pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	-0.01931	-0.02737	0.04255	0.17976	-0.16822	-0.15563	-0.05942	0.22088	-0.20883	0.00523	0.03156	0.32064	-0.04659	-0.15079	0.00040	0.18477	-0.02566	0.08571	-0.07507	0.12130	0.14078	0.05494	0.01460	0.19363	0.04926	-0.09178	0.02566	-0.01239	0.01266	-0.00430	-0.00310	0.02552	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	-0.01931	-0.02737	0.04255	0.17976	-0.16822	-0.15563	-0.05942	0.22088	-0.20883	0.00523	0.03156	0.32064	-0.04659	-0.15079	0.00040	0.18477	-0.02566	0.08571	-0.07507	0.12130	0.14078	0.05494	0.01460	0.19363	0.04926	-0.09178	0.02566	-0.01239	0.01266	-0.00430	-0.00310	0.02552	(And (Member $e0 buy) (Past $e0))
p200468	-0.00295	-0.02631	0.00360	-0.01940	-0.00665	-0.07515	0.32016	0.02830	-0.07831	0.12479	-0.12189	0.04344	0.03510	-0.02484	0.01838	0.00455	0.03113	-0.02282	0.01183	0.00043	-0.04730	0.00306	0.06071	-0.09920	0.01673	0.00900	0.03859	-0.01316	0.02590	-0.03732	0.20578	-0.03140	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	-0.04058	0.06879	-0.00165	0.11014	-0.06862	0.07004	0.02602	0.10924	0.05283	0.04695	-0.05372	-0.05829	-0.00517	-0.00634	0.05779	0.07877	-0.03296	-0.05866	0.26219	0.00243	-0.04731	-0.04899	-0.04844	-0.08503	-0.01375	-0.01575	-0.02356	-0.05355	0.02079	-0.10603	0.04079	-0.00205	(Member $e0 begin)
p200475	-0.00549	-0.01892	-0.01244	-0.00897	-0.01383	0.00728	0.00593	0.00530	-0.01091	-0.02093	0.00281	-0.00594	0.05702	-0.00571	0.00211	-0.01709	-0.02088	-0.00385	-0.00365	0.00549	-0.01123	-0.00673	0.00004	0.00489	0.00989	-0.00464	0.00496	-0.00360	-0.00944	-0.00163	0.00079	0.01646	(Member $e0 use)
p200476	0.01209	-0.01774	-0.00726	-0.00647	0.00709	-0.01445	0.00394	-0.01772	0.01012	-0.00784	0.00747	0.02543	0.02093	-0.01520	-0.01821	-0.00910	-0.01769	-0.01167	-0.01171	-0.01039	0.00615	0.02291	0.01015	0.01852	0.00123	-0.01798	0.02315	-0.01105	-0.00135	0.00531	0.01096	-0.00036	(Member $x0 house)
p200477	-0.10182	0.18249	-0.12895	0.16510	0.02961	-0.13766	-0.04004	0.05289	-0.01665	0.12316	0.11225	-0.03384	0.04231	0.01928	0.14437	-0.10957	0.09888	0.07122	-0.06138	-0.01287	-0.03335	0.11455	0.14487	0.07628	-0.11456	-0.05569	-0.08929	0.00241	0.05250	-0.10479	-0.03065	0.05721	(Member $x0 school)
p200490	-0.00203	-0.07093	0.03449	-0.04097	-0.00247	-0.07879	0.29115	0.05179	-0.03010	0.12003	-0.03493	0.00342	-0.02250	-0.05571	-0.03565	-0.05047	-0.01208	0.01873	0.22893	-0.04919	-0.01632	-0.02289	0.07187	-0.03840	0.00862	-0.00333	-0.01437	0.03184	0.08241	-0.05995	-0.05834	0.12449	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.00610	-0.06567	0.06338	-0.02957	-0.00981	-0.05563	0.27388	0.03590	-0.02821	0.12408	-0.07079	0.00205	-0.02238	-0.05957	-0.03074	-0.06606	0.03692	-0.00048	0.18511	-0.05003	-0.04447	-0.01321	0.07423	-0.04589	0.01810	-0.00692	-0.01889	0.01812	0.08752	-0.04514	-0.02575	0.08970	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	0.17872	-0.00423	-0.03714	-0.04160	-0.02900	0.06063	-0.00749	-0.07056	-0.02908	-0.03399	-0.03139	0.02970	-0.01062	-0.12386	-0.04318	0.00251	-0.05193	-0.01689	-0.02132	-0.03139	0.02139	0.10632	0.17642	-0.01705	0.06046	-0.09469	0.05441	-0.00611	0.09036	-0.00415	-0.00217	0.06772	(Member $e0 walk)
p200512	0.01445	0.00559	-0.00730	-0.02010	-0.01759	-0.01551	-0.02983	0.01508	0.02331	-0.02009	0.04109	-0.02305	-0.00930	-0.01192	-0.00372	0.01845	0.00062	0.06486	-0.01771	0.01463	-0.01569	-0.01228	-0.02988	-0.04193	-0.01450	-0.02110	0.00243	0.00017	0.05998	-0.01304	0.00723	0.01033	(SubsetOf $x0 $x1)
p200540	0.01204	0.06607	-0.02683	-0.09341	-0.10533	0.14669	0.11345	-0.23350	0.03852	-0.05070	-0.03864	-0.03044	-0.00048	0.03447	-0.11389	0.15512	-0.04017	0.24774	-0.00762	-0.13027	0.00067	-0.02723	0.11407	0.14184	-0.05652	-0.13665	-0.08148	0.00734	0.26551	0.10800	-0.02653	0.03155	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	-0.00106	-0.02413	-0.05824	0.10820	-0.07609	0.11738	-0.08935	0.07053	0.08616	-0.00959	-0.06182	-0.06833	0.01940	-0.03609	0.06459	0.08410	-0.04884	-0.04950	0.08472	0.00407	-0.01659	-0.04863	-0.02743	-0.02526	-0.04030	-0.08923	0.00569	-0.00178	0.01197	-0.07822	-0.01278	0.13705	(And (Agent $e0 $x0) (Future $e0))
p200542	0.22302	0.10005	-0.16321	-0.00613	-0.07597	-0.14264	0.18604	-0.10198	0.05101	-0.06172	-0.09367	0.00778	-0.01034	0.22935	0.22599	0.20679	0.18598	0.01414	-0.11399	0.18368	0.00821	0.04584	-0.14888	-0.17510	0.14342	-0.05221	0.01925	0.16185	-0.12870	-0.14228	0.00481	-0.05928	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	0.00577	0.03855	-0.00793	0.02776	-0.04072	0.06153	-0.03406	0.01735	-0.00609	-0.02643	-0.00573	0.00697	0.02182	-0.05368	-0.05186	-0.01579	-0.04105	-0.03083	-0.03873	0.04740	0.00307	0.00908	-0.00771	0.01294	0.00240	-0.02557	0.00562	0.02187	0.00985	0.00663	0.09220	0.06146	(And (Member $e0 make) (Patient $e0 $x0))
p200546	0.08720	-0.06672	-0.08721	0.23799	0.13464	0.12770	0.14546	-0.15494	-0.05704	0.02633	0.28954	0.01866	-0.09100	-0.11366	-0.10942	0.08034	0.12721	-0.09170	-0.12683	-0.05302	0.11354	0.01075	-0.12710	-0.04493	0.08575	0.12487	-0.05989	-0.02311	-0.01717	0.09809	-0.07602	-0.05320	(Member $e0 decide)
p200547	0.00854	-0.00415	-0.00415	-0.01088	-0.00815	0.00199	-0.00425	-0.01533	0.00867	0.00724	-0.00178	0.03515	0.00394	0.00823	-0.01069	-0.01544	-0.00470	-0.00892	-0.01837	-0.00242	0.01194	-0.00393	0.01212	0.00341	0.00837	-0.01813	0.00010	0.01913	-0.00985	0.00884	0.01336	0.00230	(Member $x0 room)
p200566	0.01717	-0.04341	-0.04260	-0.03159	0.00486	-0.15857	-0.11630	0.30566	0.04194	-0.17895	0.01373	0.00580	0.03232	-0.18403	0.23337	0.10675	0.00036	0.00836	-0.03643	0.08539	0.04364	0.07037	-0.03899	-0.16796	-0.07612	-0.03201	-0.11452	0.01618	0.43269	0.16211	-0.00912	0.08006	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	-0.01713	-0.01174	0.03911	0.16117	-0.13396	-0.14709	-0.05064	0.21463	-0.16466	0.01918	0.02126	0.28624	-0.09167	-0.14185	0.02327	0.17903	0.01488	0.07375	-0.08047	0.09483	0.07708	0.06492	0.01778	0.16797	0.03286	-0.08913	0.00808	-0.00846	0.02645	0.00345	-0.00077	0.00973	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.13609	-0.10275	0.09333	0.02174	0.02560	0.10110	0.01566	-0.09034	0.23560	-0.07737	-0.05116	-0.11274	-0.08455	-0.09401	-0.04513	-0.07242	0.10247	-0.12226	-0.06730	-0.06968	0.03348	0.28581	-0.02218	0.14626	-0.02248	-0.07423	0.12972	-0.05595	0.09425	-0.03760	-0.02538	0.05647	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	-0.01713	-0.01174	0.03911	0.16117	-0.13396	-0.14709	-0.05064	0.21463	-0.16466	0.01918	0.02126	0.28624	-0.09167	-0.14185	0.02327	0.17903	0.01488	0.07375	-0.08047	0.09483	0.07708	0.06492	0.01778	0.16797	0.03286	-0.08913	0.00808	-0.00846	0.02645	0.00345	-0.00077	0.00973	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	-0.01713	-0.01174	0.03911	0.16117	-0.13396	-0.14709	-0.05064	0.21463	-0.16466	0.01918	0.02126	0.28624	-0.09167	-0.14185	0.02327	0.17903	0.01488	0.07375	-0.08047	0.09483	0.07708	0.06492	0.01778	0.16797	0.03286	-0.08913	0.00808	-0.00846	0.02645	0.00345	-0.00077	0.00973	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	-0.01713	-0.01174	0.03911	0.16117	-0.13396	-0.14709	-0.05064	0.21463	-0.16466	0.01918	0.02126	0.28624	-0.09167	-0.14185	0.02327	0.17903	0.01488	0.07375	-0.08047	0.09483	0.07708	0.06492	0.01778	0.16797	0.03286	-0.08913	0.00808	-0.00846	0.02645	0.00345	-0.00077	0.00973	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.04147	0.00951	-0.00524	-0.05085	0.06180	-0.03411	-0.00357	0.02254	0.00644	-0.00708	-0.00410	-0.02215	0.01933	-0.00509	0.01839	0.04018	0.01978	0.02776	0.04271	-0.00534	-0.05258	-0.03949	-0.01393	-0.02924	-0.01942	-0.02048	0.01530	0.00411	-0.00970	-0.04115	-0.00685	0.02724	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.20758	-0.00816	-0.17515	0.01095	-0.05838	-0.14609	0.20094	-0.12536	0.09364	-0.07190	-0.11563	-0.03058	-0.02041	0.18992	0.23260	0.20002	0.18932	-0.00909	-0.12005	0.14379	0.03905	0.14269	-0.13249	-0.11828	0.08916	-0.07978	0.08082	0.15044	-0.10135	-0.12209	0.00906	-0.05332	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.03116	-0.05159	0.00126	-0.01424	0.02502	-0.04177	0.05432	-0.07626	0.03939	-0.01054	0.00445	-0.03213	0.00376	-0.07653	-0.03050	-0.00823	0.01427	-0.04510	-0.03239	-0.02591	-0.01389	0.18758	0.00698	0.03680	0.02354	-0.02035	0.10639	-0.03829	0.09052	-0.00813	0.10580	-0.03766	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	-0.05098	-0.16750	-0.04774	-0.03448	-0.00303	-0.01801	0.02251	-0.21297	-0.05571	0.27676	0.06410	-0.01055	-0.01140	-0.08777	-0.06801	0.02219	0.03120	0.02374	0.11049	-0.11288	0.03952	0.00913	0.05522	-0.02729	0.23914	0.03170	0.00316	0.05512	0.30089	-0.04431	0.01189	-0.01943	(And (Member $e0 start) (Past $e0))
p200596	0.10566	-0.00194	-0.04402	0.03920	0.15035	0.13878	0.02347	0.00266	-0.03505	0.10374	0.08623	0.01433	-0.10773	0.09656	-0.16474	0.06369	0.06728	0.03682	-0.00931	-0.09846	0.06259	0.10898	-0.11411	-0.02968	0.02395	0.14872	-0.06952	-0.03920	-0.03275	0.09015	-0.01969	-0.09133	(And (Might $e0) (Theme $e0 $x0))
p200597	0.01351	0.19976	0.02068	-0.03475	0.00943	0.01625	-0.06064	0.00211	-0.03986	-0.04937	0.02488	0.01034	0.10424	0.00518	-0.02599	0.00985	-0.02030	-0.01867	-0.01139	0.03837	-0.05795	-0.05515	-0.04499	-0.08012	0.11061	-0.00379	-0.01644	-0.01987	-0.01370	-0.03980	-0.01616	0.01073	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	-0.05612	-0.12058	0.03808	-0.04532	-0.03600	0.09766	-0.09073	0.26490	0.03513	0.19854	-0.05781	-0.07204	0.02496	0.27050	-0.11851	-0.01301	-0.04900	-0.08486	-0.05974	-0.09066	-0.05896	0.22979	0.07074	-0.16459	0.19741	-0.08182	-0.10691	-0.01885	-0.18096	0.20555	0.00622	-0.06372	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	0.02395	-0.01118	-0.01499	-0.02393	0.00013	0.03000	-0.01802	0.00963	0.00696	-0.00627	0.00836	-0.00881	-0.00022	-0.03907	-0.02110	0.01241	-0.01837	-0.00487	-0.00953	-0.01055	0.00886	0.00538	0.05179	0.00376	-0.02024	-0.03774	0.01563	0.00387	0.01725	-0.01077	0.04114	-0.00488	(Instrument $e0 $x0)
p200604	-0.09365	0.03613	0.10401	0.29170	0.20615	-0.14525	-0.01777	-0.00729	0.02439	-0.05295	-0.02343	-0.05935	-0.05749	0.29243	-0.04755	-0.18619	-0.09363	-0.09138	-0.05865	0.18951	0.01377	-0.06384	0.17289	0.01213	-0.04957	-0.12836	0.00902	-0.01352	0.23008	-0.06744	-0.00963	-0.04023	(Member $e0 give)
p200605	0.12284	0.00385	-0.03630	-0.03330	0.01216	0.03879	-0.03137	0.03259	-0.01602	-0.00305	0.03966	0.01362	-0.05119	-0.03977	-0.04656	0.01374	-0.04668	0.00289	0.02128	-0.03203	0.09791	-0.02579	0.12722	-0.00719	-0.02374	-0.04600	-0.00567	0.00819	-0.01986	0.00114	-0.03263	0.01912	(Member $e0 go)
p200606	0.20585	-0.02651	0.18941	0.11465	0.02228	-0.11325	-0.01564	0.10677	0.16773	0.00243	-0.01261	-0.17878	0.06832	-0.02711	-0.02044	-0.04520	-0.16418	0.28417	-0.03995	-0.01867	-0.09726	0.10358	-0.14434	-0.13969	0.01632	0.24920	-0.08543	0.02274	0.02219	-0.06663	-0.00955	0.00169	(Member $e0 require)
p200607	0.00403	-0.00908	-0.00748	-0.00798	-0.01738	0.04380	-0.02996	0.01598	0.00770	-0.00526	0.03194	0.00226	-0.00378	-0.02644	-0.03030	0.00046	0.00735	-0.01190	-0.02245	0.01067	-0.02648	-0.01477	0.02117	0.00283	0.00226	-0.03044	-0.00776	0.04949	0.01051	-0.00495	0.04545	0.00523	(Member $x0 door)
p200639	-0.08385	-0.09807	0.00266	-0.06076	0.00599	0.19533	-0.07772	0.06177	0.04332	-0.01469	0.14161	-0.01150	0.00859	-0.15865	-0.09236	-0.05409	-0.04974	-0.08303	-0.07517	0.00199	-0.03344	0.00227	0.06517	0.15308	0.06860	-0.04708	-0.04495	0.28369	0.12178	-0.02677	0.02001	0.01564	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	0.34380	-0.02374	0.03652	-0.03316	0.00400	0.08610	0.04064	-0.09238	-0.07326	0.01902	-0.12258	0.05244	-0.02973	-0.09117	-0.03212	-0.01952	0.07692	-0.01206	-0.03481	-0.10029	0.01051	0.00521	0.32500	-0.08096	-0.01002	-0.10280	-0.03248	0.01855	-0.01456	0.05246	0.02644	-0.02586	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	0.06927	0.00128	-0.07841	0.01954	0.14708	0.15577	0.02712	-0.01955	-0.06430	0.10359	0.08796	0.04664	-0.11231	0.10319	-0.15995	0.07346	0.09340	-0.01330	-0.00293	-0.09543	0.07492	0.08943	-0.09024	-0.00731	0.02193	0.10073	-0.05371	-0.03969	-0.04006	0.10115	-0.01828	-0.08924	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	0.01979	-0.00643	-0.02678	0.00623	-0.03767	-0.07616	0.15580	0.05292	-0.04131	-0.04134	-0.07450	0.06203	0.02625	0.05336	-0.00545	-0.03380	0.00532	0.02056	-0.08501	0.08116	-0.00560	-0.01517	-0.02373	-0.00494	-0.08898	-0.01825	0.02380	-0.01200	-0.10189	0.03977	0.12485	0.10663	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	-0.09313	0.03670	0.10235	0.28740	0.20497	-0.14292	-0.01971	-0.00633	0.02541	-0.05021	-0.02344	-0.05905	-0.06428	0.28795	-0.04723	-0.18111	-0.09129	-0.08946	-0.05756	0.18918	0.01630	-0.06352	0.17297	0.01206	-0.05106	-0.12701	0.00849	-0.01357	0.22884	-0.06729	-0.00949	-0.03904	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	-0.07964	0.03130	0.09658	0.28348	0.20312	-0.13939	-0.00779	-0.01138	0.01493	-0.05768	-0.02919	-0.04864	-0.04604	0.26996	-0.03923	-0.17888	-0.08178	-0.09450	-0.06495	0.16956	-0.00546	-0.04838	0.15913	0.01307	-0.04175	-0.12214	0.00290	-0.00622	0.22396	-0.06280	-0.00193	-0.03836	(And (Member $e0 give) (Theme $e0 $x0))
p200674	-0.04179	-0.04807	-0.04167	0.07006	-0.03293	0.07270	-0.03677	-0.08917	0.01003	0.15783	-0.02456	-0.03564	0.00182	-0.04297	0.02849	0.09920	0.01812	-0.03089	0.10420	-0.06268	0.00094	-0.02169	0.01952	-0.06823	0.08338	0.00251	0.00427	-0.00086	0.13040	-0.07046	0.12849	-0.06855	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.04970	0.00210	0.04083	0.00519	-0.04092	0.00339	-0.03613	-0.02069	0.01019	0.02391	0.00183	-0.05443	0.04013	0.00285	-0.00492	-0.06191	-0.02873	0.03376	0.01715	0.16302	0.05055	-0.04669	0.02635	0.02254	-0.02933	-0.03178	0.01943	-0.01772	-0.00643	0.01962	-0.02001	0.01832	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.02697	0.00149	-0.01521	-0.04911	0.05744	-0.03434	0.01309	0.01635	-0.01075	-0.03801	-0.00733	-0.01860	0.06843	0.00237	0.02157	0.03787	-0.00457	0.01689	0.03908	-0.01454	-0.02498	-0.02141	-0.00016	-0.01908	-0.02038	-0.01345	0.01685	-0.00112	-0.02688	-0.04188	0.00212	0.00187	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	0.01979	-0.00643	-0.02678	0.00623	-0.03767	-0.07616	0.15580	0.05292	-0.04131	-0.04134	-0.07450	0.06203	0.02625	0.05336	-0.00545	-0.03380	0.00532	0.02056	-0.08501	0.08116	-0.00560	-0.01517	-0.02373	-0.00494	-0.08898	-0.01825	0.02380	-0.01200	-0.10189	0.03977	0.12485	0.10663	(Member $e0 destroy)
p200684	-0.05783	0.09687	0.18602	-0.09064	0.21579	0.13006	0.16248	0.15205	0.04959	-0.10510	-0.12658	-0.05318	-0.03846	-0.12858	0.13646	-0.18210	-0.10172	-0.09647	-0.09840	-0.07645	0.17711	-0.00321	0.13626	0.16523	0.02884	0.11543	-0.06603	-0.01250	-0.08121	-0.02453	0.06449	-0.05986	(Member $e0 get)
p200685	-0.00408	-0.04808	-0.01042	-0.00552	-0.01660	0.01525	0.01255	-0.03699	-0.02057	0.01506	-0.00812	-0.01853	0.05751	-0.02845	-0.01331	-0.00434	-0.02954	0.00426	0.03772	-0.02733	0.03414	0.02185	0.02608	-0.01317	0.01886	-0.02694	0.03350	0.00033	0.04398	-0.01131	0.01036	0.03301	(Member $e0 take)
p200686	-0.00104	0.01836	0.00121	0.00402	-0.00999	0.00408	-0.00313	-0.00001	-0.01371	-0.00434	-0.00272	0.00756	-0.00444	-0.00875	-0.00970	-0.01081	-0.00885	-0.00627	-0.01547	0.01382	0.00272	-0.00297	-0.00825	0.00851	0.00135	0.00794	-0.00722	-0.01140	-0.00233	0.00551	0.01158	0.01080	(Member $x0 big)
p200687	-0.03167	-0.01616	0.02220	-0.00817	-0.01005	0.02805	-0.03385	-0.00390	0.00882	-0.01503	0.02853	0.00244	-0.00156	-0.00151	-0.03039	-0.02401	0.01256	-0.00486	-0.02942	0.00249	-0.03008	0.00061	-0.01289	0.01306	0.01989	-0.01562	-0.01581	0.06106	0.00402	0.01215	0.00207	0.05401	(Member $x0 person)
p200733	-0.04439	-0.14135	-0.03655	-0.01840	-0.00518	-0.03573	0.06743	-0.22858	-0.07010	0.29725	-0.00404	-0.00417	0.00042	-0.06763	-0.02888	0.02998	0.04359	0.02293	0.11699	-0.11567	0.03383	0.00518	0.04742	-0.06055	0.26200	0.04966	-0.00518	0.02589	0.28956	-0.05205	0.03961	-0.03435	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	-0.07912	0.03187	0.09492	0.27918	0.20194	-0.13707	-0.00973	-0.01042	0.01595	-0.05494	-0.02921	-0.04834	-0.05283	0.26547	-0.03892	-0.17379	-0.07944	-0.09258	-0.06385	0.16923	-0.00294	-0.04807	0.15921	0.01300	-0.04325	-0.12079	0.00237	-0.00627	0.22273	-0.06266	-0.00179	-0.03717	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	-0.07912	0.03187	0.09492	0.27918	0.20194	-0.13707	-0.00973	-0.01042	0.01595	-0.05494	-0.02921	-0.04834	-0.05283	0.26547	-0.03892	-0.17379	-0.07944	-0.09258	-0.06385	0.16923	-0.00294	-0.04807	0.15921	0.01300	-0.04325	-0.12079	0.00237	-0.00627	0.22273	-0.06266	-0.00179	-0.03717	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	-0.07912	0.03187	0.09492	0.27918	0.20194	-0.13707	-0.00973	-0.01042	0.01595	-0.05494	-0.02921	-0.04834	-0.05283	0.26547	-0.03892	-0.17379	-0.07944	-0.09258	-0.06385	0.16923	-0.00294	-0.04807	0.15921	0.01300	-0.04325	-0.12079	0.00237	-0.00627	0.22273	-0.06266	-0.00179	-0.03717	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	-0.00274	0.20882	0.07075	-0.00567	-0.02467	0.05910	-0.07333	0.01806	0.02069	-0.03602	0.01168	-0.01606	-0.00289	0.01971	-0.04251	-0.00656	0.06539	-0.01234	-0.03038	0.05549	-0.04350	-0.05668	-0.06369	-0.09178	0.09686	-0.02087	-0.02995	-0.03978	-0.02253	-0.03954	-0.03495	0.00142	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	-0.07912	0.03187	0.09492	0.27918	0.20194	-0.13707	-0.00972	-0.01042	0.01595	-0.05494	-0.02921	-0.04834	-0.05283	0.26547	-0.03892	-0.17379	-0.07944	-0.09258	-0.06385	0.16923	-0.00294	-0.04807	0.15921	0.01300	-0.04325	-0.12079	0.00237	-0.00627	0.22273	-0.06266	-0.00179	-0.03717	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	-0.08043	-0.09118	0.00552	-0.05906	0.00705	0.18949	-0.07337	0.05963	0.04100	-0.01619	0.13914	-0.01016	0.00918	-0.15722	-0.09035	-0.05357	-0.05013	-0.08247	-0.07377	0.00191	-0.03647	0.00516	0.06453	0.14893	0.06722	-0.04380	-0.04177	0.25680	0.11948	-0.02341	0.02512	0.01205	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	0.07224	0.03294	-0.02778	-0.04288	-0.02832	0.04554	-0.03329	-0.00805	-0.03340	-0.06295	0.00534	0.05338	0.00987	-0.05479	-0.03611	0.01753	-0.05558	0.02551	0.01563	0.00318	-0.02236	0.04436	0.04727	-0.02300	0.02169	-0.05720	0.00155	0.02151	0.04908	-0.03299	-0.02512	0.09308	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	-0.07912	0.03187	0.09492	0.27918	0.20194	-0.13707	-0.00973	-0.01042	0.01595	-0.05494	-0.02921	-0.04834	-0.05283	0.26547	-0.03892	-0.17379	-0.07944	-0.09258	-0.06385	0.16923	-0.00294	-0.04807	0.15921	0.01300	-0.04325	-0.12079	0.00237	-0.00627	0.22273	-0.06266	-0.00179	-0.03717	(And (Agent $e0 $x0) (Member $e0 give))
p200779	0.05853	0.01895	-0.01102	0.13638	-0.09324	0.13078	0.00726	-0.01487	-0.03815	-0.04742	0.07553	0.01756	0.07589	-0.06697	-0.06847	-0.04311	-0.04807	-0.06256	-0.07559	0.10523	-0.01181	-0.02424	-0.06421	-0.01253	0.04924	-0.02276	-0.01582	0.02975	-0.02180	0.05915	0.00697	0.12573	(And (Agent $e0 $x0) (Member $e0 make))
p200781	0.12751	-0.02390	-0.14763	-0.04896	-0.04350	0.12156	-0.03974	0.10442	-0.05631	0.01407	-0.05169	0.01389	0.12135	0.11562	-0.07069	-0.10540	0.13017	-0.13165	0.02943	-0.00094	0.01334	-0.03700	-0.12830	0.14451	-0.06843	0.10659	0.20086	-0.03539	0.12446	-0.12650	0.00299	-0.00136	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	-0.04439	-0.14135	-0.03655	-0.01840	-0.00518	-0.03573	0.06743	-0.22858	-0.07010	0.29725	-0.00403	-0.00417	0.00042	-0.06763	-0.02888	0.02998	0.04359	0.02293	0.11699	-0.11567	0.03383	0.00518	0.04742	-0.06055	0.26200	0.04966	-0.00518	0.02589	0.28956	-0.05205	0.03961	-0.03435	(And (Member $e0 start) (Theme $e0 $e1))
p200795	0.09673	0.01189	0.01684	-0.01473	-0.00717	0.02176	0.01216	-0.00642	-0.01292	-0.00285	-0.03615	0.01354	-0.02283	-0.01647	-0.01636	-0.00512	0.04405	0.01215	-0.01814	-0.02176	-0.01966	-0.01558	0.08669	-0.04617	-0.02731	-0.03936	-0.01003	0.01708	-0.01531	0.01549	0.02448	-0.00879	(Member $e0 come)
p200796	0.16408	0.26763	-0.03767	0.02208	0.08177	-0.03394	-0.10311	0.11021	-0.13221	0.09270	-0.05249	0.06245	0.00033	0.04382	-0.19745	-0.07994	0.07927	-0.15470	0.22830	-0.07011	-0.05877	-0.11907	-0.12645	0.10032	-0.23274	0.17128	0.28797	0.05788	0.05464	0.15892	0.01148	-0.05353	(Member $e0 discover)
p200797	0.03718	-0.01001	0.02493	0.01441	0.00295	-0.05426	0.06654	0.04443	0.01952	0.00092	-0.01542	-0.00769	0.01622	0.01226	0.00292	-0.00629	-0.02851	0.05605	0.00754	0.00368	-0.03800	0.00850	-0.02765	-0.03720	-0.03619	0.03876	-0.01130	0.04540	-0.02042	-0.02337	0.00815	0.00183	(Member $e0 need)
p200798	-0.01912	-0.07242	-0.01693	-0.20012	0.16105	0.25950	-0.03447	-0.07216	-0.10933	0.05682	-0.02759	0.13404	-0.01454	-0.08235	0.11064	-0.12317	0.01844	0.32325	0.08190	0.25373	-0.01593	0.05071	-0.05998	-0.13101	-0.00254	-0.03986	0.09528	-0.01217	-0.10300	0.02202	0.01394	-0.03020	(Member $e0 teach)
p200799	-0.00396	0.01568	-0.00532	-0.01310	0.01813	-0.01121	-0.00298	-0.01033	-0.00805	-0.01527	-0.00740	-0.00947	0.02423	-0.00429	0.00444	0.01475	0.00051	-0.00658	-0.00269	-0.00568	-0.00727	0.00787	-0.01141	-0.00503	0.00777	-0.00945	0.01328	0.00318	0.00001	-0.01859	0.00108	-0.00289	(Member $x0 car)
p200800	-0.05318	-0.04366	-0.03206	-0.08325	-0.08502	-0.06103	-0.04121	0.11373	-0.03263	-0.13872	-0.00806	0.11553	0.00530	-0.16965	0.13669	0.10623	0.10698	-0.13022	0.00812	0.16922	0.10480	-0.00304	0.00904	-0.07157	-0.02611	0.04248	-0.07163	-0.00922	0.19742	0.24253	0.00854	-0.00564	(Member $x0 depot)
p200801	0.00012	-0.01335	-0.04819	-0.02746	0.05409	-0.04409	-0.01058	0.01020	-0.00000	-0.00545	-0.02731	-0.00170	0.00159	-0.00252	0.00924	0.05359	-0.02179	0.00358	0.00526	-0.02446	0.00741	-0.00196	-0.00276	0.01875	-0.01749	-0.01181	0.00209	-0.00053	-0.02163	-0.02759	0.02156	0.05326	(Member $x0 physician)
