pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	-0.04302	0.00757	-0.15875	-0.05513	-0.01938	-0.13632	-0.19456	0.00877	-0.00261	0.21340	0.19184	0.05867	0.12778	-0.14932	0.02669	-0.00358	-0.09754	0.03984	-0.04526	-0.12805	0.21207	0.01071	0.02691	0.13608	0.03410	-0.12140	0.32409	-0.02362	0.11223	-0.02798	-0.02953	0.20040	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	-0.04302	0.00757	-0.15875	-0.05513	-0.01938	-0.13632	-0.19456	0.00877	-0.00261	0.21340	0.19184	0.05868	0.12778	-0.14932	0.02669	-0.00358	-0.09754	0.03984	-0.04526	-0.12805	0.21207	0.01071	0.02691	0.13608	0.03411	-0.12140	0.32409	-0.02362	0.11223	-0.02798	-0.02953	0.20040	(And (Member $e0 buy) (Past $e0))
p200468	0.02251	-0.02522	-0.01460	0.03208	0.04151	0.05807	0.07135	0.03626	-0.03104	-0.03329	-0.09220	0.16763	0.10251	-0.06062	0.23141	-0.00222	-0.05563	-0.02102	0.24387	-0.10101	0.03312	0.01751	-0.06755	-0.16732	0.02615	0.06736	0.02396	-0.06143	0.04685	-0.03338	-0.04436	-0.02969	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	-0.05715	-0.05284	0.01186	0.01023	-0.00950	-0.06596	-0.01406	-0.00989	-0.03162	-0.00793	0.00701	-0.02099	0.14986	0.21040	0.02896	-0.00228	0.04810	-0.09960	0.08856	0.01210	-0.03519	0.08788	-0.04281	-0.02737	-0.00442	-0.11137	0.05329	0.00305	0.19167	-0.01573	0.04002	-0.09241	(Member $e0 begin)
p200475	-0.01280	0.00110	-0.01349	-0.01014	-0.02905	0.00035	-0.01383	0.06178	-0.00956	-0.00250	0.00983	-0.00400	-0.00424	-0.01160	-0.00040	-0.02906	0.00378	0.00084	0.00979	0.01105	-0.01741	-0.01038	0.01354	0.00701	-0.01000	-0.00521	0.00255	-0.00978	0.00024	0.02289	-0.01709	0.00705	(Member $e0 use)
p200476	-0.00355	-0.00361	0.01935	-0.02215	-0.02013	0.00884	-0.03081	0.02751	0.02553	0.01402	0.02442	0.01225	-0.01928	-0.02215	0.01162	-0.00705	0.01116	-0.00108	0.00348	-0.00447	0.00594	-0.01320	0.01592	-0.00647	-0.02161	-0.01028	-0.00996	-0.00133	-0.00107	0.00048	-0.01678	0.00407	(Member $x0 house)
p200477	-0.14794	-0.10379	-0.00505	0.24636	0.02941	-0.08905	0.01528	0.05439	0.17342	0.14050	0.10500	-0.11175	0.13143	-0.06365	-0.00565	-0.03448	-0.03713	0.21300	-0.11169	-0.02984	-0.01752	0.01886	-0.09746	-0.07794	0.08519	-0.05944	-0.03827	-0.03615	0.00376	0.00276	0.09370	-0.01183	(Member $x0 school)
p200490	-0.04191	-0.04075	-0.01143	0.12438	-0.01878	0.07745	-0.03432	-0.01512	-0.04947	-0.01360	0.05430	0.07148	0.11907	-0.06806	-0.06012	-0.03947	0.05099	-0.06979	0.33022	-0.06341	-0.00459	-0.01243	-0.05279	-0.10427	-0.07703	0.02213	-0.00114	0.03265	0.12981	0.12761	0.01458	-0.04680	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.03362	-0.03931	-0.02187	0.11131	0.05537	0.08084	-0.00872	-0.01741	-0.04795	-0.01452	0.04260	0.11085	0.08043	-0.04974	-0.02770	-0.04893	0.04690	-0.06832	0.30233	-0.07202	0.01751	-0.00369	-0.05018	-0.10857	-0.04828	0.02249	-0.01366	0.00419	0.10863	0.09997	-0.02294	-0.07132	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	-0.01859	-0.06166	0.00019	-0.05870	-0.06148	0.18274	-0.13472	-0.00414	0.10897	0.16807	0.01761	0.09511	-0.06403	-0.03948	-0.01566	-0.02057	0.06831	-0.05494	0.01899	-0.02336	-0.02073	0.04733	0.01817	0.00943	0.00946	-0.00509	-0.07965	-0.01363	0.02587	0.05303	-0.01342	0.01675	(Member $e0 walk)
p200512	-0.00120	-0.04651	-0.00532	0.01346	-0.01621	-0.03757	0.00429	-0.01843	-0.01803	0.01342	0.00795	0.00250	-0.03945	0.01613	0.01549	-0.00810	0.01593	-0.01586	0.00047	0.00015	-0.01103	-0.00232	-0.00474	-0.00523	0.02146	-0.02169	-0.01281	0.03731	-0.04149	0.01860	0.04092	0.05621	(SubsetOf $x0 $x1)
p200540	-0.03667	0.06880	0.08179	0.16619	-0.04934	0.03109	-0.13940	-0.04549	0.01268	0.07008	-0.05075	0.22493	-0.17247	0.11500	-0.03970	-0.03698	0.09531	0.06750	0.10352	-0.09025	-0.07074	-0.02135	-0.13992	0.09964	0.12578	-0.04593	-0.13781	0.00877	-0.07906	0.07177	-0.16102	0.28084	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	-0.04566	-0.09273	0.01186	0.02280	-0.07915	-0.03349	-0.05732	0.02060	0.00411	0.01475	-0.02536	-0.04298	0.01620	0.15382	-0.03085	-0.00417	-0.00588	-0.08553	-0.06867	0.01905	-0.03068	-0.02277	-0.02456	0.07832	0.05050	-0.10675	0.03942	-0.01067	0.20443	0.13155	0.03617	-0.05588	(And (Agent $e0 $x0) (Future $e0))
p200542	0.18351	-0.18823	0.13149	-0.10700	-0.00581	0.19455	0.18646	0.00650	0.00401	-0.14824	-0.15394	0.10252	-0.04684	-0.12348	-0.00162	0.00029	-0.28633	0.18668	0.02453	0.19480	-0.11427	0.13558	0.02175	-0.13971	0.15592	-0.11593	0.11991	-0.03577	0.13231	-0.05908	0.11564	0.22181	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	-0.00926	-0.00356	-0.02715	-0.01167	-0.05329	-0.00719	-0.06524	0.01622	0.00972	0.00947	0.00635	-0.02370	-0.01574	-0.00549	0.08900	-0.02617	0.02314	0.03020	-0.02886	0.01447	0.01801	0.03303	0.03674	0.08534	0.01306	-0.05779	0.02972	-0.00325	-0.00384	0.06276	-0.02387	-0.03738	(And (Member $e0 make) (Patient $e0 $x0))
p200546	-0.08062	-0.11504	-0.10482	-0.03251	-0.03849	0.04496	-0.13665	-0.07841	-0.05404	-0.09993	-0.08038	0.06361	0.03102	0.02386	-0.03045	0.13409	0.16251	0.13102	-0.02633	0.26343	0.19837	-0.01024	-0.01613	-0.04663	0.19970	0.16227	0.09196	0.05315	-0.09007	-0.05390	-0.08259	-0.17034	(Member $e0 decide)
p200547	-0.00078	0.00382	0.02057	0.00426	-0.00640	0.02794	-0.00013	0.00500	-0.00092	-0.00288	0.01095	-0.00162	-0.01493	-0.01817	0.01279	-0.01667	-0.02313	0.01815	-0.00827	0.00265	0.02603	-0.00297	0.00320	0.00257	-0.01933	-0.01342	-0.00274	0.00256	-0.00593	0.00264	-0.01061	0.00089	(Member $x0 room)
p200566	-0.18781	-0.18182	-0.11083	0.01946	0.00659	-0.06347	0.10736	0.03798	-0.01467	0.04701	-0.12888	0.08284	-0.00973	-0.08674	0.02360	-0.03663	0.22110	-0.19212	-0.02658	-0.08325	0.06713	-0.02299	-0.12917	0.18625	0.01446	-0.09341	0.04357	-0.03096	-0.00968	0.03174	0.46728	0.26084	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	-0.04601	-0.01978	-0.12024	-0.03031	0.03333	-0.11803	-0.16728	-0.05600	-0.00069	0.18415	0.17193	0.05087	0.12120	-0.13248	0.03035	0.03958	-0.08305	0.03207	-0.03513	-0.11991	0.19109	0.01059	0.03115	0.10686	0.04458	-0.11644	0.27311	-0.04774	0.08760	-0.04871	0.01793	0.17047	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.12984	-0.02256	0.09554	-0.07267	0.16176	-0.04971	0.02767	-0.07008	0.16582	-0.09924	0.01067	0.21672	-0.08016	-0.02802	-0.00417	0.00352	0.08761	-0.04269	-0.03786	-0.07198	-0.05772	-0.08846	0.25494	-0.06396	0.05486	-0.07278	-0.04382	0.02157	0.01135	0.04716	0.05075	-0.18660	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	-0.04601	-0.01978	-0.12024	-0.03031	0.03333	-0.11803	-0.16728	-0.05600	-0.00069	0.18415	0.17193	0.05087	0.12120	-0.13248	0.03035	0.03958	-0.08305	0.03207	-0.03513	-0.11991	0.19109	0.01059	0.03115	0.10686	0.04458	-0.11644	0.27311	-0.04774	0.08760	-0.04871	0.01793	0.17047	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	-0.04601	-0.01978	-0.12024	-0.03031	0.03333	-0.11803	-0.16728	-0.05600	-0.00069	0.18415	0.17193	0.05087	0.12120	-0.13248	0.03035	0.03958	-0.08305	0.03207	-0.03513	-0.11991	0.19109	0.01059	0.03115	0.10686	0.04458	-0.11644	0.27311	-0.04774	0.08760	-0.04871	0.01792	0.17047	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	-0.04601	-0.01978	-0.12024	-0.03031	0.03333	-0.11803	-0.16728	-0.05600	-0.00069	0.18415	0.17193	0.05087	0.12120	-0.13248	0.03035	0.03958	-0.08305	0.03207	-0.03513	-0.11991	0.19109	0.01059	0.03115	0.10686	0.04458	-0.11644	0.27311	-0.04774	0.08760	-0.04871	0.01793	0.17047	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.01847	-0.05805	0.04254	0.02938	0.01692	-0.04853	0.04818	0.02642	-0.03532	0.00034	0.01182	-0.01341	0.01444	0.01920	-0.00041	0.06477	-0.01475	-0.05155	0.02618	0.01109	-0.07540	0.00212	0.00832	-0.04892	-0.02561	-0.02741	0.02565	-0.00825	-0.02680	0.03394	-0.01933	0.04354	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.14298	-0.18723	0.15177	-0.12629	-0.01937	0.19946	0.17141	0.00299	0.08749	-0.15831	-0.14454	0.17519	-0.08160	-0.15328	0.00270	0.00467	-0.26341	0.16522	0.01526	0.16470	-0.13463	0.01882	0.05901	-0.14190	0.17175	-0.10922	0.11539	-0.03102	0.16609	-0.04571	0.13723	0.17588	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.06349	-0.03873	0.03489	-0.03738	0.01385	-0.01722	-0.01863	0.00753	0.12984	-0.01457	0.05636	0.16666	-0.06794	-0.04906	0.11633	0.01646	0.06398	-0.02228	0.02855	-0.02804	-0.03888	-0.01561	0.08864	-0.07667	-0.02782	0.01384	-0.00772	-0.01132	-0.00033	-0.03991	-0.00153	-0.04766	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	-0.05321	-0.08190	-0.11971	0.28785	-0.01532	0.02999	-0.01168	-0.00986	0.02016	-0.03168	0.10534	0.18212	-0.21962	-0.06965	0.00234	0.00907	-0.00082	-0.04230	0.09998	-0.08041	0.10974	0.03622	-0.08484	-0.07405	-0.07025	0.31727	-0.09099	0.06185	0.16159	-0.02795	-0.00165	-0.03643	(And (Member $e0 start) (Past $e0))
p200596	0.03846	0.07041	-0.02336	0.00242	-0.00366	0.04460	-0.08226	-0.08525	-0.06426	-0.06877	0.01209	0.02949	-0.01336	0.16598	-0.01955	0.16185	0.11168	0.08947	0.00168	0.07580	0.06143	0.00503	0.01202	-0.06528	0.05570	0.15066	0.01022	0.04099	-0.13745	-0.06895	0.12073	-0.13129	(And (Might $e0) (Theme $e0 $x0))
p200597	0.03284	-0.00183	-0.01915	-0.02449	-0.00314	-0.02406	-0.03237	0.09672	-0.01407	0.01752	0.01263	-0.06453	-0.01816	0.04467	-0.02360	0.01899	0.00108	0.00642	-0.03522	0.03005	-0.02218	0.23334	-0.00803	0.01541	-0.05587	-0.03553	-0.00720	-0.01344	-0.04482	0.00518	-0.04907	0.05720	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	-0.19396	0.25013	-0.06074	-0.07652	0.00785	0.27961	0.12170	0.04489	0.02212	-0.20069	0.29099	0.05921	-0.05668	0.16731	-0.00162	0.04189	-0.04120	0.10271	-0.01202	-0.07915	0.05312	0.00844	-0.06713	-0.12381	-0.24437	-0.03724	0.15078	0.00078	-0.08138	-0.00604	0.17770	-0.16680	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	-0.01541	-0.02507	0.00188	-0.00277	-0.03160	0.03442	-0.03071	-0.00073	0.01238	0.04400	0.00718	0.00601	-0.00715	0.00597	0.04046	0.01020	0.01919	-0.02215	-0.01172	-0.01004	-0.01167	-0.01729	0.00976	0.01672	0.00505	-0.00789	-0.01929	0.02145	-0.01246	0.00010	-0.00215	0.00570	(Instrument $e0 $x0)
p200604	-0.06578	0.01920	-0.06975	0.00488	-0.01680	-0.08207	0.29008	-0.05382	-0.08238	0.17647	-0.05927	-0.02247	0.02443	-0.11660	0.01319	-0.02262	0.28781	0.33661	-0.11495	-0.12733	0.05210	-0.01318	0.03740	-0.10068	-0.23204	-0.09058	-0.10092	0.02990	0.21914	-0.00689	-0.05560	-0.01128	(Member $e0 give)
p200605	0.00068	0.00136	0.01182	-0.01999	-0.06999	0.13317	-0.09115	-0.03342	0.02461	0.11716	-0.01806	-0.04486	0.03131	-0.01700	-0.03837	0.01657	0.02711	-0.03272	-0.01635	-0.00381	-0.01719	-0.01270	-0.03557	0.04968	0.00579	0.01250	-0.05145	0.05444	0.00942	0.01186	0.02302	0.01244	(Member $e0 go)
p200606	0.25565	-0.16162	-0.06624	-0.04008	0.00740	-0.01483	0.16483	0.04587	-0.09718	-0.08161	0.26455	-0.03321	-0.12905	0.08162	-0.00572	-0.03532	0.17236	-0.18397	0.10100	-0.04472	-0.03559	-0.01008	0.04572	-0.06697	0.25694	-0.01344	-0.14687	-0.00610	-0.08844	0.02151	0.07858	0.03360	(Member $e0 require)
p200607	-0.00097	-0.04736	-0.01338	0.03515	-0.00777	0.03472	-0.02934	-0.00905	-0.01904	0.00917	0.03639	-0.03055	-0.02330	0.02048	0.03974	-0.00320	-0.00305	0.01386	-0.01381	0.02096	0.00453	-0.00589	0.03669	0.04757	-0.02417	-0.03735	-0.01305	0.01272	-0.00117	0.01227	-0.01473	0.00610	(Member $x0 door)
p200639	-0.08678	-0.13295	-0.04175	0.23100	-0.06074	0.13847	-0.07018	-0.00090	-0.08458	-0.08229	0.16337	-0.10168	-0.06794	-0.02942	0.00258	0.00514	0.05780	0.01019	-0.05319	0.01922	0.00030	-0.04124	0.25387	0.25096	-0.08488	-0.03577	-0.02992	0.04255	0.02210	0.03085	-0.03128	-0.02372	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	0.09065	-0.03888	-0.01074	-0.06577	0.11685	0.40328	-0.09593	-0.01425	0.04527	0.27511	-0.08598	0.07091	-0.05100	0.01888	0.00309	-0.01108	0.03427	-0.09100	0.04352	-0.03953	0.01831	-0.01035	-0.10540	-0.03278	0.06117	0.01575	-0.13930	-0.03064	-0.01730	-0.02081	-0.09467	0.01014	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	-0.00692	0.09510	-0.00754	0.01217	-0.00542	0.04875	-0.10680	-0.08521	-0.04877	-0.05608	-0.03269	0.03615	0.00677	0.14862	-0.01784	0.16876	0.07526	0.12031	-0.01394	0.08519	0.06598	0.00534	0.00601	-0.05603	0.00624	0.14965	0.03487	0.03804	-0.12207	-0.07073	0.10091	-0.13455	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	0.08834	0.05761	0.00502	-0.07917	-0.03735	-0.01714	0.01292	0.03237	-0.02449	-0.01113	-0.06709	0.01481	0.04659	-0.09627	0.14935	-0.05344	-0.09701	0.09539	0.07646	-0.02584	0.00416	-0.06494	-0.01231	-0.01807	0.03469	-0.08448	0.04983	-0.04092	-0.03510	0.12595	-0.02702	0.01881	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	-0.06496	0.01761	-0.06788	0.00599	-0.01652	-0.08278	0.28777	-0.06173	-0.08072	0.17714	-0.05944	-0.02282	0.02435	-0.11423	0.01304	-0.01775	0.28283	0.33251	-0.11511	-0.12689	0.05258	-0.01298	0.03530	-0.09803	-0.22658	-0.08897	-0.09946	0.03218	0.21626	-0.00653	-0.05252	-0.01246	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	-0.05755	0.00864	-0.06542	0.00663	-0.00373	-0.06497	0.27003	-0.04097	-0.07756	0.15880	-0.05827	-0.01707	0.01915	-0.11463	0.02251	-0.01790	0.26989	0.31799	-0.10131	-0.11845	0.04908	-0.01195	0.04203	-0.10668	-0.21831	-0.09325	-0.09767	0.00218	0.20739	-0.00741	-0.05397	0.00005	(And (Member $e0 give) (Theme $e0 $x0))
p200674	-0.02956	-0.08222	-0.05752	0.13088	0.00507	-0.01685	0.02143	-0.00014	0.00650	-0.01411	-0.02147	0.07972	-0.07517	0.11669	0.12320	0.03105	-0.02131	-0.06381	-0.00069	-0.04771	0.06018	0.02945	-0.06253	-0.04072	0.03100	0.12230	-0.02654	0.01589	0.15316	-0.07468	0.00105	-0.05481	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.00696	0.01756	-0.02785	-0.02173	-0.02508	-0.07959	0.13258	0.02584	-0.01564	0.06300	0.04212	0.02716	0.00307	-0.00391	-0.02933	-0.07000	-0.03102	0.04093	-0.03033	-0.00130	-0.00855	-0.01496	-0.03236	0.09002	-0.01220	0.00950	-0.00060	0.07417	0.00580	0.03738	-0.04709	-0.05067	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.01123	-0.03078	0.03279	0.00196	-0.00671	-0.02152	0.03282	0.07831	-0.01837	-0.00443	-0.02045	-0.01794	0.02584	0.00202	0.00617	0.05286	-0.01238	-0.04341	0.02967	0.01015	-0.07826	-0.00978	0.01408	-0.04006	-0.01800	-0.01087	0.00660	-0.00789	-0.01581	0.00098	-0.01923	0.05410	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	0.08834	0.05761	0.00502	-0.07917	-0.03735	-0.01714	0.01292	0.03237	-0.02449	-0.01113	-0.06709	0.01481	0.04659	-0.09627	0.14935	-0.05344	-0.09701	0.09539	0.07646	-0.02584	0.00416	-0.06494	-0.01231	-0.01807	0.03469	-0.08448	0.04983	-0.04092	-0.03510	0.12595	-0.02702	0.01881	(Member $e0 destroy)
p200684	-0.10383	0.23935	0.10952	-0.03506	0.09097	0.13951	0.13657	0.01431	-0.06385	-0.03617	-0.13125	-0.04452	0.25837	-0.07778	0.06039	-0.00541	0.17164	-0.15879	-0.05734	-0.08144	-0.08515	0.07447	0.09495	0.09665	0.19368	0.06925	-0.00640	-0.03498	-0.08011	-0.06051	-0.07350	-0.14121	(Member $e0 get)
p200685	-0.02467	-0.00087	-0.02491	0.01475	-0.04464	0.01390	-0.02538	0.06068	0.03405	-0.00120	0.00242	0.04088	-0.02829	-0.00744	0.00041	-0.02152	0.02148	-0.03142	0.02079	-0.01634	-0.01244	-0.01921	-0.02165	-0.00298	0.00765	0.05678	-0.00187	0.02757	0.05330	0.03318	-0.01242	-0.02124	(Member $e0 take)
p200686	0.00167	0.01826	-0.01058	-0.01334	-0.00882	-0.01208	-0.00941	-0.00387	-0.00471	0.00462	0.00026	-0.00001	0.00296	-0.01350	0.01326	-0.01112	-0.00436	0.01298	-0.00718	0.00071	0.00676	0.01584	-0.00213	0.01717	0.00682	-0.00241	0.00409	-0.00914	-0.01254	0.01084	-0.01035	-0.00747	(Member $x0 big)
p200687	0.00957	-0.02260	-0.01830	0.04532	0.02385	0.00554	0.00102	-0.00204	-0.02315	-0.03600	0.03771	-0.04008	-0.03870	0.00086	0.00227	-0.01777	-0.00902	0.02679	-0.01567	0.01618	0.00631	-0.00779	0.05214	0.03229	-0.03736	-0.03562	0.00594	0.00070	-0.02226	0.06248	-0.02575	0.01044	(Member $x0 person)
p200733	-0.03784	-0.06716	-0.11862	0.26664	0.02324	0.02768	0.02037	0.00585	0.01530	-0.03420	0.06260	0.21895	-0.20620	-0.05991	0.03127	0.00303	-0.02155	-0.05121	0.13263	-0.09416	0.11946	0.08338	-0.12019	-0.11524	-0.04509	0.32496	-0.08567	0.01854	0.17356	-0.05057	-0.01428	-0.04005	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	-0.05673	0.00705	-0.06355	0.00774	-0.00345	-0.06568	0.26772	-0.04888	-0.07590	0.15947	-0.05843	-0.01743	0.01907	-0.11226	0.02236	-0.01303	0.26491	0.31390	-0.10146	-0.11801	0.04956	-0.01175	0.03993	-0.10403	-0.21286	-0.09164	-0.09621	0.00446	0.20451	-0.00705	-0.05088	-0.00112	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	-0.05673	0.00705	-0.06355	0.00774	-0.00345	-0.06568	0.26772	-0.04888	-0.07590	0.15947	-0.05843	-0.01743	0.01907	-0.11226	0.02236	-0.01303	0.26491	0.31390	-0.10146	-0.11801	0.04956	-0.01175	0.03993	-0.10403	-0.21286	-0.09164	-0.09621	0.00446	0.20451	-0.00705	-0.05088	-0.00112	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	-0.05673	0.00705	-0.06355	0.00774	-0.00345	-0.06568	0.26772	-0.04888	-0.07590	0.15947	-0.05843	-0.01743	0.01907	-0.11226	0.02236	-0.01303	0.26491	0.31390	-0.10146	-0.11801	0.04956	-0.01175	0.03993	-0.10403	-0.21286	-0.09164	-0.09621	0.00446	0.20451	-0.00705	-0.05088	-0.00112	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	0.04176	-0.00156	-0.01343	-0.02767	0.07617	-0.05697	-0.00640	-0.02149	-0.02319	0.00914	-0.00555	-0.06401	-0.02470	0.08581	-0.04270	0.00600	-0.01407	0.02655	-0.05348	0.01424	0.02168	0.23743	-0.00688	0.02043	-0.00059	-0.06217	-0.01416	0.04301	-0.06691	0.01526	-0.02147	0.00149	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	-0.05673	0.00705	-0.06355	0.00774	-0.00345	-0.06568	0.26772	-0.04888	-0.07590	0.15947	-0.05843	-0.01743	0.01907	-0.11226	0.02236	-0.01303	0.26491	0.31390	-0.10146	-0.11801	0.04956	-0.01175	0.03993	-0.10403	-0.21286	-0.09164	-0.09621	0.00446	0.20451	-0.00705	-0.05088	-0.00112	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	-0.09475	-0.12432	-0.04117	0.21309	-0.05812	0.12868	-0.07210	0.00003	-0.07791	-0.07391	0.16620	-0.09145	-0.06314	-0.02505	0.00877	0.00547	0.06340	0.00649	-0.04999	0.01843	0.00146	-0.03613	0.24272	0.23586	-0.08295	-0.03349	-0.03243	0.03814	0.01585	0.02771	-0.02889	-0.02835	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	0.01349	-0.06050	0.00739	-0.02790	-0.05089	0.05526	-0.09591	0.01474	0.02645	0.07598	0.01105	-0.01897	-0.02190	0.00503	-0.02553	-0.01368	0.03231	-0.01516	0.02273	-0.01020	-0.03935	0.05137	0.02472	0.02715	-0.02233	-0.04731	-0.01653	-0.02092	-0.01006	0.07956	0.01637	0.05544	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	-0.05673	0.00705	-0.06354	0.00774	-0.00345	-0.06568	0.26772	-0.04888	-0.07590	0.15947	-0.05843	-0.01742	0.01908	-0.11226	0.02236	-0.01303	0.26491	0.31390	-0.10146	-0.11801	0.04956	-0.01175	0.03993	-0.10403	-0.21286	-0.09163	-0.09621	0.00446	0.20451	-0.00705	-0.05088	-0.00112	(And (Agent $e0 $x0) (Member $e0 give))
p200779	-0.01586	-0.01945	-0.08198	-0.03586	-0.06449	0.00839	-0.09739	0.05717	-0.03178	-0.02083	-0.01879	-0.02148	-0.02189	0.01086	0.02044	-0.08061	0.05885	0.08782	-0.02415	0.12093	0.08691	0.04152	0.02634	0.09302	0.07184	-0.06202	0.09142	-0.01293	-0.01483	0.12414	-0.07764	-0.08138	(And (Agent $e0 $x0) (Member $e0 make))
p200781	0.10791	0.16775	-0.05211	0.12789	-0.06218	-0.09787	0.02813	0.11094	-0.03301	0.14279	-0.10085	0.15070	0.03476	0.02985	-0.01236	-0.05664	-0.05232	-0.11616	-0.04971	0.17141	0.02523	-0.02784	0.15092	-0.10125	-0.05761	-0.09337	-0.08724	0.00297	0.00271	0.01942	0.09536	-0.10687	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	-0.03784	-0.06716	-0.11862	0.26664	0.02324	0.02768	0.02037	0.00585	0.01530	-0.03420	0.06260	0.21895	-0.20621	-0.05991	0.03127	0.00303	-0.02155	-0.05120	0.13263	-0.09416	0.11946	0.08338	-0.12019	-0.11524	-0.04509	0.32496	-0.08567	0.01854	0.17356	-0.05057	-0.01428	-0.04005	(And (Member $e0 start) (Theme $e0 $e1))
p200795	0.03906	-0.02640	0.00315	-0.01473	0.05451	0.11087	-0.00887	-0.02102	-0.00311	0.07464	-0.03833	0.00965	-0.00913	0.02554	0.02286	-0.00634	0.00697	-0.02550	0.01534	-0.00676	0.00288	-0.00488	-0.03670	-0.02647	0.02210	-0.02479	-0.02397	-0.00183	-0.03739	0.00056	-0.03148	0.01877	(Member $e0 come)
p200796	0.33767	0.25211	0.00470	0.21299	0.00506	-0.14932	-0.07340	-0.02461	0.05608	0.18308	-0.17002	-0.01016	0.09385	0.07176	-0.00117	0.07551	0.15063	-0.18426	-0.06262	0.09167	0.00078	0.01637	-0.01908	-0.10731	-0.16266	-0.04485	0.06503	0.00561	-0.06499	-0.03573	0.06671	-0.13862	(Member $e0 discover)
p200797	0.06569	-0.04305	0.01262	0.00978	-0.00073	0.01703	0.04391	0.01075	-0.03491	-0.03558	0.01726	-0.01923	0.02517	-0.01217	0.01578	-0.00533	0.00480	-0.02367	0.07510	-0.01204	-0.01384	-0.02810	0.00759	-0.04837	0.01809	-0.02968	0.00346	-0.01434	-0.00689	0.00035	0.02148	0.03111	(Member $e0 need)
p200798	-0.01637	-0.16332	0.25764	-0.11888	0.04772	-0.14647	0.02734	0.06740	-0.12089	0.21107	0.05015	-0.03035	-0.07546	0.15997	-0.02302	-0.01905	-0.07584	0.00013	0.09520	0.02938	-0.25544	-0.01025	0.13786	0.10113	-0.00675	0.31593	0.25683	-0.01128	-0.15487	0.03289	0.05506	-0.11815	(Member $e0 teach)
p200799	0.00160	-0.01229	0.00759	-0.00071	-0.00225	-0.00478	-0.00178	0.02652	0.01007	-0.00500	-0.00950	0.00170	-0.00630	-0.00677	0.00146	0.02176	-0.00687	-0.00784	-0.00632	-0.00011	-0.02789	0.01885	0.01123	-0.01414	-0.00978	-0.00726	0.00353	-0.00738	-0.00024	-0.00445	-0.00879	0.01873	(Member $x0 car)
p200800	-0.14151	-0.03687	-0.10425	-0.05306	0.07078	-0.03434	0.08515	-0.01884	0.04639	0.01010	-0.13360	0.11239	0.01225	-0.02610	0.02101	-0.02460	0.01656	-0.10536	0.01271	0.01438	0.17732	0.00854	-0.13376	0.25054	-0.11550	-0.07936	0.14970	-0.01196	-0.02914	-0.05137	0.23768	0.05845	(Member $x0 depot)
p200801	-0.00049	-0.01137	0.03224	-0.00200	-0.05177	0.00154	-0.02994	0.01695	0.00652	-0.00109	-0.01827	-0.02586	0.00093	-0.05903	0.02429	0.06561	-0.02678	-0.00843	-0.01239	-0.02277	-0.04244	-0.02214	-0.00455	-0.00055	-0.00718	0.00720	-0.00866	-0.02186	0.02585	0.04751	0.03744	0.03555	(Member $x0 physician)
