pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	-0.03734	0.00396	0.00631	-0.05206	0.04850	-0.10501	-0.04197	-0.03325	0.33237	-0.10430	-0.05702	-0.02986	0.17797	-0.10814	0.02933	-0.06144	-0.00747	0.03023	0.24811	0.00942	0.13781	-0.04259	0.19360	0.11587	0.10501	-0.19861	-0.05130	-0.10056	-0.05352	0.19560	-0.00650	0.10482	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	-0.03734	0.00396	0.00631	-0.05206	0.04850	-0.10501	-0.04197	-0.03325	0.33237	-0.10430	-0.05702	-0.02985	0.17797	-0.10814	0.02933	-0.06144	-0.00747	0.03023	0.24811	0.00942	0.13781	-0.04259	0.19360	0.11587	0.10501	-0.19861	-0.05130	-0.10056	-0.05352	0.19560	-0.00649	0.10482	(And (Member $e0 buy) (Past $e0))
p200468	-0.07881	0.01621	0.00275	0.04502	0.01016	-0.07587	-0.08752	0.01626	0.24506	0.02588	-0.03101	-0.08486	-0.07520	0.01581	0.00460	0.05408	-0.01170	0.02584	-0.05824	0.20413	-0.06731	0.04304	-0.05131	-0.08580	0.00075	0.20502	0.01516	0.08595	0.07371	-0.01978	-0.08325	-0.00116	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	-0.01333	0.06761	-0.00717	0.17914	-0.03581	0.13267	0.02562	-0.01839	0.08098	-0.04543	-0.00835	0.10783	-0.10782	0.08800	0.05950	-0.04697	-0.03011	-0.01161	-0.04005	0.02484	-0.00236	-0.01586	-0.00006	-0.00066	-0.10983	0.07881	-0.03532	-0.02614	-0.04655	0.14624	-0.06574	-0.06408	(Member $e0 begin)
p200475	-0.00572	-0.00989	-0.02400	-0.00866	-0.00651	-0.00580	0.00805	-0.02640	0.00605	-0.00977	0.01618	-0.00582	-0.00439	0.00202	-0.02244	-0.00018	-0.00449	-0.01024	0.00601	0.00335	-0.00871	0.05446	-0.00687	0.01657	0.00429	0.00271	-0.00275	-0.01584	-0.00700	-0.00891	-0.00306	0.00553	(Member $e0 use)
p200476	0.00708	-0.01201	-0.02447	-0.00794	0.02387	-0.02517	0.00171	-0.01788	0.01188	0.00111	0.00262	0.00866	-0.00672	-0.02145	-0.00018	-0.00027	-0.01154	-0.01419	-0.01133	0.01008	0.01412	0.02511	0.00004	0.01199	0.01244	-0.02342	0.00351	0.02027	-0.01188	-0.00958	0.00099	-0.00233	(Member $x0 house)
p200477	0.05345	0.01467	0.06340	-0.00759	0.16816	0.17580	-0.10542	-0.03632	0.05733	0.04882	-0.01414	-0.11698	0.04787	-0.07711	-0.09759	0.17801	-0.00757	0.06321	0.01657	-0.00234	0.17450	0.00116	-0.02869	0.12781	-0.13873	-0.08302	-0.11988	-0.14004	0.17627	0.04059	0.00818	-0.03519	(Member $x0 school)
p200490	0.02271	-0.00860	-0.04780	0.10995	-0.00898	0.01787	-0.04841	-0.00215	0.33572	0.09159	0.14309	0.03199	-0.07430	-0.01841	-0.01277	-0.00658	0.03156	0.00983	-0.13559	-0.06888	-0.04447	-0.00025	-0.04959	-0.01492	-0.01944	0.17778	0.05844	0.00835	-0.04870	-0.08724	-0.04557	-0.03569	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	0.00304	0.00028	-0.02462	0.12440	-0.00542	-0.00532	-0.04306	0.03576	0.30141	0.08442	0.12398	-0.00717	-0.06392	-0.01128	-0.01443	-0.01831	0.01629	0.04550	-0.14301	-0.04185	-0.04441	0.00251	-0.08412	-0.02596	-0.02296	0.14766	0.06147	0.02320	-0.01760	-0.08753	-0.04398	-0.02859	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	-0.01405	0.05328	-0.05225	0.02132	0.21003	-0.06827	-0.01824	-0.04337	0.04212	0.00689	0.06100	-0.01599	-0.01895	-0.06176	-0.00301	0.02308	-0.03224	-0.07589	-0.04900	-0.01839	-0.01733	-0.00271	0.00159	0.05663	0.04605	-0.05356	0.17037	-0.00358	-0.10045	0.00979	0.02822	0.02615	(Member $e0 walk)
p200512	0.01988	0.00108	-0.01826	-0.02492	-0.02892	0.01407	-0.01837	0.00614	0.01501	-0.00462	0.00204	-0.01281	-0.04383	0.00630	-0.01686	0.01211	-0.00486	-0.00192	0.00557	0.01277	-0.01307	-0.01354	0.00740	0.02208	0.01575	-0.04387	0.01293	-0.00733	0.00261	-0.00803	0.07658	-0.02432	(SubsetOf $x0 $x1)
p200540	-0.01588	0.02095	0.09378	0.02513	0.01093	-0.12463	-0.11562	-0.09687	0.00195	0.08959	0.06966	-0.13822	-0.11325	0.15252	0.05335	-0.08387	-0.01176	-0.01016	-0.12744	-0.05881	0.14066	0.00565	-0.03065	0.22071	0.16479	0.08608	0.14488	-0.14993	-0.03010	-0.01270	0.27725	-0.09217	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	-0.05504	-0.02582	-0.06592	0.16706	-0.03102	0.08182	0.01653	-0.03834	-0.04161	-0.06014	0.09249	0.01510	-0.07512	0.04297	-0.00217	-0.00832	0.01141	-0.06563	0.07500	-0.02971	0.00605	0.00442	0.01555	0.07102	-0.05571	-0.02331	0.01466	-0.02801	-0.10566	0.18564	-0.00480	-0.06513	(And (Agent $e0 $x0) (Future $e0))
p200542	-0.11016	0.13351	-0.02070	-0.12833	0.08820	-0.14279	0.08788	0.18950	-0.04987	-0.02135	-0.06243	-0.17526	-0.07554	-0.08992	-0.10108	0.20234	0.17495	-0.13336	-0.02110	0.01362	0.00076	-0.01566	0.05170	-0.24584	0.15526	0.18661	-0.09978	0.05971	0.20311	0.21525	0.16286	0.03878	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	0.00312	0.04246	-0.00316	-0.03805	-0.01799	-0.00241	0.02253	-0.04363	0.01492	-0.05636	0.06148	0.00700	-0.03387	0.02964	-0.00841	-0.00681	0.02216	-0.01400	0.02640	0.09011	0.00521	0.02279	0.00748	0.07654	-0.02095	-0.07888	0.02930	-0.02590	-0.00322	0.02348	-0.01874	-0.02271	(And (Member $e0 make) (Patient $e0 $x0))
p200546	0.11733	-0.01068	0.11751	-0.05420	-0.13795	-0.07536	0.24422	0.08530	-0.03495	0.15037	-0.05028	0.11043	-0.13316	-0.08991	0.06283	-0.14438	-0.05131	-0.04931	0.07875	-0.02205	-0.01529	-0.06912	0.01211	0.03005	-0.16338	0.00380	0.15577	-0.02323	0.34792	0.05244	-0.06469	-0.09486	(Member $e0 decide)
p200547	0.01305	0.00028	-0.01043	-0.01268	0.00364	-0.01845	-0.00811	-0.00596	-0.00562	-0.00078	0.01523	-0.02197	0.02172	-0.01188	-0.01284	-0.00670	0.01980	-0.00575	-0.00967	0.01069	0.02838	0.00591	0.00424	-0.01569	0.01842	-0.01531	0.01144	0.02085	0.00318	-0.00688	-0.00662	-0.00156	(Member $x0 room)
p200566	0.05264	-0.01143	0.00341	-0.01154	-0.06227	0.02343	-0.11274	-0.06087	0.17360	0.00683	-0.05679	-0.16133	0.10594	0.00298	0.12545	0.07735	0.00926	0.05235	0.16588	-0.00174	-0.15886	-0.01626	0.05363	-0.05983	-0.19836	-0.16256	0.16437	0.11763	-0.06040	0.07067	0.41489	-0.05557	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	-0.04965	-0.00170	0.02653	-0.04454	0.03789	-0.07050	-0.03736	0.00167	0.30594	-0.08120	-0.07731	-0.02597	0.14638	-0.11837	0.05523	-0.03580	-0.00928	0.04212	0.21594	0.01308	0.12714	-0.10341	0.13008	0.09775	0.08447	-0.17959	-0.04045	-0.06850	-0.03226	0.17233	0.00760	0.10806	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.02610	-0.09560	-0.01026	0.10391	0.06907	-0.06779	0.19368	0.01076	-0.02832	-0.00896	0.11125	0.03273	-0.09960	-0.14073	0.05032	0.03809	-0.07657	0.12165	-0.21897	-0.05299	-0.16643	-0.04924	-0.06233	0.24572	-0.00839	-0.10867	-0.09520	0.26593	-0.02987	0.01285	0.07632	0.00264	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	-0.04965	-0.00170	0.02653	-0.04454	0.03789	-0.07050	-0.03736	0.00167	0.30594	-0.08120	-0.07731	-0.02597	0.14638	-0.11837	0.05523	-0.03580	-0.00928	0.04212	0.21594	0.01308	0.12714	-0.10341	0.13008	0.09775	0.08447	-0.17959	-0.04045	-0.06850	-0.03226	0.17233	0.00760	0.10805	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	-0.04965	-0.00170	0.02653	-0.04454	0.03789	-0.07050	-0.03736	0.00167	0.30594	-0.08120	-0.07731	-0.02597	0.14638	-0.11837	0.05523	-0.03580	-0.00928	0.04212	0.21594	0.01308	0.12714	-0.10341	0.13008	0.09775	0.08447	-0.17959	-0.04045	-0.06850	-0.03226	0.17233	0.00760	0.10806	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	-0.04965	-0.00170	0.02653	-0.04454	0.03789	-0.07050	-0.03736	0.00167	0.30594	-0.08120	-0.07731	-0.02597	0.14638	-0.11837	0.05523	-0.03580	-0.00928	0.04212	0.21594	0.01308	0.12714	-0.10341	0.13008	0.09775	0.08447	-0.17959	-0.04045	-0.06850	-0.03226	0.17233	0.00760	0.10806	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.03483	-0.00033	-0.04522	0.00838	-0.03887	0.03110	-0.03536	0.00262	-0.00315	-0.00238	-0.00629	0.05921	-0.03773	-0.01710	0.04097	0.06765	0.00778	0.02084	0.04316	0.00046	-0.02177	0.00792	-0.02695	0.01504	0.00447	0.02419	-0.02559	-0.00128	-0.02977	-0.04242	-0.01754	-0.04908	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	-0.12777	0.02017	-0.03568	-0.08064	0.13090	-0.16226	0.11196	0.17313	-0.05067	-0.01087	-0.04417	-0.17129	-0.09532	-0.13607	-0.08101	0.22447	0.14968	-0.13434	-0.07316	0.01197	-0.05825	-0.01646	0.06299	-0.20007	0.16123	0.16943	-0.10860	0.12988	0.21794	0.20940	0.19097	0.04570	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	0.01013	-0.01312	-0.02961	0.03639	0.07686	-0.08907	0.02306	-0.02617	0.05907	0.02084	-0.02255	0.02567	-0.07018	-0.07893	0.04258	0.02915	-0.05643	0.01671	-0.10086	0.09996	-0.10780	0.01880	-0.04515	0.11226	0.03535	-0.05332	-0.04875	0.13201	0.04348	-0.04080	0.05076	0.00933	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	0.12441	0.08343	-0.10815	0.32453	0.00864	-0.15116	-0.06359	0.02484	0.11364	0.35852	-0.01376	-0.12892	0.09406	-0.03276	-0.02323	-0.12339	0.02648	-0.03677	-0.11234	-0.01341	-0.03700	0.01631	-0.03853	0.00742	0.06003	-0.00334	0.00122	0.03687	0.04108	-0.14061	0.06247	-0.01105	(And (Member $e0 start) (Past $e0))
p200596	0.06019	-0.02137	0.10333	-0.06135	-0.08044	0.10287	0.06819	-0.00321	-0.08738	0.21562	-0.02071	0.10898	-0.08713	-0.02239	0.08066	-0.09404	-0.04338	-0.02462	0.00447	-0.03202	-0.03471	-0.07777	-0.02765	-0.02270	0.05052	0.05096	0.06046	0.03842	0.11486	0.07216	0.00529	0.07241	(And (Might $e0) (Theme $e0 $x0))
p200597	0.00522	0.22856	-0.03042	-0.05363	0.00361	0.02149	-0.01672	-0.01547	-0.05796	-0.03280	-0.01076	0.03262	-0.00996	0.02116	0.02922	-0.01523	-0.00268	0.00166	0.07254	-0.01308	0.03686	0.08545	-0.03197	-0.01536	0.00268	-0.03661	-0.02798	-0.07009	-0.02937	0.00910	-0.01457	-0.02689	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	0.14920	-0.03178	-0.10475	0.03095	0.03448	0.18423	-0.10372	-0.06945	-0.11485	-0.03859	0.17712	-0.13469	0.18585	-0.18918	0.22969	-0.09714	-0.02699	-0.07044	-0.09052	-0.03838	-0.03026	0.04519	-0.12310	-0.14129	0.20356	0.07051	-0.09649	0.10697	0.13666	0.08618	-0.07383	0.19620	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	0.01018	-0.01650	-0.02005	0.00205	0.02844	0.00705	-0.00681	-0.01333	0.00096	-0.00577	-0.01283	-0.01017	-0.00532	-0.01589	0.01122	0.00731	-0.00424	-0.02134	-0.00810	0.03907	-0.01169	-0.00091	0.00410	0.03106	0.02277	-0.02225	0.04948	-0.00470	-0.03027	-0.00707	-0.00457	-0.02334	(Instrument $e0 $x0)
p200604	0.25216	-0.01505	0.46919	0.24737	0.08737	-0.00727	-0.03319	0.01151	-0.01865	-0.18012	-0.00900	-0.05480	-0.07149	-0.21353	-0.03572	0.21735	0.00824	-0.02813	0.06970	-0.04017	0.05926	0.04498	-0.03461	-0.07613	-0.10474	-0.03956	-0.06484	-0.04861	0.00254	-0.06021	0.02765	0.06018	(Member $e0 give)
p200605	0.03450	-0.01167	-0.02003	-0.00171	0.08571	0.06843	-0.01454	-0.02307	-0.03235	-0.01109	0.00343	0.01160	0.01441	-0.02485	0.01865	-0.00464	-0.00465	-0.05440	0.00749	-0.03418	0.02330	-0.04699	0.08535	-0.00284	0.01520	0.02161	0.14833	-0.05946	-0.09103	0.00270	-0.04626	-0.02291	(Member $e0 go)
p200606	-0.11858	0.00403	-0.06142	0.05872	-0.05612	0.28191	-0.04832	0.20063	0.06413	-0.03871	-0.02619	0.19960	-0.11293	0.06474	-0.02634	0.04089	0.01232	-0.16917	-0.01530	0.00796	-0.05760	0.10071	0.00528	0.01216	-0.13576	-0.11679	0.05968	-0.02171	0.06790	-0.11605	0.23796	0.23329	(Member $e0 require)
p200607	0.03238	-0.00365	-0.02516	0.00648	-0.00985	0.00744	0.00489	0.00269	0.00136	-0.00193	0.01335	-0.01754	0.00907	0.00198	-0.00877	-0.01588	0.04939	-0.01849	0.00640	0.04126	0.01592	-0.00545	-0.02678	0.02674	0.02552	-0.05417	0.03046	-0.02251	-0.02283	0.00315	0.00014	-0.03145	(Member $x0 door)
p200639	0.12250	-0.01797	-0.10886	0.08967	-0.11051	0.01492	0.05852	-0.05364	0.01459	0.06512	0.02217	-0.03717	0.13654	-0.04478	-0.03594	-0.05895	0.27024	-0.05424	-0.00048	0.00964	-0.02240	0.02462	-0.11279	0.23727	0.08042	-0.15930	0.10658	-0.00825	-0.09158	-0.08107	0.00848	-0.06093	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	-0.05522	-0.01519	0.02298	0.02487	0.29691	-0.05456	-0.06067	0.07294	-0.01128	-0.00495	-0.00060	-0.11547	0.03886	-0.04476	0.01134	-0.02026	-0.01517	0.00499	-0.07030	0.00299	0.05880	-0.01230	-0.05275	-0.14078	0.07254	0.04494	0.37487	-0.08264	-0.09615	0.00065	-0.07538	0.01302	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	0.07864	-0.02261	0.11080	-0.07188	-0.07094	0.05386	0.07631	-0.04035	-0.09769	0.22127	-0.01588	0.07863	-0.06988	-0.03767	0.08719	-0.09774	-0.04206	0.00171	0.00925	-0.03378	-0.02022	-0.09162	-0.03189	-0.02437	0.07370	0.07049	0.04648	0.04325	0.09746	0.09130	-0.03897	0.02823	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	-0.08356	-0.06301	0.03482	-0.13208	-0.01756	-0.02631	-0.04136	-0.01518	0.07498	-0.10280	0.11661	-0.04029	-0.06941	0.03724	-0.04464	0.09993	-0.00086	0.00833	0.03199	0.13726	0.00322	0.02238	0.03761	-0.05509	0.00167	0.05921	-0.01656	0.01353	0.02829	0.03122	-0.03534	0.00420	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	0.25017	-0.01477	0.46494	0.24543	0.08507	-0.00607	-0.03429	0.01330	-0.01900	-0.17701	-0.00943	-0.05393	-0.07019	-0.21047	-0.03335	0.21785	0.00790	-0.02773	0.06977	-0.04002	0.05838	0.03647	-0.03137	-0.07469	-0.10326	-0.04043	-0.06294	-0.04703	0.00100	-0.05918	0.02710	0.05782	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	0.23154	-0.01351	0.43033	0.22472	0.09250	-0.02215	-0.03235	0.01151	-0.01029	-0.17050	-0.00704	-0.06081	-0.06904	-0.20341	-0.03572	0.19956	0.01539	-0.02961	0.07491	-0.03002	0.05928	0.05851	-0.05990	-0.07425	-0.09859	-0.03475	-0.06283	-0.04784	0.00281	-0.05031	0.03196	0.07303	(And (Member $e0 give) (Theme $e0 $x0))
p200674	0.01263	0.03926	-0.04917	0.25998	-0.00684	-0.03148	-0.01873	0.03565	0.00720	0.13924	-0.08301	-0.07622	0.01302	0.03834	0.02712	-0.06590	-0.00833	-0.03957	-0.04461	0.10997	-0.02168	0.00328	-0.01151	-0.00718	-0.01312	0.00757	-0.00805	0.02953	0.02560	0.06166	-0.01051	-0.02048	(And (Member $e0 start) (Patient $e0 $x0))
p200675	0.06489	-0.00360	0.07903	0.01867	-0.02620	-0.02079	-0.00374	-0.00098	0.01135	-0.03521	0.03153	0.01516	0.04070	0.03028	-0.04784	0.06769	-0.01796	0.03684	-0.05507	-0.02681	-0.01062	0.02678	0.08332	0.00894	-0.01583	-0.05495	-0.00355	-0.01421	0.00296	-0.02573	-0.01077	-0.05348	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.04433	-0.01343	-0.04364	-0.01186	-0.01252	0.02309	-0.01745	-0.02559	-0.01100	-0.00898	-0.03084	0.05053	-0.03335	-0.01322	0.03888	0.06117	0.00016	0.01402	0.03285	0.01193	-0.03056	0.05825	-0.00069	0.01606	-0.00685	0.05245	-0.02039	-0.00807	-0.03779	-0.03124	-0.02610	-0.03330	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	-0.08356	-0.06301	0.03482	-0.13208	-0.01756	-0.02631	-0.04136	-0.01518	0.07498	-0.10280	0.11661	-0.04029	-0.06941	0.03724	-0.04464	0.09993	-0.00086	0.00833	0.03199	0.13726	0.00322	0.02238	0.03761	-0.05509	0.00167	0.05921	-0.01656	0.01353	0.02829	0.03122	-0.03534	0.00420	(Member $e0 destroy)
p200684	-0.15346	0.04013	0.18016	-0.05442	-0.07733	0.16257	0.12839	-0.09406	-0.09847	-0.11254	-0.07467	-0.01813	0.12691	-0.10033	0.00311	0.05580	-0.02444	0.18594	-0.07013	0.07307	-0.11297	-0.00052	0.00659	0.10927	-0.10019	0.23935	0.20347	0.13263	-0.08940	-0.06371	-0.15491	0.14496	(Member $e0 get)
p200685	0.00727	-0.01171	-0.03883	0.05458	0.03439	-0.02159	-0.01412	-0.04751	0.02352	0.02685	0.03791	-0.01101	-0.01816	-0.00648	-0.01091	-0.01756	-0.00783	0.00259	-0.03027	0.00178	-0.03506	0.06839	0.01926	0.03706	0.00338	0.02061	0.00099	0.00228	-0.02372	-0.00747	0.00377	-0.00568	(Member $e0 take)
p200686	-0.00267	0.01696	0.01236	-0.02283	-0.00769	-0.00649	0.00054	-0.01113	0.00332	-0.01456	0.01229	-0.00402	0.00359	0.00773	-0.00894	-0.00586	-0.01044	0.00368	0.00670	0.01312	0.00128	-0.00170	-0.00164	0.00284	-0.00166	-0.01327	-0.00097	-0.00975	0.00837	-0.00058	-0.00759	0.00511	(Member $x0 big)
p200687	0.02739	-0.00215	-0.02057	-0.00939	-0.03262	-0.00640	-0.00010	0.01392	-0.01353	0.00440	0.06612	-0.00388	0.01350	-0.00502	-0.01823	-0.01599	0.06295	0.00563	0.01877	0.00057	0.01177	-0.00221	-0.03051	0.03639	0.00386	-0.05475	-0.01144	-0.00891	-0.00965	-0.01617	0.01544	-0.01307	(Member $x0 person)
p200733	0.06828	0.12481	-0.08157	0.32110	0.01878	-0.16623	-0.07362	0.03397	0.13295	0.35311	-0.03137	-0.13699	0.08005	-0.00974	-0.02204	-0.11360	0.00274	-0.01746	-0.11618	0.01246	-0.03553	0.02744	-0.03810	-0.03946	0.03289	0.04930	-0.00983	0.04561	0.05504	-0.11524	0.04327	0.01207	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	0.22955	-0.01322	0.42607	0.22278	0.09020	-0.02094	-0.03344	0.01331	-0.01064	-0.16740	-0.00747	-0.05994	-0.06774	-0.20035	-0.03335	0.20005	0.01505	-0.02920	0.07498	-0.02987	0.05840	0.05000	-0.05666	-0.07281	-0.09712	-0.03562	-0.06093	-0.04626	0.00127	-0.04928	0.03141	0.07067	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	0.22955	-0.01322	0.42607	0.22278	0.09020	-0.02094	-0.03344	0.01331	-0.01064	-0.16740	-0.00747	-0.05994	-0.06774	-0.20035	-0.03335	0.20005	0.01505	-0.02920	0.07498	-0.02987	0.05840	0.05000	-0.05666	-0.07281	-0.09712	-0.03562	-0.06093	-0.04626	0.00127	-0.04928	0.03141	0.07067	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	0.22955	-0.01322	0.42607	0.22278	0.09020	-0.02094	-0.03344	0.01331	-0.01064	-0.16740	-0.00747	-0.05994	-0.06774	-0.20035	-0.03335	0.20005	0.01505	-0.02920	0.07498	-0.02987	0.05840	0.05000	-0.05666	-0.07281	-0.09712	-0.03562	-0.06093	-0.04626	0.00127	-0.04928	0.03141	0.07067	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	0.01284	0.22946	0.01884	-0.05814	-0.03601	0.06364	-0.00351	0.05496	-0.07258	-0.06747	0.00535	0.02380	-0.03524	0.03026	0.00857	-0.02077	-0.02182	0.06510	0.04606	-0.03701	0.03740	-0.01611	-0.02517	-0.01747	0.00503	-0.06228	-0.02602	-0.04282	-0.00958	0.02945	-0.00576	-0.05257	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	0.22955	-0.01322	0.42607	0.22278	0.09020	-0.02094	-0.03344	0.01331	-0.01064	-0.16740	-0.00747	-0.05994	-0.06774	-0.20035	-0.03335	0.20005	0.01505	-0.02920	0.07498	-0.02987	0.05840	0.05000	-0.05666	-0.07281	-0.09712	-0.03562	-0.06093	-0.04626	0.00127	-0.04928	0.03141	0.07067	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	0.12001	-0.01480	-0.10432	0.08585	-0.10386	0.01407	0.05720	-0.05385	0.01623	0.06042	0.01957	-0.03401	0.13183	-0.04405	-0.03195	-0.05795	0.24331	-0.05090	-0.00210	0.01554	-0.02318	0.02498	-0.11480	0.22985	0.07927	-0.15661	0.10406	-0.00606	-0.08515	-0.08020	0.00795	-0.05652	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	0.01090	0.05304	-0.05383	-0.04486	0.08295	-0.02934	-0.01657	-0.06875	0.03416	-0.00766	0.07448	0.02039	-0.05062	-0.01631	-0.02253	0.01185	0.01758	-0.03462	0.01940	-0.03495	0.01001	0.01122	-0.02471	0.04572	0.02398	-0.04886	0.06643	-0.03907	-0.10247	0.05258	0.04126	0.01860	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	0.22955	-0.01322	0.42607	0.22278	0.09020	-0.02094	-0.03344	0.01331	-0.01064	-0.16740	-0.00747	-0.05994	-0.06774	-0.20035	-0.03335	0.20005	0.01505	-0.02920	0.07498	-0.02987	0.05840	0.05000	-0.05666	-0.07281	-0.09712	-0.03562	-0.06093	-0.04626	0.00127	-0.04928	0.03141	0.07067	(And (Agent $e0 $x0) (Member $e0 give))
p200779	0.03907	0.05258	0.00039	-0.05654	-0.06064	-0.03406	0.11532	-0.05929	0.01968	-0.09278	0.15237	-0.00722	-0.06909	0.04519	-0.05759	-0.06482	0.02366	-0.01746	0.08338	0.02396	0.02700	0.07751	-0.00677	0.06770	-0.05758	-0.08857	0.08172	-0.07356	0.10758	0.06737	-0.02914	-0.03766	(And (Agent $e0 $x0) (Member $e0 make))
p200781	-0.06747	-0.03375	0.10928	-0.02549	0.15188	0.14109	0.17003	-0.12736	0.07648	0.06977	0.03745	-0.08314	-0.07266	0.14424	-0.11489	-0.06994	0.00135	0.04819	0.06906	-0.01293	-0.09937	0.11808	-0.03377	-0.09420	0.15845	-0.08138	-0.09131	0.10378	-0.11902	-0.04644	0.00268	-0.09197	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	0.06828	0.12481	-0.08156	0.32110	0.01878	-0.16623	-0.07362	0.03397	0.13295	0.35311	-0.03137	-0.13699	0.08005	-0.00974	-0.02204	-0.11360	0.00274	-0.01746	-0.11618	0.01246	-0.03553	0.02744	-0.03810	-0.03946	0.03289	0.04930	-0.00983	0.04561	0.05504	-0.11524	0.04327	0.01207	(And (Member $e0 start) (Theme $e0 $e1))
p200795	-0.01670	-0.00789	0.01471	-0.01726	0.06552	0.00523	-0.02587	0.03624	-0.00120	-0.02755	0.00096	-0.03208	-0.01545	-0.00900	0.00020	0.00205	0.00769	0.01313	-0.00880	0.01738	0.02417	-0.02473	-0.02460	-0.04958	0.02473	0.00774	0.11369	-0.02551	-0.02369	0.00240	-0.01743	-0.01419	(Member $e0 come)
p200796	-0.07041	0.00658	0.23008	-0.03914	0.17489	0.20847	0.02856	-0.08327	0.06802	0.10836	-0.03202	0.15347	-0.11122	0.17193	0.08651	-0.12626	0.10729	0.11929	0.08132	-0.00107	-0.06444	-0.01862	-0.05371	-0.18392	0.08156	-0.11430	-0.10430	0.07818	-0.05508	-0.11594	-0.08010	-0.13780	(Member $e0 discover)
p200797	-0.03503	-0.02707	-0.01197	-0.02392	-0.01710	0.04557	-0.01990	0.03040	0.07526	-0.02477	-0.00870	0.04711	-0.05522	0.01316	-0.01032	0.03000	0.04772	-0.03450	-0.00062	0.01390	-0.00212	0.01528	-0.00720	-0.02083	-0.02702	0.02564	0.00600	0.00381	0.00231	-0.01149	0.02380	0.02728	(Member $e0 need)
p200798	0.04004	0.00156	-0.18565	0.01141	-0.16082	-0.16363	-0.11338	-0.20047	-0.08303	0.04890	-0.01896	0.21195	-0.01193	0.21786	-0.17749	0.23762	-0.00614	0.25638	0.04286	-0.01610	-0.09026	-0.01599	0.02273	-0.00943	0.27466	-0.00678	0.14018	0.06373	0.06557	0.01831	-0.06388	0.08199	(Member $e0 teach)
p200799	-0.02045	0.01783	-0.01577	-0.00489	0.01069	-0.00580	-0.00352	-0.00694	-0.01224	0.00177	-0.01302	0.00666	-0.01512	-0.01256	0.01358	0.01778	0.00441	0.00144	0.00989	0.00319	-0.01525	0.02244	-0.00205	0.00856	0.00409	0.00195	-0.01762	-0.00110	-0.00805	-0.00721	0.00045	-0.00620	(Member $x0 car)
p200800	0.09766	0.01164	0.03664	-0.08642	-0.06096	-0.08862	-0.01351	-0.06063	0.14007	-0.05528	-0.00492	-0.12272	0.22260	0.09552	0.18544	-0.02828	-0.00724	0.11483	0.02803	-0.00780	-0.11174	-0.05826	0.08394	-0.11685	-0.13803	-0.09915	0.05965	0.13794	-0.06526	0.10247	0.13623	-0.09722	(Member $x0 depot)
p200801	-0.05250	-0.02137	-0.03240	-0.01267	-0.00421	0.00166	-0.03175	-0.01071	-0.02395	0.03088	0.01049	0.01809	-0.00694	-0.03540	0.03343	0.06120	-0.00029	-0.04051	0.03970	0.02856	-0.00795	-0.00338	0.01947	0.00974	0.00016	0.02728	-0.00706	0.00151	-0.04212	-0.00712	-0.01531	-0.00103	(Member $x0 physician)
