pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	-0.06703	-0.05890	-0.04023	-0.00353	-0.00721	0.09802	0.01298	0.07337	0.05929	0.03282	-0.08243	0.01123	-0.00590	-0.03340	-0.05465	-0.01261	-0.00485	0.02577	0.01328	-0.06438	0.06220	-0.04912	-0.02313	-0.02207	-0.04975	0.02949	-0.05561	-0.08431	-0.07634	0.01588	0.01947	-0.02592	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	0.00323	-0.00915	-0.20172	-0.07257	-0.10250	-0.08918	0.00156	0.02504	0.26962	0.07819	0.20779	0.09740	0.17143	0.27406	0.15524	0.28418	-0.16502	-0.03746	0.02699	-0.05381	-0.10391	-0.15339	-0.12392	-0.09104	-0.04571	0.16211	-0.02952	-0.13969	0.04254	0.04473	0.01507	-0.04121	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.04277	-0.00552	0.13154	0.11325	-0.15860	-0.01604	0.00589	0.11490	-0.10012	-0.06102	0.00212	0.09733	0.06747	0.12799	-0.20485	-0.06693	-0.09506	-0.02970	0.01387	0.00683	0.15319	-0.05863	-0.06581	0.01833	0.03763	-0.16554	0.17594	0.01428	0.26048	0.13711	-0.08843	-0.02820	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.06703	-0.05890	-0.04023	-0.00353	-0.00721	0.09802	0.01298	0.07337	0.05929	0.03282	-0.08243	0.01123	-0.00590	-0.03340	-0.05465	-0.01261	-0.00485	0.02577	0.01328	-0.06438	0.06220	-0.04912	-0.02313	-0.02207	-0.04975	0.02949	-0.05561	-0.08431	-0.07634	0.01588	0.01947	-0.02592	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	-0.13784	-0.07040	0.03052	-0.11600	0.02301	0.25501	-0.03463	-0.21321	0.02283	0.00113	0.42210	0.16107	-0.05361	-0.04770	-0.12430	-0.07319	-0.11273	-0.08700	0.08428	-0.08024	0.08404	0.14751	0.27559	-0.09866	-0.05230	0.08138	-0.01421	-0.09453	0.00999	0.11496	-0.03867	-0.03255	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	0.00323	-0.00915	-0.20172	-0.07257	-0.10250	-0.08918	0.00156	0.02505	0.26962	0.07819	0.20779	0.09740	0.17143	0.27406	0.15524	0.28418	-0.16502	-0.03746	0.02699	-0.05381	-0.10391	-0.15339	-0.12392	-0.09104	-0.04571	0.16211	-0.02952	-0.13969	0.04254	0.04473	0.01507	-0.04121	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	0.15307	0.01840	-0.12681	0.00705	-0.01513	-0.02099	0.44866	-0.11803	-0.08633	-0.04425	0.06762	-0.15707	0.04018	-0.04564	0.17428	-0.03680	-0.20045	-0.01559	-0.08095	-0.02758	0.08991	-0.14271	0.02934	-0.11057	0.05906	0.00983	0.36754	-0.14397	-0.03403	0.16480	0.07201	-0.10992	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.06703	-0.05890	-0.04023	-0.00353	-0.00721	0.09802	0.01298	0.07337	0.05929	0.03282	-0.08243	0.01123	-0.00590	-0.03340	-0.05465	-0.01261	-0.00485	0.02577	0.01328	-0.06438	0.06220	-0.04912	-0.02313	-0.02207	-0.04975	0.02949	-0.05561	-0.08431	-0.07634	0.01588	0.01947	-0.02592	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.15838	-0.01793	-0.15914	0.08421	-0.04045	-0.09397	-0.03905	-0.10269	0.29908	0.18131	-0.08640	-0.10210	-0.07592	-0.18874	0.23270	-0.01368	0.14249	-0.01071	-0.04614	0.12124	0.24886	-0.06087	0.18262	-0.14602	-0.02468	-0.12228	-0.07773	-0.02927	0.28588	0.07021	0.05824	0.02617	(And (Member $e0 build) (Patient $e0 $x0))
p200488	0.32249	-0.10524	-0.07815	-0.15539	-0.06625	-0.06016	-0.01124	0.03045	-0.09613	0.01534	-0.07969	-0.05987	-0.09162	0.03419	-0.05537	0.22968	-0.06814	-0.02203	0.04385	0.01356	0.24922	0.32059	0.05963	-0.01529	-0.10759	-0.14608	-0.01250	0.15150	0.00271	-0.15528	-0.07425	0.25952	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	0.00323	-0.00915	-0.20172	-0.07257	-0.10250	-0.08918	0.00156	0.02505	0.26962	0.07819	0.20779	0.09740	0.17143	0.27406	0.15524	0.28418	-0.16502	-0.03746	0.02699	-0.05381	-0.10391	-0.15339	-0.12392	-0.09104	-0.04571	0.16211	-0.02952	-0.13969	0.04254	0.04473	0.01507	-0.04121	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	-0.05688	-0.05578	-0.04298	0.00364	-0.01612	0.04812	0.03225	0.09202	0.04583	0.01928	-0.07572	-0.01827	-0.00688	-0.02488	-0.04003	0.01290	-0.00446	0.02622	-0.00569	0.00334	0.05315	-0.06320	-0.03876	-0.00225	-0.06729	0.02695	-0.04771	-0.06058	-0.08351	-0.00053	-0.01286	0.00141	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	-0.03776	-0.03332	0.07681	-0.05296	0.11455	0.09484	0.14340	0.12285	-0.02897	0.10726	0.01156	-0.09224	-0.02854	-0.13626	0.03931	0.07536	0.04178	0.02933	-0.03421	-0.02867	-0.05530	-0.03182	-0.03448	-0.04352	0.02554	0.09376	-0.06056	0.12665	0.19660	-0.09415	-0.12121	0.05026	(Can $e0)
p200499	-0.06703	-0.05890	-0.04023	-0.00353	-0.00721	0.09802	0.01298	0.07337	0.05929	0.03282	-0.08243	0.01123	-0.00590	-0.03340	-0.05465	-0.01261	-0.00485	0.02577	0.01328	-0.06438	0.06220	-0.04912	-0.02313	-0.02207	-0.04975	0.02949	-0.05561	-0.08431	-0.07634	0.01588	0.01947	-0.02592	(Member $e0 answer)
p200500	-0.15838	-0.01793	-0.15914	0.08421	-0.04045	-0.09397	-0.03905	-0.10269	0.29908	0.18131	-0.08640	-0.10210	-0.07592	-0.18874	0.23270	-0.01368	0.14249	-0.01071	-0.04614	0.12124	0.24886	-0.06087	0.18262	-0.14602	-0.02468	-0.12228	-0.07772	-0.02927	0.28588	0.07021	0.05824	0.02617	(Member $e0 build)
p200501	0.32249	-0.10524	-0.07815	-0.15539	-0.06625	-0.06016	-0.01124	0.03045	-0.09613	0.01534	-0.07969	-0.05987	-0.09162	0.03419	-0.05538	0.22968	-0.06814	-0.02203	0.04385	0.01356	0.24922	0.32059	0.05963	-0.01529	-0.10759	-0.14608	-0.01250	0.15150	0.00271	-0.15528	-0.07425	0.25952	(Member $e0 lend)
p200502	-0.08545	0.02200	0.14641	0.05560	0.05322	0.05369	0.09860	-0.08845	0.24298	0.03366	-0.03192	0.02621	-0.06981	0.28551	-0.24896	-0.07777	0.29092	-0.10784	-0.08950	0.02672	-0.13769	0.29258	-0.10126	-0.10334	0.06316	-0.15062	-0.01332	0.00324	-0.10735	-0.06135	-0.00560	0.03040	(Member $e0 require)
p200503	0.00323	-0.00915	-0.20172	-0.07257	-0.10250	-0.08918	0.00156	0.02504	0.26962	0.07819	0.20779	0.09740	0.17143	0.27406	0.15524	0.28418	-0.16502	-0.03746	0.02699	-0.05381	-0.10391	-0.15339	-0.12392	-0.09104	-0.04571	0.16211	-0.02952	-0.13969	0.04254	0.04473	0.01507	-0.04121	(Member $e0 teach)
p200504	-0.01623	0.13098	0.19259	-0.15384	0.01691	0.13369	-0.06044	-0.15851	-0.10015	-0.05633	-0.08920	-0.06146	-0.02718	0.24075	0.32130	-0.06516	-0.14102	0.09932	-0.08124	-0.00537	0.10293	-0.07640	-0.00161	-0.10198	-0.04604	-0.04208	-0.01581	0.05417	-0.07703	-0.10247	0.11342	0.07144	(Member $x0 crate)
p200525	-0.06416	0.12938	-0.16044	-0.03618	0.05509	-0.00403	0.05660	-0.11754	-0.11610	-0.09262	-0.04113	0.03773	-0.07099	-0.05900	0.00920	0.18342	0.23472	0.05663	-0.07827	0.02122	0.08391	-0.11864	0.01453	-0.01991	-0.02047	0.11936	0.31257	0.01466	-0.07419	0.12927	-0.08316	-0.08022	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	-0.13444	-0.06712	0.03427	-0.11727	0.02209	0.25068	-0.03212	-0.20594	0.02376	0.00338	0.41871	0.15939	-0.05356	-0.04826	-0.12253	-0.07264	-0.10885	-0.08992	0.08387	-0.07725	0.08565	0.14327	0.26990	-0.09642	-0.05284	0.08180	-0.01398	-0.09395	0.00301	0.11232	-0.03631	-0.03021	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	0.31532	-0.09992	-0.07593	-0.14821	-0.06622	-0.05298	-0.01228	0.03161	-0.09341	0.01559	-0.07917	-0.05679	-0.08580	0.03477	-0.05562	0.21926	-0.06451	-0.01937	0.04286	0.01079	0.23265	0.30731	0.05634	-0.01663	-0.10012	-0.13968	-0.00950	0.14329	0.00414	-0.14730	-0.06978	0.25112	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	0.01412	-0.05161	0.06454	-0.07240	-0.10193	0.01372	-0.02971	0.03024	0.02272	-0.09948	-0.09382	0.08335	-0.08973	-0.00722	0.02816	-0.03535	-0.01516	-0.06774	0.05882	-0.04362	-0.13046	-0.10616	0.09658	-0.15723	0.37528	0.16158	0.01208	0.00884	-0.13522	0.18858	-0.14032	0.31195	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	0.31532	-0.09992	-0.07593	-0.14821	-0.06622	-0.05298	-0.01228	0.03161	-0.09341	0.01559	-0.07917	-0.05679	-0.08580	0.03477	-0.05562	0.21926	-0.06451	-0.01937	0.04286	0.01079	0.23265	0.30731	0.05634	-0.01663	-0.10012	-0.13968	-0.00950	0.14329	0.00414	-0.14730	-0.06978	0.25112	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	-0.11226	-0.05364	0.00135	-0.07740	0.05411	0.19365	-0.02352	-0.10304	-0.01135	-0.04190	0.26333	0.04118	0.05423	-0.00030	-0.10634	-0.04034	-0.07270	-0.05967	0.07731	0.01520	0.03059	0.07591	0.26468	-0.08721	-0.07310	-0.01064	0.01494	0.01557	-0.01500	0.09883	-0.06794	0.00309	(And (Agent $e0 $x0) (Member $x0 board))
p200561	-0.05246	-0.05551	-0.04890	0.00732	-0.02228	0.06324	0.02405	0.06961	0.05087	0.02407	-0.07561	-0.02028	0.00975	-0.01361	-0.04578	0.02129	-0.01360	0.04428	-0.00415	-0.01501	0.04494	-0.05912	-0.04087	-0.00375	-0.05875	0.01302	-0.04320	-0.06635	-0.05415	0.01071	-0.00900	-0.00580	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	-0.06652	-0.04586	-0.12258	-0.01028	0.16911	-0.18507	-0.06865	0.13085	-0.15376	0.29076	-0.03848	-0.11264	-0.14868	0.29953	-0.02211	-0.03853	0.05488	0.04762	0.03268	-0.04185	0.14165	-0.14773	0.28285	0.28320	0.15932	0.06235	0.04723	-0.07233	-0.20069	-0.17547	-0.11251	-0.07471	(And (Location $e0 $x0) (Member $e0 work))
p200563	-0.13444	-0.06712	0.03427	-0.11727	0.02209	0.25068	-0.03212	-0.20594	0.02376	0.00338	0.41871	0.15939	-0.05356	-0.04826	-0.12253	-0.07264	-0.10885	-0.08992	0.08387	-0.07725	0.08565	0.14327	0.26990	-0.09642	-0.05284	0.08180	-0.01398	-0.09395	0.00301	0.11232	-0.03631	-0.03021	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	-0.16541	0.11189	0.11156	-0.06285	0.08860	-0.16941	-0.08733	0.10174	0.07779	-0.06915	0.04448	-0.14860	0.07308	-0.20690	0.12757	-0.00803	-0.12619	0.13075	-0.03882	-0.00877	0.06032	0.31139	-0.04830	0.06584	0.09260	0.15436	0.01032	-0.12873	-0.02320	0.21931	0.01755	-0.13282	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.09006	-0.05096	0.13236	0.02633	-0.09891	0.13061	-0.09812	-0.08355	-0.01988	0.21746	0.04738	0.23661	0.27318	-0.21103	0.24244	-0.09368	0.10807	-0.21011	-0.04422	-0.04878	0.02854	0.10610	-0.12405	0.11141	-0.03746	0.14139	0.05488	-0.08824	-0.12782	-0.27889	-0.02198	0.02571	(Member $e0 begin)
p200574	0.01412	-0.05161	0.06454	-0.07240	-0.10193	0.01372	-0.02971	0.03024	0.02272	-0.09948	-0.09382	0.08335	-0.08973	-0.00722	0.02816	-0.03535	-0.01516	-0.06774	0.05882	-0.04362	-0.13046	-0.10616	0.09658	-0.15723	0.37528	0.16158	0.01208	0.00884	-0.13522	0.18858	-0.14032	0.31195	(Member $e0 cancel)
p200575	0.00757	0.31962	-0.00089	0.02567	0.07314	0.01227	-0.01476	0.11596	-0.05840	0.13736	0.01699	-0.04295	-0.04027	0.01334	-0.09888	-0.00066	0.03913	-0.16291	0.32780	0.07292	-0.07187	-0.04354	-0.00912	-0.03550	-0.05011	-0.09318	-0.01412	-0.10343	-0.05463	-0.05548	-0.00811	0.11202	(Member $x0 ledger)
p200620	0.12917	0.09465	0.03684	0.32677	0.09637	0.04786	-0.05786	-0.07101	0.06979	-0.10983	0.06963	-0.11152	-0.07492	0.02939	-0.08428	-0.01270	-0.02034	-0.07749	-0.04882	-0.04855	0.01856	-0.08892	-0.04321	0.07241	-0.02102	0.12797	0.00383	0.09756	-0.10761	0.08798	-0.06295	0.01210	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	-0.11431	-0.36275	-0.39844	0.60953	0.02193	-0.21967	0.55850	-0.25173	-0.36898	-0.25042	-0.06315	0.25197	-0.26355	0.14214	0.21407	-0.06192	0.06395	0.46359	0.77435	0.03240	0.15516	0.24572	-0.01637	0.02254	0.08524	-0.03036	-0.34283	0.38412	0.04752	-0.11519	-0.13560	-0.25310	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	0.04276	-0.06619	0.07608	0.01072	0.04822	-0.04361	-0.15141	0.15627	0.04260	-0.09178	-0.08495	0.25710	-0.06344	0.01668	-0.03413	-0.14631	-0.02810	-0.10691	0.07447	-0.01002	0.09188	-0.02519	-0.00764	-0.08609	0.04785	-0.05570	0.19577	0.19539	0.04807	-0.15836	0.15504	0.00468	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	-0.00350	-0.03119	-0.00615	0.06906	-0.04100	-0.00830	-0.01204	0.06002	-0.02464	-0.04456	-0.07313	-0.03554	0.09903	0.00760	0.02120	0.01198	0.08166	0.02523	0.00311	0.01147	-0.07377	-0.05462	-0.02142	-0.02171	0.08463	-0.05868	-0.02254	0.09300	-0.05648	0.03104	-0.09246	0.11064	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	-0.04686	-0.04864	-0.04334	0.01423	-0.01429	0.07491	0.03096	0.06383	0.04310	0.02609	-0.06579	-0.03590	0.01660	-0.01703	-0.04624	0.00645	-0.00617	0.05172	0.00570	-0.03658	0.05232	-0.04787	-0.03549	-0.00577	-0.04515	-0.01980	-0.03696	-0.05273	-0.04970	0.01608	0.00524	-0.02316	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	-0.05928	-0.02740	-0.01601	0.03476	0.22364	-0.05787	0.01140	0.01680	-0.07002	-0.10313	0.19819	-0.06573	0.04845	0.04476	-0.12206	-0.00352	0.05278	0.12063	-0.01662	-0.01764	-0.00216	-0.05555	-0.09679	0.08401	-0.10083	-0.04039	0.00497	-0.10704	0.01589	-0.02142	0.12234	0.19335	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	-0.05311	-0.04777	-0.04361	0.00991	-0.01748	0.05889	0.02633	0.07754	0.04292	0.02291	-0.06793	-0.01581	0.00118	-0.01865	-0.04142	0.01967	-0.00620	0.03361	-0.00917	-0.00974	0.04761	-0.05455	-0.03983	0.00025	-0.05695	0.00835	-0.04722	-0.06183	-0.06412	0.00978	-0.01112	-0.00387	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	0.04276	-0.06619	0.07608	0.01072	0.04822	-0.04361	-0.15141	0.15627	0.04260	-0.09178	-0.08495	0.25710	-0.06344	0.01668	-0.03413	-0.14631	-0.02809	-0.10691	0.07447	-0.01002	0.09188	-0.02519	-0.00764	-0.08609	0.04785	-0.05570	0.19577	0.19539	0.04808	-0.15836	0.15504	0.00468	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	-0.00350	-0.03119	-0.00615	0.06906	-0.04100	-0.00830	-0.01204	0.06002	-0.02464	-0.04456	-0.07312	-0.03554	0.09903	0.00760	0.02120	0.01198	0.08166	0.02523	0.00311	0.01147	-0.07377	-0.05462	-0.02142	-0.02171	0.08463	-0.05868	-0.02254	0.09300	-0.05648	0.03104	-0.09246	0.11064	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	-0.04686	-0.04864	-0.04334	0.01423	-0.01429	0.07491	0.03096	0.06383	0.04310	0.02609	-0.06579	-0.03590	0.01660	-0.01703	-0.04624	0.00645	-0.00617	0.05172	0.00570	-0.03658	0.05232	-0.04787	-0.03549	-0.00577	-0.04515	-0.01980	-0.03696	-0.05273	-0.04970	0.01608	0.00524	-0.02316	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	-0.05928	-0.02740	-0.01601	0.03476	0.22364	-0.05787	0.01140	0.01680	-0.07002	-0.10313	0.19820	-0.06573	0.04845	0.04476	-0.12206	-0.00352	0.05278	0.12063	-0.01662	-0.01764	-0.00216	-0.05555	-0.09679	0.08401	-0.10083	-0.04039	0.00497	-0.10704	0.01589	-0.02142	0.12234	0.19335	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	-0.03840	-0.04626	-0.03128	0.02102	-0.02400	0.05605	0.02561	0.05235	0.03245	0.00989	-0.06590	-0.02982	0.02867	-0.01107	-0.03579	0.00852	0.00738	0.04198	0.01339	-0.02932	0.02218	-0.05536	-0.02927	-0.01288	-0.00592	-0.01943	-0.03346	-0.03233	-0.04984	0.03414	-0.02145	0.01560	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	0.12917	0.09465	0.03684	0.32677	0.09637	0.04786	-0.05786	-0.07101	0.06979	-0.10983	0.06963	-0.11152	-0.07492	0.02939	-0.08428	-0.01270	-0.02034	-0.07749	-0.04882	-0.04855	0.01856	-0.08892	-0.04321	0.07241	-0.02102	0.12797	0.00383	0.09756	-0.10762	0.08798	-0.06296	0.01210	(And (Agent $e0 $x0) (Member $x0 school))
p200681	-0.11431	-0.36275	-0.39844	0.60953	0.02193	-0.21967	0.55850	-0.25173	-0.36898	-0.25042	-0.06315	0.25197	-0.26355	0.14214	0.21407	-0.06192	0.06395	0.46359	0.77435	0.03240	0.15516	0.24572	-0.01637	0.02254	0.08524	-0.03036	-0.34283	0.38412	0.04752	-0.11519	-0.13560	-0.25310	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	-0.04228	-0.03363	0.07648	-0.05314	0.11152	0.09727	0.14593	0.12700	-0.02705	0.11085	0.00901	-0.09194	-0.02487	-0.13411	0.03513	0.07617	0.04120	0.02853	-0.03006	-0.02645	-0.05190	-0.03248	-0.03343	-0.04398	0.02256	0.09565	-0.05957	0.12357	0.18910	-0.09181	-0.11960	0.05324	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.07260	0.01615	0.13524	0.04926	0.04990	0.04067	0.09344	-0.07743	0.21764	0.02875	-0.02472	0.01870	-0.05853	0.25807	-0.21680	-0.07244	0.26000	-0.09469	-0.08525	0.02763	-0.12287	0.25918	-0.08976	-0.08943	0.05769	-0.13260	-0.01442	0.00600	-0.09944	-0.05663	-0.00527	0.02791	(And (Holder $e0 $x0) (Member $e0 require))
p200684	0.00667	0.33606	-0.00598	0.02643	0.08590	0.00681	-0.01627	0.13132	-0.06902	0.15258	0.01392	-0.05092	-0.04723	0.02718	-0.10502	-0.00210	0.04467	-0.17381	0.34566	0.07753	-0.07262	-0.05365	0.00354	-0.02414	-0.05195	-0.09760	-0.00675	-0.11124	-0.07194	-0.06331	-0.01162	0.11593	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	0.04276	-0.06619	0.07608	0.01072	0.04822	-0.04361	-0.15141	0.15627	0.04260	-0.09178	-0.08495	0.25710	-0.06344	0.01668	-0.03413	-0.14631	-0.02810	-0.10691	0.07447	-0.01002	0.09188	-0.02519	-0.00764	-0.08609	0.04785	-0.05570	0.19577	0.19539	0.04807	-0.15836	0.15504	0.00468	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	0.13106	0.01217	-0.07080	-0.02271	0.00574	-0.02601	0.39492	-0.07820	-0.03384	-0.02770	0.06483	-0.12858	0.01380	-0.04556	0.13423	-0.05673	-0.13604	-0.04777	-0.05321	-0.00092	0.09146	-0.11752	0.02524	-0.09980	0.03480	0.02094	0.29590	-0.12416	-0.11004	0.09968	0.07743	-0.07009	(And (Member $e0 have) (Theme $e0 $x0))
p200687	-0.04686	-0.04864	-0.04334	0.01423	-0.01429	0.07491	0.03096	0.06383	0.04310	0.02609	-0.06579	-0.03590	0.01660	-0.01703	-0.04624	0.00645	-0.00617	0.05172	0.00570	-0.03658	0.05232	-0.04787	-0.03549	-0.00577	-0.04515	-0.01980	-0.03696	-0.05273	-0.04970	0.01608	0.00524	-0.02316	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	-0.05928	-0.02740	-0.01601	0.03476	0.22364	-0.05787	0.01140	0.01680	-0.07002	-0.10313	0.19820	-0.06573	0.04845	0.04476	-0.12206	-0.00352	0.05278	0.12063	-0.01662	-0.01764	-0.00216	-0.05555	-0.09679	0.08401	-0.10083	-0.04039	0.00497	-0.10704	0.01589	-0.02142	0.12234	0.19335	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	0.04276	-0.06619	0.07608	0.01072	0.04822	-0.04361	-0.15141	0.15627	0.04260	-0.09178	-0.08495	0.25710	-0.06344	0.01668	-0.03413	-0.14631	-0.02810	-0.10691	0.07447	-0.01002	0.09188	-0.02519	-0.00764	-0.08609	0.04785	-0.05570	0.19577	0.19539	0.04807	-0.15836	0.15504	0.00468	(Member $e0 abandon)
p200697	-0.08321	0.01995	-0.07894	0.05707	0.19020	-0.01248	-0.02517	0.06709	-0.13488	-0.17551	0.04315	-0.17823	0.34220	0.12464	-0.06389	0.05129	-0.00368	-0.00274	0.00890	0.25894	-0.11840	0.02731	0.23481	-0.07071	-0.07531	-0.23834	0.07200	0.27597	-0.00228	0.12990	-0.17034	0.04173	(Member $e0 decision)
p200698	0.13106	0.01217	-0.07080	-0.02271	0.00574	-0.02601	0.39492	-0.07820	-0.03384	-0.02770	0.06483	-0.12858	0.01380	-0.04556	0.13423	-0.05673	-0.13604	-0.04777	-0.05321	-0.00092	0.09146	-0.11752	0.02524	-0.09980	0.03480	0.02094	0.29590	-0.12416	-0.11004	0.09968	0.07743	-0.07009	(Member $e0 have)
p200699	-0.04686	-0.04864	-0.04334	0.01423	-0.01429	0.07491	0.03096	0.06383	0.04310	0.02609	-0.06579	-0.03590	0.01660	-0.01703	-0.04624	0.00645	-0.00617	0.05172	0.00570	-0.03658	0.05232	-0.04787	-0.03549	-0.00577	-0.04515	-0.01980	-0.03696	-0.05273	-0.04970	0.01608	0.00524	-0.02316	(Member $e0 reject)
p200700	-0.05928	-0.02740	-0.01601	0.03476	0.22364	-0.05787	0.01140	0.01680	-0.07002	-0.10313	0.19819	-0.06573	0.04845	0.04476	-0.12206	-0.00352	0.05278	0.12063	-0.01662	-0.01764	-0.00216	-0.05555	-0.09679	0.08401	-0.10083	-0.04039	0.00496	-0.10705	0.01589	-0.02142	0.12234	0.19335	(Member $e0 repair)
p200701	0.02503	0.00630	-0.05840	0.06585	-0.00847	0.02951	0.05104	-0.02252	-0.02605	0.02454	-0.03202	-0.05178	0.03858	-0.00794	0.03249	0.00281	-0.05012	0.00896	-0.02769	-0.01153	-0.03029	-0.00287	-0.01224	0.00776	0.01094	-0.04621	0.10566	-0.03501	0.02934	0.01650	-0.00667	-0.04408	(Member $e0 walk)
p200702	-0.01823	-0.00822	-0.02607	0.01135	-0.00393	0.04253	0.01167	0.03516	0.02265	0.02159	-0.03623	-0.01839	-0.00075	-0.01551	-0.02711	0.00087	-0.00546	0.01663	0.01677	-0.01941	0.01903	-0.02444	-0.01906	-0.00839	-0.02484	-0.01937	-0.01530	-0.03627	-0.02067	0.00209	0.00273	-0.01258	(Member $x0 automobile)
p200703	0.01831	0.02249	-0.00277	0.00268	0.00968	-0.00639	-0.01210	-0.02048	-0.00730	-0.01294	0.01198	0.00068	-0.01330	-0.00252	0.01398	-0.00313	-0.00492	-0.00438	-0.00227	-0.00494	-0.01446	0.00662	-0.00362	-0.00240	0.01073	-0.01667	-0.00080	0.00431	0.03694	-0.00514	0.00143	-0.01208	(Member $x0 big)
p200704	0.07659	-0.04282	-0.04589	-0.03675	-0.00367	-0.03288	-0.02709	0.02725	-0.04723	-0.01610	-0.03534	-0.02102	-0.01457	0.01862	-0.02636	0.12027	0.00764	0.00922	0.01282	0.00572	0.06120	0.08275	0.00633	0.01025	-0.04147	-0.06792	-0.03620	0.05539	0.00567	-0.03597	-0.05623	0.11276	(Member $x0 crew)
p200705	-0.05265	-0.00552	-0.05297	0.02313	0.03350	-0.05270	-0.01228	-0.00832	-0.04807	-0.06394	-0.02166	-0.00045	0.01128	0.03864	0.00308	-0.00085	-0.01106	0.00096	0.04292	0.07881	-0.02986	0.04380	0.05204	-0.00408	-0.03836	0.02896	-0.01245	0.06692	0.06444	-0.01801	-0.04165	0.00811	(Member $x0 family)
p200706	-0.04193	0.00377	-0.02433	0.00327	0.07162	0.02224	-0.01360	-0.00526	-0.04075	-0.06149	0.07221	-0.03006	0.10552	0.02999	-0.03565	0.00725	-0.01731	-0.01385	0.00078	0.06540	-0.02818	0.02896	0.09958	-0.03388	-0.02649	-0.06857	0.01192	0.06094	0.00945	0.06958	-0.05951	-0.00312	(Member $x0 new)
p200707	-0.06913	0.05263	-0.08395	0.01110	-0.05314	-0.09250	0.06591	0.12409	0.03684	0.05493	0.20961	0.11955	-0.00736	0.09611	0.15283	0.10649	-0.04061	-0.09614	-0.10295	0.00220	-0.02138	-0.05276	-0.08205	0.00935	-0.02058	-0.00506	-0.12170	0.00348	-0.10906	0.08421	-0.03103	-0.04322	(Member $x0 song)
p200758	-0.05522	-0.00670	0.16473	0.08736	-0.15157	-0.02027	-0.05879	0.13746	-0.08342	-0.04977	0.00710	0.12553	0.04892	0.12241	-0.21856	-0.07087	-0.05945	-0.04208	0.03509	0.01627	0.15646	-0.03962	-0.06383	0.03436	0.02167	-0.14701	0.12399	0.03451	0.23472	0.09378	-0.08632	-0.00301	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	-0.08679	-0.05608	0.01621	-0.08311	0.00678	0.17933	-0.01649	-0.11002	0.02576	0.00686	0.21956	0.08961	-0.04048	-0.03652	-0.07938	-0.04992	-0.06516	-0.05283	0.06506	-0.05910	0.06360	0.06317	0.17865	-0.06251	-0.05012	0.05506	-0.00848	-0.06274	-0.01375	0.05625	-0.01783	-0.01180	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
