pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	-0.02437	0.00801	-0.02390	-0.03119	0.03386	0.00132	-0.06250	-0.00502	-0.03272	-0.00661	0.00927	-0.03998	-0.06966	0.06218	-0.00475	-0.02180	-0.06238	0.03865	-0.04303	0.09646	0.01698	-0.03686	-0.01913	-0.00238	0.05239	-0.04034	-0.06041	-0.10697	0.00618	0.03733	0.05955	-0.11310	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	0.03522	-0.05839	-0.11263	0.00241	0.17566	0.18014	-0.20695	0.09674	-0.10521	-0.04980	-0.15154	-0.05927	0.00363	0.03972	0.15497	0.10140	0.22232	-0.12385	0.00395	-0.07789	0.30469	-0.12539	-0.14374	-0.04677	-0.05823	-0.05112	0.00575	-0.11457	0.11485	0.28145	0.03226	0.12195	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	0.17779	-0.03911	0.17756	0.02919	0.06034	0.09522	0.15225	0.14284	-0.00600	-0.21978	0.00660	-0.16257	-0.03150	0.07732	0.03508	-0.05848	-0.10376	0.10307	-0.04746	-0.01926	0.05769	0.07179	-0.11948	-0.07456	-0.16733	-0.02305	0.16336	-0.14265	0.14059	-0.16968	0.01209	-0.05246	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.02437	0.00801	-0.02390	-0.03120	0.03386	0.00132	-0.06250	-0.00502	-0.03272	-0.00661	0.00927	-0.03998	-0.06966	0.06218	-0.00475	-0.02180	-0.06238	0.03865	-0.04303	0.09646	0.01698	-0.03686	-0.01913	-0.00238	0.05239	-0.04034	-0.06041	-0.10697	0.00618	0.03733	0.05955	-0.11310	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	0.33416	-0.05358	-0.10379	0.06767	-0.16792	-0.07089	0.11412	-0.03502	0.16130	-0.09651	-0.06982	0.32956	-0.06373	0.11299	0.12718	0.04422	0.01215	-0.07131	-0.01933	0.11280	-0.01944	-0.11818	0.09650	-0.06196	-0.00572	-0.16824	-0.07259	-0.05495	-0.14367	0.05982	-0.00904	-0.04222	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	0.03522	-0.05839	-0.11263	0.00241	0.17566	0.18014	-0.20695	0.09674	-0.10521	-0.04980	-0.15154	-0.05927	0.00363	0.03972	0.15497	0.10140	0.22232	-0.12385	0.00395	-0.07789	0.30469	-0.12539	-0.14374	-0.04677	-0.05823	-0.05112	0.00575	-0.11457	0.11485	0.28145	0.03226	0.12195	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	0.01377	-0.06183	0.08694	0.37052	-0.09931	0.34822	0.11356	0.09075	-0.04365	-0.15116	0.16214	-0.00083	0.09920	0.04254	-0.05910	-0.10019	0.12775	-0.16606	-0.07408	-0.01812	-0.07033	-0.05972	0.14631	-0.04129	-0.10522	0.02415	-0.14625	-0.05200	-0.11633	-0.18934	0.08268	-0.12892	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.02437	0.00801	-0.02390	-0.03120	0.03386	0.00132	-0.06250	-0.00502	-0.03272	-0.00661	0.00927	-0.03998	-0.06966	0.06218	-0.00475	-0.02180	-0.06238	0.03865	-0.04303	0.09646	0.01698	-0.03686	-0.01913	-0.00238	0.05239	-0.04034	-0.06041	-0.10697	0.00618	0.03733	0.05955	-0.11310	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	0.12333	0.08090	0.07323	-0.09363	-0.08258	0.21854	-0.05520	0.14715	-0.09236	-0.00231	-0.01040	-0.07046	0.00076	-0.10824	-0.13246	-0.13276	-0.01433	-0.08697	0.10427	0.14593	-0.13483	0.18759	-0.21570	0.17982	0.05432	-0.03173	-0.06692	0.27895	-0.09960	0.33327	-0.03281	-0.09469	(And (Member $e0 build) (Patient $e0 $x0))
p200488	0.00455	-0.02605	0.03481	0.09900	-0.02636	-0.13080	-0.00155	-0.03867	-0.07490	-0.13751	-0.08691	-0.02070	-0.17397	-0.20298	0.00746	0.00872	0.04498	-0.00732	-0.02596	0.19061	-0.06823	0.29396	0.17268	-0.00816	-0.10510	0.02076	0.04418	-0.00490	-0.03172	-0.11876	0.26094	0.48620	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	0.03522	-0.05839	-0.11263	0.00241	0.17566	0.18014	-0.20695	0.09674	-0.10521	-0.04980	-0.15154	-0.05927	0.00363	0.03972	0.15497	0.10140	0.22232	-0.12385	0.00395	-0.07789	0.30469	-0.12539	-0.14374	-0.04677	-0.05823	-0.05112	0.00575	-0.11457	0.11485	0.28144	0.03226	0.12196	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	-0.06182	0.00413	-0.00075	-0.05218	0.04015	0.01983	-0.09290	-0.01143	-0.07352	-0.00946	0.02366	-0.02717	-0.08148	0.02306	-0.01880	-0.03572	-0.05793	0.04054	0.01389	0.06740	0.04713	-0.01650	-0.01362	-0.01392	0.06880	-0.01086	-0.03985	-0.12597	0.02780	0.02392	0.06081	-0.10136	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	-0.04592	0.10115	-0.11368	0.09947	0.03705	0.07883	0.01455	-0.16500	0.04765	0.07175	0.04972	0.06720	-0.07014	-0.12476	-0.05883	0.03191	-0.11988	0.08414	0.02561	-0.00111	-0.06025	-0.06344	-0.17491	0.08954	0.14813	0.00060	0.21305	-0.08561	0.10589	0.07376	0.11105	0.02278	(Can $e0)
p200499	-0.02437	0.00801	-0.02390	-0.03120	0.03386	0.00132	-0.06250	-0.00502	-0.03272	-0.00661	0.00927	-0.03998	-0.06966	0.06218	-0.00475	-0.02180	-0.06238	0.03865	-0.04303	0.09646	0.01698	-0.03686	-0.01913	-0.00238	0.05239	-0.04034	-0.06041	-0.10697	0.00618	0.03733	0.05955	-0.11310	(Member $e0 answer)
p200500	0.12333	0.08090	0.07323	-0.09363	-0.08258	0.21854	-0.05520	0.14715	-0.09236	-0.00231	-0.01040	-0.07046	0.00076	-0.10824	-0.13246	-0.13276	-0.01433	-0.08697	0.10427	0.14593	-0.13483	0.18759	-0.21570	0.17982	0.05432	-0.03173	-0.06692	0.27895	-0.09960	0.33327	-0.03281	-0.09469	(Member $e0 build)
p200501	0.00455	-0.02605	0.03481	0.09900	-0.02636	-0.13080	-0.00155	-0.03867	-0.07490	-0.13751	-0.08691	-0.02070	-0.17397	-0.20298	0.00746	0.00872	0.04498	-0.00732	-0.02596	0.19061	-0.06823	0.29396	0.17268	-0.00816	-0.10510	0.02076	0.04418	-0.00490	-0.03172	-0.11876	0.26094	0.48620	(Member $e0 lend)
p200502	-0.13503	0.01689	0.03080	-0.10796	-0.04706	0.02526	0.01097	0.09581	0.32996	0.24983	-0.09503	0.07237	-0.17466	0.04184	-0.06567	-0.00449	-0.06019	-0.16621	-0.01151	-0.07275	0.23433	0.27271	0.01110	-0.06515	-0.12708	0.06416	-0.01813	0.03029	-0.08617	-0.00666	0.07193	-0.17049	(Member $e0 require)
p200503	0.03522	-0.05839	-0.11263	0.00241	0.17566	0.18014	-0.20695	0.09674	-0.10521	-0.04980	-0.15154	-0.05927	0.00363	0.03972	0.15497	0.10140	0.22232	-0.12385	0.00395	-0.07789	0.30469	-0.12539	-0.14374	-0.04677	-0.05823	-0.05112	0.00575	-0.11457	0.11485	0.28144	0.03226	0.12196	(Member $e0 teach)
p200504	0.04190	-0.13438	-0.01873	0.02031	-0.13411	-0.11377	0.09785	-0.00755	-0.10804	0.05146	0.17267	0.00805	-0.00792	-0.22344	0.24090	-0.05977	-0.03831	0.07594	-0.10028	-0.09365	0.15386	-0.04263	-0.04048	0.02432	0.07363	-0.10658	-0.03781	0.38908	0.00442	-0.00980	0.13922	-0.00386	(Member $x0 crate)
p200525	0.00297	-0.11215	-0.09012	0.10543	0.12163	0.14222	0.27143	0.00767	-0.01721	-0.04190	0.02936	-0.02979	0.21671	0.03050	-0.16319	-0.03650	0.01577	-0.15739	0.15706	0.09030	0.11370	-0.15334	0.07536	0.20974	-0.07235	0.04329	-0.03220	-0.02617	-0.06732	-0.15045	0.01059	0.01011	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	0.32334	-0.05242	-0.10038	0.06337	-0.16216	-0.06818	0.10861	-0.03255	0.15768	-0.09527	-0.06767	0.32885	-0.06173	0.11701	0.12553	0.03975	0.01380	-0.06868	-0.01733	0.11144	-0.01870	-0.11439	0.09635	-0.05968	-0.00463	-0.16268	-0.06841	-0.05766	-0.14475	0.05754	-0.00532	-0.04342	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	0.00565	-0.02337	0.03303	0.09841	-0.02613	-0.12657	0.00419	-0.03779	-0.06776	-0.13385	-0.08386	-0.02114	-0.16561	-0.19626	0.00959	0.00952	0.03846	-0.00568	-0.02589	0.19285	-0.06524	0.27649	0.16731	-0.00848	-0.10149	0.01310	0.04043	-0.00401	-0.02606	-0.11657	0.23846	0.47911	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	0.07912	-0.00758	-0.17389	-0.04635	-0.05875	-0.07171	0.06818	0.05362	0.15590	-0.06303	0.41924	-0.09058	-0.05258	0.17238	-0.10172	0.24854	-0.13215	-0.01533	0.06637	-0.08051	-0.08589	0.09454	-0.03096	0.07829	-0.06040	-0.09952	-0.04374	-0.08724	-0.03901	0.11400	-0.07965	0.12133	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	0.00565	-0.02337	0.03303	0.09841	-0.02613	-0.12657	0.00419	-0.03779	-0.06776	-0.13385	-0.08386	-0.02114	-0.16561	-0.19626	0.00959	0.00952	0.03846	-0.00568	-0.02589	0.19285	-0.06524	0.27649	0.16731	-0.00848	-0.10149	0.01310	0.04043	-0.00401	-0.02606	-0.11657	0.23846	0.47911	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	0.30456	-0.05218	-0.09470	0.07618	-0.14763	-0.07801	0.05890	-0.04922	0.09223	-0.07833	-0.06929	0.31599	-0.04645	0.04898	0.07499	0.01229	0.01605	-0.05430	-0.01514	0.07436	-0.01105	-0.08028	0.06006	-0.02472	-0.02075	-0.02527	-0.06080	-0.01445	-0.04953	0.05742	0.00731	-0.04646	(And (Agent $e0 $x0) (Member $x0 board))
p200561	-0.05278	-0.00486	-0.00421	-0.02828	0.05001	0.01094	-0.08624	-0.01105	-0.06030	-0.02106	0.01245	-0.04000	-0.08140	0.01660	-0.01367	-0.02948	-0.06128	0.03702	-0.00565	0.07712	0.04972	-0.01560	-0.01495	-0.00890	0.06481	-0.02316	-0.04559	-0.11163	0.03907	0.03471	0.04855	-0.10078	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	0.21999	-0.12357	-0.14352	-0.17190	0.17363	0.18539	-0.10820	-0.24191	-0.18010	0.29490	-0.00052	-0.06060	-0.09742	-0.10216	-0.01971	0.03687	0.12504	0.28217	0.01059	-0.09484	-0.09598	0.10442	0.30115	0.15993	-0.05824	-0.07460	0.03118	0.03180	-0.09903	-0.02319	-0.05224	-0.07716	(And (Location $e0 $x0) (Member $e0 work))
p200563	0.32334	-0.05242	-0.10038	0.06337	-0.16216	-0.06818	0.10862	-0.03255	0.15768	-0.09527	-0.06767	0.32885	-0.06173	0.11701	0.12553	0.03975	0.01380	-0.06868	-0.01733	0.11144	-0.01870	-0.11438	0.09635	-0.05968	-0.00463	-0.16268	-0.06841	-0.05766	-0.14475	0.05754	-0.00532	-0.04342	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	-0.09869	0.04148	0.00129	0.06598	-0.02071	-0.04067	-0.13478	-0.17275	-0.08121	0.12431	0.12871	0.00725	0.17575	0.15194	0.08681	0.04440	0.08261	-0.09775	0.05850	0.19277	-0.07329	0.15461	-0.02735	-0.03751	-0.17721	0.03659	0.32888	0.12667	0.08543	-0.04096	-0.12954	-0.13636	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	-0.14996	-0.26761	-0.19760	-0.03689	-0.08826	0.03656	-0.04402	0.30562	0.18805	-0.15013	-0.15117	0.02028	0.01807	0.08278	0.19790	0.06297	-0.03827	0.09492	0.04020	0.11464	-0.02726	-0.11647	0.19812	-0.08254	0.28790	0.18356	0.10278	0.06743	-0.12050	0.00443	-0.07622	0.07595	(Member $e0 begin)
p200574	0.07912	-0.00758	-0.17389	-0.04635	-0.05875	-0.07171	0.06818	0.05362	0.15590	-0.06303	0.41924	-0.09057	-0.05258	0.17238	-0.10172	0.24854	-0.13215	-0.01533	0.06637	-0.08051	-0.08589	0.09454	-0.03096	0.07829	-0.06040	-0.09952	-0.04374	-0.08724	-0.03901	0.11400	-0.07965	0.12133	(Member $e0 cancel)
p200575	-0.15303	0.01005	-0.00461	-0.06156	0.29572	0.01438	-0.08449	0.11170	-0.07563	-0.05766	0.12873	0.30048	0.06901	0.06871	-0.03213	-0.14508	-0.06130	0.11809	0.00292	-0.05686	-0.04591	0.09140	0.01004	-0.00956	-0.00027	-0.09476	-0.15324	0.04923	0.07528	-0.05382	-0.08584	0.07830	(Member $x0 ledger)
p200620	0.07759	-0.06206	0.12036	-0.05082	0.09798	-0.03413	0.03739	-0.04112	0.12314	0.07636	0.09867	-0.07584	-0.01683	-0.03843	-0.02118	-0.08904	0.19512	-0.01487	-0.07136	0.06184	-0.02046	-0.07199	-0.06436	-0.00611	0.21564	0.07027	-0.04564	-0.08083	-0.02935	-0.10133	-0.10772	0.06318	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	0.11046	0.32680	0.02393	0.26688	0.01570	-0.23388	-0.02694	0.63188	-0.17878	0.73283	0.17786	0.04631	-0.17284	-0.24025	-0.08740	-0.30050	-0.21038	-0.52198	0.00633	-0.13395	-0.01615	-0.23251	0.34048	-0.10701	-0.09444	-0.29405	-0.45029	-0.05045	0.70347	-0.28595	-0.13175	0.21508	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	0.03287	0.13395	0.12004	-0.11763	-0.05559	0.02998	0.16625	0.26396	-0.04498	-0.03251	-0.06743	-0.03118	0.10496	-0.00797	0.00653	0.11715	0.09634	0.23552	-0.04388	0.03132	0.00132	-0.06962	-0.18370	-0.12889	-0.13232	0.00437	0.06454	-0.10534	-0.05594	-0.12345	0.09087	-0.02957	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	-0.01508	-0.02711	-0.05285	-0.00503	0.00421	-0.03547	-0.03729	0.01811	-0.07312	0.00092	0.05410	-0.07852	0.03774	-0.02484	-0.07993	0.06973	-0.05713	0.01534	-0.01189	-0.03608	-0.01082	0.02922	-0.07303	0.11804	-0.02296	0.16844	-0.02418	0.00367	0.14574	0.01021	-0.02016	0.02513	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	-0.03714	0.01065	-0.00935	-0.01952	0.04253	0.00532	-0.06239	0.00037	-0.03408	-0.01260	0.00469	-0.03968	-0.05814	0.04268	-0.01799	-0.03424	-0.05359	0.02960	-0.03943	0.07772	0.01932	-0.02311	-0.01427	0.00256	0.03906	-0.01522	-0.05269	-0.08536	0.02004	0.02317	0.05479	-0.09389	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	-0.02359	0.08442	0.08152	-0.00001	-0.07921	0.01097	-0.08660	-0.11794	-0.15060	-0.09662	-0.00456	0.06570	0.18136	-0.04050	-0.02963	0.13935	-0.09050	0.02330	-0.06756	-0.05954	0.17116	0.13823	0.05601	-0.01574	0.12824	0.01796	-0.00860	-0.12685	0.03485	-0.07081	-0.06070	0.01078	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	-0.05294	-0.00133	-0.00103	-0.04013	0.04116	0.01544	-0.08104	-0.01224	-0.05958	-0.01480	0.01520	-0.03293	-0.07384	0.02595	-0.01412	-0.03504	-0.06043	0.03572	-0.00326	0.07311	0.04273	-0.01838	-0.00971	-0.00735	0.06665	-0.02018	-0.04401	-0.10994	0.03253	0.02529	0.05143	-0.09101	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	0.03287	0.13395	0.12004	-0.11763	-0.05559	0.02998	0.16625	0.26396	-0.04498	-0.03251	-0.06743	-0.03118	0.10496	-0.00797	0.00653	0.11715	0.09634	0.23552	-0.04388	0.03132	0.00132	-0.06963	-0.18370	-0.12889	-0.13232	0.00437	0.06454	-0.10534	-0.05594	-0.12345	0.09087	-0.02957	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	-0.01508	-0.02711	-0.05285	-0.00503	0.00421	-0.03547	-0.03729	0.01811	-0.07312	0.00092	0.05410	-0.07852	0.03774	-0.02484	-0.07993	0.06973	-0.05713	0.01534	-0.01189	-0.03608	-0.01082	0.02922	-0.07303	0.11804	-0.02296	0.16844	-0.02418	0.00367	0.14574	0.01021	-0.02016	0.02513	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	-0.03714	0.01065	-0.00935	-0.01952	0.04253	0.00532	-0.06239	0.00037	-0.03408	-0.01260	0.00469	-0.03968	-0.05814	0.04268	-0.01799	-0.03425	-0.05359	0.02960	-0.03943	0.07772	0.01932	-0.02311	-0.01427	0.00256	0.03906	-0.01522	-0.05269	-0.08536	0.02004	0.02317	0.05479	-0.09389	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	-0.02359	0.08442	0.08152	-0.00001	-0.07921	0.01097	-0.08660	-0.11794	-0.15060	-0.09662	-0.00456	0.06570	0.18136	-0.04050	-0.02963	0.13935	-0.09050	0.02330	-0.06756	-0.05954	0.17116	0.13823	0.05601	-0.01574	0.12823	0.01796	-0.00860	-0.12685	0.03485	-0.07081	-0.06070	0.01078	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	-0.02421	0.00103	-0.02782	-0.01599	0.03082	-0.00380	-0.05041	0.00327	-0.03204	-0.01531	0.03985	-0.05034	-0.04648	0.03740	-0.03242	-0.00131	-0.05776	0.02411	-0.02989	0.04682	0.00974	-0.01149	-0.01898	0.03129	0.02910	-0.00255	-0.04828	-0.07335	0.03535	0.02598	0.03370	-0.06738	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	0.07759	-0.06206	0.12036	-0.05082	0.09798	-0.03413	0.03739	-0.04112	0.12314	0.07636	0.09867	-0.07584	-0.01683	-0.03843	-0.02118	-0.08904	0.19512	-0.01487	-0.07135	0.06184	-0.02046	-0.07199	-0.06436	-0.00611	0.21564	0.07027	-0.04564	-0.08083	-0.02935	-0.10133	-0.10772	0.06318	(And (Agent $e0 $x0) (Member $x0 school))
p200681	0.11046	0.32680	0.02393	0.26688	0.01570	-0.23388	-0.02694	0.63188	-0.17878	0.73283	0.17786	0.04631	-0.17284	-0.24025	-0.08740	-0.30050	-0.21038	-0.52198	0.00633	-0.13395	-0.01615	-0.23251	0.34048	-0.10701	-0.09444	-0.29405	-0.45029	-0.05045	0.70347	-0.28595	-0.13175	0.21508	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	-0.04608	0.10034	-0.11440	0.09725	0.03952	0.07890	0.01012	-0.16228	0.04488	0.06977	0.05252	0.06999	-0.07446	-0.12001	-0.05713	0.03232	-0.11816	0.08704	0.02804	0.00087	-0.05733	-0.05979	-0.17137	0.09223	0.14790	0.00306	0.20925	-0.09236	0.10755	0.07229	0.11460	0.01782	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.11608	0.01644	0.02604	-0.10174	-0.04880	0.02053	0.00434	0.08532	0.29000	0.23051	-0.08783	0.06469	-0.15220	0.04335	-0.06215	-0.00353	-0.04690	-0.14869	-0.00944	-0.08013	0.21593	0.23371	0.01232	-0.05327	-0.10977	0.07065	-0.01116	0.02985	-0.08430	-0.00625	0.07530	-0.15219	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.16180	0.00670	-0.00461	-0.07234	0.30912	0.02609	-0.09086	0.10886	-0.08670	-0.04699	0.13245	0.32104	0.06265	0.06877	-0.03532	-0.15546	-0.05594	0.12740	0.00148	-0.06068	-0.04757	0.09240	0.03179	-0.00317	0.00022	-0.10219	-0.16501	0.05586	0.07228	-0.05867	-0.08957	0.07894	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	0.03287	0.13395	0.12004	-0.11763	-0.05559	0.02998	0.16625	0.26396	-0.04498	-0.03251	-0.06743	-0.03118	0.10496	-0.00797	0.00653	0.11715	0.09634	0.23552	-0.04388	0.03132	0.00132	-0.06962	-0.18370	-0.12889	-0.13232	0.00437	0.06454	-0.10534	-0.05594	-0.12345	0.09087	-0.02957	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	-0.03845	-0.05729	0.08441	0.26476	-0.08950	0.30656	0.03671	0.09385	-0.06926	-0.08842	0.16341	0.04945	0.07444	0.05597	-0.07031	-0.09240	0.14151	-0.14876	-0.04835	-0.04100	-0.05130	-0.01716	0.14376	-0.02654	-0.08331	0.08237	-0.10251	-0.06164	-0.14797	-0.14538	0.13476	-0.16356	(And (Member $e0 have) (Theme $e0 $x0))
p200687	-0.03714	0.01065	-0.00935	-0.01952	0.04253	0.00532	-0.06239	0.00037	-0.03408	-0.01260	0.00469	-0.03968	-0.05814	0.04268	-0.01799	-0.03425	-0.05359	0.02960	-0.03943	0.07772	0.01932	-0.02311	-0.01427	0.00256	0.03906	-0.01522	-0.05269	-0.08536	0.02004	0.02317	0.05479	-0.09389	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	-0.02359	0.08442	0.08152	-0.00001	-0.07921	0.01097	-0.08660	-0.11794	-0.15060	-0.09662	-0.00456	0.06570	0.18136	-0.04050	-0.02963	0.13935	-0.09050	0.02330	-0.06756	-0.05954	0.17116	0.13823	0.05601	-0.01574	0.12824	0.01796	-0.00860	-0.12685	0.03485	-0.07081	-0.06070	0.01078	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	0.03287	0.13395	0.12004	-0.11763	-0.05559	0.02998	0.16625	0.26396	-0.04498	-0.03251	-0.06743	-0.03118	0.10496	-0.00797	0.00653	0.11715	0.09634	0.23552	-0.04388	0.03132	0.00132	-0.06962	-0.18370	-0.12889	-0.13232	0.00437	0.06454	-0.10534	-0.05594	-0.12345	0.09087	-0.02957	(Member $e0 abandon)
p200697	0.24302	-0.04737	-0.07061	0.06682	-0.12426	-0.08282	-0.01994	-0.10305	-0.10043	0.01055	-0.07369	0.24107	0.04113	-0.09849	-0.04949	0.00595	0.02520	-0.03547	0.00969	-0.05286	-0.00316	0.00871	-0.05372	0.06422	-0.07988	0.35714	-0.00253	0.12557	0.16928	0.02522	0.01142	-0.01101	(Member $e0 decision)
p200698	-0.03846	-0.05729	0.08441	0.26476	-0.08950	0.30656	0.03671	0.09385	-0.06926	-0.08842	0.16341	0.04945	0.07444	0.05597	-0.07031	-0.09240	0.14151	-0.14876	-0.04835	-0.04100	-0.05130	-0.01716	0.14376	-0.02654	-0.08331	0.08237	-0.10251	-0.06164	-0.14797	-0.14538	0.13476	-0.16356	(Member $e0 have)
p200699	-0.03714	0.01065	-0.00935	-0.01952	0.04253	0.00532	-0.06239	0.00037	-0.03408	-0.01260	0.00469	-0.03968	-0.05814	0.04268	-0.01799	-0.03425	-0.05359	0.02960	-0.03943	0.07772	0.01932	-0.02311	-0.01427	0.00255	0.03906	-0.01522	-0.05269	-0.08536	0.02004	0.02317	0.05479	-0.09389	(Member $e0 reject)
p200700	-0.02359	0.08442	0.08152	-0.00001	-0.07921	0.01097	-0.08660	-0.11794	-0.15060	-0.09662	-0.00456	0.06570	0.18136	-0.04050	-0.02963	0.13935	-0.09050	0.02330	-0.06756	-0.05954	0.17116	0.13823	0.05601	-0.01574	0.12823	0.01796	-0.00860	-0.12685	0.03485	-0.07081	-0.06070	0.01078	(Member $e0 repair)
p200701	0.00533	0.00474	-0.00075	0.05436	0.01863	0.08675	0.03019	-0.01246	0.02335	-0.06119	-0.00942	-0.04874	-0.01566	-0.01882	-0.01289	-0.00488	-0.02509	0.01396	-0.03512	0.02513	0.00068	-0.02381	0.01301	-0.02842	-0.02715	0.00092	-0.07520	0.00990	0.06537	-0.05483	-0.04453	-0.00928	(Member $e0 walk)
p200702	-0.02658	0.00951	0.00106	-0.01103	0.02924	0.00866	-0.02547	0.00202	-0.01447	-0.01098	0.00132	-0.00704	-0.02982	0.01565	-0.01218	-0.02559	-0.03220	0.01830	-0.02716	0.04548	0.00656	-0.01625	-0.01041	-0.00794	0.01590	-0.02070	-0.04012	-0.03614	0.01516	0.00733	0.01787	-0.04325	(Member $x0 automobile)
p200703	-0.00318	0.00226	0.00956	0.00479	-0.00192	-0.00242	0.01885	-0.00070	0.01095	0.00076	-0.01129	0.00100	0.02262	-0.01625	-0.00131	-0.00730	-0.00403	-0.01228	-0.01159	-0.00893	-0.01039	-0.01118	-0.01002	-0.01740	-0.00403	-0.01642	0.00809	0.03135	-0.00653	-0.00172	-0.01839	0.02564	(Member $x0 big)
p200704	-0.00097	-0.01063	-0.00227	0.01451	-0.01747	-0.05271	-0.00736	-0.01948	-0.04948	-0.05020	-0.03160	-0.02095	-0.04400	-0.08255	-0.01665	0.02556	0.01284	0.00046	-0.01230	0.06708	-0.01499	0.09258	0.05657	0.01824	-0.02170	0.01334	0.01048	-0.00818	0.00497	-0.03659	0.08177	0.19782	(Member $x0 crew)
p200705	0.06691	-0.01034	-0.00901	0.03109	-0.03567	-0.03091	0.01621	-0.01184	-0.00292	0.03394	-0.02972	0.03693	-0.00944	-0.05767	0.03664	0.04189	-0.00143	-0.03835	0.08577	-0.01499	-0.01738	-0.01104	-0.00139	-0.04497	-0.02339	-0.00341	-0.00080	0.00644	0.04500	-0.01600	-0.04813	0.05115	(Member $x0 family)
p200706	0.11483	-0.02024	-0.03078	0.02250	-0.06785	-0.03358	0.01305	-0.04062	-0.01579	-0.00034	-0.04116	0.11179	0.01581	-0.01099	-0.00582	0.00929	0.01026	-0.02655	-0.00496	-0.00260	-0.00667	-0.02206	-0.01001	0.00794	-0.02603	0.09307	0.00012	0.04260	0.01835	0.01412	0.00596	-0.00778	(Member $x0 new)
p200707	0.03743	0.05376	-0.03838	-0.17424	-0.01601	0.20097	-0.09031	-0.00803	-0.07303	0.08223	-0.05046	-0.02575	0.09364	0.17840	0.10242	-0.03954	0.04431	-0.09522	0.00575	-0.09491	0.07348	-0.15257	-0.06406	0.05869	-0.01399	0.01294	-0.03873	-0.09438	0.05043	0.04641	0.04965	0.16373	(Member $x0 song)
p200758	0.15546	-0.03704	0.16952	-0.02657	0.06970	0.05334	0.11711	0.13974	-0.01491	-0.19164	-0.00049	-0.14112	-0.03491	0.07990	0.03981	-0.04828	-0.09538	0.12697	-0.02788	-0.02332	0.05971	0.08586	-0.12418	-0.06425	-0.14812	-0.01166	0.19576	-0.13724	0.12489	-0.14033	0.02185	-0.04259	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	0.21445	-0.03666	-0.07048	0.05112	-0.10367	-0.05101	0.05836	-0.01804	0.11454	-0.07228	-0.04675	0.22072	-0.05460	0.07551	0.08415	0.00992	0.00535	-0.04050	-0.01938	0.08785	-0.01079	-0.07841	0.06815	-0.04072	0.00375	-0.12007	-0.05834	-0.04735	-0.09350	0.05001	0.00557	-0.04468	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
