pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	-0.03530	0.04948	-0.00738	-0.04991	-0.00708	-0.03183	0.01972	-0.01814	-0.08307	-0.03476	0.02850	-0.02401	-0.03332	-0.06083	-0.03065	0.01572	0.05602	-0.03779	0.05190	0.08761	-0.01406	-0.03923	0.00543	0.03857	0.10215	-0.02310	-0.07072	-0.08008	-0.05957	0.02203	-0.00951	-0.06503	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	-0.12047	0.02444	0.12346	-0.17538	-0.06794	-0.04733	0.09499	0.06584	-0.06068	-0.26079	-0.06865	-0.05562	-0.00470	-0.12752	0.02491	-0.07270	0.31755	-0.10768	0.02483	0.14131	-0.01474	-0.06363	-0.01554	0.05621	-0.09092	0.15288	0.07601	-0.12435	0.21275	-0.00506	0.19526	0.33766	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	0.05944	0.08534	-0.19577	-0.10893	-0.05748	-0.10552	-0.14775	0.00460	0.15131	0.11218	0.12211	0.07412	0.00129	0.02484	0.02068	0.06773	-0.10812	-0.13299	0.13872	0.03964	-0.08923	0.19622	-0.06349	0.08416	-0.03993	-0.17488	-0.02891	-0.02885	0.20187	-0.07171	0.14293	0.00459	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.03530	0.04948	-0.00738	-0.04991	-0.00708	-0.03183	0.01972	-0.01814	-0.08307	-0.03476	0.02850	-0.02401	-0.03332	-0.06083	-0.03065	0.01572	0.05602	-0.03779	0.05190	0.08761	-0.01406	-0.03923	0.00543	0.03857	0.10215	-0.02310	-0.07072	-0.08008	-0.05957	0.02203	-0.00951	-0.06503	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	-0.15904	-0.10684	0.00515	0.37636	0.08419	0.01994	-0.09326	-0.08525	0.21094	-0.02868	0.16304	-0.03516	-0.04060	-0.02708	-0.06181	-0.05277	-0.02292	-0.05809	-0.10216	0.27279	0.05504	0.01649	-0.03213	-0.12499	-0.03608	0.10558	-0.11912	-0.06385	-0.17312	0.09131	0.11447	-0.01759	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	-0.12047	0.02444	0.12346	-0.17538	-0.06794	-0.04733	0.09499	0.06584	-0.06068	-0.26079	-0.06865	-0.05562	-0.00470	-0.12752	0.02491	-0.07270	0.31755	-0.10768	0.02483	0.14131	-0.01474	-0.06363	-0.01554	0.05621	-0.09092	0.15288	0.07601	-0.12435	0.21275	-0.00506	0.19526	0.33766	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	-0.03403	-0.19578	-0.17619	-0.06246	-0.04911	-0.13397	0.01366	0.13104	-0.05968	-0.09130	-0.08097	0.31447	-0.05426	0.28163	-0.04008	0.13376	-0.05809	0.07819	-0.05034	-0.07555	-0.06593	0.08395	-0.06539	-0.04178	0.03549	-0.00625	-0.02237	0.00406	0.01198	-0.03796	0.50319	-0.02629	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.03530	0.04948	-0.00738	-0.04991	-0.00708	-0.03183	0.01972	-0.01814	-0.08307	-0.03476	0.02850	-0.02401	-0.03332	-0.06083	-0.03065	0.01572	0.05602	-0.03779	0.05190	0.08761	-0.01406	-0.03923	0.00543	0.03857	0.10215	-0.02310	-0.07072	-0.08008	-0.05957	0.02203	-0.00951	-0.06503	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.11393	0.18624	0.11495	-0.06198	-0.00815	0.15398	-0.07803	0.19161	-0.07943	-0.14793	0.09174	0.12798	-0.11216	-0.29133	-0.13530	0.15274	-0.04379	-0.03644	-0.09778	-0.04854	-0.04540	0.24076	0.17221	-0.08345	-0.01986	0.33668	-0.05036	-0.15949	-0.15789	-0.15875	-0.00767	-0.03727	(And (Member $e0 build) (Patient $e0 $x0))
p200488	-0.02446	-0.03859	-0.06917	0.04908	0.18644	-0.16318	0.11080	0.00152	-0.08953	0.32480	0.04824	-0.02334	-0.19518	0.05332	0.00516	0.19650	-0.27328	-0.16036	-0.03946	-0.09116	0.10586	-0.07640	0.25066	0.01296	-0.01804	-0.10300	-0.00646	0.02537	-0.13928	0.01692	0.03845	0.35629	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	-0.12047	0.02444	0.12346	-0.17538	-0.06794	-0.04733	0.09499	0.06584	-0.06068	-0.26079	-0.06865	-0.05562	-0.00470	-0.12752	0.02491	-0.07270	0.31755	-0.10768	0.02483	0.14131	-0.01474	-0.06363	-0.01554	0.05621	-0.09092	0.15288	0.07601	-0.12435	0.21275	-0.00506	0.19526	0.33766	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	0.02668	0.07374	0.03883	-0.07128	-0.01041	-0.01178	0.02605	-0.02102	-0.06979	0.00013	-0.01705	-0.02741	-0.04712	-0.06651	0.03142	-0.00040	0.01642	-0.00971	0.02577	0.04726	-0.05142	-0.05591	0.01605	0.03117	0.08854	-0.03045	-0.04476	-0.07577	-0.05124	0.00326	-0.01093	-0.04857	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	-0.04889	-0.10945	0.04893	-0.08474	-0.05609	0.11981	-0.02697	-0.06785	-0.05551	0.14405	-0.06296	-0.01015	-0.06441	-0.06709	-0.00856	-0.04696	-0.01115	0.10060	0.12749	0.08178	0.02298	-0.09804	0.12471	-0.05168	0.12583	0.10493	0.03668	0.09742	0.08464	-0.04582	0.06183	-0.09372	(Can $e0)
p200499	-0.03530	0.04948	-0.00738	-0.04991	-0.00708	-0.03183	0.01972	-0.01814	-0.08307	-0.03476	0.02850	-0.02401	-0.03332	-0.06083	-0.03065	0.01572	0.05602	-0.03779	0.05190	0.08761	-0.01406	-0.03923	0.00543	0.03857	0.10215	-0.02310	-0.07072	-0.08008	-0.05957	0.02203	-0.00951	-0.06503	(Member $e0 answer)
p200500	-0.11393	0.18624	0.11495	-0.06198	-0.00815	0.15398	-0.07803	0.19161	-0.07943	-0.14793	0.09174	0.12798	-0.11216	-0.29133	-0.13530	0.15274	-0.04379	-0.03644	-0.09778	-0.04854	-0.04540	0.24076	0.17221	-0.08345	-0.01986	0.33668	-0.05036	-0.15949	-0.15789	-0.15875	-0.00767	-0.03727	(Member $e0 build)
p200501	-0.02446	-0.03859	-0.06917	0.04908	0.18644	-0.16318	0.11080	0.00152	-0.08953	0.32480	0.04824	-0.02334	-0.19518	0.05332	0.00516	0.19650	-0.27328	-0.16036	-0.03946	-0.09116	0.10586	-0.07640	0.25066	0.01296	-0.01804	-0.10300	-0.00646	0.02537	-0.13928	0.01692	0.03845	0.35629	(Member $e0 lend)
p200502	-0.03407	0.16759	0.07370	0.00227	-0.09259	-0.06631	0.23460	-0.09596	0.19560	0.11467	-0.04907	0.23016	0.09922	-0.12016	0.03358	-0.15798	0.16408	0.01672	0.09634	0.01205	0.25372	-0.10672	-0.07486	-0.15449	-0.06058	0.08960	-0.15986	-0.00189	-0.13141	-0.02561	-0.20015	-0.00709	(Member $e0 require)
p200503	-0.12047	0.02444	0.12346	-0.17538	-0.06794	-0.04733	0.09499	0.06584	-0.06068	-0.26079	-0.06865	-0.05562	-0.00470	-0.12752	0.02491	-0.07270	0.31755	-0.10768	0.02483	0.14131	-0.01474	-0.06363	-0.01554	0.05621	-0.09092	0.15288	0.07601	-0.12435	0.21275	-0.00506	0.19526	0.33766	(Member $e0 teach)
p200504	-0.11464	-0.11507	-0.05105	-0.11442	0.18689	-0.18762	-0.09511	-0.01684	0.17628	-0.03633	0.00520	0.03190	0.15413	0.01081	0.17766	0.25513	0.06296	-0.01663	0.09647	0.03273	-0.14219	-0.01858	-0.10182	-0.07507	0.00154	0.22243	0.18437	0.13895	-0.02931	-0.10724	-0.05898	-0.09536	(Member $x0 crate)
p200525	0.05899	-0.05287	-0.06210	0.05421	0.04859	0.09711	-0.09500	-0.04400	-0.03918	-0.10036	-0.08679	0.31942	0.12473	0.06292	-0.02632	-0.09622	-0.11571	0.02051	-0.04474	0.02859	-0.06333	0.12531	-0.09076	0.12976	0.14171	-0.07522	-0.07363	0.07638	-0.04602	-0.09688	0.10055	0.22073	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	-0.15753	-0.10214	0.00800	0.37041	0.08360	0.01710	-0.08974	-0.08314	0.20750	-0.02835	0.16002	-0.03454	-0.03707	-0.02899	-0.05799	-0.05362	-0.02509	-0.05347	-0.09952	0.26585	0.05411	0.01519	-0.02986	-0.12064	-0.03229	0.10584	-0.11502	-0.06416	-0.17252	0.08924	0.11669	-0.01677	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	-0.02434	-0.03898	-0.07002	0.04797	0.17767	-0.15600	0.10373	0.00066	-0.08591	0.30985	0.04853	-0.02109	-0.18530	0.05473	0.00251	0.19398	-0.26028	-0.15838	-0.03427	-0.08371	0.10424	-0.07292	0.23790	0.01337	-0.01684	-0.09949	-0.00813	0.02559	-0.13064	0.01660	0.03218	0.34089	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	-0.07597	0.16654	-0.18273	0.12473	0.02917	0.01506	-0.03898	-0.06538	-0.18586	-0.05708	-0.08797	-0.02818	0.01460	-0.13990	-0.02703	0.04061	0.05817	-0.05333	-0.01289	-0.09953	0.11740	0.11466	-0.06656	0.18838	-0.12545	0.08820	-0.09815	0.32534	-0.17961	0.23955	0.22147	-0.07814	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	-0.02434	-0.03898	-0.07002	0.04797	0.17767	-0.15600	0.10373	0.00066	-0.08591	0.30985	0.04853	-0.02109	-0.18530	0.05473	0.00251	0.19398	-0.26028	-0.15838	-0.03427	-0.08371	0.10424	-0.07292	0.23790	0.01337	-0.01684	-0.09949	-0.00813	0.02559	-0.13064	0.01660	0.03218	0.34089	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	-0.02364	-0.06666	0.04973	0.30455	0.03778	-0.00630	-0.03140	-0.06684	0.13230	0.01755	0.07364	-0.03064	-0.02945	-0.05433	-0.04562	-0.05163	-0.06439	-0.02241	-0.10763	0.24713	-0.00140	0.03083	-0.02255	-0.10624	-0.02881	0.08598	0.00194	-0.06745	-0.16075	0.05435	0.11459	-0.02435	(And (Agent $e0 $x0) (Member $x0 board))
p200561	0.02269	0.05235	0.02659	-0.07827	-0.01144	-0.01893	0.03058	-0.01253	-0.07356	-0.00863	-0.01136	-0.02252	-0.04026	-0.05923	0.00953	0.01647	0.02522	-0.02588	0.03325	0.06845	-0.05074	-0.04788	0.00529	0.03195	0.07596	-0.02687	-0.04103	-0.06936	-0.03691	0.00413	-0.01668	-0.04675	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	-0.04727	-0.15213	0.33908	0.06968	0.07378	-0.12251	-0.12261	-0.12534	-0.07009	0.33248	-0.12633	-0.02018	0.03068	0.18325	0.00087	-0.09397	0.17274	0.07849	0.00809	-0.00553	-0.06918	0.22875	0.01987	0.31207	-0.02719	0.05836	-0.07095	-0.06597	-0.16944	-0.06987	-0.15321	-0.16617	(And (Location $e0 $x0) (Member $e0 work))
p200563	-0.15753	-0.10214	0.00800	0.37041	0.08360	0.01710	-0.08974	-0.08314	0.20750	-0.02835	0.16002	-0.03454	-0.03707	-0.02899	-0.05799	-0.05362	-0.02509	-0.05347	-0.09952	0.26585	0.05411	0.01519	-0.02986	-0.12064	-0.03229	0.10584	-0.11502	-0.06416	-0.17252	0.08924	0.11669	-0.01677	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	0.06250	0.04369	-0.07893	0.09305	-0.02390	-0.08680	0.01465	0.18265	-0.00380	0.03958	0.02649	-0.03583	0.02230	0.12524	0.03649	-0.00158	-0.15531	-0.04606	-0.16439	-0.13951	0.07108	-0.22258	-0.07979	0.17706	0.14688	0.26906	-0.05747	-0.12919	0.28307	0.06286	-0.09066	-0.00188	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.09330	-0.02041	-0.10182	-0.04717	-0.01319	0.07535	0.14741	-0.20193	-0.01849	-0.16290	0.32839	-0.16050	-0.02441	0.16990	0.10836	-0.14964	0.00268	0.15079	0.20295	-0.03945	0.00176	0.00879	0.01034	-0.05755	-0.05419	0.21677	-0.07908	-0.05308	-0.18770	0.02562	-0.07457	0.22918	(Member $e0 begin)
p200574	-0.07597	0.16654	-0.18273	0.12473	0.02917	0.01506	-0.03898	-0.06538	-0.18586	-0.05708	-0.08797	-0.02818	0.01460	-0.13990	-0.02703	0.04061	0.05817	-0.05333	-0.01289	-0.09953	0.11740	0.11466	-0.06656	0.18838	-0.12545	0.08820	-0.09815	0.32534	-0.17961	0.23955	0.22147	-0.07814	(Member $e0 cancel)
p200575	-0.05917	0.02131	0.06488	-0.03774	-0.02996	-0.10831	0.05239	-0.03813	0.02653	-0.05159	-0.04751	-0.06979	0.30085	-0.02021	0.01372	-0.13186	-0.04631	0.03906	-0.00716	0.01016	-0.09536	0.03644	0.32959	0.10386	-0.01836	-0.04380	0.01178	-0.08935	-0.04205	0.11548	0.06394	-0.06595	(Member $x0 ledger)
p200620	0.01318	0.07678	-0.05670	0.01802	-0.06403	0.06604	-0.03811	0.08624	0.03049	0.05550	-0.16916	-0.04035	0.07907	0.04251	-0.05293	0.13288	0.03494	0.26570	-0.06504	0.06766	-0.02258	0.12353	-0.12384	-0.14254	-0.00244	-0.08413	-0.02169	-0.07455	0.04214	0.18914	-0.07927	0.05880	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	0.59247	-0.05508	-0.20607	0.38327	-0.11995	-0.07681	-0.21917	-0.10985	0.07695	-0.09394	-0.09977	0.38026	-0.29135	0.07265	0.07320	0.24937	0.67906	0.14099	-0.08368	-0.10665	-0.10507	-0.25341	0.63069	0.07854	-0.18842	-0.36495	-0.14631	0.11141	0.36892	-0.12151	-0.24728	-0.15793	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	-0.00933	0.19127	-0.16082	-0.00693	0.03518	0.03457	-0.15767	-0.06852	0.18096	-0.01537	0.12337	-0.08831	-0.05713	0.12901	0.00234	-0.01828	0.02395	-0.08095	0.10124	-0.10116	0.11132	0.21596	0.05070	-0.02718	0.13254	-0.24097	0.20019	-0.01659	0.02488	-0.09154	0.07566	-0.00438	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	0.16473	0.09220	-0.03984	-0.04848	0.00691	-0.01211	0.01821	-0.03721	-0.05217	-0.01095	-0.06743	-0.00871	-0.01477	-0.04989	-0.01987	0.03153	0.00782	0.00787	0.06943	-0.06308	-0.06607	0.00762	-0.03164	-0.00405	-0.04676	0.05201	0.08729	0.11747	-0.05907	0.01302	-0.01860	-0.00561	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	0.01648	0.04156	0.00609	-0.06072	-0.01785	-0.03759	0.03117	-0.00572	-0.06465	-0.01090	-0.00270	-0.01299	-0.02837	-0.04773	-0.02253	0.02849	0.02618	-0.02202	0.04205	0.06464	-0.04998	-0.03807	0.00438	0.02692	0.07814	-0.01618	-0.04314	-0.06010	-0.03890	-0.00042	-0.01058	-0.04851	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	0.02509	0.16196	0.12761	-0.10133	0.01666	-0.02415	-0.00567	0.03668	-0.00753	0.09137	0.05828	0.06213	-0.00941	0.14404	0.00931	-0.05920	-0.09905	-0.03193	-0.06893	0.14774	-0.08091	-0.25274	0.01150	0.06112	-0.10180	-0.10943	0.17096	0.09851	0.06059	0.10331	-0.12400	-0.03673	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	0.02446	0.05734	0.03398	-0.06957	-0.00377	-0.01611	0.02511	-0.01633	-0.06427	-0.00492	-0.01218	-0.02246	-0.03826	-0.05542	0.01070	0.01238	0.01675	-0.01979	0.03343	0.05458	-0.05159	-0.05099	0.00622	0.02591	0.07971	-0.02591	-0.04590	-0.06601	-0.03994	0.00607	-0.01551	-0.04569	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	-0.00933	0.19127	-0.16082	-0.00693	0.03518	0.03456	-0.15767	-0.06852	0.18096	-0.01537	0.12337	-0.08831	-0.05713	0.12901	0.00234	-0.01828	0.02395	-0.08095	0.10124	-0.10116	0.11132	0.21596	0.05070	-0.02718	0.13254	-0.24097	0.20019	-0.01659	0.02488	-0.09154	0.07566	-0.00438	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	0.16473	0.09220	-0.03984	-0.04848	0.00691	-0.01211	0.01821	-0.03721	-0.05216	-0.01095	-0.06743	-0.00871	-0.01477	-0.04989	-0.01987	0.03153	0.00782	0.00787	0.06943	-0.06308	-0.06607	0.00762	-0.03164	-0.00405	-0.04676	0.05201	0.08729	0.11747	-0.05907	0.01302	-0.01860	-0.00561	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	0.01648	0.04156	0.00609	-0.06072	-0.01785	-0.03759	0.03117	-0.00572	-0.06465	-0.01090	-0.00270	-0.01299	-0.02837	-0.04773	-0.02253	0.02849	0.02618	-0.02202	0.04205	0.06464	-0.04998	-0.03807	0.00438	0.02692	0.07814	-0.01618	-0.04314	-0.06010	-0.03890	-0.00042	-0.01058	-0.04851	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	0.02509	0.16196	0.12761	-0.10133	0.01666	-0.02415	-0.00567	0.03668	-0.00753	0.09137	0.05828	0.06213	-0.00941	0.14404	0.00931	-0.05920	-0.09905	-0.03193	-0.06893	0.14774	-0.08091	-0.25274	0.01150	0.06112	-0.10180	-0.10943	0.17096	0.09851	0.06059	0.10331	-0.12400	-0.03673	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	0.01706	0.04018	-0.01659	-0.05433	-0.00983	-0.02954	0.02332	-0.01295	-0.06652	-0.01619	-0.01039	-0.00898	-0.02593	-0.04573	-0.02662	0.03778	0.03276	-0.02228	0.05259	0.03322	-0.04271	-0.02801	-0.00577	0.02996	0.04756	-0.00398	-0.03542	-0.01718	-0.04393	0.02362	0.00089	-0.04573	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	0.01318	0.07678	-0.05670	0.01802	-0.06403	0.06604	-0.03811	0.08624	0.03049	0.05550	-0.16916	-0.04035	0.07907	0.04251	-0.05293	0.13288	0.03494	0.26570	-0.06504	0.06766	-0.02258	0.12353	-0.12384	-0.14254	-0.00244	-0.08413	-0.02169	-0.07455	0.04214	0.18914	-0.07927	0.05880	(And (Agent $e0 $x0) (Member $x0 school))
p200681	0.59247	-0.05508	-0.20607	0.38327	-0.11995	-0.07681	-0.21917	-0.10985	0.07695	-0.09394	-0.09977	0.38026	-0.29135	0.07265	0.07320	0.24937	0.67906	0.14099	-0.08368	-0.10665	-0.10507	-0.25341	0.63069	0.07854	-0.18842	-0.36495	-0.14631	0.11141	0.36892	-0.12151	-0.24728	-0.15793	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	-0.04759	-0.10417	0.04995	-0.08262	-0.05413	0.11584	-0.02314	-0.06792	-0.05825	0.14122	-0.06191	-0.01012	-0.06378	-0.06709	-0.00533	-0.04785	-0.00966	0.10237	0.13188	0.08494	0.02215	-0.09802	0.12788	-0.04638	0.12815	0.10315	0.03361	0.09261	0.07773	-0.04326	0.06504	-0.09453	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.02905	0.15721	0.06691	0.00433	-0.08555	-0.05945	0.21847	-0.08530	0.16652	0.10973	-0.04628	0.20918	0.08912	-0.10839	0.03473	-0.13931	0.14486	0.02054	0.08226	0.00587	0.22869	-0.09902	-0.07353	-0.13468	-0.06525	0.09002	-0.13913	0.00013	-0.11719	-0.02369	-0.17747	-0.00685	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.06301	0.01750	0.08378	-0.03637	-0.02855	-0.12158	0.05150	-0.04536	0.02444	-0.03699	-0.05416	-0.07301	0.31896	-0.01070	0.01722	-0.14126	-0.04739	0.04690	-0.00543	0.01182	-0.10416	0.04581	0.34490	0.12191	-0.01872	-0.04069	0.00675	-0.09895	-0.05239	0.11793	0.05964	-0.07610	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	-0.00933	0.19127	-0.16082	-0.00693	0.03518	0.03456	-0.15767	-0.06852	0.18096	-0.01537	0.12337	-0.08831	-0.05713	0.12901	0.00234	-0.01828	0.02395	-0.08095	0.10124	-0.10116	0.11132	0.21596	0.05070	-0.02718	0.13254	-0.24097	0.20019	-0.01659	0.02488	-0.09154	0.07566	-0.00438	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	-0.02341	-0.11521	-0.10080	-0.04120	-0.05480	-0.13355	0.06974	0.10248	-0.04923	-0.04390	-0.06900	0.24390	-0.03347	0.16883	-0.00377	0.06908	-0.04840	0.12348	-0.05499	-0.07835	-0.04935	0.04086	-0.03234	-0.02447	0.05110	0.00552	-0.01153	-0.01338	-0.05748	-0.02708	0.41581	-0.03792	(And (Member $e0 have) (Theme $e0 $x0))
p200687	0.01648	0.04156	0.00609	-0.06072	-0.01785	-0.03759	0.03117	-0.00572	-0.06465	-0.01090	-0.00270	-0.01299	-0.02837	-0.04773	-0.02253	0.02849	0.02618	-0.02202	0.04205	0.06464	-0.04998	-0.03807	0.00438	0.02692	0.07814	-0.01618	-0.04314	-0.06010	-0.03890	-0.00042	-0.01058	-0.04851	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	0.02509	0.16196	0.12761	-0.10133	0.01666	-0.02415	-0.00567	0.03668	-0.00753	0.09137	0.05828	0.06213	-0.00941	0.14404	0.00931	-0.05920	-0.09905	-0.03193	-0.06893	0.14774	-0.08091	-0.25274	0.01150	0.06112	-0.10180	-0.10943	0.17096	0.09851	0.06059	0.10331	-0.12400	-0.03673	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	-0.00933	0.19127	-0.16082	-0.00693	0.03518	0.03457	-0.15767	-0.06852	0.18096	-0.01537	0.12337	-0.08831	-0.05713	0.12901	0.00234	-0.01828	0.02395	-0.08095	0.10124	-0.10116	0.11132	0.21596	0.05070	-0.02718	0.13254	-0.24097	0.20019	-0.01659	0.02488	-0.09154	0.07566	-0.00438	(Member $e0 abandon)
p200697	0.30320	-0.01432	0.17066	0.19334	-0.01820	-0.04329	0.06080	-0.03863	0.13563	0.09467	-0.11593	-0.01946	-0.02281	-0.08798	-0.01466	-0.07159	-0.13246	0.08251	-0.14397	0.09542	-0.17588	0.07507	-0.01385	-0.15142	-0.02587	0.11248	0.28026	-0.03113	-0.14869	-0.04873	0.12993	0.00245	(Member $e0 decision)
p200698	-0.02341	-0.11521	-0.10080	-0.04120	-0.05480	-0.13355	0.06974	0.10248	-0.04923	-0.04390	-0.06899	0.24390	-0.03347	0.16883	-0.00377	0.06908	-0.04840	0.12348	-0.05499	-0.07835	-0.04935	0.04086	-0.03234	-0.02447	0.05110	0.00552	-0.01153	-0.01338	-0.05748	-0.02708	0.41581	-0.03792	(Member $e0 have)
p200699	0.01648	0.04156	0.00609	-0.06072	-0.01785	-0.03759	0.03117	-0.00572	-0.06465	-0.01090	-0.00270	-0.01299	-0.02837	-0.04773	-0.02253	0.02849	0.02618	-0.02202	0.04205	0.06464	-0.04998	-0.03807	0.00438	0.02692	0.07814	-0.01618	-0.04314	-0.06010	-0.03890	-0.00042	-0.01058	-0.04851	(Member $e0 reject)
p200700	0.02509	0.16196	0.12761	-0.10133	0.01666	-0.02415	-0.00567	0.03668	-0.00753	0.09137	0.05828	0.06213	-0.00941	0.14404	0.00931	-0.05920	-0.09905	-0.03193	-0.06893	0.14774	-0.08091	-0.25274	0.01150	0.06112	-0.10180	-0.10943	0.17096	0.09851	0.06059	0.10331	-0.12400	-0.03673	(Member $e0 repair)
p200701	0.02346	-0.06790	-0.04689	-0.04187	-0.01031	-0.01359	0.00691	0.00906	0.00400	-0.03744	-0.03432	0.04719	-0.01627	0.11052	-0.02813	0.02061	0.00509	-0.02658	0.01764	0.00867	-0.03304	0.05268	-0.01089	-0.05049	-0.01055	0.02146	-0.04106	-0.02593	0.01018	0.00480	0.06361	-0.00491	(Member $e0 walk)
p200702	0.00375	0.01014	0.00153	-0.03745	-0.00803	-0.02298	0.01275	-0.00306	-0.02604	-0.01155	-0.00250	-0.01128	-0.00011	-0.01555	-0.01867	0.01150	0.00689	-0.01743	0.01775	0.03089	-0.03116	-0.01547	0.01796	0.00384	0.04455	-0.01428	-0.02545	-0.03755	-0.01489	0.00385	0.00073	-0.02844	(Member $x0 automobile)
p200703	-0.00787	-0.01638	-0.00756	-0.00575	-0.00781	0.00862	-0.01222	0.00215	0.01813	-0.00193	-0.00314	-0.00337	0.01748	0.00387	-0.01233	0.00062	-0.00920	-0.01248	-0.01911	-0.01147	-0.00081	0.00824	-0.00123	-0.02064	-0.01102	0.00183	0.01400	0.01162	0.02801	-0.00714	-0.00949	0.00690	(Member $x0 big)
p200704	0.00224	0.01021	-0.02596	0.00648	0.08730	-0.05027	0.03346	-0.01026	-0.04431	0.11062	0.01734	-0.01547	-0.07621	0.00909	-0.00755	0.06948	-0.10248	-0.07240	-0.01453	-0.02855	0.03183	-0.04447	0.07859	0.01153	-0.02089	-0.03166	0.00895	0.03774	-0.05456	0.02147	-0.01368	0.12147	(Member $x0 crew)
p200705	0.03557	-0.00527	-0.02128	0.07060	-0.01603	0.03609	-0.03671	-0.01889	0.01344	0.01892	0.00751	-0.00050	-0.03350	-0.01041	0.07296	-0.03261	-0.00188	-0.01948	-0.06520	0.01108	0.02045	0.01475	0.03805	-0.02777	-0.04669	-0.01149	0.02063	-0.01585	0.02836	0.00941	-0.02373	0.00760	(Member $x0 family)
p200706	0.07224	-0.02408	0.05879	0.10859	0.00601	-0.00773	-0.00349	-0.02324	0.08951	0.02521	-0.01545	-0.01199	-0.01525	-0.03358	-0.01994	-0.03151	-0.04476	0.01559	-0.06695	0.05468	-0.05306	0.02683	-0.01610	-0.08106	-0.00535	0.05476	0.06653	-0.01384	-0.06601	-0.00934	0.05687	0.00214	(Member $x0 new)
p200707	-0.02706	0.06919	0.21300	-0.00509	0.06916	0.03627	-0.05554	-0.00600	0.08634	-0.13208	-0.08888	-0.04232	-0.02170	-0.03889	-0.01057	-0.07806	0.13794	-0.00127	0.12743	-0.10756	-0.09967	-0.11116	-0.03438	-0.09025	0.01226	0.04035	-0.06831	-0.05628	0.08881	0.03385	0.10726	0.15656	(Member $x0 song)
p200758	0.06067	0.12638	-0.15733	-0.09019	-0.05047	-0.09144	-0.13698	-0.01162	0.15352	0.12838	0.13661	0.01519	0.01568	-0.03453	0.03915	0.03581	-0.10458	-0.12012	0.13615	0.04016	-0.07540	0.17815	-0.04194	0.10144	-0.03559	-0.16898	-0.01418	-0.02951	0.17641	-0.06497	0.07889	0.00805	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	-0.10161	-0.05768	0.00105	0.22820	0.04088	0.00549	-0.04877	-0.05337	0.08628	-0.01019	0.10373	-0.02396	-0.02446	-0.02936	-0.03998	-0.02991	-0.02224	-0.04532	-0.06017	0.20545	0.04707	0.00682	-0.01938	-0.06147	-0.01624	0.05340	-0.08332	-0.05744	-0.11241	0.06469	0.06773	-0.02300	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
