pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	-0.06203	0.03618	0.02398	0.04361	-0.05112	0.00508	0.01910	-0.01754	-0.02758	-0.04888	-0.01506	-0.05684	-0.00974	-0.11083	0.03376	-0.00808	0.00534	-0.01231	0.04989	-0.02172	0.00270	-0.04173	0.01377	-0.01031	-0.05190	-0.04115	-0.06467	0.00862	0.12909	-0.02256	-0.01105	0.03537	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	0.48940	-0.01746	0.17434	0.20288	0.06072	0.11853	0.12722	-0.05768	0.14962	-0.14165	0.12537	0.04200	0.05425	-0.05520	-0.18702	-0.00677	-0.11393	-0.07091	-0.10923	-0.08721	0.08609	-0.08295	-0.05520	-0.00381	-0.07785	-0.04933	-0.19017	0.17055	-0.06916	-0.12388	-0.06019	0.13168	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.04832	-0.03250	-0.08314	-0.02715	0.01527	0.15560	-0.06584	0.11508	0.13396	-0.13292	0.10144	0.07994	-0.04001	-0.01225	0.01343	-0.03861	-0.11030	-0.13662	-0.17786	0.12551	-0.01030	-0.02256	-0.08728	0.02102	0.13258	-0.05446	0.18273	0.13863	0.14331	0.10252	0.00029	-0.20219	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.06203	0.03618	0.02398	0.04361	-0.05112	0.00508	0.01910	-0.01754	-0.02758	-0.04888	-0.01506	-0.05684	-0.00974	-0.11083	0.03376	-0.00808	0.00534	-0.01231	0.04989	-0.02172	0.00270	-0.04173	0.01377	-0.01031	-0.05190	-0.04115	-0.06467	0.00862	0.12909	-0.02256	-0.01105	0.03537	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	0.13901	0.04858	-0.12028	0.14976	-0.16309	0.13102	0.02939	-0.04783	-0.12834	0.13839	-0.18326	-0.08741	0.01064	-0.23359	-0.10337	0.25236	0.07710	0.06888	0.22473	-0.11670	0.05450	-0.20139	-0.09124	0.20088	0.28322	-0.00593	-0.12050	-0.04249	0.09051	0.13394	-0.00912	-0.08200	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	0.48940	-0.01746	0.17434	0.20288	0.06072	0.11853	0.12722	-0.05768	0.14962	-0.14166	0.12537	0.04201	0.05425	-0.05520	-0.18702	-0.00677	-0.11393	-0.07091	-0.10923	-0.08721	0.08609	-0.08295	-0.05520	-0.00381	-0.07785	-0.04933	-0.19017	0.17055	-0.06916	-0.12388	-0.06019	0.13168	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	0.21969	-0.12925	-0.08178	-0.26227	0.11233	-0.18272	-0.11158	0.07294	-0.02331	0.20059	-0.05417	-0.30967	0.06402	-0.06278	0.40922	0.17436	-0.03156	-0.07228	0.04545	-0.08150	0.08794	-0.17549	0.09749	0.00495	0.07208	0.00106	0.16928	0.35020	0.01887	-0.01082	-0.00856	0.04075	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.06203	0.03618	0.02398	0.04360	-0.05112	0.00508	0.01910	-0.01754	-0.02758	-0.04888	-0.01506	-0.05684	-0.00974	-0.11084	0.03376	-0.00809	0.00534	-0.01232	0.04989	-0.02172	0.00269	-0.04173	0.01377	-0.01031	-0.05190	-0.04115	-0.06467	0.00862	0.12909	-0.02256	-0.01105	0.03537	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.00158	-0.04541	-0.01813	-0.06487	0.16037	-0.08045	-0.20581	-0.05803	-0.10550	-0.15706	-0.07795	0.18956	0.06032	-0.12213	-0.04572	-0.08401	-0.09125	0.09721	-0.11410	0.10412	0.26894	-0.07337	0.10156	0.00296	0.31596	-0.08898	-0.08611	-0.06226	0.17338	-0.20324	0.11111	0.28363	(And (Member $e0 build) (Patient $e0 $x0))
p200488	-0.03499	-0.10620	0.21389	-0.21402	0.15696	-0.08648	0.03497	-0.06902	0.16860	0.07514	0.12737	-0.24078	0.13345	-0.08902	0.03387	-0.19367	0.13788	0.23227	0.19862	-0.23775	-0.03999	0.15553	-0.15408	-0.15243	0.27013	0.01193	-0.10585	-0.05414	-0.00661	0.22212	-0.03124	-0.02493	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	0.48940	-0.01746	0.17434	0.20288	0.06072	0.11853	0.12722	-0.05768	0.14962	-0.14166	0.12537	0.04201	0.05425	-0.05520	-0.18702	-0.00677	-0.11393	-0.07091	-0.10923	-0.08721	0.08609	-0.08295	-0.05520	-0.00381	-0.07785	-0.04933	-0.19017	0.17055	-0.06916	-0.12388	-0.06019	0.13168	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	-0.08911	0.00876	0.07065	0.02184	-0.02042	-0.01373	0.01862	-0.01614	-0.03481	-0.12788	0.00872	-0.01568	-0.01420	-0.08136	0.05294	-0.03319	0.00911	-0.02136	-0.03466	0.00602	-0.04576	0.05839	-0.00100	-0.04882	-0.03441	-0.00204	-0.07363	0.04061	0.08638	-0.04110	-0.00435	0.03300	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	-0.10704	0.01952	0.10362	0.14788	-0.04123	-0.05020	0.11726	0.04720	-0.06002	0.10144	0.12336	0.11844	-0.07198	-0.02176	0.13850	-0.06702	-0.06224	-0.06481	0.02525	0.08290	-0.13165	-0.00699	0.11631	-0.07278	0.08880	-0.01278	0.01988	-0.11903	-0.03215	-0.14068	-0.05210	0.01401	(Can $e0)
p200499	-0.06203	0.03618	0.02398	0.04361	-0.05112	0.00508	0.01910	-0.01754	-0.02758	-0.04888	-0.01506	-0.05684	-0.00974	-0.11083	0.03376	-0.00809	0.00534	-0.01231	0.04989	-0.02172	0.00270	-0.04173	0.01377	-0.01031	-0.05190	-0.04115	-0.06467	0.00862	0.12909	-0.02256	-0.01105	0.03537	(Member $e0 answer)
p200500	-0.00158	-0.04541	-0.01814	-0.06487	0.16037	-0.08044	-0.20581	-0.05803	-0.10550	-0.15706	-0.07795	0.18956	0.06032	-0.12213	-0.04572	-0.08401	-0.09125	0.09721	-0.11410	0.10413	0.26894	-0.07337	0.10156	0.00296	0.31596	-0.08898	-0.08611	-0.06226	0.17338	-0.20325	0.11111	0.28363	(Member $e0 build)
p200501	-0.03499	-0.10620	0.21388	-0.21402	0.15696	-0.08648	0.03497	-0.06903	0.16860	0.07514	0.12737	-0.24078	0.13345	-0.08902	0.03387	-0.19368	0.13788	0.23227	0.19862	-0.23775	-0.04000	0.15553	-0.15408	-0.15243	0.27013	0.01193	-0.10585	-0.05414	-0.00661	0.22212	-0.03124	-0.02493	(Member $e0 lend)
p200502	-0.11891	0.02342	-0.07030	0.25204	-0.01720	0.15061	0.04232	-0.16257	-0.02218	-0.08752	0.06198	0.09015	-0.04093	0.18490	0.12371	-0.08928	-0.06635	0.34529	-0.12142	-0.06990	0.26424	-0.01783	-0.21470	0.03864	-0.08750	-0.01324	-0.07930	-0.01599	-0.07894	0.11786	0.00606	-0.18816	(Member $e0 require)
p200503	0.48940	-0.01746	0.17434	0.20288	0.06072	0.11853	0.12722	-0.05768	0.14962	-0.14166	0.12537	0.04201	0.05425	-0.05520	-0.18702	-0.00677	-0.11393	-0.07091	-0.10923	-0.08721	0.08609	-0.08295	-0.05520	-0.00381	-0.07785	-0.04933	-0.19017	0.17055	-0.06916	-0.12388	-0.06019	0.13168	(Member $e0 teach)
p200504	-0.02417	-0.08405	-0.06750	0.04080	0.02605	0.02137	-0.04445	-0.04866	0.06390	0.45491	-0.07845	0.17930	-0.06449	0.00847	-0.15873	-0.01755	-0.04042	0.15027	-0.06416	-0.11184	-0.10001	0.12259	-0.06073	0.03618	-0.11753	0.00574	-0.12959	0.17261	0.06873	0.09859	-0.03845	0.10198	(Member $x0 crate)
p200525	0.01539	0.08102	-0.07012	-0.04209	0.00122	0.06509	-0.14206	-0.00357	0.06046	0.03403	-0.14664	-0.20822	-0.04644	0.17377	0.15805	-0.06985	-0.04318	-0.15323	0.14645	-0.03964	-0.04413	0.03965	0.19721	-0.03686	0.14143	-0.00082	0.03987	0.20939	-0.06774	-0.10595	0.15556	0.08642	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	0.13464	0.04980	-0.11483	0.14911	-0.15865	0.12892	0.02903	-0.04322	-0.13156	0.13287	-0.17869	-0.08582	0.01068	-0.22887	-0.10004	0.24880	0.07316	0.06895	0.22031	-0.11437	0.05400	-0.19441	-0.09094	0.19734	0.27800	-0.00426	-0.11910	-0.04005	0.09030	0.13429	-0.00871	-0.08106	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	-0.03200	-0.10123	0.20343	-0.20511	0.14595	-0.08167	0.03275	-0.06695	0.16815	0.07767	0.11755	-0.23483	0.12952	-0.08731	0.03065	-0.18593	0.13448	0.22258	0.19907	-0.22800	-0.03476	0.14212	-0.14639	-0.14517	0.26443	0.01145	-0.09927	-0.05342	-0.00394	0.20983	-0.03047	-0.02339	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	-0.03859	-0.17699	-0.08083	0.15436	0.33445	0.01910	0.04436	0.00827	-0.09027	-0.08071	0.01387	-0.08225	-0.07750	-0.02723	0.01437	-0.13745	-0.06782	-0.08920	0.20021	0.04937	-0.03494	0.19617	-0.00612	0.28436	-0.09721	0.02034	0.11662	0.01691	0.06819	-0.14058	-0.09235	-0.02313	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	-0.03199	-0.10123	0.20344	-0.20511	0.14595	-0.08167	0.03275	-0.06695	0.16815	0.07767	0.11755	-0.23483	0.12952	-0.08731	0.03065	-0.18593	0.13448	0.22258	0.19907	-0.22800	-0.03476	0.14212	-0.14639	-0.14517	0.26443	0.01145	-0.09927	-0.05341	-0.00394	0.20983	-0.03047	-0.02339	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	0.08164	0.01587	-0.07199	0.12365	-0.12553	0.04872	0.06358	-0.03410	-0.11109	0.01520	-0.14073	-0.02905	0.00261	-0.06205	-0.09695	0.26357	0.07913	0.06875	0.05030	-0.03494	-0.03546	-0.05018	-0.05691	0.13380	0.23145	-0.02525	-0.09293	0.01685	0.04082	0.06287	-0.04338	-0.05510	(And (Agent $e0 $x0) (Member $x0 board))
p200561	-0.06567	0.00216	0.07302	0.02886	-0.02086	-0.01001	0.01703	-0.02199	-0.01321	-0.10413	-0.00267	-0.02137	-0.01089	-0.07612	0.03696	-0.02584	0.01067	-0.02251	-0.02371	0.00302	-0.04004	0.03863	0.00944	-0.05139	-0.04309	-0.02022	-0.06551	0.03863	0.09969	-0.04563	-0.00602	0.02325	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	-0.06764	-0.13939	0.06981	-0.01504	0.02470	0.17141	-0.17698	-0.10662	-0.10955	0.11272	0.26583	-0.18459	-0.02301	-0.08499	-0.03368	0.17029	0.23110	-0.15823	-0.15523	-0.06090	0.19664	0.31662	0.25804	0.02231	-0.12769	-0.01279	0.04422	-0.03483	0.05310	-0.05948	0.00264	0.02851	(And (Location $e0 $x0) (Member $e0 work))
p200563	0.13464	0.04980	-0.11483	0.14911	-0.15865	0.12892	0.02903	-0.04322	-0.13156	0.13287	-0.17869	-0.08582	0.01068	-0.22887	-0.10004	0.24880	0.07316	0.06895	0.22031	-0.11437	0.05400	-0.19441	-0.09094	0.19734	0.27800	-0.00426	-0.11910	-0.04005	0.09030	0.13429	-0.00871	-0.08106	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	-0.02618	0.04168	-0.06306	-0.07996	0.00953	-0.08851	0.17599	0.34324	0.15054	0.00420	-0.09812	0.00751	-0.03723	0.09025	-0.01201	-0.00725	-0.07283	-0.14803	0.11084	-0.04566	0.29973	0.05541	-0.02149	-0.04104	0.00627	0.12357	-0.04001	-0.12876	0.04262	0.00682	-0.13258	0.06390	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	-0.04962	-0.13128	-0.01033	0.07958	0.03857	0.06154	0.03059	0.12593	0.09815	0.12113	0.05052	-0.09900	-0.26159	-0.10640	-0.02032	0.11958	0.13684	0.28026	0.03832	0.06679	-0.16605	-0.17301	-0.21733	-0.10150	-0.06167	0.15276	0.13500	-0.08822	-0.06896	-0.13921	0.30489	0.24575	(Member $e0 begin)
p200574	-0.03859	-0.17699	-0.08083	0.15436	0.33445	0.01910	0.04436	0.00827	-0.09027	-0.08071	0.01387	-0.08225	-0.07750	-0.02723	0.01437	-0.13745	-0.06782	-0.08920	0.20021	0.04937	-0.03494	0.19617	-0.00612	0.28436	-0.09721	0.02034	0.11662	0.01691	0.06819	-0.14058	-0.09235	-0.02313	(Member $e0 cancel)
p200575	-0.06094	0.07639	0.31277	-0.09636	-0.06226	0.02106	-0.07115	0.09528	-0.11137	0.03278	-0.01264	-0.02671	-0.00575	0.04102	0.01302	0.03935	-0.11885	-0.05790	-0.12982	-0.02735	0.01764	0.09148	-0.05176	0.28484	-0.03889	-0.03723	-0.01018	-0.01936	0.01165	0.06063	0.15460	0.05252	(Member $x0 ledger)
p200620	0.12819	0.07361	0.04147	-0.04864	0.06905	0.10863	-0.08924	0.00193	-0.09533	0.00564	-0.13286	0.08913	-0.04731	0.13761	0.13663	0.03617	0.13304	-0.09829	0.01528	0.22062	-0.09967	0.00548	-0.02737	-0.06357	-0.08842	-0.04956	-0.05391	-0.14198	0.02767	0.11881	-0.03967	0.01535	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	-0.04481	-0.02919	-0.38103	-0.09784	-0.18711	-0.09980	-0.04097	-0.14653	0.61813	-0.05648	0.06830	0.47619	0.40315	0.11467	0.42444	-0.12502	0.56428	-0.07487	-0.44365	-0.25489	-0.26596	-0.16119	0.10180	0.66646	-0.05485	-0.09904	-0.08606	0.02085	-0.29166	-0.16067	0.04489	0.00185	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	-0.05096	0.11357	-0.08537	-0.06893	-0.12261	-0.10082	-0.09541	0.03665	0.13316	-0.06857	0.22058	-0.05468	-0.11229	-0.02705	-0.07101	0.01437	-0.06106	0.05193	-0.01395	0.29997	0.01988	-0.07407	0.08036	0.10962	-0.04025	0.07177	0.02898	0.10506	0.01557	0.18073	-0.05898	-0.04434	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	-0.05462	-0.09725	-0.03874	0.00458	0.10664	-0.06298	0.09301	-0.02424	0.05619	-0.06408	0.00247	-0.00839	-0.06497	0.08911	-0.02311	-0.02596	0.01819	0.02860	0.01388	0.04914	-0.07955	0.01569	0.06815	0.00552	-0.06842	-0.01394	0.07313	0.03847	-0.02843	-0.07588	-0.07491	0.03856	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	-0.06017	0.01186	0.04769	0.00960	-0.03010	-0.01454	0.01828	-0.01131	-0.01615	-0.06701	-0.00233	-0.03923	-0.00591	-0.06703	0.04510	-0.00959	0.00477	-0.00971	0.00018	-0.00966	-0.03201	0.00380	0.01965	-0.03404	-0.04285	-0.04376	-0.04602	0.02726	0.10511	-0.03016	-0.01201	0.02775	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	-0.00435	-0.04107	-0.01982	-0.01413	0.02995	-0.05742	0.20551	-0.05070	-0.04838	0.01107	-0.05630	-0.02278	0.05430	-0.05072	-0.03393	0.00708	-0.02134	-0.10125	-0.00838	0.07938	0.06100	0.03917	0.03236	-0.04652	-0.10381	-0.04988	-0.08729	0.09393	-0.05987	0.24003	0.16409	-0.13752	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	-0.07579	0.00855	0.06667	0.01914	-0.01918	-0.00438	0.02073	-0.01708	-0.02652	-0.09851	0.00129	-0.01924	-0.00893	-0.07647	0.04309	-0.02783	0.01128	-0.01773	-0.02095	-0.00311	-0.04001	0.03964	0.00014	-0.04633	-0.03675	-0.01816	-0.06228	0.03682	0.09598	-0.04037	-0.00383	0.02648	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	-0.05096	0.11357	-0.08537	-0.06893	-0.12261	-0.10082	-0.09541	0.03665	0.13316	-0.06857	0.22058	-0.05468	-0.11229	-0.02705	-0.07101	0.01437	-0.06106	0.05193	-0.01395	0.29997	0.01988	-0.07407	0.08036	0.10962	-0.04025	0.07177	0.02898	0.10506	0.01557	0.18073	-0.05898	-0.04434	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	-0.05462	-0.09725	-0.03874	0.00458	0.10664	-0.06298	0.09301	-0.02424	0.05619	-0.06408	0.00247	-0.00839	-0.06497	0.08911	-0.02311	-0.02596	0.01819	0.02860	0.01388	0.04914	-0.07955	0.01569	0.06815	0.00552	-0.06842	-0.01394	0.07313	0.03847	-0.02843	-0.07588	-0.07491	0.03856	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	-0.06017	0.01186	0.04769	0.00960	-0.03010	-0.01454	0.01828	-0.01130	-0.01615	-0.06701	-0.00233	-0.03923	-0.00591	-0.06703	0.04510	-0.00959	0.00477	-0.00971	0.00018	-0.00966	-0.03200	0.00380	0.01965	-0.03404	-0.04284	-0.04376	-0.04602	0.02726	0.10511	-0.03016	-0.01201	0.02775	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	-0.00435	-0.04107	-0.01982	-0.01413	0.02995	-0.05742	0.20551	-0.05070	-0.04838	0.01107	-0.05630	-0.02278	0.05430	-0.05072	-0.03393	0.00708	-0.02134	-0.10125	-0.00838	0.07938	0.06100	0.03917	0.03236	-0.04652	-0.10381	-0.04988	-0.08729	0.09393	-0.05987	0.24003	0.16409	-0.13752	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	-0.05689	-0.01972	0.02248	0.01968	0.00996	-0.01455	0.03201	-0.01475	-0.00604	-0.06440	0.00016	-0.03331	-0.02006	-0.04814	0.03273	-0.02430	0.00369	-0.00758	0.01523	0.00422	-0.03925	0.01692	0.02108	-0.01713	-0.04887	-0.03563	-0.02407	0.02522	0.07843	-0.04604	-0.01867	0.02301	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	0.12819	0.07361	0.04147	-0.04864	0.06905	0.10863	-0.08923	0.00193	-0.09533	0.00564	-0.13286	0.08913	-0.04731	0.13761	0.13663	0.03617	0.13304	-0.09829	0.01528	0.22062	-0.09967	0.00548	-0.02737	-0.06357	-0.08842	-0.04956	-0.05391	-0.14198	0.02767	0.11881	-0.03967	0.01535	(And (Agent $e0 $x0) (Member $x0 school))
p200681	-0.04481	-0.02919	-0.38103	-0.09784	-0.18711	-0.09980	-0.04097	-0.14653	0.61813	-0.05648	0.06830	0.47619	0.40315	0.11467	0.42444	-0.12502	0.56428	-0.07487	-0.44365	-0.25489	-0.26596	-0.16119	0.10180	0.66646	-0.05485	-0.09904	-0.08606	0.02085	-0.29166	-0.16067	0.04489	0.00185	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	-0.10992	0.01883	0.10803	0.15123	-0.03867	-0.04839	0.11887	0.04932	-0.06093	0.09565	0.12062	0.11432	-0.07143	-0.02566	0.14100	-0.06339	-0.06052	-0.06334	0.02438	0.08312	-0.13104	-0.00447	0.11665	-0.06990	0.08520	-0.01007	0.01593	-0.11322	-0.02806	-0.13873	-0.05186	0.01487	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.10474	0.01696	-0.06563	0.22821	-0.01117	0.13019	0.03863	-0.14163	-0.02528	-0.08492	0.06109	0.08086	-0.03597	0.16374	0.11930	-0.07665	-0.05799	0.30769	-0.10836	-0.06027	0.23141	-0.00957	-0.19003	0.02746	-0.07838	-0.00878	-0.06679	-0.01774	-0.07624	0.10641	0.00595	-0.16546	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.06769	0.07377	0.32694	-0.10180	-0.06342	0.02842	-0.08062	0.09455	-0.12154	0.03920	-0.00263	-0.03372	-0.00559	0.03296	0.01906	0.05275	-0.12565	-0.06401	-0.13813	-0.03176	0.02320	0.10664	-0.04955	0.30215	-0.04678	-0.03888	-0.00613	-0.01988	0.01377	0.06078	0.16424	0.06099	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	-0.05096	0.11357	-0.08537	-0.06893	-0.12261	-0.10082	-0.09541	0.03665	0.13316	-0.06857	0.22058	-0.05468	-0.11229	-0.02705	-0.07101	0.01437	-0.06106	0.05193	-0.01395	0.29997	0.01988	-0.07407	0.08036	0.10962	-0.04025	0.07177	0.02898	0.10506	0.01557	0.18073	-0.05898	-0.04434	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	0.14657	-0.10009	-0.05178	-0.19646	0.09503	-0.17544	-0.08694	0.07513	-0.06856	0.10768	-0.02880	-0.24425	0.04537	-0.03761	0.36465	0.15312	-0.02782	-0.03030	0.00495	-0.05722	0.07404	-0.10635	0.06966	0.00420	0.04223	0.01056	0.11711	0.31430	-0.00223	0.01099	-0.00857	0.03970	(And (Member $e0 have) (Theme $e0 $x0))
p200687	-0.06017	0.01186	0.04769	0.00960	-0.03010	-0.01454	0.01828	-0.01130	-0.01615	-0.06701	-0.00233	-0.03923	-0.00591	-0.06703	0.04510	-0.00959	0.00477	-0.00971	0.00018	-0.00966	-0.03201	0.00380	0.01965	-0.03404	-0.04285	-0.04376	-0.04602	0.02726	0.10511	-0.03016	-0.01201	0.02775	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	-0.00435	-0.04107	-0.01982	-0.01413	0.02995	-0.05742	0.20551	-0.05070	-0.04838	0.01107	-0.05630	-0.02278	0.05430	-0.05073	-0.03393	0.00708	-0.02134	-0.10125	-0.00838	0.07938	0.06100	0.03917	0.03236	-0.04652	-0.10382	-0.04988	-0.08729	0.09393	-0.05987	0.24003	0.16409	-0.13752	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	-0.05096	0.11357	-0.08537	-0.06893	-0.12261	-0.10082	-0.09541	0.03665	0.13316	-0.06857	0.22058	-0.05468	-0.11229	-0.02705	-0.07101	0.01437	-0.06106	0.05193	-0.01395	0.29997	0.01988	-0.07407	0.08036	0.10962	-0.04025	0.07177	0.02898	0.10506	0.01557	0.18073	-0.05898	-0.04434	(Member $e0 abandon)
p200697	-0.03396	-0.05512	-0.02315	0.02303	-0.06710	-0.10271	0.18926	-0.01495	-0.06591	-0.26039	-0.06823	0.12628	-0.02561	0.27570	-0.12897	0.26704	0.12062	0.06399	-0.26349	0.13014	-0.19715	0.21554	-0.01078	0.01799	0.24018	-0.04678	-0.01863	0.11668	-0.14572	-0.08130	-0.12225	0.01817	(Member $e0 decision)
p200698	0.14657	-0.10009	-0.05178	-0.19646	0.09503	-0.17544	-0.08694	0.07513	-0.06856	0.10768	-0.02880	-0.24426	0.04537	-0.03761	0.36465	0.15312	-0.02782	-0.03030	0.00495	-0.05722	0.07404	-0.10635	0.06966	0.00420	0.04223	0.01056	0.11711	0.31430	-0.00223	0.01099	-0.00857	0.03970	(Member $e0 have)
p200699	-0.06017	0.01186	0.04769	0.00960	-0.03010	-0.01454	0.01828	-0.01130	-0.01615	-0.06701	-0.00233	-0.03923	-0.00591	-0.06703	0.04510	-0.00959	0.00477	-0.00971	0.00018	-0.00966	-0.03200	0.00380	0.01965	-0.03404	-0.04284	-0.04376	-0.04602	0.02726	0.10511	-0.03016	-0.01201	0.02775	(Member $e0 reject)
p200700	-0.00435	-0.04107	-0.01982	-0.01413	0.02995	-0.05742	0.20551	-0.05070	-0.04838	0.01107	-0.05630	-0.02278	0.05430	-0.05072	-0.03393	0.00708	-0.02134	-0.10125	-0.00838	0.07938	0.06100	0.03917	0.03236	-0.04652	-0.10381	-0.04988	-0.08729	0.09393	-0.05987	0.24003	0.16409	-0.13752	(Member $e0 repair)
p200701	0.00819	-0.03988	0.00960	-0.06097	-0.00756	0.01230	-0.02594	-0.03658	0.06165	0.04263	-0.01816	-0.04038	0.00271	-0.03141	0.06870	0.06204	-0.02916	-0.00833	0.00039	-0.02834	0.00607	-0.05438	0.00443	-0.01141	-0.00098	-0.02951	0.05654	0.02093	-0.00044	-0.02887	0.02084	0.03309	(Member $e0 walk)
p200702	-0.03604	0.01333	0.03780	-0.00812	-0.02535	-0.00303	0.00220	-0.01033	-0.00971	-0.02769	-0.00418	-0.01847	-0.00214	-0.03301	0.02312	-0.00487	-0.00847	-0.01044	-0.00488	-0.01136	-0.01210	-0.00323	0.00526	-0.00387	-0.02043	-0.03152	-0.02068	0.00588	0.05946	-0.01179	-0.00049	0.01596	(Member $x0 automobile)
p200703	0.01445	0.00570	-0.00699	-0.02484	-0.01327	-0.00484	-0.00852	-0.00981	0.00132	0.02201	0.00045	0.01493	0.00081	0.02413	-0.01466	-0.00914	-0.01205	-0.00320	-0.00527	-0.00736	0.00680	-0.01281	-0.00603	0.00613	0.01310	-0.01285	0.01358	-0.01635	-0.01660	0.00541	-0.00000	-0.00434	(Member $x0 big)
p200704	-0.02195	-0.04227	0.05527	-0.07089	0.07921	-0.04028	0.03722	-0.03656	0.05889	0.01424	0.05216	-0.08595	0.03662	-0.03833	-0.00375	-0.09057	0.05258	0.07890	0.09925	-0.07240	-0.02426	0.06824	-0.05433	-0.06263	0.06881	-0.00538	-0.03933	-0.01826	-0.01507	0.07151	0.00447	-0.00880	(Member $x0 crew)
p200705	0.00580	0.00414	-0.03028	-0.02260	-0.02699	0.01725	0.02370	-0.03140	0.01501	-0.01858	-0.02275	0.00106	0.00289	0.02279	-0.00126	0.01102	0.03340	-0.02673	-0.04400	0.00776	-0.00075	-0.00754	0.00175	0.06032	0.07769	0.09206	-0.01607	-0.03651	-0.04245	-0.01643	-0.02179	-0.01033	(Member $x0 family)
p200706	0.01108	-0.00379	-0.03335	0.01288	-0.05438	-0.01922	0.06502	-0.01455	-0.04412	-0.05790	-0.04545	0.03034	-0.00808	0.04270	-0.05827	0.11004	0.04624	0.02596	-0.03735	0.01886	-0.04828	0.02395	-0.01820	0.02508	0.12177	-0.02184	-0.02080	0.02564	-0.03519	-0.00512	-0.04001	-0.00121	(Member $x0 new)
p200707	0.12567	0.06053	-0.03456	-0.04892	0.01343	0.15775	0.15551	0.03752	-0.08903	-0.08808	0.14736	0.05590	0.06936	-0.07794	-0.03487	-0.04446	-0.04955	0.03034	-0.01575	-0.11778	-0.01451	-0.03914	-0.08352	0.03491	0.00733	-0.02849	-0.09945	0.08038	-0.08116	-0.06523	-0.06642	0.15613	(Member $x0 song)
p200758	-0.08346	-0.00764	-0.06409	0.01103	0.00245	0.17142	-0.04991	0.12111	0.11110	-0.16174	0.11194	0.12254	-0.05055	-0.00072	-0.04262	-0.05775	-0.10297	-0.12213	-0.18447	0.13883	-0.02368	0.01179	-0.10031	0.02278	0.11861	-0.04420	0.15837	0.09264	0.13663	0.11179	0.00136	-0.19901	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	0.08533	0.03210	-0.06491	0.10174	-0.10645	0.07897	0.00815	-0.03119	-0.08376	0.09167	-0.11604	-0.06336	0.00678	-0.15858	-0.05383	0.17001	0.04546	0.04929	0.13612	-0.07468	0.02390	-0.12658	-0.05274	0.11722	0.16322	-0.01155	-0.08433	-0.02012	0.08065	0.07804	-0.00538	-0.04262	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
