pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200547	0.00834	0.09908	-0.05385	0.04831	-0.00416	0.18051	-0.00467	0.01042	0.04495	0.05697	-0.00405	-0.00754	-0.01957	0.09357	-0.10231	-0.03560	-0.00704	0.00444	0.06039	0.09431	0.01998	-0.01993	-0.06584	-0.01838	-0.02584	-0.04592	0.01870	-0.02762	0.12772	0.07078	-0.02357	-0.01806	(Member $x0 room)
p200548	-0.00933	-0.05867	0.04526	-0.02300	-0.02679	0.06692	-0.03527	-0.06338	0.02985	-0.04038	0.03424	0.04264	-0.03900	0.12056	0.01128	0.04960	-0.01057	0.00543	0.06107	-0.04095	-0.07949	0.06886	-0.01412	0.10219	-0.01290	0.01820	0.01460	0.01515	0.03234	0.07308	0.04208	-0.03238	(Recipient $e0 $x0)
p200549	0.01976	0.01424	0.05610	-0.00205	0.05312	0.02247	0.00461	-0.02318	0.03648	-0.05763	-0.02990	-0.02361	0.02566	-0.02184	0.00014	-0.05061	0.07562	-0.03217	0.02624	0.02400	-0.02871	0.00072	0.01125	0.06778	-0.01549	0.01805	0.02530	0.01228	0.00034	0.00206	0.03203	-0.02752	(SubsetOf $x0 $x1)
p200577	0.06038	-0.07960	0.16810	-0.01636	-0.00468	0.15222	-0.06001	0.10543	-0.14407	-0.17295	-0.13193	0.22443	0.06836	0.33230	-0.02688	-0.12922	0.09211	0.03113	-0.07687	0.05628	-0.10152	-0.13745	0.10179	-0.09027	0.16346	0.08421	0.09491	-0.18144	0.11870	0.04786	-0.10209	0.15935	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	-0.23465	0.10626	-0.06945	-0.22551	-0.00658	-0.01781	-0.10934	-0.02162	0.11300	-0.01687	0.05571	-0.09531	0.04083	0.03843	-0.16748	-0.01761	0.11947	0.17403	-0.09327	0.02192	-0.09927	0.09516	0.04366	-0.05520	0.19154	-0.11802	-0.07851	-0.06595	-0.10650	0.03540	0.09420	0.16683	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	-0.06618	0.03461	-0.04308	0.04494	0.12636	-0.12821	-0.00382	0.00947	-0.06286	0.14186	-0.07530	-0.02356	0.00608	-0.19336	0.35710	0.10309	0.10844	-0.02484	-0.09279	0.07429	0.11472	-0.15084	-0.39554	-0.07469	-0.08125	-0.14113	-0.26776	0.31773	0.04034	-0.04945	-0.11170	0.12601	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.01152	-0.00991	0.05402	-0.01086	-0.01541	0.04037	0.06880	-0.05508	0.04485	0.08733	0.02422	0.08574	-0.00266	-0.06809	-0.03719	-0.00388	-0.04829	0.01077	-0.02749	0.09291	0.09175	0.10435	0.01339	0.00804	-0.02465	-0.00948	0.00157	-0.05102	0.06345	-0.00155	0.00668	0.07110	(Member $e0 go)
p200611	-0.06591	0.13366	-0.20054	-0.07692	-0.10717	-0.13553	0.14629	0.11814	-0.02775	-0.19637	0.07104	-0.18329	-0.04817	0.16429	0.20323	-0.16230	-0.06633	-0.14493	0.05051	0.02308	0.21068	0.06516	-0.27792	0.14933	-0.03762	-0.13006	0.25708	0.25069	-0.00262	-0.06356	0.12216	-0.11136	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	-0.07215	-0.02103	-0.02522	0.04933	0.06219	-0.02300	0.00941	-0.04243	0.02893	-0.02097	0.04812	0.00505	-0.04619	0.07177	-0.09355	-0.06227	0.06095	0.07416	-0.03677	0.14850	-0.03969	-0.02745	-0.05035	0.07512	-0.00268	-0.14291	-0.04516	-0.01986	0.10797	-0.02510	-0.07881	-0.05557	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.05113	0.04368	-0.02646	-0.03608	-0.08280	0.03231	0.00931	0.00803	-0.05730	0.02295	0.07524	0.07568	0.07705	-0.03967	-0.08154	-0.04708	0.04198	0.07356	0.08962	-0.07652	0.01393	0.01866	0.01537	-0.08420	-0.00195	0.05459	0.02987	-0.10815	-0.09755	-0.21432	-0.01726	0.04239	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.00360	-0.03769	0.00033	-0.00074	-0.00494	-0.00377	-0.00303	-0.00926	-0.01627	0.02151	0.01729	0.02768	0.04735	-0.01877	-0.01945	-0.00821	0.00518	0.01963	0.01882	0.03858	0.00110	0.00298	0.00737	-0.02481	-0.02646	0.01170	-0.01013	-0.02933	0.01258	-0.03864	-0.00070	-0.00380	(For $e0 $x0)
p200651	-0.02528	0.08504	0.14828	0.05528	-0.06543	-0.10929	-0.01674	0.14828	-0.16909	0.00517	-0.02048	0.07081	-0.09563	-0.07734	-0.02294	0.01783	0.00864	-0.01460	-0.03308	-0.09037	-0.01382	0.03685	0.05645	0.13766	0.19207	0.07604	-0.12418	-0.08672	-0.10605	-0.03177	-0.05965	-0.03098	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.09851	-0.04132	0.17357	-0.09418	0.01330	-0.07473	0.15028	0.20482	0.12846	0.18067	0.10184	0.08475	0.00725	0.13574	0.21341	0.06422	0.06016	0.16918	0.04700	-0.03434	-0.31709	0.04239	-0.24715	-0.09274	-0.12601	0.07112	-0.12994	0.25746	-0.06411	0.13446	0.03061	0.00649	(And (Member $e0 start) (Past $e0))
p200653	0.09199	0.18975	-0.11058	0.24263	0.56205	-0.00631	0.00602	-0.13660	-0.03037	0.01279	0.16019	-0.02539	-0.03623	0.21970	-0.10334	0.13011	-0.04595	0.16676	0.23717	0.10580	-0.04879	0.05062	-0.17449	0.04740	0.20845	0.13345	0.06167	-0.14692	0.03748	0.19564	0.03946	-0.04749	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	0.13665	0.07898	-0.11335	-0.00022	-0.07473	0.07624	0.04294	-0.07312	-0.08141	-0.18310	0.12457	-0.18545	0.07739	-0.23701	0.54734	0.03149	0.00453	-0.08122	0.05425	0.10894	-0.17619	0.03924	0.28824	0.09924	0.13635	0.09452	-0.17806	-0.12707	-0.06936	0.11395	-0.00630	0.10705	(Before $e0 $e1)
p200663	-0.01811	-0.01209	-0.00337	-0.02656	-0.00719	-0.03401	-0.00707	0.00989	0.02962	0.00182	-0.00492	-0.01030	-0.03372	-0.00805	-0.03501	-0.02212	-0.01975	0.03417	0.01375	-0.00206	0.01499	0.00891	-0.02668	0.03620	0.00312	-0.05858	-0.00335	0.00772	-0.00326	0.00778	-0.00169	0.01137	(Member $x0 door)
p200664	-0.05905	0.04331	-0.07068	-0.04846	-0.00667	-0.02810	-0.02908	0.01201	-0.00084	-0.02362	0.00480	-0.04062	0.00305	0.02830	-0.02611	-0.04098	0.06289	0.02822	-0.04416	0.02391	-0.02963	0.01955	-0.00670	-0.03204	0.01245	-0.03797	-0.04634	-0.00968	-0.02656	-0.01887	-0.00043	0.07227	(Time $e0 now)
p200720	0.03489	0.07024	0.01568	0.06905	-0.05681	-0.04477	0.16527	-0.01358	0.12301	0.00219	-0.07279	0.06736	-0.19690	-0.02622	-0.01589	-0.01049	-0.05429	0.03623	-0.00486	-0.01424	0.18653	0.17212	-0.07071	0.09593	-0.02490	0.08517	-0.01218	0.04401	0.03078	-0.01127	0.02881	0.33093	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.08232	0.19201	-0.10265	-0.04719	-0.09979	-0.05252	0.14727	0.13372	-0.03220	-0.14872	0.04543	-0.22293	-0.04580	0.17527	0.17984	-0.13662	-0.14607	-0.18950	-0.00965	0.05572	0.22232	0.04445	-0.34534	0.22396	0.09031	-0.09021	0.27605	0.31804	-0.01589	0.03479	0.12658	-0.13171	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	-0.20763	0.07731	-0.17861	0.12374	0.00754	0.33622	-0.15798	0.21100	0.20121	0.27981	-0.06233	0.02920	0.09412	0.15299	-0.01861	-0.18426	-0.01742	-0.02668	-0.03638	0.09491	0.14690	0.16510	0.11362	0.06055	-0.16250	0.14079	-0.01382	-0.31220	0.08645	-0.03841	-0.17253	-0.19408	(And (Member $e0 build) (Patient $e0 $x0))
p200737	-0.20763	0.07731	-0.17861	0.12374	0.00754	0.33622	-0.15798	0.21100	0.20121	0.27981	-0.06233	0.02920	0.09412	0.15299	-0.01861	-0.18426	-0.01742	-0.02668	-0.03638	0.09491	0.14690	0.16510	0.11362	0.06055	-0.16250	0.14079	-0.01382	-0.31220	0.08645	-0.03841	-0.17253	-0.19408	(Member $e0 build)
p200738	-0.03298	0.00530	0.16697	0.12279	-0.11401	-0.06737	-0.05933	-0.12965	0.07505	0.04898	-0.05923	0.10638	-0.12974	-0.15441	0.16914	0.24501	-0.16356	0.10107	0.02055	0.00229	0.08325	-0.05962	0.21396	0.04624	0.09745	-0.02164	0.15442	-0.23512	0.20149	-0.07322	0.07195	-0.07587	(Member $e0 get)
p200739	-0.00701	-0.03182	-0.00753	-0.03892	-0.02143	0.01905	0.05276	0.01117	-0.01675	0.00415	0.00712	-0.02515	-0.03193	-0.02737	-0.02983	-0.00497	0.02222	-0.00308	0.03761	-0.01516	-0.00916	-0.00500	0.02598	-0.02210	0.02405	0.02376	-0.04305	-0.06061	-0.01092	-0.04428	-0.03159	-0.01943	(Member $e0 play)
p200740	-0.05467	-0.06799	-0.03930	-0.01063	0.04738	0.08545	-0.00021	0.03661	0.08783	0.00812	-0.00991	-0.17086	-0.06008	0.00135	0.23148	0.04572	-0.09326	0.01034	-0.07730	-0.00441	0.07778	0.04696	0.08014	0.04682	0.03184	0.13513	-0.07505	-0.13046	-0.02667	-0.05486	-0.03778	-0.12429	(Member $x0 company)
p200741	0.02106	0.00602	-0.02204	-0.00185	-0.02343	0.02551	-0.01689	0.01098	0.00609	-0.02983	-0.00324	0.00121	0.00972	-0.00335	-0.00245	0.01766	-0.01645	0.02309	-0.00939	-0.00968	-0.01675	0.00514	-0.04023	0.02178	-0.00498	-0.00132	0.04061	0.00531	0.00571	-0.00364	-0.02890	-0.01146	(Member $x0 new)
p200785	-0.06035	0.00096	0.15976	-0.04301	-0.01471	-0.10379	0.14352	0.22239	0.09442	0.16934	0.10238	0.07335	-0.02498	0.17632	0.31073	0.07336	0.09525	0.16290	0.01851	-0.00086	-0.34004	0.02391	-0.26587	-0.09028	-0.18028	0.03454	-0.15204	0.28244	-0.06083	0.09646	0.01876	0.01862	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	0.03749	0.02196	-0.06828	0.03784	-0.08700	0.06105	-0.01878	0.01176	-0.01708	-0.05429	0.06712	-0.00433	0.11311	-0.01077	-0.08161	-0.07840	0.05890	0.08027	0.11079	-0.05799	-0.00925	-0.04314	0.02621	-0.07829	0.01390	0.07535	-0.02331	-0.02327	-0.02716	-0.19399	0.05057	0.09047	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	0.11496	0.10966	-0.10211	0.04071	-0.05521	0.01819	-0.01147	-0.04799	-0.11052	-0.14241	0.10113	-0.10416	0.12316	-0.20323	0.41971	-0.02378	0.05687	-0.04699	0.06343	0.08206	-0.14752	0.04341	0.25485	0.06231	0.08783	0.08862	-0.15442	-0.10404	-0.09405	0.07908	0.00493	0.15220	(And (Before $e0 $e1) (Past $e1))
p200845	-0.04102	0.14549	0.24896	-0.03339	0.23244	-0.19509	0.03968	-0.08988	0.24661	-0.13220	-0.08341	-0.05194	0.10924	-0.06571	-0.15941	-0.06276	0.43129	-0.18763	0.01783	0.12071	0.03065	-0.04527	0.13850	0.24037	-0.10933	0.11027	0.10319	0.02417	-0.00478	-0.10623	0.00977	-0.12226	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	0.01674	0.04020	0.05156	-0.05006	-0.05146	-0.02760	-0.02964	0.02136	0.12019	-0.10346	-0.05633	-0.13236	-0.05954	0.02905	-0.08664	-0.00056	0.09935	-0.03640	0.10661	0.01548	0.11412	-0.10378	0.16400	0.00237	-0.04490	0.05844	-0.10435	0.08259	0.12690	0.00823	-0.02683	-0.05737	(And (Member $e0 have) (Past $e0))
p200847	-0.06035	0.00096	0.15976	-0.04301	-0.01471	-0.10379	0.14352	0.22239	0.09442	0.16934	0.10238	0.07335	-0.02498	0.17632	0.31073	0.07336	0.09525	0.16290	0.01851	-0.00086	-0.34004	0.02391	-0.26587	-0.09028	-0.18028	0.03454	-0.15204	0.28244	-0.06083	0.09646	0.01876	0.01862	(And (Member $e0 start) (Theme $e0 $e1))
p200848	-0.20176	0.07011	-0.04565	0.12286	-0.12079	0.07852	0.13203	-0.03929	0.06833	0.02592	-0.05930	0.03317	0.03178	0.01903	-0.07531	0.05175	0.00329	-0.09547	0.07113	-0.07859	-0.05841	-0.06338	0.11439	-0.05708	0.00298	-0.00981	0.05502	-0.12412	0.13557	0.04286	-0.04934	-0.07676	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	-0.11978	0.14252	-0.15116	-0.08071	-0.04120	0.02695	-0.06003	0.00970	0.02647	-0.05573	0.07138	-0.12111	0.06198	-0.00498	-0.04120	-0.03514	0.18177	0.04091	-0.10096	0.05604	-0.08504	0.06044	0.07636	-0.04793	0.12645	-0.07280	-0.12728	-0.07131	-0.08234	0.03399	0.02011	0.17772	(Member $e0 become)
p200859	-0.01453	0.01812	-0.06471	-0.06080	0.04698	0.17754	-0.29848	-0.45775	-0.13105	0.00940	-0.11406	0.13800	-0.01318	0.16908	0.08895	0.09983	0.06886	-0.32168	0.05610	-0.18545	0.08966	0.11533	-0.11850	0.18151	0.06552	-0.11975	0.04458	0.06071	0.01022	-0.05333	0.00277	0.02348	(Member $e0 begin)
p200860	0.02246	0.02030	0.01513	0.05531	-0.00669	-0.04314	0.03695	-0.01767	0.01691	-0.02471	-0.05477	0.01549	-0.05312	-0.01833	-0.00518	-0.01077	-0.00269	0.02125	0.01055	0.01644	0.05516	0.04107	-0.01755	0.06512	-0.01763	0.03181	-0.02033	0.00924	-0.00541	-0.02004	0.01094	0.10406	(Member $e0 come)
p200861	-0.09997	-0.01242	-0.00814	-0.06122	0.02515	0.01189	0.07432	0.15726	0.07283	0.11325	0.10685	0.06548	0.06207	-0.13454	0.00850	-0.07069	-0.00129	0.04406	0.04416	0.04677	-0.05157	-0.03399	-0.06764	-0.02595	-0.08185	-0.02614	-0.04179	0.01994	0.07532	0.08995	-0.08107	-0.02804	(Member $e0 take)
p200862	0.00892	0.00431	-0.01376	0.01656	-0.00797	0.00455	-0.01998	0.00441	0.00599	-0.00168	-0.01914	0.01057	-0.01165	0.00132	0.01197	-0.00050	-0.00122	-0.00345	0.00701	0.01785	-0.01332	-0.00419	0.00371	-0.00498	-0.01387	-0.01072	0.00647	-0.01253	0.03287	-0.00270	-0.01199	-0.00634	(Member $x0 problem)
p200863	0.00276	0.00057	0.01812	0.01819	-0.02472	-0.03016	-0.02585	-0.01952	0.00386	0.00944	-0.03518	0.03374	-0.00474	-0.00859	0.03626	0.04703	-0.04705	0.02734	0.01051	0.02333	0.00617	-0.02111	0.03033	-0.00776	0.01096	0.00605	0.01705	-0.00967	0.02284	-0.01657	-0.00151	-0.00908	(Member $x0 weather)
p200864	0.01143	0.00571	-0.02423	-0.00202	-0.00737	0.02924	-0.01671	0.01091	0.01286	-0.01072	-0.00224	-0.00125	0.00116	0.00034	0.01486	-0.01114	0.00695	-0.01356	-0.00341	0.00537	-0.01157	-0.00264	0.00246	-0.00807	-0.00659	-0.00598	0.00517	0.00445	0.01264	0.01597	-0.00126	0.00507	(Past (LocatedIn $x0 $x1))
p200899	-0.12427	-0.08007	-0.01583	-0.14828	0.11278	0.17070	-0.07591	-0.13764	0.05137	0.11204	-0.02265	0.13687	-0.01228	0.02082	0.09560	0.09124	0.08688	-0.09671	0.17460	-0.14664	-0.03987	0.03952	-0.27003	0.07501	0.05382	0.05427	-0.09608	0.22246	0.04824	0.08755	-0.01196	0.03078	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	0.10574	0.10932	-0.09717	0.03746	-0.04852	0.01566	-0.01534	-0.04124	-0.10895	-0.13086	0.09702	-0.09615	0.11774	-0.19035	0.39236	-0.03093	0.05969	-0.03928	0.05955	0.07857	-0.13639	0.04049	0.23767	0.05324	0.07724	0.08382	-0.14740	-0.09958	-0.08611	0.07293	0.00785	0.15016	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	-0.11529	-0.09742	-0.04393	-0.11676	0.17280	0.03183	0.01115	0.03394	0.01127	0.18249	-0.01835	0.05246	0.11223	-0.39462	0.04080	-0.06927	0.01344	-0.02738	0.09646	-0.02706	0.14414	-0.17554	-0.23275	-0.10945	0.15223	0.06674	-0.22928	0.22402	0.06354	-0.11116	-0.08918	0.10884	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	0.09622	-0.06450	0.06033	-0.07375	0.05844	0.08736	0.06523	0.11995	-0.03966	-0.13890	-0.02671	0.12343	-0.01386	0.14667	0.06026	-0.08444	0.09730	0.02345	-0.02260	-0.05095	0.06861	-0.04282	0.10431	-0.16691	0.09492	-0.01786	0.19609	-0.18967	0.05800	0.09860	-0.03437	0.04085	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	0.01564	0.04079	0.05126	-0.05372	-0.04690	-0.02401	-0.02636	0.01317	0.12158	-0.09987	-0.05791	-0.13027	-0.06115	0.02944	-0.08078	-0.01206	0.09059	-0.03851	0.10876	0.01376	0.10309	-0.10361	0.16328	0.00647	-0.04155	0.06059	-0.10017	0.08688	0.12588	0.00700	-0.02969	-0.05209	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	0.10574	0.10932	-0.09717	0.03746	-0.04852	0.01566	-0.01534	-0.04124	-0.10895	-0.13086	0.09702	-0.09615	0.11774	-0.19035	0.39236	-0.03093	0.05969	-0.03928	0.05955	0.07857	-0.13639	0.04049	0.23767	0.05324	0.07724	0.08382	-0.14740	-0.09958	-0.08611	0.07293	0.00785	0.15016	(And (Before $e0 $e1) (Past $e0))
p200936	-0.02891	0.04905	-0.07073	0.06300	-0.01970	-0.02579	0.00392	0.02273	0.00844	-0.01764	-0.03361	-0.01448	-0.02150	0.08063	0.02928	-0.00204	0.05994	-0.02332	-0.04242	0.07760	-0.08119	-0.02324	-0.03413	-0.00909	-0.04186	-0.07300	-0.04338	0.01059	0.04684	0.00670	-0.07376	0.01842	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.01253	0.16850	-0.17127	0.05716	-0.12150	0.33604	-0.05962	0.12975	0.14062	0.14563	-0.02891	0.09169	0.06928	0.10409	-0.20074	-0.09130	0.07612	-0.08690	0.07944	0.18897	-0.05232	0.02116	-0.08644	-0.04136	-0.11589	-0.11004	0.09354	-0.12801	0.24811	0.11965	-0.13685	-0.01012	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.00015	0.03389	0.01303	0.00374	-0.00407	-0.04471	0.00946	0.01277	-0.00819	0.00170	-0.00019	0.00434	-0.01218	0.02742	0.04513	-0.00489	0.03440	-0.02008	-0.03168	0.02988	-0.04093	-0.00553	-0.01364	0.00579	-0.03813	-0.02878	-0.03175	0.00518	-0.01006	-0.02640	-0.04556	0.00593	(GroupOf $x0 thing)
p200956	0.00388	-0.00047	0.02413	-0.00508	0.03662	-0.02521	-0.00237	-0.01936	-0.03776	-0.00197	-0.01791	0.02160	0.02421	-0.00537	-0.00266	-0.03264	0.01814	0.00647	0.01423	0.03971	-0.00978	0.01308	-0.00829	0.03548	-0.02850	0.01030	-0.00202	-0.00807	-0.02652	0.00205	-0.01094	-0.00389	(In $e0 $x0)
p200957	0.03996	0.00839	0.02957	0.00350	-0.01453	-0.05289	0.05475	-0.00130	0.01765	0.01284	-0.03133	0.01528	-0.06183	0.03792	0.05713	0.00817	-0.02920	-0.01533	-0.01323	-0.02128	-0.00752	0.07375	-0.03799	0.01042	-0.00187	-0.01277	-0.02223	0.02040	-0.03689	-0.00214	-0.02741	0.07315	(Manner $e0 quickly)
p200958	0.02945	0.01501	-0.00930	-0.01405	-0.06812	-0.00620	-0.03567	0.05021	-0.00280	0.06927	0.05388	0.04648	0.04781	-0.02877	-0.03153	-0.01483	0.00891	-0.02239	0.05430	-0.01488	-0.00352	0.00295	0.05217	0.01608	-0.01270	-0.00573	0.03101	-0.07433	-0.01599	-0.03089	0.01527	0.01901	(Member $e0 study)
p200959	0.03999	0.00856	-0.03767	0.09147	-0.04377	-0.01478	0.04366	0.11922	-0.03948	-0.04167	0.05175	-0.07554	-0.06813	-0.10258	-0.07504	0.12261	0.08735	0.09315	-0.02008	0.03136	0.24480	-0.01254	-0.03998	-0.04182	0.01684	-0.03878	-0.07874	-0.09165	0.01374	-0.03777	0.04298	-0.00980	(Member $e0 try)
p200960	0.01795	0.00422	-0.00546	0.03541	-0.05227	-0.02322	-0.02446	0.03796	-0.04842	0.00120	0.00891	-0.00108	0.04535	-0.02510	-0.00496	0.03879	0.02722	0.00089	0.01373	0.03305	0.03602	0.00090	0.01721	0.01370	-0.01069	-0.00391	-0.00744	-0.04313	-0.01699	-0.00800	0.01812	-0.01287	(Member $e0 work)
p200961	0.01674	0.00661	-0.00073	0.05519	-0.01630	0.01421	0.03760	-0.00567	-0.01686	0.00273	-0.00293	-0.04562	-0.02467	-0.05244	-0.04001	0.01716	0.00091	0.07953	-0.01543	0.05364	0.10312	-0.04884	-0.06953	0.00795	-0.02094	-0.02680	-0.00827	-0.00448	0.03193	-0.03575	-0.00941	0.01860	(Member $x0 man)
p200962	0.00986	0.01205	0.00358	-0.00930	-0.01461	0.00631	0.00914	-0.01112	-0.00580	0.02010	0.00106	0.02082	0.00796	0.01483	-0.00719	-0.00501	-0.03032	0.00300	0.00183	0.02409	0.03578	0.01275	-0.00498	-0.01131	-0.00929	0.00375	0.00061	0.01424	-0.00224	-0.00291	-0.00210	0.01754	(Member $x0 place)
p200963	-0.02716	0.07968	-0.05397	-0.01159	-0.04148	0.02016	0.04323	0.02301	0.01761	-0.03177	0.07382	-0.08249	-0.00436	0.08428	0.05774	-0.05827	-0.04411	-0.07465	-0.03377	0.02037	0.07691	0.00845	-0.12952	0.05099	0.01072	-0.08492	0.09704	0.09477	0.03252	0.00642	0.03803	-0.04224	(Member $x0 table)
p200964	-0.04376	0.03599	0.09332	0.03728	-0.05346	-0.02783	-0.02400	-0.03880	0.02101	-0.00465	-0.03867	0.03689	-0.03245	-0.02451	0.02634	0.05544	-0.02176	0.00508	0.02422	-0.00355	-0.01097	-0.04648	0.10874	0.04767	0.03211	0.01653	0.01619	-0.05806	0.06646	-0.02485	0.00678	-0.04331	(Only $x0 $e0)
p200965	-0.00979	0.03137	-0.01457	0.04901	-0.00727	-0.02325	0.01637	-0.00173	-0.04619	-0.01512	-0.06618	0.01468	-0.02092	0.00557	0.00413	0.00332	0.00199	0.03029	0.05955	-0.00471	-0.00938	-0.02019	0.00533	-0.01360	-0.01987	0.03669	0.02101	-0.03073	0.00010	-0.03451	0.00839	-0.00370	(Probably $e0)
p201043	-0.12740	-0.08408	-0.00986	-0.15778	0.11846	0.17531	-0.07920	-0.14542	0.05297	0.11404	-0.02049	0.14009	-0.00617	0.00524	0.09383	0.08308	0.07319	-0.09807	0.17673	-0.15612	-0.03019	0.04028	-0.26509	0.07820	0.05921	0.05905	-0.08735	0.22809	0.04675	0.09520	-0.00566	0.03276	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.01021	-0.01825	-0.01774	-0.01082	0.00478	-0.01636	0.03382	-0.00823	0.00730	0.00081	0.01004	0.00379	0.00443	0.03651	-0.00622	0.02584	0.03361	-0.02458	-0.04124	0.08524	-0.04891	-0.00063	-0.01266	0.02821	-0.01109	-0.02297	-0.01109	-0.04189	0.00674	-0.01293	-0.07374	-0.02262	(And (Agent $e0 $x0) (Future $e0))
p201064	-0.08909	-0.15407	-0.10239	-0.03956	0.07854	0.22854	0.06362	0.06686	0.19761	-0.00240	0.00223	-0.39129	-0.16094	-0.02424	0.55220	0.13708	-0.21532	-0.01876	-0.15313	0.04686	0.13791	0.11183	0.20399	0.12424	0.11644	0.27201	-0.18329	-0.28606	-0.02725	-0.05836	-0.08868	-0.29224	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.01585	0.04077	-0.03643	-0.01173	-0.04310	0.11278	-0.02578	0.04543	0.06465	0.08286	0.01326	0.06059	0.04548	0.02062	-0.08992	-0.05112	0.00603	-0.03013	0.03173	0.07218	-0.01240	0.02855	-0.02722	-0.00508	-0.03605	-0.04403	0.04120	-0.05574	0.09539	0.05316	-0.04938	0.00713	(And (Instrument $e0 $x0) (Past $e0))
p201066	0.03523	-0.00242	0.01437	-0.00191	-0.00494	-0.03247	0.04847	-0.01751	0.01930	0.00473	-0.03547	0.01172	-0.05789	0.00372	0.00700	-0.00253	-0.04152	-0.01941	0.00030	-0.02750	0.02934	0.06726	-0.01726	0.01758	0.02242	-0.00023	-0.01141	0.00425	-0.02315	-0.00477	-0.02318	0.06874	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.11472	0.14164	-0.14517	-0.05511	-0.03974	0.01209	-0.05476	0.01245	0.02040	-0.08013	0.05059	-0.11257	0.06776	0.00553	-0.03854	-0.02952	0.18524	0.04999	-0.09895	0.04753	-0.07925	0.05527	0.07556	-0.05462	0.11874	-0.05496	-0.11762	-0.05528	-0.09399	0.02375	0.02622	0.17708	(And (Member $e0 become) (Patient $e0 $x0))
p201068	-0.02140	0.01218	-0.06123	-0.06984	0.05055	0.17746	-0.28944	-0.45137	-0.12915	0.01314	-0.10942	0.13401	-0.00923	0.15617	0.08424	0.09963	0.06453	-0.31729	0.05386	-0.18636	0.09716	0.11277	-0.12092	0.17914	0.06770	-0.11500	0.04278	0.06586	0.00862	-0.04301	0.00384	0.02229	(And (Member $e0 begin) (Past $e0))
p201069	0.00133	-0.00053	0.05412	-0.00010	-0.00633	0.03150	0.05763	-0.06130	0.04360	0.08486	0.02780	0.07659	0.00936	-0.04373	-0.03322	-0.01983	-0.05037	0.00910	-0.02546	0.07528	0.06961	0.08818	0.01184	-0.00389	-0.02173	-0.01142	0.00017	-0.03294	0.06657	-0.00404	0.01360	0.07492	(And (Member $e0 go) (Past $e0))
p201070	-0.01704	-0.00801	-0.00097	-0.02724	-0.00207	-0.02976	-0.00505	0.01059	0.03465	0.00456	-0.00604	-0.00854	-0.03789	-0.00678	-0.02952	-0.01655	-0.02014	0.02665	0.00991	-0.00440	0.00753	0.01248	-0.02454	0.03831	0.00944	-0.05861	-0.00181	0.00757	-0.00384	0.01963	-0.00891	0.00770	(And (Member $x0 door) (Patient $e0 $x0))
p201071	0.14140	0.11557	-0.03526	-0.02019	0.01874	0.21689	0.02019	0.11879	-0.01752	-0.21879	-0.07101	0.22033	0.09965	-0.24002	-0.03331	-0.02725	-0.07394	0.13654	-0.09030	-0.02043	-0.11362	0.14147	0.17317	0.14230	-0.07290	-0.11766	-0.18584	0.32282	0.11788	-0.00258	0.14099	-0.18186	(And (Past $e0) (To $e0 $e1))
p201086	-0.04349	0.05518	0.10867	0.05597	-0.03489	-0.06417	0.00668	0.03435	-0.10297	-0.01121	-0.00468	0.06232	-0.04967	-0.03728	-0.00076	-0.01247	-0.00667	-0.00763	-0.02683	-0.05969	-0.01632	0.03363	0.05310	0.08797	0.08783	0.04262	-0.08333	-0.04396	-0.03973	-0.02998	-0.01808	-0.00122	(Member $e0 find)
