pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.08136	-0.20504	-0.00133	0.29737	-0.14505	-0.13274	-0.06232	-0.12965	-0.17707	0.09139	0.21083	-0.11084	-0.19414	-0.15219	-0.09534	-0.01255	-0.09161	-0.12276	-0.09702	0.00974	0.01489	0.28969	0.09452	0.05537	-0.04492	-0.02787	0.16769	-0.04416	0.10517	-0.10471	-0.03771	-0.05756	(Instrument $e0 $x0)
p200547	-0.03375	-0.11215	0.02022	0.08439	-0.05478	-0.04700	-0.01606	-0.05607	-0.06972	0.02554	0.07483	-0.04234	-0.04488	-0.03131	-0.06545	-0.04406	-0.04571	-0.01493	-0.06501	0.06926	0.05557	0.07993	0.08954	-0.02584	-0.03790	-0.03061	0.03367	0.02009	0.07271	-0.03770	0.03394	-0.00519	(Member $x0 room)
p200548	-0.01624	-0.00762	0.00369	-0.01775	-0.02672	-0.05482	-0.03996	0.01199	-0.09367	0.05371	0.04695	0.12412	-0.04228	-0.00190	0.01929	-0.01353	-0.01204	-0.05588	-0.01320	0.13801	-0.03765	-0.00933	0.00912	0.04895	0.01225	0.04655	-0.04974	0.00005	0.00803	0.02294	0.06831	-0.07089	(Recipient $e0 $x0)
p200549	-0.02511	0.01021	-0.05930	0.00115	-0.01979	-0.01867	-0.02290	0.06966	-0.00550	0.00575	-0.03895	0.01084	0.03895	-0.02921	-0.04193	0.00457	-0.03218	-0.03168	0.03766	0.00914	0.01677	0.04405	0.00871	-0.01180	0.00552	0.01603	0.05103	0.01752	-0.00869	0.01196	0.03530	0.00058	(SubsetOf $x0 $x1)
p200577	0.02920	-0.15583	-0.07207	0.09581	0.05716	-0.11373	0.30297	0.12372	-0.24826	0.05307	-0.11719	-0.03620	-0.08191	-0.04575	0.29024	-0.19871	-0.00642	0.12821	-0.05291	-0.09085	-0.20135	0.00373	-0.08658	-0.04402	0.05632	-0.17441	0.02087	0.20685	-0.01254	-0.21219	-0.06857	0.05640	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	0.40123	-0.00156	0.07775	0.20999	0.14184	-0.04584	-0.12345	0.05769	0.04943	0.01964	-0.01094	-0.02459	0.14288	-0.00271	-0.09552	0.20538	-0.14291	-0.00202	-0.18733	-0.04509	-0.04984	-0.12801	0.04532	0.06578	-0.05040	0.09265	-0.10507	0.12529	-0.03060	-0.15391	-0.03991	-0.10994	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	0.09437	-0.00947	0.01331	-0.22198	0.02197	0.02483	-0.32332	-0.06077	0.16387	-0.01279	-0.04714	-0.20684	0.02911	0.01942	0.12601	0.22127	0.02446	0.32271	0.05269	-0.23334	0.13651	0.08077	0.11334	-0.11351	0.02240	-0.13011	0.13868	-0.04326	0.06272	0.26425	-0.03230	-0.06953	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	-0.00329	-0.06388	-0.02645	-0.04442	0.09297	-0.00647	0.06026	0.01122	0.05274	0.04046	0.06975	-0.06494	-0.02047	0.06644	-0.01864	-0.03953	-0.05797	-0.02088	-0.06717	-0.00196	-0.02085	0.11190	0.08019	0.04920	-0.06330	0.00914	-0.05564	-0.01123	0.03921	0.03436	-0.04973	0.03859	(Member $e0 go)
p200611	0.20033	0.02257	-0.00265	0.20036	0.03210	0.12717	-0.22937	-0.03875	-0.11655	-0.10258	0.10737	-0.12034	-0.04121	-0.07318	-0.13756	0.15258	0.03894	-0.17532	0.23561	0.19407	0.17617	-0.12324	-0.07735	-0.09896	0.20939	-0.08588	-0.13244	-0.17604	0.16506	0.23528	0.18791	0.13053	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.03616	-0.05856	-0.01420	-0.08503	-0.02101	-0.01750	-0.04794	0.01821	0.02673	0.05057	-0.01262	-0.04618	-0.02381	-0.03608	-0.11531	0.07524	-0.02874	0.01075	-0.11342	0.01438	-0.06152	-0.00476	0.09492	-0.07050	-0.10118	-0.04054	-0.00038	0.08258	0.28359	-0.05218	0.01597	-0.06654	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.03009	0.01159	-0.09920	-0.00432	0.04636	0.07070	-0.01178	-0.08682	0.00530	0.00873	-0.04809	-0.00073	0.02090	0.05681	0.01503	-0.01720	-0.03503	-0.01052	-0.12283	-0.11004	-0.03309	-0.05821	-0.11865	0.07885	-0.00699	0.07370	-0.00974	-0.08382	-0.07852	-0.04337	0.04928	0.14590	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.00828	0.00060	-0.04321	-0.02631	-0.00801	-0.00595	0.02282	0.01742	0.02340	-0.00986	0.00914	-0.00954	-0.02322	0.00916	0.00045	-0.01081	-0.00612	0.02147	-0.03717	-0.04914	-0.01744	-0.00529	0.00603	0.00024	-0.02022	0.01848	-0.01605	-0.03169	0.00100	0.00987	-0.02301	0.02602	(For $e0 $x0)
p200651	-0.05316	-0.01374	0.01016	-0.05391	0.17573	0.01634	-0.09809	-0.04662	0.00990	0.09740	-0.06384	-0.05474	0.02688	-0.07129	0.13219	0.01378	0.21035	-0.05682	0.05171	-0.01322	-0.07701	-0.05761	-0.17263	0.11752	-0.08494	0.03485	-0.00642	0.16479	-0.02100	-0.09069	0.02305	-0.00945	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.13955	-0.02334	0.19359	-0.01540	-0.08031	-0.09671	-0.08989	0.25750	-0.12747	0.16402	0.08763	-0.10271	-0.00800	0.10283	0.07241	0.17309	-0.12762	0.26847	-0.02385	0.04316	0.06722	0.01278	-0.20421	0.14283	-0.06739	0.08370	-0.09347	-0.06861	-0.03478	0.21247	0.09664	-0.12377	(And (Member $e0 start) (Past $e0))
p200653	0.09389	-0.29134	0.06658	-0.12695	-0.08064	0.11147	-0.01845	-0.04392	0.13450	0.00719	-0.02110	0.09892	0.28949	0.10324	-0.12052	-0.17873	-0.04760	0.34209	-0.08827	0.42949	-0.13013	-0.07963	0.02037	-0.12331	-0.00696	-0.15106	-0.11558	0.00629	-0.00177	-0.03517	-0.03548	0.02026	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	0.08459	0.21071	-0.17642	-0.04931	-0.01509	0.06637	-0.11549	0.14127	0.19719	0.05580	0.00780	-0.08422	-0.02069	0.05055	-0.11888	-0.06648	0.07750	0.13203	0.13290	0.26679	-0.01824	-0.14501	0.01512	0.20247	0.20877	0.01112	0.36579	0.13166	-0.13423	-0.09932	-0.02626	-0.00305	(Before $e0 $e1)
p200663	0.02488	-0.00464	0.02182	-0.01048	0.04855	-0.02713	-0.03257	-0.01587	0.01673	-0.01659	0.00121	-0.00019	0.00200	0.00575	-0.04106	0.02242	0.00404	-0.01554	-0.03453	-0.00817	-0.02840	-0.00899	0.01925	-0.00454	-0.03870	0.00691	-0.01512	0.01212	0.07074	-0.01360	0.02804	-0.02481	(Member $x0 door)
p200664	0.12152	0.05791	0.01188	0.05611	0.03700	0.00844	-0.04616	-0.00069	0.01718	-0.01623	-0.00505	-0.02268	0.02931	-0.01272	-0.00850	0.07535	-0.02670	0.00292	-0.01675	-0.04277	-0.00593	-0.03108	-0.01647	0.00890	0.00317	0.00594	-0.01981	0.00622	-0.01354	-0.04818	-0.00880	-0.02618	(Time $e0 now)
p200720	-0.09355	0.06845	0.07248	-0.06987	0.28995	0.07486	-0.04147	-0.03791	-0.06780	0.01497	0.09682	-0.09324	0.07947	0.11179	0.05986	-0.03150	-0.04253	-0.04623	-0.01762	0.13310	-0.03443	0.26942	0.04020	0.11709	0.07451	-0.08248	-0.05092	-0.02955	0.01324	0.05577	0.02363	0.01808	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	0.11790	-0.10356	0.05814	0.20153	0.07124	0.07124	-0.23193	0.00861	-0.12984	-0.07950	0.09251	-0.13359	-0.03720	-0.09815	-0.18146	0.13682	0.07580	-0.22360	0.25410	0.27719	0.27499	-0.13403	-0.07787	-0.07349	0.21980	-0.11936	-0.14512	-0.03549	0.14627	0.23246	0.17332	0.10188	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	0.21486	-0.21276	0.08823	0.02750	-0.29494	0.06421	0.15671	-0.00997	0.00289	0.02781	0.24850	-0.10915	0.01680	-0.18016	0.08715	-0.25375	0.10466	-0.16944	-0.12773	-0.05365	0.20077	0.25147	-0.04430	0.15884	0.00952	0.07680	0.13852	-0.13424	0.08384	-0.27962	0.02753	-0.07289	(And (Member $e0 build) (Patient $e0 $x0))
p200737	0.21486	-0.21276	0.08823	0.02750	-0.29494	0.06421	0.15671	-0.00997	0.00289	0.02781	0.24850	-0.10915	0.01680	-0.18016	0.08715	-0.25375	0.10466	-0.16944	-0.12773	-0.05365	0.20077	0.25147	-0.04430	0.15884	0.00952	0.07680	0.13852	-0.13424	0.08384	-0.27962	0.02753	-0.07289	(Member $e0 build)
p200738	-0.24073	0.10784	0.02219	0.14986	-0.09191	0.12946	-0.11559	0.04268	-0.02437	-0.06289	0.11813	0.23606	0.05945	0.17095	0.26493	-0.11549	0.19226	-0.12008	-0.04239	-0.00452	-0.09088	0.00186	0.08200	0.00244	0.04961	-0.16651	0.04240	0.12914	0.05535	0.31505	-0.09423	0.06117	(Member $e0 get)
p200739	-0.00861	0.04381	-0.00316	-0.00890	-0.00070	0.02103	-0.00784	0.01099	0.03806	0.03586	0.01677	0.02753	-0.02866	-0.02666	0.00214	0.01887	-0.00639	-0.01383	-0.03845	-0.02000	-0.00138	0.00332	-0.04025	-0.01489	-0.02367	-0.00352	0.00543	-0.00180	-0.04312	-0.06939	0.00468	0.05618	(Member $e0 play)
p200740	0.16529	-0.00011	0.00662	-0.16125	-0.13482	0.08672	0.06399	0.09019	0.13146	-0.00184	0.07206	0.01101	0.06587	-0.04055	0.01999	-0.11565	0.03906	-0.07117	-0.05052	0.11760	0.12072	0.00226	-0.02732	0.06878	0.07307	-0.03224	0.08177	0.02022	0.01549	-0.15228	0.02018	-0.02136	(Member $x0 company)
p200741	0.00410	-0.03523	0.00145	-0.00290	-0.00117	-0.02148	-0.01306	-0.03211	-0.00917	-0.00222	-0.00141	-0.03804	0.01464	-0.00300	-0.00202	-0.01477	-0.03950	-0.03190	-0.02383	0.00055	-0.03326	-0.01291	-0.02332	-0.00115	0.03455	-0.00252	0.01267	-0.01270	0.02114	0.00705	0.00603	-0.00507	(Member $x0 new)
p200785	-0.18705	-0.01036	0.17197	-0.02680	-0.10930	-0.05805	-0.10645	0.23403	-0.14680	0.13230	0.06238	-0.16555	-0.00041	0.11565	0.12795	0.23261	-0.11725	0.30653	0.00666	0.04141	0.05318	0.01423	-0.20587	0.15581	-0.05193	0.08212	-0.05591	-0.06600	0.03700	0.20141	0.10486	-0.11347	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	0.00701	0.05824	-0.10123	0.02594	0.02231	0.07643	-0.00960	-0.00735	-0.03863	-0.05441	-0.07569	-0.04220	0.00626	0.04952	0.01397	-0.02791	-0.00710	-0.00993	-0.15252	-0.07782	0.01084	-0.05935	-0.04972	-0.01695	0.03071	0.03791	0.01789	-0.08002	-0.10939	-0.06640	0.07540	0.09592	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	0.08705	0.19715	-0.16050	-0.02524	0.02019	0.06649	-0.10552	0.09122	0.14257	0.00630	-0.01918	-0.09620	0.00414	0.06267	-0.05804	-0.05184	0.09629	0.15202	0.14375	0.15348	-0.03874	-0.12375	-0.01124	0.18120	0.17260	0.04771	0.30243	0.08846	-0.13669	-0.06998	-0.02321	-0.00340	(And (Before $e0 $e1) (Past $e1))
p200845	-0.26560	-0.04514	-0.18987	-0.00898	-0.08402	0.10675	0.05089	0.23005	0.11138	-0.03427	-0.15331	0.14970	0.23494	-0.16852	-0.15437	0.24091	-0.14678	-0.09531	0.18675	-0.10066	-0.15155	0.33353	0.03250	0.00650	0.02621	0.12610	-0.08258	0.17793	0.08449	0.30790	0.06694	0.02879	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	-0.10531	0.06416	-0.04174	0.10277	-0.06727	0.04341	0.00984	0.04943	0.00754	-0.06466	0.01628	-0.07022	0.01996	-0.13125	-0.01869	-0.01591	-0.09006	-0.00154	-0.03175	0.00714	-0.02432	0.13541	0.05602	-0.11244	-0.05137	0.01246	0.01664	0.12308	-0.06586	0.01299	0.21164	-0.04369	(And (Member $e0 have) (Past $e0))
p200847	-0.18705	-0.01036	0.17197	-0.02680	-0.10930	-0.05805	-0.10645	0.23403	-0.14680	0.13230	0.06238	-0.16555	-0.00041	0.11565	0.12795	0.23261	-0.11725	0.30653	0.00666	0.04141	0.05318	0.01423	-0.20587	0.15581	-0.05193	0.08212	-0.05591	-0.06600	0.03700	0.20141	0.10486	-0.11347	(And (Member $e0 start) (Theme $e0 $e1))
p200848	-0.14234	-0.02451	0.10589	0.17769	-0.08765	0.14029	-0.06200	0.00845	-0.13146	0.15661	0.08069	0.05074	0.00109	-0.07321	0.03571	-0.04310	0.09232	-0.04145	-0.02202	-0.01344	-0.00063	0.05420	0.09325	-0.12992	0.07480	0.04266	0.09914	-0.01210	-0.02688	0.01113	-0.10110	0.05864	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	0.30952	0.09086	0.01727	0.15613	0.08606	0.05101	-0.11355	0.03652	0.11155	0.01332	-0.03667	-0.10426	0.04708	0.00086	-0.04485	0.16135	-0.07765	0.00383	-0.02223	-0.02891	-0.00896	-0.09366	0.02290	0.06265	0.06493	0.05225	0.03537	0.08862	-0.07511	-0.13267	-0.05738	-0.07496	(Member $e0 become)
p200859	0.22183	-0.18104	-0.23511	-0.19457	0.06283	-0.06318	-0.27981	-0.34879	-0.10722	0.06055	-0.09809	0.24076	0.03228	-0.12874	0.03102	0.03311	0.10252	-0.00996	0.01128	0.05196	-0.00317	0.00081	0.25149	0.06233	0.00910	0.11881	0.11302	-0.02158	-0.00872	0.07661	0.08139	-0.09561	(Member $e0 begin)
p200860	-0.04507	0.02662	0.00551	-0.04985	0.10393	0.02087	-0.01732	-0.01483	-0.02942	-0.02804	0.00604	-0.03540	0.04821	0.01804	0.01915	-0.00216	0.00558	-0.01797	0.00182	0.03178	-0.03052	0.07493	0.03451	0.02499	0.03786	-0.00994	0.00509	-0.00425	0.02727	0.00321	0.01309	0.00763	(Member $e0 come)
p200861	-0.05144	0.00301	0.09481	0.11186	-0.08994	-0.05012	-0.07545	0.07267	0.08509	0.11583	0.09514	-0.06681	-0.09579	0.02488	-0.04693	0.00691	-0.01963	0.03008	-0.01912	-0.11247	0.08180	0.09353	-0.06872	-0.03428	-0.05193	-0.02476	-0.02730	-0.05119	-0.02008	0.09492	0.00163	-0.01657	(Member $e0 take)
p200862	-0.01339	0.01406	-0.00549	0.02312	-0.02405	0.00049	-0.01420	-0.01173	-0.01964	-0.01355	0.01858	0.00805	-0.01039	-0.00497	0.01241	0.00065	0.00798	-0.00554	0.00856	-0.00526	-0.00226	0.01014	0.00269	-0.00062	0.00249	-0.02391	0.02621	-0.00662	0.01504	0.01538	-0.01138	-0.00885	(Member $x0 problem)
p200863	-0.06252	0.02276	-0.00062	0.02567	-0.01706	0.00958	0.00384	-0.00185	-0.02350	-0.03669	0.02929	0.04603	0.01336	0.00279	0.04122	-0.01969	0.04519	0.01009	-0.01549	-0.01801	-0.02089	-0.01452	0.01346	0.01429	0.01160	-0.03066	0.02366	0.02276	-0.00279	0.04915	-0.01445	0.01424	(Member $x0 weather)
p200864	0.00843	0.00707	-0.00435	0.02544	-0.02055	-0.00968	-0.00189	-0.00548	-0.01786	0.00017	0.00438	-0.00290	-0.01743	-0.00685	-0.00244	-0.00550	-0.00761	-0.00925	0.01310	0.00878	0.00563	0.00698	0.00363	0.01413	0.01030	-0.01030	0.02540	-0.00612	-0.00263	-0.00327	-0.00082	-0.01677	(Past (LocatedIn $x0 $x1))
p200899	0.10249	-0.03247	0.00078	-0.11696	-0.01539	-0.14185	-0.30967	-0.05441	-0.07739	0.19658	0.05130	0.25892	-0.02621	-0.06788	0.06235	0.04676	0.01348	0.08286	-0.05058	0.06890	0.12130	0.07643	0.03256	0.04330	-0.01521	-0.02834	0.01927	-0.07490	-0.22260	0.21380	0.16739	-0.11956	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	0.09072	0.18786	-0.15577	-0.02012	0.01831	0.06055	-0.10212	0.08312	0.13243	0.00539	-0.01866	-0.09614	0.00641	0.06263	-0.05052	-0.05165	0.09246	0.14907	0.13643	0.13854	-0.03553	-0.11507	-0.00996	0.17154	0.15943	0.04766	0.28163	0.08325	-0.12709	-0.06720	-0.02099	-0.00504	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.14857	0.03185	-0.04429	-0.09129	0.05961	-0.03945	-0.20592	0.03373	0.19581	0.10000	-0.03378	0.02446	-0.04036	-0.05622	-0.03790	0.00680	0.07850	0.16721	-0.14940	-0.32078	0.17970	0.09878	-0.01755	-0.12124	-0.07691	-0.19453	0.03853	-0.10128	-0.29115	0.21811	0.01400	0.01248	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	0.15610	-0.10694	-0.05521	0.10642	0.01795	-0.04764	0.22206	0.05232	-0.11802	0.09565	-0.04760	0.06545	-0.05780	0.04526	0.11491	-0.15662	-0.13466	0.11539	0.07652	-0.03404	-0.13295	0.05136	-0.06361	-0.02788	0.02023	-0.12690	0.03042	0.05858	0.00711	-0.12672	-0.00939	0.09834	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	-0.10490	0.06744	-0.04149	0.09984	-0.06411	0.04152	0.01037	0.04981	-0.00182	-0.05853	0.01660	-0.06157	0.02309	-0.13143	-0.03169	-0.01810	-0.08533	0.00370	-0.03348	0.00893	-0.01840	0.13548	0.04976	-0.10514	-0.04962	0.00990	0.01936	0.12008	-0.06417	0.01353	0.20825	-0.04549	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	0.09072	0.18786	-0.15577	-0.02012	0.01831	0.06055	-0.10213	0.08312	0.13243	0.00539	-0.01866	-0.09614	0.00641	0.06263	-0.05052	-0.05165	0.09246	0.14907	0.13643	0.13854	-0.03553	-0.11507	-0.00996	0.17154	0.15943	0.04766	0.28163	0.08325	-0.12709	-0.06720	-0.02099	-0.00504	(And (Before $e0 $e1) (Past $e0))
p200936	0.00401	0.00439	0.01796	-0.00641	-0.02625	0.02898	-0.04590	-0.01992	-0.03970	-0.00048	0.00037	-0.08273	-0.01115	-0.05578	-0.01037	0.09806	-0.00769	0.06713	0.01246	-0.00537	-0.02105	0.00825	0.02402	-0.01447	0.02162	-0.01729	0.08057	0.02011	0.11855	-0.05126	-0.04843	-0.04579	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.06700	-0.18029	0.01661	0.27154	-0.13255	-0.11251	-0.06723	-0.13245	-0.14674	0.07069	0.18052	-0.09584	-0.16081	-0.13320	-0.08691	-0.00565	-0.07700	-0.10610	-0.08187	0.00620	0.02020	0.23755	0.08367	0.03773	-0.03481	-0.02262	0.15636	-0.05046	0.08913	-0.09376	-0.02179	-0.04322	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.01657	0.01931	-0.00517	-0.02097	-0.01053	0.02889	-0.03161	-0.00299	-0.00243	0.00107	-0.00999	-0.03028	-0.00181	-0.02194	0.00582	0.06314	-0.00771	0.04641	0.02967	-0.02342	-0.01600	0.01555	-0.03267	0.01940	0.00346	0.00497	0.02394	0.02020	0.05485	0.00078	-0.01333	-0.01123	(GroupOf $x0 thing)
p200956	-0.00188	0.01961	-0.02195	-0.04699	0.01393	-0.03165	-0.01794	0.01223	0.01348	-0.00934	0.00335	0.01585	0.01322	-0.01632	-0.00999	-0.00792	0.01337	0.02119	0.03467	-0.00827	-0.01348	-0.00004	-0.01622	0.01277	-0.00905	0.01975	0.00513	0.00500	0.01867	0.01567	0.00497	0.01298	(In $e0 $x0)
p200957	-0.04867	0.00108	0.02515	-0.06555	0.10046	0.01962	-0.00700	-0.00802	-0.01667	-0.00669	0.01425	-0.02543	0.01942	0.02343	0.00107	0.03697	-0.00935	0.04097	0.01374	0.01103	-0.01619	0.04462	-0.03581	0.05457	-0.00990	-0.00113	0.02103	-0.00683	0.02096	0.00789	-0.00658	-0.01389	(Manner $e0 quickly)
p200958	-0.02192	-0.03979	-0.04518	0.08948	-0.01758	0.00086	-0.01674	-0.01467	0.04295	-0.00070	-0.01973	-0.03920	-0.03440	0.03195	-0.01293	-0.01571	0.04733	-0.00894	-0.03269	-0.03743	-0.04974	0.01470	-0.00988	0.06436	-0.00372	0.05435	-0.00362	-0.03754	-0.02828	0.00192	0.01021	0.02501	(Member $e0 study)
p200959	0.01391	-0.00235	0.02754	-0.00366	0.02325	0.09891	-0.02188	-0.03288	0.18651	-0.08313	0.00202	-0.09659	-0.02097	0.08908	0.16092	0.04670	-0.04755	-0.11336	0.00200	0.04664	-0.03485	-0.00568	0.08044	-0.12111	0.01195	-0.07887	-0.04413	0.02612	0.00992	-0.06843	0.03584	0.10047	(Member $e0 try)
p200960	-0.01215	-0.01614	-0.02672	0.01979	-0.00529	0.00194	-0.01419	0.00571	0.05935	-0.03852	-0.00107	-0.05866	-0.01731	0.01042	0.04943	0.00502	0.03081	-0.02119	0.01668	-0.01849	-0.04254	-0.02240	0.02141	-0.00973	0.02016	0.02743	0.01053	-0.00742	-0.01794	-0.00471	-0.00162	0.04194	(Member $e0 work)
p200961	-0.02459	0.01223	0.01963	-0.04370	0.01766	0.01173	-0.02620	-0.00990	0.04745	-0.03357	0.00730	-0.04285	-0.00561	0.04883	0.00850	0.01387	-0.02641	-0.02940	-0.03212	0.00140	0.03843	0.01408	0.04992	-0.06836	0.01565	-0.04597	-0.01224	0.03240	0.07929	-0.02590	0.01909	0.04073	(Member $x0 man)
p200962	-0.00112	-0.01188	-0.00320	-0.00406	0.02469	-0.00491	0.01852	-0.01698	-0.00854	-0.00975	0.02336	-0.01576	-0.01584	0.00277	-0.01034	-0.01900	-0.00710	0.01109	-0.00442	-0.00425	0.01970	0.00416	0.01205	0.01946	-0.00029	0.00176	-0.01627	0.00002	0.00256	0.02317	0.00734	0.01699	(Member $x0 place)
p200963	0.06052	-0.03238	0.01477	0.11103	-0.01407	0.06456	-0.08380	-0.01926	-0.06205	-0.01789	0.02985	-0.04384	-0.06336	-0.00226	-0.07802	0.06371	0.00602	-0.09370	0.08221	0.09650	0.14304	-0.04332	-0.00426	-0.03205	0.09019	-0.04541	-0.04294	-0.00988	0.07796	0.05340	0.04693	0.00463	(Member $x0 table)
p200964	-0.08789	0.03425	-0.01297	0.04446	-0.01773	0.04213	-0.04844	0.01980	-0.05259	0.01673	0.01850	0.05266	0.02451	-0.01297	0.06796	-0.04031	0.07524	-0.01834	-0.01411	-0.01337	-0.04192	0.00925	0.01987	0.02467	0.00745	0.00180	0.02496	0.09047	0.03121	0.08845	-0.00440	-0.00002	(Only $x0 $e0)
p200965	-0.02631	0.02731	-0.00034	-0.01580	0.00782	0.01519	-0.03015	-0.01998	-0.02966	-0.01361	0.00423	-0.00693	0.06932	-0.01275	0.03527	-0.01645	0.04153	0.04862	-0.00444	-0.01875	-0.01417	-0.00779	0.00214	-0.03580	0.00460	-0.00773	0.02473	-0.02598	-0.00413	-0.00346	0.00046	0.06544	(Probably $e0)
p201043	0.10520	-0.03156	0.00194	-0.11399	-0.00961	-0.14914	-0.30370	-0.05160	-0.07481	0.19953	0.05109	0.27157	-0.02423	-0.06772	0.04439	0.04127	0.01694	0.07758	-0.05015	0.06594	0.12946	0.07800	0.03220	0.04075	-0.01839	-0.02750	0.01046	-0.07657	-0.23702	0.22093	0.16740	-0.12232	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.00783	-0.01044	-0.00568	-0.03397	-0.02390	0.00091	0.00284	0.01297	0.03282	0.02446	0.01444	-0.00495	-0.04410	-0.04066	-0.02783	0.05507	-0.03260	0.00605	0.00225	-0.00930	-0.03666	0.00506	-0.00514	0.02304	0.03201	-0.00972	0.00589	0.02331	0.08364	0.00048	-0.05142	0.00125	(And (Agent $e0 $x0) (Future $e0))
p201064	0.32188	-0.00477	0.01470	-0.32094	-0.29530	0.17575	0.14379	0.23309	0.32252	0.05504	0.18449	0.01910	0.08890	-0.09760	-0.01322	-0.23105	0.05616	-0.15022	-0.10431	0.34414	0.25054	-0.00714	-0.02428	0.16468	0.15851	-0.09499	0.21122	0.07356	0.03252	-0.33540	0.02466	-0.03051	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.00722	-0.08283	0.00291	0.10225	-0.03686	-0.06532	-0.02345	-0.03471	-0.04257	0.04177	0.07663	-0.01946	-0.07665	-0.03855	-0.03985	-0.01911	-0.02262	-0.04037	-0.05098	-0.01915	-0.00464	0.09669	0.01799	0.02537	-0.04604	0.01038	0.02166	-0.01864	0.02307	-0.02858	-0.01179	-0.02424	(And (Instrument $e0 $x0) (Past $e0))
p201066	-0.03103	0.00914	0.01651	-0.05174	0.10534	0.01811	0.00082	-0.02217	-0.00374	-0.00860	0.02024	0.01086	0.01322	0.01477	-0.00836	0.00046	-0.00236	-0.00676	0.00481	0.01973	-0.01395	0.04876	-0.02077	0.03544	-0.00707	-0.01823	0.01345	-0.00370	-0.00307	-0.00458	-0.00361	-0.00053	(And (Manner $e0 quickly) (Past $e0))
p201067	0.28782	0.08572	0.02473	0.15075	0.09270	0.05702	-0.09928	0.03317	0.08124	-0.00183	-0.04307	-0.09899	0.06097	0.00031	-0.02816	0.16010	-0.08070	0.00105	-0.01303	-0.02269	-0.00956	-0.10014	0.02117	0.05768	0.07858	0.05309	0.03287	0.08289	-0.07676	-0.12122	-0.05081	-0.06652	(And (Member $e0 become) (Patient $e0 $x0))
p201068	0.22373	-0.17839	-0.22697	-0.19224	0.06435	-0.06961	-0.27634	-0.34037	-0.09848	0.06622	-0.09313	0.24313	0.02994	-0.12780	0.02896	0.02848	0.09997	-0.01229	0.01308	0.04993	0.00137	0.00197	0.24818	0.05747	0.00856	0.11754	0.10371	-0.02086	-0.01956	0.08134	0.08114	-0.09566	(And (Member $e0 begin) (Past $e0))
p201069	0.00302	-0.05860	-0.02896	-0.04188	0.08621	0.00295	0.05329	0.01092	0.02083	0.03683	0.05736	-0.04691	-0.01754	0.06585	-0.03299	-0.03990	-0.03717	-0.00066	-0.06409	-0.00598	-0.00441	0.10162	0.07437	0.04365	-0.06089	0.01657	-0.05520	-0.00800	0.03989	0.03280	-0.04829	0.01820	(And (Member $e0 go) (Past $e0))
p201070	0.01885	-0.01120	0.02868	-0.00623	0.04468	-0.02921	-0.03222	-0.01516	0.01674	-0.00714	0.00288	0.00503	0.00225	0.00277	-0.04300	0.02322	0.00184	-0.01484	-0.02796	0.00009	-0.02850	-0.00392	0.01507	0.00053	-0.04012	0.00456	-0.00887	0.01929	0.06792	-0.01302	0.02616	-0.03035	(And (Member $x0 door) (Patient $e0 $x0))
p201071	-0.11131	0.05138	-0.11465	0.17948	0.10110	-0.12671	0.13696	0.02075	0.06405	0.15580	-0.07251	-0.29953	0.08175	-0.05950	0.10872	-0.22577	-0.21250	-0.17681	-0.06316	0.09311	0.11679	-0.12241	0.00637	0.00922	-0.18681	0.06856	0.17876	-0.09155	0.07578	0.32084	0.03947	-0.13845	(And (Past $e0) (To $e0 $e1))
