pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.07680	0.06510	-0.00030	0.11747	0.02691	-0.26500	0.29705	0.05108	0.45450	-0.01664	-0.11159	-0.05058	-0.07014	-0.35361	-0.06682	0.31412	0.00659	-0.19018	0.30641	-0.15644	-0.08719	-0.02460	-0.06747	-0.18712	-0.08878	-0.01203	-0.05947	0.18916	-0.08533	-0.04956	0.60456	0.07637	(Instrument $e0 $x0)
p200547	-0.02765	0.03224	-0.00568	0.02924	0.08454	-0.13059	0.14439	-0.00181	0.19736	-0.01042	0.02311	-0.01687	-0.04862	-0.11641	-0.05505	0.12504	-0.00299	-0.02530	0.05931	-0.04107	-0.01789	-0.00074	-0.05844	-0.09070	-0.02710	-0.04518	0.00679	0.09045	-0.03948	0.02126	0.18230	0.03725	(Member $x0 room)
p200548	-0.06775	-0.00318	-0.04627	0.00158	0.02893	-0.00622	-0.00417	0.00322	0.01519	-0.06800	0.02601	-0.05197	-0.06392	-0.01983	-0.02482	0.00897	0.15909	0.03321	0.00737	0.03242	-0.03004	-0.02959	0.05791	0.00019	-0.01204	-0.02049	-0.01068	-0.06305	0.06670	-0.05582	0.01238	0.05727	(Recipient $e0 $x0)
p200549	-0.00292	-0.01020	0.00116	-0.02916	0.02360	0.01792	-0.03738	0.01644	-0.07905	-0.03228	-0.00374	-0.01191	0.02925	0.06073	-0.00151	-0.01874	-0.01410	0.01448	0.01970	0.01551	-0.03156	0.00892	-0.01342	0.03044	-0.01112	-0.02249	-0.02622	0.03834	0.03326	-0.01084	0.09963	-0.00896	(SubsetOf $x0 $x1)
p200577	-0.12760	0.15233	-0.09334	0.01719	-0.07148	0.15271	0.00479	0.12582	0.20603	-0.14451	-0.03515	-0.11322	0.01365	-0.14013	0.13808	-0.01034	0.19201	-0.08624	0.21276	-0.07588	-0.12062	0.02970	-0.18315	-0.23702	0.33194	-0.03253	-0.06962	-0.08731	0.20347	0.17069	0.00435	0.10367	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	-0.02049	-0.21184	-0.06305	0.14550	-0.12892	-0.06749	-0.09478	0.02464	-0.07944	-0.10608	0.07085	-0.03036	-0.04186	0.12689	-0.09864	-0.01772	-0.17818	-0.06004	0.17879	-0.17453	-0.04479	0.04213	0.30680	0.04519	-0.00086	-0.01366	0.29960	0.01820	0.00004	0.32583	-0.00856	-0.02283	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	-0.00437	-0.09076	0.14523	0.06186	-0.13136	-0.09836	-0.06578	-0.04194	-0.02013	0.17916	-0.07298	0.19141	0.12910	-0.09980	0.27689	0.07234	-0.52319	0.01910	-0.24564	0.16644	0.03490	0.01777	0.01478	-0.01649	-0.11582	-0.06501	0.04633	0.30459	-0.03453	0.03943	-0.12445	0.20634	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	-0.01136	-0.01170	-0.07009	-0.01589	0.08244	-0.08220	0.00787	-0.04935	0.13138	-0.07903	-0.02286	0.00605	-0.01141	0.01488	0.01992	0.04415	-0.08242	0.00396	0.05048	-0.00200	0.03941	-0.00714	0.03829	0.12789	-0.02776	-0.00722	-0.00806	-0.07064	-0.02815	-0.01124	0.00517	0.03675	(Member $e0 go)
p200611	0.11837	-0.13578	-0.00496	-0.08189	-0.05713	-0.07625	0.21513	0.16932	-0.19026	0.26846	-0.07386	-0.04683	-0.00355	0.24906	-0.30146	0.17151	0.20374	-0.05741	0.06780	0.08151	-0.17406	0.12456	-0.20536	0.16163	0.02620	-0.07454	0.20824	0.16489	-0.13813	-0.06682	-0.04929	0.11814	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.01032	-0.13507	0.08999	0.01048	-0.04134	-0.09399	0.15081	-0.07643	0.06937	-0.04407	0.08562	-0.02808	-0.03354	0.10600	0.07542	0.00245	-0.11267	-0.05710	-0.05663	-0.04423	-0.01499	-0.01396	0.02204	-0.02817	0.00468	-0.03976	0.13232	-0.06095	0.05204	-0.01396	0.01371	0.05660	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.26442	0.01317	-0.04328	-0.01484	0.08922	0.06560	-0.08293	-0.00337	-0.01486	-0.04907	-0.08297	0.00195	-0.00460	-0.00304	-0.06147	-0.01005	-0.09848	0.01081	0.04290	-0.11581	-0.03376	0.01614	0.03899	0.00201	-0.00479	0.15026	-0.04281	-0.03553	0.02659	-0.04513	-0.00738	0.03673	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.04843	0.00750	-0.01628	-0.02071	0.03169	-0.01446	-0.00892	-0.00831	0.00195	-0.04001	-0.01341	-0.00361	0.00590	-0.01093	0.04699	0.00099	-0.02840	-0.02292	0.01846	0.00112	0.02288	0.02204	0.00892	-0.01079	-0.03181	-0.00401	-0.02230	-0.03572	0.00219	-0.04164	0.00336	0.01635	(For $e0 $x0)
p200651	-0.02028	-0.04690	0.03095	0.00451	0.01411	0.00499	-0.01473	-0.05973	-0.05640	-0.01252	-0.01725	0.11435	-0.00089	-0.06659	0.02837	-0.11612	-0.06519	0.01481	-0.09524	-0.04613	0.09655	-0.01286	0.11986	0.08136	0.37991	0.16076	-0.00931	-0.07002	0.01616	-0.05405	0.02299	-0.02973	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.03113	-0.01834	-0.03939	0.49517	0.02560	-0.05741	-0.07785	0.11539	0.01756	-0.27083	-0.09300	0.02960	0.18658	-0.15821	-0.06758	-0.09736	0.07355	0.06852	-0.00370	0.31297	-0.16146	-0.00062	0.13125	-0.04456	-0.00210	0.03395	-0.02088	0.09939	-0.03711	-0.02735	-0.03949	0.07975	(And (Member $e0 start) (Past $e0))
p200653	0.04002	0.14888	-0.05170	0.01911	-0.10751	0.15151	0.04156	-0.07810	0.02218	0.00138	0.12934	-0.04007	-0.01240	-0.09434	-0.23310	0.03838	0.08497	0.11481	-0.04866	0.11034	0.11540	-0.00407	-0.03875	-0.06493	0.03491	0.04402	-0.11526	0.28925	-0.02172	0.14819	-0.14235	-0.12125	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	-0.01120	0.05320	0.02271	0.06768	-0.09779	0.14083	0.04305	-0.14989	-0.05098	-0.08992	-0.06725	-0.08059	-0.25702	-0.02143	-0.07020	-0.08869	-0.00684	-0.09941	0.07911	0.14594	0.42431	-0.02049	-0.07371	0.01460	-0.03404	0.02523	-0.03006	0.29938	0.31176	0.11274	-0.06723	-0.06945	(Before $e0 $e1)
p200663	-0.00567	-0.06471	0.03580	-0.00865	-0.01012	-0.03930	0.04712	0.00804	-0.00527	-0.01580	0.02777	-0.02511	-0.01700	0.04686	0.00330	-0.01109	-0.05515	0.01700	-0.03720	-0.03326	-0.01033	0.01204	0.05133	0.03346	0.00401	-0.01677	0.05292	-0.03746	-0.00807	-0.01464	0.00837	0.00749	(Member $x0 door)
p200664	0.00903	-0.05416	0.00451	0.05464	-0.05410	-0.02712	-0.01464	0.01641	-0.01812	-0.01041	0.00411	-0.00605	0.00063	0.02311	-0.01184	-0.01143	-0.03841	-0.06021	0.04650	-0.06666	-0.05273	0.02692	0.04705	0.00895	-0.02637	0.00862	0.06691	0.05105	0.00503	0.07655	-0.01821	0.00972	(Time $e0 now)
p200720	-0.04837	-0.04813	-0.07328	0.06058	-0.01793	-0.04542	-0.10335	0.07274	0.33892	-0.05645	-0.01164	-0.00507	-0.01586	-0.09498	-0.15771	0.03770	-0.05319	0.12431	-0.08251	-0.00680	-0.02652	-0.02569	-0.01084	0.37230	0.02861	-0.01339	0.04087	0.03421	0.03632	0.01684	-0.08703	-0.01766	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.02086	-0.13472	0.01054	-0.10969	0.02434	-0.14329	0.22745	0.15629	-0.20776	0.28975	-0.07308	-0.03392	-0.06550	0.21382	-0.29630	0.23643	0.20104	-0.02478	0.03244	0.17678	-0.14796	0.09606	-0.22395	0.18821	0.19561	-0.08835	0.18587	0.22949	-0.15299	0.05683	-0.05798	0.04843	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	-0.05689	0.24935	0.06103	0.04619	0.09592	-0.22908	0.02471	0.06685	0.42933	0.22932	0.05788	0.16528	-0.10491	-0.03828	-0.19727	0.09302	-0.01227	-0.26589	0.31843	0.08309	-0.10353	0.11071	0.10130	-0.25451	-0.05315	0.13525	-0.21833	0.02072	0.00950	-0.15938	0.34819	-0.05911	(And (Member $e0 build) (Patient $e0 $x0))
p200737	-0.05689	0.24935	0.06103	0.04619	0.09592	-0.22908	0.02471	0.06685	0.42933	0.22932	0.05788	0.16528	-0.10491	-0.03828	-0.19727	0.09302	-0.01227	-0.26589	0.31843	0.08310	-0.10353	0.11071	0.10130	-0.25451	-0.05315	0.13525	-0.21833	0.02072	0.00950	-0.15938	0.34819	-0.05911	(Member $e0 build)
p200738	0.11366	-0.06983	-0.15545	-0.13468	-0.13786	0.10021	0.00582	-0.05147	0.21624	0.26347	0.01644	-0.09447	-0.01656	-0.21571	0.13703	-0.07478	0.26451	0.27529	-0.09969	0.25146	0.13529	-0.01967	-0.00719	-0.08844	-0.00390	0.03163	0.05343	-0.20235	0.01231	0.09707	0.13606	-0.19500	(Member $e0 get)
p200739	0.04007	-0.02086	0.00501	0.01781	0.04306	-0.00605	0.01984	-0.06559	0.00461	-0.04053	0.01382	0.01164	0.01862	-0.00177	-0.03235	0.01776	0.01147	0.00610	0.01313	-0.03982	0.01444	0.01473	-0.00490	-0.01294	0.02554	0.02791	0.00678	-0.03928	0.05988	-0.03642	-0.01349	-0.02291	(Member $e0 play)
p200740	-0.01006	0.06429	-0.00144	-0.00553	0.00012	-0.07491	-0.07185	-0.07817	0.07944	0.06697	0.16223	0.04447	-0.06802	0.25758	-0.00556	0.01349	-0.11463	-0.03265	-0.01005	0.23228	0.11453	0.05666	0.03031	-0.09979	-0.00887	0.01286	-0.04948	-0.07809	0.07981	-0.04699	-0.12397	-0.09074	(Member $x0 company)
p200741	-0.00209	-0.00715	0.00573	0.01245	-0.01919	-0.00186	0.00940	0.02836	0.01707	-0.00102	0.01580	-0.03233	-0.02399	-0.01005	-0.01981	0.05298	-0.03663	0.00622	-0.00646	-0.01421	0.00835	0.00554	-0.01765	-0.02976	0.00776	0.02740	-0.00346	-0.01867	-0.01088	-0.00107	0.00816	0.01321	(Member $x0 new)
p200785	-0.01795	-0.02249	0.03695	0.48487	-0.00239	-0.01505	-0.05154	0.10697	0.02898	-0.24191	-0.09678	0.02318	0.17893	-0.17911	-0.03513	-0.11655	0.02531	-0.02243	-0.07322	0.36310	-0.16552	-0.00500	0.10201	-0.05039	-0.01770	0.03156	-0.01759	0.11712	-0.02372	-0.01991	-0.05252	0.16879	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	0.27285	0.00114	-0.04502	-0.01061	0.09446	0.04133	-0.10627	0.10480	-0.01135	-0.05172	-0.03268	0.00158	-0.02256	-0.04819	-0.06858	-0.02611	-0.08138	-0.01541	0.07931	-0.11697	-0.00941	-0.00706	-0.01021	-0.03747	-0.03315	0.01912	-0.00734	0.05833	0.07072	-0.04927	0.01204	0.01459	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	0.01642	0.06875	0.04073	0.03895	-0.08537	0.17403	-0.01403	-0.06319	-0.05355	-0.04373	-0.11701	-0.05943	-0.19134	-0.14971	-0.11944	-0.14856	0.04541	-0.11557	0.10665	0.03789	0.31495	-0.00897	-0.04757	0.04576	-0.02265	0.07073	-0.05664	0.32893	0.27899	0.11638	-0.02194	-0.04750	(And (Before $e0 $e1) (Past $e1))
p200845	-0.08946	-0.01576	0.00652	-0.27915	0.02470	0.22061	-0.15083	-0.15196	-0.30131	-0.10688	0.09279	-0.04443	0.26748	0.30172	0.02867	-0.02127	-0.20065	-0.05734	-0.07023	0.22956	-0.21125	-0.04145	-0.00812	0.27606	-0.00329	-0.07511	0.07696	0.07034	0.22394	-0.08054	0.52066	-0.03517	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	-0.03355	0.14564	-0.00652	-0.04439	0.11304	-0.03831	-0.03681	-0.07683	-0.01913	-0.09200	0.25937	-0.05022	0.07623	0.02685	-0.02038	0.00381	-0.07879	0.05347	-0.07996	0.00212	-0.02151	-0.00012	-0.04788	-0.02300	0.03757	-0.12560	0.15909	0.04510	0.05443	-0.11412	0.13896	0.04166	(And (Member $e0 have) (Past $e0))
p200847	-0.01795	-0.02249	0.03695	0.48487	-0.00239	-0.01505	-0.05154	0.10697	0.02898	-0.24191	-0.09678	0.02318	0.17893	-0.17911	-0.03513	-0.11655	0.02531	-0.02243	-0.07322	0.36310	-0.16552	-0.00500	0.10201	-0.05039	-0.01770	0.03156	-0.01759	0.11712	-0.02372	-0.01991	-0.05252	0.16879	(And (Member $e0 start) (Theme $e0 $e1))
p200848	-0.01152	-0.08206	0.03872	-0.02662	-0.03328	0.17803	0.07451	-0.02267	0.09397	0.00961	0.00190	0.23118	-0.03513	-0.18218	-0.06908	0.03704	0.10573	0.02883	0.08612	0.07416	0.05349	-0.02978	-0.10916	-0.09672	0.00125	-0.04032	0.10680	-0.08308	0.01327	-0.02641	0.16943	-0.05521	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	-0.03387	-0.11082	0.02027	0.11066	-0.11684	0.00663	-0.06057	-0.00183	-0.05717	-0.04118	0.00095	-0.00641	-0.07086	0.03695	-0.09710	-0.03050	-0.12637	-0.14452	0.13970	-0.12857	0.04237	-0.01650	0.15514	0.04031	-0.00439	0.01082	0.17112	0.12000	0.07575	0.25028	-0.02887	0.01692	(Member $e0 become)
p200859	-0.20068	0.03489	0.05845	-0.40066	0.04818	0.20256	-0.07807	-0.23260	-0.07322	0.10079	0.06852	0.02197	-0.41777	0.03849	0.05928	0.18203	0.13193	-0.01011	-0.07711	-0.18005	-0.11374	-0.05258	0.16702	0.01589	-0.05688	-0.08183	-0.03413	0.00725	0.15981	-0.04968	0.00938	0.48143	(Member $e0 begin)
p200860	-0.00941	-0.03107	0.02552	-0.00668	-0.00676	-0.00794	-0.04429	0.04610	0.06027	-0.02639	-0.01865	-0.00919	-0.00552	-0.03679	-0.01975	-0.02708	-0.04426	0.00818	-0.05291	-0.01242	0.01045	0.01376	-0.00693	0.13136	0.00678	-0.00653	0.01912	-0.00366	0.04632	-0.01625	-0.01338	-0.00482	(Member $e0 come)
p200861	0.02408	-0.00977	-0.07847	0.14167	0.00541	-0.15637	0.13170	0.02176	0.07432	-0.08252	-0.09758	0.09109	0.09270	-0.06343	0.05463	0.04506	-0.07478	0.02364	0.06961	0.05126	-0.04576	0.00148	0.04963	-0.08702	-0.06414	0.07405	-0.02554	0.05785	-0.08583	-0.06316	0.10807	-0.03335	(Member $e0 take)
p200862	0.00557	-0.00363	0.01671	-0.00407	-0.02454	-0.00251	0.01643	-0.00262	0.03013	0.02118	0.00376	-0.01529	-0.00829	-0.03268	0.01945	-0.00279	0.01271	-0.01337	-0.00990	0.00150	-0.00190	0.00469	-0.01371	-0.01888	-0.01187	-0.00256	-0.00483	0.01563	-0.00278	-0.00235	0.03106	0.00184	(Member $x0 problem)
p200863	0.01902	0.02170	0.00088	-0.01713	-0.03388	0.02392	-0.01333	-0.01156	0.03134	0.03922	-0.00682	-0.03129	-0.02227	-0.06051	0.05551	-0.01579	0.05660	0.02477	-0.03046	0.03609	0.00842	0.02421	-0.00428	-0.02311	0.00027	0.00159	0.01759	-0.03195	0.00173	-0.00080	0.01430	-0.02630	(Member $x0 weather)
p200864	-0.00992	0.00912	0.00127	0.01695	-0.01720	-0.00391	0.00387	0.00724	0.02023	0.01269	-0.00182	-0.01223	-0.01140	-0.00544	-0.00739	0.00498	0.01089	-0.01411	0.00921	-0.01205	-0.00472	-0.00879	-0.00909	-0.01719	-0.01005	-0.00999	-0.01005	0.02982	-0.00431	0.01035	0.01631	0.00204	(Past (LocatedIn $x0 $x1))
p200899	-0.11316	0.02829	-0.12750	0.11461	0.04628	-0.02519	-0.14406	-0.12134	-0.00110	-0.01815	-0.03917	0.08278	-0.10514	-0.11168	0.01328	0.14886	0.19058	0.20663	0.01505	-0.01757	-0.19563	-0.02769	0.20273	-0.03826	-0.04335	-0.02549	-0.07316	0.22110	0.15510	-0.10293	-0.00438	0.14842	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	0.01622	0.06543	0.03741	0.03699	-0.08085	0.16995	-0.01233	-0.05571	-0.04824	-0.04170	-0.10824	-0.05801	-0.18186	-0.14694	-0.11731	-0.14801	0.04798	-0.11707	0.09958	0.03193	0.30011	-0.00618	-0.04160	0.04408	-0.01878	0.06974	-0.05327	0.30840	0.26421	0.11285	-0.01852	-0.03756	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.14252	0.00132	-0.11552	0.03094	0.05367	-0.17934	-0.13649	-0.09423	-0.03412	0.08191	-0.09288	0.22467	0.00173	-0.00909	0.27932	0.11310	-0.35627	0.17411	-0.01026	-0.09930	-0.06965	0.00384	0.12214	-0.03143	0.00658	-0.01969	-0.05502	0.33434	0.02064	-0.08926	-0.03671	-0.03594	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	-0.04279	0.12889	-0.06668	-0.01968	-0.08064	0.18720	0.01687	-0.02234	0.15047	-0.10763	-0.01316	-0.03384	0.12393	0.10877	0.07229	-0.05114	-0.05757	0.06872	0.07585	-0.09475	-0.08711	0.06873	-0.11291	-0.08446	0.17176	-0.01974	-0.08872	-0.01459	0.02169	0.13289	-0.10808	0.13771	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	-0.03330	0.14242	-0.00631	-0.03895	0.11210	-0.03514	-0.03503	-0.07706	-0.01626	-0.10136	0.25507	-0.04837	0.06136	0.02907	-0.01664	0.00456	-0.07224	0.05479	-0.07798	0.00412	-0.03304	0.00043	-0.04938	-0.02074	0.03519	-0.12311	0.15714	0.05513	0.05822	-0.11103	0.13795	0.03441	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	0.01622	0.06543	0.03741	0.03699	-0.08085	0.16995	-0.01233	-0.05571	-0.04824	-0.04170	-0.10824	-0.05801	-0.18186	-0.14694	-0.11731	-0.14801	0.04798	-0.11707	0.09958	0.03193	0.30011	-0.00618	-0.04160	0.04408	-0.01878	0.06974	-0.05327	0.30840	0.26421	0.11285	-0.01852	-0.03756	(And (Before $e0 $e1) (Past $e0))
p200936	-0.03528	-0.05468	0.14636	0.02610	-0.08019	0.01789	0.05033	-0.01409	0.03896	0.01523	0.01708	0.01479	-0.01636	-0.05910	0.03719	0.00268	-0.08076	-0.12405	-0.06252	0.01560	-0.01393	0.00282	-0.02671	-0.01107	0.00025	-0.02375	0.06436	0.02793	0.02026	0.02571	0.01257	0.06595	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.05997	0.06222	0.01643	0.11618	0.02071	-0.23012	0.27020	0.05077	0.39735	0.01354	-0.10075	-0.04111	-0.05953	-0.31656	-0.07740	0.29113	-0.00647	-0.15918	0.26097	-0.14277	-0.07259	-0.01437	-0.06253	-0.18083	-0.08644	-0.01251	-0.04924	0.17870	-0.09491	-0.03902	0.53583	0.06144	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.00458	-0.01108	0.06621	0.00584	-0.03665	0.02936	0.01458	-0.01982	-0.01017	-0.00454	-0.01988	-0.00687	0.01853	-0.02331	0.00577	-0.02704	-0.01676	-0.06004	-0.03712	0.03677	-0.02103	-0.00732	-0.00763	0.01088	0.01962	0.04130	0.01518	-0.01184	0.02686	0.00673	0.01486	0.03958	(GroupOf $x0 thing)
p200956	-0.00754	0.00011	0.01349	-0.02786	0.00093	-0.00670	-0.00137	0.01148	-0.05403	0.00020	-0.05857	-0.00755	0.01048	-0.00783	0.03181	-0.04096	0.00854	-0.00280	-0.01001	-0.00046	-0.00184	0.04050	-0.00251	0.03884	-0.01218	0.03922	-0.02737	0.01870	0.02631	-0.02081	0.02880	-0.00891	(In $e0 $x0)
p200957	-0.03125	-0.02026	0.06966	0.00573	-0.02145	0.01443	-0.02215	-0.03022	0.04679	-0.06322	0.01567	-0.01940	-0.01518	0.00356	-0.00460	-0.01508	-0.03079	0.02393	-0.05482	0.04782	-0.02945	-0.00808	0.00895	0.10523	0.03004	0.00044	0.00979	-0.01135	0.01006	-0.00699	-0.06988	0.02842	(Manner $e0 quickly)
p200958	0.07460	0.05177	-0.03310	-0.03082	0.02012	0.07674	0.02801	0.00019	-0.02836	-0.02780	-0.04662	-0.00251	-0.02276	-0.00485	0.01193	0.00424	-0.07133	-0.02799	0.00470	0.00366	0.03437	-0.01507	0.09954	0.01175	0.00623	0.00793	-0.04528	-0.05367	-0.04147	-0.05119	0.01205	0.01706	(Member $e0 study)
p200959	0.09065	-0.03890	-0.04431	-0.01480	0.02020	-0.08895	-0.00139	0.01608	0.06331	0.19280	0.05192	-0.02843	0.22651	-0.03084	-0.13962	0.01190	-0.09608	0.08831	-0.04211	-0.05854	0.20951	-0.01260	-0.03291	0.00075	0.05624	-0.00874	0.02596	-0.10545	-0.02261	0.02529	-0.05171	-0.00649	(Member $e0 try)
p200960	0.03548	0.00734	-0.00545	-0.03695	-0.00995	0.00144	0.01038	0.03305	-0.05343	0.07930	-0.04470	-0.00382	0.04816	-0.02816	0.01047	-0.01288	-0.05097	-0.01870	0.00692	0.00038	0.08451	0.01710	0.01370	0.01223	0.00231	0.00186	-0.01283	-0.02242	-0.02153	-0.02693	0.00690	0.01114	(Member $e0 work)
p200961	0.02902	-0.05270	-0.00580	-0.01531	0.03808	-0.07233	0.04491	0.03297	0.04631	0.08605	0.03070	-0.02678	0.05387	-0.02333	-0.04079	0.04978	-0.06470	0.07409	-0.05278	0.00075	0.05753	0.00528	-0.06714	-0.00102	-0.01204	-0.01072	0.03805	-0.03398	0.00245	0.03547	-0.03087	-0.02860	(Member $x0 man)
p200962	0.00050	0.02503	-0.00859	-0.01130	0.02673	-0.02954	0.00243	0.00401	0.00587	0.00546	-0.03752	-0.00376	-0.01132	-0.01089	0.01071	0.00723	-0.00594	-0.00241	0.00495	0.00236	-0.01550	0.01062	-0.01301	0.03293	-0.01152	0.01018	0.00893	0.01077	-0.01151	0.00137	-0.00693	0.01124	(Member $x0 place)
p200963	0.00784	-0.06558	-0.00407	-0.04880	-0.00008	-0.07676	0.12186	0.06945	-0.04386	0.12537	-0.03960	-0.01665	-0.02857	0.08653	-0.09754	0.07311	0.06773	-0.04097	0.04790	0.07194	-0.07726	-0.03890	-0.08943	0.03431	-0.00052	-0.02222	0.08117	0.09056	-0.05770	0.06170	-0.00526	0.04755	(Member $x0 table)
p200964	0.01952	-0.01170	-0.02648	-0.05634	-0.01430	0.04657	-0.00640	-0.02642	0.02517	0.02536	0.00467	0.01437	-0.01851	-0.06969	0.07222	-0.04815	0.02923	0.05180	-0.05500	0.08922	0.03141	-0.00043	0.01027	-0.01459	0.04836	0.01528	0.05734	-0.06183	0.03023	-0.01000	0.10100	-0.04509	(Only $x0 $e0)
p200965	0.04830	-0.00702	0.01827	-0.00465	0.00101	0.06237	-0.01757	0.00726	0.00633	-0.00311	0.00774	0.04858	-0.00293	-0.05868	-0.00876	-0.00027	-0.01138	0.01060	-0.03975	-0.01141	0.01022	0.08032	-0.03618	-0.01567	0.00190	-0.00571	0.00501	0.00892	-0.00788	-0.02474	0.01257	-0.00173	(Probably $e0)
p201043	-0.12009	0.03220	-0.14123	0.09154	0.05394	-0.02965	-0.14653	-0.11711	-0.00986	-0.01421	-0.04301	0.08678	-0.11702	-0.09714	0.01590	0.14744	0.19824	0.21616	0.02111	-0.02971	-0.19948	-0.02901	0.20447	-0.03224	-0.04839	-0.02346	-0.07843	0.22579	0.15168	-0.10150	0.00380	0.15063	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.02195	-0.02655	0.03961	0.03290	-0.03914	-0.02213	0.04754	-0.06661	0.00830	-0.02607	-0.01450	-0.02177	0.02714	0.01005	0.03806	0.05589	-0.02406	-0.05224	-0.00488	0.03801	-0.01495	0.00251	-0.01935	-0.00468	-0.00046	0.01442	0.02088	-0.04033	0.05420	0.00114	-0.01577	-0.01769	(And (Agent $e0 $x0) (Future $e0))
p201064	-0.05915	0.12376	-0.01184	0.03733	-0.00271	-0.19110	-0.07126	-0.27050	0.17519	0.08881	0.36895	0.07359	-0.18254	0.63559	0.01236	0.08635	-0.25008	-0.05997	-0.02387	0.53364	0.33650	0.10193	0.04097	-0.21324	-0.01253	-0.02975	-0.07475	-0.17736	0.18884	-0.09457	-0.27914	-0.19588	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.02130	0.02549	-0.02784	0.02489	0.02534	-0.10697	0.09994	0.02168	0.13321	-0.04388	-0.05335	-0.01229	-0.02533	-0.10876	-0.00292	0.08852	0.00028	-0.04343	0.11652	-0.05379	-0.03149	-0.00758	0.02791	-0.05683	-0.02307	0.01458	-0.02503	0.02581	-0.04631	-0.02989	0.19519	0.02214	(And (Instrument $e0 $x0) (Past $e0))
p201066	-0.02162	-0.01485	0.03636	-0.02431	-0.00990	-0.00611	-0.02149	-0.03221	0.05328	-0.04146	0.01612	-0.01665	-0.02399	0.01438	-0.00984	-0.00392	-0.01156	0.04599	-0.02833	-0.00311	-0.02091	-0.00870	0.00649	0.10509	0.02724	0.00359	0.00307	-0.00462	0.01525	-0.01013	-0.05530	-0.00372	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.03365	-0.10848	0.02860	0.10327	-0.10864	0.01875	-0.08180	0.01617	-0.05515	-0.02765	-0.00492	-0.00276	-0.05959	0.01516	-0.10318	-0.03319	-0.10861	-0.13556	0.13478	-0.12517	0.02605	-0.00622	0.12763	0.03973	-0.00379	0.00763	0.16624	0.12287	0.07928	0.24372	-0.02840	0.01375	(And (Member $e0 become) (Patient $e0 $x0))
p201068	-0.20714	0.03512	0.04605	-0.39071	0.05297	0.18878	-0.07683	-0.22881	-0.07864	0.09700	0.06447	0.02731	-0.40778	0.04202	0.05850	0.18340	0.13372	-0.00069	-0.06910	-0.17863	-0.11275	-0.05083	0.16770	0.01747	-0.05748	-0.07896	-0.03514	0.01107	0.15689	-0.04959	0.00852	0.46885	(And (Member $e0 begin) (Past $e0))
p201069	-0.00448	-0.01464	-0.06649	-0.02735	0.07469	-0.06713	0.00851	-0.03015	0.11893	-0.07692	-0.02230	0.01659	-0.02154	0.00808	0.02685	0.01882	-0.06519	0.00097	0.05457	0.01137	0.01612	-0.02170	0.03516	0.11985	-0.03449	-0.01021	-0.00080	-0.04481	-0.03053	-0.00196	0.00229	0.03454	(And (Member $e0 go) (Past $e0))
p201070	-0.02036	-0.05972	0.03958	-0.00403	-0.01557	-0.03206	0.05040	-0.00367	-0.00003	-0.01607	0.03065	-0.02578	-0.02028	0.04705	-0.00184	-0.00655	-0.04665	0.02158	-0.03791	-0.02637	-0.01058	0.00485	0.05186	0.03315	0.01247	-0.01396	0.05048	-0.03485	-0.00780	-0.00774	0.00809	0.00437	(And (Member $x0 door) (Patient $e0 $x0))
p201071	0.05684	0.11979	0.03237	0.21747	-0.00119	-0.19421	-0.11200	0.11880	-0.06592	-0.08061	0.04746	0.03804	-0.29248	0.22426	0.09191	-0.03541	0.06482	0.11751	-0.05043	-0.17191	0.27407	-0.02249	-0.06084	0.06644	0.00804	0.04501	-0.08147	-0.10025	-0.12941	0.05167	0.31838	0.21034	(And (Past $e0) (To $e0 $e1))
