pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.00044	-0.11993	0.21279	-0.06306	-0.02544	-0.04490	-0.13025	0.00257	-0.01557	-0.02774	0.04639	-0.09095	0.08042	-0.04329	0.12050	-0.02927	-0.11430	0.03131	0.18567	0.00803	-0.09134	-0.01774	-0.04394	-0.12591	0.14265	0.06533	0.02982	-0.03237	-0.01716	0.15943	-0.07678	-0.10173	(Instrument $e0 $x0)
p200547	-0.02741	-0.13858	0.08035	0.00793	-0.07197	-0.01156	-0.05505	-0.00966	-0.00057	-0.03567	0.03200	0.05225	0.09838	-0.06245	0.02935	-0.00325	-0.05406	0.03694	0.06521	0.05508	-0.03116	-0.01406	0.02872	-0.03673	0.04671	-0.00158	0.02908	-0.01105	-0.01783	0.03838	-0.02970	0.01229	(Member $x0 room)
p200548	0.00185	0.01933	-0.06937	-0.03374	-0.01716	-0.00576	-0.08150	-0.02787	-0.02468	-0.09978	0.03804	0.06580	0.11253	0.05317	0.02573	-0.01575	0.02193	0.01234	0.04566	-0.02781	-0.06306	0.07935	-0.06671	-0.03882	-0.05111	-0.00306	-0.08399	0.03022	-0.03012	0.10595	-0.03455	0.04477	(Recipient $e0 $x0)
p200549	-0.00988	0.01947	-0.03591	-0.02149	0.09283	0.00866	-0.00549	-0.01383	0.05405	-0.02112	0.01981	-0.02030	0.03382	-0.03122	-0.03060	0.00897	0.03893	0.00281	-0.00374	0.00109	-0.01771	0.01808	0.00465	0.00621	-0.00493	-0.03115	-0.01026	-0.02669	-0.02559	0.01141	-0.00988	-0.00920	(SubsetOf $x0 $x1)
p200577	0.39053	-0.18705	0.09268	0.20262	0.07238	0.29451	-0.06606	0.14633	-0.23822	0.06143	-0.11812	-0.03760	0.01165	-0.11069	0.18867	-0.03393	-0.08171	-0.00941	-0.12614	0.01353	0.01311	0.10757	-0.12868	-0.12077	0.01094	-0.23690	-0.00960	-0.00704	-0.02661	0.03213	0.03880	0.13963	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	0.24408	-0.02704	-0.14100	-0.17485	-0.14838	0.02752	-0.08902	-0.15162	0.06711	0.04448	-0.06636	0.04547	0.00792	-0.01124	0.00297	0.08992	0.04874	0.00997	-0.11730	0.42107	0.11354	0.00197	-0.02487	-0.14696	-0.00779	0.33234	0.00196	-0.04472	-0.01948	-0.05320	-0.03322	-0.11151	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	-0.14056	0.15055	0.10657	-0.08796	0.03780	-0.19582	0.10173	0.12472	0.03058	0.15022	-0.08191	-0.02373	-0.13063	-0.13830	0.26004	0.07999	-0.24160	-0.11238	-0.08394	0.00844	0.19925	-0.03343	0.17220	-0.07773	0.27066	-0.03902	0.34413	-0.18790	-0.00342	-0.13899	0.06969	0.00012	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.07707	-0.11178	0.04326	-0.02596	-0.03582	-0.03181	-0.11220	-0.04858	0.00134	-0.00659	-0.02063	0.01325	-0.00288	-0.01976	0.09856	0.00526	-0.03945	-0.03422	0.18112	0.01567	0.08603	-0.07249	0.00400	0.04088	-0.01703	-0.03786	0.01761	-0.00762	-0.02123	0.05243	-0.01344	0.00528	(Member $e0 go)
p200611	-0.21977	0.22642	0.23181	-0.10066	-0.07956	-0.00768	0.27307	0.06002	0.25663	0.05666	0.12880	-0.19369	0.19987	-0.13641	-0.02906	0.12338	0.18664	0.13555	0.16337	0.23837	-0.12793	0.02739	0.04057	-0.23168	-0.10321	-0.11868	-0.14596	0.11754	-0.06040	-0.09547	0.10118	-0.09405	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.02330	-0.09857	0.01265	-0.06378	-0.05364	-0.00519	-0.06188	-0.02349	0.13475	0.00941	0.02909	0.05210	0.01424	-0.09864	0.04858	-0.01789	-0.10813	0.01442	0.02500	0.09890	-0.06113	-0.06658	-0.03981	0.00669	0.10295	-0.00425	-0.03641	-0.01143	-0.01951	0.00241	0.00966	0.12258	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.02828	-0.04427	-0.03150	-0.04761	-0.01077	0.04823	0.01631	-0.08024	0.00635	0.03440	-0.11728	-0.03533	-0.05597	0.13268	-0.07564	-0.00269	0.04051	-0.06835	-0.04027	-0.01472	0.02965	0.00534	0.00732	0.08329	-0.04681	0.03178	-0.03179	0.00594	0.15494	-0.03400	0.27801	-0.07844	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.03702	-0.02856	0.00459	-0.01542	0.01353	-0.01506	-0.00963	-0.03074	-0.01116	0.01114	-0.01629	-0.00494	-0.05489	0.01630	0.02835	0.01603	-0.00745	-0.02076	-0.00035	-0.02765	-0.01086	-0.01564	0.01319	0.06061	-0.01638	-0.01784	0.00020	0.01396	-0.00717	0.00175	0.05259	0.00266	(For $e0 $x0)
p200651	-0.12804	0.13926	-0.08468	-0.10852	0.03849	0.34867	-0.07414	0.19087	-0.02942	-0.01753	-0.06906	0.04866	-0.05725	0.11821	-0.08738	0.00345	-0.05377	-0.09851	-0.05760	-0.10001	0.05918	-0.01575	-0.04800	0.06354	0.00177	0.17532	-0.14283	0.00361	0.16505	-0.08406	-0.04394	-0.01978	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.13619	0.11953	-0.15579	-0.11445	0.00987	-0.06291	0.01909	0.01884	-0.27684	0.10469	0.00541	-0.17421	0.22148	0.06475	0.26883	-0.05100	0.21484	-0.06512	-0.05757	-0.04115	0.08345	-0.11117	-0.01230	-0.16535	-0.10978	0.25326	0.12926	-0.11136	-0.03742	0.04523	-0.01222	0.36287	(And (Member $e0 start) (Past $e0))
p200653	0.16392	-0.39095	-0.00900	-0.02768	-0.36677	-0.02434	0.47656	0.00317	-0.07863	-0.01909	-0.04078	0.41707	0.34888	-0.27914	0.03534	-0.00343	0.11492	0.29116	-0.23889	-0.09561	0.28478	-0.07162	-0.15972	0.21640	-0.07520	-0.15170	0.14225	-0.17440	0.09925	-0.07138	0.00511	0.07518	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	-0.18308	0.08147	-0.14424	-0.05995	0.34585	-0.00591	-0.10738	-0.04949	-0.10722	0.04083	-0.02222	-0.06800	-0.04829	-0.05053	-0.03645	0.01419	-0.09694	0.63094	-0.14627	0.00760	0.20145	0.02043	0.00510	-0.02109	0.06366	0.06081	-0.13504	0.05763	-0.01148	0.02557	0.01316	-0.08345	(Before $e0 $e1)
p200663	0.00989	-0.04979	0.02459	-0.05034	-0.04801	0.01150	-0.02524	-0.04379	0.05112	-0.01859	-0.00071	0.00006	0.01205	-0.01243	0.00690	0.01843	-0.00954	-0.02962	0.02948	0.04009	-0.01185	0.00906	-0.02281	-0.00350	0.03729	0.03644	-0.00858	-0.00857	-0.00896	0.00397	-0.01231	0.02269	(Member $x0 door)
p200664	0.03584	0.04624	-0.02717	-0.03831	-0.01608	-0.00197	0.01825	-0.03433	0.02246	0.02222	-0.01732	-0.00543	-0.03516	-0.00445	-0.01310	0.03169	-0.01078	-0.00710	-0.02894	0.08651	0.02588	0.00165	-0.01637	-0.05361	0.00285	0.07569	-0.01778	0.00297	0.01438	-0.04298	0.00946	-0.01053	(Time $e0 now)
p200720	-0.04887	0.02095	-0.04835	-0.06090	-0.05421	0.03177	-0.07594	-0.01861	-0.01228	0.07595	-0.02663	-0.01858	0.14100	0.00332	-0.10529	-0.00391	-0.03042	-0.13127	0.39156	0.01429	0.30715	0.05617	-0.07827	-0.02564	-0.03351	-0.02577	-0.02818	-0.01317	-0.01600	-0.06393	-0.03674	0.03928	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.24310	0.20196	0.17403	-0.04248	-0.12198	0.13696	0.19533	0.16053	0.22903	0.06129	0.13202	-0.15381	0.27914	-0.22407	-0.03059	0.12376	0.19739	0.16861	0.16043	0.18917	-0.13250	0.02323	0.18227	-0.25132	-0.10248	-0.09902	-0.17965	0.11892	-0.07089	-0.07610	-0.05688	-0.10442	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	-0.23030	-0.17374	0.01232	0.18888	0.11388	-0.09132	0.16158	0.09257	-0.10861	0.06826	-0.08715	0.05921	-0.06179	-0.10052	0.24385	-0.03329	-0.00637	-0.09233	0.26421	0.12362	-0.25078	0.01938	-0.06150	0.07144	0.12622	0.20217	-0.01081	0.07737	0.14100	0.18041	-0.07588	-0.18173	(And (Member $e0 build) (Patient $e0 $x0))
p200737	-0.23030	-0.17373	0.01232	0.18888	0.11388	-0.09132	0.16158	0.09257	-0.10861	0.06826	-0.08715	0.05921	-0.06178	-0.10052	0.24385	-0.03329	-0.00637	-0.09232	0.26421	0.12362	-0.25078	0.01938	-0.06150	0.07144	0.12622	0.20217	-0.01081	0.07737	0.14100	0.18041	-0.07588	-0.18173	(Member $e0 build)
p200738	0.14537	0.28870	-0.05338	0.26930	-0.06169	-0.07866	-0.26183	0.18084	-0.02193	-0.02863	0.21165	0.13507	0.06598	-0.18041	-0.17382	-0.00649	-0.08211	0.06359	0.14548	-0.24313	-0.07927	-0.03926	-0.12049	0.24134	0.05647	0.04768	-0.13192	0.09172	-0.06648	-0.10759	0.05015	0.10217	(Member $e0 get)
p200739	-0.03265	-0.03300	-0.02927	-0.02601	-0.00148	0.02433	-0.04223	0.00090	0.00205	0.02634	0.00786	0.03457	-0.03839	0.02744	-0.03756	0.01160	0.01074	-0.00626	-0.00963	0.01748	-0.00219	-0.05895	-0.00328	0.01053	-0.00985	-0.00469	-0.02412	0.00230	0.01730	0.05897	0.04075	0.01092	(Member $e0 play)
p200740	-0.11414	-0.07410	-0.10592	0.11728	0.12089	-0.03917	0.06905	0.00867	-0.05465	0.12417	-0.01235	0.12611	-0.06165	-0.12096	0.08188	-0.01211	-0.00312	0.10135	0.09973	0.08074	-0.12925	-0.01682	-0.02688	-0.00080	0.02488	0.02924	-0.03680	0.04270	0.04014	0.10002	-0.01696	-0.05743	(Member $x0 company)
p200741	0.01699	-0.01954	0.03164	-0.00898	-0.03301	-0.00826	-0.00650	-0.01335	-0.01841	0.04191	-0.00307	-0.00330	-0.00195	-0.03475	0.01287	0.00042	0.02064	0.02275	0.00598	-0.01738	-0.03057	0.00986	-0.02533	-0.01861	0.00602	-0.02539	0.02089	-0.02585	0.03065	0.00051	0.00368	0.02024	(Member $x0 new)
p200785	-0.16551	0.13549	-0.09391	-0.11886	0.06061	-0.08481	0.05996	0.02066	-0.29545	0.12961	-0.00672	-0.20262	0.24163	0.07622	0.30105	-0.06587	0.13025	-0.07187	-0.06045	-0.05220	0.06880	-0.10568	-0.02679	-0.16655	-0.06140	0.24276	0.15681	-0.12691	-0.02350	-0.00330	0.03524	0.38579	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	-0.01317	-0.05707	-0.05037	-0.02677	-0.00874	0.05059	0.01529	-0.08777	-0.03528	0.06726	-0.02765	-0.01344	-0.08116	0.09660	-0.08512	-0.02525	0.03014	-0.00738	-0.04022	0.02657	-0.00010	0.11205	0.04291	0.07849	-0.04636	0.02946	-0.00071	0.01707	0.00565	-0.10701	0.27426	-0.09184	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	-0.15890	0.09659	-0.12016	-0.06496	0.30217	0.01238	-0.04297	-0.05115	-0.10970	0.00690	-0.05297	-0.08806	-0.05315	-0.00568	-0.04173	0.01935	-0.08277	0.47586	-0.16611	0.00985	0.23578	0.05950	0.01010	0.02301	0.05014	0.08451	-0.10473	0.04278	0.02149	-0.06082	0.03906	-0.08738	(And (Before $e0 $e1) (Past $e1))
p200845	0.09264	0.14526	-0.08110	-0.12866	0.43791	0.11902	-0.06313	-0.07094	0.32107	0.08373	0.08835	-0.05284	0.29706	-0.15894	-0.13506	-0.01846	0.08780	-0.28332	-0.05896	0.03201	-0.02099	-0.06359	-0.13695	0.32780	-0.08609	-0.07635	0.26898	-0.12901	-0.07804	0.00523	-0.05835	-0.14331	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	-0.10895	-0.09221	0.03254	-0.03648	0.12788	0.08538	-0.10111	-0.04346	0.01044	-0.03167	0.21239	0.12717	0.04930	-0.07105	-0.05764	-0.01025	-0.05720	-0.07769	0.02328	0.11695	-0.06658	-0.02749	-0.09091	-0.04317	-0.01272	0.01334	0.24534	0.05729	-0.09261	0.02255	-0.01151	0.01183	(And (Member $e0 have) (Past $e0))
p200847	-0.16551	0.13549	-0.09391	-0.11886	0.06061	-0.08481	0.05996	0.02066	-0.29545	0.12961	-0.00672	-0.20262	0.24163	0.07622	0.30105	-0.06587	0.13025	-0.07187	-0.06045	-0.05220	0.06880	-0.10568	-0.02679	-0.16655	-0.06140	0.24276	0.15681	-0.12691	-0.02350	-0.00330	0.03524	0.38579	(And (Member $e0 start) (Theme $e0 $e1))
p200848	-0.03860	-0.00089	-0.00898	0.01179	-0.07082	-0.12381	-0.11481	0.30285	-0.05046	0.03803	0.12596	0.00195	0.10759	0.11643	-0.10753	-0.02711	0.01896	0.04174	0.00429	0.04651	-0.05336	-0.04135	-0.08246	0.08947	0.10584	-0.06294	-0.03704	0.03104	-0.06690	-0.00538	-0.02961	-0.05744	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	0.08968	0.06146	-0.06463	-0.10715	-0.01114	0.00573	-0.08607	-0.07968	0.00731	0.07252	-0.05853	0.01213	-0.02679	0.00353	-0.01940	0.00153	-0.03200	0.14361	-0.10775	0.29115	0.11590	-0.00455	0.01150	-0.13074	0.03263	0.20151	-0.03876	-0.00079	-0.00606	-0.05714	-0.02648	-0.11000	(Member $e0 become)
p200859	0.09241	-0.01377	-0.03509	-0.05211	-0.01544	-0.14886	-0.01804	0.06898	0.19927	-0.41315	-0.07900	0.16538	0.20248	0.13405	0.12290	0.10358	-0.18901	-0.00911	-0.00509	-0.04262	-0.02511	0.28567	0.01625	-0.14842	0.15640	-0.18892	0.03664	-0.04138	0.04569	0.27924	0.03056	-0.42026	(Member $e0 begin)
p200860	-0.01219	-0.01851	-0.01139	-0.03866	0.01312	0.02438	-0.00563	-0.02320	0.02099	0.02786	-0.02180	-0.00287	0.04177	0.02261	-0.03876	0.02399	-0.04372	-0.05431	0.11218	-0.01753	0.07339	0.04534	-0.03545	0.01986	0.02071	-0.02863	-0.02060	-0.00073	-0.00946	-0.05229	-0.00779	0.00876	(Member $e0 come)
p200861	-0.10755	0.04440	0.02819	-0.04222	-0.05213	-0.07780	-0.08888	0.07585	-0.06043	0.03776	0.04169	-0.10817	-0.11185	-0.08704	0.07337	-0.02490	0.08790	-0.01118	-0.01454	0.01460	0.01611	-0.10672	0.05292	0.01911	-0.03502	0.11775	0.07239	-0.03336	0.00921	0.09516	-0.01036	0.11722	(Member $e0 take)
p200862	-0.00080	0.02022	0.01468	0.01597	0.01473	-0.01651	-0.00094	0.00993	-0.00604	-0.01096	0.02329	-0.00847	-0.00537	-0.01124	-0.00419	0.00121	-0.02945	0.00555	0.01862	-0.02936	-0.02227	-0.00064	-0.01311	-0.01138	0.02524	0.00536	-0.00819	0.00152	-0.00432	-0.00395	0.00206	-0.00042	(Member $x0 problem)
p200863	0.04209	0.05529	-0.00857	0.07029	-0.00432	-0.00552	-0.03068	0.02424	-0.02303	-0.00833	0.02936	0.00759	-0.00032	-0.01726	-0.02945	0.02251	-0.02564	0.01287	0.01992	-0.09326	-0.03084	-0.00356	-0.03202	0.03048	0.01989	0.01689	-0.00468	0.05000	-0.01308	-0.02239	0.01213	0.01856	(Member $x0 weather)
p200864	-0.00359	0.02195	0.00820	0.02202	0.01510	-0.01561	0.00763	0.00122	-0.00758	-0.01302	0.00940	-0.01336	-0.00301	-0.00900	-0.00163	-0.01110	-0.00706	0.03035	0.00554	-0.00281	-0.00975	0.01030	-0.00572	-0.03948	0.00768	0.00202	0.00072	-0.00279	-0.01115	0.01388	-0.00939	-0.01607	(Past (LocatedIn $x0 $x1))
p200899	-0.09174	0.14786	-0.25077	-0.03180	-0.07189	-0.08493	-0.08107	0.09891	-0.03734	-0.24528	0.02828	0.15542	0.11514	0.03857	0.08442	0.09248	0.08608	-0.02821	-0.01413	-0.09998	0.07268	0.13330	0.03744	-0.21209	-0.02535	0.03020	0.12378	-0.09239	-0.03419	0.37484	0.01711	-0.10156	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	-0.14924	0.09000	-0.10893	-0.06000	0.28499	0.01070	-0.03839	-0.04984	-0.10517	-0.00139	-0.05003	-0.08355	-0.04906	-0.00407	-0.03576	0.01996	-0.08458	0.45117	-0.15802	0.01575	0.22402	0.06303	0.00798	0.02141	0.04446	0.08341	-0.09945	0.03966	0.02373	-0.06336	0.04019	-0.08150	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	-0.11097	0.06003	-0.18326	-0.02817	-0.08976	0.02107	-0.01371	0.14837	0.07743	0.01529	-0.01577	0.06362	-0.36817	-0.23750	0.07506	0.08595	0.02835	-0.04725	-0.08133	-0.05754	0.18984	-0.05149	0.21607	0.01380	0.02268	0.08205	0.28861	-0.13347	-0.04066	0.11186	0.15961	-0.10498	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	0.21021	-0.08623	0.17296	0.21813	0.08330	0.11117	-0.05084	0.09336	-0.13876	-0.10232	-0.06056	-0.05446	0.00056	-0.07100	0.01491	-0.01754	0.07538	-0.04903	-0.05150	0.07547	0.08678	0.00621	-0.10606	-0.13376	0.00894	-0.20624	0.01377	-0.05571	0.02375	0.12487	0.07380	0.07806	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	-0.10759	-0.09896	0.01738	-0.03372	0.12636	0.08403	-0.09416	-0.03721	0.01452	-0.03515	0.21309	0.11686	0.05578	-0.07249	-0.06333	-0.00754	-0.05276	-0.07424	0.02504	0.10874	-0.06353	-0.02498	-0.08832	-0.04667	-0.01247	0.01708	0.24083	0.05631	-0.09046	0.02833	-0.01118	0.01184	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	-0.14924	0.09000	-0.10893	-0.06000	0.28499	0.01070	-0.03839	-0.04984	-0.10517	-0.00139	-0.05003	-0.08355	-0.04906	-0.00407	-0.03576	0.01996	-0.08458	0.45117	-0.15802	0.01575	0.22402	0.06303	0.00798	0.02141	0.04446	0.08341	-0.09945	0.03966	0.02373	-0.06336	0.04019	-0.08150	(And (Before $e0 $e1) (Past $e0))
p200936	-0.00485	-0.02677	0.06247	-0.03879	0.02844	-0.03536	0.02132	0.03448	-0.00988	0.06131	0.00482	-0.04353	0.05488	0.01892	0.04198	-0.00851	-0.13904	0.01695	-0.00170	0.02380	-0.02114	-0.01458	-0.03256	-0.05235	0.13506	-0.00367	0.01029	-0.01407	-0.00766	-0.04270	-0.02254	0.00783	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.01863	-0.09836	0.20206	-0.04381	-0.03687	-0.04696	-0.10166	0.00138	-0.01301	-0.02693	0.04194	-0.07610	0.07799	-0.02512	0.08360	-0.02151	-0.09157	0.02782	0.15149	0.00607	-0.09612	-0.00879	-0.03532	-0.11755	0.14010	0.07158	0.03256	-0.02914	-0.01110	0.13591	-0.06514	-0.09945	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.01824	0.02991	0.01261	-0.03934	0.05601	0.00730	0.02247	0.00361	0.01580	0.01879	-0.02283	-0.04382	0.03314	0.00550	0.01461	-0.00992	-0.06067	-0.02347	-0.01726	-0.00479	0.00666	-0.01703	-0.01963	-0.01433	0.04563	0.01101	-0.00565	0.00265	0.04387	-0.02652	0.00641	0.02191	(GroupOf $x0 thing)
p200956	-0.01092	0.01822	-0.01791	-0.02924	0.04399	0.01715	0.02130	-0.01663	0.02754	-0.01577	-0.04123	-0.01966	-0.00400	-0.00752	0.00362	0.04590	0.00549	-0.00815	-0.02529	-0.03452	0.00967	0.01038	-0.00565	0.04717	-0.00566	-0.01379	-0.02727	0.00803	0.03380	-0.02703	-0.00873	0.03558	(In $e0 $x0)
p200957	-0.01636	-0.02379	-0.02625	-0.05878	0.00368	0.01744	0.01822	-0.00507	-0.00997	0.01209	-0.01659	-0.03424	0.06719	0.02773	0.01421	-0.00849	0.01843	-0.04097	0.08034	-0.03719	0.07602	-0.01799	-0.02238	-0.04302	0.03656	0.00837	-0.00741	-0.01124	0.01324	-0.01118	-0.01864	0.02621	(Manner $e0 quickly)
p200958	-0.00875	-0.02509	0.08851	-0.03844	-0.00838	0.02018	-0.03458	-0.03267	-0.02133	-0.00507	-0.01839	-0.05047	-0.02798	0.03284	0.00877	-0.02211	-0.01604	-0.01085	-0.01044	-0.03024	-0.00945	0.01795	0.00834	0.07598	-0.01570	0.07989	0.00108	0.00563	-0.00114	0.03817	0.06574	-0.06092	(Member $e0 study)
p200959	-0.05583	0.07808	0.17464	0.00709	-0.06054	0.05388	-0.07327	-0.09913	-0.01686	0.13814	-0.02367	0.22186	-0.09075	-0.02909	-0.05238	-0.03610	-0.05625	-0.04458	0.03453	0.13919	0.03522	-0.04836	0.01461	0.07974	0.00403	-0.07910	-0.01656	-0.01838	-0.00896	-0.14927	0.06012	0.02351	(Member $e0 try)
p200960	-0.01929	0.08080	0.08010	-0.01853	0.02749	0.02599	-0.02369	-0.03090	-0.02771	0.03753	-0.01887	0.00764	-0.06531	0.01464	-0.00402	0.01734	-0.00631	-0.00303	-0.02712	-0.02011	-0.00415	0.00857	0.01241	0.07639	-0.00431	-0.00154	-0.02255	0.02390	-0.01000	-0.04565	0.02385	-0.02724	(Member $e0 work)
p200961	-0.04051	-0.00393	0.03851	0.01821	-0.04098	0.00150	-0.05203	-0.04142	0.02549	0.09096	0.01068	0.04803	-0.02238	-0.05949	-0.03351	0.00717	-0.04457	-0.03761	0.03237	0.04561	0.01434	-0.00377	0.04912	0.05151	0.03132	-0.05195	-0.00904	-0.00634	-0.00404	-0.07201	0.01548	0.06496	(Member $x0 man)
p200962	0.00654	-0.01334	0.01060	0.00565	-0.01730	0.00391	-0.00373	-0.01280	-0.00226	-0.01104	-0.02422	-0.01207	0.01223	-0.00393	0.00760	0.01476	-0.00168	-0.00606	0.02498	-0.00299	0.01983	-0.00642	0.01845	-0.00332	-0.01293	-0.01313	0.00167	0.03668	0.01060	0.00019	0.00403	0.00267	(Member $x0 place)
p200963	-0.06455	0.07962	0.08667	-0.01057	-0.05339	-0.01266	0.05127	0.03314	0.10343	0.00391	0.05265	-0.07053	0.12127	-0.09586	0.01715	-0.03137	0.03727	0.07744	0.05513	0.11226	-0.06151	0.00938	0.09582	-0.10663	-0.01690	-0.04298	-0.08816	0.05845	-0.02448	-0.02274	-0.00664	-0.05023	(Member $x0 table)
p200964	0.00854	0.08949	-0.05966	0.04155	0.04706	0.05342	-0.10373	0.08790	0.00280	-0.02376	0.06339	0.02932	0.04899	0.00267	-0.08541	0.00912	-0.06594	-0.01851	0.01340	-0.07279	-0.04055	0.00143	-0.05621	0.09038	0.02569	0.04910	-0.05219	0.06381	0.00070	-0.04568	0.00901	0.02257	(Only $x0 $e0)
p200965	-0.02043	-0.04578	0.00566	0.00780	-0.00613	-0.00295	0.04010	0.04200	-0.04298	0.02722	0.00042	0.01283	0.02771	0.03960	-0.04114	0.07208	-0.01234	-0.01040	-0.00550	-0.02430	0.00324	0.00425	-0.04094	0.05320	0.01124	-0.02038	0.01981	-0.02688	0.01059	-0.05465	0.04666	0.01831	(Probably $e0)
p201043	-0.08872	0.15474	-0.26091	-0.02736	-0.07508	-0.08480	-0.08152	0.10150	-0.02690	-0.26200	0.02822	0.14923	0.10208	0.03194	0.08129	0.09381	0.09698	-0.02825	-0.01347	-0.09948	0.07645	0.14068	0.04209	-0.20754	-0.03483	0.03243	0.12235	-0.08910	-0.03247	0.37891	0.00954	-0.10662	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	0.02577	-0.00354	0.00652	-0.02722	0.01759	-0.01789	-0.02196	0.00702	0.03112	0.07362	-0.00690	-0.02442	0.01774	-0.02915	0.01640	-0.00240	-0.03155	0.01480	-0.00488	-0.00374	-0.01422	-0.06462	-0.01824	-0.01739	0.02572	-0.03914	-0.01658	0.00857	0.00035	0.06502	-0.01994	0.02330	(And (Agent $e0 $x0) (Future $e0))
p201064	-0.24457	-0.17298	-0.20714	0.24608	0.26910	-0.08991	0.07522	0.02711	-0.10872	0.27732	-0.00417	0.27738	-0.11705	-0.26954	0.17892	-0.02469	-0.02029	0.35245	0.21929	0.16171	-0.26108	-0.10807	-0.05059	-0.03700	0.06791	0.03151	-0.08990	0.09703	0.03385	0.29333	-0.07282	-0.11605	(And (Agent $e0 $x0) (Member $x0 company))
p201065	0.01519	-0.05073	0.06486	-0.04518	-0.03968	-0.00511	-0.06381	-0.00900	-0.00576	-0.02604	0.00625	-0.03749	0.00275	-0.01872	0.06058	-0.00785	0.01051	-0.00848	0.05946	0.00339	-0.02345	-0.01332	-0.01461	-0.01618	0.01150	0.04600	0.00770	-0.00778	-0.00304	0.07191	-0.02589	-0.02694	(And (Instrument $e0 $x0) (Past $e0))
p201066	-0.00698	-0.01937	-0.03293	-0.03967	-0.01668	0.02593	-0.00557	-0.00252	0.01115	-0.00819	-0.00297	-0.00163	0.02896	0.00891	-0.02834	-0.00285	0.03284	-0.03306	0.09191	-0.03048	0.06755	-0.00871	-0.02060	-0.02913	0.01775	-0.00633	-0.02209	0.00248	0.00837	0.00870	-0.02039	-0.00170	(And (Manner $e0 quickly) (Past $e0))
p201067	0.09045	0.06882	-0.07256	-0.09657	-0.01473	0.00757	-0.06085	-0.07207	0.00254	0.08198	-0.06778	0.01245	-0.01731	0.01061	-0.02745	0.00810	-0.02569	0.13869	-0.11116	0.28332	0.12161	0.01129	0.00469	-0.11830	0.03582	0.17051	-0.03040	-0.00152	-0.00813	-0.08809	-0.02199	-0.11032	(And (Member $e0 become) (Patient $e0 $x0))
p201068	0.08879	-0.00807	-0.03927	-0.05244	-0.01964	-0.14619	-0.02436	0.06953	0.19826	-0.40778	-0.07851	0.16601	0.19370	0.12741	0.12399	0.10535	-0.17706	-0.00930	-0.00886	-0.03625	-0.02021	0.28047	0.02058	-0.14455	0.14584	-0.18783	0.03839	-0.04094	0.04442	0.28111	0.02030	-0.41129	(And (Member $e0 begin) (Past $e0))
p201069	0.07578	-0.10255	0.01873	-0.03117	-0.03304	-0.03405	-0.08150	-0.03386	0.00691	-0.02126	-0.01938	-0.00580	0.00578	-0.01617	0.09993	-0.00769	-0.03835	-0.03485	0.15017	0.01760	0.09272	-0.05093	0.01127	0.05013	-0.01535	-0.02433	0.00890	0.00236	-0.01895	0.02243	-0.00532	0.00429	(And (Member $e0 go) (Past $e0))
p201070	0.01163	-0.04589	0.02381	-0.04379	-0.04762	0.01188	-0.02821	-0.03489	0.04791	-0.02073	0.00203	0.00105	0.02233	-0.01616	0.00739	0.01186	-0.00707	-0.02138	0.02797	0.03415	-0.00802	0.00185	-0.02647	-0.01263	0.04329	0.03717	-0.00563	-0.01148	-0.00648	0.01452	-0.02614	0.02018	(And (Member $x0 door) (Patient $e0 $x0))
p201071	0.03483	-0.13373	0.15523	0.00039	0.11297	-0.08313	-0.26584	0.08209	0.06314	-0.11813	-0.11177	0.13496	-0.10962	0.07479	0.04155	-0.03281	0.16241	0.27304	0.25492	-0.15112	-0.23574	0.02517	0.09247	-0.09595	-0.08225	0.18231	0.21490	-0.14908	0.05961	-0.14677	0.00909	0.09326	(And (Past $e0) (To $e0 $e1))
