pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.14955	-0.07090	-0.07757	0.25458	0.07397	-0.02321	-0.21673	-0.07195	0.02406	0.27352	0.07368	-0.11544	0.09211	-0.02058	-0.02313	-0.06763	0.14654	-0.09438	-0.01413	0.04188	-0.08377	-0.13640	0.03826	0.06606	0.17520	0.02603	-0.02349	0.32472	-0.04275	0.02004	-0.09262	-0.05049	(Instrument $e0 $x0)
p200547	-0.08734	-0.04951	-0.03857	0.07159	0.10023	0.00049	-0.09503	-0.03972	-0.00891	0.05335	-0.04796	0.03073	0.00969	0.06946	-0.02761	0.00510	0.08518	-0.06937	0.01367	0.01755	-0.04718	-0.09491	0.01294	-0.01200	0.08026	0.00345	0.00950	0.17937	0.02248	-0.00639	-0.01276	-0.01096	(Member $x0 room)
p200548	-0.03350	-0.05751	0.01563	0.01734	0.07004	-0.04064	-0.05903	-0.05209	0.04966	0.02359	-0.02834	-0.05642	0.02053	0.00918	-0.01776	-0.04265	0.08182	-0.05179	-0.00909	-0.03666	0.03602	-0.01281	0.06297	0.09751	0.02749	-0.08418	0.13389	-0.03274	0.01774	-0.04784	-0.05754	-0.01329	(Recipient $e0 $x0)
p200549	-0.06856	-0.00591	-0.00388	0.05765	0.00300	-0.01333	-0.01306	-0.03638	0.03172	0.03234	-0.00153	-0.00107	-0.02688	0.02767	-0.02841	0.05702	-0.00409	-0.01309	-0.00449	-0.01766	0.05091	-0.00376	0.03589	0.01089	0.01465	0.05784	0.00602	-0.01071	-0.06356	-0.03840	-0.02432	0.01489	(SubsetOf $x0 $x1)
p200577	-0.15308	0.09268	0.08197	-0.07454	-0.23288	0.14383	0.14078	-0.09600	0.15053	0.14263	-0.02554	0.11435	-0.07006	-0.15942	-0.12554	-0.15346	-0.08262	0.08165	0.32846	0.06151	-0.10675	0.05801	0.11876	0.26410	-0.00413	-0.04926	0.00130	0.01838	-0.06122	-0.16306	0.11060	0.02074	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	-0.01080	-0.10285	-0.19113	0.00717	-0.00641	-0.00167	0.07803	-0.12770	0.11731	-0.13225	-0.11638	0.04610	-0.10447	-0.03400	-0.05191	-0.10926	-0.02897	0.07592	-0.01113	0.21263	0.13991	0.06857	-0.08273	-0.10474	0.40280	-0.01028	0.00869	-0.03749	0.28091	0.05043	-0.09766	0.03615	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	0.16236	-0.05564	-0.04519	-0.16943	-0.18740	0.01673	-0.02525	0.09017	-0.05942	-0.09691	0.21157	0.18744	-0.10135	-0.06012	0.09786	0.16582	-0.16303	-0.11455	-0.06674	0.03384	0.03353	0.20907	-0.15175	0.09180	-0.10095	0.11912	-0.11024	0.30128	-0.08614	0.25181	0.13635	0.01125	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.01983	-0.00637	-0.03795	0.01369	-0.07508	-0.07667	-0.00502	-0.00410	-0.00115	0.13282	-0.02507	-0.06398	0.04266	0.10332	0.00109	-0.01863	-0.02713	-0.00325	-0.01199	-0.01354	-0.06814	-0.07388	0.10650	0.06492	0.03106	-0.07342	-0.00536	0.01614	0.04939	0.13034	-0.02574	0.00800	(Member $e0 go)
p200611	-0.18215	-0.12497	0.13295	0.18940	0.26537	0.09305	-0.17385	0.22437	-0.09308	-0.19974	-0.09348	-0.21229	0.20869	-0.16425	0.06020	0.08362	0.17581	0.10100	-0.01999	-0.01979	0.15848	-0.04236	-0.13893	0.02671	-0.18304	0.20903	-0.11069	0.00006	0.15908	0.15959	0.31020	0.12705	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	-0.11956	-0.03572	-0.02453	0.02766	0.04624	0.01012	-0.00862	0.00870	-0.05207	-0.03145	-0.10282	0.01401	-0.04102	0.00944	-0.01838	0.01030	0.05360	-0.02531	-0.01689	0.08996	-0.10279	-0.08914	-0.02525	-0.00002	0.04823	-0.00398	0.05210	0.29939	0.13958	-0.02154	-0.12001	-0.02794	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.07002	0.05187	-0.02747	-0.05854	-0.02061	-0.05785	-0.00113	-0.01345	0.05895	-0.07111	-0.10866	0.03957	-0.03996	-0.00262	0.10144	0.14681	-0.00365	0.23679	-0.00243	-0.03230	-0.02891	-0.05731	0.02477	-0.02768	0.02646	-0.08727	-0.07561	-0.06920	-0.00402	-0.04321	-0.07978	-0.00475	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.01136	-0.00429	0.00498	-0.01199	-0.03609	-0.02078	0.00057	0.00602	0.00652	0.01597	-0.00733	0.00891	-0.00895	0.02319	-0.00529	0.03712	-0.02503	0.03963	-0.03806	0.01282	-0.02588	-0.02757	-0.00989	0.03092	-0.02543	-0.02309	-0.02445	-0.00802	0.01364	-0.00642	-0.03734	0.01446	(For $e0 $x0)
p200651	0.15481	-0.02613	-0.00906	-0.01538	-0.07646	-0.05363	0.07562	-0.09024	-0.06904	-0.00829	-0.06429	0.01858	-0.08477	-0.02982	0.13869	-0.04772	0.06887	0.03718	0.29421	0.14395	0.00968	0.00643	0.04463	-0.08842	-0.04716	0.06601	0.04832	-0.03809	-0.10217	-0.03138	-0.15948	-0.01422	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	0.06649	-0.12019	0.14133	-0.10944	0.01972	0.07031	-0.09959	0.35319	-0.18632	0.02584	0.11586	0.05510	-0.04000	-0.00853	-0.08164	-0.01073	0.06283	-0.09578	0.13211	-0.27042	0.25134	0.13367	0.02929	0.17377	0.37822	-0.18357	-0.03506	0.01780	-0.12751	-0.02653	-0.19837	-0.01280	(And (Member $e0 start) (Past $e0))
p200653	-0.06681	-0.09890	0.03638	-0.15865	0.47805	-0.03308	-0.14684	0.01490	-0.05317	0.12212	-0.27553	0.35486	-0.17891	-0.12137	0.14089	0.05033	-0.00725	-0.07652	-0.03625	0.19933	0.03950	0.00358	0.18018	-0.13575	0.03804	0.13965	-0.09997	0.05575	-0.16233	-0.15375	-0.01169	-0.03639	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	-0.08737	-0.17642	-0.14844	0.00127	0.09542	-0.04858	-0.15509	0.07842	0.19876	0.42361	-0.01740	0.11269	-0.05213	0.08634	-0.03913	-0.12363	0.01816	0.17012	-0.02679	-0.04553	0.14832	0.20992	-0.12454	-0.14816	-0.05408	0.20511	-0.00731	-0.00188	-0.08808	0.10009	-0.02856	0.01085	(Before $e0 $e1)
p200663	-0.00795	0.00103	0.01491	0.04382	0.00634	-0.01983	-0.00706	-0.03203	-0.02675	-0.04937	-0.03198	-0.00985	-0.01065	-0.01446	-0.00024	0.00393	-0.00076	-0.02463	-0.01284	0.02648	0.00244	-0.06837	0.00290	-0.02074	0.03980	-0.03297	0.02472	0.06725	0.07439	0.00430	-0.05167	0.01087	(Member $x0 door)
p200664	-0.02042	-0.04513	-0.05375	-0.01692	-0.00432	0.00733	0.06932	-0.03079	0.06629	-0.05748	-0.03062	-0.00636	-0.02873	-0.03428	0.00623	-0.04059	-0.03524	0.05544	-0.02017	0.03895	0.03369	0.16543	-0.06877	-0.01513	0.00342	0.00814	-0.02587	-0.02094	0.05480	0.07322	-0.01720	0.02703	(Time $e0 now)
p200720	0.03534	0.01911	0.07345	-0.09493	0.02857	-0.01129	-0.07868	-0.04735	0.00061	-0.04416	-0.08198	-0.05312	0.01638	-0.05404	-0.01546	0.00443	0.04902	-0.06977	0.08358	-0.13254	-0.03537	-0.01712	0.36932	-0.11274	0.07106	-0.03798	0.05573	-0.01269	0.03165	0.36631	-0.05967	0.00973	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.21770	-0.15662	0.11085	0.21167	0.30257	0.06198	-0.21700	0.20114	-0.07151	-0.19343	-0.11059	-0.22405	0.19931	-0.01114	0.04935	0.02002	0.17656	-0.03889	0.21963	0.04930	0.17675	-0.06965	-0.14529	-0.01357	-0.13252	0.24957	-0.07639	0.02650	0.09464	0.16903	0.29361	0.11714	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	0.12494	-0.16156	-0.02276	0.03524	0.16173	0.13976	0.01192	-0.06021	0.01065	0.11108	0.31857	-0.25122	0.26365	0.16671	-0.06919	-0.12974	0.08545	0.15859	-0.07358	0.17820	0.02860	-0.13125	0.22924	-0.03878	0.06335	0.02533	-0.14334	0.23521	-0.25900	-0.11763	-0.13484	-0.02863	(And (Member $e0 build) (Patient $e0 $x0))
p200737	0.12494	-0.16156	-0.02276	0.03524	0.16173	0.13976	0.01192	-0.06021	0.01065	0.11108	0.31857	-0.25122	0.26365	0.16671	-0.06919	-0.12974	0.08545	0.15859	-0.07358	0.17820	0.02860	-0.13125	0.22924	-0.03878	0.06335	0.02533	-0.14334	0.23520	-0.25900	-0.11763	-0.13484	-0.02863	(Member $e0 build)
p200738	0.18407	0.14760	0.33836	-0.16900	-0.11050	-0.05963	-0.04291	-0.02262	-0.20030	0.26096	-0.08707	-0.17356	0.17277	-0.08220	0.06709	0.11069	0.03056	-0.02642	-0.05731	0.12426	-0.13601	0.11437	0.08763	-0.13347	0.06388	0.01892	0.23988	-0.10521	-0.12145	-0.06246	0.22384	-0.00671	(Member $e0 get)
p200739	0.02001	0.01634	-0.04414	-0.01731	-0.04445	0.00451	0.02497	0.04331	0.01408	-0.00049	-0.01800	-0.00362	-0.01334	0.00724	0.02141	0.01385	0.01046	0.05231	0.00078	0.00399	0.01223	-0.01565	-0.00538	-0.04329	-0.04754	-0.01973	0.06376	-0.03009	-0.00611	-0.01206	-0.03375	0.01533	(Member $e0 play)
p200740	0.02633	-0.09261	-0.04894	-0.06692	0.04627	0.09977	0.01499	0.07624	0.05719	0.05244	0.15457	-0.13842	0.13274	0.13294	-0.04315	-0.08623	-0.03810	0.13880	-0.04621	0.08775	0.02322	-0.00622	0.08802	-0.07170	-0.05022	0.05243	0.05621	0.04927	-0.10610	-0.04321	-0.05249	-0.00318	(Member $x0 company)
p200741	-0.01893	0.02472	0.02124	-0.00493	0.00517	-0.00209	-0.02493	-0.00887	0.02651	-0.01156	-0.00406	-0.03004	0.01359	-0.01718	0.03921	-0.01004	-0.01457	0.00665	0.00629	-0.01516	-0.01615	-0.01595	-0.00058	0.00128	0.02175	0.02275	0.00051	0.01257	-0.01458	-0.01074	-0.01204	-0.00386	(Member $x0 new)
p200785	0.08614	-0.13084	0.13235	-0.12615	0.02829	0.07668	-0.08200	0.36400	-0.16924	0.01403	0.09849	0.05010	-0.04057	-0.01589	-0.07486	-0.00078	0.05194	-0.06095	0.13046	-0.31213	0.19451	0.26983	0.00119	0.22121	0.32479	-0.17418	-0.08501	0.08408	-0.13460	0.01761	-0.20920	-0.01358	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	0.00052	0.03279	0.02195	-0.05306	0.01700	0.01341	-0.08382	-0.07599	0.09774	-0.07580	-0.04952	0.07791	-0.06001	0.00252	-0.03760	0.15349	0.04492	0.22754	-0.00836	-0.06199	-0.02658	-0.02976	-0.04462	-0.04917	0.01072	-0.04567	-0.03600	-0.06527	0.04672	-0.01221	-0.08474	-0.02439	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	-0.03397	-0.14811	-0.08799	-0.03092	0.11567	-0.05281	-0.13170	-0.00179	0.14859	0.31896	-0.05381	0.16931	-0.09614	0.04077	-0.01684	-0.06381	0.01841	0.14512	-0.02019	-0.03483	0.14355	0.19002	-0.08102	-0.12964	-0.03294	0.18331	-0.08542	-0.02580	-0.07967	0.06432	-0.03132	0.01385	(And (Before $e0 $e1) (Past $e1))
p200845	-0.19162	-0.02642	-0.16615	0.32254	-0.13374	0.08278	0.25525	-0.04706	0.10249	0.02682	-0.14449	-0.01430	0.06053	0.01658	-0.08462	0.48176	-0.07466	-0.26872	-0.10070	0.07450	0.04362	0.03398	0.29387	0.08264	0.12725	0.29972	-0.04577	0.00563	-0.20270	-0.14629	-0.08709	-0.02916	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	-0.07919	-0.05227	-0.11419	0.14613	-0.08681	0.21563	0.01337	-0.08254	0.00225	-0.05961	-0.00702	0.10166	0.12655	0.09467	-0.11806	0.09420	0.01071	-0.07467	0.00593	-0.09674	0.04086	0.10830	-0.01156	-0.04293	-0.00484	0.02948	0.18489	0.01250	0.02583	-0.02043	-0.08466	0.00332	(And (Member $e0 have) (Past $e0))
p200847	0.08614	-0.13084	0.13235	-0.12615	0.02829	0.07668	-0.08200	0.36400	-0.16924	0.01403	0.09849	0.05010	-0.04057	-0.01589	-0.07486	-0.00078	0.05194	-0.06095	0.13046	-0.31213	0.19451	0.26983	0.00119	0.22121	0.32479	-0.17418	-0.08501	0.08408	-0.13460	0.01761	-0.20920	-0.01358	(And (Member $e0 start) (Theme $e0 $e1))
p200848	0.07135	0.15959	-0.02461	-0.06717	-0.08472	0.06930	0.11274	-0.02001	-0.02565	0.12402	0.02031	-0.05890	0.06803	-0.02952	-0.03604	0.03972	0.30201	-0.04364	-0.03536	0.01302	-0.01281	-0.02755	-0.08372	-0.08776	0.02842	0.05895	0.00668	0.00851	-0.14215	0.05175	0.05246	-0.01277	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	0.01125	-0.10476	-0.20664	-0.02417	-0.02096	0.00917	0.09561	-0.07766	0.18906	-0.02506	-0.08627	0.02873	-0.07772	-0.01418	-0.02935	-0.13788	-0.02625	0.14088	-0.01851	0.11403	0.08720	0.27354	-0.15667	-0.09126	0.11197	0.13457	-0.07397	-0.02821	0.14650	0.16148	-0.01771	-0.01995	(Member $e0 become)
p200859	-0.00575	-0.00520	-0.37498	0.09290	0.16796	-0.17078	-0.09228	-0.42478	0.33866	-0.10925	0.03324	-0.05005	0.03546	-0.02459	0.15051	-0.00963	0.12340	-0.08809	-0.12549	0.15052	-0.01712	0.05767	0.02292	0.37082	-0.19689	-0.17242	0.15521	0.05433	-0.01568	0.02446	0.21645	0.01307	(Member $e0 begin)
p200860	-0.01621	0.00959	0.05196	-0.03862	0.02443	-0.03584	-0.00574	-0.03867	0.01891	-0.02446	-0.04706	-0.01836	0.00133	-0.01469	-0.00367	0.03450	-0.00146	-0.04230	0.00907	-0.02443	-0.01363	0.01415	0.08084	-0.03189	-0.02320	0.00155	0.00986	0.00750	-0.00265	0.11078	-0.03843	0.02409	(Member $e0 come)
p200861	0.06307	-0.09422	0.08615	0.07652	-0.14287	0.02225	-0.00769	0.11429	-0.11759	0.10465	0.12143	0.00928	-0.00190	-0.01810	0.04075	0.01235	0.00942	-0.01353	-0.01176	-0.06655	0.08000	-0.08313	-0.06043	-0.01786	0.11569	-0.05162	-0.05621	0.08136	-0.04660	0.03094	-0.06665	-0.01603	(Member $e0 take)
p200862	-0.00512	0.01185	0.01344	0.00103	0.00229	0.00910	-0.01708	-0.00185	-0.01872	0.01925	0.01347	-0.01814	0.01246	-0.01655	0.00198	-0.00051	-0.00463	-0.00055	-0.01733	0.00801	-0.02477	0.01435	-0.00432	0.00177	-0.00789	0.00149	0.00517	0.02236	-0.01016	-0.00112	0.01840	0.00208	(Member $x0 problem)
p200863	0.01911	0.03483	0.05531	-0.03362	-0.02042	-0.01917	-0.00580	-0.00848	-0.02525	0.03606	0.00386	-0.00947	0.05576	-0.02189	0.00446	0.02114	-0.02403	-0.00307	-0.00305	0.02366	-0.03525	0.05464	-0.00940	-0.00823	-0.00008	-0.01121	0.01896	-0.01460	-0.03897	-0.00857	0.02206	0.02554	(Member $x0 weather)
p200864	-0.01775	-0.00658	-0.00714	0.01886	0.01425	0.00836	-0.02479	-0.00286	0.00549	0.01476	0.02652	-0.01248	0.00775	-0.01383	-0.01189	-0.02581	0.00259	0.00318	-0.00617	-0.01091	-0.00087	0.01533	-0.00449	0.00343	0.00826	0.00715	0.00230	0.00851	-0.00045	-0.00013	0.02881	-0.01198	(Past (LocatedIn $x0 $x1))
p200899	0.01099	-0.16145	-0.18121	0.00919	0.08099	-0.07408	-0.18088	-0.08345	0.11050	-0.04422	0.15615	0.06703	-0.03511	-0.05065	0.08331	0.02303	0.14126	-0.12877	-0.01105	-0.01442	0.22803	-0.08278	0.07404	0.18997	0.08012	-0.21744	0.28978	0.02233	-0.07147	0.02593	0.11179	-0.00201	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	-0.02908	-0.14758	-0.08004	-0.02838	0.11007	-0.04753	-0.12264	-0.00915	0.13799	0.30051	-0.05327	0.16621	-0.09598	0.03861	-0.01471	-0.05975	0.01740	0.13963	-0.01984	-0.03372	0.13476	0.18506	-0.07526	-0.12094	-0.02888	0.17064	-0.08395	-0.02530	-0.07092	0.06110	-0.02829	0.01560	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.08979	-0.11320	-0.10724	-0.01549	-0.32479	-0.03410	-0.02249	0.01133	0.00076	-0.03786	0.26053	0.22846	-0.13320	-0.02953	0.10005	0.23341	-0.13145	0.05006	0.00966	0.16948	0.17975	-0.15349	-0.12762	-0.07826	-0.07410	-0.09635	0.05195	0.01552	-0.10819	0.16485	0.12606	-0.00935	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	-0.04705	0.14213	-0.03254	-0.00148	-0.15444	0.09238	0.10845	-0.04837	0.02734	0.09394	-0.02416	0.12090	-0.07106	-0.13442	-0.04603	-0.12614	-0.06404	0.13086	0.16629	-0.08317	-0.02142	-0.05662	0.20399	0.15484	0.00300	-0.06894	-0.00979	0.03105	0.05270	-0.12081	0.19019	0.03736	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	-0.09036	-0.05297	-0.11304	0.15144	-0.08226	0.21327	0.01398	-0.08027	0.00429	-0.05445	-0.00754	0.09708	0.12468	0.09380	-0.11460	0.09358	0.01235	-0.07417	0.00706	-0.09356	0.04458	0.10836	-0.01246	-0.04743	-0.00194	0.01461	0.18611	0.01366	0.01677	-0.01484	-0.07982	0.00537	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	-0.02908	-0.14758	-0.08004	-0.02838	0.11007	-0.04753	-0.12264	-0.00915	0.13799	0.30051	-0.05327	0.16621	-0.09598	0.03861	-0.01471	-0.05975	0.01740	0.13963	-0.01984	-0.03372	0.13476	0.18506	-0.07526	-0.12094	-0.02888	0.17064	-0.08395	-0.02530	-0.07092	0.06110	-0.02829	0.01560	(And (Before $e0 $e1) (Past $e0))
p200936	-0.03424	0.02698	-0.05528	-0.01168	0.01885	0.03894	0.01872	0.00426	0.01277	-0.01413	-0.01201	-0.01091	0.00695	-0.02404	-0.02038	-0.02250	0.02769	-0.02931	-0.00875	0.02119	-0.09824	0.08418	-0.06207	0.02827	-0.00596	0.04498	-0.05243	0.17976	0.01481	0.06493	-0.03186	-0.00302	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.12244	-0.05228	-0.06588	0.22361	0.08990	-0.02248	-0.19406	-0.06124	0.01595	0.21351	0.05945	-0.09397	0.08020	-0.02136	-0.01553	-0.05596	0.13786	-0.08359	-0.01834	0.02975	-0.07124	-0.11984	0.01491	0.04104	0.15828	0.03282	-0.02862	0.30378	-0.03190	0.00491	-0.06846	-0.04140	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	0.00336	-0.00227	-0.01718	-0.00519	-0.01655	-0.00223	0.03599	0.01983	0.00217	-0.00413	-0.02986	-0.00546	0.00690	-0.01008	0.02984	-0.00306	-0.01193	0.01222	0.01363	-0.01276	-0.01524	0.09680	-0.00945	0.02780	-0.01665	-0.00181	-0.02968	0.04347	-0.03131	0.02574	-0.03962	-0.00007	(GroupOf $x0 thing)
p200956	-0.01975	-0.02597	0.04104	0.00485	-0.00344	-0.05467	0.02577	-0.00788	-0.00890	0.02052	-0.02552	0.01148	-0.01314	-0.00351	0.03409	0.02334	-0.03040	-0.02349	-0.01384	0.01655	0.03106	0.00619	0.01613	0.01480	-0.03356	0.01074	-0.01394	-0.00543	-0.04267	-0.01700	-0.03288	0.04658	(In $e0 $x0)
p200957	0.00648	0.04196	-0.00690	-0.02668	0.01338	0.00610	-0.00802	0.03377	-0.01791	-0.02315	-0.02543	-0.03304	0.00821	-0.02111	0.01108	-0.03220	-0.02026	-0.01636	0.04253	-0.04410	0.04333	0.07272	0.06358	0.00317	-0.01037	-0.04554	0.00412	0.00109	-0.02430	0.09941	-0.05284	0.00389	(Manner $e0 quickly)
p200958	0.10442	0.01021	-0.02044	0.09002	-0.03409	-0.02750	-0.02721	-0.02415	0.04923	0.02722	-0.01621	-0.00766	-0.00107	-0.00879	-0.00334	0.03765	-0.00833	0.06585	0.00243	-0.01769	-0.03026	-0.03308	-0.02131	0.00719	0.00547	-0.04968	-0.06255	-0.03458	0.00233	-0.00497	-0.03696	-0.01301	(Member $e0 study)
p200959	0.14617	0.00886	0.06474	-0.11926	-0.01840	0.00608	-0.05561	-0.00065	-0.08399	-0.07799	-0.06982	0.05299	-0.05138	-0.00720	-0.00111	0.04963	-0.01659	0.04148	-0.00138	-0.01708	-0.06491	-0.04283	0.09312	-0.09424	-0.06740	0.23951	0.07416	0.02912	0.13222	-0.01540	-0.02418	-0.03557	(Member $e0 try)
p200960	0.09538	0.02032	0.01231	-0.01018	-0.03464	-0.01129	-0.01726	-0.00894	0.01402	0.00327	0.00049	0.01562	-0.00856	0.00532	-0.01625	0.04052	-0.01840	0.02612	0.00178	-0.00576	-0.02862	-0.02081	-0.02425	-0.00284	-0.03889	0.09002	-0.05861	-0.02254	0.01713	-0.01647	-0.02815	0.02173	(Member $e0 work)
p200961	0.01441	0.00728	0.06199	-0.05859	-0.01097	0.01157	-0.02942	0.01291	-0.01069	-0.04871	-0.05395	0.00172	-0.01875	0.03903	0.00600	0.03833	-0.01503	-0.01793	0.00352	-0.02830	-0.04458	-0.03336	0.00991	-0.07023	-0.02230	0.06788	0.04101	0.07448	0.05938	0.02458	0.00262	0.00495	(Member $x0 man)
p200962	-0.00331	-0.00921	-0.00062	0.00468	-0.00157	-0.02282	-0.00914	-0.00256	-0.00227	-0.00244	-0.01198	0.00501	0.03552	0.01648	0.00675	-0.00487	-0.00747	0.00268	0.01371	-0.01136	-0.00441	-0.01194	0.01162	0.01353	-0.00502	-0.02212	-0.01325	-0.00256	0.00967	0.02918	0.00079	0.01721	(Member $x0 place)
p200963	-0.08795	-0.05982	0.04007	0.07431	0.12049	0.03624	-0.08197	0.07914	-0.03185	-0.07044	-0.07387	-0.09909	0.08600	0.00114	0.01766	0.00589	0.07494	-0.00405	0.02158	0.02229	0.04378	-0.02770	-0.07251	0.01753	-0.02944	0.07999	-0.04188	0.03428	0.08162	0.06198	0.16052	-0.03703	(Member $x0 table)
p200964	0.03684	0.03453	0.05391	-0.01573	-0.05333	-0.01643	0.00719	-0.06658	-0.03332	0.08822	-0.04298	-0.01649	0.06269	0.00534	0.00914	0.05514	0.06639	-0.01440	0.02378	0.05702	-0.05294	0.02112	0.02198	-0.03280	0.05248	0.00091	0.07999	-0.01176	-0.07290	-0.04608	0.00902	0.00564	(Only $x0 $e0)
p200965	0.02258	0.03947	0.01010	-0.04034	-0.00252	0.00719	0.02322	-0.02608	-0.00232	-0.01275	-0.00119	0.03237	-0.02472	-0.01886	0.00847	0.05907	0.03621	0.02460	-0.00930	-0.01086	-0.03517	0.01340	-0.00150	-0.02815	-0.02480	0.00285	-0.02638	0.01060	-0.05285	0.00045	-0.01352	0.08278	(Probably $e0)
p201043	0.00822	-0.16602	-0.17440	0.01655	0.07433	-0.07759	-0.17592	-0.09410	0.10730	-0.04276	0.16178	0.07211	-0.03722	-0.04960	0.08462	0.02855	0.14166	-0.13523	-0.01280	-0.00861	0.23896	-0.10693	0.07923	0.18180	0.08703	-0.22037	0.28663	0.00774	-0.07120	0.02340	0.12061	-0.00231	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.03243	0.00155	-0.05189	0.00465	-0.01282	-0.01327	0.02597	0.08477	0.03999	0.02086	-0.02781	-0.03899	0.03059	-0.01026	0.01551	-0.02323	-0.02589	-0.01154	-0.00875	0.02720	-0.03375	-0.00465	-0.01309	0.02700	-0.01807	0.01695	0.00785	0.05717	-0.00076	0.00096	-0.01933	-0.00348	(And (Agent $e0 $x0) (Future $e0))
p201064	0.01605	-0.20725	-0.18896	-0.09440	0.06884	0.20931	0.01863	0.24149	0.14465	0.21593	0.35911	-0.30640	0.29810	0.30549	-0.12961	-0.24185	-0.06759	0.29549	-0.08741	0.16508	0.04981	0.00004	0.13824	-0.16206	-0.11964	0.13376	0.17701	0.13017	-0.20241	-0.03393	-0.09185	-0.00576	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.02130	-0.03510	-0.00599	0.10588	-0.01316	-0.02242	-0.07125	-0.02756	-0.00479	0.10179	0.03289	-0.05206	0.03486	-0.00406	0.00453	-0.03051	0.02880	-0.02549	0.00183	0.01534	0.00500	-0.06104	0.01401	0.02488	0.06519	-0.03176	-0.00471	0.07266	-0.00703	0.00833	-0.05229	-0.01367	(And (Instrument $e0 $x0) (Past $e0))
p201066	-0.00418	0.03816	-0.01207	-0.01077	0.00756	-0.00479	-0.01016	-0.01273	-0.00732	-0.02151	-0.02421	-0.02803	0.00728	-0.02052	0.01705	-0.02196	-0.01055	-0.01169	0.02806	-0.01511	0.03734	0.00842	0.07840	-0.02868	-0.02727	-0.03469	0.03301	-0.01865	-0.00735	0.08892	-0.03587	0.00414	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.01150	-0.09170	-0.18865	-0.04841	0.00184	0.00324	0.09261	-0.08983	0.19241	-0.04701	-0.08730	0.03683	-0.07490	-0.02361	-0.03275	-0.11768	-0.01921	0.12017	-0.01426	0.10980	0.08546	0.27480	-0.14030	-0.08480	0.09791	0.14468	-0.07666	-0.02843	0.14116	0.14780	-0.01658	-0.01196	(And (Member $e0 become) (Patient $e0 $x0))
p201068	-0.00347	-0.01405	-0.36760	0.09146	0.15864	-0.16964	-0.08694	-0.41340	0.33238	-0.10527	0.03666	-0.04570	0.03328	-0.02250	0.15050	-0.01435	0.12075	-0.09492	-0.12273	0.14944	-0.00450	0.04731	0.02412	0.36403	-0.19169	-0.16801	0.15708	0.04507	-0.01418	0.02292	0.21701	0.01397	(And (Member $e0 begin) (Past $e0))
p201069	0.00754	-0.01126	-0.02220	0.01308	-0.05943	-0.06980	-0.00307	-0.02159	-0.00913	0.12593	-0.03437	-0.04891	0.03367	0.10179	-0.00358	0.00148	-0.01409	-0.00972	-0.01395	-0.00063	-0.06192	-0.06682	0.09379	0.06869	0.03641	-0.08821	-0.02373	0.02052	0.04692	0.12114	-0.02793	-0.00552	(And (Member $e0 go) (Past $e0))
p201070	-0.01026	0.00178	0.00720	0.04816	0.01200	-0.01647	-0.00942	-0.02577	-0.02888	-0.03833	-0.03039	-0.01374	-0.00630	-0.01359	0.00256	-0.00855	0.00278	-0.03651	-0.00445	0.02589	0.00742	-0.06336	0.00765	-0.02302	0.04719	-0.02871	0.03122	0.07293	0.06734	0.00217	-0.04161	0.00323	(And (Member $x0 door) (Patient $e0 $x0))
p201071	-0.17460	0.02962	0.12282	0.19995	0.03086	-0.17629	0.04489	-0.23630	-0.16044	0.05551	0.25047	0.01438	-0.01372	0.18130	0.06754	-0.16893	-0.02855	0.23228	-0.02851	-0.16216	-0.02055	-0.00473	-0.13930	0.16311	0.19767	0.18342	0.13686	0.00348	-0.13017	0.13535	-0.08445	-0.01671	(And (Past $e0) (To $e0 $e1))
