pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.05019	-0.16096	0.01577	-0.10111	0.53605	0.00253	-0.21439	-0.07433	-0.08313	0.10242	-0.06570	-0.23617	0.36859	-0.16821	-0.09440	-0.00690	0.13653	0.19662	0.09917	-0.02609	-0.20614	0.12541	0.02546	-0.04448	-0.13523	0.26764	0.22280	-0.24382	-0.09100	-0.19860	-0.02459	0.34046	(Instrument $e0 $x0)
p200547	-0.00033	-0.07435	0.06467	-0.03914	0.15152	-0.03601	-0.08849	-0.02325	-0.05141	0.01017	-0.03382	-0.08276	0.08709	-0.02474	0.02037	-0.00216	0.12642	0.09039	0.06245	-0.01856	-0.04779	0.04455	-0.04004	-0.01992	-0.06859	0.08932	0.13551	-0.11112	-0.03117	-0.10198	0.03820	0.10608	(Member $x0 room)
p200548	-0.02663	0.02537	-0.01558	0.00955	0.09784	-0.08664	-0.05911	0.16305	-0.03119	-0.01350	-0.01064	-0.05960	-0.02103	-0.02926	0.00768	-0.00399	-0.02400	-0.01917	-0.05516	0.02022	-0.00186	-0.03646	0.02215	0.03392	-0.07229	0.03552	0.01825	-0.05176	0.02359	-0.01985	0.13747	0.02355	(Recipient $e0 $x0)
p200549	0.01428	0.02408	-0.03952	0.01200	0.00475	-0.00638	0.00203	-0.01162	-0.01317	0.01615	-0.00263	-0.01641	-0.06672	-0.01776	0.02958	-0.00136	0.01334	0.01313	-0.02573	-0.00753	0.08984	-0.00267	0.02774	-0.02780	-0.01892	0.07365	0.00191	-0.02388	-0.00014	0.01324	-0.01561	-0.01420	(SubsetOf $x0 $x1)
p200577	-0.04853	-0.08748	-0.13720	-0.09480	-0.01995	0.21089	-0.13862	0.29460	-0.11583	-0.13747	0.36091	0.30573	0.03011	-0.08739	0.09136	-0.02530	-0.11634	-0.06040	0.07449	-0.06713	-0.01178	0.07291	0.12479	0.15686	-0.09621	0.04972	0.01012	-0.21716	0.09532	-0.07475	-0.12171	-0.02762	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	0.04893	0.08392	0.21120	0.01732	-0.13437	0.30871	0.28660	0.18171	-0.03198	0.30945	-0.01914	-0.08898	0.08288	-0.01998	0.05668	-0.05809	-0.02590	0.05101	-0.12119	-0.04832	-0.18539	-0.03956	-0.06359	-0.12847	-0.10364	0.05225	-0.10238	-0.02040	-0.00308	-0.06896	-0.10857	-0.07157	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	0.11822	-0.05158	0.14098	0.03268	-0.41273	0.14224	0.05703	-0.38719	0.14552	-0.02471	-0.19718	0.17418	-0.03218	-0.14210	0.04348	-0.06143	-0.06101	-0.00537	-0.03908	-0.05162	-0.05781	0.19712	-0.06306	0.14271	0.19414	-0.02507	-0.06711	0.19832	0.12436	-0.01069	-0.05244	0.36010	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.00672	0.00308	0.04361	-0.02811	-0.00037	0.05329	0.02863	-0.06204	-0.01445	0.01362	0.00276	-0.02432	0.07217	-0.04352	0.08077	0.04402	-0.05604	-0.09028	-0.04590	0.19434	-0.00840	-0.02345	0.03675	0.07822	-0.01983	-0.06490	-0.04999	-0.10707	-0.05190	0.05284	-0.02676	0.02329	(Member $e0 go)
p200611	0.13554	-0.10838	0.13155	0.11203	0.19102	-0.16882	0.19602	-0.16389	0.00144	-0.14040	-0.03387	-0.12272	0.17338	-0.00707	0.17647	-0.04277	-0.18152	0.23142	0.17042	-0.07498	0.18307	0.05585	0.03003	-0.21054	0.05256	-0.11408	-0.08897	0.27586	0.18174	-0.17301	0.18558	-0.11665	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.00520	0.03565	0.13955	0.04429	-0.09761	0.01391	-0.05807	0.08658	0.00283	-0.07346	-0.03672	0.05204	-0.04624	-0.06333	-0.05889	0.07480	0.05119	0.10193	-0.03794	-0.00548	0.06654	0.00788	0.04290	-0.03474	-0.08674	-0.03818	0.01424	-0.05776	-0.03865	-0.13973	-0.00332	0.12162	(And (Member $e0 make) (Patient $e0 $x0))
p200613	-0.01649	-0.01825	-0.06365	0.24872	0.00259	0.05895	0.02082	-0.04839	0.11995	0.04066	0.01337	-0.03504	0.02473	0.09275	-0.00712	0.02467	-0.02389	0.00103	0.05258	-0.00281	-0.04139	-0.02444	-0.03198	-0.00783	0.01901	0.01479	-0.07632	-0.02142	-0.02253	0.03050	-0.16921	-0.17036	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.01468	-0.00620	0.00634	0.03525	-0.00653	0.02793	-0.01837	-0.02091	-0.01648	-0.01574	-0.01762	-0.00552	0.02552	0.00804	-0.02448	0.01441	-0.01167	-0.03759	-0.00449	0.00382	0.02512	-0.01126	0.03503	0.03035	-0.02754	-0.02984	0.00107	-0.02410	-0.01399	0.01724	-0.03984	0.00597	(For $e0 $x0)
p200651	0.01036	0.11533	-0.07089	0.00778	-0.08638	-0.12957	0.00326	0.05104	0.15396	0.05796	0.26702	-0.02242	-0.05884	-0.06609	-0.08897	0.06337	0.06661	0.02621	-0.00730	-0.01183	-0.17163	0.19177	-0.03254	-0.00688	-0.01873	0.08794	-0.02690	0.04066	-0.05549	-0.04108	-0.05861	-0.07747	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.05374	0.04409	-0.33694	0.05088	-0.01020	-0.05484	0.00363	0.09498	-0.02731	0.38874	-0.05986	-0.10023	-0.01181	-0.14786	0.32288	0.05528	-0.15744	-0.07129	-0.12559	-0.05537	-0.12148	0.08543	-0.02512	0.08375	-0.20967	-0.16468	0.06467	0.23825	-0.00939	0.08431	0.19128	0.19587	(And (Member $e0 start) (Past $e0))
p200653	-0.02875	-0.07837	0.10795	-0.10990	0.03757	-0.05448	0.29014	0.06166	0.10413	-0.20472	0.05799	0.49389	-0.09010	0.00280	0.02279	-0.06449	-0.05640	-0.09832	-0.05866	0.02060	0.12991	-0.22923	-0.09290	-0.01569	-0.07619	-0.17604	-0.02737	-0.07223	-0.01684	0.07326	0.50402	-0.08080	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	-0.02630	-0.33385	-0.03660	-0.09355	-0.08517	-0.05607	0.03987	-0.15380	0.12374	0.37415	-0.08104	0.03795	-0.14611	0.06691	-0.09871	0.04002	0.13663	-0.02083	0.45360	-0.05608	-0.05750	-0.01709	0.33793	0.01540	-0.10547	0.19737	-0.15306	-0.11943	-0.04262	0.07000	0.08250	-0.05605	(Before $e0 $e1)
p200663	0.02202	0.00526	0.04623	0.00176	-0.06069	0.01074	0.04148	0.00363	0.00321	0.01324	-0.01589	-0.02384	0.00728	-0.02704	-0.02554	0.03090	0.01521	0.04118	-0.03082	0.02060	-0.00065	-0.00453	-0.01839	-0.02787	-0.03546	-0.03117	-0.02334	-0.00080	0.02285	-0.02325	-0.01608	0.04576	(Member $x0 door)
p200664	0.02554	0.02094	0.03761	0.02614	-0.05072	0.06214	0.07344	0.05207	0.00951	0.06656	-0.04478	0.00375	0.04249	0.00474	-0.00102	-0.02371	-0.03234	0.03553	-0.03232	-0.02306	-0.04610	0.02393	-0.01377	-0.04149	-0.02478	0.02302	-0.03247	0.00141	0.01258	-0.07062	-0.03989	-0.02408	(Time $e0 now)
p200720	0.00644	-0.07064	0.00901	-0.03583	-0.01748	-0.12854	0.08162	-0.07850	0.01563	0.06693	-0.01353	-0.03984	-0.03964	-0.04122	0.12594	0.07086	-0.11980	0.03101	0.03474	0.46117	-0.10649	0.04464	-0.10743	0.00483	-0.01108	0.10188	-0.04616	-0.02956	0.11028	-0.11171	0.00422	-0.03314	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	0.13033	-0.11313	0.17464	-0.00992	0.21717	-0.18894	0.16826	-0.16698	-0.00920	-0.15032	0.10099	-0.14394	0.04982	-0.05484	0.25472	-0.05340	-0.02612	0.24011	0.11587	-0.08354	0.12675	0.16551	0.02980	-0.24386	0.03600	-0.10998	-0.05916	0.27415	0.16389	-0.17547	0.26541	-0.10324	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	-0.03837	0.10154	0.19398	-0.12050	0.54165	-0.15288	-0.14474	-0.33185	-0.06203	0.33958	-0.12408	0.01443	0.10785	0.11296	-0.12063	0.15498	0.05163	0.13929	0.04567	-0.12401	-0.08527	0.28432	-0.07329	0.11709	-0.12461	0.06118	0.10427	-0.26392	-0.02224	-0.04784	-0.08503	0.05144	(And (Member $e0 build) (Patient $e0 $x0))
p200737	-0.03837	0.10154	0.19398	-0.12050	0.54165	-0.15288	-0.14474	-0.33185	-0.06203	0.33958	-0.12408	0.01443	0.10785	0.11296	-0.12063	0.15498	0.05163	0.13929	0.04567	-0.12401	-0.08527	0.28432	-0.07329	0.11709	-0.12461	0.06118	0.10427	-0.26392	-0.02224	-0.04784	-0.08503	0.05144	(Member $e0 build)
p200738	-0.02650	-0.13933	0.21651	0.01878	0.15595	-0.12410	-0.24169	0.12656	-0.05009	0.05669	0.18450	0.09199	-0.08676	-0.06633	-0.10275	0.02984	0.02486	-0.12482	0.18233	0.19802	0.04179	-0.21404	-0.07073	-0.11390	0.20360	-0.02338	0.21893	0.17693	-0.04117	0.20414	-0.05162	0.08091	(Member $e0 get)
p200739	0.01469	0.00291	-0.01145	0.03344	-0.03146	0.02065	-0.01022	-0.01667	0.02230	0.00034	0.01502	-0.03724	-0.04551	0.02400	-0.02586	0.06779	-0.00128	0.00271	0.04178	-0.00043	-0.00235	0.00097	-0.02437	0.00987	-0.02950	0.01139	0.01062	-0.01647	-0.06462	0.01997	0.01794	-0.05187	(Member $e0 play)
p200740	-0.02573	0.00360	0.17548	-0.06016	0.06737	0.01048	-0.02412	-0.17683	-0.01287	0.14996	-0.05600	0.14107	-0.15298	0.13216	-0.03682	0.12163	-0.03950	-0.00884	0.03921	-0.04598	0.08531	0.07261	-0.00624	0.09759	-0.08665	-0.08364	-0.01111	-0.06099	-0.03006	0.01771	0.05153	-0.12425	(Member $x0 company)
p200741	-0.00517	-0.02046	-0.00133	-0.00617	0.03145	0.04129	0.00378	-0.01084	0.02806	-0.02203	0.02516	0.00433	-0.00508	-0.00692	-0.01264	0.00191	-0.01316	0.02101	-0.01932	0.00024	-0.00626	-0.04131	-0.01075	0.01908	-0.01684	-0.02523	-0.00148	-0.00921	0.02387	-0.02292	-0.00224	-0.00386	(Member $x0 new)
p200785	-0.05165	0.04329	-0.35148	0.08733	-0.04656	-0.07022	0.02466	0.05907	-0.01228	0.36654	-0.07576	0.02817	-0.00595	-0.17088	0.32656	0.04843	-0.15643	-0.07840	-0.11790	-0.06099	-0.13217	0.06950	-0.00133	0.13341	-0.21773	-0.17893	0.04523	0.24316	0.01795	0.01356	0.14449	0.26510	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	-0.03384	-0.06356	-0.04007	0.23648	-0.00333	0.03781	0.04965	-0.07354	-0.01839	0.04501	0.00860	-0.06323	-0.05317	0.10403	-0.04353	-0.01218	0.03121	-0.01656	0.12759	-0.02992	-0.00131	-0.04646	-0.00306	-0.00770	-0.03913	0.03071	-0.00304	-0.03844	0.08447	0.01376	-0.15258	-0.12130	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	-0.01072	-0.27382	-0.09491	-0.04489	-0.08532	-0.10904	0.05705	-0.11874	0.14193	0.35711	-0.07994	0.02497	-0.10050	0.06853	-0.09401	-0.01901	0.13265	-0.00931	0.39485	-0.05671	-0.09801	0.02079	0.29069	-0.01124	-0.05820	0.24161	-0.15618	-0.06639	0.01167	0.07367	-0.02680	-0.07085	(And (Before $e0 $e1) (Past $e1))
p200845	-0.01602	0.33190	-0.03043	0.00756	0.11595	0.02722	0.11015	-0.11992	0.00455	-0.00177	0.09059	0.03331	-0.15319	-0.14823	0.14933	0.13429	-0.15161	-0.10103	-0.29388	0.00755	0.46956	-0.15798	0.15886	-0.23255	0.06371	0.37647	-0.04350	-0.00163	-0.06868	0.02067	-0.18033	0.23806	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	0.00498	0.00559	0.04253	-0.02854	-0.07016	-0.03439	0.10429	-0.11246	-0.07872	0.02874	0.10561	-0.08567	-0.03605	0.11597	-0.02908	0.06910	-0.01412	-0.05823	-0.02293	-0.04971	0.16487	-0.08130	-0.09980	-0.02413	-0.11275	0.15408	0.17153	-0.06065	-0.01249	-0.00363	-0.01932	0.16991	(And (Member $e0 have) (Past $e0))
p200847	-0.05165	0.04329	-0.35149	0.08733	-0.04656	-0.07022	0.02466	0.05907	-0.01228	0.36654	-0.07576	0.02816	-0.00595	-0.17088	0.32656	0.04844	-0.15643	-0.07840	-0.11790	-0.06099	-0.13217	0.06950	-0.00133	0.13341	-0.21774	-0.17893	0.04523	0.24317	0.01795	0.01356	0.14449	0.26510	(And (Member $e0 start) (Theme $e0 $e1))
p200848	-0.01911	0.15800	0.02012	-0.03818	0.09777	-0.01407	-0.01817	-0.07517	-0.06709	-0.00929	0.08066	-0.01516	-0.07451	-0.06470	-0.01526	-0.02165	-0.04073	0.05659	0.29252	0.01986	-0.13722	-0.10106	-0.04974	-0.06127	0.04635	0.02373	0.14577	-0.00322	-0.03347	0.08054	0.07582	0.08261	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	-0.01002	0.00465	0.13021	-0.00706	-0.11153	0.16597	0.18737	0.08783	0.01377	0.20781	-0.04592	-0.01371	0.03266	0.00163	0.00027	-0.04898	0.02546	0.07043	0.02462	-0.06575	-0.16513	0.00013	0.04188	-0.05721	-0.06523	0.13733	-0.10092	-0.02087	-0.00540	-0.11032	-0.08835	-0.05729	(Member $e0 become)
p200859	0.11470	0.12203	0.11553	0.12976	0.13541	0.03348	0.02669	0.11156	0.09561	-0.31341	-0.05147	0.03831	0.08183	-0.03916	-0.10975	-0.22927	0.02825	-0.02488	-0.16448	-0.02277	-0.11093	-0.00569	-0.03621	0.28294	0.21932	0.22030	-0.16255	-0.48868	0.03119	-0.04521	0.18414	0.09208	(Member $e0 begin)
p200860	0.03151	0.00257	-0.00763	0.00111	-0.03620	-0.04780	0.03060	-0.01387	0.00216	-0.02147	-0.00581	0.02811	-0.05212	-0.00715	0.00958	0.00734	-0.03070	0.02643	-0.01478	0.14169	-0.01210	0.00013	-0.00824	-0.00191	-0.00770	0.02477	-0.03661	-0.00756	0.05830	-0.04876	-0.01102	-0.00621	(Member $e0 come)
p200861	-0.01809	-0.00829	-0.03708	-0.04332	0.00583	0.02924	-0.08399	-0.07416	0.04554	0.13250	-0.07290	-0.15962	0.14803	-0.11220	0.03717	0.12247	-0.02126	-0.02975	0.02107	-0.06100	-0.02285	0.09053	-0.02809	-0.04030	-0.09953	-0.08877	0.07579	0.05247	-0.03862	0.06494	0.03884	0.18511	(Member $e0 take)
p200862	0.00237	-0.02675	-0.00239	0.00115	0.02726	-0.01804	-0.03160	0.00339	-0.00389	0.00972	-0.01214	0.01658	0.00530	-0.00952	-0.02829	-0.01114	0.00911	0.01931	0.01480	-0.00084	0.00209	0.00913	0.00833	-0.00981	-0.00191	0.01472	0.02813	-0.00317	-0.00706	-0.02314	-0.00379	0.02507	(Member $x0 problem)
p200863	0.01960	-0.03208	0.01061	0.00736	0.03287	-0.01690	-0.05161	0.03605	-0.01851	0.00563	0.02961	0.03562	-0.01131	0.01883	-0.02220	-0.00939	-0.00462	-0.02084	0.01364	0.02134	0.00259	-0.02994	0.00129	-0.02707	0.03975	-0.01504	0.03174	0.02431	-0.00766	0.03074	-0.01242	0.03681	(Member $x0 weather)
p200864	-0.01241	-0.03301	-0.01028	-0.01180	0.02171	-0.00289	-0.01374	-0.00446	-0.00791	0.02350	-0.01761	-0.00666	0.01476	0.00030	-0.01198	-0.01325	0.00722	0.01266	0.02261	-0.01021	-0.00432	0.01580	0.00023	-0.00392	0.01563	0.02188	0.00814	-0.00451	0.00096	-0.01235	0.00207	0.00317	(Past (LocatedIn $x0 $x1))
p200899	0.06296	-0.01167	-0.06211	0.08025	0.11614	-0.04360	-0.09835	0.14285	0.08592	0.04880	-0.08703	-0.19783	-0.06778	-0.06834	0.05592	-0.08545	-0.06451	-0.07404	-0.09748	-0.04796	-0.08905	0.13508	-0.13153	0.11062	0.09388	0.17831	-0.02306	-0.14017	0.00810	0.12900	0.42195	0.10072	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	-0.00749	-0.25643	-0.08885	-0.03926	-0.08525	-0.10769	0.05772	-0.10833	0.13726	0.34105	-0.07849	0.02724	-0.08537	0.06467	-0.08730	-0.02220	0.12564	-0.01231	0.37285	-0.05498	-0.09359	0.02240	0.27461	-0.00937	-0.05214	0.23119	-0.14811	-0.06286	0.01865	0.06437	-0.03613	-0.06909	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.08094	-0.09913	0.10109	0.08104	-0.22924	0.19967	0.00285	-0.29885	0.09669	0.06011	-0.00534	-0.21353	-0.03212	-0.05201	-0.06832	0.05269	-0.01033	-0.15999	0.03327	-0.06079	0.03948	0.24745	-0.17055	-0.00490	0.18970	-0.02112	-0.02013	-0.06188	0.01489	0.25431	0.07859	0.13970	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	-0.01348	-0.11680	-0.11018	-0.06629	-0.05578	0.13946	-0.09634	0.14640	-0.03485	-0.09766	0.15175	0.14506	0.18142	-0.02578	0.13836	-0.00380	-0.12595	0.01463	0.11981	-0.02316	0.09014	0.05989	-0.10446	0.13444	-0.04497	0.07815	0.02637	-0.11477	-0.02148	0.05262	-0.08998	-0.10453	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	0.00733	0.00417	0.03232	-0.02575	-0.06650	-0.03575	0.10116	-0.10642	-0.07506	0.03492	0.09916	-0.08424	-0.04307	0.11448	-0.02454	0.06893	-0.01255	-0.05468	-0.02021	-0.04581	0.16730	-0.07212	-0.09805	-0.03364	-0.10767	0.15030	0.17057	-0.07413	-0.01184	-0.00385	-0.01101	0.16775	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	-0.00749	-0.25642	-0.08885	-0.03926	-0.08525	-0.10769	0.05772	-0.10833	0.13726	0.34105	-0.07849	0.02724	-0.08537	0.06467	-0.08730	-0.02220	0.12564	-0.01231	0.37285	-0.05498	-0.09359	0.02240	0.27461	-0.00937	-0.05214	0.23119	-0.14811	-0.06286	0.01865	0.06437	-0.03613	-0.06909	(And (Before $e0 $e1) (Past $e0))
p200936	0.00817	0.03965	0.01297	-0.01044	-0.05111	0.01222	0.01984	-0.00827	0.00509	-0.02530	-0.03351	0.14216	-0.02804	-0.05533	-0.01797	-0.02533	-0.00877	0.08937	0.00095	-0.01109	-0.05640	0.01064	0.05342	-0.00822	-0.03671	0.00331	-0.00976	-0.00075	0.01293	-0.14141	-0.00450	0.13051	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.03990	-0.14368	0.01087	-0.08435	0.48311	-0.00758	-0.18112	-0.07309	-0.06968	0.08954	-0.06473	-0.21473	0.33214	-0.13935	-0.08951	-0.01096	0.13781	0.20086	0.09862	-0.04396	-0.19257	0.09731	0.00419	-0.04913	-0.09612	0.24356	0.19643	-0.19106	-0.07413	-0.17618	-0.02104	0.29741	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.00568	0.02049	-0.02298	0.01512	-0.03176	-0.01589	0.00668	-0.00085	0.05141	0.01203	0.01180	0.09127	-0.01745	-0.02581	0.01434	0.00378	-0.02664	0.01226	-0.00968	-0.00250	-0.01228	-0.01540	0.03414	-0.00678	-0.02360	0.00177	-0.03757	0.02085	-0.00115	-0.03865	-0.01987	0.05092	(GroupOf $x0 thing)
p200956	0.04480	0.01271	-0.03346	-0.00248	-0.00660	-0.04075	-0.02885	0.04140	0.03662	-0.00520	-0.00989	0.01528	-0.02399	-0.00141	-0.00526	0.00227	-0.00803	0.00107	-0.03330	0.00032	0.04021	0.00152	0.05192	-0.01676	-0.01278	0.00902	-0.04183	0.00137	0.00869	0.00767	-0.00178	0.00225	(In $e0 $x0)
p200957	0.00426	-0.00405	-0.04646	-0.00297	-0.04757	-0.00740	0.04793	-0.03546	0.01983	0.01249	0.00226	0.02970	-0.02362	-0.02335	0.05604	0.00592	-0.04761	0.02215	-0.03694	0.11105	-0.03211	0.02670	-0.03101	0.02723	-0.03975	-0.03527	-0.02642	-0.00458	-0.00650	0.01605	0.01518	0.02347	(Manner $e0 quickly)
p200958	-0.01518	0.00339	-0.01327	0.06236	0.01470	0.00165	0.06937	-0.03734	0.01166	-0.00344	0.03061	0.00177	0.07113	-0.01403	-0.03474	0.04824	0.04816	-0.06116	-0.01771	-0.00708	-0.03170	-0.03991	0.00952	0.00994	-0.00647	-0.01535	-0.05748	-0.01189	0.00815	0.04576	-0.05296	-0.00738	(Member $e0 study)
p200959	-0.03451	-0.08058	0.22545	0.01100	-0.10435	-0.03116	-0.00166	-0.11063	-0.00124	-0.09391	0.03533	-0.01469	0.00655	0.03132	-0.05216	0.06063	0.03958	0.05378	0.07553	0.03163	-0.01432	-0.07631	-0.06167	0.08630	-0.00699	0.10111	0.01836	0.24168	-0.00400	-0.06935	-0.12941	-0.10609	(Member $e0 try)
p200960	0.01853	-0.01273	0.01650	0.01007	-0.00316	-0.02547	0.02400	-0.03579	-0.00580	-0.02331	0.03713	0.00422	0.00279	0.00563	-0.04111	0.01024	0.02627	-0.02134	0.00952	-0.01995	-0.01394	-0.03853	0.03849	0.02786	-0.01391	0.02025	-0.02614	0.07440	0.01148	0.02914	-0.04645	-0.02463	(Member $e0 work)
p200961	0.01082	-0.05270	0.10648	0.00522	-0.04859	-0.00996	-0.02916	-0.05892	-0.00180	-0.05950	-0.00855	-0.01547	-0.06819	-0.00330	0.00361	0.05116	0.07352	0.04949	0.04225	0.03189	0.01967	-0.04018	-0.02162	0.01303	0.00109	0.02665	0.04578	0.05145	0.03894	-0.05810	-0.06793	-0.00963	(Member $x0 man)
p200962	0.01472	-0.01625	0.01347	-0.00077	0.01291	-0.01210	-0.00633	-0.00458	0.00150	-0.01036	0.00079	-0.01215	0.02373	0.02593	0.03859	-0.00116	-0.00328	-0.00437	-0.00262	0.02356	-0.01192	0.00743	0.00540	-0.00199	-0.00012	-0.00758	-0.01649	-0.01731	0.00040	-0.00633	-0.00311	0.00511	(Member $x0 place)
p200963	-0.02867	-0.05475	0.12028	0.01315	0.08900	-0.06183	0.03141	-0.03886	-0.00172	-0.05655	-0.01921	-0.05158	0.05163	-0.03299	0.11175	-0.03775	-0.00199	0.10332	0.06419	-0.04304	0.05146	0.04221	0.03660	-0.09981	0.00663	-0.03547	-0.01498	0.07536	0.06169	-0.09230	0.09098	-0.00998	(Member $x0 table)
p200964	0.00562	0.01065	0.01891	0.01399	0.03690	-0.06316	-0.05694	0.04281	-0.00323	0.05080	0.09045	0.01506	-0.05278	-0.00696	-0.03778	0.01200	0.00613	-0.03375	0.06662	0.03335	-0.00364	-0.01992	-0.00993	-0.07014	0.05382	0.05036	0.06862	0.00997	-0.00933	0.03918	-0.02535	0.06024	(Only $x0 $e0)
p200965	0.07803	0.03648	-0.04142	0.03385	-0.00117	-0.01869	0.01354	-0.02207	-0.00012	-0.01719	0.02160	0.06024	-0.03718	0.00793	-0.01943	-0.01276	-0.00551	0.00638	0.04617	0.01082	-0.00224	-0.03843	-0.02931	0.00461	0.00035	-0.00698	0.02168	-0.00375	0.01228	-0.01401	-0.00663	-0.01737	(Probably $e0)
p201043	0.06124	-0.00835	-0.06047	0.06990	0.12320	-0.04024	-0.10149	0.14674	0.08356	0.05511	-0.09069	-0.22868	-0.05722	-0.07107	0.06204	-0.08734	-0.06491	-0.08377	-0.09891	-0.04804	-0.08086	0.14218	-0.13382	0.09783	0.10277	0.17207	-0.02124	-0.15275	0.01422	0.14360	0.42917	0.11098	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.00133	-0.00080	0.01203	-0.01032	0.00291	0.05001	-0.02647	-0.00509	0.01824	-0.03298	-0.00762	0.05840	-0.03801	-0.01477	-0.00748	0.05904	-0.03349	0.01763	-0.02204	-0.00076	0.00138	-0.00491	0.05102	-0.01336	-0.02368	-0.00166	-0.02854	0.02158	-0.05393	-0.03150	0.01883	0.01886	(And (Agent $e0 $x0) (Future $e0))
p201064	-0.05928	-0.05233	0.40953	-0.18403	0.14588	0.06125	-0.06722	-0.38491	-0.06154	0.31072	-0.10492	0.28639	-0.32295	0.25719	-0.07774	0.31123	-0.06364	-0.02198	0.13940	-0.08098	0.18792	0.12294	0.03609	0.23171	-0.21315	-0.19600	-0.01190	-0.17987	-0.15324	0.02713	0.22075	-0.22014	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.01307	-0.02935	0.00899	-0.03472	0.18192	0.02242	-0.06222	-0.00598	-0.02597	0.02208	-0.00077	-0.09948	0.15837	-0.07228	-0.02570	0.01268	0.03009	0.01500	-0.01855	0.00277	-0.06941	0.02777	0.00198	-0.00684	-0.06483	0.04181	0.05606	-0.09822	-0.03548	-0.00854	-0.01551	0.12729	(And (Instrument $e0 $x0) (Past $e0))
p201066	0.00500	-0.01703	-0.01902	-0.01090	-0.02650	-0.01085	0.03058	-0.02131	0.01850	-0.00474	0.00749	-0.00741	-0.02331	-0.00390	0.02693	0.01090	-0.03417	0.02400	-0.01891	0.11685	-0.01871	0.02946	-0.04199	0.00287	-0.02298	-0.00554	-0.01868	-0.02652	-0.01256	0.02602	0.02050	-0.01653	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.00466	0.01003	0.11910	-0.00472	-0.10209	0.15943	0.18793	0.08810	0.00644	0.18276	-0.04123	-0.00424	0.00740	0.01017	0.00684	-0.07207	0.01481	0.07651	0.02624	-0.06249	-0.15755	-0.00357	0.03652	-0.05902	-0.04869	0.13770	-0.10411	-0.00808	0.01038	-0.10605	-0.08549	-0.06397	(And (Member $e0 become) (Patient $e0 $x0))
p201068	0.11457	0.12217	0.11759	0.11785	0.13167	0.03629	0.02450	0.11013	0.09535	-0.30630	-0.05215	0.01951	0.08393	-0.03812	-0.10161	-0.22253	0.02363	-0.03074	-0.16450	-0.02418	-0.10822	-0.00106	-0.03987	0.27654	0.22082	0.21713	-0.15990	-0.47597	0.03141	-0.03324	0.18904	0.08844	(And (Member $e0 begin) (Past $e0))
p201069	-0.00713	0.01526	0.04409	-0.01354	-0.00362	0.03578	0.03095	-0.03927	-0.01444	0.01590	-0.01571	-0.01883	0.06882	-0.04136	0.08755	0.01796	-0.05125	-0.08234	-0.03971	0.17129	-0.00818	0.00038	0.04472	0.04496	-0.02073	-0.06100	-0.04320	-0.10595	-0.03141	0.04974	-0.02560	0.03256	(And (Member $e0 go) (Past $e0))
p201070	0.01545	0.00575	0.04055	-0.01096	-0.05197	0.00958	0.03964	0.00833	0.00759	0.01652	-0.00967	-0.02038	0.00541	-0.03246	-0.02071	0.03224	0.01500	0.04535	-0.03317	0.02074	-0.00761	-0.00237	-0.01935	-0.02663	-0.02909	-0.02746	-0.02158	-0.00392	0.01289	-0.02042	-0.00319	0.05082	(And (Member $x0 door) (Patient $e0 $x0))
p201071	-0.02236	0.05252	-0.03150	-0.03001	-0.15014	0.02576	-0.19714	-0.10727	0.05071	0.26755	0.18956	-0.18413	0.19121	-0.00411	-0.11927	-0.09866	0.14440	0.14361	-0.07368	0.09283	0.26615	-0.21801	0.14046	0.22283	0.13453	-0.19742	0.04440	-0.10303	0.06654	-0.12833	0.10726	0.05670	(And (Past $e0) (To $e0 $e1))
