pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200505	-0.02511	0.04830	0.09200	-0.04005	0.02478	0.07821	0.01264	-0.07578	-0.01378	-0.02233	0.06291	-0.01328	0.16890	0.02431	-0.03185	-0.02216	-0.02812	-0.12950	-0.01488	0.01659	0.00759	0.02858	-0.08760	-0.01298	-0.07514	-0.05818	0.12864	-0.05982	-0.02371	0.00577	0.01121	0.02333	(Instrument $e0 $x0)
p200506	-0.13035	-0.02631	-0.09142	-0.17464	0.05095	0.47423	0.01004	-0.01568	0.10945	-0.00822	0.29158	-0.12448	0.62582	-0.03177	0.01154	0.62889	0.20354	-0.60868	-0.02140	0.04037	-0.08003	0.25169	-0.21060	-0.03417	-0.37678	-0.28064	0.34640	-0.03900	-0.07741	0.03957	-0.20860	0.10459	(Member $e0 go)
p200507	-0.04616	-0.06970	0.03582	-0.04902	-0.01088	-0.11164	-0.00391	0.11455	-0.04607	0.01981	-0.09112	0.03683	0.05008	0.15834	-0.03280	0.08446	-0.01221	-0.05251	-0.02611	-0.10845	-0.04172	0.05273	-0.11757	-0.01946	0.15377	0.08427	0.00441	0.02235	-0.00182	0.06123	0.13840	0.07108	(Member $x0 door)
p200508	0.05914	0.03989	-0.02501	-0.05502	-0.05490	-0.06940	0.03893	-0.06930	-0.08082	-0.03106	-0.00273	0.00056	-0.11454	0.00447	-0.02279	-0.04036	0.01197	0.08359	-0.03056	-0.03815	0.01288	-0.04864	0.00092	-0.10896	0.06210	0.02660	0.14111	0.12083	0.05535	0.03236	-0.06694	0.07199	(Recipient $e0 $x0)
p200530	-0.11536	0.00652	-0.02289	-0.13220	-0.03282	-0.05258	-0.00770	-0.02102	-0.02247	-0.00133	0.00410	0.38793	0.16037	0.37042	-0.04282	-0.04402	0.10046	-0.09941	0.07086	-0.15097	-0.01160	-0.01414	-0.09881	0.02405	-0.00615	0.03995	-0.10837	-0.20448	-0.01235	0.05994	0.09127	0.23678	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200545	-0.22110	0.02112	0.02213	0.02794	0.47907	-0.13743	-0.03911	-0.05087	-0.06208	-0.02385	-0.08121	0.02148	-0.10314	-0.03593	0.00048	-0.04138	-0.10987	0.06704	0.01961	-0.02865	0.02428	-0.13272	0.10792	-0.02398	0.01308	0.09089	-0.00508	0.01980	0.14347	0.26908	-0.00035	0.00857	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200554	0.15558	-0.19183	0.02573	0.14340	-0.03700	0.14893	0.00556	-0.06654	-0.02507	0.01983	-0.26618	0.01322	-0.31254	0.07887	0.15482	0.31502	-0.01863	0.31463	0.00676	0.14013	0.04022	-0.02112	0.28352	-0.08799	-0.22767	-0.12005	0.27974	-0.11686	0.00049	0.11322	-0.02562	-0.12209	(Member $e0 get)
p200555	0.01267	0.00440	0.00205	-0.04362	0.02043	-0.00862	0.05081	0.00586	0.01075	-0.01633	0.00009	-0.01032	-0.02480	-0.00910	-0.00684	0.05138	0.03235	0.07307	-0.00288	0.04622	0.02523	0.00836	-0.00660	0.09499	0.00851	-0.01050	-0.06891	-0.05836	-0.02010	-0.01359	-0.07341	0.00365	(Member $x0 new)
p200556	-0.03324	0.05318	-0.06084	-0.01317	-0.00538	-0.13178	0.09263	0.36188	-0.04891	-0.00230	-0.01124	0.16459	0.01549	0.02941	-0.01426	0.03110	0.00480	0.09897	-0.00674	0.03177	-0.03373	0.08654	-0.18221	-0.02348	-0.03569	0.13249	-0.01389	-0.08893	-0.09652	0.05604	-0.01207	0.07010	(Member $x0 person)
p200584	-0.17892	0.02246	-0.03146	-0.08311	0.05421	0.02248	-0.09541	0.04019	0.12502	0.05134	-0.00339	0.34771	-0.05200	-0.20311	-0.00620	-0.05092	0.03887	-0.03806	-0.04253	0.38075	0.00063	0.01066	0.06291	0.00700	0.12311	-0.02374	-0.05582	0.31869	0.01793	-0.07475	-0.20056	0.08178	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200600	-0.08841	-0.05242	-0.02770	-0.02931	-0.05310	0.04564	-0.06351	-0.10038	-0.05061	0.32433	-0.04934	0.01368	0.04188	-0.03493	0.00045	0.02562	0.01294	-0.05174	-0.00835	-0.17060	0.00433	-0.08015	-0.03565	0.03512	0.04876	-0.03739	-0.05262	-0.06019	0.20635	-0.03907	0.16923	0.05583	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200601	-0.10903	0.00915	-0.01650	-0.12492	-0.03052	-0.04408	-0.00830	-0.02071	-0.01715	-0.00082	-0.00249	0.36824	0.16742	0.36453	-0.04185	-0.03878	0.09913	-0.09684	0.04406	-0.14042	-0.01105	-0.01327	-0.09511	0.02465	-0.00727	0.03430	-0.10602	-0.20164	-0.01022	0.05641	0.08554	0.22660	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200611	-0.17892	0.02246	-0.03146	-0.08312	0.05421	0.02248	-0.09541	0.04019	0.12502	0.05134	-0.00339	0.34770	-0.05200	-0.20311	-0.00620	-0.05092	0.03887	-0.03806	-0.04253	0.38075	0.00063	0.01066	0.06291	0.00700	0.12311	-0.02374	-0.05582	0.31869	0.01793	-0.07475	-0.20056	0.08178	(And (Member $e0 start) (Theme $e0 $e1))
p200624	-0.03053	0.13763	-0.01479	0.04474	0.06093	0.21962	0.11184	0.02163	0.15582	0.07336	-0.06494	-0.11428	0.14040	0.08575	-0.02367	0.01790	0.01591	-0.11473	0.05961	-0.00236	-0.00776	0.06030	-0.02748	-0.02967	-0.10857	-0.18575	-0.08549	-0.01112	-0.09157	-0.06734	-0.06413	-0.12134	(GroupOf $x0 child)
p200625	-0.10458	0.19013	0.05818	0.07667	0.14681	-0.07013	0.02353	-0.03821	0.01483	-0.02137	0.04270	0.04784	-0.08882	-0.03789	-0.00931	-0.01974	-0.09144	0.13041	0.03799	-0.04341	0.02842	-0.09332	-0.05109	-0.07124	-0.03351	0.03761	-0.08776	-0.01839	0.07900	0.08490	-0.06760	-0.10002	(Member $e0 come)
p200626	0.02179	0.00010	0.04646	-0.00258	-0.02391	0.00052	-0.01612	-0.01080	-0.01629	0.00244	-0.00345	-0.00972	-0.00051	-0.01406	-0.01310	-0.01938	-0.05408	-0.00662	0.00464	-0.00091	0.00311	0.01494	-0.01088	-0.01953	-0.02141	-0.00963	0.09396	-0.00216	0.00791	0.00132	-0.01312	-0.02284	(Member $x0 problem)
p200627	0.05782	-0.04726	0.02235	-0.01033	-0.02270	0.05588	-0.01848	-0.01631	-0.03280	0.01012	-0.04120	-0.00235	-0.06780	-0.02301	0.01117	0.07164	-0.02622	0.02615	0.04089	0.00873	-0.00252	-0.01757	0.02874	0.00180	0.00724	-0.00073	0.05661	0.00606	0.01545	0.01018	-0.01757	-0.03407	(Member $x0 weather)
p200628	0.00987	0.00989	0.00103	-0.04126	-0.01135	-0.00822	-0.01796	0.01416	-0.02286	-0.00725	-0.01579	-0.06023	0.01909	0.05307	-0.01727	0.00145	-0.02050	-0.02614	-0.01356	0.09552	-0.01746	0.00732	-0.00523	0.01398	-0.01413	0.00151	-0.00624	0.01050	0.00075	0.00775	0.09023	0.02482	(Past (LocatedIn $x0 $x1))
p200629	-0.00889	0.04020	0.03070	-0.02250	-0.00995	0.01583	-0.02871	0.00692	-0.00135	0.02519	0.01017	-0.01870	0.05234	-0.03493	-0.01907	0.05476	-0.05492	-0.03745	0.06562	-0.02383	0.03205	-0.00582	-0.03309	-0.04336	0.01633	-0.03978	-0.00554	0.01346	0.04277	-0.00751	0.00439	-0.00723	(Time $e0 now)
p200667	0.12162	0.00364	-0.03745	0.19338	0.15575	-0.28624	-0.02587	-0.00592	0.17879	-0.05760	0.11977	-0.19791	0.22950	0.26131	-0.04998	-0.11834	0.08798	0.10882	0.05531	0.29620	-0.03665	0.11043	-0.13555	-0.03318	0.11521	0.29543	0.20301	-0.15679	0.14519	-0.17573	-0.24000	-0.12269	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200668	-0.04779	-0.12734	0.14380	0.03073	-0.03510	-0.03889	-0.01465	-0.04998	-0.02069	-0.01303	0.05088	-0.01631	0.05853	-0.00951	-0.01690	0.39848	-0.13117	-0.10392	-0.01075	-0.11761	-0.03030	0.03926	-0.04536	-0.03046	0.54484	-0.01387	-0.20611	0.05611	0.04516	0.03473	0.04162	-0.00998	(And (Future $e0) (Patient $e0 $x0))
p200678	-0.02121	-0.02457	-0.00456	0.00153	-0.01941	-0.00813	0.02363	-0.02805	0.00276	0.04493	-0.00666	0.01270	-0.02374	-0.02806	-0.01293	-0.00175	-0.00336	0.00869	0.02771	-0.04246	-0.00344	-0.02093	-0.01821	-0.00618	0.00916	0.00384	0.00869	0.01502	0.00221	-0.00535	0.00369	-0.02873	(For $e0 $x0)
p200679	-0.01517	0.02340	0.05916	0.06148	0.00843	-0.03872	0.00772	-0.00206	0.03262	-0.00027	0.03570	0.05090	-0.00468	-0.02639	-0.01968	0.00041	-0.06381	-0.01576	-0.01232	0.00988	0.07381	-0.02238	-0.05955	-0.05698	0.03612	0.01980	-0.01052	0.03719	-0.00779	0.00152	-0.01456	-0.06510	(GroupOf $x0 thing)
p200680	-0.04323	-0.03976	0.02337	0.04667	0.12742	-0.03518	0.05398	-0.03016	0.02068	-0.03995	-0.07697	0.07392	-0.06768	-0.07381	-0.00034	-0.08387	0.11499	0.05787	-0.01758	0.09267	0.00722	-0.00229	0.02925	0.01803	0.02502	0.02063	-0.09343	-0.02531	-0.08807	0.09008	-0.10589	-0.09448	(Manner $e0 quickly)
p200681	-0.10629	-0.19236	-0.03701	-0.08305	0.05857	-0.15919	-0.02834	-0.06854	0.32241	0.07424	-0.15587	-0.08013	-0.09887	0.05120	0.03970	0.27684	0.04928	0.09400	-0.01547	-0.19874	-0.00462	0.00790	0.15751	-0.09359	-0.18622	0.12712	-0.00804	-0.03335	0.06193	-0.03942	0.33166	0.15077	(Member $e0 try)
p200682	-0.01718	-0.16324	0.04515	-0.13479	0.03122	-0.18935	-0.00938	0.01732	-0.04028	0.02694	0.00941	-0.07252	-0.09058	-0.02660	0.06697	0.09651	-0.03995	0.07933	0.01928	-0.09418	-0.03540	0.05354	0.12528	0.01272	-0.12313	0.19024	0.12829	0.08031	0.02581	-0.03390	0.17581	0.23032	(Member $x0 man)
p200683	-0.00436	-0.01287	-0.02231	-0.04120	0.02790	0.04519	-0.02679	0.00552	-0.00253	0.01104	0.03113	-0.00782	0.04647	-0.03294	0.02203	0.04484	0.02482	-0.04962	0.02505	0.00152	0.00725	-0.00560	-0.02276	-0.00195	-0.02979	0.01400	0.03035	-0.00771	0.01423	-0.00319	-0.01671	0.02842	(Member $x0 place)
p200684	0.03655	-0.02309	0.00659	0.05151	0.03030	-0.14973	-0.01897	-0.01171	0.04864	-0.01359	0.05997	-0.03885	0.12860	0.08717	0.07548	-0.08151	0.01247	0.05565	-0.05241	0.09809	-0.00849	0.04993	-0.07161	-0.02783	0.08872	0.14010	0.11706	-0.11942	0.06287	-0.05651	-0.07320	-0.03196	(Member $x0 table)
p200729	-0.01342	-0.13631	-0.03192	0.02784	-0.00642	-0.04559	0.14097	-0.03830	-0.01749	-0.04507	-0.00661	-0.01651	-0.01188	-0.01021	0.01102	0.38201	0.05442	-0.04239	-0.01640	-0.02900	-0.01269	0.00953	0.06494	-0.00611	0.53357	-0.01448	-0.25824	0.00413	-0.09947	0.02929	0.00278	-0.12178	(And (Agent $e0 $x0) (Future $e0))
p200730	-0.03279	-0.02469	0.01848	0.04255	0.13131	-0.01026	0.05340	-0.03271	-0.00905	-0.03480	-0.09267	0.02045	-0.04781	-0.04753	0.00265	-0.08131	0.10155	0.05693	-0.00891	0.03899	0.01171	-0.00919	0.05619	0.01164	0.04480	-0.00782	-0.06843	-0.07469	-0.07597	0.07786	-0.08283	-0.07748	(And (Manner $e0 quickly) (Past $e0))
p200731	-0.10359	-0.03511	-0.08081	-0.16553	0.03771	0.38960	-0.03116	0.00275	0.02885	0.00871	0.27971	-0.09330	0.51915	-0.03165	0.01332	0.54937	0.17540	-0.54094	-0.03854	0.02338	-0.08374	0.23367	-0.19996	-0.02964	-0.31732	-0.21641	0.34154	-0.00628	-0.04729	0.05170	-0.15658	0.13279	(And (Member $e0 go) (Past $e0))
p200732	-0.05770	0.07470	0.00890	0.07544	-0.05453	0.12712	0.04400	0.02066	0.02388	-0.01261	-0.11140	-0.04912	-0.04466	0.06027	-0.00940	-0.08794	-0.04315	-0.03060	-0.01051	-0.02694	-0.06308	0.24096	0.06735	-0.08442	0.03830	0.22617	-0.11904	-0.01571	-0.09144	0.09562	-0.00481	-0.09047	(And (Member $e0 have) (Past $e0))
p200733	-0.03460	-0.05520	0.04562	-0.04476	-0.00028	-0.09917	0.00618	0.12244	-0.04979	-0.00021	-0.08209	0.03320	0.05335	0.15792	-0.03079	0.05571	-0.01484	-0.04522	-0.03363	-0.08097	-0.03762	0.05728	-0.10857	-0.00500	0.14942	0.07534	0.00388	0.01459	-0.02839	0.06196	0.11002	0.06883	(And (Member $x0 door) (Patient $e0 $x0))
p200744	0.50154	0.12873	-0.00907	-0.05282	-0.27640	-0.15043	0.00791	-0.04316	-0.03268	-0.00874	0.04623	-0.10898	0.07690	-0.06831	-0.02809	-0.05935	0.08899	-0.15619	-0.01303	-0.08352	-0.00622	-0.01473	-0.04990	-0.02027	0.01298	0.08837	-0.07566	0.06077	0.01644	0.43534	-0.06651	0.14681	(Member $e0 begin)
p200745	-0.01763	-0.04936	-0.02918	-0.04649	-0.01871	-0.11106	0.04524	0.10886	-0.03864	0.00977	-0.05582	0.16076	0.03588	0.08305	-0.01321	0.03479	-0.00860	0.01334	-0.00972	-0.05135	-0.00164	0.05752	-0.08456	-0.02935	0.11502	0.07276	-0.04623	-0.07832	-0.05379	0.05078	0.07495	0.05724	(Member $e0 leave)
p200746	-0.06889	0.01289	0.01225	0.01302	0.02960	0.02618	0.00991	0.02925	-0.01467	-0.00058	0.01435	0.01355	-0.06428	-0.01303	-0.00740	0.09435	0.00618	-0.01687	-0.01491	0.04894	0.03294	0.08812	-0.02584	-0.02850	0.08049	-0.06474	0.04357	0.03705	-0.05242	-0.09225	-0.04628	0.11470	(Member $e0 take)
p200747	0.02723	-0.01946	-0.03027	0.04282	0.00978	-0.09191	-0.01234	0.08098	0.03648	-0.02940	0.00572	-0.05619	0.07417	0.09647	0.00995	-0.01815	0.04880	0.01751	-0.02267	0.09905	-0.01909	0.03184	-0.04170	-0.01349	0.03247	0.09616	0.07016	-0.03826	0.05568	-0.02616	-0.07588	-0.03534	(Member $x0 book)
p200748	-0.00186	0.02346	-0.01063	-0.02645	0.00633	0.08254	-0.03567	-0.00066	0.03062	0.02684	0.08014	-0.01764	0.12416	-0.05171	0.06533	0.02897	0.00758	-0.10495	0.05398	-0.01587	0.00707	-0.00039	0.04846	0.00673	-0.03976	-0.06741	-0.04368	-0.04501	0.07679	-0.03225	-0.03458	-0.00341	(Member $x0 cat)
p200749	0.01959	-0.01112	0.00349	-0.01863	-0.00652	-0.01634	0.01579	-0.01917	-0.00317	-0.02061	0.02446	0.01211	0.01145	-0.00832	0.02464	-0.01799	-0.00090	0.00320	-0.01110	0.01134	0.02868	-0.04194	-0.02005	0.01275	-0.00812	0.00670	0.03674	-0.01305	0.00179	-0.00885	-0.02722	-0.01192	(Member $x0 good)
p200750	-0.05130	0.12050	0.04858	0.01980	0.06404	-0.00535	0.00783	-0.02540	-0.00500	-0.01836	-0.00554	0.00051	0.03753	-0.02157	0.01534	-0.01756	-0.02778	0.09485	-0.00330	-0.01088	0.00676	-0.04076	-0.01493	-0.02423	-0.01248	-0.00581	-0.05506	-0.02152	0.03051	0.02123	-0.04691	-0.05039	(Member $x0 tree)
p200754	-0.14743	0.05147	-0.07036	-0.09907	0.07231	0.06526	-0.08072	0.03047	0.06221	0.02326	-0.04097	0.26059	-0.03156	-0.15155	0.00728	-0.11957	0.08214	-0.01804	-0.02954	0.33451	0.00858	-0.01209	0.13077	0.02097	0.11569	-0.06617	0.00308	0.21316	0.01450	-0.10997	-0.18391	0.13769	(And (Member $e0 start) (Ongoing $e1) (Past $e0) (Theme $e0 $e1))
p200800	0.14768	0.20908	-0.01677	-0.17222	-0.02318	0.04003	0.00828	-0.03738	-0.08295	0.02510	-0.11057	-0.01559	0.01210	-0.03944	-0.01878	-0.11670	0.01435	-0.12876	-0.00239	0.09319	0.00161	0.01761	0.12915	-0.04575	0.24112	-0.08732	0.17239	0.04470	0.01566	-0.00878	-0.13778	0.33252	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200829	-0.02488	0.12016	-0.00451	-0.02355	0.13580	0.21126	0.10695	0.08034	0.04667	0.15725	-0.08339	-0.01496	0.06825	0.05595	-0.01763	-0.06172	-0.03298	-0.08635	0.00410	0.02010	-0.04554	0.13484	-0.03661	0.01673	-0.01748	-0.16676	-0.03699	-0.00179	-0.15297	-0.13642	-0.04838	0.02900	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200830	-0.02453	-0.05592	-0.03756	-0.08874	0.01321	0.02248	0.00745	0.01021	-0.06700	0.21869	-0.03048	-0.00972	0.02159	-0.03116	-0.00314	-0.00702	0.06005	0.00735	0.01078	-0.03467	0.05232	-0.08175	-0.03576	0.20864	-0.00950	-0.02162	-0.03348	-0.03592	-0.02615	-0.01779	0.06953	0.10068	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e0 $x1))
p200831	0.11582	-0.06882	-0.06996	0.20305	0.12209	-0.25699	-0.07534	-0.06176	0.16361	0.05050	0.08879	-0.11600	0.25569	0.24321	-0.04251	-0.08527	0.16036	0.09927	-0.09222	0.21439	-0.02299	0.05085	-0.09406	-0.03701	0.17744	0.26601	0.17347	-0.24138	0.21533	-0.17784	-0.14615	-0.11605	(And (Location $e0 $x0) (Ongoing $e0) (Past $e0))
p200832	0.17738	-0.02385	0.03886	-0.01381	0.12573	0.06851	-0.02057	-0.00485	0.00203	-0.02614	-0.09480	0.04949	-0.06796	-0.08133	-0.00285	-0.03613	0.09960	0.01666	0.00818	-0.04715	-0.00065	-0.00987	0.07756	0.06045	0.00852	-0.05398	-0.06293	-0.02346	-0.03496	-0.10999	0.05858	0.00466	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200833	-0.05218	0.07655	0.01371	0.07060	-0.04974	0.11944	0.04346	0.02143	-0.00047	-0.01047	-0.10736	-0.04915	-0.04100	0.05946	-0.00851	-0.08451	-0.04763	-0.03425	-0.00859	-0.02032	-0.05966	0.24033	0.06207	-0.08604	0.03835	0.22549	-0.10754	-0.00950	-0.08792	0.08770	-0.00675	-0.07931	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200834	-0.14743	0.05147	-0.07036	-0.09907	0.07231	0.06526	-0.08072	0.03047	0.06221	0.02326	-0.04097	0.26059	-0.03156	-0.15155	0.00728	-0.11957	0.08214	-0.01804	-0.02954	0.33451	0.00858	-0.01209	0.13077	0.02097	0.11569	-0.06617	0.00308	0.21316	0.01450	-0.10997	-0.18391	0.13769	(And (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p200846	-0.03756	0.05976	-0.06045	-0.01589	-0.01925	-0.14177	0.14268	0.36612	-0.05493	-0.01468	-0.00277	0.18297	0.01571	0.04046	-0.01282	0.01413	-0.00530	0.12410	-0.02654	0.03820	-0.03482	0.08881	-0.20591	-0.04745	-0.01904	0.14449	-0.00012	-0.09710	-0.11194	0.06915	-0.02527	0.02424	(And (Agent $e0 $x0) (Member $x0 person))
p200847	0.07133	0.04659	-0.00590	-0.03616	-0.02977	-0.03395	0.04110	-0.05516	-0.08267	-0.02784	-0.01493	-0.00356	-0.05630	0.00210	-0.01443	-0.07025	-0.00216	0.01774	-0.01175	-0.00398	0.01407	-0.06325	0.00932	-0.07556	0.07441	0.00939	0.10958	0.07547	0.06656	0.02817	-0.08408	0.06142	(And (Agent $e0 $x0) (Recipient $e0 $x1))
p200848	-0.01589	0.01429	0.02592	-0.04037	0.01266	0.08473	-0.00734	-0.04603	-0.00240	-0.00536	0.05078	0.01693	0.10642	0.01120	-0.01731	0.02354	0.02829	-0.11074	-0.00931	-0.02092	0.00064	0.03167	-0.06634	-0.01545	-0.06846	-0.06089	0.09381	-0.03391	-0.00828	-0.00795	-0.01308	0.03933	(And (Instrument $e0 $x0) (Past $e0))
p200849	-0.05687	0.00020	-0.02877	-0.00933	-0.02189	0.01721	-0.04798	-0.09682	0.00728	-0.01340	0.34302	-0.03874	-0.00855	0.10552	-0.01695	-0.05538	0.08140	-0.04175	-0.02158	-0.03108	0.04058	-0.09019	0.39910	0.00599	0.00469	-0.06152	-0.19197	-0.02268	0.03122	0.00071	-0.06847	-0.04165	(And (Member $e0 make) (Past $e0))
p200850	-0.07159	-0.07450	0.09617	0.00107	-0.02964	-0.10958	-0.00273	-0.03296	0.08609	0.00857	0.07148	0.26680	-0.02878	-0.11115	0.00719	0.01540	-0.00422	0.02509	-0.03829	0.15067	-0.02481	0.03238	-0.16243	0.01024	-0.01740	0.12404	-0.11098	0.21065	-0.03762	0.05200	-0.08443	-0.05540	(And (Member $e0 start) (Patient $e0 $x0))
p200851	-0.05911	-0.03605	0.01301	0.26820	0.00923	0.04949	-0.02998	0.05293	0.05208	0.01142	0.06750	-0.01230	0.02488	-0.02958	-0.00157	-0.01682	-0.02976	-0.02364	0.00627	-0.03028	0.16765	-0.02407	-0.09028	-0.09268	-0.04182	-0.12175	-0.06973	0.01012	0.01420	-0.01791	0.00926	0.21145	(And (Member $x0 thing) (Theme $e0 $x0))
p200852	-0.00563	0.00991	0.02050	0.00196	0.00250	0.01342	-0.03957	0.02648	0.00204	0.00545	0.08805	0.00920	0.05295	-0.01115	-0.01278	0.03566	-0.03490	-0.07059	-0.00606	-0.01921	0.16716	-0.06942	-0.09595	-0.11698	-0.00624	-0.07768	0.12098	-0.00098	0.04035	-0.03738	-0.00771	0.04362	(And (Obligated $e0) (Theme $e0 $x0))
p200853	0.00517	-0.00740	-0.00529	-0.00477	-0.05505	-0.03879	0.01935	-0.03337	-0.05186	-0.02035	0.03536	0.01725	-0.08413	0.00306	-0.01532	-0.00267	-0.00762	0.08447	-0.02390	-0.04888	0.00699	-0.01881	-0.03674	-0.07646	0.00737	0.02027	0.08320	0.10093	0.04790	-0.00528	-0.03654	-0.02407	(And (Past $e0) (Recipient $e0 $x0))
p200864	-0.05784	0.24944	0.05552	-0.03292	0.02728	-0.02076	-0.01540	-0.07323	0.00779	0.03311	0.05448	0.01643	-0.03106	0.02384	-0.01794	0.11778	0.01728	0.11728	-0.00060	-0.01423	0.01054	-0.03022	-0.07759	-0.01198	-0.09475	0.00658	-0.06965	-0.06198	0.02785	-0.05689	-0.03483	0.03718	(Member $e0 fall)
p200865	-0.01157	-0.11901	0.02869	-0.08792	-0.04519	0.16626	0.00344	-0.02706	-0.06352	0.00281	-0.16014	-0.04201	0.62197	-0.11151	-0.02917	-0.19039	-0.10212	0.51967	-0.00782	-0.04446	0.00033	-0.09105	0.12816	-0.00905	0.05194	-0.12947	-0.30112	0.27953	0.00268	0.05339	-0.02356	0.08745	(Member $e0 hear)
p200866	-0.03555	-0.00489	0.01799	-0.00296	-0.00353	0.12552	0.02244	-0.05328	0.18697	-0.02467	-0.03016	-0.06223	0.15023	-0.02763	-0.01463	0.03670	0.00137	-0.02681	0.08640	-0.04141	0.01865	-0.00841	0.05230	-0.01083	-0.06525	-0.11314	-0.07218	-0.01227	-0.00332	-0.02698	-0.04654	-0.06041	(Member $e0 need)
p200867	-0.01443	0.05194	0.00645	0.00390	0.02842	0.08198	0.07912	0.00162	0.04438	0.04092	-0.02455	-0.07395	0.02735	0.07038	-0.01400	-0.03016	0.00151	-0.02283	0.01863	0.00149	0.05148	-0.00691	-0.03014	-0.03019	-0.03716	-0.09499	-0.01467	0.03090	-0.08081	-0.03226	-0.03350	-0.05222	(Member $e0 play)
p200868	0.00179	-0.02684	-0.03109	-0.01710	0.00147	0.00029	0.02414	0.01106	0.00080	0.07041	-0.00519	0.01794	-0.02712	-0.01885	-0.01049	-0.01052	0.03291	0.02923	-0.01001	-0.01176	0.00510	-0.02191	-0.01358	0.04347	-0.01760	-0.00083	-0.00599	-0.00804	-0.05176	0.00137	0.01824	-0.00289	(Member $e0 study)
p200869	-0.02572	0.07888	0.02556	0.01462	0.00137	0.05026	-0.01004	0.14530	0.00930	0.01757	0.06730	0.01622	-0.06229	-0.01220	-0.00761	-0.10804	-0.08850	0.04980	0.03016	-0.03851	-0.00887	-0.06022	-0.11674	0.11014	0.06952	-0.02353	0.10897	-0.04418	-0.02684	0.00548	0.05047	-0.04397	(Member $e0 work)
p200870	-0.00753	-0.00454	-0.00533	-0.04292	-0.00016	-0.00244	-0.00472	0.02469	-0.01066	-0.01370	0.06685	0.01250	0.01596	-0.00265	0.02618	-0.01637	-0.01381	-0.00555	0.02506	0.00551	-0.00602	-0.00450	0.04947	0.00992	-0.01274	0.05125	-0.03647	-0.02810	-0.00567	0.00595	-0.01543	0.03688	(Member $x0 beautiful)
p200871	0.01194	0.02520	-0.00084	-0.04190	0.00971	-0.02934	-0.00766	0.01321	-0.01603	0.02942	0.00220	-0.00710	-0.03772	0.02687	-0.01282	0.03861	-0.00831	0.05246	-0.01232	-0.00552	0.00807	0.00805	-0.03109	0.04033	-0.01027	0.01030	-0.01632	0.01613	-0.00471	-0.02314	0.00815	0.03478	(Member $x0 car)
p200872	0.02508	-0.02062	-0.01086	-0.01092	0.00623	0.02103	-0.01267	0.06178	-0.00294	-0.00821	-0.03117	-0.02127	-0.00685	-0.00279	0.10315	0.00348	0.05376	-0.02986	-0.00123	-0.02032	-0.00486	0.00990	0.01859	0.01873	0.00134	-0.01813	-0.01608	0.03750	0.02507	-0.01860	0.00458	-0.00455	(Member $x0 city)
p200873	0.01131	0.00700	-0.00430	0.01990	0.00529	0.00841	0.00201	0.00666	0.02118	0.00746	-0.00698	-0.00217	0.03533	0.00931	-0.01095	-0.02983	0.00513	0.00579	0.00120	0.01916	0.01121	0.00184	-0.01280	0.01939	0.00054	-0.01295	0.00214	-0.03850	0.04890	-0.01991	-0.05983	-0.04363	(Member $x0 dog)
p200874	-0.03191	0.04919	0.01814	0.01685	-0.02216	0.03713	-0.00217	0.04218	0.00749	-0.00797	0.00629	0.00025	-0.03550	0.00529	-0.00478	-0.07593	-0.05357	0.01946	0.00168	-0.03010	-0.01628	0.01005	-0.02992	0.02765	0.04506	0.02572	0.05830	-0.03569	-0.00610	0.01180	0.01484	-0.03487	(Member $x0 old)
p200875	-0.00499	0.03750	-0.00986	-0.00925	0.00296	-0.00269	-0.00081	-0.00699	0.00338	0.00394	-0.00978	0.01414	-0.01077	0.05051	-0.01408	0.00921	0.00998	-0.01064	0.01472	-0.00916	0.00218	-0.01708	-0.00412	0.01561	-0.01917	-0.00553	-0.01454	0.00131	-0.00276	-0.00606	0.00354	-0.00888	(Member $x0 road)
p200876	0.04609	0.02805	0.03794	0.11235	-0.04455	0.12440	0.00944	-0.04478	-0.02768	0.00180	-0.03753	-0.04987	-0.07530	0.09907	0.02541	-0.01147	-0.06207	0.03478	0.01305	0.03233	0.01480	-0.00592	0.14099	-0.04207	-0.01493	-0.05073	0.01331	0.02316	-0.00023	0.04709	-0.00001	-0.14468	(Only $x0 $e0)
