pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200505	0.00484	0.01453	0.00850	0.00942	-0.01134	0.10957	0.07662	0.05342	-0.00795	0.10214	0.01771	-0.02946	-0.01331	0.02693	-0.06600	-0.05146	-0.07121	-0.04707	-0.08007	-0.05643	-0.05115	0.07108	-0.02355	0.05306	-0.08300	0.01582	0.08958	-0.02705	-0.07351	0.01891	-0.01008	0.02292	(Instrument $e0 $x0)
p200506	0.55741	-0.03062	-0.16077	-0.07996	-0.04625	0.59941	0.62660	0.27258	0.05719	-0.07163	0.00263	-0.42796	-0.24078	0.16510	-0.14605	-0.23960	-0.14867	-0.19732	-0.10953	-0.00925	-0.16224	0.38302	-0.05054	0.13931	-0.32097	-0.03191	0.22501	-0.01203	-0.27062	0.05455	-0.03291	0.04128	(Member $e0 go)
p200507	0.08365	-0.04246	-0.10884	0.04961	-0.05215	-0.22790	0.02044	0.09121	0.03747	0.07562	0.02700	-0.02847	0.29670	-0.14768	-0.09370	-0.10592	0.18398	0.05127	0.22620	-0.11071	0.09525	-0.18229	0.02925	-0.11320	0.20133	-0.04822	0.14713	0.00595	-0.11028	0.04295	-0.02482	0.03036	(Member $x0 door)
p200508	0.00024	0.03039	-0.03066	0.11842	0.02890	-0.10061	-0.08439	-0.12261	-0.02760	-0.01170	0.08870	0.01402	0.04268	-0.06571	0.01103	0.12063	0.07207	-0.02079	0.03136	-0.02818	0.02078	-0.06031	-0.07087	-0.00337	-0.01651	0.02699	0.24250	-0.02576	-0.03117	-0.07302	-0.04868	-0.03470	(Recipient $e0 $x0)
p200530	-0.06527	-0.00410	-0.14944	-0.08271	-0.00009	0.11615	-0.09044	0.20106	-0.06729	0.02893	-0.16997	0.00804	0.48746	0.25491	-0.10727	-0.18612	-0.00263	-0.00728	-0.07610	0.04722	0.01366	-0.04055	-0.00302	-0.01412	-0.04466	-0.00907	0.07540	-0.02678	-0.11471	0.14536	0.10324	0.00773	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200545	-0.13010	-0.01662	-0.17612	-0.06729	0.13063	-0.10094	-0.09774	-0.03387	-0.05312	0.00830	0.39102	0.04998	0.03538	-0.02355	0.06452	0.02993	-0.10254	-0.00584	0.03676	-0.04890	0.00554	-0.00713	-0.04671	0.00944	0.05034	0.00966	-0.09418	-0.02229	0.05364	0.39866	0.02965	-0.08010	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200554	-0.12917	0.01002	0.19251	0.06313	-0.05313	-0.03019	0.14047	-0.25956	0.13187	-0.19484	0.21316	-0.07499	0.12303	-0.04292	-0.08578	0.27466	-0.17080	-0.00289	-0.00727	0.22462	-0.11114	0.22678	-0.01581	-0.17128	0.19306	0.02205	0.11263	0.01880	0.36621	-0.08979	-0.02288	-0.02305	(Member $e0 get)
p200555	-0.02101	0.03953	-0.00480	-0.02817	-0.02707	0.00950	0.01526	0.03130	0.10477	-0.00032	-0.04510	-0.04419	-0.04375	-0.00077	0.03865	-0.03010	0.01927	0.00564	0.03142	0.03115	0.02679	-0.09875	0.01557	-0.04254	0.04308	0.02015	0.01762	-0.00876	0.04476	0.04626	-0.00441	-0.05423	(Member $x0 new)
p200556	0.20311	0.05905	-0.06584	-0.03556	-0.10664	-0.15786	-0.02902	0.18130	-0.04238	-0.04022	-0.05586	-0.04461	0.13082	-0.03961	-0.05891	-0.16729	0.16966	0.10431	0.04900	-0.03731	0.10778	-0.18116	0.06135	-0.10110	0.21300	-0.03133	0.13304	-0.01033	0.11812	0.05730	0.00693	-0.02961	(Member $x0 person)
p200584	0.04389	-0.06394	-0.12889	-0.04817	0.03884	-0.27011	-0.03596	-0.01286	-0.01437	-0.03637	-0.10461	0.06524	-0.15210	0.25420	-0.14094	-0.01183	0.10923	-0.03109	0.24897	0.10884	0.00593	0.00608	-0.01340	0.42200	-0.11474	0.00985	0.08459	0.05311	0.18209	0.11637	-0.01910	0.00011	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200600	-0.08136	-0.03961	-0.00128	0.04567	0.19586	-0.03183	-0.05977	0.12813	0.00456	-0.01627	-0.06639	0.01564	0.09804	-0.08732	-0.00801	-0.10786	-0.10544	-0.01547	0.03217	-0.02415	-0.02074	0.05548	-0.02184	-0.04739	-0.01074	-0.04047	-0.04356	0.30284	-0.15314	-0.01968	-0.01524	-0.07340	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200601	-0.06751	-0.00382	-0.13994	-0.09024	0.00005	0.12017	-0.07674	0.19792	-0.06532	0.03317	-0.16403	0.00253	0.47699	0.23801	-0.10103	-0.18200	-0.00506	-0.00401	-0.07169	0.05355	0.01554	-0.04373	0.00078	-0.00892	-0.04096	-0.00874	0.07593	-0.02400	-0.11141	0.14111	0.07620	0.00719	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200611	0.04389	-0.06394	-0.12888	-0.04817	0.03884	-0.27011	-0.03596	-0.01286	-0.01437	-0.03637	-0.10461	0.06524	-0.15210	0.25420	-0.14094	-0.01183	0.10923	-0.03109	0.24897	0.10884	0.00593	0.00608	-0.01340	0.42200	-0.11474	0.00985	0.08459	0.05311	0.18209	0.11637	-0.01910	0.00011	(And (Member $e0 start) (Theme $e0 $e1))
p200624	-0.00187	0.11469	0.01103	-0.10464	-0.06838	0.25312	0.12889	0.05305	-0.05029	-0.03758	-0.03401	-0.15531	-0.09245	-0.01914	0.00936	-0.07998	-0.13099	-0.01335	-0.01247	0.10074	-0.07010	0.02538	0.04894	0.11240	-0.06371	-0.00706	-0.05855	0.07513	-0.03907	-0.00822	0.07700	0.24112	(GroupOf $x0 child)
p200625	-0.14999	0.03649	-0.03766	-0.04883	0.08258	-0.01520	-0.04840	0.05196	-0.09831	0.03154	0.16005	-0.06388	-0.05555	-0.02928	0.17477	-0.06229	-0.04824	-0.01486	0.00837	-0.02081	-0.01969	0.00809	-0.03161	0.01285	0.01754	0.01079	0.03312	-0.01521	0.07125	0.06872	0.06154	-0.01977	(Member $e0 come)
p200626	0.01096	-0.01385	0.05649	0.00893	0.00985	-0.00486	-0.00604	-0.03363	-0.00763	0.04411	0.04079	-0.00751	-0.02386	-0.00713	-0.03829	0.02642	-0.03511	-0.02282	-0.02671	-0.05351	-0.02089	0.01464	0.00925	0.00760	-0.00923	0.00669	0.04921	0.00022	0.01497	-0.04840	0.00429	-0.00469	(Member $x0 problem)
p200627	-0.01543	-0.01684	0.07710	0.00994	0.00721	-0.03307	0.03195	-0.01705	0.04110	-0.00570	0.04475	-0.03029	-0.02835	-0.00687	-0.03997	0.06953	-0.01950	-0.03554	0.01390	0.00181	-0.02886	0.01811	-0.01763	-0.02931	0.02083	-0.00975	0.03732	0.00959	0.02595	-0.04405	0.03431	-0.01287	(Member $x0 weather)
p200628	-0.00823	-0.02419	-0.01862	-0.01586	0.00554	-0.01826	0.08648	0.00535	-0.00200	0.01050	-0.01549	0.10834	0.00887	0.00548	-0.00869	-0.01179	-0.00255	-0.00319	-0.01739	-0.01884	0.00461	-0.03909	0.01294	-0.01990	0.01652	-0.01494	-0.03253	-0.00770	0.02588	0.00577	-0.01370	0.04643	(Past (LocatedIn $x0 $x1))
p200629	-0.01770	-0.01652	0.02481	-0.02495	0.03244	-0.01535	0.01760	0.02646	-0.04887	0.02806	0.01912	-0.02296	-0.04678	-0.02291	0.01177	-0.05318	-0.01804	-0.02248	0.03102	-0.04778	-0.02102	0.00775	0.00571	0.00879	0.02420	0.02543	0.06046	0.02378	-0.03373	-0.02703	0.07217	0.00097	(Time $e0 now)
p200667	0.18260	-0.03354	0.06275	-0.06999	0.12991	0.21452	0.20309	-0.20993	-0.07146	0.19705	-0.09170	-0.13350	0.16856	-0.16121	0.16228	0.25681	0.08400	0.22666	-0.15641	-0.10351	0.21639	-0.34191	-0.06433	0.23438	-0.17870	0.18280	-0.10633	-0.04978	0.27542	0.08309	0.06242	-0.02870	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200668	-0.01295	-0.01455	-0.03616	0.02609	-0.00512	-0.18489	0.27448	0.00238	0.08322	0.19377	0.03421	-0.20824	0.02493	-0.04423	0.06096	-0.03948	0.13989	0.03811	0.37877	-0.22071	-0.01165	-0.03413	0.00441	-0.05324	0.06552	-0.03200	0.19373	-0.03037	-0.25782	-0.04433	-0.01299	-0.01062	(And (Future $e0) (Patient $e0 $x0))
p200678	-0.00190	0.02386	-0.00016	0.02936	-0.00019	-0.02299	-0.02163	0.01239	0.00664	-0.00266	0.00206	-0.02365	0.00352	-0.02405	-0.01850	-0.01544	-0.00694	-0.00999	0.02601	-0.01566	-0.00988	-0.00580	-0.01849	-0.00547	-0.01156	-0.00699	-0.01194	0.04145	-0.00190	-0.02440	0.02442	-0.02412	(For $e0 $x0)
p200679	-0.03406	0.01870	0.02131	-0.01024	-0.00219	-0.03905	0.03047	-0.00036	-0.05855	0.05853	0.02584	-0.04765	-0.01409	0.01166	-0.00831	-0.02091	0.02807	-0.00639	0.04805	-0.04875	-0.04309	0.05698	-0.02425	0.05174	-0.01718	0.07810	0.00111	-0.00395	-0.00043	-0.03390	-0.00182	0.01283	(GroupOf $x0 thing)
p200680	-0.09385	0.08713	-0.04247	-0.07718	-0.09649	-0.00840	0.00921	-0.03062	-0.04042	0.00329	0.08947	-0.06752	-0.03075	0.02206	-0.03084	0.00112	0.07460	0.02575	-0.03975	0.21640	0.01669	-0.06957	0.06286	0.06739	-0.07703	0.01217	-0.15654	-0.02978	0.14928	0.11521	-0.00108	-0.07024	(Manner $e0 quickly)
p200681	-0.04249	-0.04231	-0.12554	0.09119	0.03759	0.18884	-0.11994	-0.05857	-0.02019	-0.07064	-0.09845	0.11707	0.28020	-0.22985	0.07790	0.02838	-0.11532	-0.12378	0.30212	-0.00987	-0.10546	0.25479	-0.03671	-0.20929	0.15150	-0.00873	-0.18592	0.04436	0.12378	0.11988	-0.04237	-0.01688	(Member $e0 try)
p200682	0.11581	-0.00468	-0.09310	0.07713	0.00545	0.04692	-0.17161	-0.07869	0.02490	0.01495	-0.06581	0.20677	0.06738	-0.02225	-0.01436	0.09607	-0.09257	-0.08422	-0.09576	-0.08788	-0.00951	0.21169	0.00676	-0.12859	0.07918	-0.01177	-0.13671	-0.00725	0.20531	0.09329	-0.01324	-0.03770	(Member $x0 man)
p200683	0.05585	-0.03051	-0.01533	-0.00082	0.01574	0.03756	0.03025	0.04753	0.00170	-0.01657	-0.00082	-0.02916	-0.04263	0.00981	-0.01957	0.00220	-0.00375	-0.03679	-0.01283	-0.00660	0.00525	0.04864	-0.03731	-0.00591	-0.02734	0.01046	0.01417	0.01171	-0.03592	0.02835	0.02214	-0.01578	(Member $x0 place)
p200684	0.04779	-0.01821	0.03069	-0.00740	0.05004	0.05400	0.09354	-0.09360	-0.03291	0.09542	-0.04220	-0.05960	0.09844	-0.06305	0.04148	0.09835	0.04281	0.05515	-0.04776	-0.06941	0.17148	-0.08169	-0.00881	0.06121	-0.04921	0.06690	-0.01124	-0.00677	0.05224	0.02628	-0.04321	-0.08168	(Member $x0 table)
p200729	0.01721	0.13610	-0.04591	0.03094	-0.14964	-0.18236	0.31536	-0.02103	0.10831	0.01196	0.00779	-0.21082	0.04367	-0.05705	0.11626	-0.01754	0.18266	0.00618	0.35843	-0.01963	0.02806	-0.11176	-0.00498	-0.07910	0.02412	-0.01062	0.05885	-0.04785	-0.16578	-0.01103	-0.02576	-0.04193	(And (Agent $e0 $x0) (Future $e0))
p200730	-0.07973	0.08046	-0.02071	-0.06326	-0.08747	0.01247	0.01156	-0.04224	-0.03013	0.00506	0.09662	-0.05299	-0.01457	-0.01928	-0.01236	0.02269	0.01797	0.03144	-0.04820	0.19130	0.02763	-0.09123	0.06155	0.02438	-0.05250	0.01252	-0.11278	-0.02291	0.06993	0.11160	0.00076	-0.06769	(And (Manner $e0 quickly) (Past $e0))
p200731	0.51237	-0.07071	-0.14408	-0.04560	-0.01434	0.47798	0.51099	0.25145	0.03974	-0.05631	0.01464	-0.32380	-0.19329	0.15764	-0.14860	-0.21062	-0.11650	-0.16477	-0.14339	-0.03546	-0.13036	0.33695	-0.04285	0.10622	-0.27428	-0.03668	0.22189	0.00036	-0.22140	0.05300	-0.05122	0.03295	(And (Member $e0 go) (Past $e0))
p200732	-0.04518	0.06268	-0.03836	-0.03024	-0.09694	-0.03450	0.03093	0.08877	-0.10022	-0.00172	0.03396	-0.07204	0.07099	-0.08319	0.02215	0.22933	0.08203	-0.00813	0.02811	0.01811	-0.02198	0.00798	0.30121	0.04027	0.00213	-0.10802	-0.10982	-0.00823	-0.04181	-0.04011	0.00752	0.04728	(And (Member $e0 have) (Past $e0))
p200733	0.08513	-0.03195	-0.09478	0.03364	-0.07069	-0.19917	0.01790	0.08171	0.04105	0.08293	0.02719	-0.01857	0.26233	-0.11855	-0.09272	-0.09011	0.16810	0.05710	0.18470	-0.09811	0.09612	-0.18237	0.03740	-0.09584	0.18834	-0.04164	0.13965	-0.01083	-0.09292	0.04890	-0.03049	0.03557	(And (Member $x0 door) (Patient $e0 $x0))
p200744	-0.08171	-0.03522	-0.11626	-0.07907	-0.04565	0.23043	-0.08428	-0.07371	0.01174	0.01882	0.20172	0.16713	-0.06505	0.00452	0.00124	0.03786	0.54832	-0.01191	-0.18501	-0.01308	0.00458	-0.02804	-0.02167	-0.15322	0.03619	-0.01350	0.13092	0.07482	-0.13177	-0.12591	-0.00095	-0.02582	(Member $e0 begin)
p200745	0.03259	0.03676	-0.03807	-0.00827	-0.08021	-0.13598	0.01816	0.08223	-0.02192	-0.00421	-0.05026	-0.02625	0.20165	-0.01050	-0.06405	-0.10364	0.13878	0.02701	0.10449	-0.04940	0.07396	-0.12216	0.06541	-0.08017	0.13006	-0.00891	0.08485	0.00097	-0.04669	0.06880	0.00636	-0.06611	(Member $e0 leave)
p200746	0.14278	0.00223	-0.08327	0.05365	-0.06216	-0.10238	0.02284	-0.03034	0.00033	-0.00461	-0.08503	0.00609	-0.01936	-0.00962	-0.00571	0.01150	-0.02328	0.05612	0.06375	0.01156	-0.03780	0.06885	0.04681	-0.02532	-0.08858	0.03843	0.16710	-0.01635	0.03931	0.07056	-0.02512	0.04339	(Member $e0 take)
p200747	0.10213	-0.02325	-0.01395	-0.03820	0.04569	0.02339	0.05386	-0.05691	-0.02655	0.03666	-0.00716	-0.03469	0.07858	-0.05545	0.01136	0.06565	0.04944	0.06769	-0.03438	-0.00398	0.10352	-0.12096	-0.01671	0.04303	-0.00517	0.04662	-0.03069	-0.02414	0.09979	-0.00824	-0.01645	0.00508	(Member $x0 book)
p200748	0.02396	-0.01574	0.01535	-0.05617	0.07329	0.09178	0.04894	0.00743	0.00097	-0.02086	-0.03742	-0.05658	-0.09790	0.06741	0.06615	-0.01058	-0.04057	-0.04735	-0.02575	0.02368	0.02935	0.06932	-0.00411	0.00524	-0.03716	-0.00462	-0.01918	0.03074	-0.09721	0.00582	0.05145	-0.00927	(Member $x0 cat)
p200749	-0.00042	0.01444	0.00948	0.00142	-0.00149	0.00383	-0.01181	-0.00769	0.02002	0.00661	-0.00302	-0.00509	-0.01003	0.01729	-0.02176	0.00448	-0.00356	-0.01733	-0.02005	-0.00866	0.03269	-0.00275	-0.04677	0.00061	-0.01558	0.03456	0.00534	-0.01825	0.01386	-0.01122	-0.01290	-0.01996	(Member $x0 good)
p200750	-0.08962	0.02214	-0.01062	-0.02796	0.01921	0.03299	-0.02210	0.02868	-0.03154	0.03857	0.04998	-0.02957	-0.03466	-0.02720	0.09131	-0.02678	-0.05255	-0.01143	-0.04512	0.01291	0.02133	-0.01499	-0.00769	0.06306	0.02915	-0.00135	0.03431	-0.01990	0.04662	0.02772	0.00327	-0.01772	(Member $x0 tree)
p200754	0.06474	-0.06010	-0.09624	-0.03569	0.03363	-0.21818	-0.07681	-0.04984	0.00313	-0.07985	-0.11018	0.13139	-0.12478	0.20403	-0.10472	0.04844	0.01339	-0.01019	0.17552	0.16103	0.03667	-0.03437	-0.01318	0.35661	-0.10023	0.01220	0.11963	0.03394	0.09400	0.13782	-0.01573	-0.00819	(And (Member $e0 start) (Ongoing $e1) (Past $e0) (Theme $e0 $e1))
p200800	0.08686	0.01224	-0.05068	-0.03963	-0.01903	-0.02315	-0.10048	-0.16314	-0.00995	0.01754	0.00194	0.26639	-0.07790	-0.00171	-0.07107	0.19984	0.05292	-0.01220	-0.00911	0.01886	0.04563	-0.07530	0.02046	0.10881	-0.11423	0.00499	0.44240	0.06139	-0.17333	0.06143	-0.00225	0.00192	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200829	0.10262	0.09856	0.03421	-0.04777	-0.11515	0.05420	-0.00845	0.05186	-0.03791	-0.01424	-0.11249	-0.00836	-0.04430	-0.00106	-0.08737	-0.04177	-0.13707	0.02370	-0.04083	0.02794	-0.03737	0.01026	0.11181	0.06264	-0.09789	-0.04481	0.05968	0.13537	0.02216	0.13130	0.01060	0.26527	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200830	0.00572	-0.01039	-0.03300	0.00955	-0.02187	-0.00807	-0.06401	0.15208	0.18403	-0.02728	-0.07756	0.09401	-0.00206	-0.01555	-0.05584	-0.11498	-0.05740	0.01630	-0.01302	0.01897	0.04309	-0.07619	-0.04396	-0.06174	0.04779	0.01735	-0.05423	0.20824	-0.04033	0.07357	-0.00257	-0.06139	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e0 $x1))
p200831	0.15303	-0.08618	0.10139	0.00484	0.19427	0.12231	0.23215	-0.17790	-0.05376	0.17261	-0.10623	-0.14540	0.28638	-0.19230	0.16191	0.21666	0.09165	0.20779	-0.03017	-0.08850	0.19407	-0.30549	-0.10856	0.16620	-0.15918	0.17153	-0.08568	0.05643	0.12865	0.08033	-0.09250	-0.11686	(And (Location $e0 $x0) (Ongoing $e0) (Past $e0))
p200832	-0.03348	-0.00908	0.15923	-0.00824	-0.03767	0.01146	-0.06370	-0.02027	0.04967	-0.01372	-0.10180	0.03360	-0.05423	-0.03726	0.01310	0.01509	0.05429	-0.04010	0.01080	0.18426	-0.04772	0.05803	0.00234	-0.05221	-0.00266	-0.02772	-0.04370	-0.01528	-0.08563	0.15458	0.01158	-0.04247	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200833	-0.04132	0.06442	-0.03882	-0.03236	-0.09523	-0.04805	0.03182	0.08578	-0.10407	0.00456	0.03273	-0.06486	0.07098	-0.08225	0.02027	0.22513	0.07970	-0.00827	0.00690	0.01154	-0.02033	0.01309	0.29793	0.04456	-0.00014	-0.10249	-0.09872	-0.00730	-0.03947	-0.03505	0.00927	0.04640	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200834	0.06474	-0.06010	-0.09624	-0.03569	0.03363	-0.21818	-0.07681	-0.04984	0.00313	-0.07985	-0.11018	0.13139	-0.12478	0.20403	-0.10472	0.04844	0.01339	-0.01019	0.17552	0.16103	0.03667	-0.03437	-0.01318	0.35661	-0.10023	0.01220	0.11963	0.03394	0.09400	0.13782	-0.01573	-0.00819	(And (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p200846	0.19461	0.11264	-0.05649	-0.02477	-0.12273	-0.17816	-0.01512	0.19077	-0.06208	-0.03175	-0.04251	-0.08034	0.15128	-0.03808	-0.07396	-0.17122	0.18516	0.10243	0.04637	-0.05345	0.13644	-0.22436	0.06556	-0.09279	0.22056	-0.02762	0.14722	-0.02604	0.15686	0.03483	-0.01375	-0.03913	(And (Agent $e0 $x0) (Member $x0 person))
p200847	-0.01572	0.04404	-0.00703	0.02843	0.04302	-0.06946	-0.05218	-0.10251	-0.03252	0.00876	0.08321	0.02186	0.00744	-0.02761	-0.01004	0.10976	0.05701	-0.00156	-0.00929	-0.00850	0.03245	-0.06357	-0.05500	0.02882	-0.02835	0.02245	0.18145	-0.01554	-0.06377	-0.04658	-0.01778	-0.03529	(And (Agent $e0 $x0) (Recipient $e0 $x1))
p200848	0.03600	-0.00672	-0.00376	0.01221	0.00137	0.10831	0.03604	0.05344	-0.01139	0.02549	-0.00859	-0.05583	-0.00969	0.03252	-0.06034	-0.04934	-0.04369	-0.03842	-0.06279	0.00449	-0.04747	0.07793	-0.02041	0.02872	-0.08217	0.00704	0.07621	-0.00989	-0.05311	0.01646	-0.00687	0.02063	(And (Instrument $e0 $x0) (Past $e0))
p200849	-0.03758	-0.02035	-0.06954	0.06484	0.02944	0.04794	-0.03096	-0.18063	0.05191	-0.03651	0.01785	-0.01464	-0.04059	0.33227	0.37074	0.16969	-0.04835	-0.02733	-0.00921	0.06270	-0.03967	-0.02263	-0.06486	-0.07733	-0.04104	0.02070	-0.15878	-0.00357	-0.14163	-0.03934	-0.05976	0.04044	(And (Member $e0 make) (Past $e0))
p200850	-0.10596	0.03148	-0.08802	-0.03374	-0.02601	-0.07076	0.00901	0.08651	-0.04103	0.10038	-0.03685	-0.09730	-0.03911	0.18440	-0.12990	-0.11742	0.17343	-0.03759	0.01279	0.00259	-0.01111	0.08806	-0.00426	0.24557	-0.07855	-0.00047	-0.12093	-0.01430	0.27882	0.00149	-0.01196	-0.00982	(And (Member $e0 start) (Patient $e0 $x0))
p200851	-0.06298	-0.01253	-0.05180	-0.00885	0.02241	0.01230	-0.02942	-0.00838	-0.11304	-0.02531	-0.02792	-0.00103	-0.04395	0.00802	0.00378	-0.06219	-0.03377	0.30748	0.01973	0.03200	-0.07678	0.15982	-0.01686	0.00559	0.05046	0.16336	0.03942	0.00858	-0.08233	0.01874	0.01426	0.02724	(And (Member $x0 thing) (Theme $e0 $x0))
p200852	0.02852	-0.02513	0.03528	0.00464	0.03588	-0.00181	0.01061	0.00601	-0.11688	0.01007	0.02112	-0.03203	-0.04350	0.02419	-0.04081	-0.05536	-0.04686	0.00973	0.01073	-0.02641	-0.03386	0.05819	-0.07698	-0.00643	-0.01724	0.17288	0.11527	0.00271	-0.04328	-0.03940	0.00071	0.01213	(And (Obligated $e0) (Theme $e0 $x0))
p200853	0.01762	0.01365	-0.00922	0.11068	0.03419	-0.09306	-0.03891	-0.05276	-0.02278	-0.00817	0.04270	-0.05996	0.03329	-0.03972	0.00723	0.04275	0.04224	-0.01819	0.01514	-0.03621	-0.00576	-0.01054	-0.04815	-0.01317	-0.00700	0.01770	0.12324	-0.02933	0.02094	-0.08559	-0.03901	-0.00885	(And (Past $e0) (Recipient $e0 $x0))
p200864	-0.10137	-0.00694	-0.01797	-0.01607	0.01396	0.06292	-0.04639	0.13383	-0.03035	0.03998	-0.04814	-0.00382	-0.00980	-0.04774	0.18223	-0.10591	-0.08913	-0.01952	-0.04711	0.03131	-0.02431	0.00840	-0.01865	-0.00030	-0.01679	-0.00163	0.15339	0.02678	0.11670	0.02100	0.00638	0.00491	(Member $e0 fall)
p200865	-0.31229	-0.00023	-0.02381	0.07677	-0.05257	0.22157	-0.06577	0.05501	0.09238	0.02042	-0.03153	-0.01367	-0.09168	0.01602	-0.04556	-0.06285	-0.09085	0.01305	-0.11459	-0.13306	0.03432	-0.10856	-0.04940	0.54250	0.63882	-0.01762	-0.02832	-0.01172	-0.08385	0.02640	-0.01506	-0.01030	(Member $e0 hear)
p200866	-0.04551	0.01728	0.00757	-0.02626	-0.00619	0.18656	0.06719	-0.00337	0.04053	0.00471	-0.01693	-0.10580	-0.07941	-0.02800	0.03026	-0.02001	-0.07266	-0.05316	0.12643	0.00936	-0.05824	0.04610	-0.01934	0.07011	0.03896	0.00395	-0.02687	-0.01577	-0.09889	-0.02454	0.08574	0.02160	(Member $e0 need)
p200867	-0.02190	0.07941	-0.00026	-0.03055	-0.06680	0.09186	0.01173	0.00625	-0.04575	0.00016	0.00610	-0.04773	-0.03948	0.00520	-0.02782	-0.02778	-0.08641	0.00700	-0.03508	0.04294	-0.01368	-0.02856	0.00302	0.04586	-0.02911	0.05862	-0.02895	0.03760	0.03056	-0.01809	0.02479	0.14394	(Member $e0 play)
p200868	0.00674	0.01335	0.00480	0.02179	-0.04383	0.00376	-0.01968	0.04222	0.04670	-0.03296	-0.02056	0.00733	-0.00516	0.00049	-0.02131	-0.03867	0.00403	0.00177	0.01507	0.02280	0.00554	-0.04061	-0.01987	-0.02792	0.02033	-0.00070	-0.03557	0.07005	0.01169	0.01931	-0.01354	-0.02464	(Member $e0 study)
p200869	0.01796	0.02602	0.16910	-0.01008	0.01307	-0.03037	-0.07034	0.11882	-0.04724	0.03315	0.06109	0.04439	-0.05509	0.05066	-0.06524	-0.08310	-0.05785	0.11031	0.01772	-0.04202	0.11052	-0.13551	0.04640	-0.03759	-0.01585	-0.02213	-0.00293	0.00482	0.07058	-0.06155	0.03822	-0.02014	(Member $e0 work)
p200870	0.02575	-0.00055	-0.01941	-0.00860	-0.00533	-0.00280	-0.01772	-0.00141	0.00914	-0.00529	-0.01955	0.00395	-0.01651	0.06944	0.04636	0.05365	-0.00113	-0.02011	-0.00689	-0.01989	0.02502	0.00699	-0.00490	-0.03137	0.01060	-0.01048	-0.02707	-0.01252	-0.02923	0.01686	0.01788	-0.02131	(Member $x0 beautiful)
p200871	-0.00389	-0.01733	-0.00440	0.00491	-0.01148	-0.02746	-0.02010	0.03433	0.04220	0.00043	-0.02211	0.01337	0.01167	-0.02280	0.02875	-0.03586	0.01363	0.00158	0.01500	-0.02401	0.01406	-0.05332	0.01543	-0.04010	0.03917	-0.00115	0.04317	0.02586	0.03530	0.02402	-0.01340	0.01495	(Member $x0 car)
p200872	0.04669	-0.02268	-0.00751	-0.00622	0.02547	-0.00800	-0.01242	-0.01150	0.02373	-0.02148	-0.01718	-0.01269	-0.02127	-0.01555	-0.01382	0.00081	0.02020	-0.03104	0.00650	0.06356	0.08077	0.06059	0.00142	-0.03159	0.02697	-0.00969	-0.01367	-0.00163	-0.04572	0.00286	0.00147	0.03241	(Member $x0 city)
p200873	0.01323	0.00035	0.02618	-0.03626	0.05187	0.03602	0.01300	-0.00630	0.00576	0.01016	-0.01415	-0.04262	-0.00492	-0.00603	-0.00172	-0.00016	-0.00581	0.01140	-0.02380	0.00743	0.00441	-0.03802	0.00366	0.03146	-0.02097	0.02204	-0.01356	0.01243	0.00893	-0.00867	0.00487	-0.00056	(Member $x0 dog)
p200874	-0.00514	0.02054	0.08184	-0.00891	0.01423	-0.00561	-0.03389	0.04574	-0.04961	0.01856	0.03859	0.01236	-0.01129	0.00999	-0.01798	0.01468	-0.04048	0.03655	0.00306	-0.01752	0.03552	-0.04357	0.07039	0.00453	-0.03004	-0.02522	-0.01286	-0.01204	0.01492	-0.05919	0.01046	-0.01438	(Member $x0 old)
p200875	-0.01013	-0.00425	-0.01322	-0.01557	-0.00090	0.00629	-0.02191	0.01848	0.00304	-0.00664	-0.00092	0.01110	0.04432	0.00935	0.00781	-0.02439	-0.00811	-0.00529	-0.00953	0.01029	-0.00710	-0.01867	-0.01209	0.00281	-0.01424	0.00353	0.00320	0.00115	0.01527	-0.00314	0.01684	0.04720	(Member $x0 road)
p200876	-0.08357	0.01860	0.07459	0.02228	-0.01334	-0.06875	0.07177	-0.08432	0.02318	-0.02721	0.11416	-0.03517	0.05115	0.01457	0.04958	0.15035	-0.02046	0.00829	0.00996	0.03652	-0.03529	0.03406	0.04029	-0.00761	0.03943	-0.01925	0.01449	0.00404	-0.00510	-0.09899	0.00249	0.07175	(Only $x0 $e0)
