pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200505	0.09190	-0.01295	-0.00321	0.02153	-0.02608	0.06661	0.00371	-0.01421	-0.04339	0.04336	0.04146	-0.02770	0.01408	0.04033	-0.09935	-0.02067	-0.00922	0.00221	-0.00481	-0.02909	0.12126	-0.05530	-0.07677	-0.00138	-0.05403	-0.04125	0.10959	-0.00561	-0.00142	0.05462	0.11923	0.01389	(Instrument $e0 $x0)
p200506	0.51758	-0.10800	-0.10356	-0.05607	-0.11476	0.11702	0.15917	0.07087	-0.13923	0.23643	-0.18709	-0.05724	0.09761	-0.03751	-0.01978	-0.06342	-0.16062	-0.15276	0.29803	0.15438	0.47654	-0.13803	-0.10260	-0.06948	-0.06069	0.00322	0.34655	-0.02111	0.21085	0.25051	0.23610	-0.05279	(Member $e0 go)
p200507	-0.07795	0.28715	-0.12868	-0.05987	-0.18791	0.03400	-0.02211	-0.14566	-0.01333	0.23089	-0.06687	-0.11431	0.03591	0.05469	0.03115	0.04477	0.06659	0.24718	-0.13282	-0.08803	-0.02667	-0.09815	0.13470	-0.04283	-0.03959	-0.11624	-0.09794	-0.06879	-0.03134	-0.12190	-0.06956	-0.03557	(Member $x0 door)
p200508	-0.01346	-0.01463	0.08530	-0.15251	0.06672	-0.00727	0.03654	-0.05650	-0.01970	0.07313	-0.06271	-0.05942	0.06904	-0.02200	-0.01915	-0.02752	0.08566	-0.04522	-0.04077	0.03080	-0.00703	0.07488	0.05769	0.08880	-0.01899	-0.01119	-0.04691	0.08672	-0.04281	-0.10017	0.07604	-0.02274	(Recipient $e0 $x0)
p200530	-0.06207	0.03017	-0.00715	0.08633	0.11827	-0.04308	0.01851	-0.04049	-0.05253	-0.00915	-0.03946	-0.09932	0.12803	0.18583	-0.08408	0.04323	0.00914	0.27578	-0.14282	0.03539	0.27633	-0.03127	0.01402	-0.08528	-0.05588	-0.09824	-0.05373	-0.11156	0.19551	0.03261	-0.08704	0.14518	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200545	-0.14116	-0.06282	0.12272	0.06572	0.14617	0.11031	-0.02184	0.30397	0.08575	0.21574	0.02009	0.01839	-0.11575	0.17725	-0.06877	0.00866	-0.03057	-0.00728	-0.04332	-0.04501	-0.04094	-0.03658	0.01905	-0.03776	-0.05199	-0.02806	-0.10046	0.00623	-0.17286	-0.11195	-0.11035	-0.03283	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200554	0.02917	-0.05050	0.07644	-0.30101	-0.12148	-0.02352	-0.07324	0.20608	-0.02224	-0.07534	-0.20392	0.17362	-0.20057	0.08304	0.23083	-0.12099	-0.07199	0.05563	-0.09842	-0.06713	-0.10754	0.16440	0.02629	0.11639	-0.10906	-0.02420	-0.12704	0.23182	0.04187	0.14164	0.14800	-0.08000	(Member $e0 get)
p200555	0.03951	0.04058	-0.05432	0.01439	0.05656	-0.05992	0.05487	0.02693	0.01690	0.00247	0.01394	-0.01453	-0.04759	-0.01118	-0.00482	-0.02368	-0.00076	-0.03125	-0.00074	0.01599	-0.03410	0.03629	0.00318	-0.03097	0.03917	0.00990	-0.02160	0.01483	0.04328	0.02923	-0.00907	-0.03650	(Member $x0 new)
p200556	-0.06633	0.15408	-0.26326	0.00901	-0.06283	0.03366	-0.01817	-0.05197	-0.13936	0.10303	-0.02382	-0.10705	-0.06899	0.01334	0.19371	-0.05136	0.16947	0.15293	-0.02488	-0.05590	-0.00371	-0.01724	0.03107	-0.07451	-0.03204	-0.19742	-0.05419	-0.11876	0.07073	-0.03781	-0.14593	-0.08818	(Member $x0 person)
p200584	-0.09140	0.06191	0.15151	-0.03140	-0.00417	0.02064	0.06928	0.20643	-0.08714	-0.15826	0.22890	-0.11530	0.08816	-0.16004	0.14861	0.02426	0.02892	-0.07664	0.02713	0.01521	0.22984	-0.01415	0.27085	-0.11118	-0.05604	0.08221	-0.06843	-0.07861	-0.00986	-0.06707	-0.04875	-0.16390	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200600	-0.05584	0.00156	0.11264	-0.03879	0.00645	0.01595	-0.01623	-0.08917	0.06138	-0.00824	-0.03717	0.11756	-0.00813	0.08096	-0.11921	0.32416	0.03133	-0.04826	-0.06319	0.00001	-0.06158	-0.12740	-0.00699	-0.07113	0.05100	-0.01084	-0.00320	-0.11627	0.13105	0.02066	0.03760	-0.03639	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200601	-0.05502	0.03100	-0.00203	0.08610	0.11201	-0.04106	0.02154	-0.04032	-0.04961	-0.00139	-0.03140	-0.09779	0.11642	0.16842	-0.08136	0.04227	0.00880	0.27103	-0.13703	0.03428	0.26943	-0.02953	-0.00045	-0.08534	-0.05202	-0.09757	-0.06399	-0.10407	0.19077	0.03996	-0.07977	0.13847	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200611	-0.09140	0.06191	0.15151	-0.03140	-0.00417	0.02064	0.06928	0.20643	-0.08714	-0.15826	0.22890	-0.11530	0.08816	-0.16004	0.14861	0.02426	0.02892	-0.07664	0.02713	0.01521	0.22984	-0.01415	0.27085	-0.11118	-0.05604	0.08221	-0.06843	-0.07861	-0.00986	-0.06707	-0.04875	-0.16390	(And (Member $e0 start) (Theme $e0 $e1))
p200624	0.13155	-0.11095	-0.03543	0.18300	0.00164	0.00735	-0.03783	0.05417	0.03358	-0.03467	-0.08380	-0.03496	0.07328	-0.11131	0.02240	0.08185	-0.08329	0.00579	0.10580	0.12317	-0.02538	0.05612	-0.00873	-0.14296	-0.05999	0.02492	0.06537	0.19394	0.01026	0.18209	-0.02313	0.07303	(GroupOf $x0 child)
p200625	-0.07861	-0.02712	0.09228	0.10874	0.18584	0.09256	-0.07748	0.11116	0.08582	0.01002	0.03348	0.02366	-0.03098	0.03003	-0.04008	-0.02485	0.03157	-0.01116	0.01330	-0.00283	-0.09733	0.09141	-0.03489	0.00018	-0.06850	-0.12099	-0.00392	0.03970	-0.04460	-0.11209	-0.06230	-0.02583	(Member $e0 come)
p200626	0.02785	-0.01576	0.00003	-0.01691	-0.01336	0.02419	-0.02420	-0.01391	-0.00429	-0.01237	0.01217	0.01550	0.00836	0.00671	-0.01512	-0.01452	0.00819	0.00667	-0.02343	-0.04229	-0.00225	-0.01684	-0.01934	0.02390	-0.03664	-0.01913	0.03103	-0.00082	-0.03574	-0.00242	0.05547	-0.03421	(Member $x0 problem)
p200627	0.03600	0.00260	0.01953	-0.05889	-0.03279	-0.01958	-0.02341	0.03995	0.01143	-0.01178	-0.02255	0.03793	-0.01134	0.01930	0.01827	-0.02447	0.00651	0.00654	-0.02740	0.00979	-0.06115	0.00006	0.04509	0.04870	-0.00406	0.00838	0.01369	0.00936	0.00367	0.01577	0.06651	-0.04439	(Member $x0 weather)
p200628	0.02248	0.03123	-0.00358	-0.02786	-0.02644	0.00474	-0.00157	-0.02437	-0.00996	-0.00980	0.07172	-0.02257	-0.04396	0.03877	-0.00447	-0.00879	-0.01806	0.03767	0.04286	-0.00177	-0.00936	-0.02213	-0.00540	-0.02902	-0.01965	0.03039	-0.01927	0.00110	-0.01672	0.02102	-0.00494	0.02636	(Past (LocatedIn $x0 $x1))
p200629	0.06539	0.01258	0.03257	0.00475	0.02459	0.04281	-0.02612	-0.02904	0.04728	0.01574	0.00831	0.01295	0.01768	0.00009	-0.02326	0.01924	0.03999	0.00193	-0.00331	-0.01817	-0.03045	-0.00075	0.05075	-0.01064	-0.04674	-0.02250	0.05314	-0.02875	-0.01685	-0.00532	0.00815	-0.00870	(Time $e0 now)
p200667	-0.03213	-0.14347	-0.08759	-0.02559	0.20056	-0.12570	-0.06914	-0.15353	-0.04306	0.12968	0.19249	0.06948	-0.13926	-0.18723	-0.10969	-0.07516	-0.08918	0.17606	0.18245	-0.16600	0.23682	0.07140	0.05304	0.07232	0.20666	-0.13766	0.02918	0.22499	-0.20617	0.07201	-0.10123	-0.06820	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200668	0.11732	0.11596	0.03962	0.03516	-0.07938	0.02887	0.02559	-0.08022	0.26863	0.21168	-0.03644	-0.03717	0.03583	-0.14486	-0.12573	0.00875	0.02212	-0.05835	0.00573	0.00210	-0.01544	-0.04340	0.34924	0.18411	0.02997	0.01114	-0.13120	-0.02182	0.13151	-0.08416	0.04165	0.02080	(And (Future $e0) (Patient $e0 $x0))
p200678	-0.02830	-0.00093	-0.00587	0.00503	-0.02005	-0.02186	-0.02825	-0.00891	0.01891	-0.01626	-0.02427	0.00653	0.01561	0.01607	-0.01473	0.04236	0.01282	-0.02895	-0.02163	-0.00097	-0.01543	-0.00610	0.00959	-0.01403	-0.00099	-0.01012	0.02162	0.00732	0.01697	-0.03220	0.00101	-0.02285	(For $e0 $x0)
p200679	-0.00144	0.00894	0.03938	0.03606	-0.02853	0.03149	-0.02629	0.02275	0.05863	-0.01138	0.03646	-0.02459	0.02947	-0.03953	-0.00111	-0.00853	0.02334	-0.01679	0.01931	-0.04781	0.02872	0.00905	0.01442	0.03071	-0.03439	-0.05248	0.03123	0.01364	0.00649	-0.01164	-0.02125	0.00142	(GroupOf $x0 thing)
p200680	-0.18076	-0.11232	-0.01562	0.15349	-0.00194	-0.14345	-0.01700	0.18930	0.01593	0.01188	0.05854	-0.03763	0.02209	-0.00575	0.00723	-0.05949	-0.04613	-0.11120	0.00620	0.01492	-0.04024	0.10474	-0.00703	-0.05546	0.03338	-0.03782	-0.11472	0.07615	-0.01571	0.05389	-0.07610	-0.00042	(Manner $e0 quickly)
p200681	-0.08128	0.15107	-0.05739	-0.18092	0.01527	-0.00481	-0.12406	0.03311	0.21982	-0.01148	-0.25257	0.12437	-0.13187	0.07713	0.11122	0.25280	-0.10370	-0.06657	-0.04412	-0.05147	0.18097	0.02101	-0.09104	-0.07317	-0.02207	0.02400	-0.05456	-0.01197	-0.03711	-0.07271	0.00076	0.21922	(Member $e0 try)
p200682	-0.00928	0.08782	-0.07265	-0.07013	0.02692	0.02581	-0.03709	0.03527	-0.00300	-0.06731	-0.13256	0.11539	-0.06003	0.10835	0.01244	0.07249	0.00447	-0.03623	-0.00588	-0.09848	0.10086	-0.03672	-0.06229	0.04567	0.01446	0.09227	-0.02086	-0.04898	-0.10780	-0.08844	0.03151	0.04632	(Member $x0 man)
p200683	0.03555	-0.00680	-0.00351	-0.03315	-0.00560	-0.01081	0.02671	0.02759	-0.02349	0.03090	-0.01574	0.01408	0.00050	0.01142	-0.00814	0.00493	-0.00427	-0.01608	0.03322	0.01592	0.03168	-0.03188	-0.00104	-0.00805	0.00871	-0.00802	0.06230	-0.03724	0.00756	0.01581	0.02687	-0.00696	(Member $x0 place)
p200684	-0.03164	-0.05611	-0.04521	-0.02009	0.03465	-0.05347	0.03099	-0.08087	-0.03010	0.07085	0.09459	0.09265	-0.08049	-0.07640	-0.07121	-0.02895	0.00062	0.06950	0.06602	-0.08505	0.13026	0.00876	-0.00216	0.06452	0.06818	-0.08998	-0.05184	0.04367	-0.06817	0.01373	-0.01431	-0.02275	(Member $x0 table)
p200729	0.04028	0.07604	0.00181	0.02481	-0.10334	-0.08509	0.08443	-0.05900	0.24340	0.17925	-0.09325	-0.08576	-0.02984	-0.14112	-0.06467	-0.02558	0.04594	-0.10465	0.05694	0.11099	-0.01741	0.02397	0.33008	0.16003	0.03478	0.04673	-0.14096	0.09579	0.15158	-0.02459	-0.02912	0.03560	(And (Agent $e0 $x0) (Future $e0))
p200730	-0.15222	-0.12848	-0.01866	0.13643	0.01227	-0.12649	-0.00098	0.14602	0.01652	0.04094	0.02438	-0.02620	-0.00914	0.00892	-0.01733	-0.04959	-0.03188	-0.09038	-0.01154	0.02264	-0.07278	0.08944	-0.00934	-0.04047	0.03412	-0.02079	-0.11054	0.07350	-0.02938	0.07497	-0.04754	0.01676	(And (Manner $e0 quickly) (Past $e0))
p200731	0.44028	-0.07324	-0.07609	-0.07569	-0.11107	0.12680	0.13891	0.04786	-0.15018	0.22162	-0.15353	-0.04692	0.09186	-0.01422	-0.03135	-0.05090	-0.11927	-0.11104	0.24397	0.11709	0.40572	-0.13033	-0.09176	-0.04291	-0.05430	0.00099	0.29398	-0.06072	0.17566	0.19520	0.20579	-0.07109	(And (Member $e0 go) (Past $e0))
p200732	-0.05563	-0.05648	-0.14002	0.03214	-0.07753	0.10636	-0.07547	0.06357	0.04757	-0.06612	-0.04488	-0.04519	0.08939	-0.03643	0.03471	-0.00412	0.02249	0.15358	0.12450	0.05434	-0.04077	-0.02680	-0.01638	0.00567	0.09513	-0.03158	-0.09888	-0.01390	-0.07881	0.04429	0.07088	0.03132	(And (Member $e0 have) (Past $e0))
p200733	-0.06113	0.25461	-0.12670	-0.03438	-0.16666	0.02768	-0.00504	-0.12512	-0.02660	0.21354	-0.04689	-0.11657	0.02738	0.04304	0.03279	0.01809	0.06394	0.23806	-0.12038	-0.08052	-0.02585	-0.08289	0.12043	-0.03621	-0.03396	-0.09852	-0.09551	-0.06088	-0.03593	-0.09869	-0.06160	-0.03280	(And (Member $x0 door) (Patient $e0 $x0))
p200744	0.14781	-0.03466	-0.01678	-0.02312	-0.01242	-0.07050	0.05226	-0.10585	-0.06660	0.17981	0.17513	-0.08581	0.27460	0.21248	0.12184	0.02339	0.01568	-0.09453	-0.00856	0.05514	-0.13322	0.15306	-0.14358	0.20964	0.15835	-0.17495	-0.04778	0.00749	-0.08599	-0.07223	0.03655	0.13631	(Member $e0 begin)
p200745	-0.06447	0.11776	-0.13153	-0.00509	-0.09130	-0.01148	0.00516	-0.05922	-0.00128	0.10140	-0.01826	-0.07665	0.00777	0.04063	0.02686	0.01442	0.09953	0.12958	-0.09004	-0.02436	0.01990	-0.02941	0.09164	-0.01078	-0.03745	-0.10470	-0.09533	-0.06827	0.05348	-0.02628	-0.09428	0.00317	(Member $e0 leave)
p200746	-0.00412	0.04083	-0.02662	-0.06998	-0.00661	0.08062	0.06015	-0.00145	-0.04545	-0.00369	-0.06663	-0.09633	-0.02860	-0.10946	-0.01655	-0.00364	0.02670	-0.03275	-0.00318	-0.05187	0.03472	0.01424	0.13945	-0.03028	-0.04096	0.00365	-0.02735	0.01480	0.02054	0.00863	0.04135	-0.00394	(Member $e0 take)
p200747	-0.01602	-0.02405	-0.02596	-0.02325	0.03354	-0.05537	-0.00377	-0.06384	-0.03022	0.06261	0.03966	0.02564	-0.02961	-0.05297	0.02786	-0.04303	-0.00562	0.06934	0.06166	-0.05300	0.06037	-0.00493	0.00543	-0.00720	0.04694	-0.04505	-0.02473	0.04193	-0.05203	0.01950	-0.04587	-0.03463	(Member $x0 book)
p200748	0.05594	-0.05195	0.01386	0.02398	0.06441	-0.00229	0.04911	0.01223	-0.00938	-0.01417	-0.00633	0.07229	0.03120	-0.01341	-0.01682	0.02376	-0.02999	-0.04938	0.06489	0.02901	0.01316	-0.05629	0.00383	0.02193	0.00131	0.00961	0.05061	-0.04305	0.04013	0.04439	0.01319	0.01359	(Member $x0 cat)
p200749	-0.00595	-0.00391	0.00897	-0.00222	0.00037	-0.04153	0.02965	0.00209	-0.00810	-0.00503	0.01100	0.01752	-0.00439	-0.00171	-0.01601	-0.02455	0.01280	-0.01764	-0.00974	-0.00821	0.01973	-0.00197	-0.02146	0.00445	-0.00194	-0.01540	0.01855	0.01607	0.00667	-0.01631	0.00327	-0.00529	(Member $x0 good)
p200750	0.00073	-0.00863	0.05277	0.07240	0.09317	0.03802	-0.01842	0.03181	0.02168	0.00478	0.01157	0.03525	-0.04418	-0.00016	-0.03578	-0.02329	0.03520	-0.01165	0.01379	0.03313	-0.02715	0.07029	-0.01931	-0.01397	-0.00656	-0.03384	-0.02943	0.00904	-0.03571	-0.00827	-0.00055	-0.01184	(Member $x0 tree)
p200754	-0.10787	0.01551	0.13524	-0.06124	0.03075	0.02520	0.11187	0.14343	-0.14336	-0.13666	0.16963	-0.10711	0.01951	-0.12675	0.11851	0.01578	0.04904	-0.03435	-0.02407	0.02870	0.17584	-0.02695	0.23862	-0.12102	-0.04243	0.11660	-0.06358	-0.06627	-0.05221	-0.02776	-0.00344	-0.12907	(And (Member $e0 start) (Ongoing $e1) (Past $e0) (Theme $e0 $e1))
p200800	0.05457	-0.07052	0.03956	-0.12520	0.07962	0.06441	0.18991	-0.06253	-0.18096	0.06642	0.11153	-0.16509	0.05234	0.00092	0.01803	0.05812	0.12198	-0.01728	-0.11517	0.05755	-0.00919	-0.03181	0.19196	0.05064	-0.00834	0.00540	-0.09820	0.01926	-0.18218	0.01287	0.20632	0.02975	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200829	0.04825	-0.01315	-0.12416	0.11781	-0.04423	0.06160	0.00500	0.08366	-0.09967	-0.04529	-0.06928	-0.09958	0.02259	-0.13472	-0.02255	0.15890	0.01025	0.05933	-0.01554	0.07437	-0.02920	-0.00788	0.06693	-0.12589	-0.08457	0.01307	-0.01567	0.09867	-0.01313	0.14563	-0.00554	0.01677	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200830	0.01045	0.06644	0.01346	0.02607	-0.03275	-0.06689	0.09522	-0.01798	-0.02817	-0.01577	-0.01706	0.01478	-0.07219	0.10932	-0.03494	0.19209	0.03357	-0.01445	-0.08716	0.00510	-0.07354	-0.04250	-0.01865	-0.10559	0.07732	0.04004	0.05674	-0.07901	0.07090	0.03342	-0.00825	-0.06338	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e0 $x1))
p200831	-0.08851	-0.10406	-0.01663	-0.10971	0.13068	-0.13367	-0.02452	-0.18640	-0.00399	0.19248	0.16089	0.06844	-0.20400	-0.19883	-0.12746	0.04837	-0.08356	0.14798	0.14148	-0.14243	0.26492	0.01039	0.02869	0.10363	0.22252	-0.12374	-0.04439	0.13977	-0.06866	0.10748	-0.07593	-0.08296	(And (Location $e0 $x0) (Ongoing $e0) (Past $e0))
p200832	-0.07202	0.06196	0.01043	0.00156	0.02499	-0.05893	-0.00493	0.08093	-0.04863	-0.00079	0.00360	-0.00473	-0.01234	-0.02378	0.00704	0.02690	-0.03216	-0.05802	-0.11444	0.04973	-0.08311	-0.00801	-0.01967	0.06279	0.01679	0.05452	0.04087	-0.04654	-0.02979	0.11655	0.02300	0.05951	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200833	-0.05279	-0.05358	-0.13143	0.02971	-0.07410	0.10933	-0.07366	0.06124	0.03717	-0.06530	-0.04579	-0.04768	0.09008	-0.03203	0.02212	-0.00621	0.03077	0.14916	0.12291	0.04749	-0.04235	-0.03001	-0.01012	0.01008	0.09075	-0.03446	-0.09885	-0.01333	-0.08414	0.04655	0.06895	0.02755	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200834	-0.10787	0.01551	0.13524	-0.06124	0.03075	0.02520	0.11187	0.14343	-0.14336	-0.13666	0.16963	-0.10711	0.01951	-0.12675	0.11851	0.01578	0.04904	-0.03435	-0.02407	0.02870	0.17584	-0.02695	0.23862	-0.12102	-0.04243	0.11660	-0.06358	-0.06627	-0.05221	-0.02776	-0.00344	-0.12907	(And (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p200846	-0.08449	0.15872	-0.28475	0.01675	-0.08133	0.02712	-0.02374	-0.06213	-0.13386	0.11432	-0.01011	-0.11065	-0.06924	0.00440	0.18809	-0.07200	0.20221	0.16831	-0.02262	-0.05576	0.00299	-0.01068	0.02268	-0.06666	-0.05267	-0.22217	-0.06475	-0.09239	0.08369	-0.05831	-0.15090	-0.10871	(And (Agent $e0 $x0) (Member $x0 person))
p200847	-0.00028	-0.03927	0.08454	-0.09104	0.06382	-0.01130	0.04129	-0.03839	-0.04054	0.06634	0.00172	-0.04710	0.06139	-0.00388	-0.02355	-0.02834	0.07370	-0.02466	-0.03710	0.01814	-0.02475	0.01661	0.05472	0.06477	-0.00342	-0.01183	-0.03603	0.07287	-0.04927	-0.05975	0.06597	-0.01354	(And (Agent $e0 $x0) (Recipient $e0 $x1))
p200848	0.06435	-0.02103	-0.00253	-0.00226	-0.01133	0.03785	0.00993	-0.00113	-0.04633	0.03532	-0.00543	-0.01911	0.04342	0.01267	-0.05873	-0.00317	-0.01640	-0.01013	-0.00989	-0.00217	0.09337	-0.03571	-0.05738	-0.01437	-0.03831	-0.03128	0.09208	-0.01855	0.02915	0.04945	0.08158	0.00688	(And (Instrument $e0 $x0) (Past $e0))
p200849	-0.10687	-0.11158	0.08415	0.02745	0.16321	-0.06306	0.14031	-0.00035	0.02634	-0.10479	-0.05940	-0.09304	0.02308	0.03477	-0.03873	0.01181	-0.12366	0.01956	0.13058	-0.01870	0.00379	-0.00082	-0.05496	0.23378	-0.01736	0.19959	-0.03118	-0.00646	0.10176	-0.11217	-0.04006	0.03823	(And (Member $e0 make) (Past $e0))
p200850	-0.05200	0.08636	0.05139	0.10808	-0.05555	-0.05520	-0.08186	0.17047	0.02889	-0.11305	0.14836	-0.00750	0.15317	-0.06281	0.01775	-0.02824	-0.01891	-0.07749	0.06537	-0.03115	0.19269	0.07956	0.03717	-0.04158	-0.00893	-0.06443	-0.03270	-0.00622	0.07258	-0.08945	-0.09078	-0.07175	(And (Member $e0 start) (Patient $e0 $x0))
p200851	0.01281	-0.07893	0.09017	0.02630	-0.00045	0.17202	0.00260	0.01153	-0.03854	0.00421	-0.03662	-0.01163	-0.00834	-0.07375	0.04537	0.02429	-0.00057	-0.04722	-0.03724	-0.17566	-0.02705	0.05987	0.02512	-0.06410	0.06952	-0.02050	0.05022	-0.00981	0.07416	0.00789	-0.07361	0.13449	(And (Member $x0 thing) (Theme $e0 $x0))
p200852	0.03780	-0.05034	0.09685	-0.03925	0.00643	0.07083	0.02910	-0.04081	0.00801	0.03631	0.00808	-0.01363	0.02167	-0.03866	-0.03613	0.00481	0.08375	-0.00721	-0.02574	-0.13001	0.03942	-0.00943	-0.02519	-0.01310	-0.11117	-0.07102	0.15445	-0.02650	0.00840	-0.00507	0.02272	0.03316	(And (Obligated $e0) (Theme $e0 $x0))
p200853	-0.01518	0.00604	0.05544	-0.09247	0.02206	-0.00506	-0.01817	-0.04038	0.01292	0.02210	-0.07192	-0.00945	0.05977	-0.04472	-0.02443	-0.03861	0.04964	-0.03200	0.00165	0.00791	0.00595	0.05373	0.01873	0.05739	-0.02384	-0.00452	-0.01037	0.05887	0.01354	-0.06803	0.02244	-0.04376	(And (Past $e0) (Recipient $e0 $x0))
p200864	0.02451	0.07533	0.05584	0.01921	0.18479	0.07879	-0.00310	-0.00672	0.00793	-0.06772	-0.02258	-0.02676	-0.08414	-0.00309	-0.05426	0.03123	0.01026	-0.00713	0.03278	0.05830	-0.02365	0.11543	-0.03628	-0.03045	-0.02743	-0.09938	0.01130	-0.00973	0.04123	-0.01047	0.05382	-0.01212	(Member $e0 fall)
p200865	0.29544	0.05651	0.15672	0.15734	0.00106	0.03856	-0.13489	-0.00155	0.00224	0.01215	0.04058	0.21920	-0.04534	0.00491	-0.05017	-0.01568	0.32531	0.11541	-0.12978	0.08028	0.14421	0.33061	-0.00266	-0.06561	0.17753	0.32234	-0.09160	-0.06322	-0.18037	-0.04397	-0.13767	-0.03715	(Member $e0 hear)
p200866	0.09893	-0.03026	-0.01189	0.04911	0.02643	-0.02730	-0.03046	0.02374	0.08825	-0.01755	-0.04274	0.04485	0.01468	-0.02698	0.02355	0.01103	-0.04367	-0.05329	0.01440	0.04226	0.05630	0.04352	0.01278	-0.05010	0.00912	0.05885	0.06624	0.04058	-0.00445	0.03242	0.02486	0.05734	(Member $e0 need)
p200867	0.02824	-0.05644	-0.00728	0.09959	-0.01959	-0.02165	0.00183	0.02933	0.01058	-0.03095	-0.04987	-0.04216	0.04124	-0.04547	-0.00963	0.04153	-0.01221	0.02073	0.02791	0.02074	-0.04265	0.06081	-0.01510	-0.08631	-0.06115	0.01741	0.03489	0.12756	-0.01790	0.05386	-0.02452	0.04009	(Member $e0 play)
p200868	-0.00137	0.01538	-0.01467	0.01240	-0.03098	-0.03683	0.01215	0.01021	-0.01312	-0.01092	-0.00917	-0.01027	-0.02298	0.02355	0.01716	0.05682	0.01028	-0.00379	-0.02118	0.01538	-0.01671	0.01963	-0.03301	-0.02656	0.00997	0.01563	0.02952	-0.00744	0.03010	0.00067	-0.01825	-0.02799	(Member $e0 study)
p200869	-0.04404	-0.01541	-0.06009	0.09786	-0.01586	0.04679	0.02689	-0.04299	0.00960	0.01575	0.11608	0.04171	-0.06387	-0.02524	0.04203	-0.00845	0.01056	0.12492	-0.07125	-0.01270	-0.12467	-0.04701	-0.00734	-0.03784	-0.05255	-0.02981	0.09984	-0.04371	0.03785	-0.05616	0.02578	-0.07381	(Member $e0 work)
p200870	-0.00170	-0.01713	-0.03221	0.01226	0.03530	-0.01924	0.03633	0.02415	-0.01358	-0.02406	-0.00097	0.00691	-0.01449	0.02089	0.00348	-0.01320	0.01441	0.02096	0.03243	0.00291	0.00336	-0.02159	0.00525	0.04011	0.00989	0.02494	-0.00697	-0.04694	0.01165	-0.02713	-0.00319	0.01253	(Member $x0 beautiful)
p200871	0.01505	0.06766	-0.02496	-0.02258	0.01908	0.00173	0.02266	-0.00701	-0.00431	0.00046	-0.00949	-0.02539	-0.02006	0.00281	-0.00435	0.02528	-0.00230	0.02545	-0.01204	0.00206	-0.03360	0.01681	-0.00184	-0.01008	-0.00340	-0.01266	-0.01029	-0.01164	0.00696	-0.01231	-0.01588	-0.02891	(Member $x0 car)
p200872	-0.00266	0.02602	0.01961	-0.00748	-0.00790	-0.03213	0.04909	0.00160	-0.03456	0.01720	-0.04056	0.07328	0.03317	-0.02351	0.03925	-0.00431	-0.01262	-0.01336	0.02405	0.02240	-0.02309	-0.02335	0.01016	-0.01245	0.00040	0.01888	-0.00644	-0.01479	-0.00798	0.03368	-0.01028	0.01867	(Member $x0 city)
p200873	0.00758	-0.03466	-0.00179	0.01564	0.03997	-0.02559	-0.00978	-0.01654	0.01117	0.00455	0.02621	0.02308	0.01164	-0.03844	-0.01517	-0.00032	-0.00557	0.00487	0.01034	-0.01061	0.00528	-0.00936	-0.00697	-0.01774	0.02491	-0.01671	-0.00213	0.02642	0.00010	0.03706	-0.01548	-0.03090	(Member $x0 dog)
p200874	-0.03323	-0.04357	-0.03906	0.04448	-0.00361	0.04173	0.00228	-0.02204	0.02546	-0.01450	0.04178	0.02368	-0.01641	-0.02092	0.01121	-0.01203	0.00461	0.07014	-0.01457	0.00783	-0.05490	-0.03465	-0.00723	-0.00854	-0.00783	-0.00587	0.00991	-0.01580	-0.00572	-0.01112	0.04748	-0.02434	(Member $x0 old)
p200875	0.00282	0.02164	0.02321	0.00375	0.02649	-0.00021	-0.00033	-0.00779	0.00109	-0.01524	-0.01497	-0.02258	0.01289	0.01890	0.00356	0.00863	-0.01884	0.03471	-0.00587	0.01902	0.00528	0.00298	-0.00535	-0.01675	-0.01198	-0.00564	0.01360	0.01258	0.00186	-0.00007	-0.01806	0.00501	(Member $x0 road)
p200876	-0.01239	-0.03355	0.05521	-0.05295	-0.04829	0.04219	-0.02197	0.02463	0.01373	-0.05009	-0.03774	0.00426	0.00078	0.01826	0.04749	-0.04658	-0.03566	0.09343	0.02751	0.00109	-0.07092	0.01200	0.01561	0.10480	-0.03345	0.01250	-0.03437	0.09636	-0.00792	0.02873	0.04835	-0.01722	(Only $x0 $e0)
