pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200506	0.06365	-0.11966	-0.06912	0.08633	0.20995	-0.05543	0.21696	0.23539	0.40106	-0.19521	0.35073	0.04816	0.35347	-0.06721	-0.05779	-0.07818	0.06755	-0.07425	0.09438	0.01003	0.21041	-0.09567	-0.06578	0.36251	0.32733	0.04398	-0.18030	-0.17445	0.01763	0.14884	-0.28424	0.28031	(Member $e0 go)
p200507	0.01847	-0.01128	0.11779	-0.04757	0.17958	-0.07259	-0.06460	-0.00183	-0.12686	0.16479	0.03102	-0.12677	-0.11766	-0.02436	-0.13073	-0.09124	0.01819	-0.05447	0.05010	-0.05496	-0.27905	-0.01965	0.17573	0.12054	0.00806	0.03598	-0.06638	-0.15422	0.07157	0.05336	0.11206	0.01815	(Member $x0 door)
p200508	-0.03222	-0.02017	0.01298	0.02012	0.00019	0.02539	-0.15836	-0.03585	-0.15924	-0.01655	0.02447	-0.12169	-0.02551	-0.00572	0.08204	-0.14160	0.07579	-0.02697	0.00115	0.08613	-0.15976	-0.05852	0.04913	-0.05545	0.05060	0.00653	-0.09623	0.01755	-0.04434	-0.00273	0.02969	-0.04270	(Recipient $e0 $x0)
p200530	-0.11719	0.24683	-0.00039	-0.02570	0.22464	-0.07762	0.06192	0.12808	-0.05892	-0.08659	-0.02094	-0.04708	-0.03822	-0.07696	-0.00583	0.21395	0.00189	0.02968	-0.09339	-0.04548	0.00672	-0.00826	0.09025	-0.05732	0.11929	0.06560	-0.10203	-0.20059	0.16645	0.00483	0.17563	-0.02198	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200545	0.01601	0.00460	-0.06979	0.07835	-0.11975	0.02143	0.06156	-0.06544	-0.00624	0.06899	-0.08977	-0.00703	-0.00222	-0.04016	0.01512	0.07672	-0.20773	0.27682	-0.04865	-0.00718	-0.30140	0.11972	0.02750	-0.10665	0.18321	-0.02522	0.07694	0.04026	-0.03722	-0.11159	-0.02284	-0.02080	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200554	-0.06613	-0.24636	-0.02827	-0.16711	-0.14898	0.11691	0.09563	0.02989	-0.00740	0.18399	-0.04488	-0.10652	-0.09680	0.08295	0.02145	0.11363	0.08974	0.00936	0.09695	0.29412	0.05436	-0.11321	0.04507	-0.12469	0.10419	0.11977	-0.13627	0.17651	-0.31180	-0.15243	-0.07506	0.12844	(Member $e0 get)
p200555	0.00854	0.01845	-0.04099	-0.01416	0.03317	0.02311	0.02501	0.00769	0.01622	0.03942	0.03162	0.09311	-0.03071	-0.04766	-0.01304	-0.01889	0.03716	0.01593	-0.01946	-0.00361	0.01213	-0.02076	0.00473	0.01822	-0.00047	-0.03648	-0.00204	0.05299	-0.05419	0.00246	0.01622	-0.02299	(Member $x0 new)
p200556	-0.09180	0.12111	-0.01097	-0.14504	0.06496	-0.01112	-0.08314	-0.02430	0.03843	0.07170	-0.02253	0.01178	-0.14726	-0.06255	-0.09796	-0.10324	0.09962	0.02156	-0.01100	-0.09901	-0.22095	-0.05811	0.07917	0.08264	-0.02533	0.12103	-0.15999	-0.03118	0.00629	0.19932	0.10506	0.05667	(Member $x0 person)
p200584	-0.33365	0.23612	0.13684	0.15661	0.04215	-0.08172	-0.05570	-0.10947	0.02403	0.19685	0.00730	0.09389	0.01521	0.06352	0.16164	-0.15867	0.01526	0.12404	0.10821	0.01233	0.07512	-0.02022	0.03542	-0.06755	0.06418	-0.00817	-0.01717	0.02123	0.15942	0.00415	-0.23870	0.04001	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200600	0.07982	-0.05439	0.00471	0.07299	0.12954	-0.05819	0.00607	-0.09664	-0.04280	-0.02236	-0.08345	-0.02018	0.03498	-0.00961	0.01440	0.19166	-0.03261	-0.07151	0.04806	-0.03131	0.00992	0.22789	0.23717	0.03463	-0.11371	-0.05045	-0.02893	-0.05698	-0.00413	-0.03076	-0.06604	-0.06425	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200601	-0.11641	0.24114	-0.00007	-0.02931	0.21354	-0.07461	0.05778	0.12704	-0.05190	-0.07794	-0.01970	-0.04328	-0.03151	-0.07221	-0.01000	0.20697	0.00405	0.03288	-0.09172	-0.04256	0.01176	-0.00734	0.09098	-0.04565	0.11788	0.05693	-0.09382	-0.20673	0.14497	0.00710	0.17127	-0.02384	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200611	-0.33365	0.23612	0.13684	0.15661	0.04215	-0.08172	-0.05570	-0.10947	0.02403	0.19685	0.00730	0.09389	0.01521	0.06352	0.16164	-0.15867	0.01526	0.12404	0.10821	0.01233	0.07512	-0.02022	0.03542	-0.06755	0.06418	-0.00817	-0.01717	0.02123	0.15942	0.00415	-0.23870	0.04001	(And (Member $e0 start) (Theme $e0 $e1))
p200624	0.04608	-0.06869	-0.03058	-0.00386	-0.01851	-0.08278	0.23909	0.05663	0.01597	-0.05367	0.06827	0.16924	0.04727	0.19268	0.03956	0.03997	-0.06673	0.07787	-0.04714	-0.04431	0.18455	-0.04230	-0.06696	0.04401	-0.01658	-0.03355	-0.00180	-0.04401	-0.03999	0.14433	0.04313	0.15754	(GroupOf $x0 child)
p200625	0.02257	-0.03502	-0.09686	0.10064	-0.10883	0.07709	-0.00729	-0.07448	-0.04481	-0.00704	-0.13967	0.02078	-0.00766	0.04311	0.06508	0.10080	-0.01443	0.19955	-0.12289	-0.04883	-0.03974	0.03549	-0.02905	-0.00353	0.07363	-0.00173	0.08136	0.05719	0.00673	0.01278	0.06088	0.00501	(Member $e0 come)
p200626	0.00981	-0.05229	-0.03552	-0.02250	-0.02195	-0.01451	-0.05219	0.01488	-0.01567	-0.00382	-0.02551	-0.03209	0.02968	0.00439	-0.02145	-0.02132	0.00378	-0.00723	0.00839	0.01028	0.02501	0.00263	0.00484	0.00840	0.02964	0.01080	0.00245	0.00743	0.02403	-0.00181	-0.02855	0.00534	(Member $x0 problem)
p200627	-0.00945	-0.07337	-0.01823	-0.00114	0.00410	0.03045	0.02432	-0.00930	-0.03272	0.04119	-0.02092	-0.01441	-0.00058	0.00389	-0.02357	-0.00792	0.01606	-0.04126	0.02787	0.05352	0.01255	-0.01780	0.02491	-0.01280	0.02552	0.02459	0.01846	0.07238	-0.03482	-0.02234	-0.03303	0.02563	(Member $x0 weather)
p200628	-0.02219	-0.00802	0.01161	0.01481	-0.01390	-0.02596	0.00449	0.06368	0.04530	0.03923	-0.01345	-0.01404	0.01766	0.00162	-0.03112	-0.03632	-0.01497	-0.00416	0.02829	-0.01781	-0.00591	-0.00536	0.00340	-0.01489	-0.02907	-0.01833	-0.02742	-0.00111	-0.00069	-0.01084	0.03534	-0.04733	(Past (LocatedIn $x0 $x1))
p200629	0.03845	-0.04861	-0.00451	0.05785	0.02050	-0.01436	-0.01083	-0.00052	-0.03497	0.01232	-0.04549	-0.01824	0.01269	-0.00171	-0.03448	-0.00227	0.00903	0.04172	-0.00625	-0.00684	0.01992	0.01472	0.02429	0.05797	0.00132	0.01767	0.00984	0.02379	0.05875	0.03556	-0.01494	0.01826	(Time $e0 now)
p200667	0.10007	0.20404	-0.19271	-0.10840	-0.16741	0.19314	-0.00071	0.21329	-0.06192	0.20294	-0.01840	0.13403	0.24292	0.10578	0.05980	-0.09785	0.06535	0.03489	-0.24342	0.09552	-0.10484	-0.01925	-0.22441	0.11472	-0.13268	0.07835	-0.05783	-0.18399	0.06558	-0.08086	-0.06687	-0.05792	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200668	0.14844	-0.06483	0.20115	0.16292	0.10143	0.23182	0.10310	-0.11380	-0.19936	0.24717	0.06428	-0.06845	-0.05195	-0.07274	-0.06497	-0.02573	0.00430	-0.05687	0.01496	-0.07647	0.00423	-0.05173	0.05755	0.15604	0.09944	-0.07483	0.08423	-0.08855	0.08623	0.06856	-0.00244	-0.00197	(And (Future $e0) (Patient $e0 $x0))
p200678	0.02175	-0.03496	-0.01053	0.01154	0.02619	-0.01579	-0.00695	-0.03994	-0.02232	0.00503	-0.00888	0.00047	-0.02924	0.00396	0.01760	0.01211	0.00443	-0.03438	-0.00197	-0.00360	-0.01356	0.02823	0.02343	-0.02362	-0.01715	-0.01019	-0.00445	-0.00309	0.02084	0.00851	-0.00763	0.01686	(For $e0 $x0)
p200679	0.01109	-0.02299	0.03253	0.02633	-0.02976	0.03022	-0.03704	-0.02580	-0.00250	0.02374	-0.05254	0.01521	-0.01280	0.02694	-0.00196	0.00779	0.02188	0.03051	-0.00169	0.00035	0.01245	-0.02561	-0.02256	-0.00241	0.03528	0.00054	0.02346	-0.05867	0.06896	0.04408	-0.01824	0.01875	(GroupOf $x0 thing)
p200680	0.00730	0.10680	-0.02893	-0.06206	-0.13180	-0.00638	0.14565	-0.08855	0.02695	0.02894	-0.04497	0.15383	-0.07591	0.01124	0.10095	0.00460	-0.02495	0.02670	-0.08712	-0.04383	-0.05367	-0.10245	-0.03583	-0.21555	0.04991	-0.03182	0.09991	-0.02825	-0.09305	-0.00868	-0.01644	-0.00944	(Manner $e0 quickly)
p200681	0.12511	-0.12697	0.21009	-0.08184	0.03913	-0.05364	-0.03085	-0.09572	0.19318	0.07393	0.06227	-0.07026	-0.07287	-0.03896	0.07446	0.16047	-0.08667	0.05721	-0.12036	0.21685	-0.04724	0.11332	0.09759	-0.01403	-0.11140	-0.02457	-0.17662	-0.05934	0.03529	-0.22417	0.14063	0.11977	(Member $e0 try)
p200682	0.02487	-0.07626	0.07517	-0.09554	-0.06600	0.02728	-0.10152	-0.01454	0.07342	-0.03454	0.11279	-0.03357	-0.00215	-0.08676	0.01331	0.03279	-0.03494	0.01719	-0.04834	0.03662	-0.03944	0.10447	0.02857	-0.08468	-0.03742	0.01118	-0.07324	0.06056	0.08545	-0.16101	0.02120	0.03809	(Member $x0 man)
p200683	0.00358	-0.01118	-0.01404	0.02838	0.03278	-0.00471	0.01141	0.01553	0.05172	-0.03256	0.01887	0.01856	0.04321	-0.02779	-0.00936	-0.01282	-0.00679	-0.02389	0.01117	0.02273	-0.01338	0.00026	0.01490	0.03804	0.02133	0.03191	-0.01326	0.00305	0.00868	-0.00332	-0.04527	0.01455	(Member $x0 place)
p200684	0.03498	0.08473	-0.05429	-0.05400	-0.09061	0.08953	-0.05044	0.05966	-0.01135	0.10372	0.02093	0.02308	0.09486	-0.00515	0.00418	-0.01999	0.03326	-0.01994	-0.10264	0.02865	-0.04276	0.00770	-0.05234	0.05728	-0.02849	0.09129	-0.02079	-0.12155	-0.00075	-0.03426	-0.04288	-0.09430	(Member $x0 table)
p200729	0.11174	-0.05674	0.19631	0.14502	0.10863	0.25430	0.21838	-0.11086	-0.14146	0.23364	0.12842	-0.00901	-0.13369	-0.06017	0.00670	-0.03601	0.02306	-0.06014	-0.03711	-0.00646	-0.01354	-0.10112	-0.02376	0.04311	0.02786	-0.07710	0.06163	-0.07858	-0.03772	0.14117	0.00383	-0.02676	(And (Agent $e0 $x0) (Future $e0))
p200730	0.03802	0.08024	-0.04908	-0.07521	-0.11906	0.00285	0.15390	-0.06006	0.00087	0.00872	-0.02875	0.11244	-0.06240	-0.00934	0.07338	0.00560	-0.04729	0.03116	-0.08110	-0.02311	-0.05378	-0.08052	-0.01873	-0.18601	0.03088	-0.02448	0.09679	-0.01885	-0.12170	-0.00017	-0.00170	-0.02635	(And (Manner $e0 quickly) (Past $e0))
p200731	0.03699	-0.09714	-0.05352	0.06995	0.18042	-0.04628	0.15206	0.19918	0.33140	-0.18242	0.28524	0.00892	0.30757	-0.07409	-0.05542	-0.08387	0.07023	-0.07417	0.10510	-0.00826	0.14820	-0.06184	-0.03522	0.31275	0.29296	0.05329	-0.16164	-0.15300	0.02022	0.11349	-0.25604	0.22136	(And (Member $e0 go) (Past $e0))
p200732	-0.04034	-0.01713	0.05123	-0.15021	-0.00550	0.08689	0.01740	-0.06476	0.00797	-0.04203	0.00042	0.01171	0.16351	0.11854	-0.03217	-0.08519	-0.08512	0.01304	0.03672	-0.12673	-0.00287	-0.04000	0.01576	-0.09177	-0.04277	0.09687	0.01613	-0.05184	-0.00386	-0.00363	0.13571	0.07859	(And (Member $e0 have) (Past $e0))
p200733	0.00807	0.00873	0.09594	-0.05652	0.15158	-0.06174	-0.05645	0.01570	-0.11581	0.14781	0.03590	-0.10477	-0.10882	-0.02361	-0.12852	-0.09942	0.01267	-0.04080	0.04723	-0.05609	-0.24761	-0.02967	0.15077	0.10712	0.01877	0.03433	-0.04747	-0.13638	0.05779	0.05900	0.10855	0.01056	(And (Member $x0 door) (Patient $e0 $x0))
p200744	0.23120	0.17374	0.04743	0.10717	-0.06903	-0.02459	-0.00223	-0.02298	-0.00450	-0.27107	0.01405	-0.08057	0.08462	0.15763	-0.25392	-0.09719	0.23371	-0.12692	-0.10974	0.05974	-0.11485	-0.10567	0.05464	-0.08749	0.13666	-0.05618	0.06325	0.07596	-0.07415	-0.00344	0.11756	-0.09537	(Member $e0 begin)
p200745	-0.01594	0.06342	0.07078	-0.05961	0.10618	-0.02255	0.01045	-0.03579	-0.05915	0.08741	-0.00810	-0.04251	-0.09917	-0.06709	-0.09607	-0.02407	0.03750	-0.01506	-0.01398	-0.03709	-0.12612	-0.02246	0.08620	0.02030	0.01766	0.06407	-0.07059	-0.10009	0.03983	0.09761	0.08410	-0.02286	(Member $e0 leave)
p200746	-0.00634	0.00990	0.04573	0.00385	-0.01251	0.05746	-0.01277	-0.02962	-0.07545	0.03432	0.03325	0.00740	-0.02526	-0.05487	0.10588	-0.08071	-0.01244	0.06932	0.06656	0.00729	0.05957	-0.07349	0.02555	0.02855	0.01590	-0.00138	-0.08699	-0.03792	0.02355	0.06030	-0.04164	0.01801	(Member $e0 take)
p200747	0.00261	0.07273	-0.01967	-0.04121	-0.02437	0.02975	-0.03027	0.06928	-0.00997	0.07640	0.00314	0.02366	0.05166	0.02863	0.00252	-0.02825	0.02265	-0.00482	-0.07504	0.00752	-0.07295	-0.03055	-0.04869	0.03780	-0.05206	0.04109	-0.02664	-0.04770	-0.02618	-0.00173	-0.03479	-0.00579	(Member $x0 book)
p200748	0.02041	0.00983	0.00914	0.05148	0.01668	0.01566	0.05312	0.02204	0.04172	-0.06472	0.03102	0.04734	0.08115	-0.01215	-0.00742	0.07390	-0.02755	-0.01732	-0.01867	-0.02279	0.07363	0.01941	-0.00492	0.06643	0.00765	0.01908	0.00971	0.05344	0.01811	0.00534	-0.07828	-0.01673	(Member $x0 cat)
p200749	-0.00343	-0.00303	-0.02407	0.01776	-0.00388	-0.00295	-0.02821	0.00777	0.00258	0.00195	0.01286	0.01898	-0.00991	-0.01991	0.00620	0.01500	0.01291	-0.02067	-0.01631	0.02666	0.00254	-0.00928	-0.01791	-0.00822	0.01193	0.00872	0.01433	-0.00696	-0.00820	0.00262	-0.01631	-0.02036	(Member $x0 good)
p200750	-0.00854	-0.00383	-0.06539	0.04197	-0.05763	0.03776	0.03307	-0.02759	-0.00604	0.00196	-0.01816	0.00464	0.00320	-0.00280	0.02032	0.03298	0.01980	0.11967	-0.06354	-0.02129	0.01353	0.02232	0.00892	0.02059	0.00031	0.00692	0.07066	0.02280	-0.02816	-0.00068	0.03359	-0.00370	(Member $x0 tree)
p200754	-0.30126	0.23293	0.07315	0.11775	0.04541	-0.08884	-0.03762	-0.05285	-0.01490	0.13515	0.03962	0.04184	0.03244	0.02188	0.16085	-0.15324	-0.04039	0.13613	0.11831	0.06218	0.07510	-0.00394	0.05073	-0.05603	0.01023	0.00551	-0.01539	0.04959	0.08300	0.00639	-0.21341	-0.00262	(And (Member $e0 start) (Ongoing $e1) (Past $e0) (Theme $e0 $e1))
p200800	-0.03163	0.15293	-0.00979	0.08218	-0.01263	-0.03910	-0.01361	-0.00426	-0.19525	-0.06055	0.12885	-0.13102	0.16272	0.01711	-0.02615	-0.24331	-0.03948	0.08254	0.04762	0.17016	0.03729	-0.07240	0.18411	-0.02636	0.06245	-0.01857	-0.03829	0.06048	-0.00992	0.08313	-0.05146	-0.13383	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200829	-0.05981	-0.01793	-0.00915	-0.09414	-0.03969	-0.07431	0.16022	-0.03381	-0.07299	-0.04207	0.06245	0.16018	-0.01928	0.09496	0.05227	-0.07133	-0.10162	0.05664	0.04522	-0.04710	0.11771	0.00780	0.06243	0.00648	0.00542	-0.01696	-0.07788	-0.06494	0.01399	0.15680	0.04910	0.05725	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200830	0.03760	0.00164	-0.07778	0.02918	0.12843	-0.07043	0.00393	-0.00066	0.02588	-0.02780	0.02927	0.08162	-0.09022	-0.03543	-0.04721	0.04928	0.00090	-0.04506	0.07786	0.01497	-0.01576	0.14825	0.15995	-0.00937	-0.08176	-0.04368	-0.00020	0.00825	-0.03177	-0.01071	-0.03574	-0.05283	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e0 $x1))
p200831	0.08847	0.19963	-0.09245	-0.10280	-0.07010	0.23319	-0.00183	0.15653	-0.02544	0.22483	-0.04070	0.06623	0.20247	0.04480	0.07466	-0.04020	0.06127	-0.03723	-0.18130	0.13249	-0.12987	0.06179	-0.10521	0.16031	-0.13236	0.03107	-0.08561	-0.27528	-0.01318	-0.08607	-0.11688	-0.13508	(And (Location $e0 $x0) (Ongoing $e0) (Past $e0))
p200832	-0.03649	0.00846	0.02906	-0.07945	-0.01958	-0.05602	0.08728	-0.01463	0.00519	-0.08943	-0.02631	0.04246	-0.04082	-0.03931	0.00947	-0.00156	-0.03579	-0.03565	0.04992	0.12896	-0.01519	-0.01629	0.05714	0.02644	-0.01559	-0.06032	0.09202	0.07280	-0.00186	-0.04306	-0.00266	-0.05594	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200833	-0.04366	-0.02100	0.04831	-0.14405	-0.01198	0.08836	0.01575	-0.06001	-0.00281	-0.04763	0.00004	0.00936	0.16383	0.10970	-0.03440	-0.08684	-0.07935	0.01909	0.03859	-0.12812	-0.00738	-0.04025	0.02109	-0.09240	-0.04297	0.09521	0.01427	-0.05375	0.00242	-0.00215	0.12692	0.07243	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200834	-0.30126	0.23293	0.07315	0.11775	0.04541	-0.08884	-0.03762	-0.05285	-0.01490	0.13515	0.03962	0.04184	0.03244	0.02188	0.16085	-0.15324	-0.04039	0.13613	0.11831	0.06218	0.07510	-0.00394	0.05073	-0.05603	0.01023	0.00551	-0.01539	0.04959	0.08300	0.00639	-0.21341	-0.00262	(And (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p200846	-0.10290	0.10682	-0.02179	-0.15054	0.06264	-0.00386	-0.09995	-0.03216	0.02562	0.10089	-0.02536	0.01034	-0.15427	-0.06182	-0.09291	-0.11130	0.12387	0.01175	-0.02920	-0.10770	-0.23345	-0.06014	0.06304	0.07567	-0.00937	0.13347	-0.15733	-0.05379	-0.00090	0.23869	0.12429	0.05237	(And (Agent $e0 $x0) (Member $x0 person))
p200847	-0.02850	0.01500	-0.01311	0.03769	-0.01508	0.00695	-0.10318	-0.00549	-0.13844	-0.01483	0.01577	-0.08690	0.02328	-0.00229	0.02602	-0.09744	0.03649	-0.01735	0.00727	0.06721	-0.11652	-0.04483	0.04820	-0.04380	0.04127	-0.00359	-0.03940	0.02348	-0.03117	0.01845	0.00116	-0.05063	(And (Agent $e0 $x0) (Recipient $e0 $x1))
p200848	0.01281	-0.03367	-0.05214	0.00459	0.02682	-0.05094	-0.01177	0.06086	0.03663	-0.08488	0.01502	-0.01112	0.08329	-0.02121	0.01043	0.00074	0.00430	-0.01446	0.02794	0.01450	0.05724	-0.01112	0.01036	0.06335	0.09475	-0.00205	-0.01592	-0.06663	0.05131	0.02259	-0.02608	0.02442	(And (Instrument $e0 $x0) (Past $e0))
p200849	-0.00444	0.07588	0.13949	0.09233	0.06095	0.24581	0.00720	0.15896	-0.01085	-0.13751	0.03382	-0.00294	-0.03687	0.00841	0.13020	0.08146	-0.09127	-0.01820	-0.05812	-0.05854	0.10505	0.10895	-0.13344	-0.09015	0.05856	-0.09498	0.01893	0.10298	-0.04070	-0.07139	-0.03490	-0.09897	(And (Member $e0 make) (Past $e0))
p200850	-0.14618	0.08772	0.07030	0.06844	-0.04860	-0.03371	-0.04968	-0.11184	0.06827	0.11244	-0.04433	0.14722	-0.04833	0.05342	0.08504	0.00355	0.13894	-0.00780	-0.03434	-0.10541	0.03133	-0.04090	-0.04787	-0.10650	0.10938	-0.00532	0.04621	-0.09613	0.17330	-0.04029	-0.03884	0.08494	(And (Member $e0 start) (Patient $e0 $x0))
p200851	0.13211	0.12628	0.04394	0.05131	-0.11839	0.00661	-0.04038	-0.00225	-0.02711	-0.06019	-0.07699	0.00628	-0.04215	-0.03100	0.00895	0.10811	-0.01702	0.10986	0.15671	0.02337	0.04569	-0.00625	-0.01898	0.04882	-0.04424	0.02404	-0.03860	-0.05904	0.00607	0.03690	-0.01072	0.10771	(And (Member $x0 thing) (Theme $e0 $x0))
p200852	0.07777	-0.05054	-0.00312	0.09392	-0.00734	-0.04177	-0.11134	0.06431	-0.02560	-0.05667	-0.10068	-0.02248	0.02373	-0.03166	0.01392	0.03284	-0.00468	0.06372	0.02693	0.08104	0.05748	-0.00318	-0.01163	0.08179	0.05243	0.05769	-0.01025	-0.06427	0.05368	0.10493	-0.07570	0.02267	(And (Obligated $e0) (Theme $e0 $x0))
p200853	-0.03004	-0.05820	0.01990	-0.00649	0.00201	0.02768	-0.11761	-0.03354	-0.09561	-0.00282	-0.01080	-0.06066	-0.03666	-0.00233	0.08371	-0.06046	0.07571	-0.04211	-0.00303	0.01305	-0.09774	-0.03736	-0.00806	-0.03129	0.02570	0.01167	-0.06493	-0.00522	-0.01572	-0.00387	0.01215	0.00459	(And (Past $e0) (Recipient $e0 $x0))
p200864	-0.02350	-0.02873	-0.09611	0.07020	0.00229	0.09432	0.00116	-0.01834	0.02463	-0.04698	-0.04071	0.01634	-0.01448	0.00086	0.08501	0.03589	0.06856	0.15558	-0.06359	-0.01932	0.07953	-0.00042	0.08648	0.09733	-0.01313	-0.03151	-0.03324	0.02768	-0.00033	-0.01738	0.09377	-0.02223	(Member $e0 fall)
p200865	-0.14236	0.11448	-0.03936	0.10879	-0.03804	-0.11846	0.07404	0.02980	-0.09793	0.11682	0.15666	-0.07335	-0.05377	-0.08408	-0.22450	-0.05206	0.27047	0.23725	-0.02106	0.07441	0.09833	0.40136	-0.11257	0.03963	-0.12925	0.12172	0.32450	0.03839	-0.03507	-0.06994	0.10742	0.22316	(Member $e0 hear)
p200866	0.06047	-0.03851	-0.00147	0.03767	0.04227	-0.05497	0.07687	0.01973	0.04608	0.02485	0.06770	0.03429	0.01666	0.02225	-0.01658	0.02683	-0.00853	0.02858	-0.03246	0.05651	0.09839	0.01536	-0.04594	0.05362	-0.01222	-0.00980	0.04170	0.03069	0.02923	-0.00935	0.01512	0.11147	(Member $e0 need)
p200867	0.03318	-0.05283	-0.02058	0.00463	-0.03027	-0.05953	0.07107	0.04683	-0.03842	-0.02934	0.02035	0.09571	-0.03709	0.09678	0.04459	0.00178	-0.04062	0.04693	-0.01970	-0.01360	0.07871	-0.01336	-0.03727	-0.03982	-0.00873	-0.00660	0.00554	-0.03754	-0.03241	0.08313	0.04518	0.06604	(Member $e0 play)
p200868	0.00022	-0.00201	-0.02331	-0.00791	0.03142	-0.02333	0.00378	-0.00439	0.03280	-0.01563	0.00396	0.03403	-0.05562	0.00760	-0.00415	-0.00348	0.01787	-0.03051	0.01139	0.01806	-0.00429	0.05031	0.01966	-0.01899	-0.01387	-0.01029	-0.00582	0.00283	-0.02632	0.01126	-0.00065	0.00319	(Member $e0 study)
p200869	0.02771	0.01665	-0.11950	-0.04891	0.02305	-0.02196	-0.08136	-0.02772	0.00487	0.06456	-0.08688	0.00305	-0.05078	0.04585	-0.01027	0.01121	-0.08125	-0.05422	0.04706	-0.05610	-0.00388	0.04017	-0.00118	0.07071	0.02022	0.05722	0.05651	0.06678	0.01365	0.09773	0.04246	-0.05955	(Member $e0 work)
p200870	-0.02082	0.03166	0.01056	0.00634	0.00944	0.05274	-0.00712	0.01789	0.01806	-0.02286	0.01937	0.01473	0.00417	-0.03766	-0.01593	-0.00171	-0.02767	-0.01455	-0.01490	-0.02013	0.00437	0.01796	-0.00696	-0.01575	0.00761	0.03088	-0.00166	0.04645	0.00892	-0.00303	0.00404	-0.02034	(Member $x0 beautiful)
p200871	-0.01019	-0.01283	-0.00140	-0.00564	0.03570	0.00440	-0.01997	0.00137	-0.01034	0.00705	0.00260	0.02368	-0.03947	-0.00073	-0.01223	-0.02843	0.02217	0.01572	0.00711	-0.01137	-0.02627	0.01081	0.03486	0.03274	-0.00515	-0.01579	-0.03761	0.01916	-0.01063	-0.01701	0.03083	-0.02066	(Member $x0 car)
p200872	-0.01545	0.00152	0.04729	0.00313	-0.00312	-0.03930	0.01109	0.00908	0.00211	-0.01900	0.04946	0.02887	-0.00379	0.00866	0.00923	0.03330	-0.00891	-0.03067	0.00448	-0.00309	-0.02787	-0.02885	0.01801	0.03075	-0.02538	0.04355	0.02250	0.03868	-0.03755	-0.01165	-0.03648	-0.01255	(Member $x0 city)
p200873	0.01404	0.02256	-0.02963	-0.01556	-0.00409	0.00135	0.01550	0.01087	-0.02289	0.02179	-0.01246	0.04707	0.05066	0.01725	0.00390	0.02517	0.01317	0.00526	-0.04295	-0.00769	0.02135	-0.00133	-0.02925	0.01832	-0.01362	-0.00783	0.01167	-0.01795	-0.01258	0.00914	-0.02805	0.00110	(Member $x0 dog)
p200874	0.01051	0.00097	-0.04809	-0.05167	0.00430	0.01310	-0.03057	-0.02948	-0.00836	0.02190	-0.03183	-0.01745	0.03044	0.03347	0.00371	0.00447	-0.06364	-0.01728	0.01474	-0.04204	0.02416	0.00879	-0.00330	0.00503	-0.00071	0.03257	0.03670	0.02181	-0.00284	0.03109	0.02914	-0.02439	(Member $x0 old)
p200875	-0.01967	0.00134	-0.00607	0.01256	0.03110	-0.01052	0.00378	0.02200	-0.01039	-0.01752	-0.00384	0.00150	-0.01544	0.03133	0.00851	0.02085	-0.00200	0.01982	-0.01031	-0.00024	-0.00593	-0.00841	0.00161	0.00067	-0.00217	-0.01537	-0.01316	-0.00331	0.01265	-0.01155	0.02229	0.00187	(Member $x0 road)
p200876	-0.05000	-0.09458	0.01434	-0.04322	-0.03107	0.08087	0.00093	0.05206	-0.04372	0.02211	-0.02864	-0.06879	0.00869	0.11379	-0.00201	0.00933	-0.00955	-0.01112	0.07452	0.02535	0.00376	-0.03198	-0.01135	-0.05484	0.02585	0.02493	-0.01211	0.03720	-0.04884	-0.02612	0.01710	0.00359	(Only $x0 $e0)
p200877	0.04254	-0.04085	-0.04231	0.02428	-0.01594	-0.02887	0.00307	0.01812	0.01417	-0.02302	-0.03903	0.01100	0.04758	0.02939	-0.04391	0.03990	0.00324	0.01736	0.02120	0.00314	0.05029	0.02477	0.02521	0.02847	-0.00308	0.00350	0.01745	0.05444	0.04075	-0.01905	-0.04974	0.03793	(Probably $e0)
p200938	-0.04925	0.16382	-0.03137	0.07068	-0.01365	-0.05845	-0.02583	0.01470	-0.18582	-0.08676	0.12130	-0.13175	0.16956	0.01241	-0.02165	-0.23892	-0.04673	0.08997	0.05649	0.17297	0.03396	-0.06119	0.18060	-0.02917	0.04959	-0.01237	-0.04123	0.07174	-0.01658	0.07321	-0.05488	-0.13861	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
