pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	-0.01112	-0.06492	-0.00979	-0.01484	0.00687	-0.00864	0.01361	-0.03152	-0.01831	-0.00825	0.04382	0.01257	0.04850	0.02369	0.01811	0.03235	-0.04333	0.00972	-0.05289	-0.02645	-0.04410	-0.01171	0.05327	0.02136	-0.06007	-0.09293	-0.02687	-0.04196	-0.04157	-0.05141	-0.07431	-0.00508	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	-0.03938	-0.01129	0.18477	-0.14052	0.10360	0.07655	-0.26934	-0.01488	-0.16725	-0.13714	0.27137	0.02839	0.06735	-0.02620	-0.02020	0.12201	-0.04405	0.13585	0.04778	0.11941	-0.07899	-0.03498	-0.11205	-0.14966	0.10535	-0.15477	-0.00621	0.10474	-0.04095	0.31422	0.01573	0.12125	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.04412	-0.04447	-0.12419	-0.11956	-0.08192	-0.08049	0.08376	-0.06695	0.08080	-0.00743	0.11415	-0.10777	0.13451	0.09866	-0.11315	-0.14173	0.01708	-0.04160	0.07234	-0.03650	0.01659	0.05083	0.08250	-0.01767	-0.04900	0.11102	0.08852	0.11533	0.03880	0.20250	-0.10785	-0.09374	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.01110	-0.06490	-0.00976	-0.01482	0.00689	-0.00862	0.01363	-0.03149	-0.01830	-0.00823	0.04383	0.01259	0.04852	0.02371	0.01812	0.03237	-0.04331	0.00973	-0.05286	-0.02643	-0.04408	-0.01169	0.05329	0.02138	-0.06005	-0.09291	-0.02685	-0.04194	-0.04155	-0.05140	-0.07430	-0.00506	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	0.12072	-0.07213	-0.11013	0.03393	-0.13523	0.17419	0.00734	0.08387	-0.02813	-0.04931	0.08945	-0.04895	-0.08436	0.19360	-0.08525	0.11271	-0.13430	0.06741	0.11458	0.09070	0.15277	0.04526	0.06263	-0.01293	-0.11214	-0.11511	-0.05694	-0.12433	0.14514	-0.12201	-0.02411	0.10487	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	-0.03938	-0.01129	0.18477	-0.14051	0.10360	0.07655	-0.26934	-0.01488	-0.16725	-0.13714	0.27137	0.02839	0.06735	-0.02620	-0.02020	0.12201	-0.04405	0.13585	0.04778	0.11941	-0.07899	-0.03498	-0.11205	-0.14966	0.10535	-0.15477	-0.00621	0.10474	-0.04095	0.31422	0.01573	0.12125	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	0.07997	0.00805	-0.09124	-0.05077	0.11546	-0.03766	-0.06928	-0.08905	-0.12157	-0.01227	-0.16272	-0.05411	-0.04134	0.23400	0.05485	0.07060	-0.09362	-0.04617	-0.00780	0.29626	0.06091	0.09186	0.08869	0.32211	0.05509	0.02621	0.00045	0.11325	-0.13863	0.18130	-0.06028	-0.03886	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.01108	-0.06488	-0.00975	-0.01480	0.00690	-0.00860	0.01364	-0.03148	-0.01829	-0.00823	0.04384	0.01261	0.04853	0.02372	0.01814	0.03239	-0.04330	0.00974	-0.05285	-0.02642	-0.04407	-0.01168	0.05331	0.02139	-0.06003	-0.09289	-0.02684	-0.04192	-0.04154	-0.05139	-0.07428	-0.00505	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.08574	-0.03444	-0.09874	0.01469	0.19032	-0.10159	-0.16347	-0.09707	0.16306	0.19340	0.18142	0.05025	-0.09587	0.07097	0.12501	-0.03087	0.02779	-0.11427	-0.16669	-0.16399	0.13460	-0.15048	-0.06071	0.04290	-0.10734	-0.09089	-0.09836	-0.10308	0.10563	0.19308	0.06693	0.04197	(And (Member $e0 build) (Patient $e0 $x0))
p200488	-0.05556	0.13979	0.07728	-0.04253	-0.08160	0.03309	-0.03976	-0.08818	-0.12934	-0.07447	0.05522	-0.11309	0.17145	-0.03260	0.11912	0.01821	-0.10692	-0.07726	0.07713	-0.02625	0.06781	0.12588	-0.14284	0.25900	-0.13168	0.13205	0.14291	-0.16070	0.13023	-0.19626	0.20854	0.07931	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	-0.03938	-0.01129	0.18477	-0.14051	0.10360	0.07655	-0.26934	-0.01488	-0.16725	-0.13714	0.27137	0.02839	0.06735	-0.02620	-0.02020	0.12201	-0.04405	0.13585	0.04778	0.11941	-0.07899	-0.03498	-0.11205	-0.14966	0.10535	-0.15477	-0.00621	0.10474	-0.04095	0.31422	0.01573	0.12125	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	0.00009	-0.01777	0.06699	-0.01025	-0.02061	-0.04509	-0.02892	-0.07803	-0.00380	-0.01694	0.00449	0.01028	0.04387	-0.04419	0.04339	-0.01168	0.03168	-0.01830	-0.04641	-0.03206	-0.00680	-0.04457	0.04547	-0.02824	0.01416	-0.02779	-0.02560	-0.03467	-0.04319	0.02253	-0.03668	-0.02757	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	-0.04476	0.03523	-0.06085	0.14733	-0.10174	0.06870	0.05578	-0.09563	-0.02519	0.12175	0.04739	-0.07563	-0.07159	-0.06501	0.09057	0.06353	-0.05630	0.10579	-0.06619	-0.03757	-0.04362	0.06526	0.06877	-0.06046	0.09905	0.05188	0.05401	-0.12005	-0.04586	0.10256	-0.05803	0.05198	(Can $e0)
p200499	-0.01147	-0.06526	-0.01018	-0.01520	0.00660	-0.00899	0.01331	-0.03189	-0.01856	-0.00857	0.04349	0.01220	0.04816	0.02333	0.01778	0.03200	-0.04367	0.00942	-0.05326	-0.02676	-0.04446	-0.01204	0.05293	0.02101	-0.06043	-0.09329	-0.02723	-0.04232	-0.04192	-0.05165	-0.07466	-0.00541	(Member $e0 answer)
p200500	-0.08574	-0.03444	-0.09874	0.01470	0.19032	-0.10159	-0.16347	-0.09707	0.16306	0.19340	0.18142	0.05025	-0.09587	0.07097	0.12501	-0.03087	0.02779	-0.11427	-0.16669	-0.16399	0.13460	-0.15048	-0.06071	0.04290	-0.10734	-0.09089	-0.09836	-0.10308	0.10563	0.19308	0.06693	0.04197	(Member $e0 build)
p200501	-0.05556	0.13979	0.07728	-0.04253	-0.08160	0.03309	-0.03976	-0.08818	-0.12934	-0.07447	0.05522	-0.11309	0.17145	-0.03260	0.11912	0.01821	-0.10692	-0.07726	0.07713	-0.02625	0.06781	0.12588	-0.14284	0.25900	-0.13168	0.13205	0.14291	-0.16070	0.13023	-0.19626	0.20854	0.07931	(Member $e0 lend)
p200502	0.07706	-0.04850	-0.06904	-0.08099	0.09419	-0.07715	-0.06491	0.13110	-0.07664	-0.10281	-0.08944	0.19038	-0.00720	-0.10337	0.12265	-0.12678	-0.06879	0.19543	-0.03728	-0.03505	-0.06932	0.06195	0.06244	-0.07635	-0.12818	0.07787	0.08613	0.07223	0.14863	-0.04775	-0.00606	0.26837	(Member $e0 require)
p200503	-0.03938	-0.01129	0.18477	-0.14052	0.10360	0.07655	-0.26934	-0.01488	-0.16725	-0.13714	0.27137	0.02839	0.06735	-0.02620	-0.02020	0.12201	-0.04405	0.13585	0.04778	0.11941	-0.07899	-0.03498	-0.11205	-0.14966	0.10535	-0.15477	-0.00621	0.10474	-0.04095	0.31422	0.01573	0.12125	(Member $e0 teach)
p200504	0.01672	-0.07607	0.04030	-0.01240	-0.02372	0.09851	-0.04645	0.07595	0.38301	0.18261	-0.08667	-0.07077	0.05743	-0.04157	0.11389	0.10835	-0.13464	-0.13330	0.13800	0.10848	-0.05966	-0.09439	0.05420	-0.07272	-0.06237	0.05901	0.04696	0.11342	-0.03456	-0.01951	0.06248	0.09580	(Member $x0 crate)
p200525	-0.03079	-0.00185	-0.09827	-0.06366	0.14271	0.07075	0.03710	-0.08393	0.02362	-0.08941	-0.13951	0.17685	0.05522	0.01389	-0.07262	0.10676	0.03667	-0.10233	-0.11029	0.17877	0.13937	-0.00940	0.00415	0.00073	0.18903	0.01437	0.15757	-0.03522	0.03541	0.05650	-0.04313	-0.04880	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	0.11787	-0.07053	-0.10502	0.03323	-0.13555	0.16907	0.00870	0.08276	-0.02525	-0.05004	0.08857	-0.04755	-0.08343	0.18980	-0.07921	0.10919	-0.12944	0.06694	0.11050	0.09025	0.15121	0.04636	0.06278	-0.01324	-0.10716	-0.11425	-0.05480	-0.12126	0.14330	-0.12051	-0.02478	0.10201	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	-0.05456	0.12965	0.06773	-0.03968	-0.07437	0.03500	-0.03599	-0.08431	-0.12501	-0.07081	0.05430	-0.10758	0.16733	-0.02858	0.11224	0.01979	-0.10645	-0.07435	0.07400	-0.02572	0.06424	0.12258	-0.13860	0.24956	-0.12940	0.12525	0.13500	-0.15645	0.12496	-0.19119	0.19744	0.07708	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	-0.17584	-0.11390	-0.02007	-0.09904	-0.03579	-0.05633	-0.03213	0.09624	-0.03981	-0.03675	-0.10369	-0.05301	-0.09658	0.12623	-0.10368	-0.09486	-0.05621	0.04477	-0.00076	0.00722	-0.02981	-0.03269	0.07565	-0.04813	0.15202	0.04241	0.07452	-0.09585	-0.11108	-0.02595	0.32336	0.07288	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	-0.05456	0.12965	0.06773	-0.03968	-0.07437	0.03500	-0.03599	-0.08431	-0.12501	-0.07081	0.05430	-0.10758	0.16733	-0.02858	0.11224	0.01979	-0.10645	-0.07435	0.07400	-0.02572	0.06424	0.12258	-0.13860	0.24956	-0.12940	0.12525	0.13500	-0.15645	0.12496	-0.19119	0.19744	0.07708	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	0.11656	-0.01892	-0.05521	0.05283	-0.10616	0.11303	-0.01292	0.06483	-0.01486	-0.03347	0.04896	-0.05589	-0.06290	0.12126	-0.07109	0.08991	-0.09408	0.05335	0.10555	0.07411	0.15078	-0.00197	0.07021	-0.03053	-0.04924	-0.06516	-0.07297	-0.10612	0.16467	-0.02706	-0.02946	0.07269	(And (Agent $e0 $x0) (Member $x0 board))
p200561	-0.00506	-0.01463	0.05420	-0.01449	-0.00414	-0.03860	-0.02975	-0.08012	-0.00882	-0.01078	0.01619	0.00523	0.05690	-0.03323	0.02712	0.00368	0.01953	-0.01184	-0.04091	-0.03168	-0.01705	-0.05076	0.04384	-0.02128	0.00601	-0.02929	-0.03271	-0.03201	-0.03701	0.01691	-0.04251	-0.01315	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	-0.09120	0.01992	0.19284	0.22729	-0.11351	-0.09358	0.01287	0.03839	-0.07310	0.19328	-0.13179	0.16777	0.12256	0.16819	-0.06792	0.02171	-0.11360	0.22938	-0.03658	0.00473	0.20823	-0.15523	-0.09227	-0.04618	-0.08465	-0.00219	0.15883	0.10480	-0.08443	-0.04954	0.00009	-0.09209	(And (Location $e0 $x0) (Member $e0 work))
p200563	0.11787	-0.07053	-0.10502	0.03323	-0.13555	0.16907	0.00870	0.08276	-0.02525	-0.05004	0.08857	-0.04755	-0.08343	0.18980	-0.07921	0.10919	-0.12944	0.06694	0.11050	0.09025	0.15121	0.04636	0.06278	-0.01324	-0.10716	-0.11425	-0.05480	-0.12126	0.14330	-0.12051	-0.02478	0.10201	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	0.06779	-0.06064	0.09558	-0.02261	0.16087	0.04122	0.00743	0.09315	0.27058	0.00049	0.00309	-0.00284	-0.02214	-0.04342	-0.12629	-0.13081	-0.10705	0.11645	-0.03886	-0.15782	-0.05014	0.19710	-0.04066	0.20807	0.14586	-0.01085	-0.00964	-0.05702	-0.02532	-0.10369	-0.06687	-0.17112	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.18086	0.00875	-0.04241	-0.10269	-0.22287	-0.05613	-0.06130	0.13223	-0.09072	0.15939	0.39054	0.12997	0.00105	-0.02182	0.06689	-0.02511	0.22792	-0.15241	0.08758	0.12808	-0.13458	-0.03114	-0.08205	0.05815	0.07269	0.04460	0.09338	-0.13956	-0.05584	-0.22440	-0.16873	0.00251	(Member $e0 begin)
p200574	-0.17584	-0.11390	-0.02007	-0.09904	-0.03579	-0.05633	-0.03213	0.09624	-0.03981	-0.03675	-0.10369	-0.05301	-0.09658	0.12623	-0.10368	-0.09486	-0.05621	0.04477	-0.00076	0.00722	-0.02981	-0.03269	0.07565	-0.04813	0.15202	0.04241	0.07452	-0.09585	-0.11108	-0.02595	0.32336	0.07288	(Member $e0 cancel)
p200575	-0.05401	-0.09200	0.11761	-0.03550	-0.14893	-0.09145	0.31693	0.01592	0.06286	-0.04356	0.08112	-0.00759	-0.05199	-0.00429	0.03302	0.08440	-0.05906	-0.01257	-0.03744	-0.04064	0.12243	-0.04121	-0.07414	0.05170	0.09774	-0.02521	-0.05831	0.07170	0.00514	-0.13187	-0.04072	0.16307	(Member $x0 ledger)
p200620	-0.04294	0.16261	0.04121	-0.09853	0.04017	0.01776	0.09188	0.07217	-0.10421	0.15658	-0.11072	0.03286	0.03179	0.02036	-0.09068	-0.06786	0.10130	-0.13552	-0.04592	0.03383	0.05691	0.16505	0.08933	-0.04977	-0.04875	-0.08998	-0.05512	-0.00929	-0.04087	0.02254	-0.00823	0.11626	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	0.33134	0.11784	0.08795	0.17092	0.08745	0.06042	0.63457	0.17684	-0.05522	-0.31225	-0.71562	0.42977	0.02807	0.00508	0.19774	0.03829	-0.17156	-0.12260	0.36802	-0.23072	-0.12905	-0.11526	-0.08519	0.17285	-0.04975	0.06197	-0.12705	-0.09103	-0.25691	0.87791	0.16060	-0.01523	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	-0.11630	-0.08517	-0.13155	0.05122	-0.01962	-0.12964	0.00427	0.04400	0.03340	-0.08579	0.02665	-0.10778	0.02710	-0.03505	0.02497	-0.06293	0.17252	-0.06376	0.21315	-0.05008	0.08548	0.15978	-0.03900	-0.12046	-0.02872	-0.02570	0.14077	0.09409	-0.06531	0.05752	-0.07242	-0.10797	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	-0.03839	0.02554	-0.01002	0.02976	0.05879	-0.07778	-0.04612	0.05861	-0.01701	0.01064	-0.05281	-0.03626	0.03623	-0.01862	-0.02077	-0.00649	0.02034	-0.01624	0.01845	0.00502	-0.04954	-0.04330	0.02286	-0.04267	0.08123	0.05824	-0.02995	-0.02846	0.01179	0.06251	0.06649	-0.01458	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	-0.01403	-0.00662	0.02363	0.00841	0.01596	-0.04228	-0.00344	-0.04725	-0.00057	-0.01636	0.01503	-0.00207	0.05967	-0.02312	0.03003	0.01494	-0.01020	0.00155	-0.03658	-0.02444	-0.02440	-0.03748	0.05074	-0.00361	-0.02284	-0.03030	-0.04409	-0.02662	-0.01797	-0.00407	-0.05443	-0.00965	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	0.02399	-0.08570	0.16495	0.14230	-0.00896	0.03704	-0.04541	-0.02087	0.01946	-0.07686	-0.08155	-0.05631	-0.02457	0.00455	-0.09160	0.07445	0.18332	-0.05596	-0.05560	-0.05282	-0.07759	0.03334	0.07913	0.02412	0.00492	0.06263	0.02656	0.08465	0.09176	0.04343	-0.00280	0.04530	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	-0.00555	-0.01776	0.05254	-0.01118	-0.01404	-0.03835	-0.02355	-0.07278	-0.00369	-0.01102	0.01248	0.00868	0.05273	-0.03396	0.03192	-0.00043	0.02152	-0.01293	-0.04739	-0.02636	-0.01375	-0.04078	0.04376	-0.02082	0.00352	-0.02507	-0.03484	-0.03278	-0.03225	0.01445	-0.03767	-0.02174	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	-0.11630	-0.08517	-0.13155	0.05122	-0.01962	-0.12964	0.00427	0.04400	0.03340	-0.08579	0.02665	-0.10778	0.02710	-0.03505	0.02497	-0.06293	0.17252	-0.06376	0.21315	-0.05008	0.08548	0.15978	-0.03900	-0.12046	-0.02872	-0.02570	0.14077	0.09409	-0.06531	0.05752	-0.07242	-0.10797	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	-0.03839	0.02554	-0.01002	0.02976	0.05879	-0.07778	-0.04612	0.05861	-0.01701	0.01064	-0.05281	-0.03626	0.03623	-0.01862	-0.02077	-0.00649	0.02034	-0.01624	0.01845	0.00502	-0.04954	-0.04330	0.02286	-0.04267	0.08123	0.05824	-0.02995	-0.02846	0.01179	0.06251	0.06649	-0.01458	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	-0.01405	-0.00664	0.02359	0.00838	0.01594	-0.04230	-0.00346	-0.04729	-0.00059	-0.01639	0.01499	-0.00211	0.05964	-0.02315	0.03001	0.01493	-0.01024	0.00152	-0.03661	-0.02447	-0.02442	-0.03752	0.05072	-0.00365	-0.02287	-0.03033	-0.04414	-0.02664	-0.01800	-0.00409	-0.05446	-0.00967	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	0.02399	-0.08570	0.16495	0.14230	-0.00896	0.03704	-0.04541	-0.02087	0.01946	-0.07686	-0.08155	-0.05631	-0.02457	0.00455	-0.09160	0.07445	0.18332	-0.05596	-0.05560	-0.05282	-0.07759	0.03334	0.07913	0.02412	0.00492	0.06263	0.02656	0.08465	0.09176	0.04343	-0.00280	0.04530	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	-0.03141	-0.00709	0.01609	0.00359	0.02175	-0.04855	-0.01136	-0.02562	-0.00646	-0.01568	-0.00360	-0.00748	0.04643	-0.00817	0.01526	0.00587	-0.00625	-0.00064	-0.02941	-0.01804	-0.03253	-0.03945	0.05089	-0.01055	0.00412	-0.00953	-0.03653	-0.02976	-0.02586	0.00439	-0.01077	-0.00285	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	-0.04294	0.16261	0.04121	-0.09853	0.04017	0.01776	0.09188	0.07217	-0.10421	0.15658	-0.11072	0.03286	0.03179	0.02036	-0.09068	-0.06786	0.10130	-0.13552	-0.04592	0.03383	0.05691	0.16505	0.08933	-0.04977	-0.04875	-0.08998	-0.05512	-0.00929	-0.04087	0.02254	-0.00823	0.11626	(And (Agent $e0 $x0) (Member $x0 school))
p200681	0.33134	0.11784	0.08795	0.17092	0.08745	0.06042	0.63457	0.17684	-0.05522	-0.31225	-0.71562	0.42977	0.02807	0.00508	0.19774	0.03829	-0.17156	-0.12260	0.36802	-0.23072	-0.12905	-0.11526	-0.08519	0.17285	-0.04975	0.06197	-0.12705	-0.09103	-0.25691	0.87791	0.16060	-0.01523	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	-0.04515	0.03259	-0.05836	0.14642	-0.10444	0.06704	0.05704	-0.09451	-0.02665	0.11931	0.04812	-0.07306	-0.06814	-0.06234	0.09174	0.06133	-0.05692	0.10665	-0.06367	-0.03640	-0.04238	0.06380	0.07119	-0.05860	0.10149	0.04801	0.05496	-0.12005	-0.04514	0.09897	-0.05754	0.05432	(And (Can $e0) (Theme $e0 $x0))
p200683	0.07416	-0.03684	-0.05228	-0.06991	0.08300	-0.07050	-0.06447	0.11722	-0.06735	-0.08907	-0.08119	0.17068	-0.01051	-0.09288	0.11251	-0.11903	-0.05534	0.17292	-0.03108	-0.03132	-0.06288	0.05213	0.05783	-0.07084	-0.11024	0.07290	0.07872	0.06573	0.13187	-0.03541	-0.00409	0.23656	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.06346	-0.09442	0.13463	-0.02517	-0.16448	-0.10147	0.33387	0.01614	0.05957	-0.04067	0.08208	0.00144	-0.05173	0.00133	0.03563	0.08820	-0.06412	-0.00446	-0.03966	-0.03949	0.14115	-0.05118	-0.07873	0.05253	0.10144	-0.02548	-0.05695	0.08071	-0.00044	-0.14063	-0.04339	0.16711	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	-0.11630	-0.08517	-0.13155	0.05122	-0.01962	-0.12964	0.00427	0.04400	0.03340	-0.08579	0.02665	-0.10778	0.02710	-0.03505	0.02497	-0.06293	0.17252	-0.06376	0.21315	-0.05008	0.08548	0.15978	-0.03900	-0.12046	-0.02872	-0.02570	0.14077	0.09409	-0.06531	0.05752	-0.07242	-0.10797	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	0.09136	0.01996	-0.02006	-0.03981	0.08124	-0.07154	-0.05368	-0.05868	-0.08228	-0.03047	-0.14991	-0.03696	-0.06180	0.17337	0.09352	0.03428	-0.05123	-0.01648	-0.00903	0.22949	0.06133	0.06138	0.09236	0.24351	0.07205	0.00934	0.02133	0.09287	-0.09876	0.13872	-0.04614	-0.01836	(And (Member $e0 have) (Theme $e0 $x0))
p200687	-0.01403	-0.00661	0.02363	0.00841	0.01596	-0.04228	-0.00344	-0.04725	-0.00057	-0.01636	0.01502	-0.00207	0.05967	-0.02312	0.03003	0.01495	-0.01021	0.00155	-0.03658	-0.02444	-0.02439	-0.03749	0.05074	-0.00361	-0.02284	-0.03030	-0.04410	-0.02661	-0.01797	-0.00406	-0.05443	-0.00965	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	0.02399	-0.08570	0.16495	0.14230	-0.00896	0.03704	-0.04541	-0.02087	0.01946	-0.07686	-0.08155	-0.05631	-0.02457	0.00455	-0.09160	0.07445	0.18332	-0.05596	-0.05560	-0.05282	-0.07759	0.03334	0.07913	0.02412	0.00492	0.06263	0.02656	0.08465	0.09176	0.04343	-0.00280	0.04530	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	-0.11630	-0.08517	-0.13155	0.05122	-0.01962	-0.12964	0.00427	0.04400	0.03340	-0.08579	0.02665	-0.10778	0.02710	-0.03505	0.02497	-0.06293	0.17252	-0.06376	0.21315	-0.05008	0.08548	0.15978	-0.03900	-0.12046	-0.02872	-0.02570	0.14077	0.09409	-0.06531	0.05752	-0.07242	-0.10797	(Member $e0 abandon)
p200697	0.13584	0.09135	0.05977	0.09676	-0.05707	-0.04212	-0.08193	0.07538	0.02196	0.02111	-0.05773	-0.09372	-0.03572	-0.06593	-0.09521	0.01842	0.01125	0.03648	0.12515	0.04320	0.16450	-0.10141	0.03865	-0.08761	0.13138	0.05739	-0.07068	-0.07496	0.23926	0.19022	-0.01156	-0.01582	(Member $e0 decision)
p200698	0.09136	0.01996	-0.02006	-0.03981	0.08124	-0.07154	-0.05368	-0.05868	-0.08228	-0.03047	-0.14991	-0.03696	-0.06180	0.17337	0.09352	0.03428	-0.05123	-0.01648	-0.00903	0.22949	0.06133	0.06138	0.09236	0.24351	0.07205	0.00934	0.02133	0.09287	-0.09876	0.13872	-0.04614	-0.01836	(Member $e0 have)
p200699	-0.01410	-0.00667	0.02356	0.00835	0.01591	-0.04234	-0.00349	-0.04732	-0.00061	-0.01641	0.01497	-0.00213	0.05961	-0.02319	0.02997	0.01488	-0.01026	0.00150	-0.03664	-0.02448	-0.02446	-0.03753	0.05068	-0.00367	-0.02289	-0.03037	-0.04415	-0.02668	-0.01803	-0.00411	-0.05449	-0.00970	(Member $e0 reject)
p200700	0.02399	-0.08570	0.16495	0.14230	-0.00896	0.03704	-0.04541	-0.02087	0.01946	-0.07686	-0.08155	-0.05631	-0.02457	0.00455	-0.09160	0.07445	0.18332	-0.05596	-0.05560	-0.05282	-0.07759	0.03334	0.07913	0.02412	0.00492	0.06263	0.02656	0.08465	0.09176	0.04343	-0.00280	0.04530	(Member $e0 repair)
p200701	-0.00086	-0.00091	-0.03888	0.00530	0.01191	-0.01154	-0.04014	-0.02356	-0.06040	0.02609	-0.00205	0.01106	0.01313	0.02052	-0.02012	0.01379	-0.04230	-0.02150	0.01847	0.07939	0.01852	-0.00482	0.00793	0.06962	-0.01469	0.04224	-0.03683	0.01796	-0.04091	0.02099	-0.03544	0.00642	(Member $e0 walk)
p200702	-0.01178	-0.01068	0.00918	0.00042	0.00050	-0.02159	0.01272	-0.02173	-0.00111	-0.01177	0.01011	-0.00170	0.02046	-0.01314	0.01548	0.01485	-0.00990	-0.00410	-0.01687	-0.01180	-0.00082	-0.01429	0.02001	0.00191	-0.01546	-0.01055	-0.03115	-0.00872	-0.01064	-0.01064	-0.02644	0.00165	(Member $x0 automobile)
p200703	0.00099	0.00386	-0.00964	-0.00302	0.00798	0.00581	0.00881	0.00204	0.01203	0.00339	-0.00194	-0.00911	-0.01242	-0.01005	-0.00661	0.01286	-0.00117	-0.00858	-0.00718	-0.00181	-0.00015	0.00725	-0.01455	-0.00137	-0.01352	0.01285	-0.00936	0.01053	0.00165	0.00450	-0.00097	-0.00216	(Member $x0 big)
p200704	-0.03668	0.05338	0.04773	-0.00515	-0.02842	0.00664	-0.02903	-0.03517	-0.04140	-0.03772	0.02130	-0.03864	0.06277	-0.02829	0.01652	0.01858	-0.00527	-0.03536	0.01857	-0.02417	0.00791	0.02174	-0.04565	0.06256	-0.02971	0.05760	0.05104	-0.06818	0.06209	-0.05891	0.09315	0.01834	(Member $x0 crew)
p200705	0.04714	-0.03028	-0.02605	0.00875	-0.01460	0.05054	0.01896	0.00754	-0.03355	-0.00064	-0.02271	0.01617	-0.02419	-0.03110	-0.04349	-0.03242	-0.03421	-0.00934	0.04832	-0.04023	0.01932	-0.00586	-0.05143	-0.00118	-0.00698	-0.01000	-0.00024	-0.01314	-0.00216	0.00841	0.02048	0.01539	(Member $x0 family)
p200706	0.06176	0.02002	0.00471	0.03704	-0.03562	0.00660	-0.02764	0.03912	0.01194	-0.00056	-0.00796	-0.04194	-0.02778	-0.00372	-0.04722	0.02227	-0.00966	0.02143	0.04910	0.02306	0.07590	-0.02151	0.01498	-0.03524	0.02460	0.00461	-0.02946	-0.04297	0.10081	0.04232	-0.00739	-0.00147	(Member $x0 new)
p200707	-0.04886	-0.06717	0.04797	-0.02144	-0.08371	0.04962	-0.12455	0.08367	-0.04597	-0.07710	0.09603	0.05368	0.04338	-0.02802	0.05340	0.00530	-0.03377	0.05429	-0.11595	0.17863	-0.03713	0.09090	-0.06462	-0.08927	0.01860	-0.04970	-0.09293	0.03911	0.02303	0.18314	0.03508	-0.07196	(Member $x0 song)
p200758	-0.04864	-0.04004	-0.09056	-0.10977	-0.10571	-0.08143	0.10320	-0.04878	0.10835	-0.01108	0.13746	-0.09870	0.12781	0.06409	-0.10410	-0.15412	0.04249	-0.03300	0.07379	-0.08441	0.01442	0.03668	0.06862	-0.06788	-0.04150	0.09643	0.09816	0.09801	0.05963	0.16229	-0.09450	-0.08974	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	0.07331	-0.04249	-0.06749	0.02627	-0.08229	0.11230	0.00910	0.04013	-0.02001	-0.03831	0.06239	-0.02880	-0.04553	0.12694	-0.04163	0.07869	-0.08972	0.04022	0.06902	0.05742	0.09421	0.02565	0.05452	-0.00632	-0.08074	-0.07625	-0.05013	-0.07896	0.08832	-0.08348	-0.02563	0.07078	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
