pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	0.05183	-0.04528	-0.02356	0.00082	0.04927	0.01286	0.01375	-0.02984	-0.01922	-0.04324	-0.00452	0.01741	0.00918	0.02206	0.02074	0.01416	-0.00335	-0.02812	-0.08517	-0.06407	-0.05366	0.00171	0.02037	-0.04654	-0.01978	-0.02384	0.03881	0.07285	0.03892	0.00963	-0.05822	-0.03093	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	0.15296	-0.09154	-0.12332	0.12048	-0.06194	0.16916	0.14883	0.04471	0.09712	-0.01771	0.02885	0.11940	-0.14110	0.05416	-0.04337	0.10838	-0.15349	0.14908	-0.15584	-0.01764	0.15400	0.07281	-0.10094	0.00653	0.25637	0.14086	0.22325	-0.07341	-0.18222	0.03288	-0.00547	-0.20488	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.07960	0.03269	0.02940	-0.09959	0.14028	0.18143	-0.10926	0.11182	-0.03477	-0.14289	-0.08743	0.03895	-0.01761	-0.04212	0.02219	-0.07909	0.07221	-0.07585	0.19286	0.05790	0.04761	0.12551	-0.06959	-0.05444	0.13703	-0.08001	-0.04431	0.05391	-0.06924	0.09538	-0.02568	-0.10265	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	0.05183	-0.04528	-0.02356	0.00082	0.04927	0.01286	0.01375	-0.02984	-0.01922	-0.04324	-0.00452	0.01741	0.00918	0.02206	0.02074	0.01416	-0.00335	-0.02812	-0.08517	-0.06407	-0.05366	0.00171	0.02037	-0.04654	-0.01978	-0.02384	0.03881	0.07285	0.03892	0.00963	-0.05822	-0.03093	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	-0.16679	-0.02636	-0.13996	0.05693	0.18393	-0.00043	0.09523	-0.04352	-0.05716	-0.13937	-0.05158	0.10982	0.11911	-0.03206	-0.20425	0.05901	-0.02787	0.15621	-0.09532	0.07953	0.07196	-0.09042	0.12515	0.03014	-0.07547	-0.09803	-0.10229	0.09275	0.00275	-0.07869	-0.07894	-0.10339	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	0.15296	-0.09154	-0.12332	0.12048	-0.06194	0.16916	0.14883	0.04471	0.09712	-0.01771	0.02885	0.11940	-0.14110	0.05416	-0.04337	0.10839	-0.15349	0.14908	-0.15584	-0.01764	0.15400	0.07281	-0.10094	0.00653	0.25637	0.14086	0.22325	-0.07341	-0.18222	0.03288	-0.00547	-0.20488	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	-0.01659	-0.07426	-0.22580	-0.12494	-0.00570	0.03097	-0.17559	0.09129	-0.03155	0.06295	-0.10688	0.08570	0.09836	-0.05357	-0.18008	0.06380	0.02834	-0.06026	0.09642	-0.21110	0.11996	0.24469	-0.05403	0.13552	-0.13011	-0.02978	-0.02277	0.06399	-0.03552	0.04533	0.28698	-0.10150	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	0.05183	-0.04528	-0.02356	0.00082	0.04927	0.01286	0.01375	-0.02984	-0.01922	-0.04324	-0.00452	0.01741	0.00918	0.02206	0.02074	0.01416	-0.00335	-0.02812	-0.08517	-0.06407	-0.05366	0.00171	0.02037	-0.04654	-0.01978	-0.02384	0.03881	0.07285	0.03892	0.00963	-0.05822	-0.03093	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.02549	0.06339	-0.07543	0.08641	-0.13938	0.17028	-0.19678	-0.07223	0.12119	-0.05833	-0.21466	-0.06429	0.13390	0.02676	0.10775	0.06304	0.15060	-0.09938	0.14655	-0.03529	0.25424	-0.06460	0.11176	-0.11688	-0.11586	0.06076	0.23272	-0.01294	0.04012	-0.10384	-0.05069	-0.27541	(And (Member $e0 build) (Patient $e0 $x0))
p200488	0.09722	0.10601	0.10859	0.05563	-0.12302	-0.06143	0.14802	-0.08750	0.00877	-0.16706	0.01759	0.07731	-0.09489	-0.12019	-0.13341	-0.11432	-0.10131	-0.00706	0.27182	-0.12342	-0.12686	-0.03241	0.15412	-0.05101	-0.18075	-0.06963	0.01081	-0.19680	-0.11952	0.14713	0.10949	0.08875	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	0.15296	-0.09154	-0.12332	0.12048	-0.06194	0.16916	0.14883	0.04471	0.09712	-0.01771	0.02885	0.11940	-0.14110	0.05416	-0.04337	0.10839	-0.15349	0.14908	-0.15584	-0.01764	0.15400	0.07281	-0.10094	0.00653	0.25637	0.14086	0.22325	-0.07341	-0.18222	0.03288	-0.00547	-0.20488	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	0.03259	-0.04404	0.04870	0.03113	-0.02894	0.00906	-0.01427	-0.00870	0.01279	0.00961	-0.00804	-0.01260	-0.02572	0.02477	0.01491	-0.02227	-0.00365	-0.03456	-0.02465	-0.11328	-0.05368	-0.00762	-0.04713	-0.03402	0.01669	0.00578	0.03373	0.03040	0.00033	-0.03349	-0.04073	-0.02307	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	0.08883	-0.09086	0.04749	0.01680	0.07688	0.06605	0.04715	0.06147	-0.02613	0.06724	-0.02308	-0.09118	0.07374	0.11226	-0.08968	-0.06823	-0.10652	-0.05743	0.08193	0.01918	-0.20002	-0.04308	-0.00117	0.04794	-0.04353	0.17180	0.15278	0.05658	-0.02248	-0.04514	-0.04616	0.10958	(Can $e0)
p200499	0.05183	-0.04528	-0.02356	0.00082	0.04927	0.01286	0.01375	-0.02984	-0.01922	-0.04324	-0.00452	0.01741	0.00918	0.02206	0.02074	0.01416	-0.00335	-0.02812	-0.08517	-0.06407	-0.05366	0.00171	0.02037	-0.04654	-0.01978	-0.02384	0.03881	0.07285	0.03892	0.00963	-0.05822	-0.03093	(Member $e0 answer)
p200500	-0.02549	0.06339	-0.07543	0.08641	-0.13938	0.17028	-0.19678	-0.07223	0.12119	-0.05833	-0.21466	-0.06429	0.13390	0.02676	0.10775	0.06304	0.15060	-0.09938	0.14655	-0.03529	0.25424	-0.06460	0.11176	-0.11688	-0.11586	0.06076	0.23272	-0.01294	0.04012	-0.10384	-0.05069	-0.27541	(Member $e0 build)
p200501	0.09722	0.10601	0.10859	0.05563	-0.12302	-0.06143	0.14802	-0.08750	0.00877	-0.16706	0.01759	0.07731	-0.09489	-0.12019	-0.13341	-0.11432	-0.10131	-0.00706	0.27182	-0.12342	-0.12686	-0.03241	0.15412	-0.05101	-0.18075	-0.06963	0.01081	-0.19680	-0.11952	0.14713	0.10949	0.08875	(Member $e0 lend)
p200502	-0.03461	0.28910	0.12747	-0.05363	-0.02741	-0.16545	0.15553	0.04193	-0.12458	0.00530	0.05643	0.12124	0.07887	-0.01214	0.02673	0.20367	-0.16216	-0.07577	-0.14165	0.04867	0.08583	0.09611	0.11596	-0.10135	-0.00025	0.23915	-0.05612	0.06788	-0.08423	0.05072	-0.15474	-0.05103	(Member $e0 require)
p200503	0.15296	-0.09154	-0.12332	0.12048	-0.06194	0.16916	0.14883	0.04471	0.09712	-0.01771	0.02885	0.11940	-0.14110	0.05416	-0.04337	0.10839	-0.15349	0.14908	-0.15584	-0.01764	0.15400	0.07281	-0.10094	0.00653	0.25637	0.14086	0.22325	-0.07341	-0.18222	0.03288	-0.00547	-0.20488	(Member $e0 teach)
p200504	0.09047	0.24556	-0.13131	-0.05589	-0.11624	-0.05638	0.12881	0.09265	-0.11187	-0.06971	-0.03216	-0.10889	0.03998	0.14335	0.03372	-0.07814	-0.05550	0.13194	0.13883	0.08028	0.02045	-0.01860	-0.10048	-0.10840	0.03114	-0.10196	-0.06619	0.12556	0.11024	-0.05511	0.16924	-0.01655	(Member $x0 crate)
p200525	-0.15403	0.07861	-0.07502	0.00496	0.03929	0.18135	0.08678	0.03989	0.15577	0.16013	0.03582	-0.07539	-0.07912	-0.10768	-0.04830	-0.09960	-0.10505	-0.13718	-0.06023	-0.11286	-0.00380	0.11554	0.04308	0.16232	-0.02610	-0.10347	-0.04540	-0.01471	0.06977	-0.05673	0.10596	-0.04946	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	-0.16599	-0.02594	-0.13422	0.05914	0.17924	-0.00046	0.09538	-0.04204	-0.05524	-0.13552	-0.04971	0.10603	0.11958	-0.03128	-0.19855	0.05953	-0.02925	0.15334	-0.09364	0.07614	0.06923	-0.08884	0.11919	0.02821	-0.07532	-0.09647	-0.09957	0.09263	0.00099	-0.07477	-0.07686	-0.09997	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	0.09527	0.10371	0.09885	0.04945	-0.11555	-0.05780	0.14397	-0.08605	0.00814	-0.16460	0.01823	0.07447	-0.09067	-0.11572	-0.12731	-0.11007	-0.09860	-0.00656	0.25585	-0.11812	-0.12261	-0.02858	0.14980	-0.04757	-0.17436	-0.06923	0.01076	-0.18709	-0.11137	0.14295	0.10174	0.08653	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	-0.01312	0.10610	-0.05492	0.15641	0.27857	-0.05398	-0.03812	-0.16352	-0.05516	0.10854	0.14484	0.07898	-0.02262	-0.00865	0.10299	-0.07881	0.02465	-0.06150	0.06615	0.05856	0.08078	-0.04677	-0.06372	-0.05186	-0.05130	0.09216	-0.04118	0.03214	-0.10694	-0.07825	0.21082	-0.02739	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	0.09527	0.10371	0.09885	0.04945	-0.11555	-0.05780	0.14397	-0.08605	0.00814	-0.16460	0.01823	0.07447	-0.09067	-0.11572	-0.12731	-0.11007	-0.09860	-0.00656	0.25585	-0.11812	-0.12261	-0.02858	0.14980	-0.04757	-0.17436	-0.06923	0.01076	-0.18709	-0.11137	0.14295	0.10174	0.08653	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	-0.14660	-0.00979	-0.05423	0.07382	0.08422	-0.01709	0.03050	-0.02282	-0.04046	-0.09424	-0.05535	0.04943	0.06244	-0.05312	-0.19983	0.03631	-0.01821	0.15851	-0.02800	0.06950	0.05286	-0.07251	0.09212	0.07915	-0.03953	-0.06807	-0.06776	0.09686	0.00563	-0.08149	-0.07455	-0.09165	(And (Agent $e0 $x0) (Member $x0 board))
p200561	0.05135	-0.03629	0.03158	0.01978	-0.02487	0.01218	-0.01526	-0.01248	0.00768	-0.00610	-0.00249	-0.00939	-0.02217	0.01713	0.01078	-0.02086	-0.00376	-0.03521	-0.03100	-0.10360	-0.04493	0.00269	-0.03619	-0.02516	0.02212	-0.00583	0.04647	0.02973	0.00770	-0.03081	-0.04448	-0.03286	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	0.07874	-0.16869	0.12320	-0.00751	0.08562	-0.11464	0.27650	-0.13909	0.21111	0.09261	-0.03571	0.09555	0.01374	0.05706	0.11743	0.21481	0.06225	0.09283	0.21926	0.06601	-0.01405	0.20081	-0.14298	0.04863	-0.10239	-0.15446	-0.07375	0.00662	0.12982	-0.12654	-0.10861	-0.01813	(And (Location $e0 $x0) (Member $e0 work))
p200563	-0.16599	-0.02594	-0.13422	0.05914	0.17924	-0.00046	0.09538	-0.04204	-0.05524	-0.13552	-0.04971	0.10603	0.11958	-0.03128	-0.19855	0.05953	-0.02925	0.15334	-0.09364	0.07614	0.06923	-0.08884	0.11919	0.02821	-0.07532	-0.09647	-0.09959	0.09264	0.00099	-0.07477	-0.07686	-0.09997	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	0.05448	-0.01460	0.07159	0.05598	-0.05547	0.22452	-0.13137	0.05360	-0.04517	-0.00652	0.19159	-0.03692	-0.13118	0.08579	-0.06473	0.20866	0.03630	-0.04683	-0.09237	0.13095	0.00602	0.01054	0.08000	-0.08014	-0.14066	-0.14094	-0.10995	0.03984	0.07364	0.02189	0.14323	0.21104	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.05853	0.00875	0.04713	-0.02019	0.10810	-0.01995	0.07077	0.21854	-0.02914	0.05444	0.05836	-0.15328	-0.00642	0.03899	-0.20489	-0.06911	0.30270	0.04558	-0.11549	-0.07067	0.15592	-0.15914	-0.15643	-0.05185	-0.08182	0.05532	-0.19887	-0.12497	0.04850	0.20504	-0.11047	-0.19366	(Member $e0 begin)
p200574	-0.01312	0.10610	-0.05492	0.15641	0.27857	-0.05398	-0.03812	-0.16352	-0.05516	0.10854	0.14484	0.07898	-0.02262	-0.00865	0.10299	-0.07881	0.02465	-0.06150	0.06615	0.05856	0.08078	-0.04677	-0.06372	-0.05186	-0.05130	0.09216	-0.04118	0.03214	-0.10694	-0.07825	0.21082	-0.02739	(Member $e0 cancel)
p200575	-0.06081	0.00574	0.01074	0.05282	-0.02067	-0.08676	-0.02269	0.04685	0.25378	0.00408	0.18871	0.03008	0.15354	-0.07365	0.08580	-0.04483	-0.04765	0.13252	0.05223	0.00774	-0.14687	-0.01437	-0.05141	-0.06136	-0.06181	-0.08842	0.15137	0.08771	-0.04295	0.04889	-0.02831	0.08366	(Member $x0 ledger)
p200620	-0.05641	-0.16723	0.08142	-0.10489	-0.06317	0.04251	0.07894	-0.12925	-0.05401	-0.03094	0.10347	-0.03745	0.15445	-0.03085	0.02742	-0.11893	0.15714	-0.00538	-0.06886	0.03934	-0.03299	0.02144	0.05416	0.04296	0.07634	0.11524	-0.08382	0.00921	0.03719	-0.06047	0.10418	-0.13686	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	-0.04085	0.22188	-0.14739	0.08671	-0.22400	-0.27554	-0.31443	-0.06450	0.40626	0.09637	-0.16749	0.00698	-0.27308	-0.03239	-0.38589	-0.03373	0.57581	-0.04401	0.04424	0.09500	-0.57281	0.40358	0.04800	-0.20928	0.30948	0.22304	-0.11703	0.13618	-0.17917	-0.19637	-0.02527	0.67253	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	-0.16737	-0.04057	0.00604	-0.08649	0.01279	0.16251	-0.00998	-0.02583	-0.07317	0.00075	-0.07680	0.03150	-0.07190	-0.07848	0.08679	-0.14284	-0.06764	0.07190	0.16702	0.02332	0.09724	0.03440	-0.12551	-0.10522	0.02441	0.12003	-0.10255	0.00208	0.10289	0.20547	-0.08030	0.09873	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	0.05928	0.08446	0.00394	0.04821	0.00643	-0.03919	-0.05377	-0.03605	-0.03893	0.03025	0.03719	-0.05045	-0.06041	-0.04289	0.03744	-0.04367	0.03609	-0.02905	0.02799	0.03109	0.02905	-0.00575	-0.03604	0.06580	0.03370	0.05288	0.00684	0.03452	0.01257	0.00671	0.01033	-0.01025	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	0.05348	-0.02910	0.01332	0.00472	-0.01813	0.00185	-0.01380	-0.01440	-0.00056	-0.02975	-0.00926	-0.01419	-0.01075	-0.00040	0.01539	-0.00637	-0.00279	-0.03474	-0.03991	-0.07251	-0.04553	0.01135	-0.01337	-0.01000	0.00665	-0.00779	0.04587	0.05720	0.02132	-0.01175	-0.04954	-0.01958	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	-0.07159	-0.05324	-0.04558	-0.00938	-0.03595	-0.09886	-0.01763	0.01975	-0.06847	0.04541	0.16556	-0.02037	-0.02769	0.03084	-0.00068	0.14225	-0.06006	-0.01398	0.16168	-0.09708	-0.06240	-0.09581	0.04683	0.06340	0.18201	-0.01210	-0.04262	0.00131	0.01689	0.01407	-0.06745	0.06237	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	0.04436	-0.03616	0.03528	0.02155	-0.02005	0.00884	-0.01282	-0.00992	0.01098	-0.00805	-0.00661	-0.01255	-0.01769	0.01600	0.01458	-0.01680	-0.00302	-0.03522	-0.02932	-0.10034	-0.05024	-0.00560	-0.03675	-0.02270	0.01826	-0.00390	0.03580	0.03229	0.00636	-0.02704	-0.03910	-0.02540	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	-0.16737	-0.04057	0.00604	-0.08649	0.01279	0.16251	-0.00998	-0.02583	-0.07317	0.00075	-0.07680	0.03150	-0.07190	-0.07848	0.08679	-0.14284	-0.06764	0.07190	0.16702	0.02332	0.09724	0.03440	-0.12551	-0.10522	0.02441	0.12003	-0.10255	0.00208	0.10289	0.20547	-0.08030	0.09873	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	0.05928	0.08446	0.00394	0.04821	0.00643	-0.03919	-0.05377	-0.03605	-0.03893	0.03025	0.03719	-0.05045	-0.06041	-0.04289	0.03744	-0.04367	0.03609	-0.02905	0.02799	0.03109	0.02905	-0.00575	-0.03604	0.06580	0.03370	0.05288	0.00684	0.03452	0.01257	0.00671	0.01033	-0.01025	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	0.05348	-0.02910	0.01332	0.00471	-0.01813	0.00185	-0.01380	-0.01440	-0.00056	-0.02975	-0.00926	-0.01419	-0.01075	-0.00041	0.01539	-0.00637	-0.00279	-0.03474	-0.03991	-0.07251	-0.04553	0.01135	-0.01337	-0.01000	0.00665	-0.00779	0.04587	0.05720	0.02131	-0.01175	-0.04954	-0.01958	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	-0.07159	-0.05324	-0.04558	-0.00938	-0.03595	-0.09886	-0.01763	0.01975	-0.06847	0.04541	0.16556	-0.02037	-0.02769	0.03084	-0.00068	0.14225	-0.06006	-0.01398	0.16168	-0.09708	-0.06240	-0.09581	0.04683	0.06340	0.18201	-0.01210	-0.04262	0.00131	0.01689	0.01407	-0.06745	0.06237	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	0.05011	-0.00884	0.00210	0.02007	0.01236	-0.00978	-0.01955	-0.02931	-0.00661	-0.01262	0.01031	-0.01464	-0.01498	-0.00642	0.02548	-0.01781	0.00729	-0.04442	-0.02492	-0.05408	-0.02620	0.00420	-0.02350	-0.00520	0.00866	0.00580	0.03377	0.04910	0.00535	-0.01746	-0.02521	-0.01934	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	-0.05641	-0.16723	0.08142	-0.10489	-0.06317	0.04251	0.07894	-0.12925	-0.05401	-0.03094	0.10347	-0.03745	0.15445	-0.03085	0.02742	-0.11893	0.15714	-0.00538	-0.06886	0.03934	-0.03299	0.02144	0.05416	0.04296	0.07634	0.11524	-0.08382	0.00921	0.03719	-0.06047	0.10418	-0.13686	(And (Agent $e0 $x0) (Member $x0 school))
p200681	-0.04085	0.22188	-0.14739	0.08671	-0.22400	-0.27554	-0.31443	-0.06450	0.40626	0.09637	-0.16749	0.00698	-0.27308	-0.03239	-0.38589	-0.03373	0.57581	-0.04401	0.04424	0.09500	-0.57281	0.40358	0.04800	-0.20928	0.30948	0.22304	-0.11703	0.13618	-0.17917	-0.19637	-0.02527	0.67253	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	0.08675	-0.08935	0.04822	0.01987	0.07911	0.06468	0.04852	0.05897	-0.02514	0.06571	-0.02022	-0.08907	0.07476	0.11391	-0.09118	-0.06759	-0.10656	-0.05559	0.08006	0.01557	-0.19812	-0.04028	-0.00385	0.04651	-0.04446	0.16925	0.15268	0.05939	-0.02213	-0.04175	-0.04692	0.10790	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.03114	0.26265	0.12293	-0.04379	-0.02926	-0.14997	0.13833	0.04024	-0.11350	0.01132	0.05130	0.10392	0.06462	-0.00879	0.02395	0.18503	-0.14085	-0.06641	-0.12094	0.04695	0.07550	0.08569	0.09670	-0.08707	0.00366	0.21438	-0.04975	0.05902	-0.07675	0.04561	-0.13558	-0.04347	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.06326	-0.00191	0.01996	0.05476	-0.01806	-0.09594	-0.01330	0.04506	0.28250	0.00778	0.19648	0.03373	0.16568	-0.07451	0.09343	-0.03500	-0.05001	0.14198	0.06100	0.00662	-0.15417	-0.00810	-0.06433	-0.06232	-0.06791	-0.09785	0.15203	0.09350	-0.04486	0.04498	-0.03629	0.08481	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	-0.16737	-0.04057	0.00604	-0.08649	0.01279	0.16251	-0.00998	-0.02583	-0.07317	0.00075	-0.07680	0.03150	-0.07190	-0.07848	0.08679	-0.14284	-0.06764	0.07190	0.16702	0.02332	0.09724	0.03440	-0.12551	-0.10522	0.02441	0.12003	-0.10255	0.00208	0.10289	0.20547	-0.08030	0.09873	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	-0.03431	-0.04580	-0.12678	-0.05963	-0.03814	-0.00970	-0.13485	0.07948	-0.04125	0.10102	-0.06898	0.05885	0.08981	-0.03989	-0.14159	0.08444	0.01600	-0.04025	0.06888	-0.19239	0.08356	0.20131	-0.07173	0.08658	-0.11245	-0.00323	-0.00362	0.07290	-0.04372	0.04036	0.22299	-0.08229	(And (Member $e0 have) (Theme $e0 $x0))
p200687	0.05348	-0.02910	0.01332	0.00472	-0.01813	0.00185	-0.01380	-0.01440	-0.00056	-0.02975	-0.00926	-0.01419	-0.01075	-0.00040	0.01539	-0.00637	-0.00279	-0.03474	-0.03991	-0.07251	-0.04553	0.01135	-0.01337	-0.00999	0.00665	-0.00779	0.04587	0.05720	0.02132	-0.01175	-0.04954	-0.01958	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	-0.07159	-0.05324	-0.04558	-0.00938	-0.03595	-0.09886	-0.01763	0.01975	-0.06847	0.04541	0.16556	-0.02037	-0.02769	0.03084	-0.00068	0.14225	-0.06006	-0.01398	0.16168	-0.09708	-0.06240	-0.09581	0.04683	0.06340	0.18201	-0.01210	-0.04262	0.00131	0.01689	0.01407	-0.06745	0.06237	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	-0.16737	-0.04057	0.00604	-0.08649	0.01279	0.16251	-0.00998	-0.02583	-0.07317	0.00075	-0.07680	0.03150	-0.07190	-0.07848	0.08679	-0.14284	-0.06764	0.07190	0.16702	0.02332	0.09724	0.03440	-0.12551	-0.10522	0.02441	0.12003	-0.10255	0.00208	0.10289	0.20547	-0.08030	0.09873	(Member $e0 abandon)
p200697	-0.10585	0.04952	0.13750	0.12308	-0.12167	-0.04294	-0.12236	0.01610	-0.01765	0.03919	-0.07964	-0.08120	-0.10344	-0.09805	-0.15947	-0.00751	0.01848	0.19003	0.14139	0.11377	0.09592	-0.03456	0.04220	0.21219	0.05374	0.00589	-0.02666	0.09422	0.02160	-0.10282	-0.04788	-0.08156	(Member $e0 decision)
p200698	-0.03431	-0.04580	-0.12678	-0.05963	-0.03814	-0.00970	-0.13485	0.07948	-0.04125	0.10102	-0.06898	0.05885	0.08981	-0.03989	-0.14159	0.08444	0.01600	-0.04025	0.06888	-0.19239	0.08356	0.20131	-0.07173	0.08658	-0.11245	-0.00323	-0.00362	0.07290	-0.04372	0.04036	0.22299	-0.08229	(Member $e0 have)
p200699	0.05348	-0.02910	0.01332	0.00471	-0.01813	0.00185	-0.01380	-0.01440	-0.00056	-0.02975	-0.00926	-0.01419	-0.01075	-0.00040	0.01539	-0.00637	-0.00279	-0.03474	-0.03991	-0.07251	-0.04553	0.01135	-0.01337	-0.01000	0.00665	-0.00779	0.04587	0.05720	0.02131	-0.01175	-0.04954	-0.01958	(Member $e0 reject)
p200700	-0.07159	-0.05324	-0.04558	-0.00938	-0.03595	-0.09886	-0.01763	0.01975	-0.06847	0.04541	0.16556	-0.02037	-0.02769	0.03084	-0.00068	0.14225	-0.06006	-0.01398	0.16168	-0.09708	-0.06240	-0.09581	0.04683	0.06340	0.18201	-0.01210	-0.04262	0.00131	0.01689	0.01407	-0.06745	0.06237	(Member $e0 repair)
p200701	0.03939	-0.02983	-0.03924	-0.07654	0.01230	0.00538	-0.04923	0.02996	0.03700	-0.02797	-0.02137	0.01511	-0.00128	-0.00823	-0.04075	-0.01845	0.01973	-0.00973	0.01865	-0.03751	0.07133	0.04179	-0.00055	0.04663	-0.03456	-0.00031	-0.02099	0.00837	0.00466	-0.00517	0.02500	-0.05145	(Member $e0 walk)
p200702	0.02264	-0.01393	0.00115	-0.00536	-0.00772	0.00053	-0.01117	-0.00308	0.01409	-0.01945	0.00003	-0.00256	0.00448	-0.00849	0.01213	-0.01043	-0.00456	-0.01012	-0.01930	-0.03436	-0.02625	-0.00156	-0.00344	-0.00834	-0.00268	-0.01011	0.02581	0.03210	0.00576	-0.00416	-0.02422	-0.00778	(Member $x0 automobile)
p200703	0.00322	0.00296	-0.01227	-0.01711	-0.01268	0.00038	-0.00696	0.01057	0.00409	-0.00273	-0.00381	-0.00095	0.00078	-0.01423	0.01243	-0.00525	-0.00050	0.00401	0.00342	0.01598	-0.00362	-0.00983	0.01356	0.00441	0.00124	-0.00249	0.00631	-0.00711	-0.00270	-0.00408	0.00742	0.00890	(Member $x0 big)
p200704	0.03938	0.04218	0.04961	0.04336	-0.04714	-0.02266	0.04210	-0.03837	0.01238	-0.04202	0.02456	0.01128	-0.06279	-0.05470	-0.03389	-0.04089	-0.03470	-0.02034	0.10453	-0.04060	-0.05548	-0.03828	0.05532	-0.00395	-0.02160	-0.02335	0.00719	-0.07700	-0.04293	0.03987	0.02029	0.03360	(Member $x0 crew)
p200705	-0.04660	0.01478	-0.00599	-0.01671	-0.00377	-0.00560	-0.02947	-0.00316	0.02415	0.00636	-0.02330	0.02865	-0.05332	0.04443	-0.05140	-0.03049	0.01252	0.05644	0.00404	0.05168	-0.00084	-0.00125	0.06227	-0.01884	0.01086	0.03547	-0.04293	-0.02163	-0.00322	-0.03124	-0.01654	0.00783	(Member $x0 family)
p200706	-0.05492	0.01046	0.02950	0.04858	-0.01833	-0.00832	-0.02749	0.00038	-0.01664	0.00039	-0.03733	-0.01375	-0.02545	-0.04136	-0.06592	0.00921	0.00152	0.08410	0.03013	0.05546	0.04117	-0.02871	0.03406	0.07570	0.01035	-0.01019	-0.01845	0.04254	0.01024	-0.04800	-0.02639	-0.03808	(Member $x0 new)
p200707	0.05722	-0.09470	-0.06977	0.09873	0.01236	0.06207	0.05094	0.04918	0.11979	-0.08704	-0.10720	0.01127	-0.04996	0.03707	0.07392	0.12682	-0.06878	0.05175	-0.08724	-0.00023	-0.00338	-0.02049	-0.06051	0.08460	0.06489	0.15552	-0.05930	0.02159	-0.10504	0.04602	0.07920	-0.03230	(Member $x0 song)
p200758	-0.08689	0.04457	0.07628	-0.06335	0.12911	0.17005	-0.07649	0.09697	-0.03220	-0.12985	-0.06067	0.01874	-0.02613	-0.03145	0.04964	-0.08090	0.06597	-0.05818	0.17533	0.08257	0.01629	0.08638	-0.07555	-0.08290	0.14953	-0.07698	-0.03413	0.04517	-0.06430	0.09495	-0.06484	-0.07994	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	-0.10420	-0.02231	-0.08809	0.03385	0.11114	-0.00500	0.05992	-0.02842	-0.03451	-0.09862	-0.03339	0.06649	0.08315	-0.02396	-0.13924	0.03341	-0.02220	0.09394	-0.06658	0.03273	0.02911	-0.05840	0.07569	0.01640	-0.05022	-0.06389	-0.05739	0.06606	0.00141	-0.05046	-0.05975	-0.06706	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
