pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	-0.03817	0.07275	0.01687	0.01602	0.01761	-0.04333	0.03489	0.03291	-0.02200	-0.02137	-0.03211	-0.03167	0.07370	-0.00206	0.06650	-0.03895	0.03121	-0.03018	-0.01864	-0.00222	-0.05196	-0.07684	0.04030	-0.06109	-0.01153	-0.02233	-0.00712	-0.03177	0.04371	-0.01029	-0.01585	-0.01084	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	0.06249	0.06252	0.05129	-0.15862	0.16294	0.00607	-0.00198	-0.04298	0.03202	0.13552	0.07932	-0.04042	-0.00137	-0.09284	-0.11863	-0.12754	0.10787	-0.14644	0.08881	-0.07957	0.09670	0.08825	0.20627	-0.26039	0.00367	-0.03836	-0.07582	0.14062	-0.13474	0.12841	-0.13405	0.06345	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.08348	0.01418	0.02122	0.04621	-0.06679	-0.06621	0.07132	-0.05512	0.18392	0.03505	-0.00325	0.07528	-0.01611	0.18671	-0.07645	-0.06976	-0.10622	0.08294	-0.08834	0.14299	-0.04893	0.13259	-0.06886	-0.18527	0.05983	-0.10745	0.10264	0.06025	-0.03210	-0.01297	-0.08078	0.00844	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.03818	0.07275	0.01687	0.01601	0.01760	-0.04334	0.03489	0.03291	-0.02200	-0.02137	-0.03211	-0.03167	0.07370	-0.00207	0.06651	-0.03895	0.03122	-0.03018	-0.01864	-0.00222	-0.05196	-0.07684	0.04030	-0.06108	-0.01153	-0.02232	-0.00712	-0.03178	0.04370	-0.01029	-0.01586	-0.01084	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	-0.06000	-0.18811	-0.05735	0.14599	-0.05320	-0.12631	0.06688	-0.00445	-0.11293	0.01896	-0.04847	-0.00994	0.12727	-0.06549	-0.14519	-0.04520	0.01314	-0.14326	0.00965	0.02486	0.07138	-0.11215	-0.09846	0.07091	0.08943	-0.07106	-0.13438	0.16298	0.08042	-0.07868	-0.06227	0.00933	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	0.06265	0.06269	0.05146	-0.15846	0.16312	0.00622	-0.00181	-0.04281	0.03205	0.13566	0.07940	-0.04024	-0.00119	-0.09271	-0.11846	-0.12745	0.10806	-0.14629	0.08895	-0.07939	0.09685	0.08843	0.20638	-0.26019	0.00382	-0.03819	-0.07568	0.14079	-0.13466	0.12861	-0.13397	0.06355	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	-0.04596	-0.07446	-0.04969	-0.12803	0.18363	-0.16753	-0.09342	-0.11176	-0.05125	-0.06317	0.17021	0.09424	-0.08817	0.09628	0.10888	-0.09512	0.00925	0.18683	0.00094	-0.09457	-0.05614	0.01367	0.01419	0.00640	0.04766	-0.11402	0.06012	0.10649	0.15747	-0.09274	-0.05554	-0.00353	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.03826	0.07279	0.01725	0.01586	0.01759	-0.04319	0.03528	0.03336	-0.02179	-0.02139	-0.03207	-0.03134	0.07412	-0.00213	0.06701	-0.03895	0.03135	-0.02988	-0.01847	-0.00211	-0.05160	-0.07660	0.04047	-0.06085	-0.01148	-0.02194	-0.00654	-0.03195	0.04375	-0.01005	-0.01561	-0.01069	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	0.13723	-0.03052	0.07198	0.10719	0.05663	-0.11914	-0.06490	-0.05462	0.07893	-0.13570	-0.23159	-0.01923	0.04258	0.13516	-0.03445	0.07666	-0.01541	0.06136	-0.14495	-0.09186	0.11747	-0.07479	0.10121	-0.08888	0.08709	0.07602	-0.09343	-0.09390	0.13620	0.10516	0.07279	0.07297	(And (Member $e0 build) (Patient $e0 $x0))
p200488	0.23569	0.04161	0.11735	-0.08216	0.01521	0.09882	0.12702	-0.03164	-0.05914	-0.15901	-0.02367	0.14195	-0.08581	-0.11443	-0.10968	0.23269	0.07755	0.11947	-0.04909	0.02469	-0.01534	-0.13052	-0.14521	0.02365	0.06590	-0.06949	0.10624	0.06659	-0.06444	-0.13575	-0.02428	0.19385	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	0.06230	0.06227	0.05109	-0.15876	0.16277	0.00587	-0.00223	-0.04327	0.03194	0.13535	0.07922	-0.04072	-0.00155	-0.09296	-0.11891	-0.12764	0.10760	-0.14657	0.08870	-0.07981	0.09654	0.08800	0.20614	-0.26070	0.00352	-0.03852	-0.07616	0.14042	-0.13484	0.12815	-0.13416	0.06335	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	0.00127	0.07678	-0.00358	-0.04140	-0.01167	0.02914	0.00262	0.00726	-0.00575	-0.04308	-0.01665	-0.04311	0.01854	0.05250	0.01822	-0.01240	0.01796	-0.00920	-0.00287	-0.05616	-0.05005	-0.04945	0.02394	-0.05629	-0.00343	0.01862	-0.00075	-0.07181	-0.04775	-0.01975	-0.02315	-0.05471	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	0.08135	0.07590	-0.09081	0.02119	-0.07572	0.00275	-0.03133	-0.07308	-0.04450	0.03340	-0.05051	0.05060	0.11423	0.05580	-0.08228	-0.01432	0.05906	0.11765	0.12239	0.03357	-0.08174	-0.07799	0.12297	0.08593	-0.07935	0.00295	0.04628	0.05546	-0.07168	0.06419	0.12607	-0.08844	(Can $e0)
p200499	-0.03818	0.07275	0.01687	0.01601	0.01761	-0.04333	0.03489	0.03291	-0.02200	-0.02137	-0.03211	-0.03167	0.07370	-0.00207	0.06651	-0.03895	0.03121	-0.03018	-0.01864	-0.00222	-0.05196	-0.07684	0.04030	-0.06109	-0.01153	-0.02232	-0.00712	-0.03177	0.04371	-0.01029	-0.01586	-0.01084	(Member $e0 answer)
p200500	0.13744	-0.03024	0.07214	0.10739	0.05686	-0.11887	-0.06467	-0.05437	0.07910	-0.13540	-0.23134	-0.01900	0.04275	0.13538	-0.03424	0.07688	-0.01515	0.06154	-0.14474	-0.09152	0.11763	-0.07450	0.10145	-0.08860	0.08733	0.07622	-0.09327	-0.09355	0.13638	0.10535	0.07298	0.07313	(Member $e0 build)
p200501	0.23557	0.04143	0.11668	-0.08202	0.01544	0.09832	0.12641	-0.03228	-0.05969	-0.15921	-0.02410	0.14142	-0.08624	-0.11481	-0.11025	0.23249	0.07723	0.11919	-0.04881	0.02449	-0.01625	-0.13083	-0.14544	0.02315	0.06597	-0.07005	0.10552	0.06661	-0.06460	-0.13617	-0.02457	0.19363	(Member $e0 lend)
p200502	0.11056	-0.06688	-0.02308	0.10639	0.00672	0.10800	0.08682	0.11719	-0.03217	0.10076	-0.07040	0.11493	0.00220	0.09007	0.08827	-0.00149	0.05809	-0.06394	0.12692	0.11675	0.03230	0.14232	0.13916	0.04328	-0.06555	-0.06533	-0.12810	-0.19249	0.08537	-0.07362	-0.08404	0.22219	(Member $e0 require)
p200503	0.06264	0.06268	0.05144	-0.15848	0.16308	0.00621	-0.00181	-0.04281	0.03206	0.13564	0.07939	-0.04023	-0.00122	-0.09273	-0.11844	-0.12746	0.10806	-0.14633	0.08892	-0.07940	0.09684	0.08842	0.20637	-0.26018	0.00380	-0.03822	-0.07564	0.14077	-0.13467	0.12860	-0.13397	0.06353	(Member $e0 teach)
p200504	-0.06926	0.02077	0.10102	-0.04324	-0.06921	-0.18518	-0.12384	0.08525	0.03399	0.15527	-0.04991	-0.02588	-0.04497	0.08525	0.00986	0.17607	-0.15292	-0.04066	0.11998	-0.09116	0.04836	-0.07805	-0.01251	0.15461	-0.11661	-0.13461	0.04053	0.03887	-0.08720	0.04749	-0.11514	0.14974	(Member $x0 crate)
p200525	-0.05139	0.01399	0.06118	0.04844	0.00223	-0.05262	0.02174	-0.16045	0.01124	-0.12496	0.17919	-0.08880	-0.10779	0.09402	0.13016	-0.18252	0.12666	-0.00063	0.01663	-0.05817	-0.04632	0.04790	-0.02965	0.11333	0.16223	-0.00504	-0.02669	0.08079	-0.06513	0.02075	0.10379	0.10741	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	-0.05530	-0.18269	-0.05738	0.14399	-0.05061	-0.12395	0.06385	-0.00356	-0.11082	0.01945	-0.04814	-0.01155	0.12269	-0.06107	-0.14144	-0.04370	0.01132	-0.14038	0.01031	0.02468	0.07015	-0.11206	-0.09586	0.06952	0.08960	-0.06923	-0.13424	0.16057	0.07759	-0.07964	-0.06238	0.00690	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	0.21972	0.03970	0.11449	-0.07676	0.01475	0.09371	0.12274	-0.03007	-0.05501	-0.15188	-0.02190	0.13715	-0.07816	-0.11273	-0.10245	0.22101	0.07632	0.11321	-0.04853	0.02683	-0.01758	-0.12616	-0.13976	0.02164	0.06078	-0.06879	0.10080	0.06611	-0.06009	-0.12894	-0.02007	0.18980	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	-0.07649	0.16704	-0.04033	-0.03756	0.10713	-0.07071	-0.07609	-0.17506	-0.12999	-0.06705	-0.10742	-0.00735	0.02417	-0.04402	-0.13365	-0.03594	-0.14665	-0.11445	0.01479	0.08976	0.00972	0.15356	-0.04005	0.09964	-0.02714	0.12745	-0.03499	-0.03515	-0.03887	-0.12707	0.07128	0.11040	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	0.21972	0.03971	0.11464	-0.07682	0.01466	0.09381	0.12286	-0.02995	-0.05488	-0.15186	-0.02180	0.13725	-0.07808	-0.11265	-0.10235	0.22104	0.07636	0.11327	-0.04863	0.02685	-0.01736	-0.12612	-0.13972	0.02172	0.06074	-0.06867	0.10095	0.06607	-0.06006	-0.12887	-0.02002	0.18985	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	-0.04401	-0.17314	-0.07904	0.09768	-0.07902	-0.07961	0.06130	0.01498	-0.06907	-0.01800	-0.00627	-0.00292	0.09920	-0.00979	-0.14564	-0.02790	0.02482	-0.10867	0.00094	-0.02002	0.08392	-0.08583	-0.05678	0.06955	0.07489	-0.04305	-0.10530	0.12239	0.03212	-0.07005	-0.05671	-0.01760	(And (Agent $e0 $x0) (Member $x0 board))
p200561	-0.01144	0.07334	-0.00003	-0.03982	-0.00869	0.01273	0.00813	0.00969	0.00043	-0.04293	-0.00929	-0.04452	0.02634	0.04285	0.01394	-0.00928	0.02898	-0.01694	-0.01392	-0.05375	-0.05080	-0.04551	0.03454	-0.06152	-0.01551	0.00441	0.00649	-0.06114	-0.03815	-0.01215	-0.01744	-0.03798	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	0.08305	0.13001	0.02201	0.12705	-0.14077	-0.10112	-0.17627	-0.02391	-0.14429	0.16811	0.17494	0.13327	0.11955	-0.08159	0.12119	0.17126	0.03487	-0.08705	-0.00849	-0.07765	0.08285	0.10832	-0.08014	-0.12545	0.18226	-0.03017	0.03398	-0.11538	-0.04204	-0.13205	0.14568	-0.06655	(And (Location $e0 $x0) (Member $e0 work))
p200563	-0.05531	-0.18273	-0.05741	0.14402	-0.05062	-0.12397	0.06381	-0.00359	-0.11087	0.01946	-0.04815	-0.01158	0.12267	-0.06111	-0.14148	-0.04373	0.01129	-0.14040	0.01026	0.02466	0.07011	-0.11210	-0.09591	0.06949	0.08956	-0.06928	-0.13427	0.16056	0.07763	-0.07966	-0.06243	0.00688	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	-0.01968	0.05402	0.07030	0.00327	0.20317	-0.03073	0.15474	-0.04202	0.17289	0.07278	-0.11878	-0.11319	0.06223	-0.04800	0.14700	0.09287	0.10689	0.11009	0.09539	0.02746	0.11352	0.10209	-0.08209	0.12508	-0.08450	0.05703	0.04234	0.09717	0.05673	-0.08979	0.02730	-0.12880	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.08540	-0.06224	-0.10338	0.19926	0.17883	0.06542	-0.06736	0.18264	0.14557	0.00292	0.08495	-0.08517	-0.07413	-0.08400	-0.09421	-0.18909	-0.02376	0.03877	0.15589	-0.03511	0.02934	-0.16677	-0.15897	-0.00904	-0.00190	-0.07565	0.16172	-0.10214	-0.09264	0.00363	0.00453	0.02702	(Member $e0 begin)
p200574	-0.07646	0.16705	-0.04032	-0.03758	0.10710	-0.07069	-0.07606	-0.17503	-0.12999	-0.06703	-0.10741	-0.00734	0.02420	-0.04401	-0.13361	-0.03594	-0.14663	-0.11446	0.01470	0.08978	0.00972	0.15358	-0.04008	0.09968	-0.02716	0.12743	-0.03496	-0.03513	-0.03884	-0.12705	0.07129	0.11044	(Member $e0 cancel)
p200575	0.10863	0.07766	-0.03009	-0.09009	-0.05625	-0.07395	-0.05142	0.05859	-0.06924	0.03164	0.03988	-0.15630	-0.09156	0.01278	-0.00748	-0.05470	-0.06479	0.00279	-0.08204	0.12096	0.09213	-0.05285	-0.07656	-0.06952	-0.01647	-0.09381	-0.17880	0.06975	-0.01436	-0.07309	0.14847	-0.05218	(Member $x0 ledger)
p200620	-0.07480	0.02534	-0.05933	0.09065	-0.11386	0.07716	-0.08501	-0.07238	-0.06587	-0.04708	0.06530	-0.09677	-0.07497	0.00263	0.01732	0.03978	0.06415	0.00368	0.01882	0.15762	0.11659	-0.02697	0.01615	-0.06895	-0.04071	0.09793	0.11130	0.04839	0.17340	0.01266	-0.12225	0.01763	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	0.12233	0.01889	0.07893	-0.35372	-0.36241	0.06006	0.00513	-0.37682	0.19836	0.55350	0.49043	0.15161	-0.09298	-0.01069	-0.25380	-0.19685	-0.03065	0.19998	-0.16672	-0.18338	-0.08633	-0.16711	-0.21271	0.15751	-0.30997	0.08029	-0.37399	-0.22186	0.51546	-0.12360	-0.06762	0.01585	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	-0.09327	0.06275	-0.06052	0.05920	-0.02137	0.02787	0.05518	0.07927	0.01159	0.08967	0.00657	0.12518	0.00263	0.03767	0.06437	-0.07851	-0.19449	0.19538	-0.06781	0.10032	0.02627	0.01670	-0.04114	-0.07686	0.15443	0.09827	0.00592	0.07754	-0.12031	0.09922	-0.09502	0.07160	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	-0.06842	0.05662	-0.02486	-0.05928	0.01248	0.01260	-0.03693	0.01180	0.07845	-0.06505	0.04855	0.05525	-0.00965	0.01893	-0.03567	0.01326	0.00571	-0.00251	0.00405	0.00433	0.03765	0.04854	0.04943	0.08493	-0.01827	0.07147	0.03343	-0.05325	-0.04019	-0.00710	0.03434	0.02321	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	-0.02734	0.06165	-0.00154	-0.02419	-0.01620	-0.00324	0.00942	0.01844	0.01834	-0.04427	-0.01203	-0.01435	0.02887	0.03261	0.03283	-0.00209	0.03460	-0.01398	-0.02832	-0.02879	-0.04346	-0.05383	0.04343	-0.04947	-0.02075	-0.01636	-0.00993	-0.04738	-0.00379	-0.01165	-0.01335	-0.02648	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	-0.04319	-0.04757	0.02000	-0.11603	0.05382	0.06117	-0.00020	0.03135	-0.09459	0.02685	0.11672	-0.11551	0.07997	0.08198	-0.04900	0.12672	0.02583	0.06130	-0.01212	0.12568	-0.01679	0.04000	0.00002	0.06996	0.11080	-0.05696	-0.03194	-0.08206	-0.05941	0.06973	-0.04405	-0.09727	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	-0.01266	0.06952	0.00094	-0.03515	-0.01082	0.01815	0.00169	0.00688	0.00260	-0.04265	-0.01619	-0.03920	0.01973	0.04353	0.01514	-0.00576	0.02475	-0.01557	-0.00845	-0.04801	-0.04884	-0.04933	0.02964	-0.05538	-0.00881	0.00309	0.00075	-0.06202	-0.03775	-0.01682	-0.01510	-0.04434	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	-0.09327	0.06276	-0.06051	0.05919	-0.02136	0.02787	0.05519	0.07930	0.01159	0.08969	0.00659	0.12519	0.00261	0.03768	0.06440	-0.07849	-0.19450	0.19538	-0.06780	0.10032	0.02629	0.01669	-0.04113	-0.07684	0.15441	0.09827	0.00594	0.07753	-0.12032	0.09921	-0.09500	0.07161	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	-0.06842	0.05661	-0.02484	-0.05927	0.01250	0.01261	-0.03694	0.01179	0.07846	-0.06507	0.04854	0.05524	-0.00963	0.01893	-0.03567	0.01322	0.00572	-0.00251	0.00403	0.00432	0.03763	0.04853	0.04938	0.08490	-0.01830	0.07147	0.03343	-0.05328	-0.04016	-0.00711	0.03434	0.02315	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	-0.02730	0.06170	-0.00150	-0.02415	-0.01614	-0.00319	0.00947	0.01847	0.01840	-0.04423	-0.01198	-0.01431	0.02892	0.03265	0.03287	-0.00204	0.03464	-0.01395	-0.02826	-0.02875	-0.04341	-0.05379	0.04348	-0.04944	-0.02069	-0.01631	-0.00989	-0.04733	-0.00375	-0.01161	-0.01329	-0.02645	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	-0.04315	-0.04755	0.01999	-0.11603	0.05382	0.06119	-0.00019	0.03136	-0.09460	0.02686	0.11675	-0.11551	0.07998	0.08195	-0.04899	0.12670	0.02584	0.06126	-0.01208	0.12566	-0.01681	0.04000	0.00006	0.06997	0.11084	-0.05695	-0.03191	-0.08209	-0.05943	0.06974	-0.04403	-0.09724	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	-0.03539	0.06937	-0.00745	-0.02925	-0.00205	-0.00770	-0.00648	-0.00309	0.01318	-0.05121	-0.00916	-0.00799	0.02195	0.02613	0.00781	-0.00361	0.01753	-0.02256	-0.02724	-0.01621	-0.03396	-0.02205	0.03743	-0.02391	-0.02504	0.00468	-0.00779	-0.05129	-0.01109	-0.01964	-0.00255	-0.00680	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	-0.07492	0.02534	-0.05925	0.09083	-0.11380	0.07700	-0.08504	-0.07232	-0.06626	-0.04705	0.06532	-0.09667	-0.07481	0.00262	0.01775	0.03953	0.06401	0.00390	0.01880	0.15763	0.11649	-0.02699	0.01628	-0.06921	-0.04072	0.09792	0.11129	0.04839	0.17341	0.01269	-0.12238	0.01784	(And (Agent $e0 $x0) (Member $x0 school))
p200681	0.12237	0.01937	0.07949	-0.35440	-0.36279	0.06068	0.00572	-0.37610	0.20081	0.55375	0.49081	0.15214	-0.09290	-0.00994	-0.25317	-0.19657	-0.02994	0.20073	-0.16606	-0.18278	-0.08550	-0.16643	-0.21235	0.15794	-0.30950	0.08059	-0.37282	-0.22220	0.51565	-0.12275	-0.06701	0.01477	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	0.08173	0.07934	-0.09122	0.02081	-0.07490	0.00334	-0.03161	-0.07102	-0.04354	0.03280	-0.04708	0.04864	0.11640	0.05543	-0.08196	-0.01498	0.05846	0.11635	0.12335	0.03470	-0.08214	-0.07777	0.12325	0.08452	-0.07752	0.00374	0.04354	0.05670	-0.07224	0.05797	0.12569	-0.08649	(And (Can $e0) (Theme $e0 $x0))
p200683	0.10216	-0.06251	-0.02558	0.09615	0.00860	0.09741	0.07262	0.10245	-0.03023	0.09266	-0.06101	0.09984	-0.00107	0.08214	0.07208	0.00153	0.04827	-0.05817	0.11677	0.10103	0.02658	0.12836	0.12121	0.03733	-0.05752	-0.05627	-0.11217	-0.17376	0.07296	-0.06770	-0.08237	0.19200	(And (Holder $e0 $x0) (Member $e0 require))
p200684	0.11872	0.08716	-0.03659	-0.08587	-0.06518	-0.08081	-0.06673	0.05973	-0.07978	0.03939	0.04887	-0.16175	-0.09461	0.00800	-0.00320	-0.05142	-0.06862	-0.00073	-0.08752	0.12489	0.09548	-0.05400	-0.08433	-0.08255	-0.01081	-0.10352	-0.19160	0.07154	-0.01896	-0.08623	0.16062	-0.05683	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	-0.09321	0.06281	-0.06039	0.05921	-0.02132	0.02795	0.05531	0.07940	0.01164	0.08978	0.00665	0.12528	0.00266	0.03772	0.06449	-0.07845	-0.19444	0.19540	-0.06774	0.10042	0.02643	0.01675	-0.04111	-0.07675	0.15440	0.09834	0.00606	0.07752	-0.12031	0.09926	-0.09493	0.07165	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	0.01037	-0.04396	-0.07907	-0.11331	0.15619	-0.11797	-0.07555	-0.05468	-0.05967	-0.03809	0.14255	0.06043	-0.09068	0.10584	0.09153	-0.05805	0.00235	0.14302	0.03088	-0.07741	-0.04117	0.01232	0.02462	0.02665	0.05602	-0.05853	0.02414	0.05579	0.11741	-0.11211	-0.06853	-0.02877	(And (Member $e0 have) (Theme $e0 $x0))
p200687	-0.02730	0.06171	-0.00149	-0.02414	-0.01613	-0.00319	0.00948	0.01847	0.01841	-0.04422	-0.01197	-0.01431	0.02892	0.03266	0.03288	-0.00204	0.03464	-0.01394	-0.02826	-0.02874	-0.04340	-0.05378	0.04348	-0.04944	-0.02068	-0.01630	-0.00988	-0.04733	-0.00374	-0.01161	-0.01328	-0.02645	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	-0.04313	-0.04754	0.01998	-0.11603	0.05381	0.06119	-0.00020	0.03137	-0.09460	0.02687	0.11675	-0.11550	0.07998	0.08194	-0.04899	0.12670	0.02584	0.06125	-0.01207	0.12566	-0.01682	0.04000	0.00006	0.06997	0.11085	-0.05695	-0.03192	-0.08211	-0.05944	0.06974	-0.04402	-0.09723	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	-0.09327	0.06275	-0.06052	0.05920	-0.02137	0.02787	0.05518	0.07928	0.01159	0.08968	0.00657	0.12518	0.00262	0.03767	0.06438	-0.07850	-0.19450	0.19538	-0.06780	0.10032	0.02628	0.01669	-0.04114	-0.07685	0.15443	0.09827	0.00593	0.07754	-0.12032	0.09921	-0.09502	0.07160	(Member $e0 abandon)
p200697	-0.01185	-0.13946	-0.10214	-0.02595	-0.11816	0.00879	0.08751	0.05522	0.04388	-0.08054	0.10531	0.03698	0.06293	0.09405	-0.17281	0.01097	0.04386	-0.05115	0.03192	-0.10572	0.18634	0.04772	0.02132	0.11951	0.05933	0.06680	0.01527	0.04721	-0.06615	-0.04998	-0.02162	-0.06971	(Member $e0 decision)
p200698	0.01015	-0.04450	-0.07986	-0.11361	0.15600	-0.11852	-0.07631	-0.05551	-0.06022	-0.03837	0.14225	0.05951	-0.09138	0.10550	0.09053	-0.05827	0.00161	0.14249	0.03036	-0.07801	-0.04191	0.01149	0.02413	0.02588	0.05572	-0.05917	0.02315	0.05556	0.11723	-0.11284	-0.06885	-0.02909	(Member $e0 have)
p200699	-0.02728	0.06173	-0.00148	-0.02413	-0.01612	-0.00317	0.00950	0.01849	0.01842	-0.04421	-0.01196	-0.01429	0.02894	0.03267	0.03289	-0.00202	0.03466	-0.01393	-0.02824	-0.02872	-0.04339	-0.05377	0.04350	-0.04942	-0.02067	-0.01629	-0.00986	-0.04731	-0.00373	-0.01159	-0.01327	-0.02644	(Member $e0 reject)
p200700	-0.04315	-0.04755	0.01999	-0.11603	0.05382	0.06118	-0.00019	0.03136	-0.09460	0.02686	0.11674	-0.11551	0.07998	0.08195	-0.04899	0.12670	0.02584	0.06126	-0.01208	0.12567	-0.01680	0.04000	0.00005	0.06997	0.11084	-0.05695	-0.03191	-0.08209	-0.05943	0.06974	-0.04403	-0.09724	(Member $e0 repair)
p200701	-0.04073	-0.03452	-0.02385	-0.00626	0.01801	-0.02542	-0.03027	-0.02399	0.00763	-0.03707	0.02921	0.02553	-0.00081	-0.01253	0.02099	-0.03194	0.00828	0.04512	-0.01283	-0.04129	0.00076	0.00101	-0.00550	-0.03730	-0.03235	-0.08374	0.02120	0.01969	0.01745	-0.00290	0.01170	0.02854	(Member $e0 walk)
p200702	-0.01468	0.02691	-0.00148	-0.01847	-0.01272	-0.00331	0.00347	0.01045	0.00516	-0.02197	-0.01190	-0.00718	0.00626	0.01978	0.01846	-0.00363	0.01010	-0.00112	-0.02272	-0.01014	-0.00669	-0.02835	0.01544	-0.02394	-0.01206	-0.01653	-0.01489	-0.01693	0.00019	-0.00220	0.00206	-0.01365	(Member $x0 automobile)
p200703	-0.00735	-0.01558	0.00019	-0.01072	-0.00936	-0.00244	0.00249	-0.00043	0.00133	0.00131	-0.00869	0.00608	-0.01656	-0.00308	0.00378	0.00605	-0.00208	0.00167	-0.01132	0.00229	0.00567	0.00127	-0.00054	0.00634	-0.00753	-0.00831	0.00183	0.00450	0.00502	0.02141	0.00773	-0.00273	(Member $x0 big)
p200704	0.06975	0.02732	0.05235	-0.04370	0.00196	0.05092	0.04403	-0.02086	-0.01795	-0.06941	-0.00370	0.03306	-0.03488	-0.03649	-0.06190	0.08875	0.03784	0.03673	-0.02402	0.00928	0.00165	-0.03917	-0.04880	0.02885	0.04150	-0.01007	0.03611	-0.00190	-0.05418	-0.03314	0.00157	0.05167	(Member $x0 crew)
p200705	0.02139	-0.04012	0.07081	-0.01406	-0.06395	0.06107	0.06522	-0.01082	0.01113	0.02267	-0.00353	0.01760	0.04724	-0.01066	-0.01741	-0.04736	0.00053	0.01814	0.03871	-0.00735	0.07677	0.03604	-0.04394	0.00704	-0.01912	0.06376	0.00928	-0.03994	-0.00768	0.01879	0.02223	-0.01180	(Member $x0 family)
p200706	-0.01474	-0.07183	-0.04029	0.00990	-0.04234	-0.01820	0.04337	0.01475	-0.00496	-0.02139	0.01976	0.01341	0.03667	0.02238	-0.07311	-0.00002	0.01509	-0.03953	0.01086	-0.03227	0.07314	0.00304	-0.00649	0.05162	0.03401	0.01666	-0.00852	0.03611	-0.00798	-0.01899	-0.01852	-0.02555	(Member $x0 new)
p200707	-0.04933	-0.02736	0.06806	-0.04797	0.07725	0.05846	-0.12551	-0.10177	0.08086	0.04335	-0.03041	0.09539	-0.05045	-0.05213	-0.00765	-0.04937	0.03015	-0.09216	0.12430	0.00467	0.03769	-0.03581	0.07189	-0.09963	0.06882	-0.04404	-0.12498	0.04838	-0.08222	0.01228	-0.06812	-0.07453	(Member $x0 song)
p200758	-0.05602	0.03452	0.01792	0.06217	-0.08916	-0.03927	0.08365	-0.02689	0.18237	0.05026	-0.02231	0.04753	-0.01434	0.17588	-0.09116	-0.04743	-0.11186	0.05465	-0.08091	0.15558	-0.03965	0.12556	-0.07239	-0.17661	0.06415	-0.07167	0.08626	0.04190	-0.06328	-0.01047	-0.07614	-0.00577	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	-0.04172	-0.12021	-0.04526	0.09489	-0.04297	-0.07439	0.03624	0.00180	-0.07307	0.00294	-0.03252	-0.01026	0.07763	-0.03555	-0.08754	-0.02940	0.01299	-0.08641	-0.00634	0.00900	0.03005	-0.09212	-0.05552	0.03362	0.05282	-0.05588	-0.09788	0.09943	0.04687	-0.05009	-0.04511	0.00241	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
p200760	-0.00514	0.03780	0.12786	0.06773	-0.05548	0.03114	0.08780	-0.10037	0.03821	-0.11753	0.07684	-0.06418	-0.07236	0.00824	0.05053	-0.09677	0.13083	-0.03939	-0.01546	-0.03231	-0.04300	0.01387	-0.05111	0.11753	0.14490	-0.01125	-0.04143	0.04503	-0.14937	0.03697	0.14853	0.13989	(And (Agent $e0 $x0) (Member $x0 depot) (Theme $e0 $x1))
