pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200505	0.15366	-0.02515	-0.01682	-0.01653	-0.00878	-0.08737	-0.03306	-0.01946	-0.00459	0.04047	-0.02230	0.01303	-0.00155	0.00973	0.09553	-0.09853	-0.04449	-0.05403	0.01516	-0.01898	0.05764	-0.01509	0.10219	-0.07370	0.02270	0.08735	-0.01451	0.00448	0.02846	0.01468	-0.01505	0.01415	(Instrument $e0 $x0)
p200506	0.75839	-0.03997	0.05184	0.03516	0.01302	-0.54498	-0.09899	-0.06960	-0.14726	0.36434	-0.15646	-0.18647	-0.04588	-0.14447	0.26642	-0.31935	-0.15899	-0.24829	0.25105	0.12598	0.10931	0.01341	0.01789	0.07597	-0.09783	0.05429	0.26786	-0.12871	0.59334	-0.03070	-0.14396	0.18058	(Member $e0 go)
p200507	-0.12270	-0.05839	0.01625	-0.00422	-0.18360	0.06920	0.02968	-0.00390	0.57387	-0.06515	-0.10291	-0.09446	0.05545	-0.09802	0.00814	0.17306	-0.01482	0.17703	0.06877	0.35047	-0.10717	0.01700	0.04979	-0.13629	-0.05239	0.05768	0.06790	0.09909	-0.07937	-0.00481	-0.16931	-0.15286	(Member $x0 door)
p200508	-0.05781	-0.03766	0.16604	-0.01857	0.13883	-0.05298	-0.04622	0.01237	-0.03624	-0.00554	-0.08508	-0.00362	-0.04268	0.07012	0.07208	0.06269	0.01306	-0.11053	-0.05615	-0.03761	0.02179	-0.02445	-0.03830	-0.02225	0.01532	-0.05714	-0.02675	0.05854	-0.01183	0.03837	0.01201	0.05092	(Recipient $e0 $x0)
p200530	0.04792	-0.00204	0.11373	0.00625	-0.08053	-0.13002	0.15164	0.01611	0.00245	-0.10842	-0.02154	-0.07653	-0.02664	0.04309	-0.14048	0.06335	0.11672	0.02156	-0.03216	0.11755	-0.06866	-0.01226	-0.02421	-0.15205	0.00612	0.55966	-0.11162	-0.10749	0.17557	-0.00934	-0.07269	-0.01992	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200545	-0.14983	-0.02808	0.00224	0.00616	-0.06753	0.09212	0.03774	0.14979	-0.12122	-0.09126	0.06529	0.05081	0.01363	0.05532	-0.11684	0.06462	-0.06444	0.07131	-0.10041	0.18297	0.50310	-0.02808	0.00684	-0.04432	0.00968	-0.01109	-0.07978	-0.00217	-0.09491	-0.02961	-0.08785	-0.04484	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200554	-0.13246	0.12169	0.19227	-0.00408	0.23992	0.20329	-0.03544	-0.07315	0.16189	0.09498	-0.21248	0.28154	-0.09657	-0.22723	-0.04134	-0.04458	-0.04152	-0.05606	-0.02671	-0.27377	0.24521	0.02530	-0.07957	0.22696	0.00322	0.00830	0.26482	-0.01781	-0.06516	-0.02320	0.16845	0.11531	(Member $e0 get)
p200555	-0.01757	0.08081	-0.02964	-0.01160	0.08669	-0.01913	-0.00681	-0.02798	-0.05733	0.04238	0.00351	-0.03347	-0.01734	-0.01954	-0.03279	-0.02402	0.02523	0.04990	0.00770	0.00420	0.00536	-0.02084	-0.00430	0.03670	0.02671	0.00011	0.00197	-0.03509	0.00746	0.04989	0.00306	-0.07907	(Member $x0 new)
p200556	-0.09853	-0.09141	-0.08639	0.00444	-0.05633	0.09449	0.05158	-0.05843	0.59364	-0.08353	-0.02229	-0.13938	-0.03629	-0.04943	-0.01873	-0.03489	0.02010	0.09383	0.09327	0.43028	-0.14568	-0.00220	-0.03736	0.01678	-0.03589	0.05283	0.03592	0.04086	-0.02608	0.10574	-0.15158	-0.05611	(Member $x0 person)
p200584	-0.08085	0.31423	0.10528	-0.00540	-0.08679	0.17020	-0.04533	-0.00226	-0.10182	-0.20838	-0.13412	0.01532	-0.05393	0.29819	0.20735	0.12792	0.00083	-0.12130	-0.10460	0.20537	-0.05317	0.07916	-0.01752	0.21208	0.00774	-0.04914	-0.19977	-0.23509	0.11973	-0.09429	-0.08427	0.07799	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200600	-0.00866	-0.02990	-0.10076	0.01378	-0.06575	-0.05393	-0.02515	0.22976	-0.02290	-0.03926	-0.00014	0.00109	-0.07980	-0.12259	-0.00037	0.11190	-0.01273	0.15851	-0.02271	-0.00693	-0.07140	0.31634	-0.01714	-0.13781	-0.03750	0.10757	0.09760	0.02733	-0.07046	-0.08430	-0.02511	-0.09717	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200601	0.05346	-0.00162	0.10453	0.00582	-0.07755	-0.12683	0.12513	0.01527	0.01518	-0.10229	-0.02070	-0.06914	-0.02229	0.04411	-0.14654	0.05858	0.12022	0.02400	-0.02724	0.11744	-0.06523	-0.01024	-0.01972	-0.14840	0.00575	0.54308	-0.11032	-0.10501	0.16862	-0.00873	-0.06718	-0.02040	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200611	-0.08085	0.31423	0.10528	-0.00540	-0.08679	0.17020	-0.04533	-0.00226	-0.10182	-0.20838	-0.13412	0.01532	-0.05393	0.29819	0.20735	0.12792	0.00083	-0.12130	-0.10460	0.20537	-0.05317	0.07916	-0.01752	0.21208	0.00774	-0.04914	-0.19977	-0.23509	0.11973	-0.09429	-0.08427	0.07799	(And (Member $e0 start) (Theme $e0 $e1))
p200624	0.10002	-0.06128	-0.05973	-0.03530	0.00044	-0.06889	0.06223	-0.06137	-0.12796	0.04527	-0.06909	0.05620	0.24345	-0.02623	-0.07877	-0.09661	0.03455	-0.09809	0.06155	-0.00115	-0.01336	0.07684	-0.02408	-0.00055	-0.02214	-0.02746	0.00976	-0.11812	0.11351	0.09710	0.00918	0.08147	(GroupOf $x0 child)
p200625	-0.11637	-0.09390	-0.10559	-0.00767	0.15626	0.09694	0.05342	0.07589	-0.11092	-0.04820	0.08893	0.03033	0.01395	0.07232	-0.08840	0.00505	-0.05038	-0.06310	-0.06983	0.07281	0.14246	-0.02594	0.04852	-0.06664	0.01648	0.00134	-0.10239	-0.00208	-0.01232	0.03639	-0.01287	0.06392	(Member $e0 come)
p200626	0.00758	-0.01514	-0.01030	-0.01707	0.00251	-0.01655	-0.00108	0.01140	0.05851	0.01699	-0.00524	0.04047	-0.01807	-0.00246	0.04691	-0.04122	-0.04927	-0.04448	0.01018	-0.03546	0.01020	0.00890	0.04973	-0.01524	0.01387	-0.01731	-0.00149	0.02201	-0.01730	-0.01531	0.01260	0.01112	(Member $x0 problem)
p200627	-0.02417	0.02689	-0.00017	-0.01398	0.02079	0.01836	0.02208	0.01129	0.02315	0.07453	-0.03507	0.03902	-0.01635	-0.02092	0.02852	0.00717	-0.04170	-0.01751	-0.01266	-0.05009	0.02364	0.00965	0.01581	0.03054	-0.01332	-0.00647	0.07463	0.00278	-0.04287	-0.02528	0.03335	-0.02349	(Member $x0 weather)
p200628	0.10170	0.00469	0.04789	-0.01116	-0.01558	0.06708	-0.00877	0.01779	0.04316	-0.01029	-0.01706	0.00671	0.03153	-0.00471	-0.01801	-0.00943	-0.00628	0.03006	0.00132	-0.00114	-0.01476	-0.00628	0.00200	-0.01624	-0.01358	-0.02034	0.00010	-0.01328	-0.03977	-0.02057	-0.01837	-0.05166	(Past (LocatedIn $x0 $x1))
p200629	0.00923	-0.05703	-0.02397	-0.01229	0.00706	-0.01585	0.06194	0.04869	-0.02433	0.06368	-0.01619	0.00313	0.00554	-0.00041	-0.00568	0.01347	-0.05685	-0.02874	0.00038	0.04626	-0.02603	0.02502	0.03971	-0.00614	0.02669	-0.02771	-0.02129	-0.01414	-0.00684	-0.02687	0.00961	-0.00486	(Time $e0 now)
p200667	0.24123	-0.02618	-0.08691	-0.02373	0.19141	-0.21643	0.10761	-0.01619	0.31602	-0.08903	0.21633	-0.07520	0.14771	0.30393	0.00834	0.11782	0.15766	0.10603	-0.09026	-0.27109	0.18386	-0.03812	-0.04374	0.09790	0.19613	-0.18058	-0.22687	-0.01196	0.21411	0.00350	0.17796	-0.02360	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200668	-0.07729	-0.01722	0.03081	-0.00575	-0.02827	-0.01748	-0.02188	0.02547	-0.06334	0.36999	-0.06410	-0.13440	0.01447	-0.01505	0.03935	0.54106	-0.18176	0.07314	0.02671	0.02912	-0.03958	-0.04521	0.14774	0.02892	-0.03512	-0.00675	-0.04503	-0.09340	0.04159	-0.03229	-0.03679	-0.04090	(And (Future $e0) (Patient $e0 $x0))
p200678	-0.04486	-0.00299	-0.03388	-0.01441	-0.01496	0.00672	0.02201	0.00068	0.01167	-0.01886	-0.00560	-0.00373	-0.02251	-0.02989	0.03496	0.01147	-0.01629	-0.00141	-0.02040	-0.01013	-0.01288	0.04438	0.00010	-0.03576	-0.00448	-0.00462	0.02197	0.01612	0.00430	0.02006	-0.00760	-0.01737	(For $e0 $x0)
p200679	-0.02214	-0.04200	-0.06139	-0.02008	-0.00925	0.04323	-0.00587	-0.00254	-0.02269	0.02517	0.00624	0.00140	0.01556	0.05314	0.01009	0.02771	-0.05908	-0.07932	-0.03817	0.00369	-0.00201	0.00109	0.06447	-0.00222	0.08733	0.01127	-0.05928	-0.01826	0.05921	0.00975	-0.00471	0.09263	(GroupOf $x0 thing)
p200680	-0.10575	0.07122	-0.10879	-0.01459	-0.03341	0.14929	-0.00115	-0.11274	-0.06509	-0.07501	0.00835	-0.01646	-0.01765	0.08204	-0.06652	-0.02447	0.15101	-0.01471	0.00608	-0.01566	0.19286	-0.03254	0.00738	0.03330	0.00722	0.02011	-0.09909	-0.02469	-0.03709	0.06857	-0.02433	0.00479	(Manner $e0 quickly)
p200681	-0.12723	-0.06054	0.11647	0.03636	0.00422	0.05826	-0.01229	0.00347	-0.02223	-0.20576	-0.16231	0.22227	-0.03717	-0.21496	-0.18879	0.14952	-0.09033	0.32160	-0.05153	-0.03121	-0.00225	0.04199	-0.01258	0.01395	-0.02285	-0.04935	0.18752	0.18915	0.24229	-0.03070	-0.09185	-0.19580	(Member $e0 try)
p200682	-0.04916	0.03311	0.16744	0.07905	-0.01507	-0.02506	0.01212	0.01521	-0.03463	-0.07220	0.02457	-0.00996	-0.06264	-0.11172	-0.04701	0.04958	-0.08941	0.15541	0.00096	-0.04583	0.02137	-0.00424	0.04237	0.06482	-0.02761	-0.09382	0.12945	0.08904	0.03330	0.00059	-0.01758	-0.12121	(Member $x0 man)
p200683	0.05485	-0.00878	-0.01258	0.02683	-0.00676	-0.05094	0.00976	0.00927	-0.02690	0.03706	-0.00762	-0.02367	-0.02150	-0.00259	0.03843	-0.03664	-0.01565	-0.00250	-0.00685	0.01727	0.02398	0.01070	-0.00842	0.02021	0.00282	0.00421	0.05781	0.00469	0.03445	-0.02856	-0.02383	-0.01959	(Member $x0 place)
p200684	0.09295	-0.02464	-0.04918	0.09314	0.05847	-0.08769	-0.03081	-0.01175	0.19093	-0.03703	0.09401	-0.02058	-0.03436	0.12145	0.02746	0.05241	0.04455	0.05622	-0.01576	-0.12776	0.07537	-0.00276	0.00699	0.02706	0.08260	-0.01455	-0.10468	0.03039	0.06793	0.00043	0.07775	-0.04111	(Member $x0 table)
p200729	-0.08582	0.04184	0.01212	0.00278	0.00656	0.05827	-0.03430	-0.14372	-0.13829	0.36672	-0.05204	-0.13015	-0.00193	-0.06190	-0.00527	0.54030	-0.00745	0.03981	0.01627	-0.01233	-0.00419	-0.07747	-0.04294	0.12585	-0.03588	-0.01122	0.00092	-0.14198	0.01950	0.12228	-0.03481	-0.11664	(And (Agent $e0 $x0) (Future $e0))
p200730	-0.08259	0.01740	-0.08913	-0.00961	-0.02757	0.08827	0.00260	-0.09564	-0.05821	-0.04476	0.00881	0.01806	-0.01305	0.04268	-0.07212	-0.02511	0.14227	0.00861	0.02117	-0.02382	0.19317	-0.02716	0.00411	0.01666	0.00903	0.02272	-0.07252	-0.01367	-0.08648	0.06648	-0.00714	-0.02116	(And (Manner $e0 quickly) (Past $e0))
p200731	0.65668	-0.03985	0.07070	0.03870	0.00263	-0.47694	-0.10396	-0.03092	-0.10282	0.31230	-0.13200	-0.19079	-0.05290	-0.13612	0.26516	-0.26590	-0.15289	-0.20794	0.22964	0.13324	0.09178	0.02691	0.01953	0.06067	-0.09867	0.05518	0.25051	-0.09540	0.48843	-0.06909	-0.13812	0.15995	(And (Member $e0 go) (Past $e0))
p200732	-0.05701	-0.11415	-0.10005	-0.00502	-0.00520	0.07864	0.03423	-0.08999	0.02052	-0.09632	0.05137	0.05507	0.03686	0.25744	-0.12118	0.02353	-0.03125	-0.04271	0.28173	-0.06810	0.00723	-0.02427	0.01211	-0.01161	-0.09267	0.02241	0.07821	-0.02399	-0.01550	0.07638	0.00075	0.06351	(And (Member $e0 have) (Past $e0))
p200733	-0.09916	-0.04752	0.01835	-0.00355	-0.16720	0.05597	0.02184	-0.02100	0.51994	-0.04437	-0.08524	-0.08545	0.06015	-0.07621	0.00488	0.14140	-0.00278	0.15625	0.07343	0.33134	-0.09147	-0.00060	0.05455	-0.11312	-0.04417	0.05921	0.04811	0.07074	-0.08326	0.00368	-0.14823	-0.13769	(And (Member $x0 door) (Patient $e0 $x0))
p200744	0.02337	-0.02869	0.14765	0.00009	-0.01147	0.00345	0.00840	0.01893	0.00135	0.36583	-0.02234	-0.16723	-0.03381	0.19384	-0.16634	-0.18618	0.15139	-0.12660	0.03059	0.02515	-0.02289	0.04099	-0.00587	-0.14676	-0.01539	-0.07771	-0.11253	0.47912	-0.04772	0.01380	-0.05800	0.09148	(Member $e0 begin)
p200745	-0.06882	-0.04676	-0.01632	0.00650	-0.09359	0.05904	0.04002	-0.04564	0.26491	-0.01790	-0.05245	-0.07137	-0.04346	-0.02745	-0.04111	0.10702	0.00156	0.08911	0.06022	0.20543	-0.07515	0.00717	-0.02509	-0.00603	-0.00412	0.14371	-0.02173	0.02151	-0.02618	0.04666	-0.09397	-0.09954	(Member $e0 leave)
p200746	-0.00001	0.00047	0.09707	-0.00484	0.05234	-0.06983	-0.03329	-0.04323	-0.06504	0.07036	-0.10309	-0.01840	-0.00549	-0.00400	0.11697	0.12829	-0.03450	0.06843	0.05099	0.07268	-0.04535	-0.00201	0.01174	0.09560	0.03651	-0.02794	-0.02210	-0.13170	-0.01796	-0.01384	-0.05152	0.01003	(Member $e0 take)
p200747	0.05052	-0.01546	-0.01303	0.01740	0.01831	-0.05159	0.00706	0.01260	0.20603	-0.03439	0.04466	-0.03693	0.01530	0.06759	-0.01454	0.03765	0.08271	0.01393	-0.01781	-0.04030	0.02782	-0.02171	-0.03131	0.04199	0.04848	-0.06996	-0.03575	-0.01059	0.07073	-0.00094	0.02885	-0.00359	(Member $x0 book)
p200748	0.08395	-0.00673	-0.00625	0.06838	-0.00082	-0.06934	0.03653	0.07905	-0.08248	0.04132	0.08057	-0.02047	-0.00371	-0.00460	-0.00780	-0.06313	-0.01272	-0.01410	0.01884	-0.01205	-0.01248	0.02969	-0.00079	0.04440	-0.01075	0.00017	0.00691	-0.02208	0.03161	-0.03549	-0.01104	0.00229	(Member $x0 cat)
p200749	0.00292	0.01933	-0.00880	0.02437	0.00099	-0.01315	-0.01568	-0.00526	0.01431	0.01558	0.01251	-0.00734	-0.01795	-0.00163	0.02621	-0.02948	-0.00108	-0.01993	-0.04316	-0.01824	0.00403	-0.01674	0.00440	-0.01445	0.03547	0.00626	-0.00095	0.00384	0.00750	0.01630	0.01123	-0.01659	(Member $x0 good)
p200750	-0.01679	-0.03622	-0.05815	0.02274	0.08636	-0.00318	0.00262	0.02120	-0.06311	-0.02280	0.02357	0.03531	-0.00383	0.03870	-0.05409	0.00532	-0.00502	-0.03675	-0.02401	0.04790	0.05880	-0.01648	0.04576	-0.02988	0.00055	0.00236	-0.05222	-0.00878	-0.03340	0.01234	0.05347	0.01842	(Member $x0 tree)
p200754	-0.04004	0.26315	0.15750	0.00704	-0.07422	0.06970	-0.04536	-0.00250	-0.07034	-0.21213	-0.12189	0.08091	-0.05231	0.25492	0.22190	0.08433	0.05929	-0.06523	-0.09204	0.17338	-0.03725	0.05427	-0.05665	0.18332	0.01150	-0.04388	-0.16069	-0.22146	-0.00873	-0.08281	-0.05650	0.02779	(And (Member $e0 start) (Ongoing $e1) (Past $e0) (Theme $e0 $e1))
p200800	0.09618	0.01520	0.29756	0.00083	-0.00837	-0.19868	-0.02670	0.01675	-0.05293	0.15235	-0.16998	0.15258	-0.02251	0.27459	0.12953	0.02034	0.07258	-0.05312	0.02794	0.08710	-0.01920	0.07732	-0.01699	0.04671	0.00581	-0.06290	-0.17435	-0.00886	-0.21641	0.01363	-0.06762	-0.02708	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200829	0.08103	-0.02432	-0.01710	-0.01728	-0.04059	-0.09128	-0.00295	-0.07911	-0.08752	0.03817	-0.09807	0.04043	0.24071	0.00388	0.01744	-0.04979	-0.02162	0.03689	0.11726	0.10562	-0.04822	0.15495	-0.00965	0.06925	-0.05952	0.05116	-0.02821	-0.17547	-0.02448	0.08277	-0.03660	-0.02304	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200830	0.02270	0.12415	-0.06525	0.00535	-0.06906	-0.04101	-0.00340	0.00669	-0.04107	0.02076	0.00385	-0.03907	-0.04807	-0.14762	-0.00235	-0.05142	0.05543	0.16438	-0.02341	0.09316	-0.04994	0.20482	-0.04226	-0.05666	0.01610	0.05030	0.13236	-0.00642	-0.07649	-0.00505	-0.03323	-0.14538	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e0 $x1))
p200831	0.23117	-0.02995	-0.11415	-0.01571	0.15574	-0.21271	-0.05543	0.00564	0.32279	-0.10508	0.19874	-0.06201	0.03430	0.23873	0.01728	0.22712	0.18665	0.17624	-0.10617	-0.27634	0.17697	0.05674	-0.06719	0.09238	0.18161	-0.03397	-0.19402	0.02961	0.19067	-0.03313	0.16544	-0.06703	(And (Location $e0 $x0) (Ongoing $e0) (Past $e0))
p200832	-0.00843	0.06518	-0.08794	-0.01445	-0.03309	-0.00782	-0.02354	-0.03998	-0.10700	-0.01470	-0.03243	0.07760	0.03678	-0.02541	-0.01478	-0.05551	0.09334	0.05654	-0.00275	-0.01287	0.01680	-0.02712	0.02210	0.17732	-0.02312	0.08806	0.00391	0.11441	-0.11365	-0.02799	-0.03856	-0.05516	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200833	-0.04700	-0.11269	-0.09243	-0.00264	-0.00396	0.06770	0.03480	-0.08560	0.02294	-0.09117	0.05009	0.04422	0.03607	0.25616	-0.11396	0.02792	-0.03617	-0.05000	0.27629	-0.06620	0.01000	-0.02143	0.01715	-0.00945	-0.08740	0.02153	0.07459	-0.02697	-0.03180	0.07461	-0.00025	0.06919	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200834	-0.04004	0.26315	0.15750	0.00703	-0.07422	0.06969	-0.04536	-0.00250	-0.07034	-0.21213	-0.12189	0.08091	-0.05231	0.25491	0.22190	0.08433	0.05929	-0.06523	-0.09205	0.17338	-0.03726	0.05427	-0.05665	0.18332	0.01150	-0.04388	-0.16069	-0.22146	-0.00873	-0.08281	-0.05650	0.02778	(And (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p200846	-0.12252	-0.11210	-0.11212	0.00581	-0.05415	0.12707	0.03339	-0.07730	0.68742	-0.09426	-0.01478	-0.15274	-0.03777	-0.03912	0.00533	-0.02870	0.01442	0.06275	0.09637	0.44113	-0.14902	-0.01482	-0.03326	-0.01723	-0.03217	0.06933	0.02496	0.04715	-0.02260	0.16323	-0.14079	-0.06807	(And (Agent $e0 $x0) (Member $x0 person))
p200847	-0.01543	-0.02560	0.11035	-0.00998	0.07332	-0.06470	-0.02456	0.03812	-0.01683	0.03256	-0.04610	0.00318	-0.02974	0.10774	0.06069	0.01631	0.02705	-0.10072	-0.05770	-0.04525	0.04046	-0.01525	-0.01733	-0.02158	0.02059	-0.03306	-0.05951	0.01689	-0.04924	0.04637	0.01124	0.05325	(And (Agent $e0 $x0) (Recipient $e0 $x1))
p200848	0.10106	-0.01326	-0.00253	-0.00958	-0.00271	-0.09906	-0.02791	-0.00809	-0.03280	0.04114	-0.03547	-0.01363	-0.00768	-0.01068	0.08209	-0.07463	0.00129	-0.04616	0.02187	-0.01026	0.02981	-0.00059	0.03122	-0.02668	0.00506	0.08244	0.01244	-0.00627	0.05533	-0.01036	-0.02477	0.02457	(And (Instrument $e0 $x0) (Past $e0))
p200849	-0.09909	0.00932	0.28684	-0.01553	0.03032	0.07014	-0.05633	0.00928	-0.09710	-0.08526	0.40927	-0.09634	0.04244	-0.04797	0.00549	0.02080	0.06502	-0.02025	-0.04729	-0.08896	0.00040	-0.02840	-0.03171	-0.04795	0.00425	0.04890	0.00364	-0.05172	0.00306	-0.04030	-0.04165	-0.01013	(And (Member $e0 make) (Past $e0))
p200850	-0.09339	0.19664	-0.10396	0.01130	-0.03232	0.20139	-0.01079	-0.05214	-0.07446	-0.07951	-0.02374	-0.15336	-0.02107	0.15892	0.02167	0.06431	-0.02819	-0.11794	-0.06679	0.04010	-0.01091	0.00264	0.09880	0.01970	-0.00096	0.04785	-0.13406	-0.05768	0.22708	0.00243	-0.00319	0.10918	(And (Member $e0 start) (Patient $e0 $x0))
p200851	-0.03981	-0.12369	0.02752	-0.00230	-0.02771	0.01392	0.00193	0.02739	-0.05317	0.01357	-0.06430	-0.04154	-0.00536	-0.00505	0.03221	-0.05624	-0.01118	0.21858	-0.02407	0.07172	-0.03543	0.01653	0.00626	0.00588	0.16140	0.00805	-0.06561	-0.06619	-0.01505	-0.03483	-0.00562	0.27085	(And (Member $x0 thing) (Theme $e0 $x0))
p200852	0.02358	-0.12096	0.01418	-0.00633	-0.01660	-0.03977	-0.02320	0.04335	-0.00715	0.11168	-0.04888	-0.00962	-0.01550	-0.03282	0.10847	-0.02044	-0.03405	-0.03511	-0.06825	0.04291	-0.01960	0.01413	0.02439	0.00470	0.16581	0.01516	-0.00576	-0.04704	0.02906	-0.04635	-0.03052	0.05700	(And (Obligated $e0) (Theme $e0 $x0))
p200853	-0.05384	-0.03606	0.06909	-0.01668	0.10222	-0.01685	-0.03308	0.02155	-0.02863	-0.03380	-0.04173	-0.04556	-0.02134	-0.00788	0.05696	0.06435	-0.02544	-0.10269	-0.03816	-0.04932	-0.01041	-0.02465	-0.01533	-0.00932	0.01192	-0.03485	0.01999	0.02427	0.04477	0.01250	0.03366	0.06689	(And (Past $e0) (Recipient $e0 $x0))
p200864	0.00261	-0.03057	-0.04977	-0.00414	0.27834	-0.03285	-0.00603	0.00721	-0.11124	-0.03022	0.01016	0.05201	-0.00178	0.01579	-0.04702	0.01069	0.00213	-0.00521	-0.03255	0.07084	-0.03068	0.02879	0.05317	-0.07258	0.00048	0.06989	-0.04400	-0.03252	-0.01199	-0.01232	-0.03078	-0.00041	(Member $e0 fall)
p200865	-0.00894	0.01754	0.06962	0.01417	-0.12240	-0.08778	0.02382	-0.01338	-0.20437	-0.11941	-0.10310	-0.09098	0.03428	0.07843	-0.24311	0.03114	-0.12920	0.00688	-0.08903	0.34582	-0.09976	-0.00967	0.06800	-0.00709	-0.01770	-0.07577	-0.05766	0.04106	-0.04833	-0.00202	0.80013	-0.03585	(Member $e0 hear)
p200866	0.02695	-0.00566	-0.02298	-0.01850	-0.01489	-0.05650	0.06847	-0.01895	-0.07236	0.00902	-0.04889	0.06708	0.03449	-0.01817	-0.03234	-0.05979	-0.04687	0.00463	-0.00304	0.01192	-0.02408	-0.02067	0.03838	-0.01023	0.00607	-0.04168	0.01540	0.00487	0.11893	0.01904	0.07023	-0.02049	(Member $e0 need)
p200867	-0.01259	-0.04500	-0.00716	-0.02090	-0.01438	0.00422	0.02282	-0.06645	-0.03280	0.01281	-0.04370	0.01749	0.14620	-0.02641	-0.01750	-0.05720	0.03100	-0.05566	-0.00203	-0.00117	-0.00091	0.04019	-0.00421	-0.04633	0.04590	-0.02492	0.00148	-0.06792	0.02398	0.07417	0.01136	0.02775	(Member $e0 play)
p200868	-0.02152	0.02673	-0.03263	-0.01286	-0.01736	0.01541	-0.01316	-0.04342	-0.02425	-0.01038	-0.00155	-0.00877	-0.01758	-0.05794	0.00488	-0.03408	0.02494	0.02724	-0.01373	0.02238	-0.01376	0.06660	-0.03278	-0.00048	-0.00351	0.01734	0.04352	0.01706	0.00346	0.01869	-0.00501	-0.03992	(Member $e0 study)
p200869	-0.06040	-0.05129	-0.16182	-0.00526	-0.04228	0.05741	0.03633	0.05853	0.07554	0.12598	0.15174	0.09268	0.03835	-0.02465	0.09726	-0.09465	0.03769	0.03403	0.02045	0.05704	-0.03590	0.00589	0.01375	-0.07788	-0.00918	0.03025	-0.02225	-0.05616	-0.03737	0.01656	0.02540	-0.04464	(Member $e0 work)
p200870	-0.00784	-0.00479	0.03469	0.03246	-0.00402	0.00131	0.02200	-0.00148	-0.01530	-0.00133	0.08606	-0.03135	-0.02732	0.02262	-0.01049	-0.03093	-0.02222	0.02088	-0.00053	0.01345	-0.00855	-0.01862	0.00101	0.02409	-0.01207	0.01950	0.01894	-0.00949	-0.00763	-0.00021	-0.01232	-0.03917	(Member $x0 beautiful)
p200871	-0.02174	0.03031	0.00259	-0.00870	0.05397	0.00147	-0.00939	-0.00214	0.01743	-0.00526	-0.00475	-0.01732	0.02484	-0.03101	-0.00993	-0.00573	-0.01205	0.03457	0.00499	0.04761	-0.02550	0.02308	-0.00324	-0.00969	0.00373	0.00287	0.01515	0.01083	-0.01242	-0.01048	-0.03062	-0.04517	(Member $x0 car)
p200872	-0.00414	0.01967	0.00477	0.10050	-0.02020	-0.02168	0.00100	0.02849	-0.02733	0.00596	-0.02626	-0.01159	0.01298	-0.03715	-0.02277	-0.00446	0.05653	-0.01827	0.01090	-0.00657	-0.01325	-0.00726	-0.01841	0.07705	-0.01210	-0.02542	0.04793	0.00077	0.00738	-0.01815	-0.00441	0.00451	(Member $x0 city)
p200873	0.02302	0.01554	-0.03414	-0.01324	0.00916	-0.04215	0.00428	0.03948	0.01431	0.00235	0.01941	-0.01222	0.01672	0.02069	-0.01076	-0.00918	0.02350	-0.01354	-0.00131	-0.03935	0.00660	0.01186	-0.00898	0.01156	0.02636	-0.00465	-0.02221	-0.02278	0.02999	0.00318	0.02257	0.00200	(Member $x0 dog)
p200874	-0.03251	-0.04443	-0.07718	-0.00463	-0.00870	0.02151	0.01353	0.02683	0.00004	0.03071	0.08145	0.08139	0.00281	0.03478	0.02377	-0.02241	0.01022	0.00022	0.05094	-0.02196	-0.00832	-0.01125	0.00877	-0.03929	-0.01773	0.01446	-0.00628	-0.03829	-0.02246	0.01425	0.02690	-0.00675	(Member $x0 old)
p200875	-0.00162	0.01442	0.01303	-0.01230	0.01461	-0.01223	0.02380	0.00169	-0.02212	-0.01140	-0.00426	0.00873	0.04130	-0.00888	-0.02900	0.00544	0.01513	-0.02016	-0.01922	0.00746	-0.01062	0.00133	-0.01368	-0.02447	0.00133	0.02459	-0.00034	-0.01799	0.01722	-0.00414	-0.01528	0.00736	(Member $x0 road)
p200876	-0.02433	-0.00316	0.06612	-0.01590	0.05943	0.09694	0.00397	-0.00810	0.04753	0.01030	0.04764	0.09399	0.05958	0.00697	-0.01596	0.00264	-0.03375	-0.11463	0.03167	-0.12051	0.05228	-0.00211	-0.00036	0.00588	-0.01348	0.01422	0.06588	-0.02424	-0.04862	0.00677	0.05016	0.11977	(Only $x0 $e0)
