pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200505	-0.03164	-0.01075	-0.11299	0.11874	-0.02159	0.03149	-0.00893	-0.07694	0.01440	-0.02556	0.07717	0.02062	-0.03468	0.03224	-0.02745	-0.03510	0.03263	-0.01978	-0.00303	-0.00969	0.00330	0.01237	-0.01514	0.02546	0.05599	-0.08754	0.01351	0.03125	0.01067	0.10448	-0.02301	-0.05152	(Instrument $e0 $x0)
p200506	-0.06033	-0.16975	-0.06519	0.55044	-0.05691	0.29653	0.08386	-0.02328	0.47139	-0.05535	-0.14159	-0.12528	0.01183	0.10487	0.01016	-0.04898	0.04259	-0.02331	-0.02196	-0.12365	-0.02608	0.09975	-0.01988	0.02556	0.07753	-0.58834	-0.01633	0.13741	-0.00289	0.95400	-0.03177	-0.33902	(Member $e0 go)
p200507	-0.03977	0.07602	-0.18001	0.00979	-0.10587	0.04846	0.02548	0.11594	-0.10641	0.02356	0.09160	-0.01951	-0.15096	0.30699	-0.01087	-0.01257	0.01887	-0.02579	-0.04105	-0.04099	-0.04952	0.02748	-0.01551	-0.02670	0.02163	-0.10042	0.00521	0.04321	0.00703	-0.07290	-0.00807	0.08729	(Member $x0 door)
p200508	-0.01394	0.04988	-0.08017	0.10403	0.06447	-0.06911	-0.01962	0.03497	-0.12038	-0.03023	-0.00289	0.03759	-0.13788	-0.02282	0.04683	0.13341	0.06140	-0.04211	-0.08576	-0.02179	-0.01597	-0.04624	-0.04229	0.04182	-0.07465	0.11076	0.02434	-0.00350	-0.05476	-0.05657	-0.00777	0.13298	(Recipient $e0 $x0)
p200530	-0.09113	-0.08623	0.01298	-0.07382	-0.07856	-0.05757	0.00921	-0.04140	0.11601	-0.01694	-0.03925	0.46600	-0.01098	0.35993	-0.08821	0.08712	-0.01227	0.06166	0.06397	-0.18568	0.01082	-0.01692	-0.06546	-0.00076	0.12818	-0.07664	-0.11575	0.11865	0.01350	-0.01834	0.01666	-0.12525	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200545	-0.15491	-0.00983	0.03466	-0.08635	0.02331	-0.07357	-0.00510	-0.02812	-0.10403	-0.01048	0.00744	0.00779	0.06868	-0.01885	-0.08253	0.04785	0.07231	0.02798	0.09289	-0.02221	0.00803	-0.07308	0.01133	-0.02776	-0.02708	0.01378	0.51282	0.22042	0.04206	-0.16117	0.15082	-0.09179	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200554	0.20856	-0.11285	0.38492	0.19822	-0.07399	-0.01382	-0.02418	-0.00203	-0.06323	0.03182	0.03091	0.09659	0.06524	-0.03100	0.12755	-0.08082	-0.05247	-0.00364	-0.00781	0.39632	0.04716	-0.06076	-0.19999	-0.02028	-0.20770	0.16833	0.25599	-0.24262	-0.10619	0.09340	-0.00538	0.18577	(Member $e0 get)
p200555	0.03018	-0.04344	-0.03798	-0.05650	-0.00298	-0.01340	0.02128	0.02091	0.00217	-0.01014	0.01323	-0.04801	-0.01405	0.03840	0.01092	0.07197	-0.04184	-0.01184	-0.04761	0.01546	0.02639	0.11699	-0.04548	0.03245	-0.00974	0.01300	0.03996	-0.04173	-0.01212	-0.01273	-0.03187	0.02157	(Member $x0 new)
p200556	0.03341	-0.04102	-0.14620	-0.08876	-0.10788	0.06807	0.00665	0.30050	-0.03220	0.00190	-0.03570	0.00291	-0.10373	0.21324	0.08881	0.15522	-0.12711	-0.00567	-0.06519	-0.00276	-0.04157	0.00965	0.03581	0.04906	0.01336	-0.05159	0.02685	-0.01832	-0.01632	-0.01317	-0.07320	0.07592	(Member $x0 person)
p200584	-0.06093	-0.16903	0.24987	0.27378	-0.08887	-0.08830	0.12200	0.08157	-0.02522	0.05697	-0.03175	-0.12075	0.10100	0.03034	0.01723	0.24066	0.06628	-0.01319	-0.07501	-0.28140	0.03067	-0.03030	0.30894	-0.06659	0.30218	0.08792	-0.03511	0.03420	-0.05396	-0.21590	0.05032	-0.01742	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200600	-0.05562	-0.04774	-0.10551	-0.00715	-0.00138	-0.06361	-0.04864	-0.12501	0.02662	0.32372	-0.02157	0.09396	-0.02227	-0.03890	-0.07367	-0.08045	0.06122	-0.01253	0.09129	0.05706	0.00365	-0.03379	-0.02372	-0.06935	-0.09586	-0.06133	-0.11056	0.06307	0.06330	-0.06697	0.22980	-0.03605	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200601	-0.08297	-0.08279	0.00782	-0.07561	-0.08447	-0.05292	0.01214	-0.04392	0.12384	-0.01600	-0.03526	0.45912	0.00155	0.33896	-0.08059	0.08313	-0.01089	0.03421	0.05812	-0.17713	0.01118	-0.01475	-0.06132	-0.00011	0.12572	-0.07473	-0.10709	0.10801	0.01112	-0.00901	0.01645	-0.12602	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200611	-0.06093	-0.16903	0.24987	0.27378	-0.08887	-0.08830	0.12200	0.08157	-0.02522	0.05697	-0.03175	-0.12075	0.10100	0.03035	0.01723	0.24066	0.06627	-0.01319	-0.07501	-0.28140	0.03067	-0.03030	0.30894	-0.06659	0.30218	0.08792	-0.03511	0.03420	-0.05396	-0.21590	0.05032	-0.01742	(And (Member $e0 start) (Theme $e0 $e1))
p200624	0.09323	0.06177	0.07946	-0.02739	-0.11505	0.07281	0.08793	-0.07250	0.26626	0.06050	-0.09731	-0.11762	0.24875	0.02139	-0.07400	-0.01741	-0.07081	0.07187	0.05390	-0.06926	0.02283	-0.02185	-0.08849	0.12649	0.04568	-0.11359	0.01762	-0.11025	0.01256	0.13209	-0.03973	-0.17781	(GroupOf $x0 child)
p200625	-0.00213	0.05863	-0.08766	-0.07033	0.01194	-0.05162	0.00523	-0.08502	-0.04355	-0.01804	0.03097	-0.00626	0.08661	-0.03974	-0.00220	0.17736	-0.07355	0.04376	-0.02441	0.01307	0.01914	-0.09965	0.07906	0.04102	-0.09759	-0.05015	0.20313	-0.00883	0.01406	-0.06762	0.08267	-0.03169	(Member $e0 come)
p200626	0.01067	-0.00251	-0.01806	0.04296	-0.00538	0.01988	-0.01870	-0.01178	-0.05125	0.00330	0.04318	-0.00805	-0.02144	-0.01679	-0.01516	-0.02398	0.01703	0.00626	-0.01780	0.01999	-0.00158	-0.01393	0.02151	-0.01230	-0.02808	0.00761	0.00756	-0.03198	-0.00644	0.02340	0.00559	0.01540	(Member $x0 problem)
p200627	0.06456	-0.03284	0.01747	0.05300	-0.01194	-0.02023	-0.02061	-0.00699	-0.04644	0.01304	0.03187	-0.02678	-0.00440	0.00587	-0.02131	-0.02628	0.00223	0.03708	-0.01662	0.05281	-0.00188	-0.00031	-0.00106	-0.02341	-0.04623	0.02597	0.01650	-0.02131	-0.00591	0.03950	0.01742	0.04799	(Member $x0 weather)
p200628	-0.02780	0.03441	0.00590	-0.02780	-0.00733	0.00726	-0.00825	0.01017	-0.02029	-0.00597	0.00369	-0.02186	-0.01323	0.02304	0.00110	-0.03044	0.02243	-0.01644	-0.02671	0.08437	-0.01942	0.01124	-0.04234	-0.02277	0.10571	0.00110	-0.02031	0.02474	-0.02565	0.01726	0.00400	-0.02154	(Past (LocatedIn $x0 $x1))
p200629	-0.00995	0.00758	-0.06442	-0.00232	-0.01876	0.02274	-0.01415	-0.02543	-0.01840	0.02068	0.02786	-0.04782	0.02926	0.01809	-0.03692	0.01985	0.04829	0.06577	0.00293	0.01051	0.03153	-0.05410	0.04421	-0.01415	-0.01760	-0.05832	-0.00306	-0.02840	0.01075	0.04678	0.04289	-0.02036	(Time $e0 now)
p200667	0.17403	0.20803	-0.09542	-0.15388	0.07045	0.16769	-0.02848	-0.00987	0.20228	-0.03316	-0.07220	0.15723	-0.04668	-0.14900	0.30029	-0.02144	0.31728	0.08308	-0.19281	-0.08581	-0.07429	0.22205	0.27468	0.01364	0.12913	-0.15333	0.21049	-0.20572	-0.21778	-0.00681	-0.07599	0.01542	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200668	-0.01950	0.01890	-0.21373	0.08473	0.04959	0.07245	-0.01663	-0.06839	-0.18683	-0.03126	0.21253	-0.08267	-0.04964	0.17388	0.03772	0.00593	0.06746	-0.01635	-0.00414	-0.06685	-0.02044	0.00301	0.22411	0.01034	-0.00553	-0.13228	-0.02983	0.00089	-0.01694	0.09711	0.02739	-0.02294	(And (Future $e0) (Patient $e0 $x0))
p200678	-0.00770	-0.01073	-0.01563	0.01674	-0.00540	-0.01694	0.00669	-0.01566	-0.02442	0.04645	0.00258	-0.01078	-0.02965	-0.00170	-0.01962	-0.01672	-0.02321	0.02726	-0.00819	-0.00213	-0.00751	-0.00241	0.00451	0.02131	-0.03778	-0.01627	-0.01516	0.00442	-0.00312	-0.04734	0.00111	0.03303	(For $e0 $x0)
p200679	0.00387	0.02938	-0.03341	0.02776	-0.01116	-0.00509	0.00708	-0.03572	-0.03660	-0.00453	0.05100	-0.01175	0.01091	0.00604	0.00986	0.00977	-0.03266	-0.00651	-0.00814	-0.04034	0.07718	-0.06601	0.14860	0.02478	0.01773	-0.05994	0.01126	-0.02674	-0.01766	0.01588	0.00165	-0.00799	(GroupOf $x0 thing)
p200680	-0.03667	-0.05785	0.24898	-0.18074	-0.04928	-0.05695	-0.02560	-0.05111	0.13313	-0.04348	-0.00550	0.05312	0.03201	-0.15452	-0.03944	0.02241	-0.11985	0.00242	0.02006	-0.10391	0.04460	-0.03401	0.05627	0.07080	0.03501	0.18547	0.16201	0.06121	-0.01306	-0.10369	-0.08487	0.03516	(Manner $e0 quickly)
p200681	0.01786	-0.03008	0.12047	0.01186	-0.00670	0.10592	0.34638	0.03252	-0.04372	0.06329	0.02088	0.24144	-0.05986	-0.15982	-0.03275	-0.09248	0.05011	-0.02879	0.14854	0.22421	-0.03239	-0.01295	-0.24417	-0.03597	-0.10993	-0.30226	0.03590	-0.01515	-0.00245	-0.12035	0.00701	-0.04101	(Member $e0 try)
p200682	-0.07976	-0.06926	0.32630	-0.05836	0.11464	0.13746	-0.06603	0.06352	-0.03645	0.00988	0.05674	0.10386	-0.07135	-0.14817	-0.10784	-0.06093	0.26132	0.03349	0.20203	0.18806	-0.04067	0.01073	-0.09268	-0.01550	-0.10507	-0.10950	-0.07203	0.10430	0.04801	0.01473	0.01173	-0.04765	(Member $x0 man)
p200683	0.00667	-0.03517	-0.00954	0.04323	0.01027	0.00012	-0.00148	0.01111	0.03355	0.00655	-0.02070	-0.01376	-0.03541	-0.00765	0.00291	-0.00885	0.04025	0.02237	-0.00815	-0.00571	0.00772	0.00277	-0.00299	-0.02495	-0.00087	-0.06334	0.00382	0.04381	0.02835	0.07025	0.00456	-0.01850	(Member $x0 place)
p200684	0.03708	0.03268	-0.08030	-0.05466	0.03916	0.07344	-0.01305	-0.00348	0.01328	-0.00029	0.01176	0.11776	-0.07432	-0.07029	0.19185	-0.02604	0.14089	-0.04102	-0.14508	-0.03429	-0.03033	0.06842	0.09447	-0.00388	0.03675	-0.05245	0.07105	-0.06386	0.00183	-0.02284	-0.03778	0.04046	(Member $x0 table)
p200729	0.00652	0.00382	-0.08953	0.05688	0.04965	0.01831	0.00168	-0.01445	-0.03236	-0.05390	0.04703	-0.07395	-0.00218	0.10457	0.03962	0.00568	-0.03224	-0.02356	-0.08393	-0.04743	0.01008	0.04570	0.09220	0.15120	0.03363	-0.07533	0.00461	-0.01687	-0.03038	0.06244	-0.11507	-0.01287	(And (Agent $e0 $x0) (Future $e0))
p200730	-0.02723	-0.04039	0.14711	-0.16633	-0.04020	-0.04543	-0.03675	-0.03749	0.11042	-0.03477	-0.00048	0.05388	0.02850	-0.13396	-0.03663	-0.01018	-0.08094	0.00209	0.02240	-0.06928	0.03491	-0.02572	-0.01637	0.06481	0.00314	0.19032	0.17050	0.04314	0.00362	-0.09120	-0.08253	0.02115	(And (Manner $e0 quickly) (Past $e0))
p200731	-0.08107	-0.14508	-0.04731	0.47197	-0.03691	0.27641	0.01310	-0.00503	0.38732	-0.03281	-0.11797	-0.09394	-0.04559	0.10226	-0.00671	-0.03568	0.06784	-0.03690	0.00560	-0.09319	-0.03742	0.06691	0.00595	-0.01734	0.06662	-0.49296	-0.03154	0.15945	0.01350	0.84772	-0.00384	-0.27933	(And (Member $e0 go) (Past $e0))
p200732	0.23184	0.08111	-0.02752	-0.03969	-0.06410	0.19593	0.05116	0.04672	-0.07716	-0.01109	0.01820	0.03263	0.06880	-0.05658	0.06403	0.00148	-0.19615	-0.00832	-0.06968	-0.07898	-0.05686	-0.05698	-0.03254	0.03745	-0.00283	0.14092	-0.06832	0.15231	-0.03180	-0.07596	-0.05392	-0.12341	(And (Member $e0 have) (Past $e0))
p200733	-0.03521	0.07021	-0.16041	-0.00955	-0.09786	0.04609	0.01492	0.11783	-0.09309	0.00510	0.09219	-0.02699	-0.13243	0.29857	-0.01140	-0.00515	0.02039	-0.03189	-0.03691	-0.04552	-0.04329	0.03645	-0.01206	-0.01966	0.03253	-0.06862	0.01327	0.04177	0.00805	-0.06177	-0.02633	0.07723	(And (Member $x0 door) (Patient $e0 $x0))
p200744	-0.15567	0.25866	-0.05417	-0.29254	0.02869	-0.11658	0.10605	-0.02043	-0.04885	-0.00633	0.01543	0.09708	-0.14619	-0.11182	-0.00034	0.07636	-0.02634	-0.03805	0.02427	-0.08340	0.02495	-0.01953	-0.04079	-0.02136	-0.02542	0.18005	-0.09850	0.23019	-0.03150	0.45676	0.00660	0.24643	(Member $e0 begin)
p200745	-0.01933	-0.03971	-0.11004	-0.06529	-0.07366	0.03717	0.00528	0.09950	-0.06961	0.00769	0.00469	0.10613	-0.08180	0.17470	0.00020	0.03227	-0.05311	-0.01159	-0.04045	-0.05353	0.00215	-0.01095	0.01469	0.03379	0.05548	-0.01452	-0.00183	0.01532	0.01582	-0.02826	-0.04837	0.05170	(Member $e0 leave)
p200746	0.00137	-0.01614	-0.00093	0.14774	-0.00366	0.06687	-0.05523	0.04588	-0.01767	-0.00709	0.01964	-0.05738	-0.07507	0.04084	0.02672	0.08736	0.07727	-0.00553	0.08060	-0.01903	0.03151	-0.00781	0.03675	0.01805	0.01641	0.03776	-0.02379	-0.05657	-0.02994	-0.03082	-0.05787	-0.06286	(Member $e0 take)
p200747	0.03473	0.05982	0.00223	-0.05567	-0.00333	0.04392	-0.01162	0.07447	0.06672	-0.01957	-0.03075	0.03040	-0.04102	-0.00672	0.12287	-0.01634	0.09139	-0.00832	-0.09398	-0.02283	-0.02615	0.04804	0.08058	-0.01166	0.01846	-0.03929	0.04604	-0.05216	-0.05766	-0.00382	-0.00481	0.02387	(Member $x0 book)
p200748	-0.00109	-0.05135	0.00365	-0.00233	0.06013	0.00176	0.00925	-0.02286	0.09401	0.01814	-0.03444	-0.00336	0.11827	-0.06609	0.02431	-0.00579	0.02354	0.05086	-0.00905	-0.04941	0.01766	-0.00109	-0.01700	-0.02314	0.02166	-0.06391	-0.03183	-0.00182	0.06280	0.13673	0.08209	-0.11460	(Member $x0 cat)
p200749	-0.00992	-0.02651	0.01380	0.00590	0.01105	-0.03404	-0.00885	-0.01628	0.00576	-0.01927	0.00029	0.00242	-0.02180	-0.00573	0.01506	-0.00849	0.03225	-0.00960	-0.03584	-0.00229	0.02554	0.01557	0.01060	0.01873	-0.01320	-0.01965	-0.00142	-0.00771	0.01570	0.01374	-0.01032	0.02044	(Member $x0 good)
p200750	-0.00656	0.00765	-0.04131	-0.05106	-0.02809	-0.00212	-0.00997	-0.04927	0.02044	-0.01476	0.02894	-0.00547	0.11455	-0.02785	0.00367	0.09150	0.01287	-0.00491	-0.02317	0.00663	-0.00362	-0.03027	-0.00852	0.01505	-0.04175	-0.02652	0.07969	-0.00368	0.02817	-0.04507	0.02074	0.00433	(Member $x0 tree)
p200754	-0.04355	-0.14764	0.15994	0.27791	-0.07062	-0.10434	0.08722	0.10239	0.00638	0.03962	-0.06555	-0.10391	0.10331	0.02516	0.01237	0.19370	0.14281	-0.00858	-0.05333	-0.21832	0.02069	-0.00451	0.14105	-0.06451	0.25102	0.15976	-0.01800	0.01164	-0.03188	-0.23234	0.02966	-0.03252	(And (Member $e0 start) (Ongoing $e1) (Past $e0) (Theme $e0 $e1))
p200800	-0.05601	0.06108	-0.12732	0.12328	-0.03819	-0.07202	-0.01522	0.06685	-0.09004	0.02327	0.00242	0.00490	-0.04232	-0.03257	-0.05293	0.13510	0.36983	-0.00659	0.01618	-0.13930	-0.00618	-0.02481	-0.05599	0.03598	0.08792	0.36824	-0.03445	0.02996	0.00691	0.10629	-0.02193	-0.03255	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200829	0.09774	-0.00206	0.06498	-0.01039	-0.12941	0.11942	-0.03198	0.02261	0.11336	0.14353	-0.05909	-0.09488	0.07562	0.07598	-0.14747	0.03322	0.00838	0.02374	0.16813	-0.08020	-0.03290	-0.00224	-0.04525	0.10969	0.11901	0.03907	-0.01340	-0.08042	0.10675	0.05058	-0.08446	-0.18862	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200830	-0.07466	-0.08612	-0.05110	-0.06046	-0.02895	-0.08225	-0.02331	0.01297	0.03949	0.22436	-0.02500	-0.06456	-0.03764	0.08999	-0.08635	-0.03936	0.03249	0.00177	0.05946	0.06684	0.04932	0.15459	-0.09453	-0.02753	-0.03120	0.00431	-0.04802	0.09087	0.06360	-0.05471	-0.00330	0.03233	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e0 $x1))
p200831	0.16973	0.15591	-0.16566	-0.04392	0.11383	0.11344	-0.01024	-0.01769	0.17103	0.07030	-0.06243	0.24990	-0.10903	-0.14237	0.30858	-0.07133	0.27136	-0.07931	-0.18780	-0.05778	-0.07736	0.22186	0.23828	-0.02667	0.10907	-0.16905	0.18974	-0.19355	-0.19291	-0.06312	-0.05171	0.04785	(And (Location $e0 $x0) (Ongoing $e0) (Past $e0))
p200832	0.10302	-0.01535	-0.01284	-0.02186	-0.00820	-0.09787	0.00670	0.02162	0.05044	-0.02735	0.04310	0.02260	-0.00698	-0.08474	-0.11897	-0.02862	-0.05243	-0.00602	0.13109	-0.03432	0.01410	0.04993	-0.08129	-0.03723	0.05885	0.11668	0.05670	-0.07624	0.11187	-0.03120	-0.02734	0.04950	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200833	0.22082	0.08169	-0.01786	-0.04236	-0.06514	0.19420	0.02257	0.04340	-0.07549	-0.01086	0.02022	0.03452	0.06978	-0.06155	0.05942	0.00621	-0.17788	-0.00498	-0.06239	-0.08020	-0.05091	-0.06320	-0.02430	0.04033	0.00077	0.14119	-0.06828	0.15299	-0.02959	-0.06505	-0.05125	-0.12400	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200834	-0.04355	-0.14764	0.15994	0.27791	-0.07062	-0.10434	0.08722	0.10239	0.00638	0.03962	-0.06555	-0.10391	0.10331	0.02516	0.01237	0.19370	0.14281	-0.00858	-0.05333	-0.21832	0.02069	-0.00451	0.14105	-0.06451	0.25102	0.15976	-0.01800	0.01164	-0.03188	-0.23234	0.02966	-0.03252	(And (Member $e0 start) (Past $e0) (Theme $e0 $e1))
p200846	0.04491	-0.03997	-0.14876	-0.09099	-0.11060	0.07937	-0.00546	0.28461	-0.03173	-0.01084	-0.03535	0.00205	-0.10688	0.23618	0.09504	0.16445	-0.13738	-0.02334	-0.11448	-0.01080	-0.04280	-0.00975	0.06661	0.10433	0.00295	-0.06140	0.03255	-0.03359	-0.02021	-0.02206	-0.08266	0.09767	(And (Agent $e0 $x0) (Member $x0 person))
p200847	-0.01550	0.04478	-0.06158	0.05847	0.03184	-0.08827	-0.04284	0.01452	-0.07507	-0.02620	-0.00065	0.02071	-0.08293	-0.01873	0.03539	0.08128	0.09144	-0.01832	-0.06351	-0.05127	-0.00120	-0.04475	-0.00586	0.04977	-0.03663	0.12000	0.02744	0.00460	-0.03933	-0.00813	0.02247	0.07823	(And (Agent $e0 $x0) (Recipient $e0 $x1))
p200848	-0.01331	-0.03059	-0.03850	0.10099	-0.01761	0.02280	-0.00767	-0.04571	0.06760	-0.01148	0.00868	0.03532	-0.04029	0.01876	-0.03446	-0.01361	0.01180	-0.01109	0.02567	-0.03578	0.00553	-0.00331	-0.01339	0.00210	0.01816	-0.06380	-0.00679	0.01719	0.01400	0.10197	-0.00483	-0.04215	(And (Instrument $e0 $x0) (Past $e0))
p200849	-0.05783	0.00367	0.15637	-0.01286	0.45622	-0.12486	0.00158	-0.06679	0.08949	-0.01949	-0.04014	0.07003	0.29087	-0.02255	0.02159	0.02858	-0.02420	-0.04096	-0.03322	-0.11127	0.05762	-0.00950	-0.10042	-0.01815	0.01941	0.04878	-0.05451	0.03567	-0.08481	-0.04064	0.02615	-0.17070	(And (Member $e0 make) (Past $e0))
p200850	-0.06211	-0.09856	0.35537	-0.03043	-0.07171	-0.00535	0.01397	-0.10791	0.04813	-0.01379	0.06018	0.01361	0.01248	-0.02150	-0.00189	0.13999	-0.11955	-0.00639	-0.02457	-0.17931	0.02680	-0.04429	0.32697	0.02764	0.13116	-0.09313	-0.06633	0.08972	-0.03121	-0.03369	0.00244	0.06790	(And (Member $e0 start) (Patient $e0 $x0))
p200851	-0.05317	0.02313	-0.08729	0.01151	-0.01926	-0.00554	0.04723	-0.01632	0.03978	0.01126	-0.01630	-0.05667	0.04233	0.05293	0.22448	0.00652	-0.02424	0.00747	0.26584	-0.04324	0.16648	-0.11886	0.02866	-0.02056	-0.00371	-0.03143	0.00137	-0.04137	-0.09985	-0.01648	0.02876	-0.02687	(And (Member $x0 thing) (Theme $e0 $x0))
p200852	-0.03358	0.00886	-0.06102	0.08320	0.02057	-0.03034	-0.02458	-0.02956	0.03573	-0.00043	0.00232	-0.02983	-0.05137	0.04299	0.00767	-0.01605	0.12361	0.00286	0.03601	0.00556	0.16305	-0.13186	0.07546	-0.01538	-0.02262	-0.10356	0.00938	-0.06635	-0.01853	0.08040	0.03309	-0.00543	(And (Obligated $e0) (Theme $e0 $x0))
p200853	0.00837	0.02206	-0.01999	0.07987	0.05147	-0.01569	-0.03797	0.01536	-0.07283	-0.02087	0.00205	0.01503	-0.08956	-0.00815	0.03861	0.06910	-0.02784	-0.02823	-0.06346	-0.00244	-0.01312	-0.03887	0.00570	0.02087	-0.06860	0.01351	-0.00866	-0.02497	-0.04003	-0.06931	0.01107	0.10432	(And (Past $e0) (Recipient $e0 $x0))
p200864	0.03448	0.01978	-0.08530	-0.01358	-0.01312	-0.00760	-0.01870	-0.08644	0.04777	0.03218	0.03313	0.06065	0.07268	-0.02888	-0.01821	0.25050	0.00416	-0.00613	0.01702	0.10715	-0.00232	-0.00854	-0.03457	-0.00167	-0.07791	-0.08492	0.00806	-0.05124	0.01224	-0.01904	-0.00023	-0.06395	(Member $e0 fall)
p200865	-0.10875	-0.17674	-0.01410	-0.21219	-0.20880	0.18603	0.02798	-0.05905	0.08822	0.01958	0.00675	-0.21827	0.60125	0.24618	-0.09748	0.03273	0.35182	-0.04692	0.04719	-0.10093	-0.03746	0.00507	-0.07729	-0.03689	0.03269	-0.22327	-0.05655	0.08734	0.00390	-0.16796	0.02390	0.44917	(Member $e0 hear)
p200866	0.03983	-0.02560	-0.07061	0.05882	-0.03389	0.01016	0.19695	-0.04051	0.04811	-0.02163	0.01379	-0.07903	0.14424	0.01458	-0.00004	-0.03583	-0.02539	0.06998	-0.03358	-0.03417	0.01590	0.04556	-0.09174	0.01122	-0.00517	-0.14274	0.01651	-0.06122	-0.01782	0.01058	-0.00325	-0.01696	(Member $e0 need)
p200867	0.01864	0.04862	0.09576	-0.04492	-0.04056	0.01186	0.01027	-0.05556	0.12659	0.03353	-0.03980	-0.07510	0.09304	0.03178	-0.05708	-0.01246	-0.00881	0.03267	0.03247	-0.03055	0.06500	-0.04445	-0.04866	0.09235	0.00426	-0.02477	0.01195	-0.05410	0.00137	0.02584	-0.05598	-0.06114	(Member $e0 play)
p200868	-0.00694	-0.02646	-0.01947	-0.00752	-0.00751	-0.02490	0.02598	0.02876	0.00168	0.07675	-0.02076	-0.02857	-0.03331	0.04048	-0.02770	-0.01231	-0.04414	-0.01528	0.00142	0.01992	0.00090	0.04446	-0.04202	0.00604	-0.00813	-0.00004	-0.00071	0.01185	0.01219	-0.04129	-0.04524	0.04857	(Member $e0 study)
p200869	0.02550	-0.01738	-0.06814	-0.08627	0.03312	0.01325	-0.03992	-0.04206	0.06001	0.01371	-0.01180	-0.09411	-0.02918	0.10509	-0.07789	-0.03516	0.03650	0.05513	0.02406	0.10409	-0.01186	-0.04886	0.20959	0.02624	-0.09086	0.11690	0.00211	-0.04422	0.10593	-0.01532	0.03154	-0.04007	(Member $e0 work)
p200870	0.01155	-0.03968	0.00557	-0.02940	0.07106	-0.01146	0.00227	0.03448	-0.02191	-0.01595	-0.00012	0.00968	0.02760	0.00775	0.03018	0.01335	0.00943	0.01858	-0.03505	-0.01987	-0.00561	0.00903	-0.02380	-0.00368	0.00887	0.00297	-0.01929	0.04052	0.01506	0.01187	-0.00764	-0.03121	(Member $x0 beautiful)
p200871	0.00938	0.01991	-0.01751	-0.02021	0.00237	-0.00071	-0.00705	0.01816	-0.03526	0.02888	0.00596	-0.02348	-0.03717	0.04453	-0.02501	0.06346	-0.00751	-0.01388	0.00141	0.03616	0.00369	0.04666	-0.03461	-0.01708	-0.01273	-0.01124	0.00638	-0.01937	0.00834	-0.01921	-0.01257	0.01932	(Member $x0 car)
p200872	-0.00102	0.00870	0.03938	-0.00634	-0.01281	-0.01447	0.00577	0.07294	0.03085	-0.00630	-0.00198	-0.02349	-0.03289	-0.00628	0.05612	-0.01670	-0.00956	-0.00145	-0.03052	-0.02763	-0.00269	0.01741	-0.05913	-0.03190	0.00103	0.01267	-0.01307	0.00339	0.08768	0.00102	0.02854	0.01353	(Member $x0 city)
p200873	0.02838	-0.00229	-0.01161	-0.02526	-0.01421	0.00580	-0.00232	-0.00184	0.03784	0.01083	-0.01753	0.01756	0.00951	-0.02381	0.01202	-0.00829	0.00008	0.00260	-0.02355	-0.02805	0.00729	0.03466	0.02698	0.00189	0.00359	-0.00625	0.01189	-0.04011	-0.02079	0.01381	0.03455	-0.00995	(Member $x0 dog)
p200874	0.04349	0.00364	-0.02135	-0.03729	0.01299	0.03985	-0.01965	-0.03247	0.01282	-0.00873	-0.00037	-0.01222	0.00587	0.00865	-0.02656	-0.02831	0.01714	0.01733	-0.00347	0.03858	-0.01559	-0.04409	0.09191	0.01997	-0.05568	0.09884	-0.01682	-0.00227	0.03661	-0.03398	0.02156	-0.04722	(Member $x0 old)
p200875	-0.00277	0.04008	0.03128	-0.00418	-0.01393	-0.01932	-0.00373	-0.01037	0.01747	0.00067	-0.01585	0.01847	0.01400	0.03417	-0.03360	0.02241	-0.00042	0.01662	0.01184	-0.00013	0.00464	0.00724	-0.01366	-0.00004	-0.00340	-0.01468	-0.00685	-0.00627	-0.00241	-0.00773	0.00104	-0.02268	(Member $x0 road)
p200876	0.10362	0.08629	0.05162	0.09918	0.03219	-0.01218	-0.02263	-0.02246	-0.08595	0.00013	0.03731	0.02556	0.07028	0.00367	0.06694	-0.03667	-0.09157	0.00071	-0.06787	0.06182	0.00676	-0.04332	-0.04100	0.01043	-0.02617	0.10647	0.03236	-0.04309	-0.03776	0.00180	0.01224	-0.00182	(Only $x0 $e0)
