pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	0.00558	0.05883	-0.00144	0.08780	-0.07276	0.38240	0.01718	-0.01584	-0.08022	-0.07573	0.33956	-0.11736	-0.12842	0.07700	0.09345	-0.01606	-0.09612	0.17519	-0.08173	0.14096	-0.05736	-0.03269	0.06545	0.12612	0.02552	-0.22900	0.07018	-0.01866	0.08448	-0.05791	0.06438	-0.09077	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	0.00558	0.05883	-0.00144	0.08780	-0.07276	0.38240	0.01718	-0.01584	-0.08022	-0.07573	0.33956	-0.11736	-0.12842	0.07700	0.09345	-0.01606	-0.09612	0.17519	-0.08173	0.14096	-0.05736	-0.03269	0.06545	0.12612	0.02552	-0.22900	0.07018	-0.01866	0.08448	-0.05791	0.06438	-0.09077	(And (Member $e0 buy) (Past $e0))
p200468	0.00027	-0.01648	0.00045	0.06400	0.04693	-0.12950	0.03109	0.02353	0.01151	-0.08890	0.06954	0.23008	-0.07770	-0.00776	0.21851	0.02787	-0.12300	0.01498	0.04525	-0.05308	0.20987	-0.07531	0.12117	-0.05097	0.08013	-0.05209	0.02308	0.06228	-0.03507	-0.10854	-0.04388	-0.06493	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	0.14128	-0.09199	-0.01678	-0.01012	-0.00699	0.03237	-0.01385	0.07314	0.00057	0.21232	0.05074	0.17246	-0.01417	0.00589	-0.00224	0.00506	-0.07170	-0.01370	-0.01912	-0.04490	0.02547	-0.03592	0.03246	-0.02422	0.02111	-0.05000	-0.01045	-0.03330	0.04896	-0.02991	-0.01072	-0.06069	(Member $e0 begin)
p200475	-0.00515	-0.00291	-0.00828	0.00768	-0.00212	0.00631	0.05823	-0.01090	-0.02939	-0.00136	-0.01341	0.00147	-0.00822	0.00896	0.00208	-0.01069	0.01567	-0.01194	-0.00797	0.00648	0.00115	-0.00918	-0.00520	-0.01654	-0.00992	-0.01156	-0.01280	-0.00019	-0.00938	-0.00046	0.02571	-0.00090	(Member $e0 use)
p200476	-0.01534	0.02649	-0.01748	-0.01373	-0.00377	0.01124	0.02430	-0.01681	-0.01643	-0.02125	0.01955	-0.00310	-0.00983	0.00030	-0.00579	-0.01502	0.03008	-0.00737	-0.02322	-0.00916	0.00953	0.00324	0.01656	-0.00460	0.01330	0.01644	-0.00151	-0.02128	-0.00656	-0.00347	0.00088	-0.00711	(Member $x0 house)
p200477	-0.06365	0.05818	0.11917	0.19058	-0.09207	0.07615	0.09216	0.00781	0.00426	0.04969	0.01195	-0.02578	0.13460	-0.11778	-0.07722	0.05836	-0.05749	0.10571	-0.20461	-0.17292	-0.00607	-0.04291	0.16024	-0.04638	-0.11699	0.00212	0.01676	0.06611	0.12361	-0.09747	0.06623	0.18030	(Member $x0 school)
p200490	-0.01539	0.01935	0.01529	-0.03531	0.03490	0.04584	-0.01394	-0.02063	0.00948	0.00400	0.00191	0.31196	-0.01973	0.14209	0.15159	0.09265	-0.09786	-0.04711	-0.03062	-0.08261	-0.07543	-0.06632	0.11744	-0.04963	0.04617	-0.00089	-0.00472	-0.00084	-0.09438	-0.09959	0.13353	-0.07296	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.01299	0.01834	0.00132	-0.01942	0.04276	-0.00381	-0.01794	-0.01010	0.07564	-0.00166	0.00865	0.28406	-0.05975	0.14691	0.12360	0.08049	-0.08914	-0.02815	-0.01829	-0.08034	-0.04267	-0.07251	0.12993	-0.03870	0.03828	0.00297	-0.01932	0.00158	-0.09274	-0.09879	0.09754	-0.05315	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	-0.04983	0.18405	-0.03029	-0.01169	0.15971	0.02157	0.01325	0.03711	-0.06582	-0.00365	0.01240	-0.00656	-0.02036	0.03524	-0.03131	-0.08594	0.05580	0.01693	-0.06635	-0.04212	-0.01432	0.01246	0.11547	0.05591	0.04212	-0.01755	-0.01631	-0.07995	-0.03718	-0.07940	0.06861	-0.02970	(Member $e0 walk)
p200512	-0.03977	0.00087	0.00027	0.01344	-0.01666	0.01464	-0.01288	0.00808	0.00514	0.03400	-0.02566	-0.00570	0.01488	-0.02159	-0.01916	-0.02415	-0.01205	0.00998	0.05662	-0.00744	0.01812	-0.00447	-0.00047	0.02842	-0.01566	0.01490	-0.01069	-0.03384	-0.00986	0.00901	0.00170	-0.01598	(SubsetOf $x0 $x1)
p200540	-0.18583	0.22919	-0.00109	0.15859	0.01702	-0.04469	-0.04689	0.00853	-0.01504	0.20339	0.04688	-0.10433	-0.10794	0.05262	0.09638	0.19165	0.06060	-0.03477	0.14573	-0.07505	-0.02364	0.18215	0.01087	0.01824	0.05769	-0.05823	-0.09821	-0.07487	-0.13236	-0.09853	0.00815	-0.01556	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	0.16527	-0.08495	0.01878	-0.00365	0.02939	0.00138	0.02155	-0.02530	-0.08252	0.21202	0.06384	0.01504	0.03472	0.01032	-0.06339	-0.06589	-0.00999	0.01988	-0.02972	-0.00657	-0.02958	0.01441	-0.00311	-0.01189	0.00201	-0.07130	0.00249	-0.11049	0.02026	-0.04052	0.14054	-0.07706	(And (Agent $e0 $x0) (Future $e0))
p200542	0.23317	0.22145	0.17673	-0.03880	-0.14510	-0.13691	-0.00083	0.14333	-0.01727	-0.16741	-0.05688	-0.05332	0.05829	-0.07758	0.16132	-0.11769	-0.00935	0.04929	0.19092	0.27191	0.00163	-0.07681	0.11179	-0.06254	0.01005	0.11694	0.00901	-0.04946	0.12960	-0.17687	-0.06009	-0.15401	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	-0.04380	-0.02672	0.00768	0.00333	0.01309	0.01465	0.03098	0.02909	-0.04895	0.03817	0.00616	-0.04679	-0.01237	0.03069	-0.01585	-0.04068	0.05123	0.01089	-0.01395	0.00592	0.08851	-0.00606	-0.03038	0.02050	-0.00376	-0.01992	-0.02015	-0.03074	0.01103	-0.03795	0.06961	0.02460	(And (Member $e0 make) (Patient $e0 $x0))
p200546	-0.05007	0.05811	-0.09128	-0.17981	-0.08036	-0.07328	-0.07919	-0.03301	-0.03156	-0.00620	0.00480	0.01143	0.01408	0.23030	-0.04286	0.00786	0.03407	-0.02026	0.21936	-0.05497	-0.00799	-0.12034	-0.11451	-0.09342	-0.02243	-0.02103	0.08419	-0.06066	0.28245	-0.03893	-0.02814	0.22509	(Member $e0 decide)
p200547	-0.02037	0.01477	0.01584	-0.01723	0.01022	0.00374	0.00982	-0.00138	-0.00120	-0.01414	0.02158	-0.02214	-0.01455	0.00417	0.00120	0.00550	0.00982	-0.02081	-0.00419	0.01693	0.01022	-0.00448	0.00094	-0.00601	-0.00006	0.02817	-0.01342	0.00221	-0.00786	-0.01214	0.00463	-0.00136	(Member $x0 room)
p200566	-0.00584	0.00647	0.02066	-0.02954	-0.02536	0.07181	0.05070	0.00761	-0.08198	0.04250	0.05561	0.16538	0.05775	-0.12142	-0.15121	-0.04853	-0.03489	0.30669	0.30736	-0.07956	0.01413	-0.01429	0.04944	0.40158	-0.17542	-0.12057	0.04727	-0.06131	-0.19945	0.02812	0.01809	-0.06591	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	0.01476	0.05475	0.00907	0.11041	-0.07723	0.31392	-0.04763	-0.01266	-0.02650	-0.07946	0.30249	-0.09585	-0.09626	0.06617	0.07281	-0.02409	-0.09146	0.16638	-0.06772	0.09510	-0.04121	-0.01922	0.07451	0.14148	0.00793	-0.19294	0.08957	-0.02543	0.07949	-0.05839	0.03321	-0.06947	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	0.01356	-0.10753	-0.07639	-0.03065	-0.02990	-0.07276	-0.06726	-0.10173	0.12844	-0.03367	-0.03043	-0.03453	0.01980	-0.01721	-0.05290	-0.09949	0.30894	0.17751	-0.04122	-0.12296	-0.01420	0.00580	0.17996	0.00729	0.12712	0.05462	-0.02736	-0.10411	-0.04905	0.00359	0.06352	-0.02250	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	0.01476	0.05475	0.00907	0.11041	-0.07723	0.31392	-0.04763	-0.01266	-0.02650	-0.07946	0.30249	-0.09585	-0.09626	0.06617	0.07281	-0.02409	-0.09146	0.16638	-0.06772	0.09510	-0.04121	-0.01922	0.07451	0.14148	0.00793	-0.19294	0.08957	-0.02543	0.07949	-0.05839	0.03321	-0.06947	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	0.01476	0.05475	0.00907	0.11041	-0.07723	0.31392	-0.04763	-0.01266	-0.02650	-0.07946	0.30249	-0.09585	-0.09626	0.06617	0.07281	-0.02409	-0.09146	0.16638	-0.06772	0.09510	-0.04121	-0.01922	0.07451	0.14148	0.00793	-0.19294	0.08957	-0.02543	0.07949	-0.05839	0.03321	-0.06947	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	0.01476	0.05475	0.00907	0.11041	-0.07723	0.31392	-0.04763	-0.01266	-0.02650	-0.07946	0.30249	-0.09585	-0.09626	0.06617	0.07281	-0.02409	-0.09146	0.16638	-0.06772	0.09510	-0.04121	-0.01922	0.07451	0.14148	0.00793	-0.19294	0.08957	-0.02543	0.07949	-0.05839	0.03321	-0.06947	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.01652	-0.03444	0.02682	0.00935	-0.01921	-0.00327	0.00412	0.01197	0.01706	0.01546	-0.02362	0.04110	-0.02365	-0.03546	0.00460	-0.01218	-0.00262	-0.01431	-0.02816	-0.03201	-0.00454	0.02463	0.01251	-0.03128	-0.02863	0.00228	0.08239	-0.05091	-0.02463	0.05077	0.00881	-0.02068	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.24225	0.23105	0.14699	-0.07216	-0.15872	-0.14754	-0.00043	0.02221	-0.02788	-0.16665	-0.06641	-0.06531	0.07194	-0.05870	0.14968	-0.12881	0.09063	0.08265	0.16873	0.23663	-0.00104	-0.08203	0.17831	-0.03890	0.06102	0.11817	0.01320	-0.08731	0.10622	-0.19839	-0.04748	-0.15881	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.03141	0.03589	-0.05214	-0.01408	-0.05566	-0.01258	0.00642	-0.01826	0.01505	-0.04402	-0.02626	0.02713	-0.05125	-0.00453	-0.02262	-0.04901	0.12688	0.05245	-0.02913	-0.07596	0.11216	-0.01087	0.13724	0.02753	0.10805	0.02464	0.01076	-0.04503	-0.01857	-0.03032	-0.04316	-0.00975	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	-0.04178	0.03632	-0.01208	-0.09764	-0.00866	0.03045	-0.02384	0.04123	0.02224	0.02091	-0.05311	0.08521	-0.08254	0.30182	-0.13059	0.25636	-0.10377	-0.07972	0.00398	0.00475	0.00838	0.03894	0.28032	-0.02513	0.12083	0.04646	0.00529	0.01809	-0.12546	-0.13950	-0.06133	-0.05728	(And (Member $e0 start) (Past $e0))
p200596	0.01279	0.00072	-0.07850	-0.02547	-0.01031	-0.01099	-0.09549	-0.01574	0.05714	0.00958	0.00031	0.01921	0.12819	0.08441	-0.05889	0.07542	0.11995	-0.14599	0.18036	0.05538	-0.00727	-0.05131	-0.08678	-0.03829	0.01370	0.00583	0.12579	0.07427	0.06075	-0.05116	-0.07894	0.10905	(And (Might $e0) (Theme $e0 $x0))
p200597	-0.02709	0.01114	0.00019	0.02813	-0.02195	0.01121	0.08552	0.23784	0.00487	0.01284	-0.01891	-0.01784	-0.02674	-0.05571	-0.04191	-0.04883	-0.00413	-0.04038	-0.01525	0.00719	-0.01213	0.02161	-0.06494	-0.01741	-0.04002	-0.01173	0.02337	-0.02193	0.02189	0.06245	-0.00486	0.00509	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	-0.00561	0.09171	-0.02444	-0.11710	-0.10408	0.15004	0.06653	0.01023	0.20703	0.09142	0.09381	0.16586	0.13087	-0.03588	-0.11990	-0.11101	0.21607	-0.20153	0.00295	0.24439	-0.03227	-0.07204	0.00343	-0.05640	-0.08754	-0.06712	-0.01354	0.26301	-0.09857	-0.03326	-0.07269	-0.01191	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	-0.03480	0.01872	-0.00051	-0.00649	0.05005	0.02422	0.00318	-0.01681	-0.02093	0.01994	-0.00598	-0.00727	0.00923	0.01064	-0.01661	-0.03036	0.01250	0.00480	-0.01288	-0.02074	0.04062	0.01881	0.01365	-0.00095	0.00248	-0.00757	0.00146	-0.03045	-0.00678	-0.01005	-0.00883	-0.01062	(Instrument $e0 $x0)
p200604	-0.09317	0.14936	0.01471	0.01614	-0.12911	-0.00611	0.02368	-0.02092	-0.09086	0.17763	-0.16842	-0.04421	-0.08140	0.06077	0.02461	-0.00917	-0.10481	0.23883	-0.11762	-0.19520	-0.01575	-0.06839	-0.06116	0.00435	0.01206	0.26877	0.10741	0.38123	0.06633	-0.08991	0.06323	-0.06644	(Member $e0 give)
p200605	-0.03784	0.09903	-0.00674	-0.04383	0.12744	0.08874	-0.03229	-0.01743	-0.06450	0.02048	0.00127	-0.00797	0.11937	0.01976	-0.00437	-0.03372	-0.02735	-0.01096	-0.03318	-0.01701	-0.04122	0.02252	-0.02203	-0.01315	-0.00097	-0.01918	0.00701	-0.02237	-0.00365	-0.01819	0.01688	-0.01637	(Member $e0 go)
p200606	0.08193	-0.00798	-0.04212	0.26768	-0.06319	-0.08301	0.06936	-0.01694	0.02593	-0.03949	-0.13668	0.05976	0.27991	0.22395	-0.06340	-0.17741	-0.04403	-0.05920	0.08274	-0.00179	0.00614	0.00143	0.08057	0.12635	-0.11309	0.10731	-0.02868	-0.06884	-0.12627	0.11872	-0.01021	-0.13533	(Member $e0 require)
p200607	-0.02466	-0.00834	0.04441	0.00209	0.02479	0.04415	-0.00495	-0.00594	0.00823	0.02714	-0.01148	-0.01490	-0.02035	0.03728	-0.02860	-0.02607	0.02075	-0.01057	-0.01600	-0.00349	0.04655	0.01685	-0.00694	-0.00143	-0.02731	0.01170	-0.00829	-0.02350	-0.00841	-0.01130	0.01149	-0.00654	(Member $x0 door)
p200639	-0.06326	-0.09418	0.21807	-0.03739	0.06822	0.17613	0.00903	-0.04142	-0.01924	0.05477	-0.05225	-0.04927	-0.05780	0.26381	-0.08110	-0.00278	0.22101	-0.01173	-0.08845	-0.05886	0.02630	0.07776	-0.00805	0.00357	-0.11358	0.02346	-0.01202	-0.03991	-0.12933	0.02091	0.03174	-0.01144	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	-0.04228	0.33838	-0.00873	-0.03621	0.35138	-0.07993	-0.00024	-0.02293	0.08378	-0.03507	0.04316	0.01510	-0.00177	0.06200	-0.01317	-0.10693	-0.08866	0.00872	-0.03879	-0.00803	0.00731	-0.01911	0.07913	0.02561	-0.01299	-0.03232	-0.02143	-0.03980	-0.03866	-0.11033	-0.02305	-0.00433	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	0.00021	0.00420	-0.06848	-0.07127	-0.00106	0.00328	-0.10212	-0.01392	0.05060	0.01290	0.02547	0.00958	0.07718	0.04655	-0.04837	0.10289	0.12841	-0.13802	0.16129	0.05716	-0.00863	-0.04770	-0.09931	-0.06732	0.03114	-0.01030	0.13259	0.08400	0.08026	-0.07368	-0.07549	0.12900	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	-0.03663	-0.01531	0.00022	0.10403	-0.00645	-0.06253	0.05360	-0.05898	-0.05365	-0.09320	0.03146	-0.00502	-0.02376	-0.08356	0.22128	-0.07973	-0.03239	0.01375	0.03394	0.05428	0.13002	-0.06393	-0.03337	-0.02220	-0.00551	-0.01490	0.00098	0.01908	-0.00150	-0.05956	0.13183	-0.01894	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	-0.09274	0.14547	0.01494	0.01502	-0.12615	-0.00604	0.01523	-0.02053	-0.08926	0.17830	-0.16510	-0.04489	-0.07884	0.05888	0.02420	-0.00754	-0.10530	0.23988	-0.11623	-0.19374	-0.01572	-0.06570	-0.06060	0.00594	0.01269	0.26609	0.10896	0.37512	0.06670	-0.08924	0.06205	-0.06531	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	-0.08358	0.15209	0.01986	0.02464	-0.12635	-0.02157	0.02881	-0.01898	-0.08024	0.14941	-0.15621	-0.03312	-0.08556	0.05541	0.01663	-0.01373	-0.09641	0.22819	-0.10753	-0.18909	-0.00492	-0.06963	-0.05496	0.00775	0.00868	0.24628	0.10938	0.37675	0.06061	-0.08607	0.05853	-0.06516	(And (Member $e0 give) (Theme $e0 $x0))
p200674	0.07451	-0.05419	-0.01207	-0.03916	0.02728	-0.04176	-0.01521	0.03083	0.00717	0.13219	0.03107	0.05067	-0.02899	0.10850	-0.09528	0.10008	-0.07823	-0.00970	0.01102	-0.00767	0.12294	0.02378	0.13283	-0.01898	0.07919	-0.03068	0.00521	-0.00216	0.00174	-0.07810	-0.10113	-0.05586	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.03376	-0.05453	-0.00697	-0.00276	0.01215	0.05842	0.07377	-0.00983	-0.02131	0.11171	-0.09496	-0.06500	-0.05623	0.02060	0.02482	0.03261	-0.02884	0.03332	-0.04681	0.04930	-0.03881	0.01004	0.01122	0.03288	-0.03060	0.09515	-0.05976	-0.03870	0.01348	-0.02218	0.05527	0.01212	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.00822	-0.01925	0.01707	0.00700	-0.00337	-0.01768	0.05392	-0.00202	-0.02203	-0.00945	-0.02308	0.04303	-0.00761	-0.04832	0.01623	-0.00930	0.00468	-0.00455	-0.02620	-0.03109	0.00598	0.02369	-0.00952	-0.03973	-0.00646	-0.02012	0.06712	-0.03725	-0.01003	0.05568	-0.01325	-0.02893	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	-0.03662	-0.01531	0.00022	0.10403	-0.00644	-0.06252	0.05360	-0.05897	-0.05365	-0.09319	0.03146	-0.00502	-0.02376	-0.08356	0.22128	-0.07973	-0.03239	0.01375	0.03394	0.05428	0.13002	-0.06392	-0.03337	-0.02220	-0.00551	-0.01490	0.00098	0.01908	-0.00150	-0.05955	0.13183	-0.01893	(Member $e0 destroy)
p200684	0.08422	-0.09622	-0.02813	-0.07238	0.23103	-0.13568	0.00501	0.05576	-0.03573	-0.11576	0.08954	-0.03508	0.16625	0.05407	0.22634	0.05114	0.14972	0.18463	-0.08295	-0.14424	0.05623	-0.02714	-0.12684	-0.02280	-0.09665	-0.12065	0.00115	0.14831	-0.09715	0.18301	-0.04592	0.11598	(Member $e0 get)
p200685	-0.01987	-0.00392	-0.01178	-0.02158	0.02689	-0.00498	0.06000	-0.01787	-0.04885	0.03209	-0.01308	0.01537	-0.01224	0.03461	-0.00456	0.03264	-0.00772	-0.00853	-0.00247	-0.01082	0.00467	-0.01194	0.03407	-0.01446	0.06964	-0.01784	-0.00561	-0.02405	-0.02418	-0.02580	0.03920	-0.02570	(Member $e0 take)
p200686	-0.00998	-0.00593	-0.01289	0.00757	-0.00255	0.00151	0.00065	0.01430	-0.01014	-0.01068	-0.00072	-0.01934	-0.00609	0.00012	0.00917	-0.00157	-0.00010	0.00104	-0.00465	0.00562	0.01112	-0.00638	-0.01237	0.00891	-0.00642	-0.00736	-0.00776	0.00893	0.00129	-0.00886	0.01385	0.01642	(Member $x0 big)
p200687	-0.02611	-0.03088	0.05547	0.00342	-0.01597	0.02830	-0.00471	-0.00379	0.03231	0.00055	-0.01486	-0.02643	-0.02880	0.02895	-0.02872	-0.00476	0.04238	-0.02281	-0.00978	0.00759	0.00363	0.02008	-0.02008	-0.00016	-0.03216	0.02259	-0.01100	-0.00865	-0.02229	0.01103	0.06371	0.00092	(Member $x0 person)
p200733	-0.01150	0.03399	-0.02970	-0.08488	-0.00308	-0.04155	-0.01747	0.08821	0.03290	0.00502	-0.02184	0.11246	-0.09084	0.27579	-0.10793	0.28233	-0.14950	-0.06913	0.01901	0.01024	0.03217	0.01936	0.28272	-0.02510	0.14417	0.02054	0.00726	0.04992	-0.11272	-0.14861	-0.08381	-0.05960	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	-0.08315	0.14820	0.02009	0.02353	-0.12339	-0.02150	0.02036	-0.01859	-0.07864	0.15008	-0.15289	-0.03379	-0.08300	0.05353	0.01622	-0.01211	-0.09690	0.22924	-0.10614	-0.18763	-0.00489	-0.06694	-0.05440	0.00934	0.00931	0.24360	0.11093	0.37064	0.06097	-0.08540	0.05735	-0.06403	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	-0.08315	0.14820	0.02009	0.02353	-0.12339	-0.02150	0.02036	-0.01859	-0.07864	0.15008	-0.15289	-0.03379	-0.08300	0.05353	0.01622	-0.01211	-0.09690	0.22924	-0.10614	-0.18763	-0.00489	-0.06694	-0.05440	0.00934	0.00931	0.24360	0.11093	0.37064	0.06097	-0.08540	0.05735	-0.06403	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	-0.08315	0.14820	0.02009	0.02353	-0.12339	-0.02150	0.02036	-0.01859	-0.07864	0.15008	-0.15289	-0.03379	-0.08300	0.05353	0.01622	-0.01211	-0.09690	0.22924	-0.10614	-0.18763	-0.00489	-0.06694	-0.05440	0.00934	0.00931	0.24360	0.11093	0.37064	0.06097	-0.08540	0.05735	-0.06403	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	-0.03406	-0.03830	-0.01773	0.02668	-0.01613	-0.00446	-0.01864	0.24260	0.10110	0.04339	-0.01741	-0.04108	0.00954	-0.05828	-0.04133	-0.04940	-0.01073	0.00936	0.01671	-0.00487	-0.03313	0.00222	-0.09236	-0.00370	-0.03860	0.01996	-0.01900	-0.02699	0.05838	0.05610	-0.00024	0.01427	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	-0.08315	0.14820	0.02009	0.02353	-0.12339	-0.02150	0.02036	-0.01859	-0.07864	0.15008	-0.15289	-0.03379	-0.08300	0.05353	0.01622	-0.01211	-0.09690	0.22924	-0.10614	-0.18763	-0.00489	-0.06694	-0.05440	0.00934	0.00931	0.24360	0.11093	0.37064	0.06097	-0.08540	0.05735	-0.06403	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	-0.06236	-0.08792	0.19205	-0.03386	0.06460	0.17223	0.00950	-0.03713	-0.01719	0.05255	-0.04896	-0.04458	-0.05698	0.25151	-0.07966	-0.00604	0.21724	-0.01028	-0.09001	-0.06319	0.03173	0.07435	-0.00622	0.00705	-0.10998	0.02060	-0.01192	-0.03747	-0.12218	0.02335	0.02796	-0.00540	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	-0.04234	0.04579	0.02459	0.05175	0.07594	0.02751	0.01653	0.05343	-0.06039	0.01854	0.01288	0.00843	-0.02939	-0.02943	-0.02779	-0.06065	0.02823	-0.01256	-0.03356	-0.02007	-0.02389	0.01735	0.00136	0.03878	-0.00409	-0.02223	-0.00188	-0.06565	0.00827	-0.02217	0.09636	-0.04685	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	-0.08315	0.14820	0.02009	0.02353	-0.12339	-0.02150	0.02036	-0.01859	-0.07864	0.15008	-0.15289	-0.03379	-0.08300	0.05353	0.01622	-0.01211	-0.09690	0.22924	-0.10614	-0.18763	-0.00489	-0.06694	-0.05440	0.00934	0.00931	0.24360	0.11093	0.37064	0.06097	-0.08540	0.05735	-0.06403	(And (Agent $e0 $x0) (Member $e0 give))
p200779	-0.04108	-0.01055	-0.01308	-0.03335	-0.00872	-0.01298	0.07702	0.02973	-0.07625	0.05945	0.00348	-0.06155	-0.04177	0.11595	-0.03273	-0.04282	0.05195	-0.00235	0.06373	0.04255	0.02213	-0.06220	-0.08892	-0.01220	-0.02775	-0.02914	-0.06217	-0.04071	0.09350	-0.05806	0.15658	0.09540	(And (Agent $e0 $x0) (Member $e0 make))
p200781	0.18401	-0.09576	-0.01579	0.11710	0.13431	0.18418	0.11860	-0.00146	-0.00171	-0.06983	-0.11272	-0.00709	-0.11350	-0.07546	-0.01637	-0.08909	0.06660	-0.06685	0.09844	-0.05194	-0.01923	-0.02632	0.01773	-0.06985	0.16207	0.11586	0.01058	0.03352	-0.16328	-0.07671	0.04454	0.12866	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	-0.01150	0.03399	-0.02970	-0.08488	-0.00308	-0.04155	-0.01747	0.08821	0.03290	0.00502	-0.02184	0.11246	-0.09084	0.27579	-0.10793	0.28233	-0.14950	-0.06913	0.01901	0.01024	0.03217	0.01936	0.28272	-0.02510	0.14417	0.02054	0.00726	0.04992	-0.11272	-0.14861	-0.08381	-0.05960	(And (Member $e0 start) (Theme $e0 $e1))
p200795	-0.02973	0.08652	0.01750	0.00290	0.10526	-0.02942	-0.01967	-0.00320	0.04632	-0.00336	0.01434	0.00825	0.00107	-0.00813	-0.00346	-0.04862	-0.04089	0.00665	0.01055	-0.00581	0.02093	-0.00742	0.00323	0.00540	-0.01438	-0.00514	-0.01257	-0.01798	-0.00512	-0.02535	-0.00545	-0.00268	(Member $e0 come)
p200796	0.10340	-0.03895	0.08159	0.03948	0.09556	0.09389	-0.03918	0.04898	0.08170	-0.03192	-0.05299	0.07100	-0.08098	-0.14523	-0.07824	-0.00453	-0.05478	-0.13387	0.07108	-0.16886	-0.01370	-0.00394	-0.14611	0.06469	0.31927	0.07541	0.09039	0.06131	-0.09115	0.05631	-0.05722	0.28942	(Member $e0 discover)
p200797	0.01549	-0.00649	0.04439	0.06286	-0.01476	-0.02666	0.01200	-0.02563	-0.00367	-0.03436	-0.00653	0.06432	0.03497	0.00817	0.04920	-0.04388	-0.03579	-0.01696	0.02545	-0.00834	0.01354	-0.01424	0.00956	0.00255	-0.01699	0.02355	0.00287	-0.00457	-0.02177	0.00874	0.00038	-0.05016	(Member $e0 need)
p200798	-0.08599	-0.18686	-0.02710	0.08039	0.20972	-0.06408	-0.03199	0.00016	-0.02987	0.11375	-0.09608	-0.02025	-0.11589	-0.13389	0.10889	0.12741	0.13793	-0.11715	-0.10260	0.24934	-0.00464	-0.15297	0.11679	0.16304	-0.14889	0.14236	0.19325	-0.16774	0.07001	0.15480	-0.02619	0.05223	(Member $e0 teach)
p200799	-0.00037	0.00243	0.00961	0.00044	-0.01245	-0.00760	0.02080	0.02111	-0.00457	-0.00836	-0.01181	-0.00225	-0.00944	-0.01945	-0.00202	-0.01417	0.01393	-0.00150	-0.00957	-0.01201	0.00178	0.00589	0.00806	-0.00683	0.00587	-0.00730	0.02602	-0.01640	-0.00617	0.01020	-0.00929	-0.01245	(Member $x0 car)
p200800	0.00924	-0.06714	-0.01467	-0.16853	0.03726	0.11370	-0.00542	0.00072	-0.05479	-0.04134	0.09454	0.04315	-0.13769	-0.07772	-0.07565	0.08627	-0.01367	0.27014	0.24125	0.10523	-0.01399	0.01396	0.01882	0.21653	-0.10575	-0.07242	-0.00970	-0.07640	-0.15440	-0.06984	0.00145	0.03307	(Member $x0 depot)
p200801	0.00344	0.01371	0.00590	-0.01192	-0.01397	-0.01153	-0.00100	-0.01831	-0.04676	-0.02995	0.01206	-0.01327	0.04905	-0.01211	0.01053	-0.01330	-0.00612	-0.02372	-0.03634	0.00140	0.02230	0.04747	0.00976	-0.01001	0.00593	-0.02141	0.07868	-0.02253	-0.02248	-0.02073	0.02888	-0.02750	(Member $x0 physician)
