pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	-0.04332	0.03957	-0.02327	0.01250	0.06383	-0.08895	0.31511	0.17616	0.26902	0.07782	0.03085	-0.11319	0.04256	0.03928	0.33748	-0.00725	0.00230	0.15555	-0.11921	-0.03843	-0.18840	-0.08685	-0.00603	0.06996	-0.00479	-0.02787	-0.09825	-0.11301	-0.08453	-0.04685	0.04789	-0.00970	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	-0.04332	0.03957	-0.02327	0.01250	0.06383	-0.08895	0.31511	0.17616	0.26902	0.07782	0.03085	-0.11319	0.04256	0.03928	0.33748	-0.00725	0.00230	0.15555	-0.11921	-0.03843	-0.18840	-0.08685	-0.00603	0.06996	-0.00479	-0.02787	-0.09825	-0.11301	-0.08453	-0.04685	0.04789	-0.00970	(And (Member $e0 buy) (Past $e0))
p200468	-0.02790	0.06548	0.02068	0.03961	-0.06923	0.02206	0.18021	-0.03014	-0.11855	0.00416	-0.14251	0.02155	0.01729	-0.01346	-0.03379	0.05831	-0.01152	-0.04971	-0.04168	-0.04858	0.18840	0.04713	-0.10062	0.07368	-0.00664	0.22048	0.00490	-0.01679	0.03293	-0.00464	0.06569	-0.07051	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	0.02074	0.03555	0.06988	-0.03095	-0.02516	0.19495	0.14642	-0.07038	-0.00453	-0.05114	-0.09370	0.06515	-0.00971	0.16638	-0.08725	0.06365	-0.00985	0.05616	-0.04682	-0.00502	0.06292	-0.15326	0.00448	-0.04672	-0.02459	0.04377	-0.01299	-0.02568	-0.03000	0.08094	-0.04597	-0.03945	(Member $e0 begin)
p200475	-0.01198	-0.01804	-0.01380	0.05984	-0.01659	-0.00349	-0.00406	-0.00570	-0.00504	-0.01002	0.00645	-0.01841	-0.01334	0.00115	0.00990	-0.01825	-0.02491	-0.00239	-0.00273	-0.01029	0.00902	0.00557	0.00105	0.01014	0.02702	0.00116	-0.01442	0.00655	-0.00297	-0.01079	0.00916	-0.00154	(Member $e0 use)
p200476	-0.02172	-0.00582	-0.01505	0.02672	-0.00313	-0.01378	0.00101	0.01197	0.00317	-0.01663	0.01698	0.02456	-0.00252	-0.01222	0.02196	-0.01891	-0.01379	-0.01691	-0.00983	-0.00261	-0.00190	-0.00519	0.00289	0.00641	-0.00175	0.00855	-0.01415	0.00627	0.01980	-0.00668	0.01222	-0.00257	(Member $x0 house)
p200477	-0.01903	-0.16960	0.02888	-0.02634	-0.06867	0.16966	0.05034	0.06639	0.06147	0.00349	0.13441	-0.03197	0.05379	-0.15615	-0.04611	0.17730	0.05629	0.10442	-0.01917	-0.03387	-0.08024	0.12267	-0.00797	0.18694	0.00046	-0.01899	-0.08976	0.15813	-0.04171	-0.17257	-0.09014	0.01926	(Member $x0 school)
p200490	-0.01008	0.07774	-0.03480	-0.02515	-0.01501	0.00702	0.23973	0.03725	-0.13139	-0.08619	-0.10474	-0.02743	-0.03449	0.03024	-0.05295	0.07340	0.01872	-0.07421	-0.04718	-0.00911	0.28456	0.01080	-0.00599	-0.02604	0.13461	-0.04830	-0.05030	0.07511	0.00349	-0.04125	0.11340	-0.06492	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.01788	0.09478	-0.02586	-0.02307	-0.04007	0.00645	0.18234	0.03416	-0.13563	-0.06029	-0.10932	-0.02215	-0.04280	0.01226	-0.04672	0.08677	0.06463	-0.07803	-0.03901	-0.02433	0.26946	0.00203	-0.06392	-0.01075	0.10595	-0.01213	-0.01801	0.07629	0.01519	-0.01895	0.10731	-0.06896	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	-0.02966	0.00809	0.03969	-0.00780	0.02298	-0.00820	-0.05055	0.09092	0.04608	-0.06839	0.00411	-0.05751	0.00079	-0.02176	0.04646	0.03860	-0.04706	-0.02405	-0.05884	-0.02546	0.04266	-0.06426	0.00834	-0.00032	0.06325	-0.01712	-0.06006	0.02795	0.24103	0.01452	0.01390	-0.02710	(Member $e0 walk)
p200512	-0.00035	-0.01010	-0.00690	-0.02245	-0.00403	-0.01788	-0.04493	-0.01030	0.06142	0.01508	0.02391	-0.00684	0.00236	-0.02368	0.00005	0.05092	0.02444	-0.01969	-0.01824	0.00164	0.01909	0.00481	0.03818	-0.02694	0.01643	0.01739	-0.00941	-0.04295	-0.01543	-0.00060	-0.00939	-0.01487	(SubsetOf $x0 $x1)
p200540	0.00079	0.20542	-0.02224	0.00105	-0.08379	-0.11947	-0.10292	0.08036	-0.04554	-0.08892	0.18346	-0.07554	0.11206	0.09522	0.02673	0.28075	-0.00714	-0.13018	-0.07265	-0.10969	0.07991	0.08956	-0.02547	-0.17420	0.09648	-0.02396	-0.08007	-0.10041	0.08113	0.12690	-0.06000	0.10003	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	0.08321	-0.00973	-0.02875	0.00856	0.00075	0.16569	-0.01594	-0.03537	0.10306	-0.07824	-0.05337	0.01945	0.01759	0.09981	-0.03749	0.04122	-0.05847	0.07932	-0.09640	-0.01762	-0.01378	-0.17365	0.01331	-0.04317	0.12894	-0.02239	-0.04150	-0.02924	-0.00946	0.03484	-0.06766	-0.01720	(And (Agent $e0 $x0) (Future $e0))
p200542	0.14596	0.15253	0.09904	-0.02859	-0.11086	0.16303	-0.11097	-0.05911	0.13497	0.23177	-0.12369	0.06043	0.18834	-0.16890	0.01128	-0.17765	-0.10045	-0.11746	-0.08700	-0.11812	0.17224	0.20914	-0.05203	0.22629	-0.06168	0.00754	0.13291	-0.20131	0.06868	-0.12089	0.20480	0.10806	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	0.02297	-0.02535	0.03261	0.01828	0.02423	-0.02292	-0.01823	0.00503	0.03231	0.00045	0.02451	-0.01430	-0.01280	-0.01111	0.03236	-0.01733	-0.01922	0.03106	-0.02180	-0.02662	-0.02705	-0.04746	0.01401	0.00631	0.07293	0.09166	-0.04332	0.01793	-0.00544	0.00874	-0.06527	0.03369	(And (Member $e0 make) (Patient $e0 $x0))
p200546	-0.01640	-0.06413	0.01123	-0.10293	0.12213	0.01461	-0.00236	-0.01306	-0.08600	0.36473	-0.01167	0.01733	0.13253	-0.07123	-0.08303	-0.06364	0.05739	-0.04207	-0.02111	0.00133	0.02520	-0.17642	0.01180	-0.07289	-0.08519	-0.02003	-0.07286	0.24376	-0.00078	0.21820	-0.06118	0.09848	(Member $e0 decide)
p200547	0.00874	0.01409	-0.00352	0.00357	-0.00075	-0.01704	-0.01235	0.04014	-0.00459	0.00098	0.00151	0.01269	-0.01079	-0.01581	0.00203	-0.01596	-0.00386	-0.01392	-0.01011	-0.00882	-0.01104	0.02007	0.00181	0.01503	0.00590	0.01318	-0.00197	-0.00382	-0.00758	-0.00623	0.01609	-0.00417	(Member $x0 room)
p200566	0.05170	-0.04734	-0.04420	0.04227	0.20920	-0.03871	-0.00477	-0.01445	0.30281	0.13314	0.06239	-0.04997	-0.03757	-0.01165	0.05062	0.39242	-0.16861	0.05952	-0.12770	0.08001	0.10595	-0.12455	-0.01566	-0.11957	-0.08118	-0.01340	0.16834	-0.08320	-0.01000	-0.15464	-0.13340	-0.10148	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	-0.03254	0.02967	-0.02194	-0.05239	0.05493	-0.07307	0.27186	0.16830	0.23890	0.07886	0.01861	-0.08743	0.07229	0.02235	0.29229	0.02604	0.02094	0.13595	-0.11151	-0.02259	-0.16062	-0.07006	-0.03974	0.05067	-0.03215	-0.01698	-0.06432	-0.09755	-0.08078	-0.03211	0.04630	-0.01477	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.03689	-0.04218	-0.08535	-0.04326	-0.08906	0.00469	-0.08428	-0.21970	0.03578	-0.13267	0.01557	0.25236	-0.03975	-0.08001	0.26346	0.06062	0.09801	-0.04710	-0.05145	-0.03679	-0.00621	-0.10094	-0.05897	-0.05639	0.03623	-0.01579	0.10127	0.25674	0.10125	0.03027	-0.10088	0.04840	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	-0.03254	0.02967	-0.02194	-0.05239	0.05493	-0.07307	0.27186	0.16830	0.23890	0.07886	0.01861	-0.08743	0.07229	0.02235	0.29229	0.02604	0.02094	0.13595	-0.11151	-0.02259	-0.16062	-0.07006	-0.03974	0.05067	-0.03215	-0.01698	-0.06432	-0.09755	-0.08078	-0.03211	0.04630	-0.01477	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	-0.03254	0.02967	-0.02194	-0.05239	0.05493	-0.07307	0.27186	0.16830	0.23890	0.07886	0.01861	-0.08743	0.07229	0.02235	0.29229	0.02604	0.02094	0.13595	-0.11150	-0.02259	-0.16062	-0.07006	-0.03974	0.05067	-0.03215	-0.01698	-0.06432	-0.09755	-0.08078	-0.03211	0.04630	-0.01477	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	-0.03254	0.02967	-0.02194	-0.05239	0.05493	-0.07307	0.27186	0.16830	0.23890	0.07886	0.01861	-0.08743	0.07229	0.02235	0.29229	0.02604	0.02094	0.13595	-0.11150	-0.02259	-0.16062	-0.07006	-0.03974	0.05067	-0.03215	-0.01698	-0.06432	-0.09755	-0.08078	-0.03211	0.04630	-0.01477	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.00181	-0.00694	-0.01188	0.01752	-0.06567	0.02456	-0.00248	-0.00301	-0.04467	-0.00238	0.00380	-0.00197	0.07607	-0.02212	0.01293	-0.00362	-0.00889	-0.02738	-0.02833	0.05620	0.03858	0.01218	-0.02270	-0.01927	0.02533	0.00732	0.03324	-0.03748	-0.03848	-0.05338	0.02301	-0.03438	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.12861	0.16536	-0.01847	-0.02239	-0.11761	0.17915	-0.13100	-0.11672	0.14823	0.18015	-0.12098	0.11163	0.19089	-0.18639	0.08760	-0.16492	-0.11223	-0.12809	-0.09729	-0.12913	0.19336	0.18943	-0.05395	0.21667	-0.05796	0.00863	0.12724	-0.15306	0.13373	-0.13074	0.19171	0.11806	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.04899	0.02450	-0.01315	0.01843	-0.03664	-0.01568	-0.00293	-0.13173	0.00732	-0.04690	0.04204	0.11800	0.00439	-0.07541	0.11232	0.03250	0.01706	-0.04773	-0.01592	-0.00668	0.02020	-0.03669	-0.03361	-0.00372	-0.04520	0.11369	-0.03222	0.09244	0.11110	-0.00628	0.02489	-0.01922	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	0.00209	0.24175	0.04688	-0.02273	0.01572	-0.03231	-0.02176	-0.01299	-0.09213	-0.03536	-0.07752	0.00445	-0.05120	-0.04826	-0.05855	0.23297	0.05660	-0.04903	-0.02172	0.04924	0.05514	-0.06460	-0.01806	-0.07135	-0.05741	0.02081	-0.12282	0.26846	0.01840	-0.04442	0.26766	-0.16243	(And (Member $e0 start) (Past $e0))
p200596	-0.05295	-0.02322	0.01393	-0.08081	0.13719	-0.02368	0.00696	-0.03163	0.01815	0.02621	-0.06404	0.02541	0.11091	0.00137	-0.07523	-0.01870	0.02645	-0.11259	0.21015	0.04035	-0.01908	0.11227	0.06321	-0.07778	-0.06831	-0.00140	0.00427	0.15074	-0.00865	0.21504	-0.03070	0.03856	(And (Might $e0) (Theme $e0 $x0))
p200597	0.00006	-0.05022	0.23738	0.08568	-0.00783	-0.02542	-0.01912	-0.00198	0.03448	-0.00495	0.05273	-0.02350	0.02032	0.03205	-0.04177	-0.03849	0.00575	-0.00698	-0.00444	0.02291	-0.06665	-0.02689	-0.00070	0.00522	0.01064	-0.02192	-0.01532	-0.04571	-0.01230	-0.00165	-0.01242	-0.02588	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	-0.03548	0.11946	-0.02688	0.02914	-0.07373	-0.12460	0.07613	-0.02254	0.31080	-0.18158	-0.10652	0.01929	-0.12096	0.15159	-0.13344	-0.16629	-0.10103	-0.18099	0.04433	0.10890	-0.13759	0.23410	-0.00561	0.15343	-0.01073	0.01846	0.12172	0.22055	0.00102	0.13846	0.01961	-0.13301	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	-0.00289	-0.00577	-0.02100	-0.00277	-0.01088	-0.01321	-0.02261	0.02802	0.00773	-0.01333	0.00376	-0.02611	0.00959	0.00585	0.01644	0.01614	-0.00747	-0.00904	-0.00966	0.00965	0.00056	-0.01999	0.03179	-0.00773	0.00309	0.04380	-0.01982	0.00750	0.04340	0.00421	-0.01415	-0.01964	(Instrument $e0 $x0)
p200604	0.02830	-0.14077	0.00305	-0.02770	-0.04445	0.01604	0.05428	-0.01605	-0.05104	-0.00070	-0.10991	0.00967	-0.14443	-0.00389	-0.08326	0.25688	0.02503	-0.13205	0.00753	0.23250	-0.10198	-0.13486	0.00911	0.31442	-0.05049	0.00564	-0.05143	0.00853	0.01596	-0.05886	-0.05315	0.39053	(Member $e0 give)
p200605	-0.00411	-0.01278	-0.01657	-0.03628	0.02940	0.00033	0.00441	0.12914	0.00706	-0.03451	-0.02288	-0.09835	0.00823	0.03398	-0.03937	-0.01096	-0.04951	-0.00005	-0.01329	0.01317	0.00170	-0.01622	0.08966	-0.01909	0.00788	-0.03769	0.00055	0.01226	0.11876	0.01045	-0.02158	0.00889	(Member $e0 go)
p200606	0.00744	-0.12077	-0.03466	0.07218	0.07318	-0.01479	-0.18350	-0.05295	0.29201	0.02989	0.02230	-0.00374	-0.03253	0.02152	-0.09065	0.00317	0.21114	-0.07983	0.28983	-0.02712	0.26852	-0.04645	-0.00555	-0.04500	0.00192	-0.00882	-0.17839	-0.01151	0.01259	-0.04461	-0.00399	0.06904	(Member $e0 require)
p200607	0.04625	-0.02246	-0.00735	-0.01387	-0.00838	-0.02253	-0.02324	0.03752	0.00657	-0.00742	0.01996	-0.02490	-0.00699	0.01160	0.01848	0.00787	0.00992	-0.01670	-0.01527	0.01068	-0.01595	-0.01950	0.01290	-0.00083	0.01390	0.04938	-0.00941	0.00528	-0.00296	0.01669	0.00739	-0.02368	(Member $x0 door)
p200639	0.23941	-0.08801	-0.03816	-0.00615	-0.03007	-0.12934	-0.09288	0.12143	-0.04054	-0.06403	0.08010	-0.06785	-0.03307	0.09450	0.19269	0.06456	-0.01398	-0.04338	-0.01363	0.05545	-0.00804	-0.07951	0.06035	-0.04332	0.03968	0.03060	-0.06859	0.19875	-0.08030	0.00011	0.02935	-0.08610	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	-0.01753	0.04344	-0.02503	-0.00674	0.00099	0.01789	-0.06381	0.29910	-0.04257	-0.02308	-0.09399	-0.21242	0.00138	-0.01239	-0.10634	0.01215	0.01730	-0.04824	-0.00875	-0.02580	0.06080	-0.00251	-0.07389	0.03137	-0.01344	0.01533	0.07534	-0.03591	0.39482	0.05932	0.03037	-0.03449	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	-0.05126	-0.00434	0.01854	-0.08803	0.12097	-0.02118	0.03600	-0.01963	-0.03094	0.01935	-0.06640	0.02796	0.11850	-0.00346	-0.06039	-0.02259	-0.01316	-0.10111	0.15387	0.04707	-0.06417	0.11936	0.06138	-0.06765	-0.06634	-0.00032	0.03282	0.15129	-0.01233	0.22101	-0.02510	0.02184	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	-0.02134	-0.01209	-0.06538	0.03652	0.02988	-0.01629	0.09101	-0.00645	0.00833	-0.01749	-0.02401	-0.00446	0.00423	-0.07943	0.00909	-0.09086	-0.05298	-0.01514	-0.03413	-0.07680	0.03603	0.10895	-0.02438	0.09595	0.14344	0.12924	0.01066	-0.10436	-0.02458	-0.03230	-0.05374	0.06941	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	0.02886	-0.13673	0.00335	-0.03589	-0.04185	0.01592	0.05323	-0.01490	-0.04941	-0.00086	-0.10900	0.00985	-0.14058	-0.00491	-0.08221	0.25695	0.02631	-0.12896	0.00579	0.23298	-0.10165	-0.13426	0.01128	0.30894	-0.05044	0.00558	-0.05034	0.00741	0.01498	-0.05791	-0.05482	0.38507	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	0.03330	-0.14722	0.00351	-0.01116	-0.04245	0.01048	0.05057	-0.01747	-0.04477	-0.00257	-0.10479	0.01097	-0.13785	-0.00493	-0.07685	0.24229	0.02370	-0.12703	0.00329	0.21518	-0.09120	-0.12098	-0.01839	0.29156	-0.04998	0.01213	-0.04820	0.00918	0.02273	-0.05319	-0.03987	0.36955	(And (Member $e0 give) (Theme $e0 $x0))
p200674	0.03253	0.12145	0.04176	-0.01269	-0.03118	0.10794	-0.01513	-0.04987	-0.01866	-0.00630	-0.09314	0.04567	-0.00411	0.05433	-0.06685	0.14731	0.02175	0.04090	-0.02961	0.02538	-0.01384	-0.12085	-0.02710	-0.04358	-0.09377	0.13649	-0.04168	0.08265	0.01243	0.04479	0.06618	-0.10442	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.01726	0.07401	-0.00135	-0.00158	0.01689	0.02282	-0.03528	0.00095	-0.05288	0.01740	0.03847	-0.02624	-0.07201	-0.01763	0.02468	0.01150	0.04625	0.00548	-0.00073	0.02896	-0.01815	-0.02933	0.06444	0.12164	0.02926	-0.02053	-0.00449	-0.02092	-0.03757	-0.02181	-0.04880	-0.00256	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.00933	-0.02798	-0.01842	0.07377	-0.05085	0.02193	0.00184	-0.01343	-0.05251	-0.00487	0.00178	-0.00916	0.06950	-0.01164	0.01388	-0.01899	-0.03104	-0.00851	-0.02793	0.03515	0.04440	0.02286	-0.00433	-0.01320	-0.00220	0.00831	0.01887	-0.03142	-0.00942	-0.05358	0.01350	-0.01545	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	-0.02134	-0.01209	-0.06538	0.03652	0.02988	-0.01629	0.09101	-0.00645	0.00833	-0.01749	-0.02401	-0.00446	0.00423	-0.07943	0.00909	-0.09086	-0.05298	-0.01514	-0.03413	-0.07680	0.03603	0.10895	-0.02438	0.09595	0.14344	0.12924	0.01066	-0.10436	-0.02458	-0.03230	-0.05374	0.06941	(Member $e0 destroy)
p200684	-0.04508	-0.13124	0.05052	0.08278	-0.08673	-0.05829	-0.04073	0.17977	-0.15368	-0.02069	-0.08969	-0.12675	-0.00133	0.15566	0.13439	-0.07787	-0.11276	0.14877	0.16191	-0.05311	0.18385	0.07886	-0.01202	-0.04844	-0.03096	0.04375	0.21457	0.11883	-0.00402	-0.09100	-0.12256	0.20320	(Member $e0 get)
p200685	-0.00415	0.03942	-0.01452	0.06241	0.01148	0.01858	0.01286	-0.03473	-0.01461	-0.03711	-0.01055	-0.00145	-0.01915	-0.00887	-0.00745	0.02697	-0.00585	-0.00203	-0.01637	-0.01443	0.01899	-0.02578	0.02637	-0.02359	0.03731	0.00249	-0.05391	0.04853	0.03928	-0.00871	0.01874	-0.01624	(Member $e0 take)
p200686	-0.01413	-0.00473	0.01515	-0.00171	0.00723	-0.01419	-0.00251	0.00378	0.00062	0.00641	0.00374	-0.01289	-0.00500	-0.00637	0.00559	-0.01013	-0.00654	0.01249	0.00377	-0.01365	-0.00875	0.00180	-0.00385	0.00716	0.01520	0.01172	-0.00611	-0.00654	-0.00931	-0.00297	-0.01109	0.01243	(Member $x0 big)
p200687	0.05617	-0.03298	-0.00459	-0.00460	-0.00598	-0.04472	-0.02485	0.00995	0.00419	-0.01247	0.03617	-0.00194	-0.01826	-0.00849	0.02463	-0.00816	0.02640	-0.01996	-0.01469	0.00992	-0.02426	0.01083	-0.01597	-0.00573	0.05451	0.00628	0.01265	0.01300	-0.03633	-0.00480	0.01800	-0.00633	(Member $x0 person)
p200733	-0.01838	0.26193	0.09545	-0.00464	0.01014	-0.00492	0.00254	-0.02518	-0.11046	-0.02473	-0.11344	0.01512	-0.04693	-0.04354	-0.09050	0.23239	0.04933	-0.02674	-0.02114	0.02921	0.07389	-0.05627	-0.06935	-0.05965	-0.08073	0.04185	-0.09782	0.24561	0.02547	-0.04571	0.27414	-0.15483	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	0.03387	-0.14318	0.00381	-0.01935	-0.03985	0.01036	0.04952	-0.01631	-0.04314	-0.00273	-0.10389	0.01115	-0.13400	-0.00595	-0.07580	0.24236	0.02498	-0.12394	0.00154	0.21566	-0.09087	-0.12039	-0.01622	0.28608	-0.04994	0.01207	-0.04711	0.00805	0.02175	-0.05224	-0.04155	0.36409	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	0.03387	-0.14318	0.00381	-0.01935	-0.03985	0.01036	0.04952	-0.01631	-0.04315	-0.00273	-0.10389	0.01115	-0.13400	-0.00595	-0.07580	0.24236	0.02498	-0.12394	0.00153	0.21566	-0.09087	-0.12039	-0.01622	0.28608	-0.04994	0.01207	-0.04711	0.00805	0.02175	-0.05224	-0.04155	0.36409	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	0.03387	-0.14318	0.00381	-0.01935	-0.03985	0.01036	0.04952	-0.01631	-0.04315	-0.00273	-0.10389	0.01115	-0.13400	-0.00595	-0.07580	0.24236	0.02498	-0.12394	0.00153	0.21566	-0.09087	-0.12039	-0.01622	0.28608	-0.04994	0.01207	-0.04711	0.00805	0.02175	-0.05224	-0.04155	0.36409	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	-0.00419	-0.03631	0.24267	-0.02535	-0.02458	-0.01964	-0.03681	-0.00494	0.06541	0.01622	0.03699	0.00211	-0.00254	0.01634	-0.04349	-0.01765	0.09549	-0.00765	-0.00159	0.00228	-0.07656	-0.03558	0.01651	-0.00506	0.02480	-0.03312	0.04301	-0.06222	-0.04712	0.03960	-0.07179	0.00403	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	0.03387	-0.14318	0.00381	-0.01935	-0.03985	0.01036	0.04952	-0.01631	-0.04314	-0.00273	-0.10389	0.01115	-0.13400	-0.00595	-0.07580	0.24236	0.02498	-0.12394	0.00154	0.21566	-0.09087	-0.12039	-0.01622	0.28608	-0.04994	0.01207	-0.04711	0.00805	0.02175	-0.05224	-0.04155	0.36409	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	0.21198	-0.08615	-0.03427	-0.00533	-0.03193	-0.12547	-0.08817	0.11605	-0.03806	-0.06192	0.08183	-0.06433	-0.03146	0.09442	0.18869	0.06208	-0.01366	-0.04333	-0.00943	0.05445	-0.00775	-0.08155	0.05506	-0.04039	0.03638	0.03638	-0.06676	0.19170	-0.07392	0.00188	0.02675	-0.08397	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	0.02127	-0.06588	0.05478	0.00605	0.03885	-0.01888	-0.02154	0.04410	0.04976	-0.06513	0.02279	-0.03610	0.00377	-0.00555	0.03639	0.03311	-0.01910	-0.02626	-0.06276	-0.01192	0.01574	-0.00410	0.01130	-0.02123	0.08907	-0.02838	-0.05759	-0.04438	0.07441	0.02820	-0.00787	-0.03625	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	0.03387	-0.14318	0.00381	-0.01935	-0.03985	0.01036	0.04952	-0.01631	-0.04315	-0.00273	-0.10389	0.01115	-0.13400	-0.00595	-0.07580	0.24236	0.02498	-0.12394	0.00153	0.21566	-0.09087	-0.12039	-0.01622	0.28608	-0.04994	0.01207	-0.04711	0.00805	0.02175	-0.05224	-0.04155	0.36409	(And (Agent $e0 $x0) (Member $e0 give))
p200779	0.03363	-0.04078	0.03938	0.07254	0.00137	-0.01382	-0.03888	0.02429	0.03472	0.15102	0.04180	-0.05730	-0.04885	-0.02740	-0.00273	-0.07314	-0.01791	0.01003	-0.03630	-0.07325	-0.02877	-0.09479	-0.01554	0.06764	0.17162	0.03143	-0.06095	0.05132	-0.01709	0.10698	-0.05623	0.05780	(And (Agent $e0 $x0) (Member $e0 make))
p200781	-0.02773	-0.06691	-0.04343	0.10584	0.04528	-0.01529	-0.05515	-0.08159	-0.07640	-0.14216	-0.10821	0.04207	0.03591	-0.06330	0.07946	0.11360	-0.09766	0.13454	0.14308	-0.12313	-0.05213	-0.01718	0.15409	0.11936	0.10885	-0.02065	0.09343	-0.02038	0.04854	0.12911	0.15624	-0.08559	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	-0.01838	0.26193	0.09545	-0.00464	0.01014	-0.00492	0.00254	-0.02518	-0.11046	-0.02473	-0.11344	0.01512	-0.04693	-0.04354	-0.09050	0.23239	0.04933	-0.02674	-0.02114	0.02921	0.07390	-0.05627	-0.06935	-0.05965	-0.08073	0.04185	-0.09782	0.24561	0.02547	-0.04571	0.27414	-0.15483	(And (Member $e0 start) (Theme $e0 $e1))
p200795	0.01091	-0.00599	-0.00953	-0.02140	-0.01564	-0.00121	-0.02503	0.08713	-0.00283	0.00684	-0.02510	-0.06344	0.00311	-0.01298	-0.03880	0.00870	0.02785	-0.02347	-0.01106	-0.00890	0.02239	0.01040	-0.02253	0.00953	0.00036	0.02629	0.04086	-0.04502	0.10116	0.03116	-0.00075	-0.01329	(Member $e0 come)
p200796	0.06918	-0.07876	0.05943	-0.02384	0.11446	-0.05136	0.22594	-0.07679	-0.12622	-0.12301	0.00922	0.08563	0.09922	-0.05287	-0.08770	0.07170	-0.04673	0.04929	0.41821	-0.01877	-0.19703	-0.02864	0.11643	0.05752	-0.00013	-0.00732	0.12708	-0.08290	0.07306	0.14526	0.04395	-0.08334	(Member $e0 discover)
p200797	0.04222	-0.04273	-0.02793	0.01088	0.01381	-0.00055	0.02895	-0.00683	0.02665	0.00068	-0.01453	0.01296	-0.00063	-0.00324	-0.02369	-0.00504	0.02789	-0.02905	0.02597	-0.01136	0.08356	0.02458	-0.00618	0.00229	0.00151	0.00811	-0.03303	-0.03656	-0.01290	-0.00668	0.00811	0.00285	(Member $e0 need)
p200798	-0.06561	0.06741	0.04124	0.02210	0.05081	0.32053	-0.07907	0.09217	-0.16418	0.01187	0.02949	-0.08841	-0.09373	-0.14717	0.28542	-0.04170	0.04281	-0.19446	0.20031	0.22715	0.01762	0.19950	0.01734	-0.10067	0.07431	0.00201	-0.08474	-0.10082	-0.07193	0.07354	-0.01032	-0.12525	(Member $e0 teach)
p200799	0.00599	-0.00456	0.01827	0.02565	-0.01419	0.00368	-0.00717	-0.02150	-0.00508	-0.00632	0.00316	0.00431	0.02557	-0.00816	0.01028	-0.00728	-0.00789	-0.00419	-0.01146	0.00737	-0.00553	-0.00422	-0.00718	-0.00287	-0.00608	0.00096	-0.00110	-0.00475	0.01175	-0.01766	0.00451	-0.00805	(Member $x0 car)
p200800	0.00433	0.14513	-0.00730	0.01270	0.12334	-0.08968	0.10325	0.01382	0.05665	0.17532	0.07917	-0.01567	-0.09471	-0.01880	0.12198	0.14843	-0.18835	0.09333	-0.12787	0.05949	-0.02725	-0.10383	-0.03033	-0.02480	-0.07042	0.00264	0.26427	-0.08022	-0.04835	-0.02632	-0.12029	-0.14855	(Member $x0 depot)
