pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	0.28224	-0.11748	-0.00032	-0.20880	0.04546	-0.01544	0.06861	0.02729	0.02842	0.09195	0.02862	-0.14289	-0.15388	0.03555	0.00004	0.06299	0.01505	-0.01352	-0.02981	-0.00958	0.01246	0.02589	0.19605	-0.00655	0.06637	0.28658	0.08494	0.00824	-0.05858	-0.15171	0.36764	-0.06589	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	0.28224	-0.11748	-0.00032	-0.20880	0.04546	-0.01544	0.06861	0.02729	0.02842	0.09195	0.02862	-0.14289	-0.15388	0.03555	0.00004	0.06299	0.01505	-0.01352	-0.02981	-0.00958	0.01246	0.02589	0.19605	-0.00655	0.06637	0.28659	0.08494	0.00824	-0.05858	-0.15171	0.36764	-0.06589	(And (Member $e0 buy) (Past $e0))
p200468	-0.01934	-0.10721	-0.03931	-0.06180	-0.10278	0.02294	0.00917	0.03528	-0.05483	0.13345	-0.06984	0.10523	0.11992	-0.03963	0.07604	-0.09795	0.10907	0.08114	0.27854	-0.04207	-0.08388	0.01484	-0.08035	0.07735	0.02548	-0.09348	-0.04770	0.03894	0.04977	0.06927	0.12105	-0.02642	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	0.00336	-0.00260	-0.03740	-0.10531	0.05141	-0.06458	-0.02597	0.00413	-0.00492	0.03728	0.03614	-0.04632	-0.06492	-0.03826	0.00229	0.08013	0.07916	0.13468	0.09088	0.00519	-0.08732	0.06109	-0.03878	0.03698	0.13998	-0.03659	-0.05996	-0.02092	-0.03259	-0.05813	-0.05186	0.23268	(Member $e0 begin)
p200475	-0.01180	-0.00458	-0.00168	0.01111	0.01128	-0.00150	-0.02834	0.05692	-0.01103	-0.02075	0.01202	0.01657	-0.01162	-0.01302	0.00565	0.01723	-0.01938	-0.01478	0.00729	-0.00965	-0.00169	-0.00577	0.00036	0.00628	0.00619	-0.01514	0.00093	-0.02273	0.00476	-0.00374	0.00403	-0.01548	(Member $e0 use)
p200476	-0.00775	-0.00693	-0.01389	-0.00800	-0.00291	0.01694	0.00368	0.02042	-0.00032	-0.01249	0.00766	-0.01302	-0.01577	0.00597	0.00301	-0.00354	0.01819	-0.00885	-0.00759	0.01045	0.01645	-0.01096	-0.01066	-0.00645	0.00484	-0.00728	0.00649	-0.01678	0.04060	-0.01088	0.02570	-0.03303	(Member $x0 house)
p200477	-0.03490	-0.08339	-0.01805	0.04820	-0.02688	-0.02533	0.01993	-0.09728	0.10024	-0.07740	-0.01605	0.19402	-0.02942	0.00043	-0.11540	0.13378	-0.08775	0.19911	-0.03095	-0.06473	0.12569	0.03363	0.05530	0.03385	0.10107	-0.06739	0.18809	0.06578	-0.01675	-0.09473	0.09266	-0.09630	(Member $x0 school)
p200490	0.00449	0.00125	-0.00007	-0.00157	0.04876	0.03455	-0.07312	-0.01361	-0.00252	-0.03613	0.03026	-0.09502	-0.03795	-0.01570	0.13468	0.24278	0.11498	0.08594	0.32972	-0.06744	-0.07338	-0.03673	-0.02250	0.06262	-0.05225	-0.04208	-0.06043	0.00412	-0.02627	-0.05294	0.01364	-0.00054	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.01586	-0.01390	-0.02075	0.01285	0.04453	0.03931	-0.08568	-0.00642	-0.04794	-0.02875	0.02503	-0.07298	-0.00933	-0.01042	0.11877	0.18101	0.11380	0.09946	0.30019	-0.06478	-0.06212	-0.02573	-0.01643	0.05724	-0.04053	-0.05119	-0.06652	0.07220	-0.00671	-0.04786	0.00914	-0.00487	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	-0.02599	-0.03626	-0.02188	-0.01283	0.07266	0.26468	-0.02940	-0.00395	-0.02027	-0.04698	0.02344	-0.07234	-0.01632	0.09824	0.01525	0.11502	-0.01736	0.01185	-0.00694	0.01233	0.00689	0.03687	-0.02068	-0.03297	0.03869	0.00685	-0.01660	-0.05958	0.07666	-0.03306	0.04779	-0.04029	(Member $e0 walk)
p200512	-0.02111	-0.00382	0.00056	0.00703	-0.00027	-0.01001	-0.01245	-0.01389	0.00356	0.00197	0.04756	0.02267	-0.01779	0.04723	0.01438	0.01665	-0.01223	-0.00959	-0.03934	-0.00150	-0.00339	0.00218	-0.01626	0.04943	-0.05197	-0.00930	-0.00183	0.00246	-0.02853	-0.01379	0.00832	0.04664	(SubsetOf $x0 $x1)
p200540	-0.07867	-0.05097	0.09204	0.14479	0.06199	0.11140	-0.03183	-0.03581	-0.01443	-0.14660	-0.09387	-0.10882	0.16255	0.00924	0.15146	0.14675	-0.06577	-0.02112	-0.08342	0.15214	0.04019	-0.01948	0.11888	0.12715	-0.13504	-0.10880	-0.12083	-0.01013	0.09035	-0.18065	0.17535	0.19410	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	-0.00342	0.01486	-0.00939	-0.04279	0.11362	-0.02113	-0.02565	0.01121	0.00900	-0.00590	0.01676	-0.05287	-0.08239	0.00491	-0.02495	0.16384	0.01471	-0.02785	-0.03424	-0.01646	-0.03805	-0.02846	-0.01469	-0.02293	0.12651	-0.03072	-0.05491	-0.06758	-0.04742	0.03576	-0.02033	0.19795	(And (Agent $e0 $x0) (Future $e0))
p200542	0.10740	0.01876	-0.09870	0.18434	-0.19868	0.16729	-0.03202	0.03682	-0.05411	0.15934	-0.06767	0.28020	-0.10794	0.02976	0.14127	-0.06529	0.16353	-0.16661	-0.04470	-0.22491	-0.11045	0.12836	0.23295	-0.01508	-0.14201	-0.08780	0.18625	-0.00056	0.03310	0.13763	-0.10417	0.20315	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	-0.00276	0.03188	-0.03122	0.04004	0.02089	-0.01027	-0.02456	0.01072	0.01122	-0.02927	0.04714	-0.01948	-0.04648	0.00806	-0.05812	0.02969	-0.02956	-0.00797	-0.01790	0.04385	0.00542	0.05566	-0.04862	-0.02471	0.05662	0.00459	-0.04453	-0.04746	0.01434	0.02771	0.11251	-0.00388	(And (Member $e0 make) (Patient $e0 $x0))
p200546	-0.07105	0.04285	-0.11101	0.19893	-0.08149	0.00501	0.12487	-0.08051	0.05153	-0.07303	0.00944	-0.00371	0.14517	0.05445	-0.02736	-0.08014	0.16691	-0.03674	-0.08262	-0.06015	-0.13512	-0.00595	-0.00417	0.12403	0.20970	0.27862	-0.06820	-0.00791	-0.04055	-0.02948	-0.04126	-0.14911	(Member $e0 decide)
p200547	0.01196	0.00122	0.00356	0.01268	0.00404	0.01451	-0.01233	0.00256	0.00477	-0.01634	0.00672	0.00096	-0.00965	-0.00917	-0.01175	-0.00772	0.02528	-0.01520	-0.00258	0.00984	0.02058	-0.00024	0.00110	-0.02260	-0.00422	-0.01000	0.00338	-0.00890	0.00111	0.00088	0.02408	-0.01208	(Member $x0 room)
p200566	0.08356	-0.10380	0.31450	-0.03467	-0.05344	0.00233	0.02226	0.07107	-0.07664	-0.08288	0.00774	0.06816	-0.12024	0.44314	0.01153	0.07847	-0.02651	0.14164	-0.05448	-0.08005	0.00533	-0.00684	-0.20694	0.11129	-0.10691	0.09379	0.04892	-0.01381	-0.21694	-0.05007	0.11730	0.15367	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	0.25497	-0.12689	0.00861	-0.19016	0.02334	-0.01362	0.08728	-0.02794	-0.01909	0.09928	0.02436	-0.10097	-0.14235	0.05132	0.00588	0.06151	0.02058	0.00043	-0.03258	-0.00898	0.02519	0.02184	0.17502	0.00548	0.05847	0.24998	0.07594	0.05321	-0.05436	-0.13936	0.29239	-0.04674	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.11338	-0.11356	-0.07347	0.04375	0.09987	-0.09317	0.00004	-0.09513	0.07474	-0.04226	0.05380	-0.12968	0.00023	0.27824	0.02934	0.02137	0.00883	-0.04916	-0.03128	-0.01857	0.03111	-0.08539	-0.02832	-0.11704	0.11910	-0.03306	-0.02738	0.12923	0.22908	0.12465	-0.04281	-0.07080	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	0.25497	-0.12689	0.00861	-0.19016	0.02334	-0.01362	0.08728	-0.02794	-0.01909	0.09928	0.02436	-0.10096	-0.14235	0.05132	0.00588	0.06151	0.02058	0.00043	-0.03258	-0.00898	0.02519	0.02184	0.17502	0.00548	0.05847	0.24998	0.07594	0.05321	-0.05436	-0.13936	0.29239	-0.04674	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	0.25497	-0.12689	0.00861	-0.19016	0.02334	-0.01362	0.08728	-0.02794	-0.01909	0.09927	0.02436	-0.10097	-0.14235	0.05132	0.00588	0.06151	0.02058	0.00043	-0.03258	-0.00898	0.02519	0.02184	0.17502	0.00548	0.05847	0.24998	0.07594	0.05321	-0.05437	-0.13936	0.29239	-0.04674	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	0.25497	-0.12689	0.00861	-0.19016	0.02334	-0.01362	0.08728	-0.02794	-0.01909	0.09927	0.02436	-0.10097	-0.14235	0.05132	0.00588	0.06151	0.02058	0.00043	-0.03258	-0.00898	0.02519	0.02184	0.17502	0.00548	0.05847	0.24998	0.07594	0.05321	-0.05437	-0.13936	0.29239	-0.04674	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	0.00145	-0.02685	0.02229	-0.00785	-0.00104	-0.03740	0.04813	0.01951	-0.03471	-0.00134	0.00475	0.09228	-0.04478	-0.05192	0.03854	0.06041	-0.01495	-0.02431	0.00873	-0.02309	-0.00152	0.00200	-0.07251	0.02839	-0.04366	-0.04511	-0.01485	0.03135	0.04426	-0.01938	-0.04069	0.01100	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.07805	-0.01366	-0.11135	0.19341	-0.21421	0.16769	-0.03090	0.02846	-0.03957	0.16108	-0.05912	0.24987	-0.10483	0.10756	0.16357	-0.03435	0.17010	-0.16128	-0.04920	-0.23212	-0.11334	0.01299	0.21753	-0.05069	-0.11155	-0.09934	0.17470	0.00031	0.13111	0.15891	-0.09662	0.17137	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.05710	-0.07939	-0.06904	-0.00923	-0.04604	-0.00590	0.00782	0.01340	-0.03305	0.00689	0.07045	0.00522	0.02858	0.13503	0.05149	0.01617	0.03765	0.03459	-0.00158	0.02781	-0.02375	-0.01248	-0.07472	-0.04633	0.04507	-0.03916	0.00007	0.01486	0.20285	-0.02006	0.04332	-0.07964	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	-0.02218	-0.01687	-0.09688	0.04588	0.00708	0.01399	-0.03260	0.01455	0.01349	-0.07808	0.05299	-0.03473	0.35448	0.10617	0.24556	0.18270	0.16187	0.13855	0.04909	-0.02688	-0.09361	-0.01629	-0.04206	-0.14438	-0.02995	-0.05193	-0.09328	-0.00648	-0.07896	-0.12295	0.03894	-0.06888	(And (Member $e0 start) (Past $e0))
p200596	-0.05736	0.20200	-0.02603	0.03161	-0.09577	0.00167	0.19015	-0.11904	0.07024	-0.01994	0.07755	-0.07903	0.25383	0.07074	-0.10441	-0.08154	0.11258	0.05417	-0.03444	-0.01361	-0.06667	-0.01507	0.15020	0.04385	0.05249	0.10387	-0.07592	-0.01996	-0.04817	0.02700	-0.06933	-0.01816	(And (Might $e0) (Theme $e0 $x0))
p200597	0.00299	0.03582	-0.00392	-0.01926	0.00760	-0.00948	0.02389	0.09732	-0.03213	-0.05073	0.01128	0.02887	-0.03865	-0.06768	-0.03324	-0.02993	-0.04663	-0.01231	-0.04965	0.00182	0.00882	0.24647	0.00153	0.04555	-0.02400	-0.01932	0.01510	-0.00135	0.00795	-0.03678	-0.02943	0.00763	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	-0.03512	0.01664	0.23245	-0.04649	-0.07762	0.00483	-0.03025	0.06143	-0.00948	-0.00297	0.29077	-0.06382	0.04319	-0.02595	-0.14718	-0.03654	0.14961	0.21085	-0.01351	-0.18001	-0.10847	-0.01483	0.29244	-0.04544	0.03851	-0.07763	-0.05686	-0.01789	-0.03436	0.23327	-0.15633	-0.04905	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	-0.00272	-0.03777	0.00149	-0.00715	0.01302	0.04842	0.00650	-0.00231	0.01346	0.00310	0.03429	0.01036	-0.00074	0.01744	-0.01205	0.02284	-0.01310	0.00077	-0.01237	0.03596	0.00159	-0.01650	-0.04443	-0.00452	0.01553	-0.01206	-0.01894	-0.02137	-0.00034	-0.00826	0.01208	-0.00453	(Instrument $e0 $x0)
p200604	-0.14421	-0.05956	0.02221	0.31719	0.22108	-0.03531	0.08706	-0.02424	0.01044	0.20323	-0.02569	-0.11602	-0.12382	-0.00512	-0.10241	-0.10938	0.02146	0.27618	0.02912	-0.00356	-0.08047	-0.01791	-0.11676	-0.07104	-0.10828	-0.12209	0.26589	-0.01775	-0.04557	-0.08752	0.09904	-0.01134	(Member $e0 give)
p200605	0.02423	0.00302	0.03862	-0.02990	0.01784	0.17885	0.02831	-0.05353	0.07024	-0.00073	0.00529	-0.06542	-0.02550	-0.01977	-0.02746	0.01520	-0.01201	0.01169	0.00291	0.04886	0.00590	-0.01402	-0.01693	0.00808	0.00518	0.05306	-0.02281	-0.05601	-0.03200	-0.00139	0.00188	-0.01908	(Member $e0 go)
p200606	-0.03579	0.28664	-0.11465	-0.00591	-0.10392	0.00351	-0.04389	0.04138	-0.01724	0.29971	0.05598	-0.06605	0.07636	0.19603	0.00913	0.05038	-0.08240	0.09203	-0.11161	-0.09939	0.11462	-0.02040	-0.02149	0.24835	-0.06281	-0.09991	-0.08483	0.00024	-0.08538	-0.03495	-0.07177	-0.02274	(Member $e0 require)
p200607	0.02881	-0.00457	-0.01703	0.03154	0.00343	0.01742	-0.01235	-0.00332	-0.01822	-0.01980	0.06968	0.01415	-0.02164	-0.00590	-0.03140	0.01873	-0.00874	-0.00138	-0.00967	0.04282	0.00732	0.00266	-0.03089	-0.00772	0.00880	-0.01049	-0.01895	0.00648	-0.01472	-0.00725	0.00851	0.01237	(Member $x0 door)
p200639	0.17405	-0.04574	0.01134	0.21158	-0.00026	-0.01542	-0.04677	0.01216	-0.02356	-0.10190	0.22364	-0.05571	-0.00784	0.06810	-0.05076	0.17879	-0.07741	-0.03533	0.02840	0.12370	0.08761	-0.02088	-0.05666	-0.09873	0.03398	-0.03086	-0.08812	-0.01887	-0.04758	-0.04537	-0.04874	-0.08118	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	-0.00169	-0.01886	0.00820	-0.00520	0.05560	0.48742	-0.02249	-0.00083	-0.07108	-0.01725	-0.04522	-0.01706	0.05778	-0.02511	-0.02765	-0.03898	-0.01758	0.05566	0.03838	0.02124	0.02990	-0.03218	-0.00851	-0.02158	0.02121	-0.02141	-0.05123	0.09105	-0.00263	-0.01862	0.00378	-0.03074	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	-0.04829	0.15293	-0.00658	0.03331	-0.07838	0.00189	0.19854	-0.11960	0.06910	-0.07490	0.06673	-0.06421	0.23452	0.02972	-0.10422	-0.08829	0.12987	0.03664	-0.01602	0.00294	-0.08593	-0.01146	0.15359	0.00133	0.06252	0.11714	-0.06085	-0.02202	-0.03093	0.03293	-0.05822	-0.01462	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	-0.03093	0.04996	-0.01655	0.00167	-0.05928	-0.01254	-0.01796	0.01036	-0.00129	0.08149	-0.04266	0.06567	-0.11608	-0.07551	-0.07471	-0.07965	-0.00716	-0.03646	0.11549	-0.03814	-0.01597	-0.03350	-0.03208	0.06414	-0.04909	-0.02326	0.00149	-0.02426	0.05801	0.17546	0.22231	-0.01365	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	-0.14181	-0.05946	0.02324	0.31214	0.21999	-0.03558	0.09050	-0.03226	0.01360	0.20366	-0.02626	-0.11639	-0.12199	-0.00405	-0.10178	-0.10707	0.02141	0.27351	0.02789	-0.00199	-0.07938	-0.01794	-0.11766	-0.07156	-0.10774	-0.11778	0.26227	-0.01707	-0.04674	-0.08546	0.09842	-0.00913	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	-0.12768	-0.06401	0.01434	0.29860	0.19131	-0.02387	0.09083	-0.01202	-0.02350	0.19020	-0.02248	-0.09718	-0.11759	-0.00014	-0.09140	-0.10553	0.02314	0.25251	0.03223	-0.01230	-0.07267	-0.01493	-0.10954	-0.06221	-0.10028	-0.13207	0.25730	-0.00698	-0.03455	-0.08297	0.09131	-0.01684	(And (Member $e0 give) (Theme $e0 $x0))
p200674	-0.01572	-0.06075	-0.07479	-0.04278	-0.01331	-0.01165	0.01596	0.01711	-0.01059	0.05941	0.00104	0.04824	0.24417	0.03513	0.09548	-0.00158	0.10392	0.09683	-0.00498	0.02328	-0.08182	-0.00116	-0.07282	-0.07013	0.11359	-0.06708	-0.07549	0.01140	-0.05567	-0.04273	-0.00056	0.10285	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.07403	0.04658	0.00639	0.06587	0.08595	-0.04572	-0.08353	0.03649	0.10915	0.02651	0.00562	-0.03795	-0.00618	-0.02210	-0.02971	0.04009	-0.04647	0.04568	-0.00513	0.01407	-0.00573	-0.01992	0.00173	-0.06454	-0.03633	0.08177	0.03148	-0.01992	-0.03304	0.00011	0.03410	0.04061	(And (Past $e0) (Recipient $e0 $x0))
p200676	0.00388	-0.04072	0.01892	-0.01687	-0.02272	-0.01767	0.05243	0.06476	-0.01140	0.00172	-0.01588	0.08650	-0.03042	-0.04976	0.03637	0.01286	-0.03686	-0.03386	0.02273	-0.01931	0.00596	-0.00593	-0.06686	0.03523	-0.02474	-0.05709	0.00107	-0.00155	0.04928	-0.00618	-0.02699	-0.00792	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	-0.03093	0.04996	-0.01655	0.00167	-0.05928	-0.01254	-0.01796	0.01036	-0.00129	0.08148	-0.04266	0.06567	-0.11608	-0.07551	-0.07471	-0.07965	-0.00716	-0.03646	0.11549	-0.03814	-0.01597	-0.03350	-0.03208	0.06414	-0.04909	-0.02326	0.00149	-0.02426	0.05801	0.17546	0.22231	-0.01365	(Member $e0 destroy)
p200684	0.03253	-0.11418	0.21095	0.03897	-0.06217	0.05426	0.02002	-0.02841	0.04900	0.16414	-0.10122	-0.12634	0.07720	0.04844	-0.09414	-0.09718	-0.14806	-0.05930	0.21141	0.13476	0.19582	0.06932	-0.05803	-0.10038	0.15034	-0.05115	-0.05803	0.04310	-0.02567	0.17188	-0.05309	-0.15522	(Member $e0 get)
p200685	-0.02156	0.00819	-0.02476	0.00201	0.03243	0.01906	-0.03205	0.05411	0.04159	-0.03795	0.02936	-0.03381	0.05232	0.03133	0.02800	0.07852	0.00734	0.01379	0.01801	-0.01527	-0.02982	-0.02342	-0.01921	-0.02750	0.02329	-0.02499	-0.03151	-0.04471	0.00972	-0.01087	0.03511	-0.00421	(Member $e0 take)
p200686	-0.01200	0.00920	-0.00455	0.00605	-0.00053	-0.00680	-0.00923	-0.00301	-0.00213	-0.00287	0.00241	-0.00733	-0.00372	-0.00166	-0.01266	-0.00141	-0.01118	-0.00553	-0.00123	0.00215	0.00151	0.01955	0.00781	-0.00957	0.00149	0.01191	-0.00020	-0.00889	-0.00708	0.01089	0.02819	-0.01091	(Member $x0 big)
p200687	0.03451	0.03612	-0.01465	0.04736	0.00726	-0.02577	-0.01946	-0.00697	-0.02348	-0.04490	0.03827	-0.00850	-0.02289	-0.00957	-0.01643	0.03015	-0.01110	-0.01527	-0.01527	0.02631	0.01403	0.00432	-0.01179	-0.00902	-0.01469	-0.01006	-0.01282	0.03301	-0.00194	0.01920	0.00730	-0.01202	(Member $x0 person)
p200733	-0.03490	-0.01766	-0.09928	0.01978	-0.01048	0.01386	-0.02537	0.02747	-0.00410	-0.04943	-0.01020	-0.01749	0.39885	0.08943	0.26522	0.13378	0.17740	0.15046	0.08565	-0.05246	-0.10361	0.02371	-0.04031	-0.14645	-0.01478	-0.06605	-0.08729	0.01148	-0.07883	-0.11352	0.05375	-0.04898	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	-0.12528	-0.06390	0.01537	0.29355	0.19022	-0.02414	0.09428	-0.02004	-0.02034	0.19063	-0.02305	-0.09755	-0.11575	0.00093	-0.09077	-0.10323	0.02309	0.24984	0.03100	-0.01073	-0.07158	-0.01496	-0.11044	-0.06274	-0.09973	-0.12776	0.25368	-0.00630	-0.03572	-0.08092	0.09069	-0.01463	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	-0.12528	-0.06390	0.01537	0.29355	0.19022	-0.02414	0.09428	-0.02004	-0.02034	0.19063	-0.02305	-0.09755	-0.11575	0.00093	-0.09077	-0.10323	0.02309	0.24984	0.03100	-0.01073	-0.07158	-0.01496	-0.11044	-0.06274	-0.09973	-0.12776	0.25368	-0.00630	-0.03572	-0.08092	0.09069	-0.01463	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	-0.12528	-0.06390	0.01537	0.29354	0.19022	-0.02414	0.09428	-0.02004	-0.02034	0.19063	-0.02305	-0.09755	-0.11576	0.00093	-0.09077	-0.10323	0.02309	0.24984	0.03100	-0.01073	-0.07158	-0.01496	-0.11044	-0.06274	-0.09973	-0.12776	0.25368	-0.00630	-0.03572	-0.08092	0.09069	-0.01463	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	-0.01768	0.04663	-0.00595	-0.00818	0.03874	-0.03381	0.00683	-0.01276	0.00010	-0.03080	0.00783	0.00601	-0.04054	-0.05261	-0.07049	-0.09081	-0.02638	-0.00198	-0.06629	0.00846	0.01372	0.25690	0.01693	0.05734	-0.04066	0.02590	-0.00021	0.10241	-0.00664	-0.01491	-0.05511	0.05835	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	-0.12528	-0.06390	0.01537	0.29355	0.19022	-0.02414	0.09428	-0.02004	-0.02034	0.19063	-0.02305	-0.09755	-0.11575	0.00093	-0.09077	-0.10323	0.02309	0.24984	0.03100	-0.01073	-0.07158	-0.01496	-0.11044	-0.06274	-0.09973	-0.12776	0.25368	-0.00630	-0.03572	-0.08092	0.09069	-0.01463	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	0.15132	-0.05180	0.01104	0.19583	0.00167	-0.01345	-0.04485	0.01360	-0.02967	-0.09782	0.22222	-0.05549	-0.00781	0.06901	-0.05049	0.16847	-0.07488	-0.03069	0.02635	0.12477	0.08536	-0.01589	-0.05270	-0.09121	0.03747	-0.02696	-0.08162	-0.01699	-0.04195	-0.04562	-0.04636	-0.08356	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	0.00420	0.01246	-0.00627	-0.01030	0.05527	0.09667	-0.01387	0.00492	-0.01791	-0.04990	0.03947	-0.03953	-0.05756	0.03350	-0.01047	0.11729	-0.03609	-0.04289	-0.00878	-0.01578	0.01591	0.05094	-0.01348	0.01229	-0.00769	-0.00305	0.01033	-0.05560	0.01663	-0.02606	0.02643	0.03363	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	-0.12529	-0.06390	0.01537	0.29354	0.19022	-0.02415	0.09428	-0.02004	-0.02034	0.19063	-0.02306	-0.09755	-0.11576	0.00093	-0.09078	-0.10323	0.02308	0.24984	0.03100	-0.01073	-0.07158	-0.01497	-0.11045	-0.06274	-0.09973	-0.12776	0.25368	-0.00630	-0.03572	-0.08092	0.09069	-0.01463	(And (Agent $e0 $x0) (Member $e0 give))
p200779	-0.03185	0.09258	-0.05491	0.14533	0.07411	0.00230	-0.09029	0.06271	-0.00417	-0.08358	0.04093	-0.00730	-0.07596	-0.02402	-0.06034	0.02262	-0.01346	-0.03746	-0.04319	-0.02544	-0.03416	0.07707	0.00793	0.04515	0.13345	0.11232	-0.06380	-0.05610	0.00713	0.01397	0.09049	-0.03441	(And (Agent $e0 $x0) (Member $e0 make))
p200781	-0.05631	0.11956	-0.06936	-0.01680	0.17753	-0.01695	0.03188	0.08712	0.04747	-0.13756	-0.09496	0.14613	-0.03467	0.20696	-0.04967	-0.08754	-0.03476	-0.05701	0.16596	0.14953	-0.03888	-0.03223	0.15889	-0.11013	0.03681	-0.04047	-0.05256	-0.05294	-0.01731	-0.01925	-0.01895	-0.00624	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	-0.03490	-0.01766	-0.09928	0.01978	-0.01048	0.01386	-0.02537	0.02747	-0.00410	-0.04942	-0.01020	-0.01749	0.39885	0.08943	0.26523	0.13379	0.17740	0.15047	0.08565	-0.05246	-0.10361	0.02371	-0.04031	-0.14645	-0.01478	-0.06605	-0.08729	0.01148	-0.07882	-0.11352	0.05375	-0.04897	(And (Member $e0 start) (Theme $e0 $e1))
p200795	0.00666	-0.01138	0.00722	0.00274	0.01261	0.13033	-0.00698	-0.01925	-0.03334	0.00590	-0.01046	0.03347	-0.00572	-0.02179	-0.01618	-0.03126	-0.00387	0.00901	0.00421	0.01253	0.00765	-0.00403	-0.01907	0.02799	-0.01258	-0.01234	-0.01869	0.05389	-0.00364	-0.00495	-0.00615	0.00774	(Member $e0 come)
p200796	0.13594	0.32707	-0.09407	-0.14169	0.10151	-0.01375	0.14538	-0.02823	0.01921	-0.12427	-0.17018	0.07430	-0.04854	0.01405	-0.13286	-0.15994	0.01889	0.21402	0.11417	0.27672	-0.07112	0.01892	0.10583	-0.05235	-0.01025	0.01590	-0.15691	-0.00229	0.07027	-0.07065	-0.05008	-0.02011	(Member $e0 discover)
p200797	0.03562	0.04627	-0.01693	-0.00219	-0.03786	-0.00229	-0.00333	0.00707	-0.01068	0.06350	-0.00924	0.01884	-0.03070	0.00468	0.00796	0.00639	0.00622	0.00690	0.04082	-0.03088	0.00989	-0.02357	-0.01810	0.07365	-0.02421	-0.03273	-0.01183	-0.00702	-0.00684	-0.00510	-0.00984	0.00849	(Member $e0 need)
p200798	-0.05752	0.14623	0.15364	-0.06205	0.06052	0.00759	0.00712	-0.00714	0.02485	0.13727	0.19555	0.19085	0.22311	-0.13543	-0.13541	0.07278	-0.10596	-0.17215	0.12663	-0.18850	0.11239	-0.03212	-0.12002	-0.16163	-0.09853	0.20685	0.08636	-0.01357	0.22302	-0.06803	-0.05804	0.10733	(Member $e0 teach)
p200799	0.00257	-0.01086	-0.00499	0.00139	-0.01495	-0.00724	0.02093	0.02323	-0.00559	-0.00485	-0.00860	0.02214	-0.00828	-0.00114	0.00950	0.00426	-0.01297	-0.01496	-0.00523	-0.00824	-0.00478	0.02075	-0.01664	-0.00142	-0.00272	-0.02227	0.00022	0.00130	0.03152	-0.00859	-0.00770	-0.00830	(Member $x0 car)
p200800	0.12501	-0.10380	0.17953	-0.07002	-0.01232	-0.02910	-0.00490	0.07649	-0.06405	-0.15038	-0.05754	0.04871	-0.08940	0.19119	0.02626	-0.09373	0.03854	0.10218	0.00103	0.02285	-0.02746	0.01868	-0.13767	-0.02999	-0.08900	0.27187	0.00272	0.02919	-0.10325	0.02077	0.10291	0.13988	(Member $x0 depot)
