pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.01251	-0.13603	-0.03968	0.16751	-0.06822	-0.02851	-0.05270	0.26514	0.06393	0.13346	0.03013	0.48056	0.21615	0.10526	-0.14492	0.15745	-0.27514	-0.26352	-0.11309	-0.05749	-0.14740	-0.12320	0.19952	-0.16805	-0.04535	-0.15106	0.00474	0.07287	-0.08510	-0.11610	0.55652	-0.18657	(Instrument $e0 $x0)
p200547	-0.01277	-0.03829	0.00457	0.08429	-0.02681	0.00379	-0.02638	0.06831	0.01335	0.06021	-0.00137	0.19788	0.14780	0.01064	-0.02647	0.04852	-0.13351	-0.06011	-0.04651	-0.00713	-0.10291	-0.01482	-0.02657	-0.10584	0.04273	-0.03306	-0.00447	0.03504	-0.02925	0.02662	0.18149	-0.04960	(Member $x0 room)
p200548	-0.01886	0.00854	-0.00887	-0.01631	-0.06325	0.09778	-0.05638	-0.09821	-0.00646	-0.04520	-0.04133	-0.02660	0.09800	0.18146	0.05849	0.04637	-0.00499	-0.01682	-0.00186	-0.01990	-0.04523	-0.00080	-0.02045	-0.02427	-0.01833	-0.06913	0.02542	0.01674	-0.07866	-0.05831	0.01785	0.10816	(Recipient $e0 $x0)
p200549	0.03454	-0.00630	-0.00285	-0.06293	0.00422	-0.00420	0.07340	-0.00576	-0.00904	-0.04107	-0.02033	0.00166	0.01415	-0.00398	0.01931	-0.04275	0.03986	0.00176	0.06529	0.01527	0.00175	0.00258	-0.01371	-0.02660	0.00765	0.01966	-0.03146	-0.02473	0.01517	-0.00532	-0.05177	0.02656	(SubsetOf $x0 $x1)
p200577	0.00155	0.00261	0.04892	0.10597	-0.10796	0.24850	-0.00612	0.09556	-0.08430	-0.15854	-0.12780	-0.04575	-0.07141	0.11974	-0.01989	-0.16537	0.03146	-0.20920	-0.20233	-0.02479	0.11987	-0.00271	0.09615	-0.11648	0.33458	-0.23564	-0.08989	0.07628	0.06064	0.10576	0.30457	0.07608	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	-0.00834	-0.13768	0.01807	-0.15581	-0.00126	0.01985	0.10963	-0.03911	-0.04636	0.10616	0.01391	-0.08714	-0.01506	-0.05773	-0.05317	-0.06418	0.14552	0.41264	-0.01381	0.05045	0.00798	0.01087	-0.15067	0.02479	-0.10153	-0.06091	0.15411	-0.11738	-0.17248	-0.02013	0.34798	-0.03106	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	-0.01348	-0.01747	0.07028	0.11674	0.07603	-0.09430	-0.08648	0.06565	0.10725	0.08763	0.03671	0.14618	-0.09772	-0.48286	0.05314	-0.02375	0.20108	-0.14782	0.01143	0.01020	0.08636	-0.05219	-0.18319	0.29126	-0.12918	0.11175	-0.10863	0.26075	0.18034	0.09620	0.01511	-0.05999	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.01907	-0.04950	-0.05556	0.13069	-0.00789	0.04912	0.00995	-0.03341	0.17784	0.01308	-0.01227	0.01259	0.03730	-0.09765	-0.00168	-0.03482	-0.01055	-0.02299	0.04950	-0.00332	-0.02879	0.05044	0.05484	-0.09762	-0.02603	-0.05501	0.03196	0.07991	-0.08073	-0.00844	0.07472	-0.09262	(Member $e0 go)
p200611	-0.14549	0.21905	-0.03213	-0.18706	0.11550	-0.23042	0.16628	0.20576	-0.08212	-0.15642	0.08149	-0.01224	0.16693	0.19086	0.18232	0.22751	-0.16922	-0.15625	0.02878	0.13741	0.02996	0.16397	-0.17229	0.12837	-0.03444	0.27632	0.12796	0.13609	-0.11100	-0.20530	0.01801	-0.15139	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.02866	-0.01299	0.11225	0.17427	0.01521	0.06509	-0.01192	-0.08696	-0.01520	-0.07416	0.02400	0.10315	0.04026	-0.09014	0.16013	-0.05333	-0.03978	0.00172	-0.04310	-0.01379	0.03127	0.00801	-0.13078	-0.01527	-0.03902	-0.04124	0.04925	-0.03900	-0.09629	0.01065	0.07810	-0.04726	(And (Member $e0 make) (Patient $e0 $x0))
p200613	-0.06299	-0.10588	-0.01605	-0.05055	0.27901	0.03822	0.00201	0.01005	-0.01076	0.06584	0.10522	-0.04334	-0.04540	0.06659	-0.10179	-0.00152	0.03367	0.05139	-0.01230	-0.00546	0.03247	-0.01844	0.07126	-0.07002	-0.03144	-0.06780	0.02361	0.00033	-0.01599	-0.02492	-0.05223	-0.08231	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	-0.01502	-0.01996	-0.02552	0.04902	0.04678	0.03495	0.00490	-0.00600	-0.01586	-0.00031	-0.01947	-0.00337	-0.01744	-0.02032	-0.02256	-0.01024	-0.00126	-0.01498	0.01318	0.01345	0.00414	-0.00035	0.03507	-0.02071	-0.03255	-0.03053	0.00235	0.01889	-0.01777	0.00339	0.00277	-0.02007	(For $e0 $x0)
p200651	0.02515	-0.07286	0.02597	-0.02380	0.00044	-0.08884	-0.09165	-0.09113	0.08981	0.03705	0.12020	-0.07642	-0.08761	-0.01662	0.03242	-0.02388	0.15880	0.01859	-0.02807	0.01860	0.25100	-0.06379	0.03002	0.03339	0.25749	-0.16033	0.10677	-0.15903	0.02354	-0.05244	-0.10526	0.04897	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	0.51623	0.00305	-0.05103	-0.10028	-0.04507	-0.08679	-0.15069	0.05688	-0.10103	0.08264	-0.01594	-0.12243	0.15335	0.08772	0.01301	-0.12380	0.13752	-0.06008	0.12170	-0.00196	-0.17650	0.07584	-0.09112	0.19571	0.05562	-0.33024	-0.08177	0.18416	0.04802	-0.24754	0.10254	0.12712	(And (Member $e0 start) (Past $e0))
p200653	0.12122	-0.01820	-0.02766	-0.03585	0.01680	-0.01126	-0.15229	-0.03871	-0.15362	0.07064	0.05482	-0.08889	0.37614	-0.21953	-0.01299	-0.10408	0.01613	-0.11970	-0.01982	-0.00250	-0.19822	0.45869	-0.18955	-0.06758	0.09492	0.17499	-0.05375	-0.27560	-0.03859	0.55616	0.16203	0.00394	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	0.05393	-0.02716	0.02999	-0.07909	-0.02779	0.00779	0.26830	-0.11855	0.05777	-0.08206	-0.01200	-0.10874	-0.20099	-0.05006	0.03739	0.06327	-0.05504	-0.09539	-0.12364	0.00964	-0.24095	-0.12823	0.23546	0.39821	0.12876	0.07019	0.19412	-0.05028	-0.20960	0.31058	-0.03848	0.00752	(Before $e0 $e1)
p200663	-0.01330	-0.02482	0.03836	-0.00970	-0.00148	-0.00153	-0.01556	-0.01592	0.01803	0.02256	0.00840	0.00926	0.02289	0.01029	0.05444	-0.01436	-0.01155	0.04914	0.01933	0.01244	0.02781	0.00657	-0.05510	-0.03056	-0.04607	-0.03264	0.00643	-0.01866	-0.05103	-0.01933	0.03503	-0.01590	(Member $x0 door)
p200664	-0.02924	-0.02884	0.02443	-0.03071	0.01006	-0.01156	0.05411	-0.00292	-0.01460	0.00681	0.02341	-0.00703	-0.06607	-0.01623	-0.00592	-0.00993	0.02818	0.07189	-0.05332	0.02858	0.02213	0.00963	-0.04227	0.09411	-0.04945	-0.00457	0.04517	-0.00701	-0.03839	-0.02914	0.02729	-0.01360	(Time $e0 now)
p200720	0.05638	-0.05405	0.03320	-0.10364	-0.03042	0.00810	0.01394	0.07247	0.44746	0.07581	-0.01975	-0.04187	0.02207	-0.00055	-0.00584	-0.03252	0.04263	-0.04565	-0.06888	0.01480	-0.05142	0.23845	-0.05557	-0.05341	0.00837	-0.04688	0.06586	0.01129	-0.11261	-0.13858	-0.04368	0.04772	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.14659	0.20822	-0.02022	-0.20474	-0.02000	-0.22133	0.13056	0.17196	-0.03078	-0.16114	0.06590	-0.05415	0.24402	0.09911	0.20417	0.24253	-0.22493	-0.11559	0.04373	0.13341	0.10189	0.10294	-0.20743	0.11271	0.18239	0.35127	0.10548	0.16140	-0.13692	-0.19724	0.01420	-0.11415	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	-0.04262	-0.12972	-0.21022	0.20689	-0.03942	0.02545	-0.22164	0.21992	-0.04998	0.16878	0.07318	0.53610	0.03759	0.21411	-0.06568	-0.02494	0.00007	0.00212	0.06622	-0.04591	-0.26998	0.07441	0.24169	0.04793	0.17494	0.10145	0.02997	-0.12894	-0.08116	-0.13531	0.21439	-0.24435	(And (Member $e0 build) (Patient $e0 $x0))
p200737	-0.04262	-0.12972	-0.21022	0.20689	-0.03942	0.02545	-0.22164	0.21992	-0.04998	0.16878	0.07318	0.53610	0.03759	0.21411	-0.06568	-0.02494	0.00007	0.00212	0.06622	-0.04591	-0.26998	0.07441	0.24169	0.04793	0.17494	0.10145	0.02997	-0.12894	-0.08116	-0.13531	0.21439	-0.24435	(Member $e0 build)
p200738	0.08468	0.33765	0.06390	0.15603	0.06478	-0.16174	-0.08087	-0.01286	0.21604	-0.26454	-0.01690	-0.16881	-0.02463	0.04649	0.13783	-0.01277	0.09693	0.05091	-0.05518	0.00366	-0.12152	-0.07502	0.22371	-0.14338	0.03523	0.23301	-0.12605	-0.16714	0.19381	-0.02310	0.02589	0.20346	(Member $e0 get)
p200739	0.00093	-0.06369	0.00597	0.00114	0.04256	0.04715	0.00691	-0.06939	-0.02722	0.01959	0.02544	0.01211	-0.03543	0.01106	-0.00982	0.05687	-0.02264	-0.00903	-0.01598	0.01285	-0.01702	0.02193	0.01821	-0.02689	0.01732	-0.03416	0.01869	-0.01459	0.01543	-0.02754	-0.00356	-0.01370	(Member $e0 play)
p200740	0.10669	-0.01712	-0.06908	0.07891	-0.01091	0.05236	-0.01015	-0.03240	-0.03749	-0.03506	0.02655	0.04048	-0.17437	0.02091	0.06438	0.02595	0.05378	0.08019	0.01736	-0.00768	-0.20209	0.09543	0.06010	0.14947	0.18900	0.16307	-0.02655	-0.11464	-0.09354	0.05228	-0.08457	-0.04904	(Member $x0 company)
p200741	0.00309	-0.01801	0.01405	-0.01492	0.00320	0.01999	-0.01887	0.03825	0.00761	-0.01413	0.03997	-0.00194	0.00346	-0.00027	-0.00382	0.00330	-0.00125	-0.02122	-0.00181	-0.00086	0.00847	-0.00958	-0.01492	-0.00988	-0.01270	0.01468	-0.01937	-0.02633	-0.03037	0.00464	0.01326	-0.01720	(Member $x0 new)
p200785	0.46604	0.02438	0.00328	-0.03663	-0.01512	-0.08975	-0.15076	0.07062	-0.08712	0.04664	0.00773	-0.08958	0.17696	0.05141	0.02215	-0.13756	0.16019	-0.09990	0.03391	-0.01007	-0.16566	0.05330	-0.08469	0.28910	0.03953	-0.33339	-0.06817	0.25916	0.03712	-0.25577	0.04581	0.10064	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	-0.06621	-0.08700	-0.01389	-0.06349	0.28306	0.06397	0.05759	0.11220	-0.03120	0.06966	-0.03362	-0.02357	-0.06253	0.07272	-0.13598	-0.02092	-0.01215	0.05937	-0.01183	-0.01485	-0.04340	-0.03404	-0.00824	-0.06576	0.02408	-0.05957	0.06058	-0.03325	-0.04172	0.05017	-0.05887	0.00989	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	-0.04207	-0.03794	0.03032	-0.09398	0.00316	-0.01504	0.20525	-0.06033	0.04767	-0.03169	-0.00741	-0.07904	-0.14892	-0.01315	-0.02652	-0.00059	0.00079	-0.07167	-0.11302	0.01686	-0.15261	-0.11053	0.20538	0.34766	0.07645	0.00160	0.19586	-0.03594	-0.16545	0.25388	-0.05132	0.02160	(And (Before $e0 $e1) (Past $e1))
p200845	0.15341	0.00321	-0.05132	-0.14263	0.00603	0.04184	0.46895	-0.12515	-0.00588	-0.14377	0.02866	0.32951	0.30796	-0.17897	0.04531	-0.27868	0.33956	-0.08625	0.16880	0.01764	0.18294	-0.05116	0.04464	-0.27195	-0.06142	0.15497	-0.05878	-0.21297	-0.06012	-0.16651	-0.11766	0.10946	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	0.02516	0.12430	0.00388	0.01706	-0.01619	0.02332	0.19100	-0.09038	-0.00888	0.05364	0.01177	0.21713	0.01245	0.00961	0.01924	-0.03640	0.00807	-0.01686	0.02337	0.02398	-0.08823	-0.04689	-0.11707	-0.07641	0.11542	-0.12016	-0.06566	-0.07540	0.00351	-0.00681	-0.04858	0.17150	(And (Member $e0 have) (Past $e0))
p200847	0.46604	0.02438	0.00328	-0.03663	-0.01512	-0.08975	-0.15076	0.07062	-0.08712	0.04664	0.00773	-0.08958	0.17696	0.05142	0.02215	-0.13755	0.16019	-0.09990	0.03391	-0.01007	-0.16566	0.05330	-0.08469	0.28910	0.03953	-0.33339	-0.06817	0.25916	0.03712	-0.25577	0.04581	0.10064	(And (Member $e0 start) (Theme $e0 $e1))
p200848	0.00638	0.03273	0.07862	0.04603	-0.01885	0.00090	-0.10144	0.01860	0.01620	-0.00738	-0.02822	0.04759	0.16609	-0.00341	-0.03998	0.00586	-0.06342	-0.11210	0.00540	-0.01942	-0.14138	-0.03733	0.07334	-0.07783	0.06189	0.14119	0.22699	-0.13295	0.23577	-0.06764	0.08335	0.04103	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	-0.03882	-0.08528	0.05565	-0.10665	-0.01701	-0.01388	0.16232	-0.01748	0.00084	0.04858	0.02080	-0.07063	-0.12548	-0.08251	-0.04999	0.00656	0.09891	0.20249	-0.10685	-0.00752	-0.02213	-0.04140	-0.04820	0.21879	-0.03053	0.00653	0.19841	-0.07671	-0.13928	0.03822	0.13026	-0.03539	(Member $e0 become)
p200859	-0.52525	-0.02309	0.00562	-0.02410	-0.01312	0.31468	-0.18133	-0.36653	0.11270	-0.03930	-0.05324	0.18886	0.17214	0.17886	-0.02319	0.07777	0.05244	-0.07193	-0.01088	-0.02764	0.21026	-0.22095	-0.02058	0.11925	-0.19693	0.16566	0.04840	0.09085	-0.03611	0.17330	0.02958	0.14373	(Member $e0 begin)
p200860	-0.00787	-0.00845	0.03757	-0.00907	-0.00355	0.02310	0.00262	0.02796	0.14266	0.00205	-0.02312	-0.00353	0.00958	-0.03305	0.01443	-0.04193	0.03115	-0.01944	-0.01579	0.02806	0.01363	0.04830	-0.03796	-0.01220	-0.01207	-0.00897	0.02593	-0.02833	-0.05095	-0.02177	-0.05404	0.01970	(Member $e0 come)
p200861	0.13083	-0.04048	-0.09139	-0.01461	-0.00179	-0.10785	-0.03225	0.08442	-0.03774	0.08694	0.08466	0.05014	-0.03681	-0.02767	0.07167	0.02861	-0.06180	-0.06793	0.06733	-0.02768	-0.09908	-0.02755	0.06943	0.01111	-0.04109	-0.10809	0.00121	0.09238	0.10235	-0.11388	0.16864	-0.07549	(Member $e0 take)
p200862	-0.00106	0.02244	0.01327	0.02501	-0.00047	-0.01941	-0.01296	0.01069	0.00634	-0.02173	0.00096	0.01521	-0.01125	0.01192	-0.00182	0.00857	-0.01827	-0.02316	-0.02306	0.00216	-0.00847	-0.00619	0.01939	0.01705	-0.01094	0.01091	-0.02252	-0.00405	0.01244	-0.00423	0.01281	0.00704	(Member $x0 problem)
p200863	0.01846	0.10057	0.01510	0.03961	0.00848	-0.00727	-0.02879	-0.00414	0.02459	-0.03251	-0.00947	-0.02350	-0.01927	0.01118	0.00667	-0.02022	0.00690	-0.00919	-0.01720	0.02748	-0.00466	-0.02597	0.03918	0.01194	0.00138	0.00949	-0.04386	-0.03295	0.02900	-0.00225	0.00487	0.02692	(Member $x0 weather)
p200864	0.00238	0.00838	-0.00323	-0.00685	-0.01307	-0.01288	0.00210	0.01719	-0.00148	-0.00530	-0.00671	0.01569	-0.01205	0.02520	-0.00982	0.01433	-0.02064	-0.01041	-0.01737	-0.01265	-0.01151	-0.01055	0.01403	0.01586	-0.00920	0.00219	-0.01437	0.01304	0.00009	-0.00198	0.02168	-0.00479	(Past (LocatedIn $x0 $x1))
p200899	0.02077	-0.06541	-0.12922	-0.27418	-0.01263	0.12396	-0.15879	-0.23443	0.04636	0.10977	-0.06449	0.11091	0.03945	0.20231	0.03742	0.11171	0.06532	-0.07596	0.13927	-0.00606	-0.02855	-0.07263	-0.10486	0.07829	-0.06182	0.02329	-0.07597	0.11697	0.12005	-0.00421	0.13199	0.26396	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	-0.04293	-0.03577	0.02516	-0.08645	0.00478	-0.01847	0.19241	-0.05343	0.04485	-0.02973	-0.00521	-0.07313	-0.14045	-0.00665	-0.02544	-0.00720	0.00559	-0.06588	-0.11132	0.01824	-0.14193	-0.10344	0.19532	0.33112	0.06767	-0.00782	0.18894	-0.03023	-0.15608	0.24058	-0.04680	0.02265	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.03397	-0.14706	-0.18076	-0.15238	0.20830	0.00644	-0.01215	-0.06628	0.05780	0.21130	-0.02577	0.14143	-0.29250	-0.27297	-0.01190	0.00646	-0.01681	-0.02910	0.19562	-0.00179	0.08936	-0.05625	-0.07170	0.04952	0.00424	0.09988	-0.11496	0.10029	0.22596	0.15737	0.13657	0.00463	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	-0.04857	-0.03796	0.07522	-0.03928	-0.03501	0.06534	0.07383	0.02189	-0.06693	-0.05651	-0.02595	-0.08832	-0.10845	0.16822	-0.06330	-0.08345	0.13395	-0.12072	-0.09857	-0.01141	0.14321	0.12836	0.10268	-0.11829	0.08765	-0.12364	-0.11007	0.11398	0.14423	0.08656	0.09998	-0.05344	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	0.03006	0.11935	0.00399	0.00618	-0.01539	0.02679	0.18828	-0.09373	-0.00736	0.05337	0.01308	0.21719	0.01120	0.01519	0.02085	-0.04616	-0.00358	-0.01534	0.02294	0.02580	-0.08717	-0.04207	-0.11522	-0.06851	0.11411	-0.11697	-0.06659	-0.07389	0.00788	-0.01106	-0.04681	0.17362	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	-0.04293	-0.03577	0.02516	-0.08645	0.00478	-0.01847	0.19241	-0.05343	0.04485	-0.02973	-0.00521	-0.07313	-0.14045	-0.00665	-0.02544	-0.00720	0.00559	-0.06588	-0.11132	0.01824	-0.14193	-0.10344	0.19532	0.33112	0.06767	-0.00782	0.18894	-0.03023	-0.15608	0.24058	-0.04680	0.02265	(And (Before $e0 $e1) (Past $e0))
p200936	-0.00597	0.00618	0.11289	0.07816	-0.03844	0.01953	-0.03143	0.00305	-0.00167	-0.03355	0.01507	0.08490	0.04890	-0.05283	0.00755	-0.00490	-0.03480	-0.06904	-0.11174	-0.00085	-0.00863	0.00333	-0.03961	0.13128	-0.00808	-0.00900	0.04545	0.00159	-0.02113	-0.03658	0.04033	-0.01227	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.00951	-0.11658	-0.02090	0.13510	-0.05395	-0.05146	-0.05135	0.26282	0.04011	0.13391	0.03418	0.44415	0.20080	0.09942	-0.13141	0.15551	-0.24573	-0.22606	-0.10392	-0.04646	-0.13800	-0.12227	0.16151	-0.14673	-0.04534	-0.11872	0.00184	0.05012	-0.06697	-0.09484	0.48834	-0.17452	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.00803	0.01106	0.04307	0.02519	-0.00012	-0.00069	-0.00154	-0.01769	-0.00126	-0.02391	0.04934	0.02722	0.02171	-0.03533	0.01752	-0.01470	0.01968	-0.02788	-0.04282	-0.00716	0.01876	0.00020	-0.00127	0.06205	-0.00784	-0.02440	0.00107	0.03061	0.00247	-0.05419	-0.01092	-0.01902	(GroupOf $x0 thing)
p200956	-0.00923	-0.00748	-0.00772	-0.00011	-0.00662	0.00505	0.01214	-0.00784	-0.00762	-0.01098	0.01369	0.00078	-0.00386	-0.01696	0.02152	-0.02716	0.02417	-0.01904	0.03085	0.04481	0.03304	0.00461	-0.00173	-0.00261	-0.02768	-0.01451	-0.01433	0.00290	-0.00251	0.00003	-0.02810	-0.02237	(In $e0 $x0)
p200957	0.03238	-0.01766	0.05095	-0.02719	-0.01482	0.00543	-0.02547	-0.02629	0.08825	0.01978	0.01264	-0.04134	0.01482	-0.03195	-0.00380	-0.05220	0.02954	-0.01910	0.02530	-0.00060	0.02734	0.07729	-0.02871	0.06425	-0.00353	-0.04645	-0.00934	0.01223	-0.02974	-0.05759	-0.03884	0.00425	(Manner $e0 quickly)
p200958	-0.01648	-0.02974	-0.02922	-0.00147	0.08327	-0.03241	-0.00782	-0.00224	0.01488	0.05920	-0.00119	-0.03327	-0.01565	-0.00789	0.00703	-0.00781	0.00695	0.01343	-0.00511	-0.01157	0.03815	-0.07581	0.12480	-0.00340	-0.01765	-0.05471	0.01587	-0.00595	-0.05501	0.03660	-0.02296	-0.01642	(Member $e0 study)
p200959	-0.03967	-0.00070	0.04880	0.10697	0.07247	-0.12201	0.05392	0.11910	0.04362	0.01472	0.01652	-0.04237	-0.06849	-0.10419	0.00710	0.20654	0.14582	0.00565	-0.06151	-0.02529	-0.03643	0.05618	-0.06922	-0.13582	0.03241	0.03740	0.01706	-0.04109	-0.05461	0.07171	-0.06382	-0.07767	(Member $e0 try)
p200960	-0.02117	-0.00599	-0.01066	0.03728	0.03786	-0.05161	0.02780	0.06143	-0.00199	0.02678	-0.01417	-0.01713	-0.03478	-0.05643	-0.00837	0.05132	0.04314	-0.01839	0.01410	0.02762	0.00959	-0.05537	0.03796	-0.02896	0.01069	-0.00687	0.01374	-0.01094	-0.03506	0.05235	-0.03048	-0.03088	(Member $e0 work)
p200961	0.00914	-0.01086	0.05999	0.07082	0.02552	-0.01199	0.02503	0.05767	0.03904	-0.01676	0.01082	-0.00324	-0.01640	-0.08654	0.05548	0.03227	0.00834	0.00474	-0.03164	0.01236	-0.04026	0.00942	-0.06621	-0.07078	0.01974	0.04395	-0.01440	0.01929	-0.01650	0.01134	-0.04558	-0.01368	(Member $x0 man)
p200962	-0.01817	0.01546	-0.01442	0.00520	0.00117	0.00953	0.00293	-0.00101	0.02434	0.02458	0.00372	-0.00583	0.01011	-0.00429	-0.01084	-0.00014	-0.01639	-0.00587	-0.00015	0.01246	-0.00431	0.01195	0.00047	-0.01001	0.00602	-0.01163	-0.00271	0.03696	-0.01423	-0.01308	0.00803	-0.02871	(Member $x0 place)
p200963	-0.06554	0.08844	-0.00623	-0.06041	0.00055	-0.08795	0.05779	0.07333	-0.02322	-0.07186	0.02878	-0.01625	0.10989	0.06238	0.07747	0.09802	-0.10722	-0.02512	-0.00262	-0.03455	-0.02106	0.03424	-0.06962	0.04169	0.03471	0.12686	0.05113	0.09488	-0.05516	-0.08306	0.05893	-0.04932	(Member $x0 table)
p200964	0.01262	0.08798	0.02331	0.04630	0.02171	-0.02051	0.00968	-0.03672	0.06678	-0.06158	0.01123	0.00776	0.01153	0.01439	0.03966	-0.04602	0.04912	0.02240	-0.01879	0.01687	0.00271	-0.06929	0.05336	-0.05810	0.04966	0.00600	0.00173	-0.07235	0.07816	-0.04287	-0.01122	0.07732	(Only $x0 $e0)
p200965	0.00235	-0.00381	0.02444	0.00105	0.04737	-0.00700	-0.02691	0.02412	0.00573	-0.00149	0.00303	0.02317	0.00463	-0.00365	-0.02561	-0.02410	0.00649	-0.03133	-0.02420	0.08427	-0.01783	0.01214	-0.00294	0.00264	0.01785	0.00690	0.01716	-0.04388	0.06175	0.02107	-0.05170	0.01738	(Probably $e0)
p201043	0.00987	-0.06605	-0.14349	-0.28974	-0.01805	0.12220	-0.15471	-0.23273	0.04606	0.11551	-0.06556	0.10743	0.02924	0.21401	0.03454	0.10945	0.05544	-0.06817	0.15018	-0.00611	-0.02577	-0.07300	-0.10148	0.07609	-0.06517	0.02838	-0.07600	0.11888	0.12840	-0.00322	0.13487	0.26527	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	0.04288	-0.01717	0.02137	0.04750	-0.02768	0.07730	-0.00401	-0.06473	-0.01822	-0.03934	0.01924	0.01384	0.03437	-0.06397	0.03766	0.02002	-0.01420	-0.05747	-0.03380	-0.00306	-0.00258	0.01247	0.02776	0.01523	-0.00656	0.02120	0.00329	-0.00052	-0.03659	-0.04508	0.04538	-0.03938	(And (Agent $e0 $x0) (Future $e0))
p201064	0.30599	-0.02923	-0.14104	0.18476	-0.06744	0.12465	0.03635	-0.13979	-0.05796	-0.09429	0.03391	0.07237	-0.36965	0.00829	0.17180	0.12917	0.04540	0.12162	0.02311	-0.01790	-0.47346	0.18798	0.15786	0.33112	0.42661	0.37390	-0.04383	-0.23484	-0.22071	0.15884	-0.12832	-0.12864	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.01465	-0.05433	-0.03782	0.04323	-0.01966	-0.00226	-0.03677	0.05901	0.03001	0.06379	0.01522	0.11858	0.06713	0.04959	-0.03108	0.03453	-0.08887	-0.05353	0.00521	-0.01929	-0.03550	-0.04962	0.08549	-0.07412	-0.02200	-0.08821	0.00496	0.03578	-0.03944	-0.04825	0.18799	-0.06523	(And (Instrument $e0 $x0) (Past $e0))
p201066	-0.00855	-0.02362	0.03376	-0.04755	-0.01247	0.00952	-0.00976	-0.03327	0.09453	0.02366	0.00960	-0.03120	-0.01325	0.00214	-0.00358	-0.01552	-0.00046	-0.00714	0.02641	-0.00028	0.02811	0.07584	-0.01866	0.01884	-0.00448	-0.02007	-0.00522	-0.01720	-0.02360	-0.04188	-0.02938	0.00835	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.03792	-0.07260	0.06337	-0.11048	-0.01652	-0.00886	0.15138	0.00341	-0.00259	0.03794	0.00969	-0.06488	-0.11224	-0.07870	-0.06613	0.00008	0.10786	0.18400	-0.10312	0.00042	-0.02079	-0.03109	-0.06021	0.20438	-0.02465	0.02046	0.18976	-0.07982	-0.12415	0.02757	0.11725	-0.02625	(And (Member $e0 become) (Patient $e0 $x0))
p201068	-0.51293	-0.02823	-0.00545	-0.03233	-0.02149	0.31028	-0.17547	-0.36262	0.10886	-0.03187	-0.05299	0.18200	0.16561	0.17223	-0.02060	0.08011	0.05420	-0.06846	-0.00031	-0.02584	0.20497	-0.21555	-0.02300	0.11028	-0.19307	0.16644	0.04831	0.09377	-0.02999	0.17119	0.03432	0.14191	(And (Member $e0 begin) (Past $e0))
p201069	0.00681	-0.03643	-0.05381	0.11702	-0.00148	0.03990	0.00786	-0.02729	0.15447	0.01261	-0.01900	0.00751	0.04189	-0.08268	-0.00305	-0.05558	-0.02286	-0.01134	0.05437	-0.01641	-0.02761	0.05238	0.04371	-0.08152	-0.02583	-0.05070	0.03680	0.08293	-0.06251	-0.01326	0.07374	-0.06948	(And (Member $e0 go) (Past $e0))
p201070	-0.00675	-0.02210	0.04358	-0.01265	-0.01661	-0.00114	-0.02058	-0.02591	0.01974	0.02132	0.01330	0.01055	0.03025	0.01229	0.05466	-0.01147	-0.01228	0.04340	0.01563	0.00564	0.02604	0.00804	-0.05023	-0.02423	-0.03823	-0.02855	0.00396	-0.02233	-0.04760	-0.01920	0.04288	-0.01315	(And (Member $x0 door) (Patient $e0 $x0))
p201071	0.17421	0.03141	-0.07793	0.13650	-0.04377	-0.00530	0.10155	0.11681	0.27845	-0.12422	0.07656	0.03171	0.07482	0.28615	-0.01348	0.02733	-0.14666	0.12337	0.20168	-0.02021	0.04069	-0.34439	-0.13286	0.09682	0.00680	-0.23387	-0.10364	-0.13351	0.05821	0.24653	-0.02864	-0.18137	(And (Past $e0) (To $e0 $e1))
