pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.00317	0.16563	-0.00340	-0.11149	0.05288	0.07460	-0.05924	-0.03450	-0.01186	-0.00333	0.05668	-0.13185	-0.01125	-0.09964	-0.04739	-0.00233	0.01509	-0.06083	-0.10192	0.07954	-0.04158	-0.00563	0.06966	-0.01339	0.11343	0.07368	0.03483	0.09670	-0.14190	-0.06149	0.04006	-0.04239	(Instrument $e0 $x0)
p200547	-0.02560	0.01877	0.02246	-0.06004	0.00779	0.00324	-0.02266	-0.04046	-0.03946	0.03822	0.01704	-0.09097	0.00122	-0.01969	0.05124	0.02112	0.03471	-0.02683	-0.01830	0.02103	0.01352	-0.05136	0.07774	-0.05818	0.04431	0.02537	0.00290	0.02994	0.05873	-0.03223	0.05581	-0.01641	(Member $x0 room)
p200548	0.01646	-0.00914	-0.09946	0.02554	-0.07144	-0.02289	0.04396	-0.01239	-0.10649	0.03858	0.10905	-0.03640	-0.04135	-0.04449	-0.00557	-0.07218	-0.00607	0.00577	-0.01631	-0.01168	0.12241	0.01426	0.01200	0.06053	-0.05968	-0.03122	-0.10107	0.10497	0.09547	0.06443	-0.07196	-0.03557	(Recipient $e0 $x0)
p200549	0.03745	-0.01241	-0.01407	0.02881	-0.03557	-0.02423	-0.00804	-0.01110	0.07466	-0.01059	-0.02609	-0.01335	-0.03399	-0.02273	-0.01019	-0.00480	-0.00900	0.02001	-0.03736	0.01674	0.00042	-0.01683	-0.00223	0.06808	0.00382	-0.03781	-0.00790	-0.00444	0.06456	-0.05111	0.05054	-0.00765	(SubsetOf $x0 $x1)
p200577	0.05131	-0.13944	0.20186	-0.09792	0.16239	-0.16840	-0.06083	-0.08119	-0.23657	0.16430	-0.22126	-0.03591	-0.01902	0.04924	-0.05818	-0.10084	-0.00054	0.06989	0.02013	0.24557	-0.09597	0.27375	-0.07910	0.27728	0.01736	0.00660	-0.07693	-0.20231	-0.05014	0.24897	-0.00109	-0.05139	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	0.08777	-0.03497	0.05048	0.12692	0.29273	-0.17115	0.14030	-0.01710	-0.01393	-0.06905	0.28687	0.03748	-0.04313	0.19559	-0.02451	-0.03792	-0.00806	0.01006	0.12378	0.21730	-0.01263	-0.20790	0.04095	-0.05618	-0.01044	-0.17853	0.14072	-0.14746	0.01366	-0.20848	-0.16876	-0.01289	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	-0.03870	-0.09394	0.29395	-0.28796	-0.08957	-0.01708	0.13993	-0.00603	0.29637	-0.01382	-0.05141	-0.10337	0.08501	0.14808	-0.01601	0.09974	0.09457	-0.01645	0.17048	-0.16240	-0.09883	0.03644	0.06803	-0.07115	0.29604	0.08566	0.12969	-0.06672	-0.12975	-0.05642	-0.11313	0.01867	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.06726	0.00532	0.06717	0.03825	0.04558	0.10600	-0.02612	-0.02843	-0.03952	-0.08875	0.07826	-0.07801	-0.02990	-0.09388	-0.06014	0.01070	0.00838	-0.07985	0.02791	-0.00672	0.01796	-0.04367	0.03679	-0.00031	-0.05455	0.14322	-0.02290	-0.00278	0.03101	-0.05308	0.02125	-0.01387	(Member $e0 go)
p200611	-0.20909	0.17091	-0.24825	0.04830	-0.21022	-0.07845	0.11113	0.00046	0.10685	-0.00230	-0.08326	-0.04620	-0.01304	0.26933	-0.04027	-0.09619	0.02861	0.19243	-0.20142	-0.01459	-0.07886	0.07555	0.12354	-0.28227	-0.03886	0.16567	0.21752	0.21122	0.15006	0.12684	0.24665	0.13184	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.00070	-0.10206	0.02552	-0.11438	0.07559	0.01375	-0.05367	-0.04844	-0.02200	-0.03807	0.06757	-0.24928	0.01595	-0.01178	0.06244	-0.09807	0.04755	-0.07060	0.01238	0.03423	0.13264	0.02639	0.16183	-0.11951	0.08775	-0.07442	0.09037	-0.06780	0.12244	-0.05978	0.07897	0.02905	(And (Member $e0 make) (Patient $e0 $x0))
p200613	-0.03183	-0.03036	0.07750	0.10491	0.10776	-0.07505	0.00824	0.13352	0.02426	0.00170	-0.06764	0.08845	0.00663	-0.02802	-0.04535	0.01471	-0.11324	0.00153	0.05056	-0.00349	-0.01710	-0.04980	-0.11467	0.02831	-0.04914	0.04877	-0.01265	-0.03722	-0.06740	-0.08411	-0.03861	0.27760	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.00816	-0.01165	0.02712	0.02849	0.02535	0.02137	0.00989	-0.01767	0.01697	-0.02816	-0.02915	-0.02440	-0.00761	-0.02921	-0.00767	-0.00759	0.00083	-0.01069	0.02473	-0.01715	0.00346	0.01751	-0.01290	0.01126	-0.02910	-0.00016	-0.00128	-0.01996	-0.03906	-0.03487	0.00439	0.04511	(For $e0 $x0)
p200651	-0.08879	0.06873	0.07235	0.00178	-0.10281	-0.03208	0.03368	0.20914	-0.01600	-0.00989	0.03597	0.09777	0.13970	-0.10170	-0.05797	0.00828	-0.09324	-0.00099	-0.03265	0.32662	0.05334	-0.04465	-0.03029	0.01161	-0.01427	0.00335	-0.02709	-0.07080	0.03157	0.04899	-0.13421	-0.02202	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	0.41924	-0.04520	0.04808	-0.00971	-0.11896	-0.18587	0.14647	0.00601	0.05003	-0.04026	0.11871	-0.03485	-0.12877	-0.22537	-0.06052	0.12493	-0.03883	0.04295	0.10228	-0.06477	0.08116	0.01892	0.00545	-0.18586	0.01137	-0.18588	0.01079	0.17590	-0.03119	0.32949	-0.14473	-0.01508	(And (Member $e0 start) (Past $e0))
p200653	0.06608	0.11381	0.25825	-0.00964	-0.00737	-0.21666	-0.01650	0.04484	-0.21953	0.12183	-0.09566	-0.03972	-0.10099	0.04968	0.62803	-0.10158	0.08858	-0.06000	-0.01696	-0.07139	0.02385	-0.08391	-0.07971	-0.07650	0.00988	-0.05139	0.07508	0.08704	0.29927	-0.07630	-0.12733	-0.00649	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	0.14571	0.22191	0.07197	0.05518	-0.21227	-0.14395	-0.02774	0.06497	-0.12499	-0.04821	-0.11180	0.09778	-0.14192	0.04773	0.02866	0.08003	-0.03857	0.03939	0.01063	-0.02420	-0.00494	-0.03508	0.42511	0.37007	0.01544	-0.05998	0.14184	-0.10461	-0.17076	-0.19716	-0.07099	-0.03742	(Before $e0 $e1)
p200663	-0.01410	0.00161	-0.00433	-0.01851	0.04566	0.00987	0.02129	-0.00913	0.00147	-0.04314	0.06237	-0.07860	-0.00500	-0.03920	0.01017	-0.02532	-0.00865	0.00306	-0.00206	0.04695	0.04125	-0.02526	-0.01324	-0.03099	0.03950	-0.01002	-0.02980	-0.01996	0.01753	-0.04669	0.01903	0.00532	(Member $x0 door)
p200664	0.00218	-0.02174	-0.01785	0.02020	0.03093	-0.05467	0.02545	0.01646	0.02407	-0.00327	0.07224	0.04575	-0.01558	0.15156	-0.00318	-0.02946	0.01714	0.03498	0.02173	0.00485	-0.02104	-0.04072	0.03503	-0.06203	0.00327	-0.02332	0.11979	-0.06877	-0.04947	-0.02774	-0.03047	0.00731	(Time $e0 now)
p200720	0.19975	0.02799	0.09823	-0.06824	-0.06536	0.03884	-0.02937	0.02132	-0.11144	-0.03814	0.22762	0.00301	-0.06033	-0.14092	-0.02931	-0.04545	-0.05479	0.11362	-0.01759	-0.02627	-0.09967	-0.16152	-0.05864	-0.01852	-0.00658	0.39596	0.06006	0.00843	0.11748	-0.05235	-0.02359	-0.00916	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.24927	0.13464	-0.17966	0.04330	-0.23466	-0.08611	0.10492	-0.01674	0.04872	-0.04112	-0.10048	-0.04791	-0.01783	0.24773	-0.04549	0.02361	0.06031	0.16815	-0.16316	0.13005	-0.07937	0.01255	0.14977	-0.30407	-0.05026	0.17454	0.20503	0.26919	0.29547	0.18548	0.22192	-0.01605	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	0.06961	0.03862	-0.13834	0.01810	0.07754	0.15433	-0.08031	-0.02963	0.15225	0.15392	-0.15959	0.31601	-0.00724	-0.19932	0.10709	-0.03725	-0.07732	-0.01825	0.06786	0.18985	0.04264	0.08123	0.22653	-0.16448	0.06383	0.16382	-0.00532	0.24283	-0.20969	-0.15096	-0.10814	-0.05069	(And (Member $e0 build) (Patient $e0 $x0))
p200737	0.06960	0.03862	-0.13833	0.01810	0.07754	0.15433	-0.08031	-0.02963	0.15225	0.15392	-0.15959	0.31601	-0.00724	-0.19932	0.10709	-0.03725	-0.07732	-0.01825	0.06786	0.18985	0.04264	0.08123	0.22652	-0.16448	0.06383	0.16382	-0.00532	0.24283	-0.20969	-0.15095	-0.10814	-0.05069	(Member $e0 build)
p200738	0.03136	0.19074	-0.03781	-0.06328	0.08909	0.42561	0.02873	-0.01877	-0.14044	-0.01539	-0.06310	0.18588	0.01328	-0.04433	-0.06912	-0.10391	0.16349	-0.05337	-0.05032	-0.13769	-0.04681	-0.08784	0.02223	0.19046	0.03904	0.04174	-0.08283	-0.09909	0.24959	0.25353	-0.13225	0.04841	(Member $e0 get)
p200739	0.01038	-0.04200	-0.02796	0.04468	-0.01925	0.00416	0.00214	0.04122	-0.00203	-0.00264	-0.03176	0.03023	0.01834	-0.04637	-0.01206	0.00006	-0.00969	-0.04589	0.00620	0.02720	0.03732	-0.02613	-0.02943	0.04258	-0.01107	0.01530	0.04805	-0.03416	-0.03506	-0.00918	0.01652	0.03907	(Member $e0 play)
p200740	0.03188	-0.13289	-0.08585	-0.00079	0.00344	0.10095	-0.05872	-0.01501	0.02696	0.10359	-0.12803	0.11022	-0.07704	-0.10109	0.05397	0.01216	-0.00615	-0.05056	0.08340	0.08059	0.09085	0.00766	0.30693	0.01151	-0.01199	0.06394	0.06380	0.05504	-0.07699	-0.08480	-0.00477	-0.02201	(Member $x0 company)
p200741	-0.03086	-0.02396	0.01040	-0.00819	0.04121	0.01161	-0.00972	0.02083	-0.03641	0.01750	-0.02419	-0.02109	-0.01579	-0.01143	-0.00625	-0.01057	0.00086	0.01340	-0.01161	-0.00007	-0.01673	-0.02079	-0.01542	0.00087	0.01416	0.00333	0.01091	0.04794	-0.01706	0.00170	0.02205	0.00336	(Member $x0 new)
p200785	0.45666	-0.03678	0.08405	-0.09074	-0.13914	-0.20896	0.14219	0.01987	0.08905	-0.00563	0.12172	-0.03203	-0.12896	-0.21595	-0.05596	0.14340	-0.05385	0.06522	0.08453	-0.10825	0.05225	0.07107	0.03932	-0.20429	0.05376	-0.18099	0.04849	0.13519	-0.06591	0.31970	-0.15717	0.04504	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	-0.00454	-0.03890	0.06076	0.11724	0.03240	-0.09534	-0.01559	-0.00403	0.03484	0.03622	-0.06512	0.09937	-0.00217	-0.03680	-0.03073	-0.00327	-0.01755	0.11309	0.03431	0.01493	-0.03725	-0.12568	-0.07943	0.07579	-0.06120	-0.00398	-0.01761	-0.04482	-0.07025	-0.11847	-0.02686	0.27696	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	0.14484	0.25590	0.10249	0.06513	-0.18767	-0.17881	0.00659	0.07950	-0.06999	-0.03948	-0.08758	0.14972	-0.11299	0.07519	0.05771	0.04640	-0.05484	0.09920	0.00363	-0.02893	-0.07297	-0.01485	0.25667	0.30868	0.02067	-0.05362	0.08866	-0.10771	-0.14911	-0.19107	-0.13517	-0.00719	(And (Before $e0 $e1) (Past $e1))
p200845	0.22951	0.20221	-0.06682	-0.10576	0.05683	-0.12173	-0.09002	-0.02038	0.52187	0.06622	0.03711	-0.10504	-0.10103	-0.13657	-0.09367	-0.16279	-0.03083	-0.06568	-0.10951	0.05604	-0.10433	0.18277	-0.15567	0.24438	0.02776	-0.14952	0.11861	0.01359	0.37731	-0.28765	0.11707	-0.05622	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	0.02345	0.05853	-0.04990	-0.03463	-0.01827	-0.00345	-0.06120	-0.07856	0.19091	0.20906	0.05703	-0.08931	-0.01770	-0.08109	-0.05025	-0.01576	0.14557	-0.03407	0.05002	0.07602	-0.01399	-0.15626	0.00777	0.02798	0.00576	-0.05195	0.01586	-0.09927	0.00093	-0.05843	0.17576	-0.01465	(And (Member $e0 have) (Past $e0))
p200847	0.45666	-0.03678	0.08405	-0.09074	-0.13914	-0.20896	0.14219	0.01987	0.08905	-0.00563	0.12172	-0.03202	-0.12895	-0.21595	-0.05595	0.14340	-0.05385	0.06522	0.08453	-0.10825	0.05225	0.07107	0.03932	-0.20429	0.05376	-0.18099	0.04849	0.13519	-0.06590	0.31970	-0.15717	0.04504	(And (Member $e0 start) (Theme $e0 $e1))
p200848	0.11910	0.12179	-0.07978	0.02973	-0.02435	0.01293	-0.04656	-0.05469	-0.12082	0.06160	-0.07001	0.14908	0.29650	-0.10205	-0.05732	-0.06207	0.08032	-0.02286	-0.08699	-0.04799	-0.07626	-0.02498	0.03512	0.01971	0.10357	-0.00674	0.06353	0.07049	0.03028	0.03537	-0.01963	-0.01581	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	0.06822	0.04053	0.03793	0.07493	0.06567	-0.14957	0.00616	0.01629	-0.00735	0.02096	0.18437	0.11922	-0.02450	0.30188	-0.06413	0.00537	-0.00297	0.06337	0.03854	0.06363	-0.06066	-0.12586	0.16354	-0.03139	0.01380	-0.11260	0.27601	-0.11054	-0.09180	-0.14028	-0.13448	-0.03096	(Member $e0 become)
p200859	-0.37476	-0.00971	-0.03932	-0.12144	-0.02431	-0.21979	0.14525	-0.01807	-0.00508	0.11585	0.15380	-0.08674	0.13849	0.23673	-0.02085	-0.10346	0.01804	-0.19963	0.00274	-0.05822	0.14095	0.12733	0.10798	0.28550	0.10288	0.13726	-0.36401	0.22098	0.05162	-0.20348	-0.15448	-0.02211	(Member $e0 begin)
p200860	0.01591	-0.00696	-0.00267	-0.04716	-0.03984	0.00872	0.01237	0.00180	-0.01789	-0.01098	0.06562	-0.00326	-0.01237	-0.05705	0.01827	-0.03500	-0.01921	0.06501	-0.00329	-0.00955	-0.05674	-0.01661	-0.02167	0.03526	0.02756	0.12618	0.01572	-0.03964	0.04689	-0.04500	-0.00995	0.00284	(Member $e0 come)
p200861	0.17967	0.08302	0.06114	0.02310	-0.00599	0.06419	0.00215	0.04803	0.08785	-0.14081	-0.08815	-0.05037	-0.00265	-0.06031	-0.06325	0.04636	0.02552	-0.00676	0.05609	-0.01643	0.08102	-0.05874	-0.02870	-0.13153	0.01190	-0.06067	0.08759	0.03022	-0.08178	0.05968	-0.00654	-0.04045	(Member $e0 take)
p200862	-0.01088	0.01445	-0.02316	-0.02863	-0.00687	0.02908	-0.00196	-0.00245	0.00315	-0.00222	-0.00324	0.00015	-0.00993	0.00683	0.00300	-0.01302	0.02200	-0.00585	-0.01892	-0.01472	-0.01200	0.00246	0.01670	0.00743	0.02212	0.00918	-0.00636	-0.00958	-0.02356	0.02405	0.00182	-0.00039	(Member $x0 problem)
p200863	-0.01288	0.04225	-0.02746	-0.02486	0.02704	0.06566	0.01867	-0.01728	-0.02745	-0.00711	-0.01620	0.02570	-0.01137	-0.00228	-0.00216	-0.02088	0.03614	-0.01031	0.01819	-0.02906	-0.02302	-0.00380	0.00556	0.02992	0.01676	0.00709	-0.02371	-0.02386	0.00466	0.07490	0.00323	0.00749	(Member $x0 weather)
p200864	-0.00449	0.00619	-0.01284	-0.01378	-0.00752	-0.00134	-0.01204	-0.00751	0.00076	0.00807	0.00206	0.00922	-0.01225	0.02771	-0.00568	0.00513	0.00300	0.00053	-0.01571	-0.00502	-0.00747	-0.00533	0.02176	0.00934	0.00634	0.00045	-0.00344	0.00662	-0.02924	0.00836	0.00196	-0.01068	(Past (LocatedIn $x0 $x1))
p200899	0.05004	-0.02050	-0.05072	0.02872	-0.17924	-0.17250	0.18784	-0.02035	0.00241	-0.01100	0.05897	0.03757	0.00388	0.08855	-0.03869	-0.05848	0.11201	-0.13483	0.07597	-0.04223	0.24923	-0.17080	-0.08970	0.15156	0.02580	0.02076	-0.18155	0.35690	0.03473	0.12055	-0.15519	-0.10229	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	0.13728	0.24671	0.10085	0.05923	-0.17445	-0.17085	0.01088	0.07887	-0.06306	-0.03526	-0.08171	0.14397	-0.10704	0.08035	0.05600	0.04274	-0.05215	0.09893	0.00247	-0.02875	-0.07002	-0.01274	0.24106	0.29334	0.01619	-0.04965	0.07389	-0.10926	-0.14082	-0.18191	-0.13322	-0.00411	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.00076	-0.05137	0.22394	0.04875	-0.03808	-0.04983	0.05006	-0.03344	0.25557	-0.23832	-0.24877	0.06126	0.07566	0.13565	-0.05295	0.02237	0.19241	-0.09937	0.23079	0.06439	0.05875	-0.25903	-0.15356	0.07653	0.06782	0.09323	0.03542	0.01150	-0.16283	-0.05391	-0.04061	0.03724	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	0.10891	-0.05744	0.12989	0.04061	0.15793	-0.06659	-0.06444	0.00136	-0.17373	0.14243	-0.16873	-0.10360	-0.03608	0.16462	-0.05310	-0.03541	-0.08138	-0.06632	-0.08796	0.07854	0.03238	0.11418	-0.09161	0.08283	0.02397	0.08303	-0.10724	-0.07396	-0.04292	0.18081	0.14278	-0.02661	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	0.02815	0.05545	-0.06294	-0.03422	-0.02028	-0.01963	-0.06515	-0.07689	0.18177	0.20188	0.05737	-0.08169	-0.01930	-0.08361	-0.04631	-0.01687	0.14829	-0.03412	0.04841	0.07698	-0.01028	-0.15759	0.01378	0.03227	0.00795	-0.04660	0.01248	-0.09425	0.00419	-0.05386	0.17884	-0.01554	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	0.13728	0.24671	0.10085	0.05923	-0.17445	-0.17085	0.01088	0.07887	-0.06306	-0.03526	-0.08171	0.14397	-0.10704	0.08035	0.05600	0.04274	-0.05215	0.09893	0.00247	-0.02875	-0.07002	-0.01274	0.24106	0.29334	0.01619	-0.04965	0.07389	-0.10926	-0.14082	-0.18191	-0.13322	-0.00411	(And (Before $e0 $e1) (Past $e0))
p200936	0.00928	-0.00251	-0.00803	-0.13967	-0.00384	-0.06003	-0.01782	-0.01775	0.00871	0.02705	0.06346	-0.06578	0.03280	-0.00542	0.02698	-0.02289	0.01769	0.00197	-0.02746	-0.00767	-0.04302	0.06915	0.10870	-0.04233	0.12194	-0.01620	0.08647	-0.03134	-0.04981	-0.01260	0.00269	-0.00601	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.02512	0.15608	-0.01874	-0.09564	0.04467	0.06771	-0.04423	-0.02466	-0.01376	0.00915	0.05102	-0.09578	-0.00249	-0.06829	-0.02974	0.00659	0.00368	-0.04594	-0.09919	0.06063	-0.03797	-0.01401	0.04665	-0.02840	0.11729	0.05159	0.03614	0.10098	-0.12332	-0.04805	0.04157	-0.03185	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	0.02581	0.01165	-0.00769	-0.04632	-0.01661	-0.03752	0.00376	0.04964	0.04764	-0.01235	0.01402	-0.00290	-0.00026	-0.02381	-0.00954	-0.00530	-0.02663	-0.00026	0.01422	-0.00597	-0.01827	0.05437	0.01262	0.00280	0.04197	-0.00141	0.02964	-0.03745	-0.01671	0.00940	-0.02183	0.01808	(GroupOf $x0 thing)
p200956	0.01002	0.00763	-0.01304	0.00718	-0.02807	-0.01699	0.04322	0.03735	0.02498	-0.04489	-0.02185	-0.00776	-0.01836	-0.01363	0.02724	-0.02579	-0.03466	0.02674	0.01038	-0.00629	0.00454	0.04319	-0.01529	0.02628	0.00124	-0.00149	-0.01559	-0.03386	0.03002	-0.01887	0.00672	-0.01246	(In $e0 $x0)
p200957	0.05506	-0.01064	0.00234	-0.01497	-0.03390	-0.02612	-0.00734	0.02163	-0.02507	-0.02597	0.06760	-0.03716	-0.02798	-0.07175	-0.00685	0.00912	-0.01953	-0.00682	0.00697	-0.00624	-0.02041	0.01295	0.00941	-0.01411	0.04932	0.08318	-0.00386	0.00693	0.00945	0.02778	-0.01098	-0.00614	(Manner $e0 quickly)
p200958	-0.01852	0.09515	0.02998	0.01074	0.05125	-0.01091	-0.00884	0.00117	0.02594	-0.01284	-0.00443	-0.01408	0.01191	-0.02167	-0.06174	0.07916	-0.03511	-0.00355	-0.01648	0.00730	0.04186	0.02151	-0.01776	-0.00619	-0.03226	0.01068	-0.02256	-0.00049	-0.07652	-0.05212	-0.02242	0.07058	(Member $e0 study)
p200959	-0.08092	-0.02407	0.20075	0.00584	-0.03559	0.23273	0.01839	0.02160	0.02037	0.14715	0.00122	-0.02048	0.01121	0.05441	0.01178	0.01175	-0.06354	0.03083	-0.04917	-0.00959	-0.03088	-0.07707	-0.07333	-0.07743	-0.02191	0.02632	0.16924	-0.07772	0.07062	-0.08098	-0.02074	0.08474	(Member $e0 try)
p200960	-0.03031	0.04972	0.06103	0.01695	-0.01602	0.04269	0.03921	-0.00605	0.03202	0.01834	-0.02967	-0.00066	0.01303	-0.01456	-0.02468	0.03537	-0.02553	0.03437	-0.02038	0.00568	-0.02160	0.01648	-0.02492	-0.01039	-0.01262	-0.01613	0.03831	-0.02279	-0.05577	-0.04372	0.00101	0.03095	(Member $e0 work)
p200961	-0.04606	-0.06635	0.07405	-0.03199	0.01496	0.11260	-0.00961	-0.00272	-0.01814	0.03334	-0.00978	-0.04192	0.00031	0.00137	-0.00316	0.01636	0.00429	0.04370	-0.00504	-0.03083	-0.00421	-0.05337	-0.01309	-0.06179	0.02025	0.03048	0.07855	-0.03180	0.09638	-0.03764	0.04944	0.02996	(Member $x0 man)
p200962	-0.01446	0.01335	0.00851	0.00513	0.00077	-0.00045	0.00860	0.00060	-0.01409	-0.00974	0.00496	-0.01037	-0.00717	-0.00705	-0.00685	0.01088	-0.01431	-0.00112	0.02889	-0.00547	-0.00713	0.00315	0.00396	-0.01576	-0.01332	0.03751	-0.01369	-0.00093	0.01320	0.00701	0.02248	0.00398	(Member $x0 place)
p200963	-0.09333	0.04692	-0.06675	0.00089	-0.07246	-0.03113	-0.01981	-0.01420	0.02276	0.00308	-0.01741	-0.04098	-0.01111	0.14068	-0.03648	0.00446	0.03447	0.05119	-0.05758	-0.00635	-0.02139	0.03831	0.10623	-0.11694	-0.00905	0.03802	0.07533	0.09994	0.12092	0.06015	0.04319	0.00947	(Member $x0 table)
p200964	0.02342	0.07281	-0.02854	-0.03290	0.02413	0.06021	0.01230	0.00542	-0.02887	0.01938	-0.00717	0.06620	0.05153	-0.07744	-0.03413	-0.04907	0.03965	-0.01652	0.00108	0.02317	-0.00354	-0.02327	0.00776	0.09186	0.01559	-0.01926	-0.05336	-0.05803	0.10564	0.04718	-0.02775	0.01713	(Only $x0 $e0)
p200965	0.00972	-0.00337	-0.00356	-0.02544	0.00121	-0.02409	0.05443	0.00842	-0.01310	0.02337	-0.04654	0.04294	0.04859	-0.04528	0.04916	-0.00937	0.00456	0.02083	-0.03084	-0.00862	-0.03888	-0.02182	-0.01318	0.00205	0.02700	0.03213	-0.00386	-0.02995	-0.01434	-0.01508	0.04128	0.04759	(Probably $e0)
p201043	0.05643	-0.01423	-0.04461	0.03849	-0.17393	-0.16782	0.18629	-0.02122	0.00659	-0.02614	0.05159	0.04195	0.00281	0.09188	-0.04030	-0.05966	0.11384	-0.13076	0.07972	-0.03934	0.24934	-0.17880	-0.10083	0.15049	0.01800	0.02114	-0.19340	0.36025	0.04228	0.11464	-0.15024	-0.11292	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.00370	-0.03169	-0.02308	-0.03294	0.01699	-0.00645	-0.01480	0.00663	-0.00784	-0.02171	-0.00757	-0.05726	-0.00992	-0.03475	0.00065	-0.02670	-0.01378	-0.05521	0.02357	0.00048	0.02317	0.06682	0.02434	0.02285	0.01726	-0.00948	0.08824	0.00637	-0.00209	0.00080	0.00614	-0.01390	(And (Agent $e0 $x0) (Future $e0))
p201064	0.06983	-0.27123	-0.17514	0.00420	-0.02467	0.24065	-0.14883	-0.05737	-0.00888	0.19125	-0.26522	0.18022	-0.16667	-0.22333	0.09176	0.06257	-0.00327	-0.18740	0.16258	0.16896	0.24348	-0.00473	0.74694	0.06870	-0.02983	0.12783	0.19454	0.11596	-0.17520	-0.16489	0.06134	-0.08646	(And (Agent $e0 $x0) (Member $x0 company))
p201065	0.01753	0.07550	0.01748	0.00385	0.04602	0.03794	-0.01164	-0.00669	-0.01037	-0.03358	0.02033	-0.05884	-0.00554	-0.04822	-0.03886	0.00896	-0.00379	-0.02842	-0.01441	0.04966	0.01475	-0.00961	-0.00158	-0.01361	0.00807	0.01854	-0.01584	0.02850	-0.05309	-0.02970	-0.00615	-0.01355	(And (Instrument $e0 $x0) (Past $e0))
p201066	0.03363	-0.00358	-0.00314	0.02107	-0.02919	0.00307	-0.01867	0.01915	-0.03530	-0.03611	0.04592	-0.01909	-0.02168	-0.05211	-0.00197	-0.00959	-0.00782	-0.00980	0.00090	0.00949	-0.00695	-0.03103	-0.02405	0.00218	0.02433	0.09483	-0.00423	0.00782	0.02463	0.00237	0.00653	-0.01395	(And (Manner $e0 quickly) (Past $e0))
p201067	0.06132	0.01908	0.03909	0.07222	0.05439	-0.15642	0.01611	0.01144	-0.00933	0.02646	0.17958	0.14287	-0.02307	0.29296	-0.04827	-0.00364	-0.00571	0.08075	0.04651	0.05819	-0.08708	-0.11786	0.13113	-0.02556	0.02156	-0.10704	0.26543	-0.10836	-0.07371	-0.13203	-0.13707	-0.02545	(And (Member $e0 become) (Patient $e0 $x0))
p201068	-0.36286	-0.01059	-0.03364	-0.10954	-0.02513	-0.21022	0.14734	-0.01711	-0.00334	0.10874	0.14527	-0.08500	0.13730	0.23690	-0.02352	-0.10051	0.01914	-0.19768	0.00821	-0.05536	0.14460	0.11829	0.09665	0.27952	0.09354	0.13281	-0.35579	0.22089	0.05580	-0.20142	-0.15090	-0.03382	(And (Member $e0 begin) (Past $e0))
p201069	0.07436	0.01486	0.06526	0.03562	0.04254	0.06801	-0.03126	-0.03399	-0.03536	-0.08851	0.08304	-0.07467	-0.02160	-0.07735	-0.04758	0.00082	0.01890	-0.06038	0.03447	-0.01058	0.01529	-0.02704	0.04123	-0.01342	-0.04918	0.12336	-0.04080	-0.00544	0.04669	-0.05094	0.00012	-0.00726	(And (Member $e0 go) (Past $e0))
p201070	-0.00969	0.00830	-0.00880	-0.02336	0.04270	0.00913	0.01370	-0.00530	-0.00735	-0.03973	0.06711	-0.07604	-0.00541	-0.03615	0.00992	-0.02275	-0.00617	-0.00740	-0.00599	0.04807	0.04378	-0.02159	-0.00704	-0.02988	0.04737	-0.01052	-0.02619	-0.00891	0.02074	-0.03372	0.01727	-0.01002	(And (Member $x0 door) (Patient $e0 $x0))
p201071	-0.17668	-0.01739	0.23645	0.12517	0.04519	0.13991	-0.07930	0.05943	0.18049	-0.14580	0.15730	-0.14353	0.08946	-0.08276	0.00016	-0.03858	-0.16576	0.08658	-0.06868	-0.05160	-0.04453	-0.26164	0.29330	0.03430	-0.04007	-0.11784	-0.18702	0.12066	-0.07045	0.13809	0.25436	-0.03590	(And (Past $e0) (To $e0 $e1))
