pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.02895	-0.09914	-0.05292	0.23931	-0.00634	0.36501	0.04323	0.02808	0.05671	-0.06407	-0.03815	-0.02736	-0.06562	-0.03257	0.18733	-0.07466	-0.01793	0.16617	-0.12460	-0.16544	-0.00760	-0.08789	-0.04219	-0.18995	0.09222	-0.03815	0.08770	-0.13074	-0.07064	-0.19312	0.20746	0.13858	(Instrument $e0 $x0)
p200547	-0.01001	-0.09701	0.02697	0.09558	0.00344	0.07656	0.02190	-0.00179	0.05689	-0.05653	-0.01687	0.03942	-0.02172	0.03490	0.07215	-0.06388	0.01736	0.06732	-0.08029	-0.06926	0.03022	-0.05116	-0.07308	-0.13661	0.10389	0.04185	0.05655	-0.07511	0.01177	-0.09582	0.09339	0.05773	(Member $x0 room)
p200548	-0.02809	-0.10735	0.04454	-0.00107	-0.01383	-0.04524	0.00082	-0.01667	0.01343	-0.00949	-0.02421	0.16833	-0.02633	0.05250	-0.04240	-0.02851	0.03487	-0.03986	-0.05490	-0.08294	-0.06863	-0.05235	0.03165	0.04474	-0.04277	-0.05247	0.05420	-0.01508	0.06505	0.01095	0.13468	0.00427	(Recipient $e0 $x0)
p200549	0.01276	0.03764	0.00408	-0.03324	-0.03106	-0.04021	0.08705	-0.02099	-0.03763	-0.05095	0.06305	0.02230	0.00266	0.01684	0.01393	0.00138	0.00125	0.01275	-0.00257	-0.00527	-0.00193	-0.00771	0.05545	-0.03274	-0.01325	0.01562	0.01127	-0.01317	0.01943	0.03406	0.05355	-0.06980	(SubsetOf $x0 $x1)
p200577	-0.03137	-0.04303	-0.11202	-0.20369	-0.06714	0.30750	-0.13580	-0.05204	-0.08928	0.08113	0.32151	-0.04305	0.21416	0.06770	0.07126	-0.19207	0.14819	-0.04333	-0.11396	-0.20879	0.06893	-0.13913	0.15713	0.09932	0.27215	-0.10736	0.07216	0.06463	0.03520	-0.07755	-0.17197	0.12703	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	0.03542	-0.15646	0.03229	0.03781	0.02269	0.01919	0.38672	-0.11529	-0.07154	0.30075	-0.18314	-0.07041	-0.00729	0.00796	-0.08918	-0.09429	-0.05071	-0.06599	-0.00336	0.02138	-0.00343	0.01113	0.04354	-0.12781	0.08170	-0.03439	-0.10783	-0.02088	-0.03552	0.07935	-0.00476	0.32672	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	0.07782	0.38441	0.08650	0.06460	0.06071	-0.16410	-0.00671	-0.19654	0.18141	-0.12663	-0.15702	-0.38842	-0.13342	-0.03639	-0.02999	0.07158	0.03034	0.19862	-0.00905	0.14744	0.02758	0.15474	0.15095	0.02345	0.22627	0.11452	-0.06757	0.07872	0.03653	-0.14722	-0.16872	0.05033	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	-0.00336	-0.01230	-0.05168	0.04660	-0.02086	0.09322	-0.01712	-0.00530	-0.01581	-0.01164	-0.03220	-0.05078	-0.01513	0.05581	0.09052	0.15368	0.05542	-0.04133	-0.05204	-0.06333	0.04664	-0.03455	0.00727	-0.07365	0.03951	-0.01045	0.06150	-0.09712	-0.07558	-0.02878	-0.01434	0.11392	(Member $e0 go)
p200611	0.12713	-0.16175	0.17946	0.20484	-0.06147	-0.15229	-0.00266	-0.15230	0.24388	-0.08627	0.05984	-0.04034	-0.18763	-0.14719	0.34448	-0.15992	-0.12465	-0.04556	0.11951	0.25301	0.15743	-0.03794	-0.10051	-0.14533	-0.18129	-0.05789	0.01816	0.06061	0.17363	0.13312	0.17184	0.00236	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	-0.01647	-0.05088	-0.05500	0.03293	-0.00540	-0.04259	0.09513	-0.03336	0.15707	0.03776	-0.01745	-0.01378	-0.08988	-0.05832	0.04544	-0.05713	0.16264	0.08272	-0.02064	-0.04363	-0.06368	-0.03790	-0.05679	-0.14100	0.14782	0.03678	0.07634	-0.01316	0.03088	-0.08847	0.01652	0.00705	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.00867	-0.12182	-0.14078	0.00159	0.01492	0.11248	-0.02766	-0.00706	-0.08430	0.02274	-0.01255	0.04850	-0.02245	-0.08150	-0.08252	0.04819	-0.01159	-0.05244	0.23069	-0.08484	0.24027	0.10753	0.03507	0.02659	-0.02583	-0.03252	-0.08436	-0.04197	-0.07682	0.06392	-0.06973	0.02438	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.02074	0.03628	-0.03739	0.01373	-0.00497	0.04217	-0.01712	-0.01482	-0.00200	-0.00107	-0.01703	-0.02090	-0.00274	-0.02518	-0.03955	0.02884	0.03017	-0.02860	0.03111	-0.02572	0.03120	-0.02305	0.01110	-0.00877	0.02126	-0.01257	0.03494	-0.02839	-0.02588	0.00460	-0.02292	-0.01068	(For $e0 $x0)
p200651	-0.00539	-0.15561	-0.19846	-0.04619	0.08061	-0.10158	-0.07861	0.17526	-0.01411	0.08389	0.19499	0.04817	-0.03346	-0.03626	-0.02121	-0.00868	-0.00536	-0.03632	0.00628	-0.05991	-0.09939	0.15722	0.11719	0.03580	-0.05745	0.06972	-0.07452	0.28771	-0.04050	0.03005	-0.12247	0.10599	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.08658	0.14982	0.08767	0.08905	-0.09456	-0.04490	-0.04767	-0.16980	0.05268	-0.01478	-0.01918	0.06403	-0.12368	0.48202	-0.00598	-0.19905	0.00178	0.06197	0.12100	0.04458	-0.18948	-0.00610	0.25553	0.07177	-0.15136	-0.17445	-0.00211	-0.10128	-0.03424	0.04828	-0.13625	0.15714	(And (Member $e0 start) (Past $e0))
p200653	-0.05937	-0.22769	0.29482	0.00469	-0.01824	-0.00238	-0.04758	0.05503	-0.07908	-0.32067	-0.02062	0.33703	-0.00254	0.08287	-0.16332	-0.08177	-0.00038	-0.12310	-0.10400	0.28135	0.01969	0.05755	-0.16691	-0.12878	0.65418	-0.13112	0.01630	-0.14378	-0.05548	0.06482	-0.15359	0.12457	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	0.03137	0.01870	-0.15208	-0.23818	0.02432	-0.21875	0.10235	0.21081	-0.23114	-0.12101	-0.07140	-0.25421	0.31284	-0.06550	0.10082	-0.05275	-0.08049	-0.01723	0.09777	0.40412	0.01712	0.07431	0.27106	0.03680	0.05811	0.05394	-0.02911	-0.00321	-0.10778	0.02225	0.19215	-0.01967	(Before $e0 $e1)
p200663	0.01799	-0.04043	-0.02828	0.03985	-0.01737	-0.02236	0.04079	0.02772	0.02362	0.03842	-0.03817	-0.00477	-0.03291	-0.02134	0.03317	-0.00296	0.03343	0.02192	-0.01109	-0.05320	-0.01888	-0.00334	-0.00318	-0.06623	0.01284	0.00538	-0.00741	-0.01178	0.02464	0.00805	-0.01500	0.04064	(Member $x0 door)
p200664	0.02469	-0.03825	-0.00329	0.00064	0.00214	-0.02558	0.09222	-0.03486	-0.01775	0.06145	-0.05357	-0.02096	-0.00000	-0.02135	0.02166	-0.03125	-0.01955	0.00335	0.02717	0.04176	-0.00409	0.01679	-0.00025	-0.00923	0.00950	-0.02636	-0.02376	0.01287	0.00667	-0.01152	-0.02323	0.04927	(Time $e0 now)
p200720	-0.03073	-0.19759	-0.05189	-0.05775	-0.03592	-0.09702	-0.00430	0.02471	-0.01874	-0.09773	0.02541	0.09739	-0.02778	0.15651	0.30166	0.31480	0.02623	0.00051	-0.04162	0.05666	-0.00705	0.00104	-0.01657	-0.03655	-0.05114	-0.06745	-0.05330	-0.13257	0.10538	-0.08170	-0.13121	0.24145	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	0.10958	-0.19135	0.29206	0.12961	-0.08374	-0.15695	-0.04975	-0.10196	0.25998	-0.13600	0.12312	-0.05650	-0.19313	-0.01251	0.29292	-0.18584	-0.11448	-0.05341	-0.02362	0.23488	0.11578	-0.04303	-0.11466	-0.22942	-0.20036	0.07258	0.01721	0.18733	0.17030	0.13437	0.21855	0.11670	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	-0.06421	-0.18560	-0.18698	0.28247	0.18400	0.38061	0.23127	0.16488	-0.01382	-0.12526	-0.12196	-0.09025	-0.10274	0.22829	0.03609	-0.04948	0.01983	0.11841	-0.10960	0.05127	0.21230	-0.10928	-0.14942	0.04934	0.00868	-0.17614	0.16402	0.12420	-0.04207	-0.07486	0.00601	-0.06792	(And (Member $e0 build) (Patient $e0 $x0))
p200737	-0.06421	-0.18560	-0.18698	0.28247	0.18400	0.38061	0.23127	0.16488	-0.01382	-0.12526	-0.12196	-0.09025	-0.10274	0.22829	0.03609	-0.04948	0.01983	0.11841	-0.10960	0.05127	0.21230	-0.10928	-0.14942	0.04934	0.00868	-0.17614	0.16402	0.12420	-0.04207	-0.07486	0.00601	-0.06792	(Member $e0 build)
p200738	-0.00858	-0.09033	0.21723	-0.18455	0.01495	-0.04845	-0.14635	0.22235	0.10944	0.14303	0.21797	-0.13488	-0.01471	0.14006	-0.22940	0.29330	-0.02814	-0.08703	0.07720	0.02710	-0.17280	-0.02850	-0.23451	0.28515	0.07688	-0.01723	-0.00471	-0.07840	0.00912	-0.05741	0.16171	-0.10177	(Member $e0 get)
p200739	0.01062	-0.02774	-0.03615	-0.00440	0.01747	-0.01301	-0.02364	0.00223	-0.06105	0.01031	0.02359	0.00817	0.01608	-0.02050	-0.02440	-0.00300	0.06653	0.00441	0.04693	0.00179	0.01543	0.03234	-0.01188	0.01401	-0.02958	-0.00538	0.00011	-0.02214	-0.05929	-0.00250	0.01129	0.00520	(Member $e0 play)
p200740	-0.03749	-0.09570	-0.11108	-0.06515	0.04682	-0.00441	0.17363	0.11300	-0.04759	-0.08748	-0.07850	-0.11653	0.02491	0.13184	0.01130	-0.03660	0.04502	0.00672	-0.01448	0.20319	0.08321	-0.01366	-0.02040	0.10492	-0.04670	-0.01870	0.07262	0.12794	0.00952	-0.02199	0.12286	-0.09350	(Member $x0 company)
p200741	0.00083	-0.01635	-0.04103	-0.00247	-0.02418	0.04691	-0.01999	0.01235	-0.00195	-0.01564	-0.00974	-0.01506	-0.01606	-0.01761	0.00071	-0.01386	0.01591	-0.01000	-0.00295	-0.00973	-0.00942	0.03160	-0.02822	0.00403	0.03197	-0.00572	-0.01529	-0.00511	0.02204	0.01289	0.02412	0.00925	(Member $x0 new)
p200785	-0.09227	0.16148	0.01638	0.08411	-0.09804	-0.06437	-0.04610	-0.16960	0.15644	-0.02582	-0.01540	0.04188	-0.15988	0.48442	0.05211	-0.20842	0.00292	0.09554	0.15572	0.07298	-0.20082	-0.00341	0.31163	0.08219	-0.09461	-0.15235	0.00665	-0.09465	-0.01010	-0.00593	-0.18602	0.09945	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	-0.00335	-0.05071	-0.12493	-0.01779	0.02983	0.04510	0.01605	0.00180	-0.12912	-0.03509	-0.00231	-0.00047	0.06525	-0.07411	-0.08534	0.03046	-0.04485	-0.04042	0.25215	-0.07376	0.24060	0.00208	-0.01062	-0.01674	0.01911	-0.01421	-0.05722	-0.08129	0.05487	0.01347	-0.02853	0.03805	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	0.04329	0.03402	-0.13537	-0.17867	0.03198	-0.17654	0.07853	0.16436	-0.20844	-0.08985	-0.05712	-0.20166	0.26513	-0.08571	0.04774	-0.01376	-0.11238	-0.02567	0.11402	0.31462	0.04287	0.07835	0.23245	0.05218	0.08446	0.03511	-0.04550	-0.00689	-0.08126	0.04491	0.03672	-0.01146	(And (Before $e0 $e1) (Past $e1))
p200845	-0.03246	0.25519	0.02113	0.06002	-0.08550	-0.00471	0.48279	-0.18010	0.18895	-0.15975	0.47245	0.08484	-0.08309	-0.09352	-0.15783	0.26542	0.03769	-0.00786	-0.08626	0.07388	-0.04360	0.05847	0.16138	-0.16233	-0.07359	-0.05752	-0.01283	-0.16461	-0.02546	0.08696	0.04451	-0.23655	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	-0.02049	0.00737	-0.02584	0.14550	-0.04303	-0.08021	0.17545	-0.05409	0.05749	-0.05638	0.15386	0.04733	0.16245	0.02606	-0.02917	-0.02161	0.00992	0.08456	-0.04765	-0.09136	-0.01454	0.01013	-0.11751	-0.05700	-0.02097	-0.01885	0.10209	-0.09524	0.07280	-0.13719	0.10495	-0.06128	(And (Member $e0 have) (Past $e0))
p200847	-0.09227	0.16148	0.01638	0.08411	-0.09804	-0.06437	-0.04610	-0.16960	0.15644	-0.02583	-0.01540	0.04188	-0.15988	0.48442	0.05211	-0.20842	0.00292	0.09554	0.15572	0.07298	-0.20083	-0.00341	0.31163	0.08219	-0.09462	-0.15235	0.00665	-0.09465	-0.01010	-0.00593	-0.18602	0.09945	(And (Member $e0 start) (Theme $e0 $e1))
p200848	-0.03430	-0.05521	0.03502	0.02540	0.30201	0.08087	-0.12928	0.01226	-0.02157	0.03386	0.20074	0.01058	0.01480	0.06503	-0.04225	0.01021	-0.07995	0.13198	0.02405	0.03272	-0.10689	-0.05786	-0.10677	-0.04190	-0.02213	-0.01376	-0.00093	-0.15844	-0.03048	-0.05288	0.17267	0.01080	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	-0.01913	-0.09968	-0.02140	-0.01365	0.04545	-0.05565	0.25336	-0.05069	-0.08320	0.14385	-0.11676	-0.11479	0.06192	-0.06191	0.03400	-0.09855	-0.06459	-0.00415	0.01532	0.16326	-0.00755	0.02653	0.05969	-0.04245	0.06650	0.02302	-0.06973	-0.01037	-0.03545	-0.00329	0.04129	0.19887	(Member $e0 become)
p200859	0.12821	-0.04228	-0.02491	0.02374	0.15814	-0.04185	0.05949	-0.04412	0.11378	-0.11513	-0.21399	0.21550	-0.09103	-0.32030	-0.11931	0.10874	-0.05846	0.01122	-0.22566	-0.28202	0.16901	0.07350	0.21928	0.06345	0.20886	0.01125	-0.01777	0.20234	0.08183	-0.01059	0.28461	-0.03823	(Member $e0 begin)
p200860	0.02068	-0.06427	-0.05576	-0.03932	-0.00795	-0.06132	0.01470	0.02074	0.01828	-0.04950	0.01222	0.03855	-0.00545	0.01490	0.07329	0.11586	0.01994	0.00354	-0.01542	0.01826	-0.01043	-0.01077	-0.00418	-0.03181	0.01587	-0.00154	-0.01898	-0.03395	0.06763	-0.01732	-0.05541	0.04745	(Member $e0 come)
p200861	-0.04839	0.11662	0.16587	0.14281	0.00235	0.02461	-0.05093	-0.03494	-0.07001	0.01902	-0.01229	-0.14609	-0.05134	0.12418	0.04102	-0.08629	0.05969	0.04493	0.02736	0.03497	-0.06872	0.05290	0.00786	-0.05531	-0.08020	-0.08771	0.02936	-0.09553	-0.07585	-0.01988	-0.02364	0.04232	(Member $e0 take)
p200862	0.00466	0.00288	0.00847	-0.00749	-0.01175	0.00124	0.00076	0.01580	0.00479	-0.00076	-0.00039	-0.01172	-0.00153	-0.00342	0.01836	0.00279	-0.01208	0.02835	0.00682	-0.00135	-0.02349	-0.00505	-0.02254	0.01889	0.00702	-0.00952	0.01267	0.00475	0.00307	-0.03936	0.01833	-0.02231	(Member $x0 problem)
p200863	0.02824	-0.00606	0.02115	-0.03163	-0.01693	0.00223	-0.02791	0.04625	0.03545	0.02609	0.02450	-0.02317	0.02828	0.03024	-0.04527	0.04287	-0.01352	0.00011	0.01787	-0.00999	-0.03199	-0.00850	-0.04806	0.05714	0.01063	-0.02466	-0.00566	0.00835	0.00083	-0.02647	0.01431	-0.02996	(Member $x0 weather)
p200864	-0.00955	0.00519	0.00716	-0.00428	-0.00939	0.00391	0.01496	0.00734	-0.00950	-0.00173	-0.01671	-0.01199	0.00811	-0.00820	0.03794	-0.01590	-0.01847	0.01375	-0.00746	0.00065	-0.00079	-0.00693	0.00329	0.01256	-0.01208	-0.00526	-0.00233	0.00802	0.00216	-0.02086	0.03388	-0.00892	(Past (LocatedIn $x0 $x1))
p200899	0.06159	0.10132	0.20628	0.09075	0.06222	-0.13024	-0.01108	-0.12070	-0.19824	-0.13231	-0.10884	0.15602	-0.01846	0.08999	-0.08235	-0.02202	0.01215	0.09711	-0.06260	-0.14440	0.02743	0.10365	0.13681	0.16937	-0.04097	-0.19017	-0.04860	0.04090	0.02569	-0.09374	0.24846	0.11860	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	0.04249	0.03261	-0.12724	-0.16397	0.03078	-0.16812	0.07867	0.15110	-0.19612	-0.07966	-0.05572	-0.19232	0.24838	-0.08059	0.05031	-0.01518	-0.10732	-0.02611	0.10817	0.29640	0.04426	0.07444	0.22011	0.04745	0.08655	0.03278	-0.03788	-0.00767	-0.07278	0.03591	0.02544	-0.01217	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.08400	0.36442	0.18601	0.06106	0.08254	-0.06466	-0.04879	-0.05948	-0.26621	-0.11463	-0.04043	-0.29786	0.07795	-0.04974	-0.16254	0.09671	0.08991	0.07863	0.10753	-0.07068	0.13835	0.15246	-0.02540	0.00370	0.07077	-0.11970	-0.07727	0.10087	-0.07988	-0.10781	-0.00862	0.13154	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	-0.04124	-0.06442	0.08710	-0.10192	-0.07653	0.14732	-0.11588	-0.09739	-0.12485	0.11658	0.16748	-0.01997	0.10635	-0.00923	0.18732	-0.08844	0.01139	0.02665	-0.06544	-0.05284	0.14535	-0.01621	0.07064	0.20848	0.08470	-0.09417	0.00007	-0.00131	-0.05832	0.04783	-0.11018	-0.02420	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	-0.01830	0.00561	-0.01784	0.13309	-0.04057	-0.08283	0.17814	-0.04979	0.05276	-0.05853	0.14861	0.05092	0.16139	0.03427	-0.02313	-0.02108	0.01007	0.08768	-0.04538	-0.09061	-0.01198	0.01368	-0.10960	-0.06945	-0.02469	-0.02786	0.09914	-0.08927	0.07258	-0.13619	0.10714	-0.06264	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	0.04249	0.03261	-0.12724	-0.16397	0.03078	-0.16812	0.07867	0.15110	-0.19612	-0.07966	-0.05572	-0.19232	0.24838	-0.08059	0.05031	-0.01518	-0.10732	-0.02611	0.10817	0.29640	0.04426	0.07444	0.22011	0.04745	0.08655	0.03278	-0.03788	-0.00767	-0.07278	0.03591	0.02544	-0.01217	(And (Before $e0 $e1) (Past $e0))
p200936	-0.00632	-0.01760	-0.05945	0.00753	0.02367	-0.00284	0.04111	-0.02171	0.10928	0.01150	-0.01692	-0.03085	-0.03674	-0.01573	0.12685	-0.05955	0.00044	0.14273	-0.00881	0.03981	-0.07465	-0.01837	0.01239	-0.05189	0.05224	0.02362	0.02709	0.00308	0.02765	-0.13584	0.00732	0.00248	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.02007	-0.09553	-0.03958	0.22559	0.00068	0.32074	0.03323	0.02846	0.06300	-0.05337	-0.04019	-0.01498	-0.06412	-0.03940	0.15547	-0.08184	-0.03127	0.16436	-0.10202	-0.13340	-0.00553	-0.07255	-0.05764	-0.16272	0.07637	-0.02371	0.05374	-0.11703	-0.05583	-0.16284	0.18336	0.11600	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.01194	-0.00702	-0.03575	-0.00501	-0.00287	-0.02553	0.02859	-0.02295	0.07989	0.01278	0.01604	-0.01502	-0.03869	-0.00096	0.05398	-0.00947	0.00848	0.04422	0.01438	0.02808	-0.02874	0.03634	0.05553	-0.00693	-0.00638	-0.00133	0.00118	0.01591	-0.00359	-0.02996	-0.03622	-0.03043	(GroupOf $x0 thing)
p200956	0.04493	0.01355	-0.01243	-0.01072	-0.01625	-0.02837	0.00363	-0.00409	-0.00330	-0.00996	0.01887	0.01086	-0.00545	-0.00184	-0.00188	0.00886	0.01061	-0.01060	-0.00761	0.01218	-0.00988	0.01687	0.02866	-0.00258	-0.01045	-0.01063	-0.00167	0.00567	0.00669	0.03559	-0.03522	-0.03647	(In $e0 $x0)
p200957	-0.00951	-0.05127	-0.05455	-0.02771	-0.02802	-0.03342	-0.01908	0.01138	0.04034	-0.02694	-0.02226	0.02997	-0.03080	0.04913	0.08834	0.06367	0.00113	0.02862	-0.00127	-0.00080	-0.02356	0.02502	0.06836	-0.02011	-0.01598	-0.02268	-0.01575	0.01183	-0.00578	0.04447	-0.06771	0.05276	(Manner $e0 quickly)
p200958	-0.00500	-0.01978	-0.06432	0.07790	-0.00255	0.05822	-0.01412	0.10508	-0.02906	0.00776	0.00090	-0.04468	0.00347	-0.06116	-0.02073	0.01006	-0.01881	-0.04000	0.06898	-0.05433	0.03783	0.00136	0.08517	-0.02503	-0.00441	0.01404	-0.02189	-0.02584	-0.03700	0.00975	-0.00658	0.00420	(Member $e0 study)
p200959	-0.03700	-0.05008	-0.09649	0.08932	-0.02114	-0.05788	-0.04272	-0.03303	0.01711	-0.01167	0.06926	-0.08003	-0.03032	-0.10933	-0.05693	0.06041	0.04941	-0.05641	0.02707	0.11782	0.05788	-0.00367	-0.14075	0.10227	0.10279	0.20340	-0.03022	-0.09780	0.00516	0.00040	-0.08706	0.08068	(Member $e0 try)
p200960	0.03185	0.01754	-0.07546	0.04993	-0.01260	0.01509	-0.03546	0.03730	-0.01915	0.00441	0.04389	-0.05524	0.02356	-0.06623	-0.02264	0.01383	-0.03058	-0.01104	0.03838	0.02352	-0.00054	-0.01488	0.00007	0.05415	-0.01190	0.05738	-0.01078	-0.02284	-0.00056	0.00121	-0.01749	0.00467	(Member $e0 work)
p200961	0.01056	0.00336	-0.00654	-0.01914	-0.01921	-0.02049	-0.02974	-0.02347	0.03910	-0.02416	0.02641	-0.05966	-0.02131	-0.01124	-0.06561	0.05241	0.07916	0.00208	0.00541	0.04373	0.01434	0.00043	-0.09111	-0.00732	0.04360	0.09286	-0.00906	-0.06168	0.03611	-0.01908	-0.05692	0.03077	(Member $x0 man)
p200962	0.01577	-0.01880	0.00376	0.01449	-0.01108	0.00933	-0.01738	-0.00722	0.01484	-0.01095	-0.01223	-0.00334	0.01293	0.02118	0.01250	0.01852	0.00001	-0.01303	-0.01208	-0.01562	0.03812	0.00040	-0.00529	-0.01896	-0.00866	-0.00026	0.00144	-0.00475	-0.01123	0.00308	-0.01490	0.02105	(Member $x0 place)
p200963	-0.03081	-0.07749	0.12589	0.06004	-0.02123	-0.05551	0.00737	-0.05460	0.11343	-0.03098	0.00824	-0.04451	-0.09005	-0.01988	0.12542	-0.08038	-0.04772	-0.00997	-0.00638	0.07351	0.06739	-0.02220	-0.03772	-0.09588	-0.05703	0.04405	0.02933	0.03694	0.06560	0.02887	0.12149	0.02857	(Member $x0 table)
p200964	0.00554	-0.04351	0.03912	-0.05364	0.05158	-0.03482	-0.00158	0.06522	0.05139	0.05336	0.10519	-0.02242	0.02224	0.04441	-0.06701	0.07234	-0.02027	-0.00148	0.01361	-0.03654	-0.05973	0.01381	-0.02671	0.03911	-0.01107	-0.01258	0.00214	0.01730	0.01432	-0.04150	0.07698	-0.05269	(Only $x0 $e0)
p200965	0.07934	-0.01817	-0.03524	-0.01475	0.04296	0.00233	-0.02913	0.01104	-0.02985	-0.02569	0.05022	0.04020	0.00982	0.01641	-0.00799	0.01310	-0.02266	0.02732	0.05340	0.01673	0.00352	0.00813	-0.03373	0.00629	0.04678	-0.01190	-0.02433	-0.03191	0.01359	-0.02649	-0.05165	-0.02717	(Probably $e0)
p201043	0.06285	0.10615	0.22210	0.08867	0.06343	-0.12556	-0.01346	-0.11661	-0.21924	-0.13119	-0.10635	0.16093	-0.00893	0.09876	-0.08704	-0.01778	0.00243	0.09280	-0.06910	-0.15304	0.03521	0.10383	0.12865	0.16702	-0.05346	-0.19527	-0.05123	0.04007	0.02687	-0.08845	0.25330	0.12207	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	-0.00708	-0.00030	-0.01366	-0.00884	-0.01845	0.03141	0.00889	-0.03022	0.07752	0.00399	-0.00566	-0.03616	-0.03803	-0.03112	0.00778	-0.00956	0.09454	0.01002	-0.02801	0.04324	-0.04164	0.00398	0.02851	-0.02525	-0.00311	-0.00547	0.01747	0.00588	-0.04851	-0.01740	0.03484	-0.00295	(And (Agent $e0 $x0) (Future $e0))
p201064	-0.08416	-0.19240	-0.22724	-0.15189	0.08970	-0.03269	0.34574	0.26229	-0.12073	-0.20279	-0.15953	-0.27137	0.09783	0.29348	0.08519	-0.10771	0.13327	0.02647	-0.06259	0.49455	0.14572	-0.05012	-0.01614	0.17735	-0.09409	-0.02168	0.16919	0.23992	-0.05193	-0.07036	0.37022	-0.16308	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.00906	-0.02933	0.00379	0.10158	-0.00924	0.13481	0.00116	0.02103	-0.00745	-0.00805	-0.02354	-0.01900	-0.02908	0.00514	0.02409	-0.01251	0.01131	0.00595	-0.04477	-0.09180	-0.00221	-0.02260	0.00193	-0.07605	0.03154	-0.03395	0.03269	-0.04432	-0.04551	-0.00875	0.03593	0.06662	(And (Instrument $e0 $x0) (Past $e0))
p201066	-0.00344	-0.05906	-0.03026	-0.03146	-0.02262	-0.03238	-0.01855	0.02565	-0.01568	-0.02518	-0.01170	0.03581	-0.00274	0.02147	0.07962	0.07891	0.00480	0.02074	-0.01068	-0.00845	-0.00639	0.02436	0.01692	-0.01237	-0.02715	-0.02446	-0.01480	0.00758	-0.00631	0.03306	-0.03601	0.05278	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.00868	-0.08953	-0.03528	-0.02893	0.04853	-0.04927	0.23211	-0.06509	-0.06972	0.13393	-0.10016	-0.08900	0.05952	-0.05456	0.01626	-0.08626	-0.07386	-0.00078	0.01857	0.16387	-0.00054	0.01904	0.04563	-0.02602	0.06827	0.02033	-0.08144	-0.00936	-0.02019	0.00634	0.00971	0.19476	(And (Member $e0 become) (Patient $e0 $x0))
p201068	0.12734	-0.03565	-0.01371	0.02766	0.15754	-0.04151	0.05383	-0.04878	0.10465	-0.11193	-0.20996	0.21104	-0.08809	-0.30892	-0.12284	0.10652	-0.05443	0.00340	-0.23303	-0.27703	0.16647	0.07440	0.21721	0.06291	0.19699	0.00898	-0.01798	0.19628	0.07869	-0.00240	0.28279	-0.03174	(And (Member $e0 begin) (Past $e0))
p201069	-0.01443	-0.01083	-0.02655	0.03002	-0.00554	0.07529	-0.00584	-0.00630	-0.01008	-0.00653	-0.03760	-0.04139	-0.01187	0.06061	0.07621	0.14284	0.02872	-0.03501	-0.04055	-0.06803	0.05083	-0.03715	0.01666	-0.08374	0.03731	-0.01856	0.06544	-0.07870	-0.05324	-0.02530	-0.02123	0.10487	(And (Member $e0 go) (Past $e0))
p201070	0.00909	-0.04165	-0.01821	0.03845	-0.01814	-0.02189	0.03930	0.03057	0.02263	0.03841	-0.03373	-0.00114	-0.03245	-0.01499	0.03912	-0.00849	0.03324	0.02945	-0.02274	-0.04772	-0.02869	0.00169	-0.00344	-0.06176	0.01095	0.00233	-0.00767	-0.00805	0.01618	0.00603	-0.00623	0.04307	(And (Member $x0 door) (Patient $e0 $x0))
p201071	-0.02765	0.25493	-0.35873	0.18072	-0.06916	0.01645	-0.07242	0.00075	-0.11448	0.10158	-0.04525	-0.00906	0.06744	0.22530	0.29790	0.01796	0.02180	-0.12727	0.06324	-0.09617	-0.12771	0.03016	-0.07143	-0.15444	0.26250	0.10044	-0.04022	0.11327	0.02187	0.17124	0.22261	-0.14555	(And (Past $e0) (To $e0 $e1))
