pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200546	-0.10998	0.21054	-0.11704	-0.24814	-0.03854	-0.09923	-0.13044	0.42046	-0.07510	-0.17220	0.08616	-0.03467	-0.18311	-0.15884	0.02507	0.42526	0.25438	-0.06028	0.09394	-0.08502	-0.04167	-0.00686	-0.22864	0.26846	-0.30631	0.53383	0.08407	0.02081	0.11461	-0.01538	-0.22622	-0.03588	(Instrument $e0 $x0)
p200547	-0.03724	0.08315	-0.04035	-0.09565	0.07742	-0.04754	-0.05294	0.17187	0.01923	-0.08056	0.06967	-0.01563	-0.03085	-0.08187	-0.01754	0.15457	0.11286	-0.08157	0.04739	-0.02320	0.04413	-0.06273	-0.08593	0.07297	-0.11524	0.21424	0.00746	0.01789	0.03025	-0.02155	-0.10433	-0.03755	(Member $x0 room)
p200548	-0.02026	-0.01027	0.04294	0.07045	0.01147	-0.00416	-0.02348	-0.09388	0.08601	-0.00380	-0.04389	-0.02690	0.02375	-0.05375	-0.02026	0.01851	0.19178	-0.04931	-0.05541	-0.03211	-0.02262	0.01844	-0.11342	0.04392	-0.06013	-0.01720	0.02030	-0.04443	0.10653	0.02326	0.07365	-0.02613	(Recipient $e0 $x0)
p200549	-0.03148	0.00148	-0.00552	0.08990	-0.00889	-0.01951	0.03004	0.03066	0.03270	-0.01703	-0.00352	0.00103	-0.01023	-0.02581	-0.02348	0.02351	-0.00265	0.04989	-0.01658	0.01695	0.00889	-0.00899	-0.02067	-0.02216	-0.01809	-0.04744	-0.00561	-0.01571	0.00285	-0.00780	0.00851	0.01113	(SubsetOf $x0 $x1)
p200577	-0.12585	0.04198	-0.10137	-0.12000	0.23169	0.18480	-0.09956	-0.16902	-0.07177	-0.18776	-0.09524	-0.04658	-0.18236	-0.06838	0.00078	-0.05138	-0.04733	0.32602	0.28853	0.00146	-0.16522	0.14456	0.03528	0.22545	-0.00796	-0.08867	0.05096	-0.13901	0.15327	0.14335	-0.01689	0.21264	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200578	-0.02659	-0.09062	-0.05199	0.13534	-0.03159	0.36695	-0.04968	-0.00756	0.02495	0.23954	-0.10854	-0.02464	-0.03452	-0.09258	0.00208	-0.12734	-0.15358	0.06931	-0.00489	0.04489	-0.03791	-0.14524	0.09963	-0.03679	-0.07194	0.35213	-0.04386	-0.05517	-0.07441	-0.04081	0.11725	-0.03085	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200582	-0.11610	0.23018	0.08450	-0.17683	-0.09210	0.00799	-0.26439	0.03329	0.01076	0.09443	0.09647	0.03904	0.06655	0.23933	-0.03836	0.21036	-0.34706	-0.08085	0.04454	0.12375	0.16855	0.06592	0.22740	-0.12572	0.06710	-0.11400	0.03011	0.13140	-0.34492	-0.08603	0.17929	0.13456	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200586	0.13680	-0.06246	-0.12519	-0.05808	0.06306	-0.05442	0.08855	-0.06865	0.00450	-0.01849	0.12834	-0.02918	-0.07489	-0.01744	-0.01813	0.08145	-0.00295	-0.02187	0.07125	0.00386	0.00301	0.05562	-0.00814	-0.00574	-0.10794	0.12396	-0.00131	-0.03570	-0.09517	0.07432	0.10466	-0.03409	(Member $e0 go)
p200611	-0.14507	-0.06103	0.10202	-0.10115	0.01834	-0.15649	0.14399	-0.06560	-0.00068	0.12841	-0.13589	0.10549	0.27466	0.00839	-0.07017	0.18948	0.14258	0.06675	-0.25683	0.08993	-0.00100	-0.21559	-0.08705	-0.21690	0.27844	0.14551	0.19003	0.26918	-0.06767	0.02753	-0.15356	0.09733	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200612	0.02511	0.09640	-0.04629	-0.09045	-0.02752	0.05405	-0.07303	0.02714	0.16176	-0.03913	0.02706	0.00304	-0.06759	-0.08710	-0.02964	-0.00143	0.05840	0.05288	0.03947	-0.02933	0.07197	-0.03866	-0.07429	-0.08713	0.00707	0.13651	-0.03352	-0.00688	-0.11812	-0.07990	-0.00251	0.05076	(And (Member $e0 make) (Patient $e0 $x0))
p200613	0.00851	-0.05940	-0.07110	-0.01596	-0.03026	0.00510	0.07973	0.05324	-0.05869	-0.01450	-0.05193	0.25888	-0.01941	-0.02001	0.15132	-0.06234	-0.09320	0.04906	-0.03666	0.00402	-0.09777	-0.04815	0.05194	0.08997	-0.02722	-0.00736	-0.02370	-0.02300	-0.00234	0.04232	0.00688	-0.07761	(And (Ongoing $e0) (Theme $e0 $x0))
p200617	0.02371	-0.02794	-0.03370	-0.03194	-0.02257	-0.00702	0.03107	0.01126	-0.00105	-0.03178	-0.02336	0.03988	-0.02522	-0.02948	-0.01101	0.01858	-0.01658	-0.01067	0.02184	0.01978	-0.00453	0.03820	-0.00226	0.02447	-0.01363	0.00849	-0.00715	-0.01762	-0.04558	-0.01020	0.01061	0.00437	(For $e0 $x0)
p200651	0.00035	0.00802	0.21176	-0.03428	0.08564	-0.00726	-0.09159	-0.07217	0.01536	0.11181	0.04793	-0.01854	-0.08565	0.06711	0.17668	-0.15484	0.10405	0.24061	-0.03387	-0.02865	-0.05784	0.01615	0.02938	0.02989	-0.12760	-0.05221	-0.13104	0.06233	-0.00827	0.00715	-0.02623	-0.04785	(And (Location $e0 $x0) (Theme $e0 $x1))
p200652	-0.04823	0.06489	0.08762	0.02396	0.04431	0.29216	-0.10861	-0.12858	-0.02612	0.05350	0.28869	0.04073	0.32618	-0.18043	0.03074	0.17029	0.05067	-0.08495	-0.27740	0.01157	-0.07820	0.26945	0.01034	0.04742	-0.15931	-0.18818	-0.05566	-0.07619	0.11064	-0.07788	0.02005	0.01161	(And (Member $e0 start) (Past $e0))
p200653	0.21191	0.04290	0.07228	0.09784	0.09966	0.00349	-0.10598	-0.10752	-0.06861	0.07111	-0.05709	-0.05571	0.04100	-0.03787	0.08878	0.06986	0.04943	-0.11440	-0.05884	-0.01980	0.08980	-0.12720	-0.06329	-0.04231	0.13849	-0.11563	0.03408	0.01456	0.21828	-0.01479	-0.03192	0.03110	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200662	0.11286	-0.00589	0.10350	0.35984	-0.07832	-0.18462	-0.15702	0.18883	-0.03920	0.08397	0.00588	-0.03954	0.06753	-0.08716	0.05477	-0.01403	-0.06072	-0.14615	-0.10732	0.04389	-0.13414	-0.16272	0.05221	0.21569	0.17376	-0.09127	-0.04935	-0.11096	-0.16516	-0.00604	0.00589	0.46677	(Before $e0 $e1)
p200663	-0.00362	0.03585	0.02976	-0.01391	-0.01690	0.03594	0.00671	-0.02967	0.03777	-0.01183	0.01248	-0.00596	-0.01384	-0.03440	-0.01095	-0.01191	-0.00748	-0.00577	0.00245	0.01073	0.01268	-0.04037	-0.02827	-0.03446	-0.04269	0.07133	-0.01518	0.01114	-0.04378	0.00848	0.00737	-0.02124	(Member $x0 door)
p200664	-0.04230	-0.02012	-0.00561	0.02759	-0.06365	0.06891	-0.04632	0.01102	0.00567	0.09078	-0.03628	0.01363	-0.00401	-0.00484	0.01436	-0.04630	-0.04348	0.05034	-0.01890	0.02570	-0.00347	-0.03418	0.02157	-0.03950	0.04089	0.04623	-0.02354	-0.00508	0.00110	0.00545	0.00352	0.01733	(Time $e0 now)
p200720	0.00303	-0.01037	-0.13985	-0.02600	0.00024	-0.14060	-0.06396	-0.06306	-0.03389	0.20447	0.31570	-0.02410	0.00281	0.05958	0.02210	0.05204	0.00678	0.03790	-0.01768	0.01409	0.00051	-0.05945	-0.02265	-0.12046	-0.02596	0.03067	0.04013	-0.01711	0.00515	0.43120	0.06552	-0.05360	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200727	-0.14189	-0.04672	0.23186	-0.10001	0.25987	-0.18353	0.11366	-0.07096	0.02593	0.16466	-0.07837	-0.02719	0.29720	0.02671	-0.08669	0.15677	0.16908	0.07397	-0.28753	0.06356	0.02026	-0.21872	-0.11727	-0.23982	0.18401	0.16755	0.23692	0.24900	-0.06111	-0.01172	-0.16941	0.07779	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200728	0.13715	0.13399	0.02547	-0.21477	-0.10812	-0.21619	-0.00818	0.36882	-0.07803	-0.17778	-0.00688	-0.08498	0.10912	-0.14557	-0.00566	0.03078	0.04976	0.12946	-0.14864	-0.01998	0.10159	0.11270	0.04157	0.28434	-0.01642	0.45311	-0.00724	-0.09099	0.24589	0.00423	0.04309	-0.14242	(And (Member $e0 build) (Patient $e0 $x0))
p200737	0.13715	0.13399	0.02547	-0.21477	-0.10812	-0.21619	-0.00818	0.36882	-0.07803	-0.17778	-0.00688	-0.08498	0.10912	-0.14557	-0.00566	0.03078	0.04976	0.12946	-0.14864	-0.01998	0.10159	0.11270	0.04157	0.28434	-0.01642	0.45311	-0.00724	-0.09099	0.24589	0.00423	0.04309	-0.14242	(Member $e0 build)
p200738	0.17550	0.08750	-0.08014	0.18147	0.18228	-0.07811	-0.11726	-0.13150	-0.01061	-0.01727	-0.01034	0.05214	-0.10732	0.25456	0.01226	-0.03121	0.20156	-0.12651	0.10379	-0.00569	-0.01859	0.28369	-0.09004	-0.03176	0.29202	0.01208	-0.03843	-0.03057	-0.08562	0.11663	-0.10809	-0.13038	(Member $e0 get)
p200739	0.08242	-0.01113	-0.04815	-0.01937	-0.00305	-0.00525	0.01367	-0.00145	0.02683	0.01352	0.03474	0.03330	-0.02209	-0.04124	0.02703	-0.04429	0.00514	0.03845	0.00525	0.02146	-0.00714	-0.01997	0.02629	0.03025	-0.03155	-0.02934	-0.01091	-0.02699	-0.02176	-0.03270	-0.01131	-0.01246	(Member $e0 play)
p200740	0.21260	-0.01625	0.00621	0.04140	-0.02676	-0.10403	0.00392	-0.02225	0.05167	-0.03904	-0.00537	-0.07347	0.16992	-0.07589	-0.04467	-0.15243	-0.09623	0.08142	-0.14573	0.01603	0.09673	-0.00308	0.09225	0.01415	0.16989	0.03199	0.04689	-0.10835	0.00755	-0.02964	0.17264	0.07933	(Member $x0 company)
p200741	0.00408	0.01523	-0.03096	0.00008	0.00850	-0.00790	0.01068	-0.03675	0.00343	-0.02953	0.00530	-0.00456	-0.00811	-0.02616	0.02790	-0.02193	-0.02880	0.00600	-0.00886	-0.00280	0.00637	-0.01335	-0.01407	0.01943	0.01275	0.01372	0.05305	0.00121	0.00756	0.00536	-0.00232	-0.01329	(Member $x0 new)
p200785	-0.08220	0.10928	0.06222	-0.00102	0.01014	0.29559	-0.16287	-0.10454	-0.03633	0.01043	0.29583	0.08009	0.34556	-0.13636	0.03819	0.18637	0.03306	-0.07000	-0.28996	-0.00289	-0.07256	0.28765	0.01454	0.01272	-0.10175	-0.22254	-0.06464	-0.00209	0.07827	-0.05869	0.04911	0.08075	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200830	-0.09792	-0.06833	-0.04577	0.02527	-0.03627	0.00841	0.06961	0.14299	-0.06094	-0.02375	-0.04799	0.28629	-0.00581	-0.06451	0.01606	-0.09509	-0.07105	0.00851	-0.01293	-0.00764	-0.02281	-0.08524	0.03493	0.14509	0.02934	-0.00621	-0.02555	-0.04123	-0.04501	0.07202	-0.08653	-0.06914	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200844	-0.01069	-0.00148	0.12140	0.30362	-0.09311	-0.14800	-0.14329	0.24665	-0.08144	0.09304	-0.03038	0.01040	0.02118	-0.04337	0.08877	0.00047	-0.05480	-0.12208	-0.07896	0.04883	-0.14023	-0.11974	0.03492	0.22729	0.11853	-0.07740	-0.10949	-0.06270	-0.10349	0.04477	-0.03834	0.34862	(And (Before $e0 $e1) (Past $e1))
p200845	-0.06267	-0.05204	-0.21474	0.38613	-0.14815	0.01290	0.12313	0.28396	0.15524	-0.08891	-0.03665	-0.04144	0.02372	0.10865	-0.05029	0.37031	0.00227	0.45995	0.05717	-0.02826	0.07724	0.14702	-0.10670	-0.21176	-0.14487	-0.15964	-0.00451	0.07736	-0.19140	-0.04907	0.05159	-0.13871	(And (Cardinality $x0 <num>) (Theme $e0 $x0))
p200846	0.01240	0.01962	-0.08983	0.13353	-0.02279	-0.00185	-0.02584	0.01844	0.03624	-0.06020	0.07131	-0.02404	0.16989	-0.12228	-0.08742	0.00370	0.06778	0.12117	0.16355	-0.00997	0.20994	-0.10353	-0.06016	-0.01149	-0.04308	-0.03599	-0.03891	0.03140	-0.06744	-0.04681	-0.05996	-0.06535	(And (Member $e0 have) (Past $e0))
p200847	-0.08220	0.10928	0.06222	-0.00102	0.01014	0.29559	-0.16287	-0.10454	-0.03633	0.01043	0.29583	0.08009	0.34556	-0.13636	0.03819	0.18637	0.03306	-0.07000	-0.28996	-0.00289	-0.07256	0.28765	0.01454	0.01272	-0.10175	-0.22254	-0.06464	-0.00209	0.07827	-0.05869	0.04911	0.08075	(And (Member $e0 start) (Theme $e0 $e1))
p200848	0.06532	0.14255	-0.10669	-0.00881	0.00878	-0.02539	-0.01785	0.06380	-0.09797	0.01610	-0.02463	0.00353	-0.03699	0.04915	-0.04212	-0.07667	0.29347	0.00481	0.02330	-0.04244	-0.00160	0.08544	0.19551	-0.00222	-0.04890	-0.00685	0.06213	0.00994	-0.02088	0.00967	-0.14291	-0.04839	(And (Member $x0 thing) (Patient $e0 $x0))
p200858	-0.04020	-0.04859	-0.02442	0.13083	-0.07443	0.15767	-0.10091	0.09086	-0.00524	0.22947	-0.05086	-0.03114	-0.00785	-0.03977	0.01359	-0.09794	-0.10959	0.04159	-0.02735	-0.01641	-0.04138	-0.13146	0.11178	0.01724	0.08680	0.17105	-0.02930	-0.00384	-0.09357	-0.03122	0.01936	0.10093	(Member $e0 become)
p200859	-0.06728	0.10205	0.02223	0.06810	-0.01142	-0.15834	-0.09065	-0.13773	0.03441	-0.05387	-0.36112	0.02770	-0.16277	0.21187	-0.06184	0.01937	0.12314	-0.04489	0.16006	0.02779	0.06300	-0.31425	0.03591	0.00589	-0.23041	0.03773	0.17160	0.10009	0.13599	0.01485	0.62593	0.02755	(Member $e0 begin)
p200860	-0.02524	0.01356	-0.04639	-0.00405	-0.02495	-0.05420	-0.01938	-0.00422	0.01928	0.03419	0.06333	-0.00514	-0.01819	0.02627	-0.00460	-0.01460	0.00195	0.02892	0.00741	0.02247	-0.00195	-0.00693	-0.02555	-0.06250	-0.01073	0.00025	0.00401	0.01673	-0.03428	0.14598	0.03586	0.00285	(Member $e0 come)
p200861	0.07408	0.03478	0.06975	-0.09529	-0.01181	0.05474	-0.02416	0.02706	0.00151	0.00124	0.09140	-0.01562	0.05056	-0.10721	0.05085	0.19505	0.00495	-0.08423	-0.06827	0.00652	-0.00347	0.08767	0.06321	0.07033	-0.05955	0.04847	-0.01931	-0.03191	-0.07707	-0.09508	-0.16386	-0.05666	(Member $e0 take)
p200862	-0.00845	0.03218	0.00222	-0.00725	-0.01334	-0.01595	-0.02994	0.01144	-0.01123	-0.02101	0.00315	0.00576	-0.01683	0.00581	-0.00069	0.01682	0.02791	-0.01032	0.00659	0.00250	0.00758	0.02178	-0.03209	0.00330	0.00899	0.01695	-0.00254	-0.00310	0.01827	-0.00166	-0.02616	0.00544	(Member $x0 problem)
p200863	0.01398	0.02735	-0.00371	0.03190	0.01321	-0.01297	-0.02796	-0.02886	-0.01842	-0.01836	-0.01983	0.01549	0.00245	0.07281	0.00059	-0.02786	0.03253	-0.01494	0.03892	0.01909	-0.01569	0.06479	-0.03724	-0.00549	0.04802	-0.00195	-0.00568	-0.00687	0.00136	0.02103	-0.03242	-0.01336	(Member $x0 weather)
p200864	-0.01657	0.00846	0.00973	0.00113	-0.01078	-0.00813	-0.01534	0.01255	-0.01174	-0.00646	0.00286	-0.00776	-0.00201	0.00946	-0.00783	0.02435	-0.00099	-0.01667	-0.00163	-0.00965	-0.00294	-0.00973	-0.01178	0.01111	0.01542	0.01541	0.00732	-0.00657	0.02463	-0.00444	-0.01413	0.01052	(Past (LocatedIn $x0 $x1))
p200899	-0.04430	0.07806	0.14516	0.08403	-0.00292	-0.03546	-0.14366	-0.16297	0.07584	0.13514	0.00571	0.04683	0.05652	0.09673	-0.02952	0.18543	0.17141	-0.11217	-0.02084	0.10401	0.03740	-0.09872	0.00589	0.18564	-0.22853	-0.10405	0.10872	-0.16687	0.24242	-0.07202	0.17391	-0.14404	(And (Agent $e0 $x0) (Ongoing $e1) (Theme $e0 $e1))
p200900	-0.01977	-0.00539	0.11527	0.28542	-0.08872	-0.13680	-0.13755	0.23654	-0.07816	0.08557	-0.03155	0.01336	0.01676	-0.03753	0.08803	0.00632	-0.05137	-0.11638	-0.07428	0.04825	-0.13198	-0.11255	0.03356	0.21638	0.11148	-0.06851	-0.11131	-0.05337	-0.09523	0.04918	-0.03610	0.32849	(And (Before $e0 $e1) (Past $e0) (Past $e1))
p200924	0.09549	0.01057	0.16565	-0.10490	-0.01685	-0.04365	-0.04929	-0.02826	-0.03782	0.12443	0.11697	0.15823	-0.07029	0.14985	-0.03971	0.18639	-0.31081	-0.01304	0.16388	0.16608	0.12662	-0.07496	0.24510	0.11991	-0.09928	-0.06057	0.01271	-0.22447	-0.22293	-0.12197	-0.04206	-0.13862	(And (Agent $e0 $x0) (Location $e0 $x1) (Ongoing $e0))
p200925	-0.02231	0.02158	-0.16493	-0.07393	0.14859	0.12692	0.06580	-0.14009	-0.01147	-0.06680	-0.03547	-0.03398	-0.11612	-0.09414	0.02699	0.14888	-0.08499	0.13058	0.16051	0.00742	-0.08879	-0.07154	0.10299	0.08100	0.11598	-0.09165	-0.02068	-0.03495	0.20473	0.03141	-0.01715	0.09213	(And (Location $e0 $x0) (Past $e0) (Patient $e0 $x1))
p200926	0.01446	0.02171	-0.08298	0.13479	-0.02250	-0.00148	-0.02503	0.01914	0.03577	-0.06030	0.07012	-0.02091	0.17061	-0.11526	-0.08423	0.00657	0.07262	0.11969	0.15587	-0.00720	0.20594	-0.10719	-0.06074	-0.01935	-0.05070	-0.03645	-0.03642	0.01587	-0.05746	-0.04217	-0.06272	-0.05998	(And (Member $e0 have) (Past $e0) (Theme $e0 $x0))
p200935	-0.01977	-0.00539	0.11527	0.28542	-0.08872	-0.13680	-0.13755	0.23654	-0.07816	0.08557	-0.03155	0.01336	0.01676	-0.03753	0.08803	0.00632	-0.05137	-0.11638	-0.07428	0.04825	-0.13198	-0.11255	0.03356	0.21638	0.11148	-0.06851	-0.11131	-0.05337	-0.09523	0.04918	-0.03610	0.32849	(And (Before $e0 $e1) (Past $e0))
p200936	-0.04297	0.12560	-0.02755	-0.05565	-0.06805	0.03198	-0.11481	0.05343	-0.01242	-0.02105	0.01039	-0.01682	-0.00078	0.02152	-0.01522	-0.01766	0.03884	0.04592	-0.00249	-0.01734	0.02103	0.02500	-0.01081	-0.05558	0.01293	0.02430	0.02454	0.04406	-0.03170	-0.01472	-0.01221	0.10169	(And (Future $e0) (Patient $e0 $x0))
p200937	-0.10911	0.20525	-0.09630	-0.21778	-0.03857	-0.08493	-0.11470	0.39158	-0.07189	-0.14716	0.07215	-0.02607	-0.14797	-0.12642	0.02549	0.37782	0.22545	-0.07068	0.07005	-0.07501	-0.03910	-0.02269	-0.20028	0.24009	-0.25924	0.47460	0.07944	0.04074	0.12139	-0.02597	-0.22656	-0.04609	(And (Instrument $e0 $x0) (Patient $e0 $x1))
p200955	-0.01271	0.03951	-0.02017	-0.02217	-0.04379	0.01874	-0.04452	0.01676	0.00564	-0.00310	-0.00838	0.00996	0.01652	0.01955	0.04257	0.00858	-0.00290	0.05430	-0.01427	-0.01117	-0.02045	0.03188	-0.00519	-0.04558	0.00775	-0.02439	-0.01111	0.02288	-0.02249	-0.00003	0.02907	0.05782	(GroupOf $x0 thing)
p200956	-0.02456	-0.00405	0.01531	0.01497	-0.02693	-0.01838	0.01462	0.01598	0.02440	-0.01085	-0.03177	-0.00259	-0.00638	0.00129	0.03152	0.01149	-0.00192	0.01691	-0.01529	0.04697	-0.03360	0.02463	-0.02009	-0.00935	-0.03050	-0.02671	-0.03013	0.00483	0.00292	0.01537	0.00431	0.01973	(In $e0 $x0)
p200957	0.02863	0.04578	-0.02457	-0.02691	0.00306	-0.00765	0.00308	-0.05820	-0.01722	0.03239	0.10604	-0.01208	0.01991	-0.02138	0.01755	-0.00955	-0.03552	0.02277	-0.01663	-0.00379	-0.00349	-0.01722	-0.00283	-0.07339	-0.04838	-0.01816	-0.00464	0.00289	-0.02328	0.07241	0.09445	0.05181	(Manner $e0 quickly)
p200958	0.08944	-0.02894	0.01534	0.00624	-0.01270	0.02085	0.03087	-0.00591	-0.06373	-0.05084	-0.01688	0.06033	-0.02569	-0.02981	0.00508	0.03381	-0.03550	-0.00848	0.01903	-0.01979	-0.04101	-0.00681	0.01787	0.07021	-0.02532	-0.00312	-0.00790	0.05413	-0.06023	0.02191	0.00682	-0.03821	(Member $e0 study)
p200959	-0.04004	-0.04031	-0.10872	-0.06699	0.01897	-0.05037	-0.01655	0.07001	0.08733	0.13145	0.09881	0.01655	-0.03828	-0.01591	0.00328	-0.06616	-0.08771	0.02575	0.01638	-0.03292	0.05406	-0.01654	0.00247	0.05875	0.18038	0.01258	-0.05674	0.18428	-0.13999	0.00071	-0.05131	-0.07854	(Member $e0 try)
p200960	-0.00012	-0.01876	-0.00115	0.00189	-0.01383	-0.02483	0.01271	0.01667	-0.01900	0.00395	-0.01482	0.01306	-0.02332	-0.02954	-0.00867	-0.01247	-0.03492	-0.00295	0.02187	0.01639	-0.01219	0.02284	-0.00458	0.07910	0.07509	-0.01269	-0.01638	0.08775	-0.07194	-0.00999	-0.03886	-0.01781	(Member $e0 work)
p200961	-0.03280	0.02448	-0.04485	-0.03191	0.04624	-0.03599	-0.02449	0.05761	0.08013	0.02886	0.05138	0.00364	-0.00231	0.00037	-0.00660	-0.02972	-0.03050	-0.02271	-0.00844	0.00928	0.06375	-0.00083	-0.02281	-0.02112	0.07442	0.00333	0.00138	0.04567	-0.07878	0.02000	-0.07046	-0.03852	(Member $x0 man)
p200962	-0.00035	-0.01445	-0.00895	-0.02387	0.01961	-0.02342	0.01138	0.00545	-0.00331	0.00167	0.00391	0.00429	0.02166	0.00269	0.01014	0.01148	-0.00429	-0.01271	0.01763	0.01425	-0.01626	-0.00879	-0.01172	-0.00226	-0.02200	0.02994	-0.00637	0.00044	-0.00462	0.02433	0.00801	-0.00074	(Member $x0 place)
p200963	-0.06721	-0.01011	0.05891	-0.05595	0.07989	-0.05872	0.02440	0.03552	0.01356	0.06210	-0.05905	0.00732	0.09780	0.00343	-0.03170	0.10041	0.06892	-0.01170	-0.09557	-0.04555	0.01055	-0.08940	-0.04356	-0.08646	0.09313	0.10463	0.08262	0.06777	-0.03488	-0.01355	-0.04733	0.05082	(Member $x0 table)
p200964	0.03212	0.04038	0.00599	0.06904	0.04156	-0.00911	-0.05654	-0.01723	0.00882	-0.02287	-0.03002	0.01859	-0.01998	0.07715	0.02020	-0.00411	0.12805	0.01865	0.05373	-0.00274	-0.01409	0.08276	-0.02491	-0.02105	0.01745	0.00293	-0.03279	-0.01853	-0.02235	0.03115	-0.04713	-0.04186	(Only $x0 $e0)
p200965	-0.01357	0.03298	-0.03058	0.01630	-0.01681	-0.01026	-0.02284	0.00344	-0.03614	-0.02585	0.00407	0.04853	-0.00472	0.01239	0.00808	-0.05874	0.04267	0.02770	-0.01149	0.07223	0.00710	0.01192	0.02594	-0.00815	-0.00094	-0.04978	-0.00600	0.03344	0.04373	0.03309	-0.04817	-0.01752	(Probably $e0)
p201043	-0.04425	0.06870	0.15498	0.08981	0.00192	-0.03801	-0.13532	-0.16456	0.07090	0.13837	-0.00952	0.04115	0.05375	0.10591	-0.02782	0.19440	0.17278	-0.11898	-0.01802	0.10574	0.03426	-0.10251	0.01082	0.18490	-0.24068	-0.09925	0.10874	-0.18090	0.25241	-0.06504	0.17769	-0.15202	(And (Agent $e0 $x0) (Ongoing $e0) (Theme $e1 $e0))
p201063	0.04953	0.01843	-0.04525	-0.04021	-0.02503	-0.00002	-0.02264	0.01024	0.06290	0.00000	-0.00223	-0.02855	-0.00250	-0.00584	0.00716	0.00481	-0.00426	0.04151	-0.00376	-0.00623	-0.01996	0.03430	-0.02427	-0.03392	0.00546	0.00477	0.04988	-0.00749	-0.05188	-0.04845	0.00676	0.05547	(And (Agent $e0 $x0) (Future $e0))
p201064	0.55128	-0.03267	-0.01659	0.10835	-0.03131	-0.24966	-0.00497	-0.07683	0.13261	-0.07068	0.05994	-0.20598	0.36333	-0.18930	-0.13393	-0.29551	-0.18662	0.13691	-0.28759	0.03037	0.19658	-0.05088	0.20165	0.03353	0.37365	0.07053	0.13770	-0.24408	-0.04174	-0.12534	0.36445	0.26952	(And (Agent $e0 $x0) (Member $x0 company))
p201065	-0.00230	0.03495	-0.02658	-0.09345	-0.00227	0.00055	-0.00375	0.10514	-0.02222	-0.04913	0.00642	-0.01171	-0.06478	-0.06294	0.01609	0.13300	0.05327	-0.02238	0.03733	-0.02620	-0.02603	0.01230	-0.05833	0.09207	-0.12225	0.18197	0.00837	0.00525	-0.00694	-0.00408	-0.05145	-0.03310	(And (Instrument $e0 $x0) (Past $e0))
p201066	0.03557	0.02157	-0.01984	-0.01806	0.00657	-0.04012	0.02649	-0.04828	-0.00559	0.04807	0.08293	-0.01378	-0.01228	-0.01201	0.01636	-0.01146	-0.01817	0.02026	0.00566	0.00126	0.00060	-0.04293	-0.01175	-0.04997	-0.03869	0.00177	-0.00223	-0.01854	-0.00780	0.07612	0.04823	0.00764	(And (Manner $e0 quickly) (Past $e0))
p201067	-0.08103	-0.04120	-0.02969	0.12596	-0.07583	0.14606	-0.09861	0.10709	-0.01015	0.23048	-0.05972	-0.02262	-0.00144	-0.02216	0.01346	-0.10846	-0.10475	0.05271	-0.03145	-0.00733	-0.04498	-0.12010	0.10614	0.01257	0.08509	0.15321	-0.02637	-0.00157	-0.07322	-0.01302	0.01402	0.08877	(And (Member $e0 become) (Patient $e0 $x0))
p201068	-0.06380	0.09250	0.02560	0.06731	-0.00668	-0.15629	-0.08345	-0.13825	0.03864	-0.04540	-0.35761	0.01773	-0.15829	0.21331	-0.06022	0.02683	0.11826	-0.04888	0.15768	0.03123	0.06166	-0.30955	0.04247	0.00858	-0.23456	0.03632	0.17022	0.09474	0.13169	0.01300	0.61788	0.02182	(And (Member $e0 begin) (Past $e0))
p201069	0.10344	-0.05513	-0.09858	-0.05125	0.06034	-0.03786	0.07928	-0.04556	-0.00888	-0.01083	0.10029	-0.01332	-0.06320	-0.01522	-0.02172	0.08075	0.01441	-0.02976	0.06429	-0.00729	0.00989	0.05602	-0.00572	-0.01502	-0.10063	0.11151	-0.01344	-0.04987	-0.07731	0.07645	0.08944	-0.02805	(And (Member $e0 go) (Past $e0))
p201070	0.00700	0.04475	0.03233	-0.00903	-0.01140	0.03628	0.00103	-0.03727	0.03458	-0.00867	0.02023	-0.02017	-0.01211	-0.02797	-0.00641	-0.00901	-0.00158	-0.00359	0.00231	0.00357	0.01022	-0.03785	-0.02827	-0.03498	-0.04413	0.06655	-0.01122	0.00875	-0.03571	0.00304	0.01011	-0.01724	(And (Member $x0 door) (Patient $e0 $x0))
p201071	-0.13907	-0.03118	0.15006	0.24953	0.02665	-0.22697	0.14144	-0.20560	0.06848	-0.25683	0.32309	0.07243	-0.11083	-0.13764	0.04153	-0.04479	-0.11116	-0.15355	0.12209	-0.05894	0.00545	0.09340	0.13897	0.02328	-0.13010	0.30858	-0.00256	0.13337	0.07771	-0.10142	-0.06702	0.07560	(And (Past $e0) (To $e0 $e1))
