pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200470	0.02277	0.00842	-0.04113	0.04891	0.05722	-0.03936	-0.04546	-0.00505	-0.01486	0.01474	-0.05348	-0.04194	-0.03808	-0.00982	-0.07939	-0.02716	-0.02039	-0.03295	-0.01493	0.02855	0.07599	-0.04213	-0.03948	0.10067	-0.03520	-0.00711	0.04523	0.00035	-0.01685	0.05018	0.04770	-0.04211	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	-0.09747	-0.09488	-0.23595	0.20163	0.02305	-0.14529	0.25439	0.14196	-0.20962	0.13580	-0.09164	0.13695	0.17845	0.19077	-0.07845	-0.03390	0.07817	0.06900	-0.12989	-0.13956	0.12509	-0.06160	0.02984	-0.13079	0.25231	-0.00560	-0.23555	0.07232	-0.08818	-0.03444	0.17143	0.03093	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.10093	0.08629	0.13147	-0.00513	0.25094	-0.07806	-0.10233	0.00998	-0.00845	0.09701	0.01359	0.18243	0.17693	-0.11552	-0.09895	-0.01718	-0.10208	-0.05171	0.11813	-0.01573	-0.08548	-0.04725	-0.01148	-0.05817	-0.05947	0.02960	-0.06059	0.11551	0.13071	0.01319	-0.02948	-0.10362	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	0.02277	0.00842	-0.04113	0.04891	0.05722	-0.03936	-0.04546	-0.00505	-0.01486	0.01474	-0.05348	-0.04194	-0.03808	-0.00982	-0.07939	-0.02716	-0.02039	-0.03295	-0.01493	0.02855	0.07599	-0.04213	-0.03948	0.10067	-0.03520	-0.00711	0.04523	0.00035	-0.01685	0.05018	0.04770	-0.04211	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	-0.12366	0.00639	-0.10452	-0.12712	0.12853	-0.04292	0.13528	-0.07433	-0.10700	0.12157	0.01225	0.07832	-0.13158	-0.01699	0.30015	0.32950	0.12194	-0.15726	-0.09676	-0.00852	0.10467	-0.00294	-0.02545	0.17264	-0.09679	-0.08733	0.13725	0.05014	-0.05436	-0.10183	-0.02125	-0.17287	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	-0.09747	-0.09488	-0.23595	0.20163	0.02305	-0.14529	0.25439	0.14196	-0.20962	0.13580	-0.09164	0.13695	0.17845	0.19077	-0.07845	-0.03390	0.07817	0.06900	-0.12989	-0.13956	0.12509	-0.06160	0.02984	-0.13079	0.25231	-0.00560	-0.23555	0.07232	-0.08818	-0.03444	0.17143	0.03093	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	0.06098	-0.16254	-0.15515	-0.00137	-0.03251	0.04703	-0.11124	0.26660	0.15082	-0.13113	0.03025	0.36593	0.19456	-0.00542	0.08908	0.04470	-0.09045	-0.11058	-0.00642	0.32269	-0.04529	0.06114	-0.03879	-0.01644	-0.11496	-0.12887	-0.06349	0.07814	-0.09819	0.02137	-0.08487	-0.12334	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	0.02277	0.00842	-0.04113	0.04891	0.05722	-0.03936	-0.04546	-0.00505	-0.01486	0.01474	-0.05348	-0.04194	-0.03808	-0.00982	-0.07939	-0.02716	-0.02039	-0.03295	-0.01493	0.02855	0.07599	-0.04213	-0.03948	0.10067	-0.03520	-0.00711	0.04523	0.00035	-0.01685	0.05018	0.04770	-0.04211	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.13488	0.08827	-0.16402	0.15048	-0.08873	0.26615	-0.11676	-0.09825	0.07418	-0.13584	-0.09491	-0.08741	0.12835	0.03546	-0.06657	0.09932	0.15902	0.01364	0.28300	0.00609	0.21288	-0.11387	-0.00320	-0.09670	-0.10583	0.12459	0.10991	0.20863	-0.10825	0.04527	-0.04793	-0.16041	(And (Member $e0 build) (Patient $e0 $x0))
p200488	0.07579	-0.21145	0.23117	-0.13141	-0.12716	0.20675	0.36538	-0.21781	0.24249	-0.15410	0.01817	-0.03466	0.10003	-0.06412	-0.02176	-0.02446	-0.05662	0.00016	-0.05948	-0.03346	-0.03930	0.16553	-0.02997	0.05107	-0.20955	-0.16942	0.04647	0.22455	0.07624	-0.03683	0.13130	-0.10760	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	-0.09747	-0.09488	-0.23595	0.20163	0.02305	-0.14529	0.25439	0.14196	-0.20962	0.13580	-0.09164	0.13695	0.17845	0.19077	-0.07845	-0.03390	0.07817	0.06900	-0.12989	-0.13956	0.12509	-0.06160	0.02984	-0.13079	0.25231	-0.00560	-0.23555	0.07232	-0.08818	-0.03444	0.17143	0.03093	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	0.03761	-0.04045	-0.02965	0.03508	0.02488	-0.04395	-0.02842	-0.01219	0.00095	-0.02345	-0.06016	-0.03926	0.00324	-0.00947	-0.07660	-0.04110	-0.00145	-0.00943	-0.01427	0.00793	0.04888	-0.03114	0.00422	0.05208	-0.02236	-0.00093	-0.00361	0.01150	-0.00565	0.10091	0.03878	-0.00837	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	0.11782	-0.11389	-0.05115	0.05546	0.14723	0.02928	0.09389	0.03650	0.04267	-0.07748	-0.10438	-0.11600	0.09827	-0.05005	0.08130	-0.12072	-0.06669	0.02886	0.16630	-0.05133	-0.13381	-0.06027	-0.03281	0.06681	0.07049	0.07464	0.09824	-0.04758	-0.01522	0.06917	-0.06657	0.12633	(Can $e0)
p200499	0.02277	0.00842	-0.04113	0.04891	0.05722	-0.03936	-0.04546	-0.00505	-0.01486	0.01474	-0.05348	-0.04194	-0.03808	-0.00982	-0.07938	-0.02716	-0.02039	-0.03295	-0.01493	0.02855	0.07599	-0.04213	-0.03948	0.10067	-0.03520	-0.00711	0.04523	0.00035	-0.01685	0.05018	0.04770	-0.04211	(Member $e0 answer)
p200500	-0.13488	0.08826	-0.16402	0.15048	-0.08873	0.26615	-0.11676	-0.09825	0.07418	-0.13584	-0.09491	-0.08741	0.12835	0.03546	-0.06657	0.09932	0.15902	0.01364	0.28300	0.00609	0.21288	-0.11387	-0.00320	-0.09670	-0.10583	0.12459	0.10991	0.20863	-0.10825	0.04527	-0.04793	-0.16041	(Member $e0 build)
p200501	0.07579	-0.21145	0.23117	-0.13141	-0.12716	0.20675	0.36538	-0.21781	0.24249	-0.15410	0.01817	-0.03466	0.10003	-0.06412	-0.02176	-0.02446	-0.05662	0.00016	-0.05948	-0.03346	-0.03930	0.16553	-0.02997	0.05107	-0.20955	-0.16942	0.04647	0.22455	0.07624	-0.03683	0.13130	-0.10760	(Member $e0 lend)
p200502	-0.15551	0.31833	-0.05673	-0.01790	-0.06852	0.16810	0.16219	-0.18713	0.17035	0.23154	-0.02297	-0.00520	-0.17711	-0.05311	0.00555	-0.11180	-0.01264	0.04578	-0.08124	0.07109	-0.04142	-0.11525	-0.04365	0.08493	0.24958	-0.03138	0.03440	-0.17371	-0.00350	0.09374	-0.09482	-0.03369	(Member $e0 require)
p200503	-0.09747	-0.09488	-0.23595	0.20163	0.02305	-0.14529	0.25439	0.14196	-0.20962	0.13580	-0.09164	0.13695	0.17845	0.19077	-0.07845	-0.03390	0.07817	0.06900	-0.12989	-0.13956	0.12509	-0.06160	0.02984	-0.13079	0.25231	-0.00560	-0.23555	0.07232	-0.08818	-0.03444	0.17143	0.03093	(Member $e0 teach)
p200504	-0.14932	-0.07313	-0.10815	-0.11157	-0.12712	-0.07573	-0.06187	0.00600	0.05741	0.03089	0.17803	0.10821	-0.04184	-0.08003	-0.02479	0.02902	-0.03919	0.00199	0.42032	-0.00232	-0.01064	0.12252	0.10749	0.14021	0.15013	-0.09153	-0.06921	0.00225	-0.01552	-0.06073	0.12582	-0.07903	(Member $x0 crate)
p200525	0.27893	-0.08546	0.01299	-0.04689	0.07147	0.17680	-0.04720	0.07617	0.02127	-0.16909	0.12854	0.20928	0.02312	0.02538	-0.00061	0.08767	-0.12781	-0.11622	-0.11341	0.00005	0.24324	0.02904	0.04461	-0.14144	0.08988	0.01011	-0.15991	-0.02794	-0.00460	0.01837	-0.13406	-0.10037	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	-0.11902	0.00585	-0.10080	-0.12444	0.12227	-0.04172	0.13453	-0.07787	-0.10703	0.12260	0.01268	0.07906	-0.12819	-0.01597	0.29899	0.32306	0.12094	-0.15654	-0.09543	-0.00792	0.10361	-0.00056	-0.02411	0.17057	-0.09573	-0.08368	0.13581	0.04721	-0.05393	-0.09562	-0.01894	-0.16873	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	0.07276	-0.20080	0.22278	-0.12489	-0.11805	0.19623	0.35595	-0.20779	0.23279	-0.14504	0.01766	-0.03261	0.09149	-0.06111	-0.02372	-0.02280	-0.05535	-0.00267	-0.05733	-0.02988	-0.03313	0.16016	-0.02835	0.05335	-0.20148	-0.16350	0.04624	0.21045	0.07495	-0.04099	0.12409	-0.10623	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	0.00555	-0.08562	-0.09210	0.01311	-0.07117	0.12824	0.01961	-0.10541	-0.10882	0.06919	0.01285	-0.13193	-0.02890	0.32302	0.25024	-0.11546	-0.07773	-0.10988	0.10239	0.02879	0.01957	0.00366	0.00053	-0.04785	-0.06248	-0.05451	-0.05081	-0.02870	0.34424	0.01895	0.00407	-0.05330	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	0.07276	-0.20080	0.22278	-0.12489	-0.11805	0.19623	0.35595	-0.20779	0.23279	-0.14504	0.01766	-0.03261	0.09149	-0.06111	-0.02372	-0.02280	-0.05535	-0.00267	-0.05733	-0.02988	-0.03313	0.16016	-0.02835	0.05335	-0.20148	-0.16350	0.04624	0.21045	0.07495	-0.04099	0.12409	-0.10623	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	-0.09556	-0.01655	-0.09765	-0.09590	0.12160	-0.03202	0.10566	-0.06208	-0.08685	0.07740	0.05105	0.05530	-0.09620	-0.03542	0.24247	0.30041	0.07753	-0.01411	-0.06273	-0.03456	0.03652	0.00139	-0.03527	0.07869	-0.08271	-0.05523	0.08156	0.04755	-0.05306	-0.01268	-0.00861	-0.12816	(And (Agent $e0 $x0) (Member $x0 board))
p200561	0.02572	-0.04663	-0.03160	0.03935	0.03939	-0.04628	-0.02819	0.00850	0.00602	-0.00956	-0.05441	-0.04034	0.00392	-0.01200	-0.08967	-0.03457	-0.00999	-0.00596	-0.00926	0.01857	0.06322	-0.04103	-0.00629	0.06012	-0.02004	-0.00444	-0.00017	0.00893	-0.00531	0.06828	0.04071	-0.02465	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	-0.14272	-0.08725	-0.03694	-0.11870	-0.08137	0.00879	0.01713	-0.04939	0.00888	0.04378	-0.07939	0.28207	-0.24390	-0.13672	-0.05702	-0.09951	0.07876	0.15884	0.03625	-0.01671	0.28341	0.12726	-0.03115	-0.03354	-0.06264	-0.00860	0.34569	-0.06894	0.22727	0.00826	-0.02118	0.26869	(And (Location $e0 $x0) (Member $e0 work))
p200563	-0.11902	0.00585	-0.10080	-0.12444	0.12227	-0.04172	0.13453	-0.07787	-0.10703	0.12260	0.01268	0.07906	-0.12819	-0.01597	0.29899	0.32306	0.12094	-0.15654	-0.09543	-0.00792	0.10361	-0.00056	-0.02411	0.17057	-0.09573	-0.08368	0.13581	0.04721	-0.05392	-0.09562	-0.01894	-0.16873	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	0.14743	0.22350	0.11378	-0.00352	-0.01767	0.17310	0.04271	0.23455	-0.20668	0.07371	-0.10855	-0.01185	-0.22175	0.13781	-0.04583	0.09544	-0.20495	0.00119	0.14056	0.00519	-0.05968	0.11668	0.07687	-0.06989	-0.21785	-0.09945	0.06405	-0.08818	-0.12433	0.00749	0.13819	0.08474	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.28802	0.15933	-0.03100	-0.05144	-0.11772	-0.14102	0.17300	0.06459	-0.13772	0.01271	0.09482	0.00131	-0.15206	-0.14221	0.04243	-0.14123	0.40840	0.04775	0.03156	0.02747	-0.02478	-0.13488	0.02524	0.09115	-0.05952	0.10947	-0.11785	0.15897	0.03208	-0.03275	-0.09075	-0.10394	(Member $e0 begin)
p200574	0.00555	-0.08562	-0.09210	0.01311	-0.07117	0.12824	0.01961	-0.10541	-0.10882	0.06919	0.01285	-0.13193	-0.02890	0.32302	0.25024	-0.11546	-0.07774	-0.10988	0.10239	0.02879	0.01957	0.00366	0.00054	-0.04785	-0.06248	-0.05451	-0.05081	-0.02870	0.34424	0.01895	0.00407	-0.05330	(Member $e0 cancel)
p200575	-0.02312	-0.08378	-0.04987	-0.04606	0.00420	-0.05077	0.04156	-0.11104	-0.11286	0.10957	-0.01171	-0.02255	-0.03085	-0.01375	-0.02454	0.02668	-0.00460	-0.06390	-0.01240	0.05104	0.04904	0.31504	-0.03117	-0.10140	0.04989	0.29360	0.00874	0.04159	0.02163	0.04842	-0.02155	0.00848	(Member $x0 ledger)
p200620	-0.08669	0.00421	0.13716	0.16006	-0.05357	0.05708	-0.07044	0.17099	0.04163	-0.09957	-0.01160	-0.01764	0.00908	-0.11772	0.02240	0.09626	0.12772	-0.04666	-0.06585	-0.13178	-0.01749	0.02857	-0.07446	0.05611	0.09498	0.05863	-0.09021	-0.13390	0.15934	0.03793	0.00680	0.01567	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	-0.03426	0.13783	-0.09885	-0.05704	0.62583	-0.40767	0.01559	0.10841	0.72507	-0.21340	0.02732	0.02503	-0.02106	0.42479	-0.10411	-0.14293	0.37994	0.07878	-0.16253	-0.07138	-0.14074	0.71612	-0.04182	-0.18872	0.02662	-0.34209	-0.02000	-0.31151	-0.18423	-0.03683	-0.23570	-0.07017	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	0.00726	0.27679	0.12024	-0.01217	-0.00958	-0.11136	-0.11209	-0.11329	-0.04874	0.00608	0.11691	0.04551	0.29966	-0.04072	0.04011	-0.07824	-0.05075	-0.08484	-0.07360	-0.11495	0.03981	0.05890	-0.03623	0.09264	-0.05023	-0.03751	-0.12044	0.09478	0.06901	-0.00444	-0.05883	0.12489	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	0.05598	-0.02356	-0.03383	0.07028	-0.02174	-0.00317	-0.03968	0.00217	0.04082	-0.02687	0.12794	-0.06142	0.01545	0.06846	-0.02981	-0.04631	-0.06834	0.12745	0.06172	-0.01611	-0.02854	-0.02372	-0.05640	-0.04138	-0.01913	-0.02444	-0.09209	-0.00673	0.06233	0.02888	-0.00482	0.00518	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	0.02409	-0.02952	-0.03205	0.04203	0.04415	-0.03674	-0.03677	-0.00535	0.00777	-0.00142	-0.03555	-0.03807	-0.01067	-0.01306	-0.08070	-0.02058	-0.02253	-0.01195	-0.00065	0.03715	0.05192	-0.02929	-0.03767	0.06748	-0.02839	-0.00239	0.02508	0.00400	-0.00961	0.06020	0.03844	-0.03183	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	0.07704	-0.12572	0.04858	-0.01622	-0.05111	-0.00860	-0.10614	-0.01907	0.12107	0.18493	-0.03298	0.04039	0.00268	0.09267	-0.10370	0.11963	-0.13268	0.10659	-0.07379	-0.05570	-0.08670	-0.08395	0.04451	0.12783	-0.01739	0.11528	-0.09333	0.01572	-0.02063	-0.00805	-0.00214	0.18228	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	0.03046	-0.03848	-0.02725	0.03864	0.03621	-0.04079	-0.02970	-0.00351	0.00446	-0.01708	-0.05407	-0.03360	-0.00641	-0.01266	-0.08126	-0.03302	-0.00816	-0.01107	-0.00859	0.01781	0.05242	-0.03663	-0.00517	0.06058	-0.02035	-0.00137	0.00369	0.01192	-0.00502	0.07102	0.04186	-0.01962	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	0.00726	0.27679	0.12024	-0.01217	-0.00958	-0.11136	-0.11209	-0.11329	-0.04874	0.00608	0.11691	0.04551	0.29966	-0.04072	0.04011	-0.07824	-0.05075	-0.08484	-0.07360	-0.11495	0.03981	0.05890	-0.03623	0.09264	-0.05023	-0.03751	-0.12044	0.09478	0.06901	-0.00444	-0.05883	0.12489	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	0.05598	-0.02356	-0.03383	0.07028	-0.02174	-0.00317	-0.03968	0.00217	0.04082	-0.02687	0.12794	-0.06142	0.01545	0.06846	-0.02981	-0.04631	-0.06834	0.12745	0.06172	-0.01611	-0.02854	-0.02372	-0.05640	-0.04138	-0.01913	-0.02444	-0.09209	-0.00673	0.06233	0.02888	-0.00482	0.00518	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	0.02409	-0.02952	-0.03205	0.04203	0.04415	-0.03674	-0.03677	-0.00535	0.00777	-0.00142	-0.03555	-0.03807	-0.01067	-0.01306	-0.08070	-0.02058	-0.02253	-0.01195	-0.00065	0.03715	0.05192	-0.02929	-0.03767	0.06748	-0.02839	-0.00239	0.02508	0.00400	-0.00961	0.06020	0.03844	-0.03183	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	0.07704	-0.12572	0.04858	-0.01622	-0.05111	-0.00860	-0.10614	-0.01907	0.12107	0.18493	-0.03298	0.04039	0.00268	0.09267	-0.10370	0.11963	-0.13268	0.10659	-0.07379	-0.05570	-0.08670	-0.08395	0.04451	0.12783	-0.01739	0.11528	-0.09333	0.01572	-0.02063	-0.00805	-0.00214	0.18228	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	0.02575	-0.03853	-0.03662	0.04853	0.02798	-0.02744	-0.03272	-0.00998	0.01458	0.00265	-0.01096	-0.04992	-0.00554	0.02110	-0.06128	-0.03233	-0.03176	-0.01029	0.01504	0.03993	0.03969	-0.02961	-0.03975	0.04637	-0.02655	-0.00622	0.00196	-0.00268	0.02962	0.04974	0.02569	-0.02906	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	-0.08669	0.00421	0.13716	0.16006	-0.05357	0.05708	-0.07044	0.17099	0.04163	-0.09957	-0.01160	-0.01764	0.00908	-0.11772	0.02240	0.09626	0.12772	-0.04666	-0.06585	-0.13178	-0.01749	0.02857	-0.07446	0.05611	0.09498	0.05863	-0.09021	-0.13390	0.15934	0.03793	0.00680	0.01567	(And (Agent $e0 $x0) (Member $x0 school))
p200681	-0.03426	0.13783	-0.09885	-0.05704	0.62583	-0.40767	0.01560	0.10841	0.72507	-0.21339	0.02732	0.02503	-0.02106	0.42479	-0.10411	-0.14293	0.37994	0.07878	-0.16253	-0.07138	-0.14074	0.71612	-0.04182	-0.18872	0.02662	-0.34209	-0.02000	-0.31151	-0.18423	-0.03683	-0.23570	-0.07017	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	0.11928	-0.11355	-0.05293	0.05695	0.14828	0.02671	0.09614	0.03504	0.04173	-0.07338	-0.10153	-0.11332	0.09582	-0.04816	0.08152	-0.12026	-0.06599	0.02834	0.16331	-0.05012	-0.12946	-0.05733	-0.03141	0.06827	0.06635	0.07606	0.09957	-0.04803	-0.01287	0.07601	-0.06335	0.12290	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.13776	0.28402	-0.04767	-0.01678	-0.06995	0.14423	0.14487	-0.16476	0.16438	0.20681	-0.01556	-0.00424	-0.15448	-0.04933	0.00610	-0.10022	-0.00860	0.04626	-0.06910	0.06344	-0.04467	-0.10628	-0.03846	0.07427	0.22266	-0.03409	0.03047	-0.15604	-0.00472	0.08921	-0.08478	-0.02468	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.03020	-0.09270	-0.05442	-0.05385	0.00147	-0.05673	0.04764	-0.12148	-0.11746	0.11818	-0.01536	-0.01256	-0.04424	-0.01877	-0.02747	0.02291	0.00297	-0.07202	-0.01274	0.06105	0.06747	0.33308	-0.03411	-0.10511	0.04894	0.30987	0.02785	0.04028	0.03409	0.05338	-0.02351	0.01713	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	0.00726	0.27679	0.12024	-0.01217	-0.00958	-0.11136	-0.11209	-0.11329	-0.04874	0.00608	0.11691	0.04551	0.29966	-0.04072	0.04011	-0.07824	-0.05075	-0.08484	-0.07360	-0.11495	0.03981	0.05890	-0.03623	0.09264	-0.05023	-0.03751	-0.12044	0.09478	0.06901	-0.00444	-0.05883	0.12489	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	0.07262	-0.12318	-0.13173	-0.00818	-0.09243	0.05867	-0.07735	0.16197	0.10861	-0.07607	0.02909	0.30110	0.15248	0.01079	0.11610	0.02123	-0.05502	-0.06373	-0.01621	0.25012	-0.04553	0.06833	-0.03375	-0.02340	-0.09466	-0.09666	-0.04879	0.02531	-0.08319	0.11880	-0.06068	-0.08476	(And (Member $e0 have) (Theme $e0 $x0))
p200687	0.02409	-0.02952	-0.03205	0.04203	0.04415	-0.03674	-0.03677	-0.00535	0.00777	-0.00142	-0.03555	-0.03807	-0.01067	-0.01306	-0.08070	-0.02058	-0.02253	-0.01195	-0.00065	0.03715	0.05192	-0.02929	-0.03767	0.06748	-0.02839	-0.00239	0.02508	0.00400	-0.00961	0.06020	0.03844	-0.03183	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	0.07704	-0.12572	0.04858	-0.01622	-0.05111	-0.00860	-0.10614	-0.01907	0.12107	0.18493	-0.03298	0.04039	0.00268	0.09267	-0.10370	0.11963	-0.13268	0.10659	-0.07379	-0.05570	-0.08670	-0.08395	0.04451	0.12783	-0.01739	0.11528	-0.09333	0.01572	-0.02063	-0.00805	-0.00214	0.18228	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	0.00726	0.27679	0.12024	-0.01217	-0.00958	-0.11136	-0.11209	-0.11329	-0.04874	0.00608	0.11691	0.04551	0.29966	-0.04072	0.04011	-0.07824	-0.05075	-0.08484	-0.07360	-0.11495	0.03981	0.05890	-0.03623	0.09264	-0.05023	-0.03751	-0.12044	0.09478	0.06901	-0.00444	-0.05883	0.12489	(Member $e0 abandon)
p200697	-0.06245	-0.00388	-0.08828	-0.05000	0.08832	0.02704	0.05377	-0.01879	-0.06051	-0.02700	0.17702	0.01614	-0.03029	-0.06070	0.18988	0.25193	-0.04339	0.33812	0.01088	-0.13205	-0.13193	0.02626	-0.04097	-0.14644	-0.04787	-0.01106	-0.06838	0.03268	-0.04316	0.12816	-0.00155	-0.02421	(Member $e0 decision)
p200698	0.07262	-0.12318	-0.13173	-0.00818	-0.09243	0.05867	-0.07735	0.16197	0.10861	-0.07607	0.02909	0.30110	0.15248	0.01079	0.11610	0.02123	-0.05502	-0.06373	-0.01621	0.25012	-0.04553	0.06833	-0.03375	-0.02340	-0.09466	-0.09666	-0.04879	0.02531	-0.08319	0.11880	-0.06068	-0.08476	(Member $e0 have)
p200699	0.02409	-0.02952	-0.03205	0.04203	0.04415	-0.03674	-0.03677	-0.00535	0.00777	-0.00142	-0.03555	-0.03807	-0.01067	-0.01306	-0.08070	-0.02058	-0.02253	-0.01195	-0.00065	0.03715	0.05192	-0.02929	-0.03767	0.06748	-0.02839	-0.00239	0.02508	0.00400	-0.00961	0.06020	0.03844	-0.03183	(Member $e0 reject)
p200700	0.07704	-0.12572	0.04858	-0.01622	-0.05111	-0.00860	-0.10614	-0.01907	0.12107	0.18493	-0.03298	0.04039	0.00268	0.09267	-0.10370	0.11963	-0.13268	0.10659	-0.07379	-0.05570	-0.08670	-0.08395	0.04451	0.12783	-0.01739	0.11528	-0.09333	0.01572	-0.02063	-0.00805	-0.00214	0.18228	(Member $e0 repair)
p200701	-0.02947	-0.01301	-0.05848	-0.00009	0.05000	-0.01946	0.00923	0.09002	0.03123	-0.05749	0.00653	0.03393	-0.00247	-0.03802	-0.04168	0.00952	-0.02085	-0.01604	-0.00294	0.09672	0.00508	-0.01707	-0.02285	-0.01488	-0.00931	-0.00047	-0.01960	0.04300	0.01935	-0.03393	-0.04511	-0.02591	(Member $e0 walk)
p200702	0.00654	-0.01921	-0.02055	0.01577	0.02648	-0.02040	-0.02021	-0.01026	-0.00392	-0.00353	-0.02050	-0.02408	-0.00723	-0.00930	-0.04674	-0.00666	-0.01445	-0.01230	-0.00025	0.02453	0.02493	0.00423	-0.02573	0.02668	-0.01029	0.01573	0.00963	0.01029	-0.00654	0.03051	0.01759	-0.01548	(Member $x0 automobile)
p200703	-0.01250	-0.00093	0.00480	-0.01148	-0.00659	0.00750	-0.01165	0.00112	-0.00353	-0.00906	-0.00466	-0.00441	0.00815	-0.00690	-0.00203	0.00876	-0.00302	-0.00412	0.00733	-0.00050	-0.01283	0.00770	-0.00673	-0.01108	0.01756	0.00401	-0.00856	0.00764	-0.01136	-0.02885	-0.01170	0.00437	(Member $x0 big)
p200704	0.05081	-0.09109	0.08114	-0.03740	-0.04834	0.08521	0.11435	-0.08103	0.09159	-0.04823	0.00889	-0.03536	0.03596	0.00026	-0.03068	-0.01254	-0.04115	0.02136	-0.02199	-0.02697	-0.01217	0.03420	-0.01943	0.01541	-0.07706	-0.05160	-0.00535	0.08042	0.04034	-0.01789	0.05453	-0.02746	(Member $x0 crew)
p200705	-0.03514	0.05631	-0.01488	-0.04005	0.04375	-0.00394	0.02422	0.03095	-0.01447	-0.03641	-0.01296	-0.00948	-0.01302	0.00097	0.02721	0.02223	0.00133	0.05203	-0.01875	-0.08665	-0.03903	0.03573	0.07492	-0.04340	0.00040	-0.03026	-0.01486	-0.00095	0.00086	-0.03834	-0.01655	0.00680	(Member $x0 family)
p200706	-0.03932	0.00672	-0.04025	-0.03422	0.03882	0.01161	0.02538	-0.01827	-0.03734	0.00342	0.05018	0.01183	-0.02663	-0.02174	0.09804	0.11904	-0.00361	0.08733	-0.00657	-0.04648	-0.03061	0.00408	-0.01931	-0.01956	-0.02384	-0.01859	-0.00622	0.01703	-0.02643	0.02201	-0.00397	-0.02684	(Member $x0 new)
p200707	0.00779	0.06417	-0.11430	0.21487	0.03981	-0.05823	0.06661	-0.03456	-0.11229	-0.07682	-0.04213	0.19903	-0.05966	0.10020	0.00876	-0.01328	0.03902	-0.03415	-0.09239	-0.07657	-0.07608	-0.02091	0.02277	-0.05668	0.11139	-0.00942	-0.06366	0.08160	-0.06479	0.00430	0.08179	0.07809	(Member $x0 song)
p200758	-0.09179	0.11277	0.15905	-0.01078	0.21980	-0.07277	-0.08053	-0.04159	-0.04733	0.12447	0.01157	0.13719	0.14980	-0.10398	-0.08330	-0.02709	-0.07934	-0.03020	0.11462	-0.07369	-0.07848	-0.04028	0.00125	-0.05812	-0.05016	0.04951	-0.05027	0.08979	0.13991	0.03314	-0.00931	-0.07866	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
p200759	-0.07186	-0.01086	-0.06831	-0.07608	0.08779	-0.03839	0.08216	-0.05159	-0.06355	0.07644	0.00295	0.04565	-0.08124	-0.01681	0.16976	0.20683	0.08402	-0.10549	-0.06290	0.00262	0.07466	-0.00611	-0.02436	0.12069	-0.06536	-0.05145	0.09514	0.03484	-0.03860	-0.04957	-0.00651	-0.11374	(And (Agent $e0 $x0) (Member $x0 board) (Theme $e0 $x1))
