pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200414	-0.20381	0.05621	0.03233	-0.11597	0.09963	0.07817	-0.07065	0.09561	-0.04730	-0.04188	0.00718	0.05589	0.13217	0.01162	-0.11040	0.14697	0.01827	-0.06296	0.06128	-0.16669	0.01067	0.21485	-0.04920	-0.05768	0.01175	0.13712	0.05018	0.00996	-0.14124	0.13299	0.03476	0.07631	(Member $x0 school)
p200470	-0.00778	-0.04963	-0.08389	0.01078	-0.06115	0.01618	0.03848	0.11052	-0.00844	-0.04185	0.04073	-0.01527	-0.04399	-0.09404	-0.03254	0.05715	0.01684	-0.01451	-0.06721	-0.00900	0.01129	0.05673	0.02250	0.07308	-0.02060	-0.04732	0.01368	-0.03837	-0.02412	-0.04927	0.01766	-0.02038	(And (Agent $e0 $x0) (Member $e0 answer) (Theme $e0 $x1))
p200471	-0.07922	0.16036	-0.00524	0.06645	-0.03744	0.17202	0.27752	-0.05449	0.07056	0.00105	-0.15332	-0.08404	-0.17326	0.10712	-0.01985	0.34343	-0.09002	0.25411	0.02799	0.05190	-0.20413	-0.08081	-0.04865	0.01108	-0.10696	-0.17513	-0.00316	0.07339	0.04294	0.07136	-0.12295	-0.00635	(And (Agent $e0 $x0) (Member $e0 teach) (Recipient $e0 $x1))
p200480	-0.08201	0.02056	-0.03750	-0.06973	0.07297	-0.09871	0.12225	0.12151	-0.10705	-0.07101	0.07827	-0.03859	0.13060	0.24819	0.18417	-0.09251	0.00833	-0.02111	-0.06847	-0.08349	-0.05102	-0.06859	0.02689	0.00077	0.10222	-0.01456	0.16735	0.05044	0.11226	0.00343	-0.14111	-0.00381	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200481	-0.00778	-0.04963	-0.08389	0.01078	-0.06115	0.01618	0.03848	0.11052	-0.00844	-0.04185	0.04073	-0.01527	-0.04399	-0.09404	-0.03254	0.05715	0.01684	-0.01451	-0.06721	-0.00900	0.01129	0.05673	0.02250	0.07308	-0.02060	-0.04732	0.01368	-0.03837	-0.02412	-0.04927	0.01766	-0.02038	(And (Agent $e0 $x0) (Member $e0 answer))
p200482	-0.07420	0.07334	0.08169	-0.09370	-0.13738	0.10851	-0.10272	-0.04863	-0.10880	-0.18199	0.13994	-0.17116	0.08018	-0.08985	0.10442	0.17873	0.23588	-0.12987	-0.02712	0.21973	0.08790	-0.04929	0.10665	0.16388	0.30704	-0.13464	-0.12034	-0.16142	-0.16942	-0.00255	0.06912	-0.03208	(And (Agent $e0 $x0) (Member $e0 decide))
p200483	-0.07922	0.16036	-0.00524	0.06645	-0.03744	0.17202	0.27752	-0.05449	0.07056	0.00105	-0.15332	-0.08404	-0.17326	0.10712	-0.01985	0.34343	-0.09002	0.25411	0.02799	0.05189	-0.20413	-0.08081	-0.04865	0.01108	-0.10697	-0.17513	-0.00316	0.07339	0.04294	0.07136	-0.12295	-0.00635	(And (Agent $e0 $x0) (Member $e0 teach))
p200484	-0.03146	0.09819	0.36279	0.09662	-0.05927	-0.15790	-0.08360	-0.02372	-0.13412	0.08483	-0.17942	-0.04253	0.00310	-0.00356	0.21156	0.03846	0.22764	0.10933	-0.02980	-0.14383	0.00256	-0.06491	-0.10751	-0.00620	-0.06235	0.03655	0.36979	-0.00346	-0.14371	-0.03663	-0.05839	-0.04744	(And (Cardinality $x0 <num>) (GroupOf $x0 child))
p200486	-0.00778	-0.04963	-0.08389	0.01078	-0.06115	0.01618	0.03848	0.11052	-0.00844	-0.04185	0.04073	-0.01527	-0.04399	-0.09404	-0.03254	0.05715	0.01684	-0.01451	-0.06721	-0.00901	0.01129	0.05673	0.02250	0.07308	-0.02060	-0.04732	0.01368	-0.03837	-0.02412	-0.04927	0.01766	-0.02038	(And (Member $e0 answer) (Theme $e0 $x0))
p200487	-0.13112	-0.13499	-0.09070	0.09618	0.20961	-0.07645	-0.08355	0.01454	0.07715	0.23403	0.19701	0.13330	-0.12893	-0.13049	0.10223	0.22378	0.09131	-0.10905	-0.11543	-0.09702	0.16672	-0.16442	-0.12084	0.05991	-0.14786	-0.07593	-0.03801	-0.07102	0.15527	0.15052	-0.07193	0.03536	(And (Member $e0 build) (Patient $e0 $x0))
p200488	-0.08056	-0.11012	0.01053	0.10460	0.04311	-0.06775	-0.07269	0.14125	-0.03568	0.27816	-0.26787	-0.09368	-0.09508	-0.00507	0.09986	-0.13131	-0.00986	-0.09311	0.40350	0.08567	-0.07777	-0.10316	-0.14372	0.08803	0.19607	-0.04712	-0.03878	0.24509	0.02301	0.04990	0.14945	-0.02652	(And (Member $e0 lend) (Theme $e0 $x0))
p200489	-0.07922	0.16036	-0.00524	0.06645	-0.03744	0.17202	0.27752	-0.05449	0.07056	0.00105	-0.15332	-0.08404	-0.17326	0.10712	-0.01985	0.34343	-0.09002	0.25411	0.02799	0.05189	-0.20413	-0.08081	-0.04865	0.01108	-0.10697	-0.17513	-0.00316	0.07339	0.04294	0.07136	-0.12295	-0.00635	(And (Member $e0 teach) (Recipient $e0 $x0))
p200490	-0.00140	-0.04536	-0.04859	0.00523	-0.06244	-0.00962	0.02428	0.10468	-0.01349	0.00778	-0.01184	0.00824	-0.05264	-0.09062	-0.02145	0.02768	-0.03110	0.02554	-0.07059	-0.02209	0.03174	0.03569	-0.02164	0.03080	-0.06311	-0.03170	0.04053	-0.00948	0.02618	-0.04718	0.04619	0.01612	(And (Source $e0 $x0) (Theme $e0 $x1))
p200498	0.10787	-0.10221	-0.00480	0.00404	-0.08822	-0.07284	0.08640	-0.00678	-0.06119	0.14049	-0.06901	0.09319	-0.04898	-0.11646	0.07966	0.13181	-0.10562	-0.04200	-0.12214	0.03931	0.04951	0.11750	0.09823	-0.07155	0.06023	0.17657	-0.01456	0.05828	0.04866	-0.14149	-0.06589	-0.01493	(Can $e0)
p200499	-0.00778	-0.04963	-0.08389	0.01078	-0.06115	0.01618	0.03848	0.11052	-0.00844	-0.04185	0.04073	-0.01527	-0.04399	-0.09404	-0.03254	0.05715	0.01684	-0.01451	-0.06721	-0.00900	0.01129	0.05673	0.02250	0.07308	-0.02060	-0.04732	0.01368	-0.03837	-0.02412	-0.04927	0.01766	-0.02038	(Member $e0 answer)
p200500	-0.13112	-0.13499	-0.09070	0.09618	0.20961	-0.07645	-0.08355	0.01454	0.07715	0.23403	0.19701	0.13330	-0.12893	-0.13049	0.10223	0.22378	0.09131	-0.10905	-0.11543	-0.09702	0.16672	-0.16442	-0.12084	0.05991	-0.14786	-0.07593	-0.03801	-0.07102	0.15527	0.15052	-0.07193	0.03536	(Member $e0 build)
p200501	-0.08056	-0.11012	0.01053	0.10460	0.04311	-0.06775	-0.07269	0.14125	-0.03568	0.27816	-0.26787	-0.09368	-0.09508	-0.00507	0.09986	-0.13131	-0.00986	-0.09311	0.40350	0.08567	-0.07777	-0.10316	-0.14372	0.08803	0.19607	-0.04712	-0.03879	0.24509	0.02301	0.04990	0.14945	-0.02652	(Member $e0 lend)
p200502	-0.14369	-0.08541	-0.15311	0.09411	0.30441	0.27178	0.00713	-0.06476	0.02252	0.02453	0.10327	-0.07448	-0.07443	-0.11668	-0.08836	-0.11807	-0.11925	-0.05560	-0.05195	0.32225	-0.00229	0.01281	0.13068	-0.06790	-0.06215	0.12225	0.11667	0.00450	0.04609	-0.09044	0.07064	-0.02650	(Member $e0 require)
p200503	-0.07922	0.16036	-0.00524	0.06645	-0.03744	0.17202	0.27752	-0.05449	0.07056	0.00105	-0.15332	-0.08404	-0.17326	0.10712	-0.01985	0.34343	-0.09002	0.25411	0.02799	0.05189	-0.20413	-0.08081	-0.04865	0.01108	-0.10696	-0.17513	-0.00316	0.07339	0.04294	0.07136	-0.12295	-0.00635	(Member $e0 teach)
p200504	0.08901	-0.03697	-0.02552	-0.10573	-0.07567	0.10180	-0.04467	-0.00661	-0.03892	-0.07784	0.23483	-0.01385	-0.04803	-0.09663	0.27365	-0.04484	-0.05894	0.18744	0.21100	-0.06138	-0.09499	-0.20691	0.02654	0.04818	-0.13548	0.22054	-0.09657	-0.04887	-0.02029	0.03727	0.02692	-0.05905	(Member $x0 crate)
p200525	0.12935	-0.01753	0.10328	0.00718	-0.09831	0.07427	-0.04258	-0.10515	0.02112	-0.07678	-0.14308	0.14378	-0.07952	-0.06467	-0.02545	0.01461	0.02355	0.01110	-0.00083	-0.16377	-0.02184	-0.05465	-0.06642	0.01100	0.18211	-0.11089	0.33560	-0.04502	0.02283	0.15771	0.01861	-0.02466	(And (Cardinality $x0 <num>) (Past $e0) (Theme $e0 $x0))
p200550	-0.07223	0.07354	0.08148	-0.08997	-0.13686	0.10817	-0.09939	-0.04482	-0.10576	-0.17784	0.14112	-0.16858	0.07552	-0.09135	0.10223	0.17558	0.23179	-0.12624	-0.02682	0.21715	0.08976	-0.04976	0.10510	0.15544	0.30170	-0.13122	-0.11623	-0.15757	-0.16691	-0.00408	0.07353	-0.02971	(And (Agent $e0 $x0) (Member $e0 decide) (Theme $e0 $x1))
p200551	-0.07731	-0.10685	0.00551	0.09998	0.04211	-0.06486	-0.06888	0.13838	-0.03484	0.26599	-0.25713	-0.09082	-0.08995	-0.00153	0.09463	-0.12529	-0.00679	-0.09011	0.38616	0.08059	-0.07430	-0.09726	-0.13520	0.09336	0.19103	-0.04643	-0.03548	0.23585	0.01795	0.04597	0.13528	-0.02536	(And (Agent $e0 $x0) (Member $e0 lend) (Theme $e0 $x1))
p200558	-0.11783	-0.02379	-0.03489	-0.02956	0.07669	0.05419	-0.02397	0.01766	0.07378	0.19798	0.11154	-0.02256	0.10124	-0.10126	-0.13081	-0.07017	0.01666	0.35893	-0.18121	-0.12407	0.10524	0.02783	-0.09430	-0.14075	0.30214	-0.02274	-0.05332	-0.03382	-0.12145	-0.08247	0.10000	0.02485	(And (Agent $e0 $x0) (Member $e0 cancel))
p200559	-0.07731	-0.10685	0.00551	0.09998	0.04211	-0.06486	-0.06888	0.13839	-0.03484	0.26599	-0.25713	-0.09082	-0.08995	-0.00153	0.09463	-0.12529	-0.00679	-0.09011	0.38616	0.08059	-0.07430	-0.09726	-0.13520	0.09336	0.19103	-0.04643	-0.03548	0.23585	0.01795	0.04597	0.13528	-0.02536	(And (Agent $e0 $x0) (Member $e0 lend))
p200560	-0.05009	0.03576	0.11844	-0.08900	-0.11236	0.10920	-0.08964	-0.04606	-0.07976	-0.13582	0.06736	-0.10377	0.13271	-0.09953	0.10776	0.15151	0.13062	-0.10840	-0.00877	0.17031	0.05994	-0.04360	0.07676	0.10101	0.17816	-0.13178	-0.10866	-0.10639	-0.01946	-0.03925	0.09283	-0.03433	(And (Agent $e0 $x0) (Member $x0 board))
p200561	-0.00318	-0.04908	-0.05579	0.00053	-0.05307	0.00334	0.03124	0.09875	-0.01267	0.00439	-0.01887	0.00008	-0.04591	-0.07066	-0.01995	0.03589	-0.01518	0.02378	-0.06177	-0.03463	0.01644	0.04112	-0.01541	0.05645	-0.06064	-0.03817	0.03601	-0.01010	0.01748	-0.04435	0.02319	0.00239	(And (Agent $e0 $x0) (Source $e0 $x1))
p200562	-0.22799	0.21910	0.02150	-0.29166	-0.01519	-0.00515	0.07224	-0.09223	-0.02167	0.18729	0.05780	0.34034	-0.05583	0.14623	-0.03624	-0.11339	-0.14302	0.05385	-0.00075	-0.08331	-0.00104	-0.04483	0.26053	0.17139	-0.16334	-0.08192	0.03622	-0.09432	-0.05028	-0.02340	0.33984	-0.02264	(And (Location $e0 $x0) (Member $e0 work))
p200563	-0.07223	0.07354	0.08148	-0.08997	-0.13686	0.10817	-0.09939	-0.04482	-0.10576	-0.17784	0.14112	-0.16858	0.07552	-0.09135	0.10223	0.17558	0.23179	-0.12624	-0.02682	0.21715	0.08976	-0.04976	0.10510	0.15544	0.30170	-0.13122	-0.11623	-0.15757	-0.16691	-0.00408	0.07353	-0.02971	(And (Member $e0 decide) (Theme $e0 $x0))
p200564	0.20795	0.04583	0.17500	0.13383	0.09404	-0.01691	-0.04586	0.16272	0.16216	0.03890	-0.03856	-0.21104	0.08002	0.01785	-0.05107	-0.02894	-0.11596	-0.02419	-0.06009	-0.04497	-0.05631	-0.11902	0.26538	-0.06385	0.01081	-0.00909	-0.09566	-0.13430	-0.08475	0.20326	-0.04778	0.04657	(And (Member $e0 discover) (Theme $e0 $x0))
p200573	0.39187	-0.09279	-0.08247	0.00544	-0.07351	-0.21189	-0.12966	-0.07987	0.12452	-0.00057	0.25764	-0.15490	0.05196	0.20781	-0.27458	0.22131	0.01682	-0.05263	0.17372	0.12642	-0.04618	0.04194	-0.09658	0.04369	-0.11454	0.04173	0.16618	0.03359	-0.02687	-0.10797	0.04717	0.04447	(Member $e0 begin)
p200574	-0.11783	-0.02379	-0.03489	-0.02956	0.07669	0.05419	-0.02397	0.01766	0.07378	0.19798	0.11154	-0.02256	0.10124	-0.10126	-0.13081	-0.07017	0.01666	0.35893	-0.18121	-0.12407	0.10524	0.02783	-0.09430	-0.14075	0.30214	-0.02274	-0.05332	-0.03382	-0.12145	-0.08247	0.10000	0.02485	(Member $e0 cancel)
p200575	-0.03059	-0.02823	0.11475	-0.08052	-0.09064	-0.03160	0.28005	-0.01320	0.13449	-0.04440	0.03647	0.07008	0.07306	-0.06336	-0.05063	-0.10465	-0.09330	-0.05883	0.11571	0.02368	0.32841	-0.11511	-0.01046	-0.00729	-0.04351	0.00286	0.01341	-0.08382	-0.11317	0.05099	0.09859	-0.01459	(Member $x0 ledger)
p200620	-0.18950	0.05429	0.03134	-0.10970	0.08917	0.07704	-0.06302	0.07872	-0.03938	-0.04494	0.01367	0.05973	0.13510	0.01872	-0.10002	0.11880	0.02749	-0.06373	0.05725	-0.14874	0.01429	0.19640	-0.04210	-0.05168	0.01459	0.13903	0.04664	0.01464	-0.13496	0.13592	0.01909	0.05825	(And (Agent $e0 $x0) (Member $x0 school) (Theme $e0 $x1))
p200621	-0.16269	-0.40049	0.06606	0.60163	-0.06213	-0.51093	0.02712	-0.12144	-0.17685	-0.44374	-0.29277	0.37031	0.70074	0.12606	0.05567	-0.37885	-0.23476	0.17020	-0.25522	0.31515	0.13798	-0.20668	0.09939	0.51078	0.00186	0.52924	0.00479	0.26853	-0.28934	0.27029	-0.11757	0.00079	(And (Agent $e0 $x0) (Member $x1 person) (Possession $x0 $x1))
p200661	0.00956	0.19760	0.00772	0.15405	0.05664	-0.09526	0.07729	0.10228	-0.03029	-0.13177	0.22621	0.18439	-0.02975	0.05793	0.04694	-0.07250	-0.07158	-0.02689	0.10528	0.01333	-0.10619	0.04888	-0.04455	-0.15993	0.12444	-0.13565	0.03634	0.03144	0.12592	-0.18877	-0.10035	-0.00717	(And (Agent $e0 $x0) (Member $e0 abandon) (Theme $e0 $x1))
p200662	-0.00367	-0.01999	-0.03627	-0.01254	0.03925	0.01859	-0.01776	-0.00650	0.07307	0.07320	-0.03214	0.06903	0.10037	-0.05236	-0.05315	-0.00190	0.00863	0.11197	-0.05968	-0.06813	-0.04145	0.05220	-0.08035	-0.05999	-0.04897	-0.02103	0.00923	0.07741	0.05628	-0.09632	-0.02007	-0.04787	(And (Agent $e0 $x0) (Member $e0 destroy) (Patient $e0 $x1))
p200663	-0.00031	-0.04671	-0.05910	0.00700	-0.04586	-0.00100	0.03267	0.09719	-0.00507	-0.01225	-0.00691	0.00602	-0.02774	-0.07405	-0.01556	0.03595	0.01101	-0.00503	-0.05075	-0.02838	0.00589	0.03846	-0.00399	0.05411	-0.05694	-0.02879	0.03333	-0.00751	0.00428	-0.04516	0.01224	-0.02396	(And (Agent $e0 $x0) (Member $e0 reject) (Theme $e0 $x1))
p200664	-0.08228	0.01358	-0.05558	0.07803	-0.07127	0.03237	-0.12543	-0.02444	0.05016	-0.07126	-0.10876	-0.09158	-0.07262	0.08270	0.08416	-0.04981	-0.03251	0.06582	0.08686	0.01169	0.13414	0.20046	0.09962	-0.06120	0.02489	-0.07894	-0.02424	-0.06782	0.14587	0.06039	0.06082	-0.08559	(And (Agent $e0 $x0) (Member $e0 repair) (Patient $e0 $x1))
p200665	-0.00145	-0.04511	-0.05544	-0.00601	-0.05389	-0.00527	0.02478	0.10133	-0.01063	0.00330	-0.01188	0.00165	-0.04398	-0.07643	-0.01700	0.02941	-0.01667	0.02149	-0.06213	-0.02499	0.02527	0.03602	-0.01402	0.04473	-0.05933	-0.03258	0.03720	-0.00791	0.01770	-0.03768	0.03073	0.00350	(And (Agent $e0 $x0) (Source $e0 $x1) (Theme $e0 $x2))
p200675	0.00956	0.19760	0.00773	0.15405	0.05664	-0.09526	0.07729	0.10228	-0.03029	-0.13177	0.22621	0.18439	-0.02975	0.05793	0.04694	-0.07250	-0.07158	-0.02689	0.10528	0.01333	-0.10619	0.04888	-0.04455	-0.15993	0.12444	-0.13565	0.03634	0.03144	0.12592	-0.18877	-0.10035	-0.00717	(And (Agent $e0 $x0) (Member $e0 abandon))
p200676	-0.00367	-0.01999	-0.03627	-0.01254	0.03925	0.01859	-0.01776	-0.00650	0.07307	0.07320	-0.03214	0.06903	0.10037	-0.05236	-0.05315	-0.00190	0.00863	0.11197	-0.05968	-0.06813	-0.04145	0.05220	-0.08035	-0.05999	-0.04897	-0.02103	0.00923	0.07741	0.05628	-0.09632	-0.02007	-0.04787	(And (Agent $e0 $x0) (Member $e0 destroy))
p200677	-0.00031	-0.04671	-0.05910	0.00700	-0.04586	-0.00100	0.03267	0.09719	-0.00507	-0.01225	-0.00691	0.00602	-0.02774	-0.07405	-0.01556	0.03595	0.01101	-0.00503	-0.05075	-0.02838	0.00589	0.03846	-0.00399	0.05411	-0.05694	-0.02879	0.03334	-0.00751	0.00428	-0.04516	0.01224	-0.02396	(And (Agent $e0 $x0) (Member $e0 reject))
p200678	-0.08228	0.01358	-0.05558	0.07803	-0.07127	0.03237	-0.12543	-0.02444	0.05016	-0.07126	-0.10876	-0.09158	-0.07262	0.08270	0.08416	-0.04981	-0.03251	0.06582	0.08686	0.01169	0.13414	0.20046	0.09962	-0.06120	0.02489	-0.07894	-0.02424	-0.06782	0.14587	0.06039	0.06082	-0.08559	(And (Agent $e0 $x0) (Member $e0 repair))
p200679	-0.00933	-0.04110	-0.05324	0.00632	-0.03028	0.00239	0.02150	0.07329	0.01219	0.00908	-0.00617	0.01409	-0.00196	-0.06670	-0.02980	0.02632	0.01628	0.03857	-0.06271	-0.04690	0.00797	0.04345	-0.02167	0.02799	-0.04200	-0.02303	0.03324	0.00330	-0.00349	-0.05273	0.00897	-0.02693	(And (Agent $e0 $x0) (Member $x0 physician))
p200680	-0.18950	0.05429	0.03134	-0.10970	0.08917	0.07704	-0.06302	0.07872	-0.03938	-0.04494	0.01367	0.05973	0.13510	0.01872	-0.10002	0.11880	0.02749	-0.06373	0.05725	-0.14874	0.01429	0.19640	-0.04210	-0.05168	0.01459	0.13903	0.04664	0.01464	-0.13496	0.13592	0.01909	0.05825	(And (Agent $e0 $x0) (Member $x0 school))
p200681	-0.16269	-0.40049	0.06606	0.60163	-0.06213	-0.51093	0.02712	-0.12144	-0.17685	-0.44374	-0.29277	0.37031	0.70074	0.12606	0.05567	-0.37885	-0.23476	0.17020	-0.25522	0.31515	0.13798	-0.20668	0.09939	0.51078	0.00186	0.52924	0.00479	0.26853	-0.28934	0.27029	-0.11757	0.00079	(And (Agent $e0 $x0) (Possession $x0 $x1))
p200682	0.10682	-0.10290	-0.00425	0.00521	-0.09260	-0.06945	0.08895	-0.00245	-0.05860	0.13919	-0.06628	0.09269	-0.04775	-0.11987	0.07816	0.13145	-0.10572	-0.03922	-0.12347	0.03975	0.05273	0.11829	0.09924	-0.06964	0.05905	0.17150	-0.01062	0.05930	0.04872	-0.14333	-0.05895	-0.01207	(And (Can $e0) (Theme $e0 $x0))
p200683	-0.12612	-0.07256	-0.13427	0.08643	0.26208	0.24577	0.00037	-0.06327	0.01919	0.02631	0.09214	-0.06687	-0.06491	-0.10441	-0.07499	-0.10303	-0.10648	-0.04715	-0.05002	0.28988	-0.00432	0.01087	0.11782	-0.06930	-0.06228	0.11280	0.10604	0.00672	0.04525	-0.08130	0.07144	-0.02278	(And (Holder $e0 $x0) (Member $e0 require))
p200684	-0.04103	-0.02054	0.12132	-0.09551	-0.09946	-0.03656	0.29471	-0.01506	0.13963	-0.03879	0.04039	0.08855	0.07348	-0.05491	-0.05401	-0.11427	-0.10502	-0.06020	0.12473	0.02365	0.34926	-0.12341	-0.00071	-0.00452	-0.05408	-0.00128	0.02063	-0.09023	-0.12052	0.05483	0.11891	-0.01459	(And (Location $e0 $x0) (Member $x0 ledger))
p200685	0.00956	0.19760	0.00772	0.15405	0.05664	-0.09526	0.07729	0.10228	-0.03029	-0.13177	0.22621	0.18439	-0.02975	0.05793	0.04694	-0.07250	-0.07158	-0.02689	0.10528	0.01333	-0.10619	0.04888	-0.04455	-0.15993	0.12444	-0.13565	0.03634	0.03144	0.12592	-0.18877	-0.10035	-0.00717	(And (Member $e0 abandon) (Theme $e0 $x0))
p200686	-0.02555	0.07669	0.30203	0.12380	-0.05579	-0.09869	-0.06334	-0.01391	-0.09812	0.08143	-0.11667	-0.03338	-0.02666	-0.07034	0.13632	0.02337	0.16777	0.10096	-0.04052	-0.09310	0.03146	-0.04912	-0.09532	-0.05334	-0.06877	0.04634	0.31129	-0.00317	-0.10019	-0.06486	0.02095	-0.02877	(And (Member $e0 have) (Theme $e0 $x0))
p200687	-0.00031	-0.04671	-0.05910	0.00700	-0.04586	-0.00100	0.03267	0.09719	-0.00507	-0.01225	-0.00691	0.00602	-0.02774	-0.07405	-0.01556	0.03595	0.01101	-0.00503	-0.05075	-0.02838	0.00589	0.03846	-0.00399	0.05411	-0.05694	-0.02879	0.03333	-0.00751	0.00428	-0.04516	0.01224	-0.02396	(And (Member $e0 reject) (Theme $e0 $x0))
p200688	-0.08228	0.01358	-0.05558	0.07803	-0.07127	0.03237	-0.12543	-0.02444	0.05016	-0.07126	-0.10876	-0.09158	-0.07262	0.08270	0.08416	-0.04981	-0.03251	0.06582	0.08686	0.01169	0.13414	0.20046	0.09962	-0.06120	0.02489	-0.07894	-0.02424	-0.06782	0.14587	0.06039	0.06082	-0.08559	(And (Member $e0 repair) (Patient $e0 $x0))
p200696	0.00956	0.19760	0.00772	0.15405	0.05664	-0.09526	0.07729	0.10228	-0.03029	-0.13177	0.22621	0.18439	-0.02975	0.05793	0.04694	-0.07250	-0.07158	-0.02689	0.10528	0.01333	-0.10619	0.04888	-0.04455	-0.15993	0.12444	-0.13565	0.03634	0.03144	0.12592	-0.18877	-0.10035	-0.00717	(Member $e0 abandon)
p200697	0.02239	-0.03497	0.21624	-0.11399	-0.02684	0.14712	-0.06234	-0.09513	-0.03206	-0.01700	-0.08581	0.06620	0.30960	-0.11738	0.11379	0.10454	-0.05944	-0.05592	0.06210	0.02272	-0.07987	-0.04677	-0.01166	-0.05023	-0.13148	-0.15382	-0.12168	0.02249	0.37456	-0.13806	0.15024	-0.05059	(Member $e0 decision)
p200698	-0.02555	0.07669	0.30203	0.12380	-0.05579	-0.09869	-0.06334	-0.01391	-0.09812	0.08143	-0.11667	-0.03338	-0.02666	-0.07034	0.13632	0.02337	0.16777	0.10096	-0.04052	-0.09310	0.03146	-0.04912	-0.09532	-0.05334	-0.06877	0.04634	0.31129	-0.00317	-0.10019	-0.06486	0.02095	-0.02877	(Member $e0 have)
p200699	-0.00031	-0.04671	-0.05910	0.00700	-0.04586	-0.00100	0.03267	0.09719	-0.00507	-0.01225	-0.00691	0.00602	-0.02774	-0.07405	-0.01556	0.03595	0.01101	-0.00503	-0.05075	-0.02838	0.00589	0.03846	-0.00399	0.05411	-0.05694	-0.02879	0.03333	-0.00751	0.00428	-0.04516	0.01223	-0.02396	(Member $e0 reject)
p200700	-0.08228	0.01358	-0.05558	0.07803	-0.07127	0.03237	-0.12543	-0.02444	0.05016	-0.07126	-0.10876	-0.09158	-0.07262	0.08270	0.08416	-0.04981	-0.03251	0.06582	0.08686	0.01169	0.13414	0.20046	0.09962	-0.06120	0.02489	-0.07894	-0.02424	-0.06782	0.14587	0.06039	0.06082	-0.08559	(Member $e0 repair)
p200701	0.00435	0.02535	0.03258	-0.04207	-0.02294	-0.02873	0.00079	-0.03178	-0.02370	0.05055	-0.03887	-0.01490	0.04716	0.02233	0.04407	0.00557	0.04497	-0.01990	0.01651	-0.01763	-0.03370	-0.00486	-0.02294	0.06782	-0.05867	-0.01705	0.07890	-0.01927	-0.02026	-0.00480	-0.06452	-0.02619	(Member $e0 walk)
p200702	-0.00275	-0.02194	-0.03123	-0.00428	-0.02838	-0.00945	0.02847	0.05276	-0.00279	-0.00913	-0.00242	0.00097	-0.01208	-0.04117	-0.00664	0.00874	0.00607	-0.01059	-0.01612	-0.00971	0.02099	0.01030	-0.00539	0.03281	-0.03279	-0.00879	0.01601	-0.01225	-0.00597	-0.01463	-0.00375	-0.01840	(Member $x0 automobile)
p200703	0.00022	0.00498	0.00046	-0.00797	0.01725	-0.01185	-0.00114	-0.01850	-0.00798	-0.00467	-0.00496	-0.00167	-0.00115	0.01325	0.00475	-0.00927	0.00396	-0.01458	0.02018	-0.00109	-0.00164	-0.01252	-0.00761	-0.00521	0.00317	0.01631	-0.01732	-0.00996	-0.00760	0.01509	-0.02614	-0.01290	(Member $x0 big)
p200704	-0.03572	-0.04973	-0.02721	0.02941	0.00771	-0.02246	-0.03519	0.04498	0.01139	0.08773	-0.10503	-0.03411	-0.02950	0.00637	0.00578	-0.04997	-0.01398	-0.01698	0.10015	0.02662	-0.01362	-0.00934	-0.05261	0.02694	0.07689	-0.01984	-0.02669	0.09129	0.03161	0.03479	0.05636	-0.02356	(Member $x0 crew)
p200705	-0.01346	-0.03083	0.04647	0.00960	0.01250	-0.02747	-0.01046	-0.03541	-0.02589	-0.02006	-0.02625	0.04146	0.05715	0.03556	-0.00102	-0.01386	-0.08518	-0.00996	0.01115	0.05433	-0.02532	-0.00696	0.01160	-0.00414	0.01398	-0.01979	-0.05368	-0.01325	0.04437	0.00669	-0.01870	0.07106	(Member $x0 family)
p200706	-0.00053	-0.00145	0.07524	-0.05301	-0.02025	0.06092	-0.03872	-0.03623	-0.02808	-0.03106	-0.00898	-0.00036	0.10916	-0.04835	0.05395	0.06255	0.01001	-0.03999	0.01673	0.02968	-0.02402	-0.02499	0.00750	0.00306	-0.00920	-0.06369	-0.06423	-0.01699	0.10186	-0.04273	0.05481	-0.02694	(Member $x0 new)
p200707	-0.02748	0.15805	-0.06192	-0.10899	-0.06296	-0.06647	0.05212	-0.00482	0.07261	-0.05985	-0.02792	0.00602	-0.07165	-0.05870	0.05007	0.15297	-0.03575	0.13417	-0.03770	0.14602	-0.05940	-0.10311	0.01823	-0.10267	-0.09035	-0.07114	0.04806	0.10503	0.03045	0.11604	-0.01205	0.01258	(Member $x0 song)
p200758	-0.06999	0.00846	-0.08260	-0.06531	0.07396	-0.07468	0.13618	0.12960	-0.08138	-0.08220	0.11868	-0.03169	0.11415	0.22933	0.13329	-0.09902	-0.02466	-0.02909	-0.06221	-0.05859	-0.03814	-0.05975	0.04061	-0.01860	0.11442	-0.01142	0.11261	0.05027	0.13134	0.00100	-0.11263	0.01168	(And (Agent $e0 $x0) (Cardinality $x0 <num>) (Theme $e0 $x1))
