pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200467	-0.08169	-0.06205	0.05923	0.09309	0.09140	-0.14683	0.00516	0.01199	-0.12516	-0.06382	-0.00827	0.09520	-0.04935	-0.00266	-0.01922	0.02116	-0.05225	-0.10095	-0.04601	-0.09905	-0.04074	0.21705	0.32399	0.18549	0.06746	-0.03504	0.07165	-0.15543	0.05466	0.14811	0.06051	0.13159	(And (Member $e0 buy) (Past $e0))
p200468	0.04064	0.01052	0.06054	0.00508	-0.06169	0.05769	0.06795	0.05676	0.06233	0.08493	-0.05213	0.00797	-0.04072	-0.02868	0.07136	0.15225	-0.07901	0.08555	0.02662	0.02856	0.02904	-0.06978	0.13906	-0.04237	-0.06451	0.21312	-0.11008	-0.10032	-0.01524	-0.07321	0.06890	-0.04710	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	0.02079	-0.02911	-0.00042	0.05083	-0.08154	-0.04247	0.00945	0.02196	0.05373	0.20614	0.05736	0.11434	-0.01092	-0.00019	0.07703	-0.01513	-0.06757	-0.11344	-0.06699	-0.05740	0.14485	-0.04698	0.00719	-0.06422	0.05618	-0.02459	0.02236	0.06779	-0.02761	0.05573	-0.00180	0.02415	(Member $e0 begin)
p200475	-0.01927	-0.00022	0.03194	-0.02598	0.00565	-0.00778	-0.00384	0.00137	0.00928	-0.00570	-0.00647	-0.02101	0.00855	-0.01007	-0.01739	0.00078	-0.00857	-0.01222	-0.00032	-0.00863	0.00147	-0.01582	-0.00249	-0.00098	-0.00293	-0.01144	0.00493	-0.00117	0.01758	-0.01137	0.02054	-0.00634	(Member $e0 use)
p200476	-0.00006	-0.01438	0.01198	-0.01618	-0.01283	0.00876	-0.01220	-0.00187	0.01194	-0.01746	-0.02750	-0.02035	0.01822	-0.00931	-0.01205	-0.00140	0.00782	-0.01445	0.00934	-0.01300	-0.00914	0.00735	0.00357	0.02192	-0.00039	0.00686	0.00222	-0.00916	0.01654	0.00328	0.01251	0.01546	(Member $x0 house)
p200477	-0.04215	-0.09024	0.04028	0.03224	0.08391	-0.03697	0.04225	0.05675	-0.00108	0.14475	-0.09567	-0.05901	-0.11887	0.22491	-0.07362	-0.09269	0.04393	0.05327	0.07592	0.00564	0.04701	0.06514	0.01873	0.07114	0.15129	-0.02488	-0.09113	-0.02066	0.13673	0.03551	-0.09942	-0.15619	(Member $x0 school)
p200490	-0.01369	-0.00269	-0.05379	-0.06039	-0.11886	-0.00450	0.07953	-0.03606	0.16107	0.12899	0.01477	-0.05660	0.04312	-0.02297	0.08617	0.11948	0.01506	-0.06610	-0.00934	0.02287	0.12773	-0.08316	0.23198	-0.03614	0.00264	-0.06285	-0.01863	-0.05922	0.07068	-0.04413	0.01288	0.02241	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.00477	0.01364	-0.06585	-0.07251	-0.09990	0.01105	0.06432	-0.02109	0.13040	0.11796	-0.00611	-0.04109	0.04032	-0.02588	0.11287	0.11055	0.00643	-0.02037	0.00275	0.01425	0.13266	-0.07722	0.19500	-0.03653	-0.00110	-0.02367	-0.05121	-0.06104	0.07217	-0.04176	-0.00244	0.03420	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	-0.01822	0.03520	0.01193	-0.03400	-0.06691	-0.00642	-0.00242	-0.04939	0.01596	0.03102	-0.15168	-0.11221	0.01482	0.01881	0.03928	-0.03827	0.01436	-0.05344	-0.01576	0.11683	-0.03667	0.05877	0.02463	0.06213	-0.01750	-0.00997	0.01590	0.03871	0.08930	0.00249	0.08073	0.12106	(Member $e0 walk)
p200512	-0.02024	0.02287	-0.00799	0.02824	-0.00809	0.03577	0.02191	0.02593	0.00784	-0.03409	0.00658	0.01681	-0.03090	-0.00945	0.01781	0.00160	0.01923	-0.02316	-0.01697	-0.00414	-0.01326	0.02918	-0.02606	0.00924	0.02981	-0.00988	-0.00773	0.02177	0.01807	-0.03768	-0.00780	-0.02367	(SubsetOf $x0 $x1)
p200540	-0.12868	0.18390	-0.03487	-0.11952	-0.15832	0.07658	0.18862	0.10771	-0.06115	-0.06109	-0.03992	0.01384	0.01785	0.06895	0.02314	0.09930	-0.03397	-0.03953	0.09705	0.11451	-0.06301	-0.04422	0.02784	0.12729	0.13584	-0.09777	-0.08959	0.12322	-0.07129	0.04834	0.09004	0.10227	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	-0.03662	0.02120	0.03186	0.04755	-0.06321	-0.13099	-0.01623	0.00045	-0.00950	0.08435	-0.02106	0.06126	-0.00275	-0.06169	-0.07819	-0.03467	-0.04039	-0.08042	-0.03795	-0.01469	0.08390	-0.00955	-0.02907	-0.02328	0.01232	-0.03683	-0.02702	0.14065	0.01271	0.01546	0.03252	0.02474	(And (Agent $e0 $x0) (Future $e0))
p200542	0.11128	0.11583	0.14689	0.11196	-0.05180	0.08001	-0.00447	-0.02131	0.10653	-0.06351	-0.04320	0.01141	-0.11732	-0.05589	-0.07123	-0.10437	-0.15032	0.13991	-0.10964	0.17195	-0.09891	0.04146	0.13385	-0.00560	-0.00874	0.10362	0.00234	0.03746	-0.10178	0.09943	-0.09483	-0.11009	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	-0.00874	0.06452	0.03212	-0.05750	0.05352	-0.02454	-0.02829	0.01305	-0.00992	-0.01333	0.00677	-0.00343	-0.01868	0.00790	-0.03746	-0.05477	0.01004	-0.07606	-0.01763	-0.02168	-0.00643	0.00235	0.00371	-0.02203	0.02295	0.02696	-0.00675	0.03384	0.08428	-0.00496	0.07655	0.01209	(And (Member $e0 make) (Patient $e0 $x0))
p200546	0.11845	0.16002	-0.12821	0.03183	0.14371	0.14752	0.03312	-0.10429	-0.08914	0.17179	-0.05111	0.07658	0.05404	-0.06398	-0.07664	0.06842	0.11290	0.02906	-0.10712	-0.08958	-0.09385	0.00542	-0.05948	0.02936	-0.08046	-0.03025	0.00745	-0.05356	0.00267	0.16679	0.02961	-0.11201	(Member $e0 decide)
p200547	0.01971	0.00094	-0.00050	-0.00498	-0.00862	0.02400	-0.02587	0.00867	-0.00296	-0.02106	0.00002	0.00717	0.00600	0.02075	0.00047	-0.02318	0.00228	-0.00014	0.01228	0.00433	0.00191	-0.00816	0.01950	0.01126	-0.00703	0.00649	0.00532	-0.01381	0.02409	-0.01429	0.00004	0.00440	(Member $x0 room)
p200566	-0.07615	0.14866	0.04170	0.08956	0.12109	-0.09666	-0.04603	0.23711	0.07334	-0.06867	-0.13600	0.02894	-0.15462	0.00998	0.06448	0.16356	0.16871	-0.13258	-0.08939	-0.00198	0.04396	0.20681	0.03298	0.08394	-0.09570	-0.08602	0.01852	0.07768	-0.15532	-0.14518	-0.06247	-0.05242	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	-0.06605	-0.05246	0.02766	0.12025	0.08039	-0.12568	0.00889	0.02834	-0.11984	-0.04030	-0.00406	0.08862	-0.05262	-0.00280	0.00355	0.02847	-0.04685	-0.07854	-0.02521	-0.08651	-0.05215	0.21062	0.28328	0.16562	0.05304	-0.02058	0.03646	-0.13183	0.05170	0.12629	0.01292	0.10555	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.04997	0.03903	-0.10878	-0.02572	-0.07377	0.01728	-0.13408	-0.01845	0.05164	-0.01749	-0.10788	-0.07996	0.12145	-0.05370	-0.01273	0.11835	0.01589	0.02962	0.15871	-0.11380	0.07494	0.21126	-0.09298	-0.08844	0.02305	0.14441	-0.00710	0.09374	0.03403	0.13042	-0.09578	0.04362	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	-0.06605	-0.05246	0.02766	0.12025	0.08039	-0.12568	0.00889	0.02834	-0.11984	-0.04030	-0.00406	0.08862	-0.05262	-0.00280	0.00355	0.02847	-0.04685	-0.07854	-0.02521	-0.08651	-0.05215	0.21062	0.28328	0.16562	0.05304	-0.02058	0.03646	-0.13183	0.05170	0.12629	0.01292	0.10555	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	-0.06605	-0.05246	0.02766	0.12025	0.08039	-0.12568	0.00889	0.02834	-0.11984	-0.04030	-0.00406	0.08862	-0.05262	-0.00280	0.00355	0.02847	-0.04685	-0.07854	-0.02521	-0.08651	-0.05215	0.21062	0.28328	0.16562	0.05304	-0.02058	0.03646	-0.13183	0.05170	0.12629	0.01292	0.10555	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	-0.06605	-0.05246	0.02766	0.12025	0.08039	-0.12568	0.00889	0.02834	-0.11984	-0.04030	-0.00406	0.08862	-0.05262	-0.00280	0.00355	0.02847	-0.04685	-0.07854	-0.02521	-0.08651	-0.05215	0.21062	0.28328	0.16562	0.05304	-0.02058	0.03646	-0.13183	0.05170	0.12629	0.01292	0.10555	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.08917	0.02073	-0.00735	0.16094	-0.14756	0.15698	-0.03665	0.02088	0.06921	0.05149	0.07386	0.14067	0.11974	0.22504	0.22479	-0.12859	-0.06739	-0.03488	-0.01020	-0.05453	0.03481	-0.03603	-0.01806	0.02978	-0.03715	-0.03651	0.16237	-0.05064	0.12831	-0.07025	-0.11754	-0.09854	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.05366	0.08478	0.11950	0.09498	-0.09015	0.10245	-0.03001	-0.02401	0.12771	-0.08142	-0.09659	-0.01146	-0.07100	-0.05165	-0.09574	-0.06894	-0.11699	0.12467	-0.10042	0.14643	-0.06777	0.09229	0.13408	-0.00826	-0.03805	0.13215	0.00044	0.06366	-0.08169	0.14915	-0.09651	-0.09299	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.01606	-0.02433	0.00385	-0.04547	-0.06117	0.06279	-0.01292	0.05376	0.04819	-0.01699	-0.12671	-0.04798	0.05985	-0.01258	0.02656	0.05495	0.02168	-0.01111	0.00612	-0.05347	-0.02229	0.08314	-0.00951	-0.03784	0.01940	0.11170	-0.00480	-0.00196	0.04421	0.05365	-0.01528	0.03159	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	0.12305	-0.08653	-0.04447	-0.16647	-0.05740	-0.01216	0.15890	0.05909	0.01495	0.04420	-0.17343	-0.04096	0.06296	-0.07682	0.09844	0.14001	0.13698	0.07990	-0.09123	-0.01622	-0.01445	-0.05845	0.10752	-0.07302	0.08860	-0.02555	-0.08292	-0.02277	-0.03010	-0.02129	0.01615	0.06464	(And (Member $e0 start) (Past $e0))
p200596	0.18778	0.00264	-0.06038	0.01034	0.06346	0.11460	0.11529	-0.05139	-0.09079	0.09933	0.15364	0.00370	0.03927	0.02866	-0.05223	0.10031	0.11583	-0.03864	-0.08144	0.03455	-0.01319	0.08999	-0.10122	-0.00897	-0.07452	-0.01536	-0.01222	0.01617	-0.04844	0.15288	-0.01820	0.01103	(And (Might $e0) (Theme $e0 $x0))
p200597	0.07781	0.05836	0.11635	-0.01459	0.03999	-0.04145	0.01348	-0.00611	-0.00628	-0.00929	-0.00051	-0.02125	-0.01193	-0.00212	0.04619	-0.08717	-0.04723	-0.02970	-0.03800	-0.00418	-0.04423	-0.05194	-0.05805	-0.02490	0.09406	-0.05103	0.01960	0.00042	0.00834	-0.03760	-0.02429	0.01669	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	0.23390	-0.12831	0.02378	0.04923	0.07980	0.09460	-0.13473	0.16391	-0.04881	-0.04816	0.09868	-0.15487	0.03874	0.11610	-0.08989	0.12520	-0.08196	-0.04948	-0.11420	0.14565	0.16012	-0.01494	-0.03528	-0.14826	-0.06870	-0.04348	-0.07411	-0.05084	0.08224	0.09064	-0.08924	0.17198	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	-0.01957	-0.01559	-0.00507	0.01462	-0.00523	0.00446	-0.00689	0.00822	-0.02437	0.01103	-0.02661	-0.02974	0.01660	-0.00539	-0.00079	-0.00151	0.01661	-0.02606	0.00330	0.01277	-0.01630	0.00797	-0.00460	0.01038	0.00374	0.01775	0.00458	0.02972	0.02363	-0.02512	0.03323	0.01894	(Instrument $e0 $x0)
p200604	-0.03259	-0.08279	-0.12353	-0.10955	0.16343	-0.09808	-0.18664	-0.09372	0.10842	0.07334	-0.06620	0.10771	0.03291	0.19219	-0.08580	0.12070	-0.01830	0.01081	-0.14022	0.14919	0.01000	0.00396	-0.06874	0.17391	0.22528	0.14242	-0.02214	0.02869	-0.03373	-0.13506	-0.09172	-0.10486	(Member $e0 give)
p200605	-0.01225	-0.01605	-0.01924	0.05870	-0.02479	-0.01841	-0.01473	-0.05865	-0.03440	0.04853	-0.00876	-0.07674	-0.00197	0.02158	-0.01586	-0.01592	0.04432	-0.03517	0.00104	0.09884	-0.02319	0.00941	0.01874	0.05379	-0.02612	-0.03955	0.03640	0.02613	0.00077	-0.03481	0.08555	0.04183	(Member $e0 go)
p200606	0.03149	-0.06454	-0.07389	0.02217	0.11423	0.10782	0.15185	-0.00844	0.17869	-0.05836	0.14144	-0.12729	-0.04935	-0.05828	0.13492	-0.04973	-0.06107	0.00582	-0.13901	-0.06670	0.11307	0.16712	-0.11118	0.09664	-0.01897	-0.02966	-0.11061	0.17152	0.01743	-0.04257	0.03059	-0.06657	(Member $e0 require)
p200607	-0.00888	-0.00972	-0.00918	-0.01036	0.02024	-0.00759	-0.01661	0.02660	-0.02867	-0.00058	0.00517	-0.01463	0.01177	-0.02331	-0.01387	-0.02849	0.01897	-0.03052	-0.00068	0.00106	-0.01937	-0.01821	0.01927	-0.00087	0.02041	0.00766	-0.00723	0.04635	0.04476	-0.03037	0.00456	0.02827	(Member $x0 door)
p200639	-0.02682	-0.04428	-0.06203	-0.12754	0.12167	-0.02893	-0.06292	0.07574	-0.08841	0.00792	0.02627	-0.10401	0.14479	-0.04374	-0.03131	-0.05100	0.06894	-0.09204	0.03543	-0.04475	-0.04485	-0.02142	0.15018	-0.04179	0.05123	-0.06020	0.04445	0.20991	0.12007	-0.08812	-0.01301	0.06280	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	-0.01657	0.02503	-0.04319	0.04404	-0.04966	0.04137	-0.03089	-0.08299	-0.06928	0.09197	-0.13432	-0.13499	-0.00084	0.03853	0.11112	-0.04512	0.03305	0.12024	0.00722	0.23660	-0.00957	-0.02055	0.01761	0.15481	-0.13271	0.03423	-0.07406	0.02225	0.03482	-0.06044	0.10970	0.15742	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	0.18093	0.01197	-0.04331	0.00732	0.04249	0.09680	0.08820	-0.04962	-0.11827	0.10748	0.12691	0.02367	0.05097	0.03585	-0.07565	0.10631	0.12316	-0.03887	-0.05646	0.04462	-0.03465	0.05683	-0.08114	-0.02392	-0.07131	-0.01000	0.00407	-0.01320	-0.04877	0.15808	-0.02579	0.02057	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	-0.06462	0.07507	0.07077	0.01882	-0.00708	0.01650	0.00235	0.00797	0.07043	-0.11150	0.06653	0.01075	-0.08803	0.02269	-0.08312	-0.00100	-0.06452	-0.01983	0.02993	0.03923	0.02837	-0.02772	0.07048	0.00671	-0.06690	0.16408	-0.06098	-0.09218	0.07864	-0.04232	0.07953	-0.06994	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	-0.03188	-0.08151	-0.12590	-0.10492	0.16166	-0.09777	-0.18318	-0.09242	0.10558	0.07228	-0.06467	0.10854	0.03205	0.19004	-0.08419	0.11885	-0.01601	0.00997	-0.13768	0.14961	0.00931	0.00622	-0.06743	0.17012	0.22356	0.14165	-0.02236	0.02817	-0.03369	-0.13346	-0.09159	-0.10314	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	-0.03193	-0.07610	-0.10968	-0.10002	0.15029	-0.09062	-0.18015	-0.08390	0.10497	0.07418	-0.06922	0.09543	0.03588	0.18343	-0.07384	0.11541	-0.02504	0.01027	-0.12783	0.13243	-0.00239	-0.00082	-0.05972	0.17382	0.20178	0.14293	-0.03036	0.03141	-0.02920	-0.12957	-0.10018	-0.09369	(And (Member $e0 give) (Theme $e0 $x0))
p200674	0.08492	-0.06408	0.00486	-0.00776	-0.03617	-0.02339	0.06098	0.07992	-0.04905	0.11565	-0.10644	0.06445	0.00914	-0.06098	0.05461	0.06822	0.02372	0.06465	-0.05574	-0.03372	0.00442	-0.03682	-0.01365	-0.05962	0.04029	0.07362	-0.08070	0.05659	-0.07775	-0.00043	0.03854	0.03238	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.03036	0.00004	-0.02715	-0.07944	0.10283	-0.00602	0.01075	-0.00090	0.03122	-0.05463	0.00416	0.05701	-0.02656	-0.00547	-0.02897	-0.04702	0.02160	0.01591	-0.02001	0.07261	0.10219	-0.00773	-0.02177	-0.04894	0.06745	-0.00778	0.01930	-0.03948	0.00711	0.01354	0.05204	-0.01029	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.09794	0.01180	0.03775	0.14842	-0.13032	0.16007	-0.04802	0.00769	0.07400	0.05179	0.06050	0.10835	0.10829	0.22461	0.20322	-0.11654	-0.07067	-0.02807	0.00170	-0.05194	0.02473	-0.04403	-0.02130	0.03756	-0.05611	-0.02440	0.15861	-0.04762	0.09540	-0.06191	-0.07559	-0.09650	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	-0.06462	0.07507	0.07077	0.01882	-0.00708	0.01650	0.00235	0.00797	0.07043	-0.11150	0.06653	0.01075	-0.08803	0.02269	-0.08312	-0.00100	-0.06452	-0.01983	0.02993	0.03923	0.02837	-0.02772	0.07048	0.00671	-0.06690	0.16408	-0.06098	-0.09218	0.07864	-0.04232	0.07953	-0.06994	(Member $e0 destroy)
p200684	0.02911	0.10396	-0.06917	-0.02014	0.07555	-0.01940	-0.12307	0.00148	-0.06838	0.13455	0.10661	-0.12181	0.11921	0.15118	0.11778	0.00114	-0.07444	0.11922	0.17564	-0.00789	0.00504	0.11813	0.02694	0.00706	-0.12929	0.08519	0.12678	-0.00124	-0.08210	-0.08138	0.10198	-0.07090	(Member $e0 get)
p200685	-0.01792	-0.00327	0.03942	-0.05475	-0.03810	0.00312	0.01863	-0.00822	0.02098	0.01158	-0.04501	-0.01967	0.02595	0.00866	0.00005	0.01753	0.02378	-0.00267	-0.02551	-0.00924	0.03260	-0.00662	0.01489	-0.01866	-0.00078	-0.00506	0.00307	0.00882	0.02154	-0.00764	0.04710	0.01855	(Member $e0 take)
p200686	0.00000	0.01857	0.00229	-0.01622	0.01733	-0.00658	-0.00026	-0.00160	-0.00665	-0.00973	0.00761	-0.00262	-0.01382	0.00510	-0.00178	-0.00703	-0.00517	-0.00986	0.00178	-0.00447	-0.00717	0.00132	-0.00346	-0.00387	0.00212	0.00997	-0.00110	-0.01681	0.01038	-0.00193	0.01242	-0.00254	(Member $x0 big)
p200687	-0.00500	0.01895	-0.01424	-0.02152	0.01515	-0.00415	-0.02322	0.01874	0.00377	-0.03737	0.03593	0.00219	0.01800	0.00980	-0.00580	-0.02895	0.01812	-0.00009	0.01037	-0.02414	-0.00863	-0.01921	0.01508	-0.01324	0.01126	-0.01623	-0.00207	0.02736	0.06000	-0.02916	-0.03206	0.00992	(Member $x0 person)
p200733	0.15102	-0.06436	-0.01938	-0.15832	-0.07317	-0.01896	0.17027	0.06444	0.02623	0.06885	-0.17862	-0.02125	0.03900	-0.06688	0.12744	0.15352	0.09594	0.12175	-0.08643	-0.00967	-0.00649	-0.06210	0.10431	-0.07441	0.06967	0.00782	-0.10226	-0.05523	-0.07160	-0.02187	0.02017	0.05042	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	-0.03121	-0.07483	-0.11205	-0.09539	0.14851	-0.09031	-0.17670	-0.08259	0.10214	0.07311	-0.06769	0.09625	0.03502	0.18127	-0.07222	0.11356	-0.02275	0.00943	-0.12528	0.13285	-0.00308	0.00144	-0.05841	0.17004	0.20006	0.14216	-0.03058	0.03089	-0.02916	-0.12797	-0.10006	-0.09196	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	-0.03121	-0.07483	-0.11205	-0.09539	0.14851	-0.09031	-0.17670	-0.08259	0.10214	0.07311	-0.06769	0.09625	0.03502	0.18127	-0.07222	0.11356	-0.02275	0.00943	-0.12528	0.13285	-0.00308	0.00144	-0.05841	0.17004	0.20006	0.14216	-0.03058	0.03089	-0.02916	-0.12797	-0.10006	-0.09196	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	-0.03121	-0.07483	-0.11205	-0.09539	0.14851	-0.09031	-0.17670	-0.08259	0.10214	0.07311	-0.06769	0.09625	0.03502	0.18127	-0.07222	0.11356	-0.02275	0.00943	-0.12528	0.13285	-0.00308	0.00144	-0.05841	0.17004	0.20006	0.14216	-0.03058	0.03089	-0.02916	-0.12797	-0.10006	-0.09196	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	0.10269	0.09576	0.03731	0.02524	0.04229	-0.03874	-0.01666	-0.02242	-0.03886	-0.00633	0.03443	0.00974	-0.05140	-0.02176	0.04762	-0.08235	-0.03781	-0.01453	-0.00638	0.00767	-0.01159	-0.00281	-0.08406	-0.04271	0.12502	-0.03553	-0.00014	0.00100	0.00849	-0.02764	-0.05485	0.02250	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	-0.03121	-0.07483	-0.11205	-0.09539	0.14851	-0.09031	-0.17670	-0.08259	0.10214	0.07311	-0.06769	0.09625	0.03502	0.18127	-0.07222	0.11356	-0.02275	0.00943	-0.12528	0.13285	-0.00308	0.00144	-0.05841	0.17004	0.20006	0.14216	-0.03058	0.03089	-0.02916	-0.12797	-0.10006	-0.09196	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	-0.02659	-0.04340	-0.06019	-0.12320	0.11638	-0.02686	-0.06007	0.07680	-0.08517	0.01172	0.02158	-0.10187	0.14028	-0.04136	-0.02455	-0.04656	0.06383	-0.09475	0.03599	-0.04705	-0.04323	-0.01702	0.13329	-0.03828	0.05144	-0.05544	0.04561	0.19393	0.12059	-0.08370	-0.01048	0.06459	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	-0.03027	0.03575	0.04751	0.00295	-0.03884	0.00004	0.01512	-0.03935	0.02979	0.02083	-0.02591	-0.03397	-0.00548	0.01462	0.02171	-0.05738	-0.00269	-0.08644	0.01304	0.03814	-0.04656	0.02838	0.01444	0.02867	0.00748	-0.03754	0.00139	0.04417	0.06880	-0.04778	0.00274	0.07598	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	-0.03121	-0.07483	-0.11205	-0.09539	0.14851	-0.09031	-0.17670	-0.08259	0.10214	0.07311	-0.06769	0.09625	0.03502	0.18127	-0.07222	0.11356	-0.02275	0.00943	-0.12528	0.13285	-0.00308	0.00144	-0.05841	0.17004	0.20006	0.14216	-0.03058	0.03089	-0.02916	-0.12797	-0.10006	-0.09196	(And (Agent $e0 $x0) (Member $e0 give))
p200779	-0.00331	0.16141	0.03191	-0.09122	0.12598	0.01042	-0.03852	-0.03563	-0.01122	0.01318	-0.00471	0.03637	-0.04213	-0.02770	-0.06722	-0.06998	-0.00812	-0.05281	-0.05305	-0.01919	0.00864	-0.03380	-0.01182	-0.00418	-0.00988	-0.02088	-0.01146	0.02129	0.14129	0.03784	0.09917	-0.02415	(And (Agent $e0 $x0) (Member $e0 make))
p200781	0.02548	-0.05768	0.13914	-0.12742	-0.00446	-0.05506	0.00375	-0.07839	-0.06231	-0.03590	0.06415	0.00973	-0.09093	-0.09319	0.08835	0.08413	0.08081	-0.03824	0.08537	0.08549	0.07925	-0.06985	-0.06030	0.06149	-0.04546	0.13492	0.12983	0.09608	0.09668	0.09351	-0.03214	-0.08351	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	0.15102	-0.06436	-0.01938	-0.15832	-0.07317	-0.01896	0.17027	0.06444	0.02623	0.06885	-0.17862	-0.02125	0.03900	-0.06688	0.12744	0.15352	0.09594	0.12175	-0.08643	-0.00967	-0.00649	-0.06210	0.10431	-0.07441	0.06967	0.00782	-0.10226	-0.05523	-0.07160	-0.02187	0.02017	0.05042	(And (Member $e0 start) (Theme $e0 $e1))
p200795	-0.01282	0.02440	-0.02859	0.05590	-0.02877	0.04587	-0.01873	-0.01432	-0.02507	0.02872	-0.01777	-0.01003	-0.00761	0.02984	0.05918	-0.02688	0.00043	0.04293	0.00808	0.06833	-0.00821	-0.00855	-0.00155	0.05433	-0.04287	0.01858	-0.01743	0.00723	0.02863	-0.03967	0.01447	0.02382	(Member $e0 come)
p200796	0.10132	-0.08355	0.05567	-0.08537	-0.07441	-0.02441	0.04998	-0.11663	-0.09813	-0.02329	0.09343	0.12285	-0.04426	0.04861	0.19769	0.01545	0.25442	-0.03319	-0.00902	0.04169	0.02939	-0.11041	-0.02370	0.07269	-0.06184	0.06780	0.11148	0.09739	0.06893	0.12818	-0.09968	-0.07092	(Member $e0 discover)
p200797	-0.00764	-0.01676	0.00111	0.02324	0.00182	0.03494	0.02891	-0.00715	0.05778	-0.00197	0.04044	-0.01358	-0.02043	-0.02127	0.00800	0.00632	-0.02698	0.00176	-0.01339	-0.00432	0.01893	0.00737	0.03737	0.02169	-0.02596	0.00982	-0.03436	0.02922	0.00137	-0.02561	0.00057	-0.03497	(Member $e0 need)
p200798	-0.04957	-0.06564	0.07094	-0.10178	-0.04760	0.08928	0.21592	0.04094	-0.01575	0.06989	0.05500	0.20724	0.13604	-0.13214	-0.09197	-0.12883	0.00460	0.06619	0.03811	0.18880	0.01984	0.26634	-0.03170	-0.15418	-0.07523	-0.01936	0.10263	-0.10654	0.04350	-0.13249	-0.03218	0.06861	(Member $e0 teach)
p200799	-0.01388	0.00668	0.02963	0.01431	-0.02519	0.02152	-0.00717	-0.00299	0.01003	-0.00010	-0.00628	0.00858	0.02311	0.03388	0.03353	-0.02498	-0.01495	-0.00357	-0.00918	-0.01445	-0.00459	-0.00831	-0.00839	-0.00248	0.00230	0.00096	0.02423	0.00224	0.01513	-0.00865	-0.02241	-0.01498	(Member $x0 car)
p200800	-0.03339	0.14237	0.03715	0.06593	0.09339	-0.05613	-0.12317	0.17861	0.00688	-0.09576	-0.09429	0.14776	-0.08849	-0.00387	0.07137	0.06095	0.12448	-0.13096	0.01554	0.03358	0.03690	0.04423	0.10843	-0.02855	-0.11887	-0.06457	0.11245	-0.09891	-0.10364	-0.02194	-0.02226	0.05342	(Member $x0 depot)
p200801	-0.02574	-0.01197	0.04270	0.02948	-0.05349	-0.06273	0.02259	-0.00202	0.01894	-0.02184	-0.00702	-0.04502	0.03886	0.00075	-0.04536	0.00042	0.00620	-0.02826	-0.01122	-0.01035	-0.03870	0.00087	0.01445	0.00618	-0.01567	0.01365	-0.00649	-0.00215	-0.01007	-0.02773	0.01380	-0.02048	(Member $x0 physician)
p200802	0.00221	0.00380	0.00445	-0.00246	0.00620	0.00191	-0.00354	0.00107	-0.01010	0.00123	0.00458	0.00231	-0.00548	0.00966	0.00872	-0.00097	-0.00750	0.01566	0.00695	-0.00049	-0.00035	0.00031	-0.00078	-0.00606	-0.00755	0.01598	0.00015	-0.00693	-0.01494	-0.00644	0.00942	-0.00833	(Member $x0 problem)
