pattern_id	w0	w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	query
p200461	-0.04515	0.06132	-0.11738	0.05447	-0.03637	-0.00908	0.00397	0.11951	-0.03293	0.32467	0.13464	0.13315	-0.00670	-0.14769	0.04372	0.03241	-0.06167	-0.03769	-0.01949	-0.07005	-0.11435	-0.06574	-0.01298	0.03707	0.02998	-0.14232	0.19481	0.22145	0.11774	-0.05516	-0.00378	0.02071	(And (Member $e0 buy) (Past $e0) (Theme $e0 $x0))
p200467	-0.04515	0.06132	-0.11738	0.05447	-0.03637	-0.00908	0.00397	0.11951	-0.03293	0.32467	0.13464	0.13315	-0.00670	-0.14769	0.04372	0.03241	-0.06167	-0.03769	-0.01949	-0.07005	-0.11435	-0.06574	-0.01298	0.03707	0.02998	-0.14232	0.19481	0.22145	0.11774	-0.05516	-0.00378	0.02071	(And (Member $e0 buy) (Past $e0))
p200468	-0.01344	0.02310	0.17669	0.05846	-0.01581	0.11546	-0.05150	0.02582	-0.01496	-0.12798	-0.04248	0.03733	0.15234	0.04315	-0.05504	-0.05425	-0.05298	-0.06666	0.01043	-0.12985	0.00429	0.05459	0.08628	0.10395	0.04136	0.03404	-0.13544	0.19874	-0.02511	0.02613	-0.03814	0.01486	(And (Patient $e0 $x0) (Theme $e1 $e0))
p200474	-0.01810	0.02300	0.09364	-0.01230	0.01043	-0.03714	-0.08849	0.01437	-0.04609	-0.06366	-0.02503	0.02908	0.01325	0.06951	0.04888	-0.06543	-0.03188	-0.04944	0.14932	0.03520	-0.00936	-0.02230	-0.06400	-0.08041	0.06302	0.09780	0.17685	0.05957	0.01663	-0.03057	-0.00424	-0.00828	(Member $e0 begin)
p200475	-0.02332	-0.01274	-0.00572	-0.00224	0.00173	-0.00927	-0.00484	0.01120	-0.00309	-0.00338	0.01024	0.00440	-0.01504	0.00058	0.00563	-0.00364	0.01958	-0.01738	-0.00073	0.02170	-0.00007	0.00902	0.01081	-0.00986	-0.01866	-0.00498	-0.01094	0.01153	-0.01155	-0.00470	-0.00171	-0.02635	(Member $e0 use)
p200476	-0.01352	-0.00121	0.00124	-0.01645	-0.00797	0.02034	0.00519	0.01183	0.00171	0.02094	0.02971	-0.00149	-0.00499	-0.00642	0.00680	0.00730	0.00685	0.00254	-0.00791	0.00559	-0.01198	-0.01018	0.01376	-0.01388	-0.02882	0.00717	-0.01682	-0.00134	-0.01271	-0.00244	0.00097	-0.01033	(Member $x0 house)
p200477	-0.08136	-0.10091	-0.02151	0.12409	0.18410	0.11786	0.17656	0.02359	0.09564	0.01286	0.04542	-0.05986	-0.01260	-0.01809	0.04985	-0.03264	-0.01769	-0.04407	-0.01042	-0.02207	0.00623	0.08925	-0.06407	-0.16950	0.13642	-0.11456	0.05479	0.03715	-0.03741	-0.05810	-0.15706	0.09732	(Member $x0 school)
p200490	-0.07191	0.00474	0.16563	-0.05232	0.14100	0.03500	-0.09674	0.07104	-0.02323	-0.07879	-0.03186	-0.05530	-0.07225	-0.05030	-0.04335	0.00751	0.04245	-0.07542	0.12720	-0.02576	0.04228	-0.02749	0.00069	-0.04457	-0.07821	0.11220	-0.00569	0.20570	0.10615	0.00138	0.03463	0.01897	(And (Agent $e0 $x0) (Past $e1) (Theme $e1 $e0))
p200500	-0.06944	0.02517	0.15331	-0.02207	0.11356	0.04326	-0.09239	0.07841	-0.03098	-0.08276	-0.03541	-0.05234	-0.04288	-0.03246	-0.03984	0.00367	0.01496	-0.05438	0.12032	-0.06260	0.06114	-0.02130	0.00320	-0.06404	-0.05789	0.11103	-0.03177	0.17281	0.09141	0.04160	0.03253	0.02043	(And (Agent $e0 $x0) (Past $e0) (Theme $e0 $e1))
p200511	0.01089	0.01242	-0.00142	-0.03503	-0.05532	0.09951	0.03830	0.14261	0.00476	0.01216	0.01372	0.00963	0.04946	-0.08467	-0.04815	0.15414	0.06226	-0.03881	0.00459	0.02275	-0.01476	0.01323	-0.04498	-0.08019	-0.11393	0.05369	-0.00397	-0.00023	-0.02013	0.01037	-0.01829	-0.02930	(Member $e0 walk)
p200512	-0.00750	-0.02617	-0.00144	-0.02026	-0.00187	0.01382	0.03024	0.00754	-0.04015	-0.02131	-0.02370	0.02542	-0.00904	-0.00901	0.02553	-0.00150	-0.01356	0.00876	-0.01657	0.03533	0.02834	-0.00515	0.01469	0.01130	-0.02921	-0.03070	0.01111	-0.02657	0.03072	0.01933	-0.02288	0.04478	(SubsetOf $x0 $x1)
p200540	-0.07836	-0.02412	0.13820	0.10466	-0.03627	0.10369	0.04126	0.18683	-0.13399	-0.03152	-0.13615	-0.11210	-0.02447	0.05350	0.12396	0.19697	0.06732	0.02426	-0.05501	0.05863	-0.04879	-0.07413	-0.09258	0.01022	0.00806	-0.02629	-0.01262	-0.08639	0.23719	-0.03354	0.07690	-0.01790	(And (Agent $e0 $x0) (Cardinality $x0 <num>))
p200541	-0.07127	-0.05373	0.00286	-0.00967	-0.02381	-0.06430	0.02696	0.02868	0.00524	-0.01731	-0.01319	0.06329	0.01222	0.07508	0.02458	-0.02385	0.02788	-0.06156	0.06509	0.03652	-0.00810	-0.04411	-0.11232	-0.01040	-0.04264	0.07067	0.17468	0.00478	-0.01891	-0.01583	-0.03899	-0.05767	(And (Agent $e0 $x0) (Future $e0))
p200542	0.16128	0.05515	0.13753	-0.01978	-0.09554	0.09326	0.08930	-0.15012	0.01768	-0.01920	0.07017	-0.04917	0.10099	0.00177	-0.10040	-0.00650	-0.09656	-0.12986	-0.05816	0.07943	-0.03393	0.13773	-0.13809	0.11581	-0.03657	-0.10986	0.01656	-0.02271	0.14614	0.14973	-0.13175	-0.05018	(And (Experiencer $e0 $x0) (Ongoing $e0))
p200543	-0.05857	-0.00434	-0.02604	0.05116	-0.02124	0.03412	0.00985	0.03269	-0.00697	0.02389	0.00609	0.10036	-0.00957	-0.00787	-0.03557	-0.03214	0.08674	-0.02471	0.02973	0.06605	0.01003	-0.00832	0.01649	-0.03421	-0.02233	-0.04546	0.03351	-0.02757	-0.02233	0.01513	0.01794	-0.03562	(And (Member $e0 make) (Patient $e0 $x0))
p200546	0.11096	-0.02042	-0.07514	0.16421	-0.08690	0.04675	-0.11653	-0.09212	-0.07683	0.03409	0.04123	-0.09949	-0.01742	-0.11517	-0.03801	-0.11426	0.05116	0.08543	-0.07784	0.14074	-0.07574	-0.08400	-0.05164	-0.03092	0.12258	0.14799	0.00081	0.05614	-0.02028	0.19525	0.03703	0.14681	(Member $e0 decide)
p200547	-0.01081	-0.01468	0.02334	0.00624	-0.00450	0.00770	0.00265	-0.02025	0.00088	0.02899	0.01542	0.00417	-0.00085	-0.01046	-0.00591	0.01294	0.00223	-0.00902	0.00462	-0.00880	0.00159	0.00877	0.01042	-0.01952	-0.02058	-0.01838	-0.01779	-0.02424	0.00500	0.02639	0.01647	-0.00009	(Member $x0 room)
p200566	-0.06710	-0.12041	-0.09764	-0.03512	0.03030	-0.09036	0.02440	0.11013	-0.12617	-0.00888	0.04461	0.17258	0.17071	-0.05132	-0.02336	-0.06464	-0.04311	0.21185	-0.10858	0.04952	0.10933	0.13988	-0.08006	0.01290	-0.14243	0.00311	0.04853	0.08359	0.27045	-0.15330	-0.06233	0.14501	(And (Agent $e0 $x0) (Cardinality $x1 <num>) (Theme $e0 $x1))
p200579	-0.03697	0.06290	-0.10021	0.05887	-0.03671	0.00029	0.02741	0.09033	-0.02024	0.28043	0.10040	0.12186	0.00385	-0.13770	0.04807	0.03070	-0.07432	-0.01149	-0.02653	-0.09180	-0.08863	-0.07045	-0.02707	0.03957	0.03706	-0.11843	0.16578	0.19810	0.11398	-0.04497	-0.03317	0.04905	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0) (Theme $e0 $x1))
p200582	-0.14348	0.10670	-0.02438	-0.05874	0.03737	0.09192	0.15145	0.04082	0.04102	-0.07138	0.12256	-0.04733	0.05767	-0.07144	0.03674	-0.10740	-0.08950	0.18259	-0.06453	-0.07442	0.03762	-0.11979	-0.02737	0.01814	-0.01639	0.18960	0.00292	-0.08095	-0.04271	0.05428	0.06378	-0.16051	(And (Agent $e0 $x0) (Location $e0 $x1) (Past $e0))
p200583	-0.03697	0.06290	-0.10021	0.05887	-0.03671	0.00029	0.02741	0.09033	-0.02024	0.28043	0.10040	0.12186	0.00385	-0.13770	0.04807	0.03070	-0.07432	-0.01149	-0.02653	-0.09180	-0.08863	-0.07045	-0.02707	0.03957	0.03706	-0.11843	0.16578	0.19810	0.11398	-0.04497	-0.03317	0.04905	(And (Agent $e0 $x0) (Member $e0 buy) (Past $e0))
p200584	-0.03697	0.06290	-0.10021	0.05887	-0.03671	0.00029	0.02741	0.09033	-0.02024	0.28043	0.10040	0.12186	0.00385	-0.13770	0.04807	0.03070	-0.07432	-0.01149	-0.02653	-0.09180	-0.08863	-0.07045	-0.02707	0.03957	0.03706	-0.11843	0.16578	0.19810	0.11398	-0.04497	-0.03317	0.04905	(And (Agent $e0 $x0) (Member $e0 buy) (Theme $e0 $x1))
p200591	-0.03697	0.06290	-0.10021	0.05887	-0.03671	0.00029	0.02741	0.09033	-0.02024	0.28043	0.10040	0.12186	0.00385	-0.13770	0.04807	0.03070	-0.07432	-0.01149	-0.02653	-0.09180	-0.08863	-0.07045	-0.02707	0.03957	0.03706	-0.11843	0.16578	0.19810	0.11398	-0.04497	-0.03317	0.04905	(And (Agent $e0 $x0) (Member $e0 buy))
p200592	-0.03813	-0.05326	0.02157	-0.01222	0.00446	-0.01604	0.01895	-0.08280	-0.07458	-0.05351	-0.00820	-0.02407	-0.05420	0.00494	0.13630	0.03261	-0.02179	-0.02102	0.04544	-0.02366	0.02923	0.07512	0.01647	-0.03616	-0.09085	-0.04110	-0.01156	-0.00257	0.04100	0.14636	-0.05019	0.03072	(And (Agent $e0 $x0) (Source $e0 $x1))
p200593	0.13570	0.01569	0.11166	-0.04573	-0.07057	0.13288	0.11151	-0.12074	0.03155	-0.03472	0.12744	-0.04943	0.09774	-0.01056	-0.08176	-0.01548	-0.12906	-0.08402	-0.05665	0.07601	-0.05351	0.08666	-0.15440	0.10483	-0.08001	-0.05547	0.00167	-0.02158	0.15441	0.16095	-0.11225	-0.10043	(And (Experiencer $e0 $x0) (Location $e0 $x1))
p200594	-0.03184	0.04253	0.00022	-0.04474	-0.00545	0.13827	0.04048	0.02617	-0.02710	-0.05629	0.08412	0.01017	0.03447	-0.04212	0.06855	-0.03261	-0.03721	0.07102	0.00274	-0.00960	-0.02561	-0.02346	0.03019	-0.04409	-0.05469	0.05906	-0.05142	0.00760	0.00293	0.02339	0.00473	-0.05295	(And (Location $e0 $x0) (Patient $e0 $x1))
p200595	0.00383	0.05757	0.07855	-0.07766	0.06720	0.10036	-0.09452	-0.00855	-0.10964	-0.05374	0.01010	-0.09235	-0.04582	-0.09027	0.10839	0.03627	-0.00754	-0.02871	0.13992	-0.05647	-0.04571	0.04562	0.00689	-0.14900	-0.00784	0.16819	-0.04901	0.06142	0.15563	0.00577	0.07144	0.08874	(And (Member $e0 start) (Past $e0))
p200596	0.20799	-0.05170	0.03225	0.00592	-0.07782	0.04529	-0.05757	-0.05310	0.01666	0.02346	-0.01916	-0.00613	-0.07541	-0.07260	-0.01648	-0.03673	0.02310	0.12585	-0.04356	0.10208	0.03644	-0.05667	-0.03774	0.02901	0.27235	0.12455	0.01433	0.01001	-0.03188	0.00515	0.11285	0.06059	(And (Might $e0) (Theme $e0 $x0))
p200597	0.02006	0.10365	0.01106	-0.01456	-0.07416	-0.03477	-0.01050	-0.00902	-0.01803	-0.02408	-0.00425	0.00116	-0.03420	0.02562	0.02021	-0.00761	0.09091	-0.01750	-0.00190	0.03001	0.03950	0.10008	0.01613	-0.04106	0.00474	-0.08698	0.04908	-0.03791	-0.04527	-0.03332	-0.03819	0.01864	(And (Ongoing $e0) (Theme $e0 $x0))
p200598	0.08884	-0.03385	0.22367	0.00604	-0.08211	-0.05544	-0.07383	-0.10980	0.17359	-0.07830	0.17881	0.14720	-0.06366	-0.10519	-0.00588	0.10312	-0.12326	0.08940	0.06868	0.00656	0.19995	-0.03829	-0.08302	-0.12874	0.10260	-0.09667	-0.05574	0.03830	-0.11326	-0.08131	0.14243	-0.08931	(And (Possession $x0 $x1) (Theme $e0 $x0))
p200603	-0.01800	-0.02045	-0.01406	-0.00626	-0.02186	0.01534	0.02047	0.02028	0.01644	-0.00835	-0.00525	0.02106	0.01771	-0.02087	0.01800	0.02894	0.00903	-0.01227	0.00949	0.00813	-0.02035	-0.00929	0.00425	-0.00514	-0.02332	0.01990	-0.00591	-0.00848	-0.01623	-0.00926	0.01000	0.01283	(Instrument $e0 $x0)
p200604	-0.09352	-0.02455	-0.04334	-0.14019	0.15641	-0.11274	0.14587	-0.01452	-0.05106	-0.06356	0.12220	-0.08058	0.27021	0.06759	-0.12932	0.05724	0.11394	0.11440	0.16187	0.03737	-0.09340	-0.08978	-0.00104	-0.10276	0.19178	-0.20437	-0.04041	0.04704	0.00187	0.07190	-0.04895	0.08085	(Member $e0 give)
p200605	0.01717	-0.03953	-0.01309	-0.01845	-0.01748	-0.01238	0.00063	0.05975	0.07513	0.01986	-0.03532	0.00213	0.02443	-0.05178	-0.05009	0.09722	0.04422	-0.04629	-0.01317	0.03821	-0.04077	-0.00863	-0.02683	0.01114	-0.02952	0.02934	0.02013	0.00199	-0.04126	-0.04424	0.01926	0.04063	(Member $e0 go)
p200606	0.17193	0.00401	-0.02470	-0.10885	0.02826	-0.04601	0.14197	0.11511	-0.04766	-0.12696	0.04216	0.11350	-0.09950	0.05572	-0.05885	-0.05962	-0.07560	-0.11629	-0.06114	0.11108	0.20865	-0.08395	0.08951	-0.00876	0.13234	0.11239	-0.07184	-0.04363	0.09537	-0.02807	-0.09669	0.08742	(Member $e0 require)
p200607	-0.02759	-0.00753	-0.01348	0.01399	-0.01997	-0.00122	0.02555	-0.00954	0.02707	0.01937	-0.01644	0.03448	-0.00207	-0.01755	0.01816	0.00837	0.01893	-0.01251	0.04321	0.01309	0.00603	-0.01931	0.00672	-0.02064	-0.02204	-0.00274	-0.00485	-0.02180	0.00444	0.00498	0.01288	0.01328	(Member $x0 door)
p200639	-0.11808	-0.00845	-0.07059	0.07841	-0.03549	-0.08771	0.14482	-0.04291	0.12198	0.03561	-0.01302	0.05499	-0.06871	-0.12265	0.05588	-0.00929	0.09611	-0.00079	0.15046	0.03379	0.00388	-0.04355	0.07339	-0.08898	-0.08578	0.06222	-0.04201	-0.02399	0.11844	-0.02652	0.09464	-0.01120	(And (Experiencer $e0 $x0) (Past $e1) (Result $e1 $e0))
p200662	0.06482	-0.04376	-0.00758	-0.00359	-0.09261	0.07766	-0.03867	0.16685	0.09547	0.02898	-0.05289	-0.04059	0.13510	-0.04188	-0.11149	0.26755	0.00617	-0.09931	-0.00777	-0.08611	0.00330	0.04490	-0.09439	-0.06884	-0.05107	0.10231	-0.11685	-0.02604	-0.04045	0.07791	0.00735	0.06703	(And (Agent $e0 $x0) (Goal $e0 $x1) (Past $e0))
p200663	0.17379	-0.05179	0.03767	0.02309	-0.08391	0.05277	-0.08034	-0.07557	0.02676	0.04573	-0.02422	-0.02734	-0.06042	-0.07976	-0.00460	-0.02597	0.03703	0.14344	-0.03322	0.08097	0.00026	-0.04125	-0.05183	0.03223	0.24500	0.10464	0.02285	0.01855	-0.04909	0.00957	0.12489	0.04469	(And (Agent $e0 $x0) (Might $e0) (Theme $e0 $x1))
p200671	-0.04083	-0.06141	0.05266	0.04596	0.02853	0.08771	0.01834	0.02533	0.01375	-0.01884	-0.01461	0.13668	0.04782	0.08638	-0.12878	-0.05174	0.02084	-0.06427	-0.06647	-0.02539	0.04392	-0.00801	0.06062	0.16917	-0.02570	-0.14896	-0.07939	0.07162	-0.07341	0.04274	-0.03661	-0.05545	(And (Member $e0 destroy) (Patient $e0 $x0))
p200672	-0.09174	-0.02349	-0.04351	-0.13761	0.15518	-0.11029	0.14584	-0.01588	-0.05030	-0.06298	0.11852	-0.07831	0.26724	0.06610	-0.12851	0.05815	0.11104	0.11517	0.16054	0.03530	-0.09255	-0.08987	-0.00183	-0.09923	0.18979	-0.20177	-0.03754	0.04578	0.00184	0.07120	-0.04771	0.08309	(And (Member $e0 give) (Recipient $e0 $x0))
p200673	-0.09033	-0.02286	-0.04064	-0.13272	0.13256	-0.09875	0.13832	-0.01769	-0.04920	-0.05660	0.11877	-0.07974	0.26173	0.06263	-0.11436	0.05235	0.11137	0.10600	0.15278	0.02405	-0.08108	-0.08365	-0.00555	-0.09674	0.17780	-0.18933	-0.05358	0.05004	0.00867	0.06867	-0.06008	0.07329	(And (Member $e0 give) (Theme $e0 $x0))
p200674	0.00967	0.02913	0.04820	0.00212	-0.04934	0.04674	-0.05483	-0.02806	-0.04214	-0.06396	-0.01978	-0.00088	0.08972	0.03163	0.09465	-0.01825	-0.06441	-0.02707	0.09158	-0.05836	-0.05697	0.02624	-0.01686	-0.05011	0.07912	0.14098	0.02759	0.01825	0.02461	-0.00897	0.00712	0.05661	(And (Member $e0 start) (Patient $e0 $x0))
p200675	-0.00549	0.00913	-0.03251	0.04367	0.10922	-0.02346	0.01160	0.04398	-0.03604	-0.00069	0.01337	0.01821	-0.02394	0.05524	-0.07405	0.01515	-0.03237	0.00487	0.06552	0.06348	0.00039	0.03639	0.03311	-0.02199	0.00921	-0.06292	0.03344	-0.03308	-0.03218	0.02527	0.06403	-0.00928	(And (Past $e0) (Recipient $e0 $x0))
p200676	-0.03761	-0.06305	0.01341	-0.00801	-0.00788	-0.01457	0.00769	-0.05673	-0.05926	-0.05343	0.01180	-0.02966	-0.03129	0.00764	0.11601	0.02566	-0.01554	-0.04062	0.02645	-0.00462	0.00779	0.09133	0.02724	-0.00857	-0.07907	-0.03852	-0.03796	0.00284	0.02169	0.11506	-0.05060	0.00597	(And (Source $e0 $x0) (Theme $e0 $x1))
p200683	-0.04083	-0.06141	0.05266	0.04596	0.02853	0.08771	0.01834	0.02533	0.01375	-0.01884	-0.01461	0.13668	0.04782	0.08638	-0.12878	-0.05174	0.02084	-0.06427	-0.06647	-0.02539	0.04392	-0.00801	0.06062	0.16917	-0.02570	-0.14896	-0.07939	0.07162	-0.07341	0.04274	-0.03661	-0.05545	(Member $e0 destroy)
p200684	-0.07264	0.08960	-0.04134	0.10550	-0.01467	-0.10072	0.08225	0.02898	0.10613	-0.04108	-0.05107	0.01399	0.13565	-0.04038	-0.10654	-0.01200	0.07784	-0.02682	-0.15226	-0.08856	-0.02871	0.09947	0.09302	0.01846	0.12699	0.12277	-0.11378	0.00897	-0.00147	-0.03217	0.11442	-0.06658	(Member $e0 get)
p200685	-0.01921	-0.03384	0.00547	-0.02265	0.02058	0.02645	-0.02850	0.04283	-0.03054	-0.02898	0.02918	-0.01284	-0.00915	-0.00809	0.01790	0.00268	0.02300	-0.03895	0.02770	0.02361	-0.01080	0.02072	-0.00025	-0.03614	-0.02792	0.03684	0.00221	0.01667	0.01928	0.01721	0.02776	-0.03234	(Member $e0 take)
p200686	-0.00827	0.00827	-0.00721	0.01076	0.00001	0.00604	-0.00331	0.00354	-0.01490	0.00876	-0.00628	0.01665	-0.00383	-0.00559	-0.01488	-0.00830	0.01567	-0.00403	-0.00609	0.00485	0.00372	0.00229	0.00540	-0.00255	0.00572	-0.02182	-0.00340	-0.00590	-0.01126	0.00084	0.00418	-0.00629	(Member $x0 big)
p200687	-0.03402	-0.00115	-0.01463	0.01323	0.01525	-0.00933	0.01795	-0.03352	0.01742	0.02017	-0.00211	0.01549	-0.03339	-0.01140	0.01373	-0.01019	0.03311	0.00322	0.02626	-0.00308	0.05035	-0.01601	0.01175	-0.01800	-0.02286	-0.02137	-0.00743	-0.03739	0.02885	0.02918	0.01433	-0.00668	(Member $x0 person)
p200733	0.02228	0.08639	0.11214	-0.06540	0.05571	0.11171	-0.12197	-0.00839	-0.12525	-0.06875	0.00097	-0.09974	-0.00428	-0.05857	0.08227	0.02519	-0.02139	-0.04104	0.11504	-0.09328	-0.04050	0.08195	0.00520	-0.13321	0.03755	0.17239	-0.05911	0.08245	0.14764	0.00688	0.05578	0.08060	(And (Member $e0 start) (Ongoing $e1) (Theme $e0 $e1))
p200757	-0.08855	-0.02180	-0.04081	-0.13014	0.13133	-0.09629	0.13829	-0.01905	-0.04844	-0.05601	0.11509	-0.07748	0.25876	0.06113	-0.11355	0.05325	0.10847	0.10676	0.15146	0.02198	-0.08022	-0.08374	-0.00634	-0.09321	0.17581	-0.18672	-0.05071	0.04877	0.00865	0.06796	-0.05884	0.07554	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1) (Theme $e0 $x2))
p200761	-0.08855	-0.02180	-0.04081	-0.13014	0.13133	-0.09629	0.13829	-0.01905	-0.04844	-0.05601	0.11509	-0.07748	0.25876	0.06113	-0.11355	0.05325	0.10847	0.10676	0.15146	0.02198	-0.08022	-0.08374	-0.00634	-0.09321	0.17581	-0.18672	-0.05071	0.04877	0.00865	0.06796	-0.05884	0.07554	(And (Agent $e0 $x0) (Member $e0 give) (Recipient $e0 $x1))
p200762	-0.08855	-0.02180	-0.04081	-0.13014	0.13133	-0.09629	0.13829	-0.01905	-0.04844	-0.05601	0.11509	-0.07748	0.25876	0.06113	-0.11355	0.05325	0.10847	0.10676	0.15146	0.02198	-0.08022	-0.08374	-0.00634	-0.09321	0.17581	-0.18672	-0.05071	0.04877	0.00865	0.06796	-0.05884	0.07554	(And (Agent $e0 $x0) (Member $e0 give) (Theme $e0 $x1))
p200763	0.00903	0.13156	0.02330	-0.00108	-0.06722	-0.04337	0.01697	-0.00981	-0.00678	-0.02254	-0.04725	0.00397	-0.01267	0.01734	-0.01322	-0.03035	0.04709	0.02262	-0.02129	0.00742	0.07360	0.05566	0.00036	-0.02177	0.03748	-0.08777	0.09885	-0.08320	-0.06351	0.00378	-0.02602	0.05614	(And (Agent $e0 $x0) (Ongoing $e0) (Past $e0))
p200764	-0.08855	-0.02180	-0.04081	-0.13014	0.13133	-0.09629	0.13829	-0.01905	-0.04844	-0.05601	0.11509	-0.07748	0.25876	0.06113	-0.11355	0.05325	0.10847	0.10676	0.15146	0.02198	-0.08022	-0.08374	-0.00634	-0.09321	0.17581	-0.18672	-0.05071	0.04877	0.00865	0.06796	-0.05884	0.07554	(And (Member $e0 give) (Recipient $e0 $x0) (Theme $e0 $x1))
p200765	-0.11580	-0.00284	-0.06768	0.07441	-0.03544	-0.08251	0.13912	-0.03510	0.11082	0.03407	-0.01318	0.05689	-0.06391	-0.11893	0.05968	-0.00707	0.09225	0.00420	0.14062	0.03311	0.00497	-0.04384	0.07427	-0.09121	-0.08199	0.06010	-0.04246	-0.02090	0.10282	-0.02802	0.09026	-0.01042	(And (Past $e0) (Patient $e0 $x0) (Result $e0 $e1))
p200777	-0.03014	-0.01244	-0.00600	-0.03565	-0.04968	0.04653	0.04153	0.04927	-0.01942	0.02816	-0.02180	0.00247	-0.01304	-0.04445	-0.01306	0.06994	0.06501	-0.03712	0.02480	0.03474	0.04858	0.01313	-0.01443	-0.00829	-0.06917	-0.00276	0.03210	-0.01056	0.00271	-0.01625	-0.03850	-0.01581	(And (Agent $e0 $x0) (GroupOf $x0 child))
p200778	-0.08855	-0.02180	-0.04081	-0.13014	0.13133	-0.09629	0.13829	-0.01905	-0.04844	-0.05601	0.11509	-0.07748	0.25876	0.06113	-0.11355	0.05325	0.10847	0.10676	0.15146	0.02198	-0.08022	-0.08374	-0.00634	-0.09321	0.17581	-0.18672	-0.05071	0.04877	0.00865	0.06796	-0.05884	0.07554	(And (Agent $e0 $x0) (Member $e0 give))
p200779	-0.05641	-0.01881	-0.03385	0.13680	-0.04104	0.00331	-0.03374	0.05507	-0.03567	0.05540	0.01003	0.07986	-0.02612	-0.01574	-0.08521	-0.05440	0.11970	-0.03549	0.02884	0.14012	0.03694	-0.01623	-0.00558	-0.06506	-0.03088	-0.05582	0.05035	-0.01389	-0.03406	0.12259	-0.01195	-0.05375	(And (Agent $e0 $x0) (Member $e0 make))
p200781	0.06760	-0.06742	0.11020	-0.09704	0.11374	-0.06613	0.03794	0.14672	0.00174	0.11026	-0.04551	0.08926	-0.01155	-0.09158	0.07182	-0.09329	0.05146	0.04290	0.10224	0.01643	-0.07750	0.13347	-0.04006	0.06485	0.03014	0.03433	-0.07326	-0.11597	-0.07847	0.11077	-0.02093	-0.12393	(And (Location $e0 $x0) (Theme $e0 $x1))
p200782	0.02228	0.08639	0.11214	-0.06540	0.05571	0.11171	-0.12197	-0.00839	-0.12525	-0.06875	0.00097	-0.09974	-0.00428	-0.05857	0.08227	0.02519	-0.02139	-0.04104	0.11504	-0.09328	-0.04050	0.08195	0.00520	-0.13321	0.03755	0.17239	-0.05911	0.08245	0.14764	0.00688	0.05578	0.08060	(And (Member $e0 start) (Theme $e0 $e1))
p200795	0.01866	-0.02386	0.00613	0.01201	-0.03610	0.02349	-0.00094	0.03233	0.02956	0.00146	-0.03815	-0.00570	0.04945	-0.00868	-0.02323	0.07876	-0.01186	-0.02944	-0.00857	-0.03336	0.01419	0.00907	-0.02114	-0.00649	-0.01938	0.01279	-0.03854	-0.02110	-0.00935	0.05468	-0.01641	0.04739	(Member $e0 come)
p200796	0.24417	-0.02952	0.02311	-0.07187	0.02677	0.01074	-0.09090	0.19014	0.19000	0.06498	-0.16822	0.07919	-0.05509	0.07964	0.02215	-0.15091	0.16204	0.25450	0.11915	-0.10269	-0.08264	0.07571	0.07895	0.05151	0.06145	-0.01769	-0.00769	-0.04338	-0.05510	0.02063	-0.09864	0.03004	(Member $e0 discover)
p200797	0.01937	-0.02207	0.02805	-0.01087	0.00878	-0.00141	0.02411	0.00691	0.01242	-0.02852	-0.00211	0.01504	-0.00825	0.02013	-0.03437	-0.02730	-0.02173	-0.04284	-0.00280	0.00883	0.03664	-0.02051	0.02675	0.04733	0.00983	0.01274	-0.03087	0.03258	0.03194	-0.00785	-0.04063	0.01384	(Member $e0 need)
p200798	0.08011	-0.09029	-0.08091	-0.03065	-0.04650	0.09644	0.17288	-0.13038	-0.07624	0.08102	-0.16734	-0.01605	-0.10088	0.10068	-0.01903	0.17510	-0.13136	0.07136	-0.00914	0.03333	0.05299	0.18118	0.17823	0.01448	-0.02736	0.09350	0.15418	0.14882	-0.06748	0.09799	0.15308	-0.12199	(Member $e0 teach)
p200799	-0.00385	-0.00000	-0.00259	-0.01192	-0.01678	0.00459	0.00744	-0.01025	-0.01103	-0.02061	0.01160	-0.01040	-0.00902	0.00305	0.02811	-0.00376	0.00630	-0.00580	0.00664	-0.00358	-0.00199	0.02904	0.00075	-0.00608	-0.02305	-0.01506	-0.00628	-0.00439	0.00291	0.01984	-0.01456	-0.00814	(Member $x0 car)
p200800	-0.06107	-0.02751	-0.04670	0.09525	0.01445	-0.05937	-0.15800	0.01147	-0.09218	0.09812	0.04795	0.12038	0.14114	-0.05642	-0.06994	-0.02916	-0.07501	0.21966	-0.02567	-0.01834	0.02588	0.15284	-0.06483	0.05925	-0.14093	-0.02675	0.05660	0.01770	0.12752	-0.08387	0.05440	0.07237	(Member $x0 depot)
p200801	-0.02396	-0.02082	-0.01927	-0.05811	-0.00010	0.01757	0.02525	-0.03276	0.00882	-0.01066	0.01864	0.01527	-0.01950	0.01106	0.02272	0.01429	0.04910	-0.03934	-0.02930	-0.01273	-0.03414	0.00613	-0.03075	0.03921	-0.04497	0.00791	-0.00964	0.03649	-0.00412	-0.04471	-0.00698	-0.00887	(Member $x0 physician)
